,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
2116,183.0,2,,0,1646679600,2116
21160,,0,690.0,119,1646679600,21160
21163,1388.0,20,1327.0,114,1646679600,21163
21166,3246.0,31,,0,1646679600,21166
21177,,0,1300.0,216,1646679600,21177
21183,2713.0,226,,0,1646679600,21183
2120,55.0,2,,0,1646679600,2120
2126,51.0,1,40.0,80,1646679600,2126
2128,95.0,2,,0,1646679600,2128
21298,540405.0,1,526865.0,1,1646679600,21298
213,,0,1567.0,392,1646679600,213
2130,49.0,1,,0,1646679600,2130
21301,1037006.0,2,936504.0,2,1646679600,21301
21304,620543.0,3,613369.0,5,1646679600,21304
2132,49.0,3,,0,1646679600,2132
21326,233.0,2050,232.0,1392,1646679600,21326
21336,1079.0,2,,0,1646679600,21336
2134,215.0,3,,0,1646679600,2134
2136,200.0,6,176.0,4,1646679600,2136
2138,77.0,10024,,0,1646679600,2138
21387,,0,168859.0,2,1646679600,21387
2142,71.0,2,,0,1646679600,2142
21477,,0,1000.0,54,1646679600,21477
21480,2153.0,62,,0,1646679600,21480
21483,758.0,234,,0,1646679600,21483
21486,,0,100.0,10,1646679600,21486
21488,,0,1572.0,154,1646679600,21488
21490,579.0,100,448.0,16,1646679600,21490
215,,0,1705.0,525,1646679600,215
21504,,0,355.0,1,1646679600,21504
21515,1.0,4,,0,1646679600,21515
2152,3999.0,100,,0,1646679600,2152
21555,31.0,1813,,0,1646679600,21555
2162,1888.0,2,,0,1646679600,2162
21622,,0,78.0,31,1646679600,21622
21646,22068.0,1,19061.0,2,1646679600,21646
217,,0,997.0,348,1646679600,217
21742,131981.0,1,,0,1646679600,21742
21802,465.0,109,411.0,10,1646679600,21802
21804,154309.0,4,149006.0,2,1646679600,21804
21807,497369.0,2,497369.0,9,1646679600,21807
21810,,0,991020.0,6,1646679600,21810
21813,,0,1991749.0,1,1646679600,21813
21817,43496.0,19,43340.0,490,1646679600,21817
21820,154.0,53007,147.0,60200,1646679600,21820
21880,,0,391.0,6005,1646679600,21880
219,,0,8425.0,358,1646679600,219
21902,766926.0,11,753406.0,4,1646679600,21902
21905,2069.0,3006,,0,1646679600,21905
21930,,0,2123.0,694,1646679600,21930
21932,2414.0,2840,2381.0,1320,1646679600,21932
21944,2340.0,5350,2312.0,572,1646679600,21944
21946,2398.0,4530,2326.0,2762,1646679600,21946
21948,2310.0,123,2265.0,463,1646679600,21948
21967,2260.0,11000,2231.0,207,1646679600,21967
21969,,0,2287.0,461,1646679600,21969
21978,10252.0,10,,0,1646679600,21978
22003,19995420.0,4,19755779.0,1,1646679600,22003
221,3.0,73,4.0,100,1646679600,221
22118,,0,422.0,5,1646679600,22118
22124,,0,9595.0,450,1646679600,22124
22198,1250.0,25,1250.0,23,1646679600,22198
22201,1550.0,40,,0,1646679600,22201
22204,1218.0,100,,0,1646679600,22204
22209,9984.0,122,9941.0,42,1646679600,22209
22212,8250.0,63,,0,1646679600,22212
22215,4979.0,20,42088.0,22,1646679600,22215
22218,,0,2559.0,2,1646679600,22218
22231,33964.0,1,,0,1646679600,22231
22266,,0,436.0,8,1646679600,22266
22281,,0,13466.0,1,1646679600,22281
22284,18072.0,5,,0,1646679600,22284
22294,9299888.0,2,,0,1646679600,22294
22296,,0,6016367.0,1,1646679600,22296
223,671.0,103,655.0,24,1646679600,223
22324,,0,125001000.0,1,1646679600,22324
22326,18794360.0,1,,0,1646679600,22326
22372,,0,7150000.0,1,1646679600,22372
22446,7012.0,31,,0,1646679600,22446
22449,14000.0,1,,0,1646679600,22449
22461,12148.0,106,,0,1646679600,22461
22470,,0,3455.0,1,1646679600,22470
22477,,0,39696873.0,1,1646679600,22477
22481,67678149.0,1,,0,1646679600,22481
225,709.0,997,707.0,262,1646679600,225
22542,6014162.0,5,5967080.0,4,1646679600,22542
22547,24562090.0,5,24442456.0,2,1646679600,22547
22557,384416.0,6,380249.0,4,1646679600,22557
22593,114.0,100,102.0,13,1646679600,22593
22595,113.0,50,,0,1646679600,22595
22597,112.0,300,105.0,23,1646679600,22597
22599,940.0,20,,0,1646679600,22599
22601,992.0,60,,0,1646679600,22601
227,4.0,3603,4.0,120,1646679600,227
22780,,0,1060.0,702,1646679600,22780
22783,,0,2387.0,3,1646679600,22783
22786,,0,5180.0,95,1646679600,22786
22804,3699.0,121,3680.0,21,1646679600,22804
22810,,0,4782.0,52,1646679600,22810
2283,,0,157.0,6,1646679600,2283
22856,95697.0,18,,0,1646679600,22856
22859,42500.0,1,,0,1646679600,22859
22866,200000.0,1,,0,1646679600,22866
22869,,0,90828.0,2,1646679600,22869
22871,,0,35917.0,6,1646679600,22871
22873,11.0,100,6.0,214,1646679600,22873
22877,,0,197640.0,12,1646679600,22877
22879,2719.0,404,2600.0,13,1646679600,22879
2289,573.0,700,,0,1646679600,2289
229,2.0,6416,2.0,786,1646679600,229
22932,893.0,3,852.0,1,1646679600,22932
22949,2015.0,10,,0,1646679600,22949
22951,772666.0,5,,0,1646679600,22951
22954,,0,1592131.0,1,1646679600,22954
2297,722.0,121,717.0,207,1646679600,2297
22975,3793494.0,5,3740136.0,3,1646679600,22975
22978,70352508.0,2,70251306.0,2,1646679600,22978
22983,,0,4817751.0,1,1646679600,22983
22999,10000.0,1,,0,1646679600,22999
23002,10609.0,17,,0,1646679600,23002
2301,868.0,1888,860.0,180,1646679600,2301
2307,,0,181.0,9,1646679600,2307
2309,176.0,1,,0,1646679600,2309
231,323.0,1307,320.0,12,1646679600,231
23113,190000.0,1,,0,1646679600,23113
2313,,0,17.0,34,1646679600,2313
23227,37000.0,1,,0,1646679600,23227
2323,,0,101.0,10,1646679600,2323
23232,5471.0,1,,0,1646679600,23232
23237,30000.0,1,15000.0,1,1646679600,23237
2325,777.0,1,,0,1646679600,2325
2327,51.0,88,50.0,1,1646679600,2327
23291,,0,28709.0,1,1646679600,23291
233,344.0,10,,0,1646679600,233
23321,,0,15000.0,1,1646679600,23321
23327,,0,98090.0,1,1646679600,23327
23354,,0,1060000.0,1,1646679600,23354
23360,4769185.0,1,,0,1646679600,23360
23387,11610.0,10,,0,1646679600,23387
23392,,0,7005.0,2,1646679600,23392
23407,,0,12189.0,1,1646679600,23407
2347,59.0,3,,0,1646679600,2347
2349,218.0,228,217.0,6,1646679600,2349
23499,45035.0,1,43000.0,7,1646679600,23499
235,263.0,61,,0,1646679600,235
2351,138.0,1640,137.0,409,1646679600,2351
23517,,0,62400.0,12,1646679600,23517
2353,380.0,598,379.0,4678,1646679600,2353
2355,83.0,683,82.0,2725,1646679600,2355
2357,85.0,9394,84.0,8057,1646679600,2357
2359,676.0,960,664.0,3071,1646679600,2359
2361,1979.0,18491,1951.0,1305,1646679600,2361
2363,12500.0,2,12450.0,5933,1646679600,2363
2366,,0,65000.0,3,1646679600,2366
23685,18789.0,416,18496.0,296,1646679600,23685
23688,,0,13322.0,2,1646679600,23688
23691,,0,9718.0,4,1646679600,23691
237,,0,186.0,10,1646679600,237
23703,,0,222.0,1,1646679600,23703
23709,3336.0,20,,0,1646679600,23709
23715,,0,1735.0,1,1646679600,23715
23733,2814.0,275,,0,1646679600,23733
23739,,0,1422.0,6,1646679600,23739
23745,3250.0,52,2851.0,439,1646679600,23745
23748,,0,2030.0,1,1646679600,23748
239,249.0,2001,237.0,360,1646679600,239
23956,6969696.0,7,6900000.0,1,1646679600,23956
23959,2295799.0,1,2279999.0,5,1646679600,23959
24015,5206.0,2,3001.0,1,1646679600,24015
24018,6156.0,2,123.0,1,1646679600,24018
24040,1450000.0,1,,0,1646679600,24040
24187,2539892.0,7,2453583.0,1,1646679600,24187
24219,,0,20753735.0,1,1646679600,24219
24229,1265664.0,8,1238101.0,4,1646679600,24229
24268,16440000.0,1,16100000.0,5,1646679600,24268
2434,13426.0,285,13253.0,2570,1646679600,2434
2436,,0,246.0,97,1646679600,2436
2440,2150.0,51,2109.0,99,1646679600,2440
24405,,0,94000.0,1,1646679600,24405
24419,75938288.0,1,,0,1646679600,24419
2442,1253.0,11,,0,1646679600,2442
24420,,0,106401000.0,1,1646679600,24420
24421,123333000.0,1,,0,1646679600,24421
2444,599.0,1465,571.0,100,1646679600,2444
2446,283.0,7,,0,1646679600,2446
2448,344.0,41,,0,1646679600,2448
245,920.0,98,893.0,272,1646679600,245
2452,500.0,30,,0,1646679600,2452
2458,,0,77.0,1,1646679600,2458
24585,47599.0,6,,0,1646679600,24585
24587,,0,6230985.0,3,1646679600,24587
24589,1204.0,655,1164.0,178,1646679600,24589
24592,,0,1270.0,5,1646679600,24592
24595,1169.0,1,879.0,84,1646679600,24595
24598,12900.0,195,12717.0,36,1646679600,24598
24607,572.0,1300,567.0,1083,1646679600,24607
24609,,0,7.0,331,1646679600,24609
24613,294.0,847,285.0,292,1646679600,24613
24615,151.0,2520,140.0,84,1646679600,24615
24621,81.0,70,80.0,80,1646679600,24621
24623,,0,15113.0,5,1646679600,24623
24635,15439.0,171,14738.0,2,1646679600,24635
247,253.0,1,239.0,10,1646679600,247
24740,,0,62473.0,1,1646679600,24740
24777,4440606.0,1,,0,1646679600,24777
2481,,0,1349.0,10,1646679600,2481
2485,1300.0,1,1295.0,1111,1646679600,2485
2487,1480.0,4,1286.0,1,1646679600,2487
2489,1536.0,3,,0,1646679600,2489
249,41.0,5,40.0,34,1646679600,249
2491,4950.0,1,2957.0,6,1646679600,2491
2493,2365.0,1,2200.0,1,1646679600,2493
2495,,0,2610.0,15,1646679600,2495
24957,1117.0,110,,0,1646679600,24957
24961,1797.0,680,,0,1646679600,24961
2497,5802.0,4,5421.0,36,1646679600,2497
2499,4791.0,908,4775.0,16,1646679600,2499
2503,7499.0,27,7280.0,522,1646679600,2503
251,33.0,2,32.0,24,1646679600,251
253,,0,100.0,54,1646679600,253
255,950.0,202,840.0,20,1646679600,255
2550,890.0,312,874.0,257,1646679600,2550
2552,957.0,824,954.0,17,1646679600,2552
2568,1185.0,1,,0,1646679600,2568
257,,0,9514.0,1788,1646679600,257
2570,1993.0,2,1927.0,1,1646679600,2570
2572,12619.0,615,12299.0,148,1646679600,2572
25766,125.0,2,,0,1646679600,25766
25769,632.0,7,626.0,322,1646679600,25769
2577,,0,39845000.0,1,1646679600,2577
25772,1298.0,7500,1262.0,40,1646679600,25772
25778,,0,3850.0,80,1646679600,25778
2579,,0,270945.0,1,1646679600,2579
25849,328.0,12100,322.0,4596,1646679600,25849
25859,171666069.0,1,,0,1646679600,25859
259,,0,772.0,319,1646679600,259
261,2475.0,11,2451.0,101,1646679600,261
2617,,0,102604.0,1,1646679600,2617
26225,,0,34356.0,2,1646679600,26225
26231,,0,3600.0,86,1646679600,26231
26235,,0,193625123.0,2,1646679600,26235
2629,,0,35007.0,1,1646679600,2629
263,1582.0,1,,0,1646679600,263
26340,1925.0,10,,0,1646679600,26340
26342,,0,1026.0,2,1646679600,26342
26368,4139.0,1001,,0,1646679600,26368
26382,264249000.0,1,263901673.0,1,1646679600,26382
26384,484872000.0,1,,0,1646679600,26384
26386,489976500.0,2,,0,1646679600,26386
2645,,0,1054.0,1,1646679600,2645
265,,0,1775.0,19,1646679600,265
2653,,0,45388.0,1,1646679600,2653
2655,,0,48800.0,2,1646679600,2655
2659,,0,59149.0,2,1646679600,2659
2661,,0,50985.0,1,1646679600,2661
267,1017.0,10,1001.0,5,1646679600,267
269,8849.0,2,8847.0,156,1646679600,269
2866,140.0,50,81.0,150,1646679600,2866
2876,2158.0,2,,0,1646679600,2876
2878,,0,53.0,2,1646679600,2878
288,543.0,10,,0,1646679600,288
2890,1617.0,1,,0,1646679600,2890
2912,,0,950.0,1,1646679600,2912
2942,896.0,2,,0,1646679600,2942
2961,148.0,1,,0,1646679600,2961
2970,563.0,1000,560.0,1009,1646679600,2970
2998,2742.0,21,2675.0,1783,1646679600,2998
30,734.0,7,,0,1646679600,30
3000,11587.0,677,,0,1646679600,3000
3002,2850.0,206,2805.0,1,1646679600,3002
3008,455.0,2119,448.0,10,1646679600,3008
3010,,0,317.0,240,1646679600,3010
3016,3562.0,24,,0,1646679600,3016
3024,15492.0,940,15318.0,69,1646679600,3024
3028,,0,7563.0,2,1646679600,3028
3032,290.0,2,,0,1646679600,3032
3040,194.0,2,169.0,70,1646679600,3040
3042,111.0,2,70.0,2,1646679600,3042
3044,,0,40.0,1,1646679600,3044
3049,2590.0,1000,2569.0,668,1646679600,3049
305,5200.0,1,,0,1646679600,305
3051,,0,11515.0,1011,1646679600,3051
3053,7296.0,5,7100.0,1,1646679600,3053
307,46.0,1,,0,1646679600,307
309,43.0,1,,0,1646679600,309
3101,,0,6865.0,2,1646679600,3101
3105,382.0,3,,0,1646679600,3105
3122,33210.0,2,,0,1646679600,3122
3125,987.0,2,936.0,1,1646679600,3125
313,4.0,979,,0,1646679600,313
3138,487.0,48,463.0,1,1646679600,3138
314,3.0,232280,3.0,57183,1646679600,314
3140,235832.0,5,,0,1646679600,3140
3142,359.0,3,353.0,1,1646679600,3142
3144,628.0,2100,617.0,1739,1646679600,3144
315,30.0,4,,0,1646679600,315
3157,1000.0,15,,0,1646679600,3157
3162,55.0,1,,0,1646679600,3162
317,,0,41.0,46,1646679600,317
319,99.0,800,,0,1646679600,319
3202,,0,37544.0,31,1646679600,3202
3204,,0,149000.0,1,1646679600,3204
3228,152.0,2,,0,1646679600,3228
325,,0,8.0,8,1646679600,325
327,45.0,53,,0,1646679600,327
329,88.0,83,88.0,146,1646679600,329
331,26.0,68,,0,1646679600,331
333,42.0,412,40.0,6,1646679600,333
335,69.0,2,,0,1646679600,335
3379,518.0,2,,0,1646679600,3379
3385,,0,5123.0,2,1646679600,3385
3387,27777.0,1,26000.0,3,1646679600,3387
3391,2241.0,1,,0,1646679600,3391
341,300.0,28,296.0,102,1646679600,341
3410,2.0,1885,,0,1646679600,3410
3412,5.0,1,,0,1646679600,3412
3420,170.0,8,,0,1646679600,3420
3422,14.0,1,,0,1646679600,3422
3430,3200.0,2,,0,1646679600,3430
347,6.0,60,,0,1646679600,347
3486,,0,3005666.0,3,1646679600,3486
353,,0,50.0,1,1646679600,353
359,62.0,1,60.0,680,1646679600,359
36,265.0,7,,0,1646679600,36
361,133.0,111,125.0,7,1646679600,361
363,,0,15.0,159,1646679600,363
365,97.0,32,96.0,2,1646679600,365
3678,,0,5499.0,2,1646679600,3678
371,353.0,12,342.0,943,1646679600,371
373,442.0,1008,438.0,95,1646679600,373
3749,39012.0,2,,0,1646679600,3749
3751,,0,61408.0,1,1646679600,3751
3753,31147.0,1,,0,1646679600,3753
377,144.0,1,139.0,203,1646679600,377
379,226.0,297,,0,1646679600,379
3829,,0,3104.0,1,1646679600,3829
383,669.0,7002,664.0,2702,1646679600,383
3831,,0,28413.0,2,1646679600,3831
3834,36690.0,1,25213.0,1,1646679600,3834
385,971.0,8393,949.0,268,1646679600,385
3853,870.0,41,860.0,96,1646679600,3853
389,,0,1341.0,34,1646679600,389
39,3.0,100,,0,1646679600,39
391,1677.0,2500,1613.0,4864,1646679600,391
395,890.0,1,,0,1646679600,395
40,6.0,100,,0,1646679600,40
401,15.0,1,14.0,250,1646679600,401
4087,163999.0,7,161045.0,31,1646679600,4087
4089,16000.0,1,,0,1646679600,4089
4091,,0,71258.0,2,1646679600,4091
4093,48028.0,2,47225.0,2,1646679600,4093
4095,5348.0,3,5100.0,1,1646679600,4095
4097,5857.0,4,5511.0,2,1646679600,4097
4099,,0,50121.0,1,1646679600,4099
41,,0,16.0,5,1646679600,41
4101,74922.0,3,,0,1646679600,4101
4103,49443.0,5,47550.0,1,1646679600,4103
4107,,0,135500.0,6,1646679600,4107
4111,71924.0,3,70900.0,3,1646679600,4111
4113,50000.0,2,47050.0,3,1646679600,4113
4121,3187.0,2,,0,1646679600,4121
4129,1699.0,1,,0,1646679600,4129
413,874.0,6,,0,1646679600,413
4131,10106.0,1,9600.0,3,1646679600,4131
4151,2368596.0,10,2341599.0,7,1646679600,4151
4153,106867.0,20,104796.0,17,1646679600,4153
4156,6000.0,1,5000.0,2,1646679600,4156
4164,429.0,1,,0,1646679600,4164
4166,56.0,2,,0,1646679600,4166
4168,456.0,2,,0,1646679600,4168
42,33.0,2405,,0,1646679600,42
4207,343975.0,11,334488.0,2,1646679600,4207
426,217.0,1,,0,1646679600,426
428,443.0,1,,0,1646679600,428
4298,700.0,1,,0,1646679600,4298
43,86.0,3000,81.0,121,1646679600,43
4300,7000.0,4,,0,1646679600,4300
4302,,0,500.0,1,1646679600,4302
4304,2191.0,2,,0,1646679600,4304
4306,4297.0,3,,0,1646679600,4306
4308,2019.0,2,,0,1646679600,4308
4310,5999.0,1,3478.0,5,1646679600,4310
4331,234.0,1,,0,1646679600,4331
4333,,0,254.0,1,1646679600,4333
434,104.0,23,,0,1646679600,434
4343,,0,675.0,1,1646679600,4343
436,111.0,22,88.0,50,1646679600,436
438,74.0,10,,0,1646679600,438
44,,0,255.0,355,1646679600,44
440,68.0,3464,66.0,5154,1646679600,440
4417,,0,3522.0,749,1646679600,4417
442,47.0,1893,47.0,418,1646679600,442
4423,,0,503.0,1,1646679600,4423
444,276.0,20578,270.0,13431,1646679600,444
4456,203.0,3,,0,1646679600,4456
447,119.0,1034,117.0,7262,1646679600,447
449,,0,1087.0,5404,1646679600,449
45,74.0,11405,,0,1646679600,45
451,11114.0,864,10996.0,790,1646679600,451
4527,,0,10.0,9,1646679600,4527
4529,367.0,1,,0,1646679600,4529
453,177.0,3394,174.0,42517,1646679600,453
4537,334.0,3,,0,1646679600,4537
4542,39.0,1,,0,1646679600,4542
4544,105.0,1,,0,1646679600,4544
4548,1055.0,3,,0,1646679600,4548
4551,1000.0,2,,0,1646679600,4551
4585,163720.0,1,161506.0,23,1646679600,4585
4587,60372.0,13,59300.0,16,1646679600,4587
464,,0,395.0,6,1646679600,464
4675,61007.0,4,59555.0,4,1646679600,4675
4687,219.0,1,,0,1646679600,4687
4695,103.0,2310,95.0,100,1646679600,4695
4696,7.0,13000,,0,1646679600,4696
4697,134.0,5116,129.0,10096,1646679600,4697
4698,177.0,1,173.0,40,1646679600,4698
4699,2.0,5,,0,1646679600,4699
4708,,0,76012.0,1,1646679600,4708
4710,145000.0,2,,0,1646679600,4710
4712,2590000.0,2,2511317.0,2,1646679600,4712
4714,1880339.0,1,1858658.0,1,1646679600,4714
4716,235000.0,3,,0,1646679600,4716
4718,1326864.0,3,,0,1646679600,4718
4720,1045690.0,2,,0,1646679600,4720
4722,1444231.0,2,,0,1646679600,4722
4726,,0,450000.0,1,1646679600,4726
4732,65000.0,1,49100.0,1,1646679600,4732
4736,3399301.0,4,,0,1646679600,4736
4738,825039.0,3,,0,1646679600,4738
4740,,0,122.0,145,1646679600,4740
4749,270280.0,2,,0,1646679600,4749
4751,224030.0,7,,0,1646679600,4751
4753,169495.0,1,,0,1646679600,4753
4755,,0,162217.0,1,1646679600,4755
4759,387919.0,2,,0,1646679600,4759
48,,0,18.0,15,1646679600,48
4803,1098.0,200,,0,1646679600,4803
4819,4.0,1,3.0,10832,1646679600,4819
4820,7.0,7484,8.0,11534,1646679600,4820
4822,45.0,391,,0,1646679600,4822
4827,971.0,1,,0,1646679600,4827
4834,,0,29857.0,6,1646679600,4834
4842,1039.0,1,,0,1646679600,4842
4848,986.0,1,,0,1646679600,4848
4872,,0,2450112.0,1,1646679600,4872
4878,,0,1806000.0,1,1646679600,4878
4884,,0,200000.0,1,1646679600,4884
4890,,0,1185000.0,2,1646679600,4890
4896,,0,982000.0,7,1646679600,4896
4902,,0,1457000.0,7,1646679600,4902
4908,,0,412500.0,1,1646679600,4908
4914,,0,333333.0,1,1646679600,4914
4920,,0,421000.0,1,1646679600,4920
4926,,0,402300.0,1,1646679600,4926
4938,,0,94879.0,1,1646679600,4938
4956,,0,60309.0,2,1646679600,4956
4992,,0,193143.0,1,1646679600,4992
4998,,0,317012.0,1,1646679600,4998
50,9.0,174,9.0,2,1646679600,50
5052,688.0,2,,0,1646679600,5052
5075,,0,4861.0,5951,1646679600,5075
5096,3.0,592,2.0,301,1646679600,5096
5097,2.0,4,,0,1646679600,5097
5098,,0,2.0,24,1646679600,5098
5099,5.0,12,,0,1646679600,5099
5100,17.0,1,17.0,386,1646679600,5100
5101,2.0,28,,0,1646679600,5101
5102,,0,6.0,18,1646679600,5102
5103,4.0,14,,0,1646679600,5103
5105,5.0,369,5.0,7,1646679600,5105
5106,17.0,1,4.0,471,1646679600,5106
52,1.0,7001,,0,1646679600,52
526,85.0,878,83.0,26,1646679600,526
5283,,0,5.0,554,1646679600,5283
5284,,0,10.0,447,1646679600,5284
5285,,0,10.0,388,1646679600,5285
5286,,0,6.0,388,1646679600,5286
5287,36.0,1,38.0,29,1646679600,5287
5288,,0,2005.0,20,1646679600,5288
5289,,0,35700.0,21,1646679600,5289
5290,,0,119.0,6,1646679600,5290
5291,,0,11.0,131,1646679600,5291
5292,,0,4.0,118,1646679600,5292
5293,,0,15.0,126,1646679600,5293
5294,,0,30.0,112,1646679600,5294
5295,51995.0,271,50345.0,14,1646679600,5295
5296,3200.0,10,3021.0,69,1646679600,5296
5297,,0,30.0,16,1646679600,5297
5298,,0,504.0,8,1646679600,5298
53,9.0,17525,,0,1646679600,53
530,850.0,2,,0,1646679600,530
5300,72228.0,69,71300.0,14,1646679600,5300
5301,,0,695.0,51,1646679600,5301
5302,,0,750.0,124,1646679600,5302
5303,,0,485.0,62,1646679600,5303
5304,54137.0,170,53312.0,29,1646679600,5304
5305,,0,2.0,326,1646679600,5305
5306,1.0,3,,0,1646679600,5306
5307,2.0,2000,,0,1646679600,5307
5308,2.0,60,2.0,1,1646679600,5308
5309,9.0,42,6.0,261,1646679600,5309
5310,6.0,28,6.0,457,1646679600,5310
5311,73.0,1004,,0,1646679600,5311
5312,30.0,200,31.0,614,1646679600,5312
5313,,0,680.0,51,1646679600,5313
5314,19466.0,3,19466.0,15,1646679600,5314
5315,,0,51636.0,13,1646679600,5315
5316,,0,119070.0,26,1646679600,5316
5318,1.0,2835,,0,1646679600,5318
5319,1.0,3279,,0,1646679600,5319
532,174.0,1039,171.0,152,1646679600,532
5320,2.0,385,2.0,1278,1646679600,5320
5321,29.0,110,23.0,1329,1646679600,5321
5323,,0,6.0,1402,1646679600,5323
5324,2.0,66,2.0,12,1646679600,5324
5325,144.0,1,,0,1646679600,5325
5329,42.0,4,5.0,1,1646679600,5329
5331,170.0,10,,0,1646679600,5331
534,,0,630.0,8,1646679600,534
5341,,0,283.0,8,1646679600,5341
5343,,0,250.0,1,1646679600,5343
5350,4.0,7,,0,1646679600,5350
5354,1.0,5,,0,1646679600,5354
536,1663.0,328,1635.0,3157,1646679600,536
5370,,0,375.0,5,1646679600,5370
5371,1126.0,102,,0,1646679600,5371
5372,18703.0,90,,0,1646679600,5372
5373,52000.0,123,,0,1646679600,5373
5376,1.0,1,,0,1646679600,5376
5386,405.0,36,,0,1646679600,5386
5396,702.0,7,,0,1646679600,5396
5406,1250.0,16,1156.0,9,1646679600,5406
5418,2.0,17,2.0,1,1646679600,5418
542,272.0,3,,0,1646679600,542
5438,266.0,2,,0,1646679600,5438
544,,0,533.0,1,1646679600,544
5496,233.0,17,95.0,1,1646679600,5496
5497,147.0,2,,0,1646679600,5497
5498,66.0,25,,0,1646679600,5498
5499,191.0,1,191.0,40,1646679600,5499
5500,215.0,8,,0,1646679600,5500
5501,2820.0,134,,0,1646679600,5501
5502,36985.0,175,36549.0,1,1646679600,5502
5516,6931.0,1,,0,1646679600,5516
5521,1050.0,300,935.0,49,1646679600,5521
5525,58.0,4,,0,1646679600,5525
5527,5.0,1,,0,1646679600,5527
5531,84.0,1,,0,1646679600,5531
5535,8.0,4,,0,1646679600,5535
5537,27.0,2,27.0,1,1646679600,5537
5539,4.0,2,,0,1646679600,5539
554,4.0,14470,4.0,46470,1646679600,554
5541,290.0,1,,0,1646679600,5541
5547,14999.0,1,,0,1646679600,5547
555,5.0,85202,4.0,800,1646679600,555
556,5.0,74848,4.0,98683,1646679600,556
557,4.0,16743,,0,1646679600,557
5574,,0,3269.0,3,1646679600,5574
5575,,0,6156.0,3,1646679600,5575
5576,,0,7021.0,1,1646679600,5576
558,3.0,17685,2.0,133434,1646679600,558
559,5.0,998,,0,1646679600,559
560,191.0,135987,188.0,62274,1646679600,560
561,190.0,37775,187.0,2085,1646679600,561
562,62.0,46660,58.0,162427,1646679600,562
563,141.0,12041,139.0,19107,1646679600,563
564,127.0,3201,122.0,11663,1646679600,564
565,298.0,71146,297.0,32924,1646679600,565
566,154.0,6969,151.0,18432,1646679600,566
5667,306.0,51,306.0,22,1646679600,5667
567,255.0,6751,242.0,6478,1646679600,567
5680,,0,15001.0,2,1646679600,5680
569,,0,1074.0,80,1646679600,569
5698,,0,21001.0,11,1646679600,5698
573,1025.0,1185,1013.0,123,1646679600,573
5747,,0,38750.0,4,1646679600,5747
575,1135.0,150,1050.0,98,1646679600,575
5755,662.0,13,,0,1646679600,5755
5759,13.0,2,14.0,18,1646679600,5759
577,1083.0,1,,0,1646679600,577
579,413.0,6,,0,1646679600,579
581,567.0,1,555.0,2,1646679600,581
590,57.0,13,,0,1646679600,590
592,48.0,61,48.0,50,1646679600,592
5931,,0,938.0,222,1646679600,5931
5933,1449.0,10,1090.0,12,1646679600,5933
5937,672.0,3,,0,1646679600,5937
5940,,0,4430.0,65,1646679600,5940
5952,1631.0,1,1557.0,3980,1646679600,5952
5970,40.0,2,40.0,90,1646679600,5970
5972,1292.0,200,1279.0,855,1646679600,5972
5974,,0,1960.0,172,1646679600,5974
5980,,0,99.0,240,1646679600,5980
5982,17.0,404,,0,1646679600,5982
5986,178.0,805,,0,1646679600,5986
5998,959.0,336,944.0,12,1646679600,5998
6,194500.0,1,176323.0,1,1646679600,6
6004,,0,74.0,474,1646679600,6004
6008,,0,1032.0,23,1646679600,6008
6016,1979.0,1090,1945.0,6,1646679600,6016
6018,64.0,48,51.0,281,1646679600,6018
6032,23.0,10,,0,1646679600,6032
6034,415.0,24,380.0,8,1646679600,6034
6036,293.0,8,,0,1646679600,6036
6049,169.0,3,169.0,1,1646679600,6049
6055,158.0,1,152.0,59,1646679600,6055
6129,,0,38523.0,2,1646679600,6129
6135,23340.0,2,,0,1646679600,6135
6141,,0,23208.0,2,1646679600,6141
6151,,0,805.0,1,1646679600,6151
6155,,0,292.0,2,1646679600,6155
62,105.0,5000,106.0,1210,1646679600,62
6289,19.0,170,,0,1646679600,6289
6291,497.0,1,,0,1646679600,6291
630,1306.0,2,,0,1646679600,630
6306,9.0,122,9.0,1000,1646679600,6306
6324,463.0,1,,0,1646679600,6324
6326,490.0,1,386.0,2,1646679600,6326
6328,139.0,28,41.0,1,1646679600,6328
6332,442.0,28,434.0,6957,1646679600,6332
6339,,0,1122.0,1,1646679600,6339
6392,2400.0,1,,0,1646679600,6392
6394,4832.0,1,,0,1646679600,6394
6396,4628.0,1,,0,1646679600,6396
640,800.0,1,,0,1646679600,640
6470,,0,427.0,1,1646679600,6470
6523,,0,427000.0,3,1646679600,6523
6528,194939.0,1,188000.0,8,1646679600,6528
6562,27000.0,1,,0,1646679600,6562
6568,583068.0,5,579843.0,23,1646679600,6568
6571,,0,1910002.0,2,1646679600,6571
6583,,0,931763.0,1,1646679600,6583
6585,1966496.0,10,1937545.0,9,1646679600,6585
66,284.0,1399,283.0,1053,1646679600,66
660,,0,2000.0,1,1646679600,660
6617,3737.0,1,,0,1646679600,6617
6625,2965.0,2,,0,1646679600,6625
6667,9.0,2,,0,1646679600,6667
6685,7498.0,203,7387.0,650,1646679600,6685
6687,,0,5317.0,1,1646679600,6687
6691,,0,1705.0,1,1646679600,6691
6693,,0,5006.0,1067,1646679600,6693
6705,,0,231.0,4,1646679600,6705
6724,,0,26991.0,1,1646679600,6724
