,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21733,3424206.0,2,3394087.0,2,1646679900,21733
21802,430.0,47,411.0,36,1646679900,21802
21804,,0,149006.0,2,1646679900,21804
21807,,0,497370.0,4,1646679900,21807
21810,,0,991023.0,14,1646679900,21810
21813,,0,1991749.0,1,1646679900,21813
21817,43496.0,81,43376.0,349,1646679900,21817
21820,155.0,21987,143.0,152869,1646679900,21820
21838,5703.0,1,5703.0,1,1646679900,21838
2185,,0,1308.0,1,1646679900,2185
21880,,0,391.0,5253,1646679900,21880
219,,0,8425.0,1095,1646679900,219
21902,763339.0,11,756336.0,5,1646679900,21902
21905,,0,2069.0,17,1646679900,21905
21918,,0,738010.0,7,1646679900,21918
21930,,0,2102.0,7536,1646679900,21930
21932,2418.0,2170,2381.0,209,1646679900,21932
21944,2338.0,8500,2308.0,3215,1646679900,21944
21946,2398.0,2269,2372.0,1301,1646679900,21946
21948,,0,2266.0,6,1646679900,21948
22003,,0,19744342.0,3,1646679900,22003
221,4.0,304,4.0,300,1646679900,221
22111,72923.0,1,,0,1646679900,22111
22124,9725.0,2702,9595.0,2760,1646679900,22124
2217,5109.0,1,,0,1646679900,2217
22198,,0,968.0,131,1646679900,22198
22209,9977.0,138,9834.0,1646,1646679900,22209
22212,,0,7933.0,1,1646679900,22212
22218,,0,2419.0,120,1646679900,22218
22272,,0,288.0,20,1646679900,22272
22281,,0,13466.0,1,1646679900,22281
22284,,0,16505.0,2,1646679900,22284
22296,6129062.0,1,,0,1646679900,22296
22299,,0,3980031.0,1,1646679900,22299
223,671.0,1,653.0,5687,1646679900,223
22302,,0,7956626.0,1,1646679900,22302
22305,,0,15966305.0,4,1646679900,22305
22324,126199998.0,1,,0,1646679900,22324
22328,11675788.0,1,,0,1646679900,22328
22438,41466597.0,2,,0,1646679900,22438
22443,9360.0,400,,0,1646679900,22443
22446,,0,6905.0,425,1646679900,22446
22449,,0,13185.0,6,1646679900,22449
22452,,0,5740.0,1,1646679900,22452
22461,11603.0,430,12060.0,125,1646679900,22461
22467,,0,5500.0,2,1646679900,22467
225,708.0,194,706.0,457,1646679900,225
22542,6016351.0,1,5951000.0,2,1646679900,22542
22547,24508453.0,2,24399633.0,7,1646679900,22547
22552,,0,3095154.0,1,1646679900,22552
22557,385250.0,4,380249.0,1,1646679900,22557
22599,940.0,1,,0,1646679900,22599
22603,415.0,2,417.0,1014,1646679900,22603
227,4.0,3,4.0,2004,1646679900,227
22780,,0,1064.0,227,1646679900,22780
22783,,0,2387.0,13,1646679900,22783
22786,,0,5180.0,63,1646679900,22786
22795,750.0,2,681.0,1,1646679900,22795
22804,,0,3680.0,172,1646679900,22804
22810,,0,4782.0,8,1646679900,22810
2283,158.0,1100,,0,1646679900,2283
22859,43000.0,3,,0,1646679900,22859
22866,199998.0,2,197675.0,1,1646679900,22866
22869,,0,90154.0,17,1646679900,22869
22871,,0,35900.0,7,1646679900,22871
22873,11.0,10,,0,1646679900,22873
22877,199660.0,1,197638.0,43,1646679900,22877
22879,2709.0,8,2568.0,275,1646679900,22879
22887,,0,3557.0,58,1646679900,22887
2289,,0,572.0,929,1646679900,2289
229,2.0,1019,2.0,2349,1646679900,229
22929,959.0,12,906.0,1,1646679900,22929
2293,,0,400.0,23,1646679900,2293
22932,,0,852.0,15,1646679900,22932
22935,8032.0,1,8008.0,14,1646679900,22935
22949,2015.0,15,,0,1646679900,22949
22951,772666.0,2,765100.0,1,1646679900,22951
22954,1619038.0,1,1592131.0,1,1646679900,22954
2297,722.0,20,716.0,16,1646679900,2297
22975,3795414.0,1,3744739.0,3,1646679900,22975
22978,70352508.0,1,70150098.0,1,1646679900,22978
22983,,0,4817751.0,1,1646679900,22983
22994,,0,341000.0,1,1646679900,22994
2301,865.0,1615,,0,1646679900,2301
23037,59.0,28,,0,1646679900,23037
2309,176.0,17,112.0,1,1646679900,2309
231,333.0,10960,320.0,1968,1646679900,231
23113,190000.0,2,,0,1646679900,23113
23119,636591.0,1,,0,1646679900,23119
2313,19.0,11,17.0,1,1646679900,2313
23246,,0,3149739.0,1,1646679900,23246
23249,307997.0,2,,0,1646679900,23249
2325,777.0,8,400.0,1,1646679900,2325
2327,,0,50.0,17,1646679900,2327
23285,462000.0,1,421203.0,1,1646679900,23285
23291,29795.0,1,,0,1646679900,23291
23297,,0,53001.0,1,1646679900,23297
233,345.0,5,,0,1646679900,233
23327,102887.0,2,,0,1646679900,23327
23389,,0,701006.0,6,1646679900,23389
23392,,0,7005.0,1,1646679900,23392
23395,,0,9310.0,1,1646679900,23395
23398,,0,9285.0,2,1646679900,23398
2347,,0,54.0,1,1646679900,2347
2349,218.0,325,,0,1646679900,2349
23499,,0,43002.0,5,1646679900,23499
235,264.0,3,244.0,100,1646679900,235
2351,140.0,795,,0,1646679900,2351
23517,,0,62400.0,1,1646679900,23517
2353,381.0,6356,378.0,6044,1646679900,2353
2355,83.0,16,,0,1646679900,2355
2357,85.0,7683,84.0,6327,1646679900,2357
2359,675.0,6150,662.0,6200,1646679900,2359
2361,1979.0,1,1952.0,13769,1646679900,2361
2363,12500.0,3011,12476.0,9447,1646679900,2363
2366,67494.0,1,65000.0,1,1646679900,2366
2368,782000.0,1,,0,1646679900,2368
23685,18776.0,80,18492.0,3,1646679900,23685
23688,13322.0,1,,0,1646679900,23688
23691,,0,9718.0,3,1646679900,23691
23697,,0,1195.0,29,1646679900,23697
237,,0,186.0,1746,1646679900,237
23715,,0,1735.0,1,1646679900,23715
23733,2819.0,370,,0,1646679900,23733
23742,,0,660.0,1,1646679900,23742
23745,3250.0,31,2851.0,17,1646679900,23745
23748,,0,2030.0,4,1646679900,23748
239,249.0,3,239.0,1585,1646679900,239
23997,158233944.0,2,,0,1646679900,23997
24219,,0,20753735.0,1,1646679900,24219
24229,1262726.0,10,1243711.0,7,1646679900,24229
24251,,0,35500.0,14,1646679900,24251
24268,16329491.0,5,16223728.0,1,1646679900,24268
24294,2421987.0,1,,0,1646679900,24294
243,721.0,2,,0,1646679900,243
2434,13426.0,415,13250.0,485,1646679900,2434
2436,,0,243.0,14692,1646679900,2436
2438,,0,109.0,26,1646679900,2438
2440,2166.0,1505,2124.0,1132,1646679900,2440
24417,,0,356702000.0,1,1646679900,24417
24419,76000000.0,1,,0,1646679900,24419
2442,1294.0,505,1166.0,234,1646679900,2442
24422,30000000.0,1,29165242.0,1,1646679900,24422
2444,573.0,4889,536.0,1,1646679900,2444
2446,348.0,23,238.0,2,1646679900,2446
2448,,0,211.0,2164,1646679900,2448
245,920.0,2,892.0,3533,1646679900,245
24511,492500000.0,1,,0,1646679900,24511
24517,,0,55200000.0,1,1646679900,24517
2452,500.0,3,,0,1646679900,2452
2454,,0,273.0,3324,1646679900,2454
24585,47671.0,7,47500.0,1,1646679900,24585
24587,,0,6218952.0,4,1646679900,24587
24589,1210.0,988,1179.0,14,1646679900,24589
24592,1271.0,272,1270.0,105,1646679900,24592
24595,,0,878.0,65,1646679900,24595
24598,12800.0,164,12719.0,217,1646679900,24598
24607,570.0,1240,553.0,6864,1646679900,24607
24609,,0,7.0,71,1646679900,24609
24611,,0,19.0,55,1646679900,24611
24613,294.0,4494,287.0,460,1646679900,24613
24615,158.0,777,159.0,2572,1646679900,24615
24621,81.0,49,80.0,73,1646679900,24621
24623,,0,15113.0,5,1646679900,24623
24635,15439.0,215,,0,1646679900,24635
2464,363.0,1,,0,1646679900,2464
24641,,0,7178.0,10,1646679900,24641
247,246.0,2,239.0,2,1646679900,247
24740,,0,62473.0,2,1646679900,24740
24777,4417579.0,8,,0,1646679900,24777
2481,1359.0,4,1349.0,2,1646679900,2481
2483,,0,1461.0,186,1646679900,2483
2485,,0,1296.0,1059,1646679900,2485
2487,1480.0,5,1282.0,9,1646679900,2487
2489,1760.0,3,1557.0,7,1646679900,2489
249,43.0,400,41.0,61,1646679900,249
2491,,0,2376.0,22,1646679900,2491
2493,2365.0,3,2200.0,119,1646679900,2493
2495,3032.0,4,2607.0,7,1646679900,2495
24951,1126.0,1,,0,1646679900,24951
24953,900.0,100,,0,1646679900,24953
24955,,0,2971.0,99,1646679900,24955
24957,1117.0,14,,0,1646679900,24957
24961,1797.0,22,,0,1646679900,24961
2497,5631.0,50,5456.0,12,1646679900,2497
2499,4791.0,31,4775.0,1,1646679900,2499
2501,6199.0,145,6050.0,3,1646679900,2501
2503,7499.0,96,7388.0,74,1646679900,2503
2505,,0,1901.0,7199,1646679900,2505
2509,,0,3644.0,11000,1646679900,2509
251,33.0,193,32.0,15,1646679900,251
253,110.0,1,100.0,951,1646679900,253
25395,,0,32584.0,2,1646679900,25395
25407,48999.0,1,,0,1646679900,25407
25410,40000.0,2,,0,1646679900,25410
25413,95325.0,2,,0,1646679900,25413
25416,178126.0,1,,0,1646679900,25416
255,950.0,1,840.0,673,1646679900,255
2550,887.0,264,864.0,906,1646679900,2550
2552,957.0,169,954.0,837,1646679900,2552
25578,1070.0,500,1064.0,15,1646679900,25578
2568,,0,1116.0,6,1646679900,2568
257,9630.0,2100,9552.0,2331,1646679900,257
2572,,0,12336.0,150,1646679900,2572
25766,,0,125.0,1,1646679900,25766
25769,,0,620.0,19,1646679900,25769
2577,,0,39845000.0,1,1646679900,2577
25772,,0,1262.0,28,1646679900,25772
25775,,0,1963.0,464,1646679900,25775
25778,,0,3850.0,29,1646679900,25778
2579,,0,270972.0,1,1646679900,2579
2581,2198385.0,1,,0,1646679900,2581
2583,,0,20437.0,2,1646679900,2583
25849,328.0,17054,321.0,43268,1646679900,25849
2587,,0,21681.0,1,1646679900,2587
259,795.0,313,772.0,8,1646679900,259
2593,58000.0,1,,0,1646679900,2593
2603,,0,8900.0,1,1646679900,2603
261,2475.0,541,2473.0,145,1646679900,261
2613,8763.0,1,,0,1646679900,2613
2615,,0,63011.0,1,1646679900,2615
2617,,0,102604.0,1,1646679900,2617
2621,,0,79058.0,1,1646679900,2621
26231,,0,3600.0,38,1646679900,26231
26233,98590000.0,1,96333333.0,1,1646679900,26233
26235,195971307.0,1,195971307.0,1,1646679900,26235
263,,0,1560.0,104,1646679900,263
26340,,0,1900.0,1,1646679900,26340
26342,1467.0,1,1026.0,1,1646679900,26342
26344,,0,650.0,1,1646679900,26344
26368,,0,3500.0,1,1646679900,26368
2637,20283.0,1,,0,1646679900,2637
26374,,0,528683430.0,4,1646679900,26374
26390,139477.0,20,,0,1646679900,26390
2649,1083.0,1,,0,1646679900,2649
265,,0,1775.0,61,1646679900,265
2653,,0,45388.0,1,1646679900,2653
2657,333667.0,2,,0,1646679900,2657
2663,56271.0,1,,0,1646679900,2663
267,1017.0,2,1001.0,10,1646679900,267
2673,,0,23500.0,1,1646679900,2673
269,8849.0,501,8712.0,619,1646679900,269
272,447.0,1,,0,1646679900,272
273,1000.0,1,,0,1646679900,273
2859,1995.0,4,1000.0,1,1646679900,2859
2876,,0,2150.0,1,1646679900,2876
2878,,0,53.0,6,1646679900,2878
288,544.0,3,519.0,2,1646679900,288
2890,1702.0,1,1355.0,1,1646679900,2890
2918,,0,5000.0,10,1646679900,2918
2942,,0,853.0,1,1646679900,2942
2961,148.0,1,,0,1646679900,2961
2970,563.0,401,560.0,1,1646679900,2970
2972,447.0,1,,0,1646679900,2972
299,,0,960.0,40,1646679900,299
2998,,0,2675.0,548,1646679900,2998
30,734.0,17,,0,1646679900,30
3000,11587.0,130,11587.0,50,1646679900,3000
3002,2848.0,1,2807.0,71,1646679900,3002
3008,458.0,80,437.0,3,1646679900,3008
301,47.0,1,,0,1646679900,301
3010,,0,317.0,1000,1646679900,3010
3014,,0,117.0,1,1646679900,3014
3016,3563.0,2120,3398.0,3749,1646679900,3016
3020,,0,1501.0,1,1646679900,3020
3024,15320.0,78,15339.0,1706,1646679900,3024
3026,11550.0,4,11402.0,15,1646679900,3026
3028,,0,7563.0,14,1646679900,3028
303,,0,38.0,9,1646679900,303
3030,,0,3780.0,1,1646679900,3030
3032,,0,282.0,79,1646679900,3032
3034,,0,250.0,101,1646679900,3034
3040,194.0,210,,0,1646679900,3040
3042,,0,70.0,1,1646679900,3042
3044,,0,40.0,1,1646679900,3044
3049,,0,2569.0,1344,1646679900,3049
305,5200.0,1,,0,1646679900,305
3051,,0,11515.0,1110,1646679900,3051
3053,7679.0,1,,0,1646679900,3053
3054,,0,25719.0,32,1646679900,3054
307,46.0,4,,0,1646679900,307
309,43.0,2,43.0,1,1646679900,309
3105,400.0,2,,0,1646679900,3105
3122,33210.0,1,,0,1646679900,3122
3125,1038.0,1,,0,1646679900,3125
313,4.0,28622,4.0,1574,1646679900,313
3138,512.0,40,463.0,808,1646679900,3138
314,3.0,356220,3.0,239387,1646679900,314
3140,243000.0,1,225120.0,3,1646679900,3140
3142,359.0,2009,,0,1646679900,3142
3144,627.0,1555,617.0,19130,1646679900,3144
315,30.0,114,25.0,92,1646679900,315
3162,55.0,2,,0,1646679900,3162
3183,376.0,1,,0,1646679900,3183
319,,0,95.0,6,1646679900,319
3202,,0,37544.0,10,1646679900,3202
321,,0,63.0,4,1646679900,321
3239,,0,11.0,53,1646679900,3239
327,45.0,11,,0,1646679900,327
329,88.0,895,87.0,182,1646679900,329
331,32.0,20,26.0,8,1646679900,331
3327,,0,100.0,1,1646679900,3327
333,42.0,22,40.0,1055,1646679900,333
335,69.0,33,69.0,45,1646679900,335
3369,,0,1000.0,1,1646679900,3369
3379,518.0,2,,0,1646679900,3379
3387,27777.0,1,26000.0,1,1646679900,3387
3389,,0,23100.0,2,1646679900,3389
339,6.0,15,,0,1646679900,339
341,300.0,2,85.0,5,1646679900,341
3410,2.0,2000,,0,1646679900,3410
3474,,0,5381.0,1,1646679900,3474
3478,,0,36507.0,1,1646679900,3478
349,76.0,2,,0,1646679900,349
351,33.0,7,,0,1646679900,351
359,62.0,1,60.0,910,1646679900,359
36,265.0,44,,0,1646679900,36
361,133.0,779,127.0,47,1646679900,361
363,,0,15.0,2714,1646679900,363
365,97.0,10,96.0,71,1646679900,365
3678,7000.0,1,,0,1646679900,3678
371,352.0,2,341.0,827,1646679900,371
373,444.0,60,438.0,798,1646679900,373
3749,39012.0,2,38194.0,1,1646679900,3749
3755,44346.0,1,,0,1646679900,3755
377,,0,138.0,254,1646679900,377
379,226.0,2022,222.0,1569,1646679900,379
3828,,0,4735.0,1,1646679900,3828
3829,,0,3077.0,1,1646679900,3829
383,670.0,327,661.0,5866,1646679900,383
3830,,0,4924.0,2,1646679900,3830
3833,,0,41964.0,1,1646679900,3833
3834,,0,25000.0,4,1646679900,3834
3835,,0,2206.0,2,1646679900,3835
3838,,0,2043.0,1,1646679900,3838
385,972.0,8290,949.0,21001,1646679900,385
3853,868.0,22,,0,1646679900,3853
391,1674.0,2490,1614.0,1311,1646679900,391
395,,0,845.0,515,1646679900,395
40,8.0,1472,,0,1646679900,40
401,15.0,1,14.0,292,1646679900,401
4012,185.0,10,,0,1646679900,4012
405,554.0,8,,0,1646679900,405
4087,163999.0,5,161017.0,37,1646679900,4087
4089,16000.0,2,15161.0,2,1646679900,4089
4091,72041.0,3,71256.0,47,1646679900,4091
4093,48500.0,3,47173.0,4,1646679900,4093
4095,5348.0,15,5100.0,4,1646679900,4095
4097,5905.0,3,5511.0,12,1646679900,4097
4099,,0,50121.0,3,1646679900,4099
4101,74916.0,4,73023.0,8,1646679900,4101
4103,50000.0,6,47560.0,7,1646679900,4103
4105,7438.0,1,7182.0,1,1646679900,4105
4107,,0,135500.0,1,1646679900,4107
4113,,0,47050.0,1,1646679900,4113
4125,,0,730.0,1,1646679900,4125
4129,1699.0,1,,0,1646679900,4129
4131,10106.0,15,9357.0,14,1646679900,4131
4151,2365556.0,12,2340842.0,12,1646679900,4151
4153,105766.0,13,104796.0,12,1646679900,4153
4161,23.0,2,,0,1646679900,4161
4164,,0,5.0,1,1646679900,4164
4168,456.0,2,,0,1646679900,4168
4170,,0,15975.0,1,1646679900,4170
4207,343640.0,2,,0,1646679900,4207
4298,700.0,1,,0,1646679900,4298
4300,7000.0,2,1500.0,2,1646679900,4300
4302,998.0,1,,0,1646679900,4302
4304,6096.0,2,,0,1646679900,4304
4306,6232.0,2,,0,1646679900,4306
4308,2019.0,2,,0,1646679900,4308
4310,3909.0,4,,0,1646679900,4310
4315,993.0,1,,0,1646679900,4315
4325,,0,300.0,2,1646679900,4325
434,,0,103.0,26,1646679900,434
436,111.0,914,82.0,54,1646679900,436
4365,,0,76.0,58,1646679900,4365
4371,,0,350.0,9,1646679900,4371
438,,0,70.0,10,1646679900,438
4385,198.0,2,,0,1646679900,4385
4393,572.0,20,,0,1646679900,4393
44,,0,255.0,430,1646679900,44
440,68.0,1066,66.0,23468,1646679900,440
4411,201.0,1,,0,1646679900,4411
4417,,0,3522.0,478,1646679900,4417
4419,,0,1851.0,1,1646679900,4419
442,47.0,1059,47.0,81,1646679900,442
444,276.0,7664,270.0,14628,1646679900,444
4440,450.0,2,,0,1646679900,4440
4456,203.0,1,,0,1646679900,4456
447,119.0,4770,117.0,46602,1646679900,447
449,1130.0,1869,1065.0,26193,1646679900,449
45,,0,73.0,5,1646679900,45
451,11124.0,536,11053.0,2506,1646679900,451
4527,,0,10.0,2726,1646679900,4527
453,177.0,38697,173.0,75360,1646679900,453
4542,39.0,3,,0,1646679900,4542
4548,1055.0,5,,0,1646679900,4548
4585,160907.0,6,161220.0,48,1646679900,4585
4587,60216.0,8,59413.0,2,1646679900,4587
4627,,0,1345.0,1,1646679900,4627
464,,0,395.0,50,1646679900,464
4675,61883.0,17,60042.0,4,1646679900,4675
4684,847.0,1,,0,1646679900,4684
4687,219.0,1,,0,1646679900,4687
4694,106.0,1,,0,1646679900,4694
4695,103.0,1022,95.0,300,1646679900,4695
4696,7.0,6399,,0,1646679900,4696
4697,137.0,776,136.0,701,1646679900,4697
4698,176.0,430,173.0,362,1646679900,4698
4699,4.0,20852,,0,1646679900,4699
4708,82543.0,4,,0,1646679900,4708
4710,145000.0,1,,0,1646679900,4710
4712,2576260.0,4,2526588.0,2,1646679900,4712
4714,1892369.0,7,1862133.0,1,1646679900,4714
4718,,0,1249310.0,2,1646679900,4718
4720,,0,1026999.0,9,1646679900,4720
4722,,0,1312619.0,3,1646679900,4722
4724,456057.0,2,,0,1646679900,4724
4726,,0,450000.0,1,1646679900,4726
4728,,0,515000.0,1,1646679900,4728
4732,65000.0,1,49100.0,2,1646679900,4732
4736,3405794.0,7,3386063.0,5,1646679900,4736
4738,824182.0,5,806864.0,1,1646679900,4738
4740,128.0,140,122.0,35,1646679900,4740
4745,99000.0,5,,0,1646679900,4745
4749,,0,251038.0,3,1646679900,4749
4751,227816.0,5,,0,1646679900,4751
4753,169495.0,3,,0,1646679900,4753
4759,387457.0,2,377077.0,1,1646679900,4759
4819,4.0,10,,0,1646679900,4819
4820,7.0,400,7.0,400,1646679900,4820
4824,,0,766.0,3735,1646679900,4824
4827,1022.0,2,,0,1646679900,4827
4834,,0,29857.0,3,1646679900,4834
4842,1039.0,1,,0,1646679900,4842
4884,,0,200000.0,3,1646679900,4884
4890,,0,1185000.0,3,1646679900,4890
4896,,0,982000.0,3,1646679900,4896
4902,,0,1457000.0,3,1646679900,4902
4932,,0,12000.0,2,1646679900,4932
4944,,0,3261069.0,1,1646679900,4944
4974,,0,166001.0,1,1646679900,4974
4998,,0,317012.0,1,1646679900,4998
5014,999.0,2,,0,1646679900,5014
5030,,0,849.0,1,1646679900,5030
5042,1.0,1,,0,1646679900,5042
5046,,0,10000.0,1,1646679900,5046
5075,4861.0,244,4861.0,2100,1646679900,5075
5096,3.0,4,,0,1646679900,5096
5099,5.0,219,,0,1646679900,5099
5100,18.0,1,,0,1646679900,5100
5104,,0,3.0,7,1646679900,5104
5105,13.0,1,,0,1646679900,5105
5106,18.0,204,2.0,17,1646679900,5106
52,1.0,6750,,0,1646679900,52
526,85.0,1068,83.0,13,1646679900,526
5280,,0,80.0,176,1646679900,5280
5281,62.0,1,,0,1646679900,5281
5283,5.0,2,5.0,3,1646679900,5283
5284,9.0,3,9.0,11,1646679900,5284
5285,,0,8.0,2,1646679900,5285
5286,5.0,2,,0,1646679900,5286
5287,36.0,62,36.0,30,1646679900,5287
5288,2076.0,1,1973.0,88,1646679900,5288
5289,,0,35777.0,93,1646679900,5289
5290,119.0,39,119.0,34,1646679900,5290
5291,,0,11.0,2,1646679900,5291
5294,,0,30.0,4,1646679900,5294
5295,51995.0,6,50882.0,150,1646679900,5295
5296,3110.0,51,3030.0,268,1646679900,5296
5298,,0,504.0,108,1646679900,5298
5299,,0,250.0,173,1646679900,5299
530,850.0,1,,0,1646679900,530
5300,72165.0,35,71300.0,58,1646679900,5300
5301,,0,695.0,3,1646679900,5301
5302,,0,750.0,2,1646679900,5302
5303,500.0,1,461.0,135,1646679900,5303
5304,54282.0,137,53416.0,42,1646679900,5304
5305,3.0,2000,2.0,1300,1646679900,5305
5306,2.0,716,,0,1646679900,5306
5307,2.0,6132,,0,1646679900,5307
5308,3.0,2000,2.0,12,1646679900,5308
5312,28.0,1,28.0,1,1646679900,5312
5313,,0,776.0,89,1646679900,5313
5314,19473.0,42,19466.0,56,1646679900,5314
5315,51899.0,7,51636.0,92,1646679900,5315
5316,119680.0,1,119070.0,149,1646679900,5316
5318,1.0,604,,0,1646679900,5318
5319,1.0,612,,0,1646679900,5319
532,175.0,2258,171.0,546,1646679900,532
5321,16.0,400,14.0,438,1646679900,5321
5322,,0,3.0,54,1646679900,5322
5324,3.0,12,,0,1646679900,5324
5325,144.0,2,,0,1646679900,5325
5331,170.0,1,,0,1646679900,5331
5341,290.0,5,,0,1646679900,5341
5343,340.0,2,,0,1646679900,5343
5354,2.0,2,,0,1646679900,5354
536,1669.0,1568,1654.0,4894,1646679900,536
5371,1150.0,130,1050.0,100,1646679900,5371
5372,18932.0,181,16780.0,2,1646679900,5372
5373,51999.0,119,51264.0,1,1646679900,5373
5374,120000.0,7,119291.0,378,1646679900,5374
5376,1.0,1,,0,1646679900,5376
5386,,0,384.0,221,1646679900,5386
5396,667.0,40,,0,1646679900,5396
5406,,0,1131.0,147,1646679900,5406
5416,296.0,25,,0,1646679900,5416
5418,2.0,10,,0,1646679900,5418
542,299.0,1,,0,1646679900,542
5438,266.0,2,,0,1646679900,5438
5496,268.0,38,,0,1646679900,5496
5497,,0,300.0,4,1646679900,5497
5498,66.0,10,,0,1646679900,5498
5500,300.0,125,,0,1646679900,5500
5501,2805.0,14,,0,1646679900,5501
5502,36998.0,10,36550.0,3,1646679900,5502
5503,401.0,70,,0,1646679900,5503
5504,,0,187.0,61,1646679900,5504
5521,1050.0,3,935.0,500,1646679900,5521
5523,154.0,2,,0,1646679900,5523
5525,58.0,2,,0,1646679900,5525
5531,84.0,1,,0,1646679900,5531
5533,40.0,1,15.0,16,1646679900,5533
5539,4.0,1,,0,1646679900,5539
554,4.0,6868,,0,1646679900,554
5541,290.0,1,,0,1646679900,5541
555,5.0,8916,,0,1646679900,555
556,5.0,13122,4.0,71,1646679900,556
557,4.0,610714,,0,1646679900,557
558,3.0,25258,,0,1646679900,558
559,6.0,6746,,0,1646679900,559
560,190.0,39695,187.0,90384,1646679900,560
561,189.0,88494,185.0,44976,1646679900,561
562,62.0,36408,58.0,59510,1646679900,562
563,140.0,12035,137.0,7805,1646679900,563
564,123.0,12651,121.0,12534,1646679900,564
565,301.0,101268,297.0,45169,1646679900,565
566,154.0,19519,152.0,26520,1646679900,566
5667,335.0,350,306.0,6,1646679900,5667
567,243.0,3,240.0,358,1646679900,567
5678,,0,4100.0,70,1646679900,5678
5680,,0,15001.0,1,1646679900,5680
569,1089.0,21,1088.0,361,1646679900,569
571,,0,1134.0,2,1646679900,571
573,1025.0,3465,1011.0,303,1646679900,573
575,1058.0,20,1050.0,1206,1646679900,575
577,1117.0,14,978.0,8,1646679900,577
579,413.0,6,401.0,4,1646679900,579
58,,0,72.0,1435,1646679900,58
581,,0,555.0,1,1646679900,581
590,57.0,3,15.0,3,1646679900,590
592,48.0,53,48.0,17,1646679900,592
5933,1454.0,19,,0,1646679900,5933
5940,,0,4430.0,56,1646679900,5940
5943,,0,1929.0,26,1646679900,5943
5952,1630.0,61,1558.0,123,1646679900,5952
5956,,0,830.0,4,1646679900,5956
5968,225.0,2,,0,1646679900,5968
5970,,0,40.0,2342,1646679900,5970
5972,1292.0,845,1275.0,75,1646679900,5972
5974,2009.0,1772,1960.0,8635,1646679900,5974
5980,,0,99.0,6,1646679900,5980
5982,17.0,402,,0,1646679900,5982
5998,970.0,775,,0,1646679900,5998
6,185601.0,1,177105.0,3,1646679900,6
6002,92.0,10,,0,1646679900,6002
6004,110.0,10,,0,1646679900,6004
6008,1200.0,2,,0,1646679900,6008
6016,,0,1944.0,182,1646679900,6016
6018,64.0,96,,0,1646679900,6018
6032,29.0,494,,0,1646679900,6032
6034,,0,380.0,100,1646679900,6034
6036,293.0,6,,0,1646679900,6036
6047,,0,50.0,12,1646679900,6047
6055,,0,147.0,9,1646679900,6055
6130,,0,37415.0,1,1646679900,6130
6135,,0,11641.0,1,1646679900,6135
62,110.0,1990,106.0,4237,1646679900,62
6289,19.0,40,18.0,210,1646679900,6289
6306,9.0,1200,9.0,100,1646679900,6306
6311,923997.0,1,,0,1646679900,6311
6317,17005.0,1,,0,1646679900,6317
6322,,0,631.0,17,1646679900,6322
6326,267.0,8,311.0,70,1646679900,6326
6328,148.0,32,36.0,4,1646679900,6328
6330,,0,346.0,22,1646679900,6330
6332,442.0,41,430.0,442,1646679900,6332
6333,204.0,108,194.0,70,1646679900,6333
6416,,0,868.0,2,1646679900,6416
6524,359469.0,1,,0,1646679900,6524
6528,,0,188000.0,3,1646679900,6528
6568,584858.0,3,577004.0,3,1646679900,6568
6573,1900000.0,7,,0,1646679900,6573
658,,0,699.0,1,1646679900,658
6585,1964679.0,9,1945586.0,4,1646679900,6585
66,279.0,1588,283.0,413,1646679900,66
6617,3737.0,1,,0,1646679900,6617
662,,0,505.0,2,1646679900,662
6625,6275.0,1,,0,1646679900,6625
6667,9.0,1,,0,1646679900,6667
6685,7497.0,3256,7386.0,1917,1646679900,6685
6687,5492.0,2,5309.0,6317,1646679900,6687
6689,,0,3395.0,17,1646679900,6689
6691,,0,1705.0,11,1646679900,6691
6693,,0,5005.0,414,1646679900,6693
6731,438996.0,2,433319.0,4,1646679900,6731
6733,4399780.0,4,4370000.0,1,1646679900,6733
6735,62765.0,1,58988.0,4,1646679900,6735
6737,2540554.0,7,2505269.0,7,1646679900,6737
6739,,0,57300.0,1,1646679900,6739
6812,,0,1615.0,86,1646679900,6812
6889,3652871.0,3,3565000.0,2,1646679900,6889
6920,708469.0,2,684187.0,1,1646679900,6920
6975,,0,36.0,2,1646679900,6975
70,993.0,297,996.0,6679,1646679900,70
7058,,0,1020.0,42,1646679900,7058
7178,,0,97.0,6,1646679900,7178
7198,164.0,10,,0,1646679900,7198
7208,602.0,12,642.0,246,1646679900,7208
7218,841.0,8,776.0,636,1646679900,7218
7329,,0,76.0,31,1646679900,7329
7330,,0,85.0,23,1646679900,7330
7370,,0,6900.0,1,1646679900,7370
7372,,0,5445.0,1,1646679900,7372
7378,42528.0,1,,0,1646679900,7378
7445,17855.0,1,,0,1646679900,7445
7936,2.0,345481,2.0,29247,1646679900,7936
7944,,0,292.0,2899,1646679900,7944
7946,545.0,2798,534.0,15331,1646679900,7946
8,,0,178453.0,1,1646679900,8
8007,445.0,748,428.0,20,1646679900,8007
8008,425.0,33,,0,1646679900,8008
8009,392.0,67,,0,1646679900,8009
8010,325.0,27,321.0,3007,1646679900,8010
8011,470.0,263,,0,1646679900,8011
8013,451.0,857,451.0,2504,1646679900,8013
8015,750.0,1357,,0,1646679900,8015
805,999.0,55,535.0,90,1646679900,805
