,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21813,,0,1994762.0,3,1646692800,21813
21817,43579.0,518,43252.0,900,1646692800,21817
21820,153.0,29188,151.0,46585,1646692800,21820
21880,398.0,5000,394.0,1739,1646692800,21880
21892,,0,2344444.0,1,1646692800,21892
219,,0,8311.0,334,1646692800,219
21902,760000.0,8,751655.0,11,1646692800,21902
21905,2080.0,1,2071.0,30,1646692800,21905
21930,,0,2060.0,2039,1646692800,21930
21932,2398.0,2700,2367.0,444,1646692800,21932
21944,2335.0,8813,2310.0,996,1646692800,21944
21946,2358.0,2450,2322.0,199,1646692800,21946
21948,,0,2442.0,432,1646692800,21948
21955,,0,2100.0,54,1646692800,21955
21967,2249.0,10500,,0,1646692800,21967
21978,10252.0,11,,0,1646692800,21978
21987,929.0,1,,0,1646692800,21987
22003,20014736.0,2,19765000.0,1,1646692800,22003
221,3.0,9206,3.0,1,1646692800,221
22103,,0,90124.0,2,1646692800,22103
22118,,0,422.0,2,1646692800,22118
22124,9560.0,429,9491.0,580,1646692800,22124
2217,5109.0,1,,0,1646692800,2217
22192,715.0,4,,0,1646692800,22192
22198,1269.0,600,,0,1646692800,22198
22201,1609.0,40,,0,1646692800,22201
22204,1285.0,340,,0,1646692800,22204
22209,10216.0,56,9605.0,46,1646692800,22209
22212,8249.0,10,,0,1646692800,22212
22231,39612.0,1,25124.0,1,1646692800,22231
22275,,0,3586.0,2,1646692800,22275
22281,,0,14845.0,1,1646692800,22281
22284,,0,18112.0,4,1646692800,22284
22296,,0,6000703.0,1,1646692800,22296
22299,,0,3981956.0,4,1646692800,22299
223,,0,657.0,541,1646692800,223
22305,,0,15968752.0,1,1646692800,22305
22324,,0,124675001.0,1,1646692800,22324
22326,18614114.0,1,,0,1646692800,22326
22438,,0,41150000.0,2,1646692800,22438
22446,,0,6904.0,6,1646692800,22446
22464,8497.0,1,,0,1646692800,22464
22477,,0,39351000.0,1,1646692800,22477
22481,67697270.0,3,,0,1646692800,22481
225,708.0,2717,706.0,582,1646692800,225
22542,5999635.0,4,5971712.0,6,1646692800,22542
22547,24620546.0,1,24484668.0,5,1646692800,22547
22557,404173.0,6,392973.0,2,1646692800,22557
22599,940.0,1,,0,1646692800,22599
22601,993.0,1,,0,1646692800,22601
227,4.0,101,4.0,21300,1646692800,227
22780,,0,1060.0,142,1646692800,22780
22786,5200.0,8,5158.0,90,1646692800,22786
22795,750.0,10,681.0,571,1646692800,22795
22804,3759.0,100,3650.0,212,1646692800,22804
22810,,0,4783.0,110,1646692800,22810
22856,95444.0,2,91630.0,1,1646692800,22856
22859,35391.0,1,,0,1646692800,22859
22866,202605.0,78,,0,1646692800,22866
22869,,0,89423.0,2,1646692800,22869
22871,35844.0,3,35731.0,3,1646692800,22871
22877,,0,197003.0,2,1646692800,22877
22879,2837.0,43,2000.0,6,1646692800,22879
22887,3220.0,15,,0,1646692800,22887
229,,0,2.0,2,1646692800,229
22929,,0,906.0,48,1646692800,22929
22935,8032.0,2,8030.0,264,1646692800,22935
22949,1790.0,5,,0,1646692800,22949
22951,,0,763498.0,1,1646692800,22951
22963,,0,36805.0,2,1646692800,22963
2297,,0,716.0,4,1646692800,2297
22975,3744701.0,11,3708334.0,2,1646692800,22975
22978,70990000.0,2,70352508.0,1,1646692800,22978
22983,,0,4756880.0,1,1646692800,22983
22994,323950.0,2,305558.0,2,1646692800,22994
2301,845.0,500,,0,1646692800,2301
23037,1.0,1,,0,1646692800,23037
23050,133998.0,1,,0,1646692800,23050
23053,122930.0,2,,0,1646692800,23053
2309,184.0,47,,0,1646692800,2309
231,339.0,18576,331.0,821,1646692800,231
23113,190000.0,4,164381.0,2,1646692800,23113
2313,,0,18.0,309,1646692800,2313
23185,1741303.0,4,,0,1646692800,23185
23194,,0,397172.0,1,1646692800,23194
23215,38354.0,1,,0,1646692800,23215
23224,41206.0,1,39245.0,1,1646692800,23224
23227,37000.0,1,30971.0,3,1646692800,23227
23242,57890999.0,1,,0,1646692800,23242
23246,3323997.0,1,,0,1646692800,23246
2325,500.0,3,,0,1646692800,2325
23261,,0,7355201.0,1,1646692800,23261
23267,,0,14723201.0,2,1646692800,23267
23285,,0,421502.0,1,1646692800,23285
233,345.0,14,,0,1646692800,233
23327,97743.0,1,93181.0,1,1646692800,23327
23348,2677000.0,1,,0,1646692800,23348
23354,1115751.0,1,1001000.0,1,1646692800,23354
23360,4710440.0,1,,0,1646692800,23360
23381,150784.0,1,,0,1646692800,23381
23387,10879.0,5,,0,1646692800,23387
23389,670423.0,3,660000.0,1,1646692800,23389
23413,,0,47000.0,1,1646692800,23413
2343,7563.0,1,,0,1646692800,2343
2347,,0,50.0,6,1646692800,2347
2349,217.0,17,210.0,11,1646692800,2349
235,,0,289.0,1,1646692800,235
2351,132.0,1533,,0,1646692800,2351
23517,,0,62725.0,3,1646692800,23517
23522,25000.0,1,25000.0,22,1646692800,23522
23528,,0,356628.0,1,1646692800,23528
2353,379.0,6873,378.0,3750,1646692800,2353
2355,84.0,11,,0,1646692800,2355
2357,85.0,25766,84.0,7733,1646692800,2357
2359,676.0,628,678.0,3271,1646692800,2359
2361,1941.0,122,1933.0,922,1646692800,2361
2363,,0,12417.0,2138,1646692800,2363
2366,,0,63001.0,6,1646692800,2366
23685,19039.0,930,18532.0,5196,1646692800,23685
23694,4925.0,150,,0,1646692800,23694
23697,1415.0,101,,0,1646692800,23697
237,190.0,284,186.0,7,1646692800,237
23709,,0,2875.0,2,1646692800,23709
23733,2807.0,74,,0,1646692800,23733
23742,763.0,150,,0,1646692800,23742
23745,3250.0,210,,0,1646692800,23745
239,241.0,1605,235.0,922,1646692800,239
23943,3000001.0,2,,0,1646692800,23943
23953,7140000.0,1,,0,1646692800,23953
23956,6956985.0,6,,0,1646692800,23956
23959,2318164.0,20,2279295.0,3,1646692800,23959
23997,158995000.0,1,,0,1646692800,23997
24187,2558328.0,1,2500191.0,4,1646692800,24187
24219,20999997.0,1,,0,1646692800,24219
24229,1270080.0,4,1268553.0,4,1646692800,24229
24251,37820.0,1,,0,1646692800,24251
24268,16198272.0,2,16149992.0,3,1646692800,24268
2428,9.0,21,,0,1646692800,2428
243,,0,702.0,1,1646692800,243
2430,115.0,62,,0,1646692800,2430
2432,399.0,1,,0,1646692800,2432
2434,13423.0,3117,13242.0,1001,1646692800,2434
2436,220.0,28,202.0,102,1646692800,2436
2440,2221.0,269,2195.0,239,1646692800,2440
24419,74407573.0,1,,0,1646692800,24419
2442,,0,1172.0,370,1646692800,2442
24420,,0,105911002.0,1,1646692800,24420
24421,,0,120333333.0,1,1646692800,24421
24422,29520000.0,1,29500000.0,2,1646692800,24422
2444,,0,620.0,280,1646692800,2444
2446,330.0,3,,0,1646692800,2446
24466,1275000.0,1,,0,1646692800,24466
2448,289.0,67,,0,1646692800,2448
24488,,0,302251002.0,1,1646692800,24488
245,,0,933.0,293,1646692800,245
24517,56279996.0,1,,0,1646692800,24517
2452,496.0,12,,0,1646692800,2452
2456,,0,1000.0,2,1646692800,2456
24585,48531.0,18,,0,1646692800,24585
24587,6411268.0,1,,0,1646692800,24587
24589,1199.0,377,1189.0,367,1646692800,24589
24592,1272.0,230,1280.0,83,1646692800,24592
24595,,0,1051.0,106,1646692800,24595
24598,12948.0,336,12741.0,300,1646692800,24598
24607,,0,541.0,5884,1646692800,24607
24609,,0,7.0,23,1646692800,24609
24611,,0,21.0,1406,1646692800,24611
24613,276.0,200,264.0,2080,1646692800,24613
24615,169.0,1201,158.0,2372,1646692800,24615
24621,81.0,130,89.0,1880,1646692800,24621
24635,15390.0,400,,0,1646692800,24635
24641,,0,7178.0,1,1646692800,24641
247,241.0,286,239.0,36,1646692800,247
24777,4486897.0,4,,0,1646692800,24777
2481,1298.0,2050,,0,1646692800,2481
2485,,0,1301.0,289,1646692800,2485
2487,1900.0,2,,0,1646692800,2487
2489,1760.0,1,1880.0,2,1646692800,2489
249,,0,112.0,377,1646692800,249
2491,,0,3173.0,17,1646692800,2491
2493,2048.0,29,2041.0,23,1646692800,2493
2495,3333.0,2,2611.0,9,1646692800,2495
24953,939.0,1,,0,1646692800,24953
24957,1135.0,1,,0,1646692800,24957
24961,1750.0,4,,0,1646692800,24961
2497,6396.0,9,6037.0,19,1646692800,2497
2499,5043.0,128,5007.0,3149,1646692800,2499
2501,5994.0,1890,5890.0,3449,1646692800,2501
2503,6590.0,1494,6655.0,1181,1646692800,2503
2505,1970.0,2000,1854.0,16468,1646692800,2505
2507,,0,2550.0,25171,1646692800,2507
2509,,0,3588.0,11764,1646692800,2509
251,40.0,409,38.0,6,1646692800,251
253,,0,110.0,20,1646692800,253
25389,,0,130098.0,1,1646692800,25389
25395,,0,23040.0,1,1646692800,25395
25401,,0,105000.0,1,1646692800,25401
25454,30000.0,1,,0,1646692800,25454
255,795.0,5,768.0,6964,1646692800,255
2550,843.0,433,833.0,1004,1646692800,2550
2552,995.0,275,,0,1646692800,2552
25576,899000.0,1,810000.0,1,1646692800,25576
25578,1040.0,283,,0,1646692800,25578
2568,1185.0,1,1116.0,5,1646692800,2568
257,9477.0,1263,9476.0,251,1646692800,257
2570,1920.0,4,1915.0,8,1646692800,2570
2572,,0,12031.0,81,1646692800,2572
25766,,0,125.0,2,1646692800,25766
25769,,0,632.0,20,1646692800,25769
2577,40465714.0,1,39880000.0,1,1646692800,2577
25772,,0,1167.0,118,1646692800,25772
25775,,0,2061.0,48,1646692800,25775
25778,,0,3850.0,19,1646692800,25778
2579,296347.0,1,,0,1646692800,2579
2581,,0,1883195.0,1,1646692800,2581
25849,348.0,13651,332.0,7596,1646692800,25849
25862,166648999.0,1,,0,1646692800,25862
259,771.0,10,757.0,12,1646692800,259
261,2402.0,204,2402.0,334,1646692800,261
2615,,0,63011.0,1,1646692800,2615
2619,71746.0,1,71746.0,1,1646692800,2619
26223,,0,52653.0,1,1646692800,26223
26227,,0,22770.0,1,1646692800,26227
26233,97139499.0,1,,0,1646692800,26233
26235,196774995.0,1,,0,1646692800,26235
2627,22332.0,2,,0,1646692800,2627
263,1511.0,30,1457.0,12,1646692800,263
2633,4363.0,1,,0,1646692800,2633
26344,,0,650.0,2,1646692800,26344
26368,3675.0,100,3675.0,2,1646692800,26368
26374,534848854.0,1,,0,1646692800,26374
26384,,0,483000000.0,1,1646692800,26384
26390,138949.0,2,137200.0,26,1646692800,26390
2643,16814.0,1,,0,1646692800,2643
265,1739.0,342,1600.0,17,1646692800,265
2655,,0,51233.0,3,1646692800,2655
267,1018.0,1,1000.0,60,1646692800,267
269,,0,8501.0,23,1646692800,269
2866,140.0,70,102.0,303,1646692800,2866
2876,2152.0,4,,0,1646692800,2876
288,544.0,5,,0,1646692800,288
2900,,0,1041.0,1,1646692800,2900
2961,208.0,2,,0,1646692800,2961
299,,0,960.0,208,1646692800,299
2998,2681.0,715,2655.0,1676,1646692800,2998
30,734.0,4,,0,1646692800,30
3000,,0,11587.0,599,1646692800,3000
3002,2847.0,5007,2801.0,1,1646692800,3002
3004,,0,12000.0,826,1646692800,3004
3008,447.0,103,,0,1646692800,3008
3010,,0,325.0,400,1646692800,3010
3012,,0,237.0,4,1646692800,3012
3016,3597.0,600,3516.0,9,1646692800,3016
3018,,0,2427.0,137,1646692800,3018
3024,15442.0,1606,15302.0,75,1646692800,3024
3026,12000.0,1,,0,1646692800,3026
303,43.0,23,,0,1646692800,303
3032,290.0,1,,0,1646692800,3032
3040,194.0,4,,0,1646692800,3040
3049,,0,2595.0,272,1646692800,3049
3051,,0,11515.0,997,1646692800,3051
3053,8955.0,8,8800.0,5,1646692800,3053
3054,,0,26300.0,2,1646692800,3054
307,46.0,2,,0,1646692800,307
309,43.0,3,,0,1646692800,309
3101,,0,6865.0,2,1646692800,3101
3105,400.0,1,398.0,1,1646692800,3105
3122,33210.0,1,33210.0,1,1646692800,3122
3125,890.0,1,,0,1646692800,3125
313,5.0,101,4.0,2556,1646692800,313
3138,509.0,308,491.0,13,1646692800,3138
314,4.0,2,3.0,31394,1646692800,314
3140,,0,225860.0,1,1646692800,3140
3142,356.0,5,,0,1646692800,3142
3144,628.0,690,619.0,75,1646692800,3144
315,50.0,2,,0,1646692800,315
317,,0,48.0,4,1646692800,317
3183,548.0,3,,0,1646692800,3183
319,98.0,100,,0,1646692800,319
3202,37544.0,7,37544.0,13,1646692800,3202
3204,151500.0,1,149109.0,10,1646692800,3204
3211,72.0,1,,0,1646692800,3211
3228,152.0,2,,0,1646692800,3228
327,45.0,9,,0,1646692800,327
329,88.0,21,,0,1646692800,329
331,,0,33.0,40,1646692800,331
333,40.0,165,42.0,24,1646692800,333
335,69.0,50,69.0,11,1646692800,335
3379,545.0,3,,0,1646692800,3379
3385,,0,5543.0,2,1646692800,3385
339,6.0,118,,0,1646692800,339
341,300.0,1,,0,1646692800,341
3410,1.0,1,,0,1646692800,3410
3420,129.0,5,129.0,5,1646692800,3420
3430,3199.0,5,,0,1646692800,3430
347,,0,7.0,8,1646692800,347
3476,,0,37200.0,1,1646692800,3476
3477,37925.0,1,,0,1646692800,3477
3478,38384.0,1,38000.0,1,1646692800,3478
349,95.0,70,,0,1646692800,349
359,67.0,1,61.0,8,1646692800,359
361,128.0,547,125.0,440,1646692800,361
363,8.0,765,,0,1646692800,363
365,99.0,2,,0,1646692800,365
371,323.0,200,322.0,18,1646692800,371
373,456.0,41,446.0,424,1646692800,373
3749,37062.0,1,,0,1646692800,3749
3751,65164.0,1,70908.0,9,1646692800,3751
3753,,0,30644.0,1,1646692800,3753
3755,,0,44916.0,1,1646692800,3755
377,133.0,1100,132.0,574,1646692800,377
379,222.0,424,221.0,227,1646692800,379
3799,550.0,1,112.0,2,1646692800,3799
3828,59404.0,1,,0,1646692800,3828
3829,20000.0,2,2999.0,2,1646692800,3829
383,669.0,4001,650.0,2634,1646692800,383
3830,4966.0,1,4924.0,2,1646692800,3830
3831,,0,28413.0,2,1646692800,3831
3833,,0,29824.0,1,1646692800,3833
385,961.0,13781,955.0,1889,1646692800,385
3853,866.0,4,,0,1646692800,3853
391,1659.0,1800,1636.0,1566,1646692800,391
397,1140.0,550,,0,1646692800,397
401,12.0,1250,12.0,750,1646692800,401
403,,0,25.0,2,1646692800,403
4087,163999.0,1,161166.0,126,1646692800,4087
4089,15065.0,3,,0,1646692800,4089
4091,72409.0,8,71421.0,5,1646692800,4091
4093,47556.0,11,47270.0,4,1646692800,4093
4095,5348.0,2,5112.0,4,1646692800,4095
4097,5710.0,6,5511.0,12,1646692800,4097
4101,,0,71585.0,2,1646692800,4101
4103,,0,47500.0,4,1646692800,4103
4105,,0,7182.0,1,1646692800,4105
4109,9401.0,1,9401.0,5,1646692800,4109
4111,,0,70900.0,1,1646692800,4111
4113,,0,47050.0,1,1646692800,4113
4115,,0,5525.0,1,1646692800,4115
4119,,0,700.0,3,1646692800,4119
4121,,0,2499.0,2,1646692800,4121
4127,454.0,1,,0,1646692800,4127
413,,0,786.0,1,1646692800,413
4131,13147.0,2,12312.0,15,1646692800,4131
4151,2371863.0,12,2346373.0,5,1646692800,4151
4153,115645.0,8,114221.0,22,1646692800,4153
4161,27.0,1,,0,1646692800,4161
4162,,0,767.0,1,1646692800,4162
4164,236.0,1,,0,1646692800,4164
4168,,0,5.0,1,1646692800,4168
4207,338912.0,2,334845.0,3,1646692800,4207
426,100.0,1,,0,1646692800,426
43,,0,81.0,43,1646692800,43
4300,5119.0,3,,0,1646692800,4300
4302,998.0,3,500.0,1,1646692800,4302
4304,2500.0,4,,0,1646692800,4304
4306,6232.0,2,,0,1646692800,4306
4308,2250.0,2,,0,1646692800,4308
4310,4000.0,2,,0,1646692800,4310
4315,993.0,1,,0,1646692800,4315
4325,,0,72.0,40,1646692800,4325
434,104.0,28,,0,1646692800,434
436,110.0,28,95.0,12,1646692800,436
438,73.0,20,,0,1646692800,438
44,,0,212.0,30939,1646692800,44
440,68.0,2011,66.0,925,1646692800,440
4417,3570.0,200,,0,1646692800,4417
442,49.0,8,48.0,5125,1646692800,442
444,265.0,5858,261.0,25366,1646692800,444
4440,450.0,2,,0,1646692800,4440
4456,,0,199.0,7,1646692800,4456
447,118.0,16,117.0,3102,1646692800,447
449,1064.0,177,1084.0,1482,1646692800,449
451,,0,11051.0,2939,1646692800,451
4525,4.0,10,,0,1646692800,4525
4527,,0,10.0,263,1646692800,4527
453,179.0,24844,174.0,25916,1646692800,453
4548,850.0,1,,0,1646692800,4548
4585,161288.0,11,160907.0,44,1646692800,4585
4587,59959.0,2,59275.0,15,1646692800,4587
4591,1.0,1,,0,1646692800,4591
4593,140.0,1,,0,1646692800,4593
464,,0,286.0,5,1646692800,464
4668,347.0,2,,0,1646692800,4668
4675,59939.0,2,59551.0,1,1646692800,4675
4687,219.0,4,,0,1646692800,4687
4695,97.0,10,94.0,3941,1646692800,4695
4696,5.0,17800,5.0,4200,1646692800,4696
4697,113.0,5149,124.0,2475,1646692800,4697
4698,197.0,3,192.0,847,1646692800,4698
4699,5.0,5010,5.0,7000,1646692800,4699
4710,,0,135371.0,1,1646692800,4710
4712,,0,2592805.0,4,1646692800,4712
4714,,0,1875561.0,4,1646692800,4714
4718,,0,1243481.0,4,1646692800,4718
4722,1413348.0,9,,0,1646692800,4722
4724,475000.0,1,460461.0,1,1646692800,4724
4726,,0,450001.0,1,1646692800,4726
4728,,0,510202.0,1,1646692800,4728
4736,3395842.0,2,3357780.0,2,1646692800,4736
4738,829000.0,1,813595.0,2,1646692800,4738
4740,,0,106.0,2160,1646692800,4740
4749,228039.0,1,221500.0,1,1646692800,4749
4751,233658.0,3,,0,1646692800,4751
4753,,0,150620.0,1,1646692800,4753
4759,,0,380361.0,1,1646692800,4759
4778,,0,500.0,26,1646692800,4778
4803,1098.0,1000,,0,1646692800,4803
4819,2.0,600,,0,1646692800,4819
4820,6.0,105,,0,1646692800,4820
4824,798.0,700,766.0,5,1646692800,4824
4827,923.0,2,,0,1646692800,4827
4834,30000.0,1,,0,1646692800,4834
4842,1039.0,2,,0,1646692800,4842
4848,136.0,1,,0,1646692800,4848
4866,,0,78256.0,2,1646692800,4866
4872,,0,2503112.0,1,1646692800,4872
4878,,0,1816000.0,1,1646692800,4878
4938,,0,94879.0,1,1646692800,4938
4944,,0,3268502.0,1,1646692800,4944
4950,,0,749555.0,1,1646692800,4950
4974,,0,168000.0,2,1646692800,4974
4992,,0,193144.0,1,1646692800,4992
5036,981.0,1,,0,1646692800,5036
5075,4895.0,1,4890.0,12922,1646692800,5075
5096,3.0,233,,0,1646692800,5096
5097,,0,12.0,101,1646692800,5097
526,85.0,71,85.0,110,1646692800,526
5280,100.0,110,,0,1646692800,5280
5282,220.0,3,100.0,44,1646692800,5282
5283,,0,8.0,4,1646692800,5283
5284,9.0,1,12.0,3,1646692800,5284
5285,,0,14.0,5,1646692800,5285
5286,,0,12.0,5,1646692800,5286
5287,,0,36.0,30,1646692800,5287
5288,,0,1844.0,12,1646692800,5288
5289,,0,35420.0,115,1646692800,5289
5290,,0,333.0,17,1646692800,5290
5292,6.0,100,,0,1646692800,5292
5293,,0,10.0,2,1646692800,5293
5295,52801.0,1,51749.0,64,1646692800,5295
5296,3110.0,42,3047.0,27,1646692800,5296
5297,44.0,88,,0,1646692800,5297
5298,888.0,1,577.0,4,1646692800,5298
5299,264.0,126,,0,1646692800,5299
53,,0,7.0,332,1646692800,53
530,850.0,6,,0,1646692800,530
5300,72453.0,20,72001.0,27,1646692800,5300
5301,,0,620.0,4,1646692800,5301
5302,,0,695.0,44,1646692800,5302
5303,,0,358.0,9,1646692800,5303
5304,53672.0,9,52984.0,43,1646692800,5304
5305,3.0,4000,,0,1646692800,5305
5306,2.0,4008,,0,1646692800,5306
5311,,0,60.0,760,1646692800,5311
5312,,0,40.0,5,1646692800,5312
5313,,0,696.0,4,1646692800,5313
5314,19466.0,4,19466.0,19,1646692800,5314
5315,,0,51525.0,43,1646692800,5315
5316,119274.0,20,119225.0,22,1646692800,5316
5318,1.0,1204,,0,1646692800,5318
5319,1.0,1217,,0,1646692800,5319
532,175.0,160,175.0,799,1646692800,532
5320,3.0,80,,0,1646692800,5320
5321,30.0,3,19.0,484,1646692800,5321
5323,,0,5.0,3,1646692800,5323
5324,3.0,12,3.0,100,1646692800,5324
5325,174.0,2,,0,1646692800,5325
5329,5.0,2,,0,1646692800,5329
5331,179.0,1,,0,1646692800,5331
534,,0,650.0,10,1646692800,534
5341,320.0,12,,0,1646692800,5341
5343,300.0,3,,0,1646692800,5343
5350,,0,4.0,36,1646692800,5350
5354,2.0,1,,0,1646692800,5354
536,1655.0,3853,1627.0,2025,1646692800,536
5370,899.0,41,,0,1646692800,5370
5371,1220.0,26,,0,1646692800,5371
5372,20519.0,32,,0,1646692800,5372
5373,51887.0,164,,0,1646692800,5373
5374,121980.0,235,,0,1646692800,5374
5386,425.0,34,,0,1646692800,5386
5396,702.0,7,596.0,1,1646692800,5396
54,13.0,1,,0,1646692800,54
5406,992.0,10,,0,1646692800,5406
5418,2.0,2,,0,1646692800,5418
542,285.0,11,,0,1646692800,542
544,484.0,20,,0,1646692800,544
5498,,0,85.0,44,1646692800,5498
5501,2983.0,141,,0,1646692800,5501
5502,37286.0,80,34056.0,600,1646692800,5502
5503,452.0,28,,0,1646692800,5503
5504,187.0,211,,0,1646692800,5504
5521,1043.0,41,,0,1646692800,5521
5525,70.0,2,,0,1646692800,5525
5527,5.0,1,,0,1646692800,5527
5529,19.0,3,16.0,3,1646692800,5529
5531,444.0,1,,0,1646692800,5531
5535,8.0,1,,0,1646692800,5535
5537,6.0,2,,0,1646692800,5537
5539,4.0,1,,0,1646692800,5539
554,5.0,181210,4.0,350,1646692800,554
555,5.0,20010,4.0,1600,1646692800,555
556,5.0,42813,4.0,30,1646692800,556
557,5.0,85903,4.0,1701,1646692800,557
5575,,0,6001.0,1,1646692800,5575
5576,,0,10000.0,1,1646692800,5576
558,3.0,50961,,0,1646692800,558
559,6.0,2278,,0,1646692800,559
56,38.0,539,,0,1646692800,56
560,191.0,43941,188.0,27571,1646692800,560
561,191.0,48648,187.0,22798,1646692800,561
562,62.0,55155,60.0,61563,1646692800,562
563,142.0,2420,140.0,3254,1646692800,563
564,128.0,4940,123.0,13639,1646692800,564
565,303.0,74280,297.0,65123,1646692800,565
566,157.0,5110,155.0,13167,1646692800,566
5667,,0,297.0,248,1646692800,5667
567,240.0,2772,231.0,925,1646692800,567
5678,,0,4059.0,70,1646692800,5678
5680,15682.0,1,,0,1646692800,5680
569,,0,1046.0,464,1646692800,569
5698,21787.0,13,21139.0,4,1646692800,5698
571,,0,1134.0,143,1646692800,571
573,1045.0,5070,1031.0,25,1646692800,573
575,1050.0,1288,1042.0,51,1646692800,575
5759,,0,20.0,48,1646692800,5759
579,413.0,1,300.0,2,1646692800,579
58,,0,79.0,1333,1646692800,58
590,57.0,3,,0,1646692800,590
592,48.0,325,45.0,106,1646692800,592
5931,,0,875.0,66,1646692800,5931
5933,1499.0,22,,0,1646692800,5933
5940,,0,4452.0,10,1646692800,5940
5952,1598.0,5,1551.0,12,1646692800,5952
596,1.0,1,,0,1646692800,596
5970,40.0,1000,40.0,287,1646692800,5970
5972,1294.0,246,1272.0,623,1646692800,5972
5974,2063.0,5567,2090.0,1874,1646692800,5974
5980,,0,93.0,186,1646692800,5980
5982,18.0,203,,0,1646692800,5982
5986,172.0,268,,0,1646692800,5986
5998,944.0,4,923.0,5993,1646692800,5998
60,,0,45.0,412,1646692800,60
6008,1030.0,86,,0,1646692800,6008
6016,1941.0,707,1940.0,841,1646692800,6016
6018,61.0,100,,0,1646692800,6018
6032,34.0,2101,30.0,1592,1646692800,6032
6034,415.0,56,,0,1646692800,6034
6049,,0,169.0,4,1646692800,6049
6055,157.0,600,147.0,50,1646692800,6055
6155,301.0,3,292.0,33,1646692800,6155
62,106.0,200,105.0,1441,1646692800,62
6287,,0,3.0,24,1646692800,6287
6289,,0,21.0,1470,1646692800,6289
6291,,0,93.0,20,1646692800,6291
632,,0,700.0,1,1646692800,632
6324,453.0,1,,0,1646692800,6324
6326,490.0,21,401.0,14,1646692800,6326
6328,158.0,5,41.0,1,1646692800,6328
6330,256.0,1,,0,1646692800,6330
6332,,0,419.0,161,1646692800,6332
6333,160.0,70,201.0,245,1646692800,6333
64,91.0,200,88.0,84,1646692800,64
640,,0,780.0,1,1646692800,640
648,1474.0,1,,0,1646692800,648
6523,491258.0,1,,0,1646692800,6523
6524,,0,336395.0,1,1646692800,6524
6562,,0,20710.0,1,1646692800,6562
6563,41890.0,1,,0,1646692800,6563
6568,584159.0,1,575350.0,1,1646692800,6568
6585,1953029.0,9,1926946.0,8,1646692800,6585
66,278.0,600,277.0,2809,1646692800,66
6617,4585.0,1,,0,1646692800,6617
6667,30.0,1,,0,1646692800,6667
6685,7604.0,4391,7413.0,1387,1646692800,6685
6689,,0,3403.0,1,1646692800,6689
6693,5165.0,3321,5004.0,22,1646692800,6693
6705,250.0,1000,,0,1646692800,6705
6729,,0,7545.0,56,1646692800,6729
6731,445646.0,1,443168.0,3,1646692800,6731
6733,4365270.0,8,4314269.0,4,1646692800,6733
6735,,0,60413.0,1,1646692800,6735
6737,2507678.0,2,2486590.0,3,1646692800,6737
6739,55580.0,4,53380.0,1,1646692800,6739
6812,,0,1682.0,297,1646692800,6812
6889,3603000.0,1,,0,1646692800,6889
6912,,0,1601000.0,1,1646692800,6912
6914,3216165.0,1,,0,1646692800,6914
6920,705847.0,1,692780.0,2,1646692800,6920
6922,925857.0,2,,0,1646692800,6922
6975,,0,36.0,2,1646692800,6975
6977,1740.0,4,,0,1646692800,6977
6979,8.0,1,,0,1646692800,6979
6981,39.0,2,,0,1646692800,6981
6983,500.0,3,,0,1646692800,6983
70,993.0,3,990.0,230,1646692800,70
7054,,0,140.0,7,1646692800,7054
7058,,0,1020.0,1,1646692800,7058
7060,,0,1792.0,36,1646692800,7060
7114,,0,400.0,3,1646692800,7114
7126,1.0,1,,0,1646692800,7126
7158,135002.0,1,131421.0,12,1646692800,7158
72,,0,756.0,74,1646692800,72
7218,606.0,501,582.0,940,1646692800,7218
7225,109.0,1,,0,1646692800,7225
7319,15000.0,1,,0,1646692800,7319
7329,,0,70.0,10,1646692800,7329
7336,,0,54850.0,1,1646692800,7336
7346,,0,3015.0,1,1646692800,7346
7348,33800.0,1,,0,1646692800,7348
7352,,0,2966.0,1,1646692800,7352
7370,7217.0,1,,0,1646692800,7370
7372,5605.0,1,,0,1646692800,7372
7380,5048.0,8,,0,1646692800,7380
7384,,0,2600.0,1,1646692800,7384
7394,484219.0,1,,0,1646692800,7394
7398,,0,64990.0,1,1646692800,7398
7399,,0,87678.0,1,1646692800,7399
7416,,0,6569.0,2,1646692800,7416
7418,,0,5836.0,5,1646692800,7418
751,,0,12555.0,1,1646692800,751
753,199.0,1,148.0,30,1646692800,753
7660,,0,40.0,1,1646692800,7660
7936,3.0,132769,2.0,7791,1646692800,7936
7939,9980.0,822,2932.0,400,1646692800,7939
7944,,0,288.0,14676,1646692800,7944
7946,472.0,75,465.0,4735,1646692800,7946
8007,446.0,384,446.0,2,1646692800,8007
8008,424.0,343,,0,1646692800,8008
8009,392.0,694,392.0,4,1646692800,8009
8010,465.0,27,,0,1646692800,8010
8011,522.0,15,522.0,10,1646692800,8011
8013,460.0,347,,0,1646692800,8013
8015,774.0,200,,0,1646692800,8015
8018,550.0,20,,0,1646692800,8018
805,240.0,36,221.0,548,1646692800,805
806,18.0,2500,,0,1646692800,806
809,4.0,17000,4.0,49641,1646692800,809
810,120.0,30928,84.0,152413,1646692800,810
811,330.0,3201,324.0,3052,1646692800,811
816,,0,85.0,160,1646692800,816
817,,0,322.0,163,1646692800,817
819,41.0,700,,0,1646692800,819
