,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
13237,40786014.0,3,40252474.0,2,1646689200,13237
13239,27152541.0,6,26966657.0,6,1646689200,13239
13263,,0,21200002.0,3,1646689200,13263
13271,3100000.0,2,3035106.0,1,1646689200,13271
1329,,0,362.0,3,1646689200,1329
1331,1420.0,1,1350.0,3,1646689200,1331
1333,15000.0,87,14618.0,171,1646689200,1333
13383,,0,1001.0,26,1646689200,13383
13385,,0,4240.0,4,1646689200,13385
13387,3450.0,10,3218.0,10,1646689200,13387
13389,,0,5733.0,18,1646689200,13389
13391,,0,25.0,2187,1646689200,13391
1341,,0,887.0,1,1646689200,1341
13421,6.0,2050,4.0,2559,1646689200,13421
13439,,0,1592.0,19179,1646689200,13439
13441,1799.0,5040,1772.0,238,1646689200,13441
1347,24986.0,7,24662.0,390,1646689200,1347
13475,,0,843.0,11,1646689200,13475
13478,,0,1131.0,3,1646689200,13478
13484,1752.0,220,1669.0,4,1646689200,13484
1349,55.0,1,,0,1646689200,1349
13490,,0,2000.0,10,1646689200,13490
13493,,0,1752.0,1,1646689200,13493
13496,,0,4680.0,2,1646689200,13496
13502,,0,4159.0,41,1646689200,13502
13508,,0,2602.0,28,1646689200,13508
1351,59.0,1,54.0,4,1646689200,1351
13511,4645.0,4,4645.0,13,1646689200,13511
1353,,0,55.0,1,1646689200,1353
1355,250.0,1,103.0,3,1646689200,1355
1357,476.0,1,,0,1646689200,1357
13573,,0,638.0,3160,1646689200,13573
13576,,0,35605000.0,1,1646689200,13576
1359,7156.0,19,7187.0,55,1646689200,1359
1361,581.0,1,488.0,23,1646689200,1361
13652,79732593.0,1,79262149.0,4,1646689200,13652
13658,,0,223.0,16,1646689200,13658
1371,,0,2100.0,11,1646689200,1371
1373,,0,24416.0,37,1646689200,1373
1377,120840.0,1,119055.0,10,1646689200,1377
1381,1395.0,3,1301.0,1,1646689200,1381
1383,988.0,3,951.0,3,1646689200,1383
1387,1444.0,4,1303.0,7,1646689200,1387
139,9900.0,7,9750.0,285,1646689200,139
1391,8104.0,2354,8100.0,7066,1646689200,1391
1393,,0,8945.0,15,1646689200,1393
1397,8906.0,7570,8832.0,23146,1646689200,1397
1399,9100.0,1,9001.0,258,1646689200,1399
1401,25281.0,1,25047.0,10,1646689200,1401
1403,,0,24305.0,25,1646689200,1403
1405,25840.0,1,25100.0,29,1646689200,1405
1407,,0,25150.0,3,1646689200,1407
141,,0,6438.0,2,1646689200,141
143,3470.0,1,3202.0,4,1646689200,143
1432,,0,8141.0,238,1646689200,1432
1434,30998.0,1,29390.0,10,1646689200,1434
1436,11.0,80,,0,1646689200,1436
1438,80.0,129,75.0,157,1646689200,1438
1440,468.0,61,492.0,512,1646689200,1440
1446,,0,2150.0,45,1646689200,1446
1448,,0,6000.0,2,1646689200,1448
145,,0,149.0,2,1646689200,145
1452,,0,194.0,3,1646689200,1452
1456,11950.0,2,9477.0,1,1646689200,1456
1462,,0,904.0,3,1646689200,1462
1470,,0,1103.0,1,1646689200,1470
1474,,0,908.0,2,1646689200,1474
1478,810.0,1,,0,1646689200,1478
1511,48.0,1094,47.0,10,1646689200,1511
1513,,0,924.0,12690,1646689200,1513
1515,191.0,5678,191.0,32519,1646689200,1515
1517,9.0,16912,10.0,3017,1646689200,1517
1519,18.0,2611,18.0,2086,1646689200,1519
1521,98.0,204,97.0,220,1646689200,1521
1523,227.0,2,,0,1646689200,1523
1539,15.0,1049,14.0,1071,1646689200,1539
1540,183.0,3,157.0,37,1646689200,1540
1550,25.0,9,,0,1646689200,1550
1552,134.0,1,,0,1646689200,1552
1592,149.0,1,,0,1646689200,1592
1601,1883.0,252,1862.0,2161,1646689200,1601
1603,934.0,1000,920.0,579,1646689200,1603
1605,,0,496.0,2,1646689200,1605
1607,327.0,912,315.0,12,1646689200,1607
1609,665.0,633,675.0,199,1646689200,1609
161,,0,468.0,2,1646689200,161
1613,1929.0,1410,,0,1646689200,1613
1615,11598.0,101,11500.0,321,1646689200,1615
1617,,0,2761.0,492,1646689200,1617
1619,,0,1120.0,643,1646689200,1619
1621,574.0,76,561.0,1285,1646689200,1621
1623,,0,370.0,1053,1646689200,1623
1625,413.0,66,380.0,7,1646689200,1625
1627,195.0,1,170.0,47,1646689200,1627
1629,1869.0,11,1860.0,42,1646689200,1629
163,852.0,100,821.0,1,1646689200,163
1631,13469.0,1,13273.0,193,1646689200,1631
1635,139.0,314,139.0,41,1646689200,1635
1637,,0,517.0,102,1646689200,1637
1639,714.0,99,695.0,57,1646689200,1639
1641,1150.0,400,1111.0,26,1646689200,1641
1643,,0,1961.0,1,1646689200,1643
1645,,0,11550.0,6,1646689200,1645
1654,146.0,1,,0,1646689200,1654
1658,,0,712.0,10,1646689200,1658
1660,1149.0,197,,0,1646689200,1660
1664,12123.0,1,,0,1646689200,1664
169,,0,334.0,1,1646689200,169
1694,602.0,1,,0,1646689200,1694
1698,1172.0,3,,0,1646689200,1698
1704,12160.0,2010,12150.0,67,1646689200,1704
171,,0,273.0,2,1646689200,171
1712,12335.0,37,,0,1646689200,1712
1714,88.0,5042,88.0,1,1646689200,1714
1718,438.0,1,,0,1646689200,1718
1725,1568.0,1,1451.0,220,1646689200,1725
1731,2395.0,1,2353.0,14,1646689200,1731
1733,100.0,3,75.0,1,1646689200,1733
1734,10.0,1256,10.0,1510,1646689200,1734
1735,,0,19.0,1,1646689200,1735
1741,265.0,59,,0,1646689200,1741
1743,235.0,500,,0,1646689200,1743
1745,1557.0,4003,,0,1646689200,1745
1747,,0,3353.0,2094,1646689200,1747
1749,2321.0,63,2322.0,587,1646689200,1749
175,121.0,4,,0,1646689200,175
1751,1686.0,1929,1666.0,991,1646689200,1751
1753,1383.0,2,1362.0,1729,1646689200,1753
1755,79.0,2,61.0,3,1646689200,1755
1757,171.0,3,,0,1646689200,1757
1759,32.0,223,33.0,108,1646689200,1759
1761,172.0,18,171.0,1651,1646689200,1761
1763,403.0,5,388.0,1,1646689200,1763
1765,500.0,4,365.0,1,1646689200,1765
1767,377.0,5,342.0,7,1646689200,1767
1769,810.0,3,,0,1646689200,1769
1771,635.0,1,,0,1646689200,1771
1775,169.0,13067,165.0,6163,1646689200,1775
1777,170.0,4334,162.0,1,1646689200,1777
1779,3.0,7501,2.0,7000,1646689200,1779
1783,,0,56.0,600,1646689200,1783
1785,99.0,1,,0,1646689200,1785
1791,238.0,2,,0,1646689200,1791
1794,400.0,19,,0,1646689200,1794
1823,137.0,11,111.0,4,1646689200,1823
1833,,0,316.0,4,1646689200,1833
1837,750.0,2,223.0,4,1646689200,1837
1885,,0,780.0,3,1646689200,1885
1887,250.0,2,,0,1646689200,1887
1907,73.0,19,73.0,1,1646689200,1907
1909,,0,5000.0,3,1646689200,1909
191,,0,1162.0,1,1646689200,191
1913,59.0,1,,0,1646689200,1913
1917,118.0,9,104.0,1,1646689200,1917
1919,,0,80.0,58,1646689200,1919
1921,33.0,2,,0,1646689200,1921
1923,14.0,1,13.0,1,1646689200,1923
1925,11.0,16,9.0,15,1646689200,1925
1927,34.0,8,,0,1646689200,1927
1929,37.0,104,33.0,1,1646689200,1929
1931,6.0,157,5.0,1962,1646689200,1931
1933,79.0,5,70.0,2,1646689200,1933
1935,,0,3.0,21,1646689200,1935
1937,36.0,2001,,0,1646689200,1937
1939,7.0,1010,6.0,3006,1646689200,1939
1941,10.0,4003,,0,1646689200,1941
1942,,0,36.0,16,1646689200,1942
1944,26.0,3,,0,1646689200,1944
19478,517604.0,1,,0,1646689200,19478
19481,624017.0,3,612400.0,1,1646689200,19481
19484,976.0,2586,938.0,668,1646689200,19484
19486,,0,820.0,47,1646689200,19486
1949,439.0,1,434.0,1,1646689200,1949
19490,2436.0,2,2006.0,1,1646689200,19490
1953,156.0,2,,0,1646689200,1953
19547,14732201.0,4,14489497.0,3,1646689200,19547
19550,,0,14503333.0,1,1646689200,19550
19553,14595273.0,6,14422770.0,8,1646689200,19553
1957,40.0,1,,0,1646689200,1957
19578,,0,192.0,5,1646689200,19578
19580,586.0,8658,,0,1646689200,19580
19582,,0,1030.0,103,1646689200,19582
19584,1.0,15689,,0,1646689200,19584
1959,,0,7700.0,12,1646689200,1959
19615,1972.0,3,1972.0,1,1646689200,19615
19619,1953.0,1,,0,1646689200,19619
19621,1840.0,110,,0,1646689200,19621
19625,2171.0,2,,0,1646689200,19625
19627,2059.0,82,,0,1646689200,19627
19629,2785.0,23,2700.0,8,1646689200,19629
1963,40.0,7,35.0,1,1646689200,1963
19631,2819.0,72,,0,1646689200,19631
1965,33.0,3,,0,1646689200,1965
19653,,0,1117.0,4,1646689200,19653
19662,1947.0,2,,0,1646689200,19662
19669,371.0,5,357.0,970,1646689200,19669
19672,3826.0,1,3826.0,1,1646689200,19672
1969,,0,205.0,2,1646689200,1969
1971,,0,32.0,1,1646689200,1971
1973,,0,18.0,2,1646689200,1973
1975,36.0,1001,,0,1646689200,1975
1978,72.0,3,,0,1646689200,1978
1980,4.0,1009,,0,1646689200,1980
1982,40.0,990,39.0,1,1646689200,1982
1985,64.0,13,61.0,7,1646689200,1985
1987,25.0,501,26.0,825,1646689200,1987
1989,,0,11843.0,2,1646689200,1989
199,47.0,43,47.0,799,1646689200,199
19921,716871.0,2,700045.0,1,1646689200,19921
19927,692655.0,1,,0,1646689200,19927
1993,3.0,201,2.0,1617,1646689200,1993
19930,,0,1038377.0,1,1646689200,19930
19933,713956.0,1,,0,1646689200,19933
19936,877420.0,1,865748.0,2,1646689200,19936
19994,619474.0,1,591303.0,4,1646689200,19994
2,159.0,14153,153.0,12565,1646689200,2
2003,48.0,12,38.0,32,1646689200,2003
20050,1215595.0,1,,0,1646689200,20050
20062,,0,4455201.0,1,1646689200,20062
2007,99.0,1,,0,1646689200,2007
201,,0,35.0,510,1646689200,201
20125,9000.0,1,,0,1646689200,20125
20134,,0,30000.0,1,1646689200,20134
2015,132.0,7,,0,1646689200,2015
20152,521792.0,1,,0,1646689200,20152
20220,19239.0,6,,0,1646689200,20220
20223,85665.0,2,79000.0,1,1646689200,20223
20226,10169.0,1,10050.0,2,1646689200,20226
20235,,0,11228.0,1,1646689200,20235
20238,,0,237.0,70,1646689200,20238
203,145.0,147,136.0,1604,1646689200,203
205,834.0,43,821.0,636,1646689200,205
20517,709221.0,1,,0,1646689200,20517
20520,575000.0,1,531100.0,1,1646689200,20520
20595,608000.0,1,566730.0,1,1646689200,20595
207,9510.0,145,9461.0,1221,1646689200,207
20716,1306593.0,4,1283415.0,3,1646689200,20716
20718,2970.0,230,2931.0,291,1646689200,20718
20724,32479152.0,2,,0,1646689200,20724
20727,60134.0,2,,0,1646689200,20727
20730,69105.0,1,65000.0,1,1646689200,20730
20736,,0,38206.0,2,1646689200,20736
2084,1589.0,6,,0,1646689200,2084
20849,,0,356.0,32,1646689200,20849
209,722.0,99,721.0,1276,1646689200,209
20997,,0,1015684006.0,3,1646689200,20997
21000,13761402.0,3,13643335.0,3,1646689200,21000
21003,11851143.0,3,11710000.0,2,1646689200,21003
21006,,0,101460006.0,2,1646689200,21006
21009,,0,64742.0,2,1646689200,21009
21012,79835447.0,5,79500200.0,1,1646689200,21012
2102,50.0,1,,0,1646689200,2102
21021,80517300.0,2,80267222.0,3,1646689200,21021
21024,72000000.0,2,70825000.0,2,1646689200,21024
21028,,0,1108583.0,1,1646689200,21028
21034,17080539.0,3,16830000.0,1,1646689200,21034
21047,,0,46200.0,2,1646689200,21047
21079,1317089.0,1,,0,1646689200,21079
2108,44.0,3,,0,1646689200,2108
21087,2037.0,1,,0,1646689200,21087
211,,0,2338.0,1130,1646689200,211
2112,720.0,2,,0,1646689200,2112
2114,106.0,61,106.0,504,1646689200,2114
21143,1639.0,100,,0,1646689200,21143
21146,1163.0,27,1051.0,1,1646689200,21146
21163,1402.0,2,1168.0,84,1646689200,21163
21166,3270.0,22,,0,1646689200,21166
2118,72.0,1,,0,1646689200,2118
21257,,0,2158.0,7,1646689200,21257
21298,,0,527707.0,1,1646689200,21298
213,,0,1531.0,653,1646689200,213
21301,888217.0,1,,0,1646689200,21301
21304,629258.0,2,,0,1646689200,21304
2132,49.0,1,,0,1646689200,2132
21326,239.0,5100,237.0,712,1646689200,21326
21336,,0,1079.0,8,1646689200,21336
21338,285.0,2,,0,1646689200,21338
2134,211.0,61,,0,1646689200,2134
21347,4380.0,256,4345.0,2308,1646689200,21347
21350,280.0,16000,274.0,8858,1646689200,21350
2136,200.0,1,,0,1646689200,2136
2138,70.0,1,,0,1646689200,2138
2142,72.0,3,,0,1646689200,2142
21477,,0,1182.0,22,1646689200,21477
21483,825.0,1,,0,1646689200,21483
21486,62.0,56,50.0,5,1646689200,21486
21488,1532.0,3,1532.0,15,1646689200,21488
21490,,0,493.0,12,1646689200,21490
215,,0,1705.0,590,1646689200,215
21515,,0,690.0,20,1646689200,21515
21555,39.0,5953,38.0,950,1646689200,21555
21622,,0,79.0,1,1646689200,21622
21643,598539.0,1,,0,1646689200,21643
2169,31.0,1,,0,1646689200,2169
217,,0,990.0,1356,1646689200,217
21733,3437458.0,3,3420951.0,1,1646689200,21733
21736,32000.0,2,,0,1646689200,21736
21739,,0,24930.0,1,1646689200,21739
21802,480.0,159,480.0,911,1646689200,21802
21804,,0,149005.0,1,1646689200,21804
21807,,0,497750.0,45,1646689200,21807
21810,,0,992000.0,45,1646689200,21810
21813,,0,1992143.0,2,1646689200,21813
21817,43615.0,737,43325.0,1012,1646689200,21817
21820,150.0,3485,149.0,179996,1646689200,21820
21880,404.0,600,394.0,11574,1646689200,21880
219,8394.0,1,8300.0,2318,1646689200,219
21902,764366.0,8,753770.0,3,1646689200,21902
21905,2069.0,340,,0,1646689200,21905
21918,,0,740505.0,11,1646689200,21918
21930,2092.0,1300,2069.0,20498,1646689200,21930
21932,2399.0,300,2335.0,615,1646689200,21932
21944,2343.0,21530,2314.0,8204,1646689200,21944
21946,2393.0,2255,2374.0,901,1646689200,21946
21948,2340.0,2843,2353.0,499,1646689200,21948
21950,,0,9100.0,4,1646689200,21950
21967,2252.0,200,2230.0,100,1646689200,21967
21971,2415.0,1,,0,1646689200,21971
22003,20062392.0,2,,0,1646689200,22003
221,4.0,5425,4.0,1052,1646689200,221
22106,,0,12616.0,2,1646689200,22106
22124,,0,9566.0,289,1646689200,22124
