,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21504,,0,382.0,6814,1646694300,21504
21555,,0,31.0,586,1646694300,21555
2162,1700.0,1,,0,1646694300,2162
21622,,0,78.0,104,1646694300,21622
21634,,0,24373238.0,1,1646694300,21634
21643,580000.0,1,,0,1646694300,21643
21646,,0,19058.0,1,1646694300,21646
21690,697.0,5,,0,1646694300,21690
217,995.0,36,995.0,2418,1646694300,217
2171,,0,6.0,100,1646694300,2171
21733,3387890.0,1,3336927.0,1,1646694300,21733
21736,,0,27639.0,1,1646694300,21736
21742,132168.0,2,,0,1646694300,21742
21802,480.0,20,462.0,747,1646694300,21802
21804,,0,149005.0,3,1646694300,21804
21807,,0,497512.0,8,1646694300,21807
21810,,0,991216.0,4,1646694300,21810
21817,43608.0,301,43288.0,579,1646694300,21817
21820,154.0,56786,151.0,243882,1646694300,21820
21880,400.0,17790,394.0,1413,1646694300,21880
21892,,0,2353195.0,1,1646694300,21892
219,,0,8311.0,737,1646694300,219
21902,751000.0,5,747361.0,8,1646694300,21902
21905,2088.0,1,2071.0,1,1646694300,21905
21918,,0,740505.0,3,1646694300,21918
21930,2071.0,1,2059.0,3879,1646694300,21930
21932,2384.0,210,2329.0,155,1646694300,21932
21944,2340.0,3487,2311.0,1271,1646694300,21944
21946,2339.0,2520,2309.0,364,1646694300,21946
21948,,0,2259.0,39,1646694300,21948
21950,9347.0,1,,0,1646694300,21950
21967,,0,2260.0,1000,1646694300,21967
21969,2300.0,208,,0,1646694300,21969
21975,9999.0,2,,0,1646694300,21975
22003,,0,19763314.0,2,1646694300,22003
22006,19905843.0,1,,0,1646694300,22006
221,4.0,3,4.0,50,1646694300,221
22111,,0,59996.0,1,1646694300,22111
22118,,0,422.0,1,1646694300,22118
22124,9563.0,689,9480.0,1209,1646694300,22124
2217,5109.0,1,,0,1646694300,2217
22209,10242.0,75,10009.0,63,1646694300,22209
22212,8249.0,50,7933.0,1,1646694300,22212
22231,,0,25500.0,1,1646694300,22231
22246,,0,9519471.0,1,1646694300,22246
22266,,0,443.0,260,1646694300,22266
22269,,0,400.0,1,1646694300,22269
22294,,0,9070000.0,1,1646694300,22294
22296,6089032.0,1,,0,1646694300,22296
223,684.0,1902,657.0,1102,1646694300,223
22305,,0,15968752.0,1,1646694300,22305
22324,125749992.0,2,124704667.0,3,1646694300,22324
22326,,0,18377001.0,1,1646694300,22326
22327,11025000.0,1,10900004.0,1,1646694300,22327
22328,11636605.0,2,11636605.0,1,1646694300,22328
22438,,0,41150000.0,2,1646694300,22438
22446,,0,6902.0,60,1646694300,22446
22461,11250.0,311,,0,1646694300,22461
225,716.0,689,706.0,361,1646694300,225
22542,6177356.0,1,6096686.0,4,1646694300,22542
22547,,0,24318124.0,6,1646694300,22547
22557,,0,391279.0,3,1646694300,22557
22593,114.0,300,,0,1646694300,22593
22595,148.0,160,,0,1646694300,22595
22597,112.0,962,,0,1646694300,22597
22603,,0,401.0,1,1646694300,22603
227,4.0,2934,4.0,6039,1646694300,227
22731,,0,41877.0,1,1646694300,22731
22780,,0,1060.0,86,1646694300,22780
22783,2635.0,9,2635.0,1,1646694300,22783
22786,,0,5150.0,20,1646694300,22786
22795,750.0,1,,0,1646694300,22795
22804,,0,3656.0,8,1646694300,22804
22810,4955.0,280,4783.0,31,1646694300,22810
2283,158.0,100,165.0,960,1646694300,2283
22856,95365.0,7,,0,1646694300,22856
22859,37344.0,2,,0,1646694300,22859
22866,202598.0,40,,0,1646694300,22866
22869,,0,90000.0,22,1646694300,22869
22871,,0,35500.0,3,1646694300,22871
22873,14.0,2,,0,1646694300,22873
22877,200000.0,1,196800.0,19,1646694300,22877
22879,2975.0,155,2640.0,39,1646694300,22879
229,,0,2.0,290,1646694300,229
22929,912.0,166,,0,1646694300,22929
22935,8032.0,1,,0,1646694300,22935
22949,1790.0,24,1000.0,1,1646694300,22949
22954,,0,1595478.0,3,1646694300,22954
22975,3798889.0,9,3758147.0,3,1646694300,22975
22978,70670854.0,2,70352508.0,2,1646694300,22978
22994,323950.0,1,,0,1646694300,22994
23002,10079.0,1,,0,1646694300,23002
2301,950.0,120,,0,1646694300,2301
2309,134.0,32,,0,1646694300,2309
231,340.0,2909,339.0,1172,1646694300,231
23113,189027.0,2,,0,1646694300,23113
23116,345830.0,1,,0,1646694300,23116
2313,19.0,500,17.0,6,1646694300,2313
2315,,0,266.0,15,1646694300,2315
23185,1661168.0,1,,0,1646694300,23185
23194,,0,300000.0,2,1646694300,23194
23197,,0,321500.0,1,1646694300,23197
2323,,0,101.0,2,1646694300,2323
23232,,0,4741.0,7,1646694300,23232
23237,,0,15000.0,7,1646694300,23237
2325,,0,500.0,1,1646694300,2325
23264,2393652.0,2,,0,1646694300,23264
23267,15065699.0,1,,0,1646694300,23267
2327,,0,70.0,9,1646694300,2327
233,345.0,4,,0,1646694300,233
23321,,0,15432.0,1,1646694300,23321
23348,2677000.0,1,2598330.0,2,1646694300,23348
23360,,0,4620835.0,1,1646694300,23360
23384,45000.0,1,,0,1646694300,23384
23389,,0,691366.0,2,1646694300,23389
23401,,0,8515.0,1,1646694300,23401
2347,59.0,6,54.0,10,1646694300,2347
2349,217.0,15,215.0,4,1646694300,2349
23499,43000.0,6,,0,1646694300,23499
2351,,0,140.0,5,1646694300,2351
2353,380.0,5716,378.0,2280,1646694300,2353
2355,84.0,251,,0,1646694300,2355
2357,85.0,1301,84.0,3885,1646694300,2357
2359,689.0,5,663.0,2391,1646694300,2359
2361,1941.0,67,1944.0,2625,1646694300,2361
2363,12446.0,529,12410.0,477,1646694300,2363
2366,67494.0,1,65000.0,5,1646694300,2366
23685,18587.0,272,18295.0,91,1646694300,23685
23691,,0,10203.0,5,1646694300,23691
237,200.0,98,200.0,237,1646694300,237
23733,2793.0,297,2745.0,3,1646694300,23733
23739,,0,1422.0,2,1646694300,23739
23742,,0,693.0,1,1646694300,23742
239,248.0,112,247.0,1156,1646694300,239
23943,3086004.0,1,,0,1646694300,23943
23953,,0,7082123.0,1,1646694300,23953
23956,,0,6842429.0,2,1646694300,23956
23959,2325098.0,1,2286922.0,15,1646694300,23959
24043,79539.0,1,,0,1646694300,24043
24187,,0,2512514.0,3,1646694300,24187
24229,1267072.0,6,1257875.0,5,1646694300,24229
24251,37820.0,1,35574.0,8,1646694300,24251
24268,16378995.0,5,,0,1646694300,24268
2428,9.0,400,,0,1646694300,2428
24288,1020654.0,1,1015000.0,2,1646694300,24288
24294,2406281.0,1,2352114.0,1,1646694300,24294
24336,,0,3504.0,2,1646694300,24336
2434,13367.0,2957,13226.0,1113,1646694300,2434
2436,216.0,38,,0,1646694300,2436
2440,2221.0,2050,2214.0,42,1646694300,2440
2442,1298.0,1499,1177.0,13,1646694300,2442
24421,122749999.0,1,,0,1646694300,24421
2444,571.0,271,550.0,561,1646694300,2444
2446,330.0,22,,0,1646694300,2446
24475,2650000.0,1,,0,1646694300,24475
2448,343.0,15,,0,1646694300,2448
24488,,0,302900143.0,2,1646694300,24488
245,995.0,5964,944.0,422,1646694300,245
2450,,0,6307.0,1,1646694300,2450
24517,56200000.0,1,,0,1646694300,24517
2452,496.0,2,,0,1646694300,2452
24585,48390.0,5,47251.0,7,1646694300,24585
24587,6407706.0,1,,0,1646694300,24587
24589,1176.0,379,1175.0,217,1646694300,24589
24592,1368.0,128,1275.0,184,1646694300,24592
24595,1178.0,20,879.0,85,1646694300,24595
24598,12907.0,359,12730.0,262,1646694300,24598
24607,569.0,3790,562.0,4373,1646694300,24607
24609,,0,7.0,376,1646694300,24609
24611,22.0,100,21.0,190,1646694300,24611
24613,274.0,600,270.0,2627,1646694300,24613
24615,165.0,900,159.0,3994,1646694300,24615
24621,80.0,2473,80.0,200,1646694300,24621
24623,17600.0,10,,0,1646694300,24623
24635,,0,14851.0,52,1646694300,24635
24638,12600.0,50,,0,1646694300,24638
247,241.0,1,239.0,10,1646694300,247
24740,62475.0,1,60122.0,14,1646694300,24740
24777,4480826.0,1,,0,1646694300,24777
2481,,0,1349.0,292,1646694300,2481
2485,,0,1298.0,2058,1646694300,2485
2487,1900.0,3,1638.0,2,1646694300,2487
249,,0,271.0,7,1646694300,249
2491,3999.0,3,2591.0,3,1646694300,2491
2493,2144.0,4,2053.0,9,1646694300,2493
2495,3799.0,3,2657.0,5,1646694300,2495
24961,1750.0,82,1675.0,1,1646694300,24961
24963,1369.0,10,,0,1646694300,24963
2497,5000.0,31,5670.0,3,1646694300,2497
2499,5043.0,135,,0,1646694300,2499
2501,5999.0,77,5994.0,4,1646694300,2501
2503,6571.0,275,,0,1646694300,2503
2505,1906.0,1,1878.0,1562,1646694300,2505
2507,2610.0,701,,0,1646694300,2507
2509,3630.0,12,3644.0,792,1646694300,2509
25090,501753.0,1,,0,1646694300,25090
25099,169728.0,1,136100.0,1,1646694300,25099
251,40.0,2,36.0,50,1646694300,251
2524,300.0,1,,0,1646694300,2524
253,,0,110.0,501,1646694300,253
25389,142000.0,2,,0,1646694300,25389
255,795.0,24,795.0,364,1646694300,255
2550,,0,875.0,1713,1646694300,2550
2552,990.0,677,,0,1646694300,2552
25576,899000.0,1,,0,1646694300,25576
25578,1003.0,219,,0,1646694300,25578
2568,,0,1116.0,4,1646694300,2568
257,9590.0,475,9553.0,2150,1646694300,257
2570,,0,1915.0,5,1646694300,2570
2572,12603.0,2,12341.0,207,1646694300,2572
25766,,0,125.0,1,1646694300,25766
25769,,0,632.0,28,1646694300,25769
25772,1298.0,50,1167.0,64,1646694300,25772
25775,,0,2061.0,3,1646694300,25775
25778,3889.0,5,3889.0,37,1646694300,25778
2579,291400.0,1,,0,1646694300,2579
25849,333.0,17754,322.0,3863,1646694300,25849
25853,,0,541.0,8,1646694300,25853
259,768.0,1,756.0,27,1646694300,259
261,,0,2408.0,226,1646694300,261
26221,,0,59132.0,2,1646694300,26221
26223,,0,45746.0,3,1646694300,26223
26225,30139.0,2,,0,1646694300,26225
26227,,0,23565.0,1,1646694300,26227
26229,22259.0,1,,0,1646694300,26229
26231,,0,3652.0,450,1646694300,26231
26235,,0,194669000.0,1,1646694300,26235
263,,0,1457.0,103,1646694300,263
26346,,0,375.0,1,1646694300,26346
26374,,0,528285000.0,1,1646694300,26374
26382,,0,259052333.0,1,1646694300,26382
26390,,0,139463.0,16,1646694300,26390
2643,20321.0,1,,0,1646694300,2643
2647,4000.0,1,,0,1646694300,2647
2649,1263.0,1,,0,1646694300,2649
265,,0,1799.0,166,1646694300,265
267,1018.0,28,984.0,11665,1646694300,267
269,,0,8505.0,317,1646694300,269
272,447.0,1,,0,1646694300,272
273,937.0,1,,0,1646694300,273
2859,1994.0,8,,0,1646694300,2859
2862,,0,180.0,502,1646694300,2862
2866,140.0,700,94.0,160,1646694300,2866
2878,,0,53.0,1,1646694300,2878
288,525.0,5,520.0,6,1646694300,288
2920,778.0,1,,0,1646694300,2920
2942,2000.0,1,853.0,1,1646694300,2942
2961,208.0,1,,0,1646694300,2961
2970,563.0,1,562.0,8917,1646694300,2970
2976,12.0,1,,0,1646694300,2976
299,,0,960.0,85,1646694300,299
2998,,0,2655.0,1455,1646694300,2998
30,734.0,15,,0,1646694300,30
3000,11587.0,1034,11589.0,349,1646694300,3000
3002,2866.0,2,2792.0,10000,1646694300,3002
3004,11975.0,1763,11993.0,445,1646694300,3004
3008,450.0,1129,438.0,27,1646694300,3008
3014,,0,50.0,1,1646694300,3014
3016,,0,3360.0,392,1646694300,3016
3018,,0,2419.0,1,1646694300,3018
3024,15595.0,2466,15299.0,6332,1646694300,3024
3026,,0,11410.0,5901,1646694300,3026
3028,,0,7564.0,7,1646694300,3028
303,52.0,1,39.0,1,1646694300,303
3030,,0,3780.0,6,1646694300,3030
3032,292.0,106,,0,1646694300,3032
3040,194.0,1,142.0,1372,1646694300,3040
3042,,0,53.0,2,1646694300,3042
3049,,0,2578.0,623,1646694300,3049
3051,11529.0,1,11516.0,1302,1646694300,3051
3053,,0,9426.0,1,1646694300,3053
3054,,0,25880.0,4,1646694300,3054
309,43.0,2,41.0,1,1646694300,309
3101,,0,6865.0,1,1646694300,3101
3105,373.0,11,354.0,1,1646694300,3105
3107,5200.0,3,,0,1646694300,3107
3122,,0,33210.0,1,1646694300,3122
3125,890.0,3,,0,1646694300,3125
313,5.0,1,4.0,6072,1646694300,313
3138,512.0,100,491.0,87,1646694300,3138
314,4.0,10552,3.0,766,1646694300,314
3140,233464.0,3,225720.0,2,1646694300,3140
3142,352.0,2506,347.0,1,1646694300,3142
3144,619.0,12394,618.0,49,1646694300,3144
315,50.0,1,,0,1646694300,315
3183,548.0,2,,0,1646694300,3183
319,,0,87.0,4,1646694300,319
3200,13474.0,1,,0,1646694300,3200
3202,39500.0,1,37545.0,6,1646694300,3202
3204,,0,149000.0,26,1646694300,3204
321,,0,68.0,38,1646694300,321
3211,63.0,2,,0,1646694300,3211
3228,152.0,2,,0,1646694300,3228
325,,0,8.0,5,1646694300,325
327,45.0,10,,0,1646694300,327
329,91.0,30,,0,1646694300,329
331,,0,33.0,1032,1646694300,331
333,42.0,20,42.0,352,1646694300,333
335,69.0,1,69.0,21,1646694300,335
3373,1461.0,10,,0,1646694300,3373
3379,545.0,1,,0,1646694300,3379
3389,23079.0,73,,0,1646694300,3389
3391,2358.0,1,,0,1646694300,3391
3404,3999.0,1,,0,1646694300,3404
3408,12.0,54,12.0,54,1646694300,3408
3410,5.0,168,6.0,1646,1646694300,3410
3420,,0,129.0,1,1646694300,3420
3422,35.0,2134,,0,1646694300,3422
3448,14995.0,1,,0,1646694300,3448
3474,,0,5381.0,1,1646694300,3474
3477,37925.0,1,,0,1646694300,3477
349,70.0,2,,0,1646694300,349
353,105.0,10,,0,1646694300,353
359,,0,60.0,672,1646694300,359
36,265.0,8,,0,1646694300,36
361,128.0,1674,,0,1646694300,361
363,,0,7.0,2608,1646694300,363
365,97.0,1,96.0,22,1646694300,365
3678,7000.0,1,,0,1646694300,3678
371,323.0,53,322.0,2365,1646694300,371
373,459.0,771,457.0,260,1646694300,373
3749,41065.0,2,35000.0,3,1646694300,3749
3751,65164.0,2,61383.0,22,1646694300,3751
377,132.0,70,132.0,305,1646694300,377
379,226.0,220,220.0,2553,1646694300,379
3795,741.0,2,,0,1646694300,3795
3797,1998.0,10,,0,1646694300,3797
3828,,0,5242.0,1,1646694300,3828
3829,,0,2999.0,1,1646694300,3829
383,,0,666.0,7768,1646694300,383
3832,100254.0,2,,0,1646694300,3832
3833,62795.0,1,,0,1646694300,3833
3834,25342.0,1,25000.0,1,1646694300,3834
3836,,0,2107.0,1,1646694300,3836
385,968.0,10271,950.0,192,1646694300,385
3853,867.0,162,,0,1646694300,3853
389,,0,1350.0,343,1646694300,389
391,1646.0,2045,1606.0,2218,1646694300,391
395,763.0,3109,705.0,510,1646694300,395
397,1175.0,20,,0,1646694300,397
40,,0,6.0,800,1646694300,40
401,,0,13.0,5563,1646694300,401
4012,198.0,1,,0,1646694300,4012
405,,0,600.0,5,1646694300,405
407,,0,61.0,11,1646694300,407
4087,163999.0,3,161369.0,4,1646694300,4087
4089,18000.0,1,15547.0,2,1646694300,4089
4091,72004.0,3,71251.0,6,1646694300,4091
4093,47535.0,3,47150.0,9,1646694300,4093
4095,5348.0,1,,0,1646694300,4095
4097,5710.0,22,,0,1646694300,4097
4099,,0,50000.0,1,1646694300,4099
41,,0,37.0,5,1646694300,41
4101,74115.0,14,71596.0,4,1646694300,4101
4103,48595.0,2,47520.0,3,1646694300,4103
4105,,0,7182.0,1,1646694300,4105
4109,8507.0,1,,0,1646694300,4109
4111,,0,70811.0,2,1646694300,4111
4113,47953.0,1,47050.0,1,1646694300,4113
4115,,0,5525.0,2,1646694300,4115
4131,13147.0,26,9500.0,9,1646694300,4131
4151,2364965.0,3,2345001.0,9,1646694300,4151
4153,107966.0,3,107599.0,3,1646694300,4153
4156,5221.0,1,5055.0,4,1646694300,4156
4161,19.0,2,,0,1646694300,4161
4164,408.0,1,,0,1646694300,4164
4170,23988.0,1,,0,1646694300,4170
4207,345000.0,2,336575.0,3,1646694300,4207
426,217.0,1,,0,1646694300,426
428,443.0,1,,0,1646694300,428
4298,174.0,2,,0,1646694300,4298
43,,0,81.0,84,1646694300,43
4300,1212.0,4,,0,1646694300,4300
4302,360.0,3,,0,1646694300,4302
4304,2191.0,4,,0,1646694300,4304
4306,6232.0,1,4257.0,2,1646694300,4306
4308,,0,1745.0,2,1646694300,4308
4310,3764.0,2,,0,1646694300,4310
4333,209.0,1,,0,1646694300,4333
434,104.0,32,,0,1646694300,434
4343,816.0,1,,0,1646694300,4343
4353,,0,98.0,1,1646694300,4353
436,,0,110.0,12,1646694300,436
438,70.0,10,70.0,19,1646694300,438
44,,0,213.0,49,1646694300,44
440,71.0,855,69.0,4119,1646694300,440
4417,3569.0,230,,0,1646694300,4417
442,49.0,517,49.0,1322,1646694300,442
444,,0,262.0,3545,1646694300,444
4440,450.0,2,,0,1646694300,4440
4456,203.0,2,,0,1646694300,4456
447,118.0,240,117.0,7735,1646694300,447
449,1089.0,3064,1066.0,3115,1646694300,449
45,,0,73.0,180,1646694300,45
451,11169.0,543,11019.0,2304,1646694300,451
4527,10.0,92,10.0,72,1646694300,4527
453,174.0,43400,170.0,42175,1646694300,453
4585,160907.0,6,160907.0,19,1646694300,4585
4587,60032.0,1,59475.0,27,1646694300,4587
464,,0,286.0,996,1646694300,464
4675,61007.0,4,59551.0,2,1646694300,4675
4687,219.0,3,,0,1646694300,4687
4695,82.0,20,,0,1646694300,4695
4696,5.0,21700,6.0,1499,1646694300,4696
4697,114.0,7220,133.0,13025,1646694300,4697
4698,199.0,4,192.0,5108,1646694300,4698
4699,5.0,5000,5.0,5475,1646694300,4699
4708,,0,80432.0,1,1646694300,4708
4710,143767.0,11,,0,1646694300,4710
4712,2656505.0,1,,0,1646694300,4712
4714,1951372.0,1,,0,1646694300,4714
4716,,0,203922.0,3,1646694300,4716
4718,,0,1242058.0,2,1646694300,4718
4720,,0,1040000.0,2,1646694300,4720
4722,,0,1460966.0,1,1646694300,4722
4724,,0,460460.0,2,1646694300,4724
4728,,0,505505.0,1,1646694300,4728
4732,65000.0,1,55888.0,2,1646694300,4732
4736,,0,3405940.0,1,1646694300,4736
4738,829000.0,1,817090.0,1,1646694300,4738
4740,95.0,77,97.0,1411,1646694300,4740
4745,105000.0,2,99493.0,1,1646694300,4745
4747,,0,99959.0,1,1646694300,4747
4751,234800.0,5,,0,1646694300,4751
4753,,0,160921.0,1,1646694300,4753
4755,,0,170054.0,2,1646694300,4755
4757,243333.0,1,219000.0,1,1646694300,4757
4759,390360.0,4,377261.0,2,1646694300,4759
4773,95.0,61,,0,1646694300,4773
4793,218.0,500,187.0,563,1646694300,4793
4798,,0,221.0,85,1646694300,4798
4812,,0,300.0,1,1646694300,4812
4819,3.0,1001,,0,1646694300,4819
4820,,0,10.0,1000,1646694300,4820
4822,53.0,1000,49.0,330,1646694300,4822
4823,200.0,50,,0,1646694300,4823
4824,798.0,1000,766.0,870,1646694300,4824
4827,1022.0,1,843.0,1,1646694300,4827
4866,,0,76836.0,12,1646694300,4866
4872,,0,2515000.0,2,1646694300,4872
4884,,0,205000.0,4,1646694300,4884
4890,,0,1075000.0,4,1646694300,4890
4896,,0,975000.0,4,1646694300,4896
4902,,0,1450002.0,8,1646694300,4902
4908,,0,413111.0,1,1646694300,4908
4914,,0,385000.0,1,1646694300,4914
4920,,0,395290.0,2,1646694300,4920
4926,,0,389400.0,1,1646694300,4926
4932,,0,12467.0,2,1646694300,4932
4938,,0,94879.0,1,1646694300,4938
4944,,0,3268502.0,4,1646694300,4944
4950,,0,730450.0,3,1646694300,4950
4956,,0,61000.0,2,1646694300,4956
4974,,0,168000.0,2,1646694300,4974
5028,,0,44.0,1,1646694300,5028
5034,,0,10000.0,2,1646694300,5034
5050,1100.0,1,,0,1646694300,5050
5075,,0,4890.0,722,1646694300,5075
5096,6.0,2,,0,1646694300,5096
5097,12.0,30,,0,1646694300,5097
5101,6.0,40,,0,1646694300,5101
5102,,0,6.0,14,1646694300,5102
5104,,0,3.0,4,1646694300,5104
5105,5.0,2,5.0,12,1646694300,5105
5106,22.0,399,,0,1646694300,5106
526,85.0,21,83.0,98,1646694300,526
5282,,0,100.0,4,1646694300,5282
5283,,0,6.0,47,1646694300,5283
5284,,0,12.0,10,1646694300,5284
5285,,0,14.0,25,1646694300,5285
5286,,0,5.0,3,1646694300,5286
5287,,0,36.0,7,1646694300,5287
5288,,0,1802.0,2,1646694300,5288
5289,,0,35445.0,91,1646694300,5289
5290,,0,333.0,10,1646694300,5290
5292,,0,5.0,22,1646694300,5292
5293,,0,10.0,10,1646694300,5293
5294,,0,30.0,84,1646694300,5294
5295,52014.0,212,51099.0,69,1646694300,5295
5296,3208.0,169,3022.0,128,1646694300,5296
5297,,0,41.0,4,1646694300,5297
5298,,0,659.0,61,1646694300,5298
5299,300.0,8,252.0,2,1646694300,5299
5300,73119.0,38,73116.0,55,1646694300,5300
5301,840.0,2,718.0,3,1646694300,5301
5302,,0,750.0,8,1646694300,5302
5303,418.0,6,346.0,6,1646694300,5303
5304,54378.0,21,53045.0,66,1646694300,5304
5305,3.0,2000,,0,1646694300,5305
5306,2.0,1000,,0,1646694300,5306
5310,49.0,200,,0,1646694300,5310
5312,,0,40.0,28,1646694300,5312
5313,674.0,49,674.0,34,1646694300,5313
5314,19466.0,13,19466.0,23,1646694300,5314
5315,,0,51636.0,35,1646694300,5315
5316,,0,119296.0,121,1646694300,5316
5318,1.0,30,,0,1646694300,5318
5319,1.0,600,,0,1646694300,5319
532,179.0,611,175.0,242,1646694300,532
5320,3.0,2,,0,1646694300,5320
5321,,0,24.0,64,1646694300,5321
5324,2.0,74,,0,1646694300,5324
5325,174.0,1,,0,1646694300,5325
5329,5.0,1,2.0,4,1646694300,5329
5331,179.0,13,,0,1646694300,5331
5341,315.0,2,,0,1646694300,5341
5343,300.0,1,,0,1646694300,5343
5350,,0,4.0,114,1646694300,5350
5354,2.0,2000,,0,1646694300,5354
536,1658.0,642,1641.0,4551,1646694300,536
5371,1213.0,275,,0,1646694300,5371
5372,20535.0,10,,0,1646694300,5372
5373,51968.0,37,51138.0,1,1646694300,5373
5374,121800.0,30,,0,1646694300,5374
5376,1.0,1,,0,1646694300,5376
5386,426.0,630,,0,1646694300,5386
5396,701.0,100,,0,1646694300,5396
5418,2.0,10011,,0,1646694300,5418
542,246.0,2,,0,1646694300,542
5438,266.0,4,,0,1646694300,5438
544,437.0,4,484.0,4,1646694300,544
5499,261.0,100,,0,1646694300,5499
5501,2995.0,111,,0,1646694300,5501
5502,35507.0,101,,0,1646694300,5502
5503,467.0,2,,0,1646694300,5503
5504,,0,187.0,26,1646694300,5504
5521,1039.0,80,,0,1646694300,5521
5523,850.0,1,,0,1646694300,5523
5525,56.0,1,,0,1646694300,5525
5535,,0,6.0,1,1646694300,5535
554,4.0,84001,5.0,56119,1646694300,554
555,5.0,45846,5.0,53596,1646694300,555
556,5.0,18248,4.0,6144,1646694300,556
557,4.0,144854,4.0,8946,1646694300,557
5574,,0,3114.0,4,1646694300,5574
5576,13518.0,1,,0,1646694300,5576
558,3.0,40539,2.0,117,1646694300,558
559,6.0,4149,5.0,2021,1646694300,559
560,190.0,45991,187.0,40079,1646694300,560
561,191.0,51584,188.0,12818,1646694300,561
562,61.0,62623,59.0,49493,1646694300,562
563,143.0,8421,140.0,25029,1646694300,563
564,128.0,3539,125.0,16875,1646694300,564
565,300.0,37508,297.0,26193,1646694300,565
566,156.0,3100,155.0,31889,1646694300,566
5667,306.0,27,,0,1646694300,5667
567,247.0,1214,234.0,6187,1646694300,567
569,,0,1046.0,46,1646694300,569
5698,,0,21050.0,22,1646694300,5698
571,,0,1134.0,3,1646694300,571
573,1042.0,13454,1036.0,2608,1646694300,573
5747,55410.0,1,,0,1646694300,5747
575,,0,1042.0,240,1646694300,575
5757,,0,61019.0,2,1646694300,5757
5759,,0,20.0,42,1646694300,5759
577,1123.0,10,,0,1646694300,577
58,,0,79.0,230,1646694300,58
581,,0,555.0,1,1646694300,581
590,54.0,12,33.0,22,1646694300,590
592,46.0,117,45.0,250,1646694300,592
5933,1499.0,30,,0,1646694300,5933
5940,,0,4453.0,6,1646694300,5940
5952,1597.0,21,1554.0,951,1646694300,5952
596,1.0,2,,0,1646694300,596
5968,236.0,8,,0,1646694300,5968
5970,40.0,93,40.0,58,1646694300,5970
5972,1291.0,885,1243.0,114,1646694300,5972
5974,1979.0,34,2070.0,1540,1646694300,5974
5980,,0,93.0,24,1646694300,5980
5982,18.0,2,,0,1646694300,5982
5998,939.0,25,919.0,2076,1646694300,5998
6,184802.0,1,176323.0,2,1646694300,6
6008,981.0,1,,0,1646694300,6008
6016,1938.0,200,1899.0,161,1646694300,6016
6018,56.0,58,,0,1646694300,6018
6032,,0,29.0,338,1646694300,6032
6036,276.0,20,,0,1646694300,6036
6055,157.0,600,147.0,64,1646694300,6055
6139,,0,26203.0,2,1646694300,6139
6141,,0,23208.0,1,1646694300,6141
6155,301.0,2,,0,1646694300,6155
6173,3312.0,1,,0,1646694300,6173
62,,0,105.0,1,1646694300,62
626,540.0,1,,0,1646694300,626
6289,,0,23.0,70,1646694300,6289
6297,,0,151.0,5,1646694300,6297
6306,9.0,300,9.0,100,1646694300,6306
6311,868356.0,3,,0,1646694300,6311
6317,,0,13842.0,1,1646694300,6317
6319,,0,225.0,25,1646694300,6319
6322,632.0,2,,0,1646694300,6322
6326,490.0,131,,0,1646694300,6326
6328,199.0,70,,0,1646694300,6328
6332,,0,428.0,14795,1646694300,6332
6333,209.0,548,188.0,50,1646694300,6333
6339,,0,1575.0,2,1646694300,6339
638,670.0,2,,0,1646694300,638
640,800.0,1,,0,1646694300,640
6523,440151.0,3,,0,1646694300,6523
6524,360728.0,2,343065.0,2,1646694300,6524
6528,196218.0,4,187286.0,2,1646694300,6528
6562,79888.0,1,18776.0,1,1646694300,6562
6563,44094.0,1,,0,1646694300,6563
6568,583328.0,1,575350.0,2,1646694300,6568
6571,,0,1920000.0,2,1646694300,6571
6585,1959865.0,7,1942024.0,8,1646694300,6585
66,,0,272.0,1583,1646694300,66
6625,3121.0,1,3277.0,2,1646694300,6625
6629,1494.0,10,,0,1646694300,6629
6667,9.0,1,,0,1646694300,6667
6685,7659.0,616,7422.0,2545,1646694300,6685
6687,,0,5311.0,2445,1646694300,6687
6689,,0,3403.0,32,1646694300,6689
6691,,0,1706.0,22,1646694300,6691
6693,,0,5049.0,19,1646694300,6693
6697,,0,40.0,211,1646694300,6697
6703,,0,543.0,4,1646694300,6703
6705,250.0,900,,0,1646694300,6705
6724,,0,26991.0,2,1646694300,6724
6729,,0,7545.0,343,1646694300,6729
6731,451410.0,4,442476.0,1,1646694300,6731
6733,4409914.0,6,4353635.0,1,1646694300,6733
6735,66500.0,1,57221.0,1,1646694300,6735
6737,2522403.0,3,2492452.0,2,1646694300,6737
6739,,0,52250.0,7,1646694300,6739
6809,,0,59488.0,1,1646694300,6809
6812,,0,1682.0,1785,1646694300,6812
6889,3654944.0,5,,0,1646694300,6889
6914,3267727.0,2,3176803.0,1,1646694300,6914
6916,,0,3000000.0,1,1646694300,6916
6918,2167000.0,1,,0,1646694300,6918
6979,8.0,1,,0,1646694300,6979
70,984.0,7589,995.0,766,1646694300,70
7051,384.0,1,,0,1646694300,7051
7054,,0,140.0,1,1646694300,7054
7058,,0,1020.0,2,1646694300,7058
7060,,0,1762.0,2,1646694300,7060
7124,1789.0,1,,0,1646694300,7124
7158,134569.0,1,,0,1646694300,7158
7178,114.0,2,111.0,24,1646694300,7178
7208,,0,600.0,20,1646694300,7208
7218,607.0,400,,0,1646694300,7218
