,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21817,43499.0,151,43252.0,2062,1646680800,21817
21820,148.0,81381,146.0,42520,1646680800,21820
21880,396.0,2100,392.0,7118,1646680800,21880
219,,0,8425.0,291,1646680800,219
21902,763840.0,7,751572.0,12,1646680800,21902
21905,2088.0,1,2081.0,1,1646680800,21905
21930,2092.0,548,2093.0,2673,1646680800,21930
21932,2417.0,3800,2385.0,1208,1646680800,21932
21944,2310.0,7755,2337.0,378,1646680800,21944
21946,2386.0,1191,2335.0,1740,1646680800,21946
21948,,0,2265.0,20,1646680800,21948
21969,2287.0,3899,2287.0,1,1646680800,21969
21978,10252.0,3,9816.0,7,1646680800,21978
22003,19990573.0,5,,0,1646680800,22003
221,4.0,1022,,0,1646680800,221
22111,,0,55600.0,1,1646680800,22111
22118,,0,422.0,2,1646680800,22118
22124,9733.0,100,9600.0,668,1646680800,22124
2217,5109.0,1,,0,1646680800,2217
22192,715.0,10,,0,1646680800,22192
22204,,0,1157.0,227,1646680800,22204
22209,9957.0,220,9700.0,20,1646680800,22209
22212,,0,7933.0,1,1646680800,22212
22215,,0,4299.0,192,1646680800,22215
22260,73.0,100,,0,1646680800,22260
22284,17169.0,2,16505.0,6,1646680800,22284
22299,,0,3980034.0,3,1646680800,22299
223,645.0,100,653.0,1,1646680800,223
22302,,0,7956629.0,1,1646680800,22302
22324,,0,125000000.0,1,1646680800,22324
22326,,0,18565568.0,1,1646680800,22326
22327,,0,10960001.0,3,1646680800,22327
22328,,0,11389124.0,1,1646680800,22328
22438,41698000.0,1,,0,1646680800,22438
22443,9350.0,500,,0,1646680800,22443
22446,7012.0,150,6893.0,148,1646680800,22446
22449,14000.0,1,,0,1646680800,22449
22461,12140.0,100,11603.0,302,1646680800,22461
22464,,0,8417.0,1,1646680800,22464
22477,40290000.0,1,,0,1646680800,22477
22481,,0,66815837.0,1,1646680800,22481
225,707.0,1479,706.0,532,1646680800,225
22542,6044878.0,3,5999375.0,4,1646680800,22542
22547,24733805.0,10,24466672.0,4,1646680800,22547
22552,3181431.0,1,,0,1646680800,22552
22557,385250.0,1,362742.0,1,1646680800,22557
22593,114.0,1100,102.0,300,1646680800,22593
22595,113.0,750,110.0,100,1646680800,22595
22597,112.0,700,105.0,50,1646680800,22597
22599,938.0,2,752.0,1,1646680800,22599
22603,,0,400.0,30000,1646680800,22603
227,4.0,3004,4.0,11000,1646680800,227
22780,,0,1060.0,62,1646680800,22780
22786,5315.0,124,5288.0,209,1646680800,22786
22795,,0,681.0,5,1646680800,22795
22804,3696.0,20,3680.0,22,1646680800,22804
22808,,0,3572.0,11,1646680800,22808
22810,4960.0,130,,0,1646680800,22810
22818,27.0,16100,,0,1646680800,22818
22856,95697.0,8,,0,1646680800,22856
22859,43000.0,2,41171.0,3,1646680800,22859
22866,199728.0,74,,0,1646680800,22866
22869,,0,89555.0,3,1646680800,22869
22871,37545.0,2,,0,1646680800,22871
22877,198754.0,2,197637.0,2,1646680800,22877
22879,2851.0,95,2601.0,16,1646680800,22879
22887,,0,3557.0,64,1646680800,22887
2289,572.0,10,,0,1646680800,2289
229,2.0,887,2.0,1246,1646680800,229
22929,959.0,6,959.0,6,1646680800,22929
22932,,0,852.0,1,1646680800,22932
22935,8032.0,1,,0,1646680800,22935
22951,774521.0,2,765100.0,2,1646680800,22951
22954,1616285.0,1,1589520.0,2,1646680800,22954
22975,3787550.0,3,3730411.0,3,1646680800,22975
22978,70349999.0,2,70150098.0,1,1646680800,22978
22983,4863895.0,1,,0,1646680800,22983
22999,10000.0,1,9350.0,1,1646680800,22999
23002,10550.0,9,,0,1646680800,23002
2301,865.0,2,,0,1646680800,2301
23050,134000.0,1,,0,1646680800,23050
23053,,0,500000.0,1,1646680800,23053
23056,,0,68000.0,1,1646680800,23056
2309,185.0,25,185.0,1,1646680800,2309
231,320.0,3743,316.0,119,1646680800,231
23113,,0,173994.0,1,1646680800,23113
2313,19.0,1,,0,1646680800,2313
23209,38706.0,6,,0,1646680800,23209
2323,,0,101.0,6,1646680800,2323
23237,,0,15000.0,1,1646680800,23237
23249,260052.0,2,245000.0,1,1646680800,23249
2327,,0,50.0,3,1646680800,2327
23291,,0,28709.0,1,1646680800,23291
233,345.0,3,,0,1646680800,233
23309,,0,13981.0,6,1646680800,23309
23327,97743.0,1,99001.0,1,1646680800,23327
23348,2589889.0,1,,0,1646680800,23348
23360,4790000.0,1,4594989.0,1,1646680800,23360
23387,11610.0,3,,0,1646680800,23387
23389,,0,703047.0,5,1646680800,23389
23398,,0,9285.0,1,1646680800,23398
23404,,0,9245.0,1,1646680800,23404
23410,,0,42091.0,1,1646680800,23410
2347,59.0,82,56.0,2,1646680800,2347
2349,213.0,46,215.0,177,1646680800,2349
23499,,0,43002.0,2,1646680800,23499
235,250.0,1,,0,1646680800,235
2351,,0,139.0,5301,1646680800,2351
23517,62400.0,1,62400.0,18,1646680800,23517
23528,,0,326000.0,1,1646680800,23528
2353,378.0,5941,378.0,2658,1646680800,2353
2355,83.0,4006,82.0,2009,1646680800,2355
2357,85.0,3959,84.0,17974,1646680800,2357
2359,679.0,31929,662.0,5586,1646680800,2359
2361,1965.0,1606,1949.0,12594,1646680800,2361
2363,12445.0,2112,12445.0,3252,1646680800,2363
2366,,0,65000.0,1,1646680800,2366
23685,18710.0,197,18494.0,292,1646680800,23685
237,190.0,301,186.0,10,1646680800,237
2370,296.0,300,,0,1646680800,2370
23712,,0,1400.0,1,1646680800,23712
23718,3000.0,1,897.0,1,1646680800,23718
23733,2831.0,191,2792.0,13,1646680800,23733
23739,,0,1422.0,4,1646680800,23739
23742,660.0,1,,0,1646680800,23742
23745,,0,2991.0,8,1646680800,23745
23754,,0,650.0,2,1646680800,23754
239,249.0,200,235.0,158,1646680800,239
23908,,0,80001.0,2,1646680800,23908
23956,,0,6758666.0,2,1646680800,23956
23959,2294874.0,15,,0,1646680800,23959
241,180.0,325,158.0,1814,1646680800,241
24187,2532292.0,1,2460222.0,1,1646680800,24187
24229,1270127.0,4,1251944.0,15,1646680800,24229
24251,36888.0,130,,0,1646680800,24251
24268,16391000.0,2,16141909.0,6,1646680800,24268
24288,1020654.0,1,,0,1646680800,24288
24291,4695500.0,1,,0,1646680800,24291
24294,2421987.0,1,,0,1646680800,24294
243,,0,701.0,14,1646680800,243
2430,118.0,201,,0,1646680800,2430
2432,399.0,4,,0,1646680800,2432
2434,13302.0,2193,13196.0,1444,1646680800,2434
2436,236.0,46,238.0,96,1646680800,2436
2440,2175.0,74,2125.0,170,1646680800,2440
24417,,0,355501009.0,2,1646680800,24417
2442,1292.0,10,,0,1646680800,2442
24422,30289999.0,1,,0,1646680800,24422
2444,598.0,1139,574.0,345,1646680800,2444
2446,349.0,1,238.0,3,1646680800,2446
24466,,0,1105000.0,1,1646680800,24466
2448,323.0,48,,0,1646680800,2448
245,,0,889.0,391,1646680800,245
2452,,0,448.0,6450,1646680800,2452
24585,48469.0,13,47500.0,3,1646680800,24585
24589,1224.0,169,1182.0,250,1646680800,24589
24592,1335.0,48,1369.0,262,1646680800,24592
24595,1169.0,1,878.0,134,1646680800,24595
24598,12964.0,283,12682.0,895,1646680800,24598
24607,,0,553.0,1710,1646680800,24607
24609,,0,7.0,134,1646680800,24609
24611,,0,19.0,57,1646680800,24611
24613,294.0,556,271.0,1339,1646680800,24613
24615,143.0,432,139.0,206,1646680800,24615
24621,,0,80.0,563,1646680800,24621
24632,4492.0,1,1500.0,1,1646680800,24632
24635,15450.0,1,14753.0,2,1646680800,24635
2464,363.0,1,,0,1646680800,2464
24777,4491140.0,3,4401373.0,1,1646680800,24777
2481,,0,1349.0,6,1646680800,2481
2483,,0,1461.0,27,1646680800,2483
24844,,0,35306000.0,2,1646680800,24844
2485,1300.0,2,1295.0,1451,1646680800,2485
2489,,0,1760.0,2,1646680800,2489
249,43.0,11,,0,1646680800,249
2491,,0,2370.0,6,1646680800,2491
2493,2365.0,1,2238.0,1,1646680800,2493
24949,910.0,2,,0,1646680800,24949
2495,3163.0,1,,0,1646680800,2495
24951,,0,1126.0,1,1646680800,24951
24957,1117.0,2,,0,1646680800,24957
24959,1186.0,2,,0,1646680800,24959
2497,5499.0,29,4800.0,6,1646680800,2497
2499,5043.0,1,,0,1646680800,2499
2501,6199.0,3,6050.0,3,1646680800,2501
2503,7419.0,152,7282.0,494,1646680800,2503
2507,2590.0,1,2453.0,1,1646680800,2507
2509,,0,3644.0,1,1646680800,2509
251,38.0,5,34.0,27,1646680800,251
253,,0,110.0,162,1646680800,253
25389,138600.0,1,,0,1646680800,25389
25398,60973.0,3,,0,1646680800,25398
25401,139774.0,1,,0,1646680800,25401
25404,189500.0,1,,0,1646680800,25404
25410,40000.0,2,,0,1646680800,25410
25416,206990.0,1,,0,1646680800,25416
255,950.0,2,840.0,1106,1646680800,255
2550,897.0,392,875.0,43,1646680800,2550
2552,957.0,429,954.0,377,1646680800,2552
25576,,0,844266.0,2,1646680800,25576
25578,1070.0,130,1064.0,5,1646680800,25578
2568,,0,1116.0,1,1646680800,2568
257,,0,9570.0,263,1646680800,257
2570,1927.0,1,,0,1646680800,2570
2572,,0,12351.0,182,1646680800,2572
25769,,0,620.0,19,1646680800,25769
2577,,0,39884469.0,1,1646680800,2577
25775,,0,1963.0,40,1646680800,25775
25778,3889.0,9,3889.0,1360,1646680800,25778
2579,305000.0,1,272840.0,2,1646680800,2579
2581,,0,2074530.0,2,1646680800,2581
25849,330.0,6100,320.0,1716,1646680800,25849
25853,546.0,22000,,0,1646680800,25853
259,772.0,3,772.0,305,1646680800,259
2595,105478.0,1,,0,1646680800,2595
2597,190000.0,1,,0,1646680800,2597
2603,,0,8900.0,1,1646680800,2603
261,2500.0,550,2455.0,1390,1646680800,261
2611,,0,15899.0,2,1646680800,2611
2615,66182.0,9,,0,1646680800,2615
26223,,0,44740.0,1,1646680800,26223
26225,30139.0,1,,0,1646680800,26225
26231,,0,3600.0,155,1646680800,26231
26233,98305487.0,1,,0,1646680800,26233
263,,0,1305.0,48,1646680800,263
26340,1925.0,1,1900.0,1,1646680800,26340
26368,,0,3500.0,2,1646680800,26368
26390,,0,139463.0,11,1646680800,26390
2649,,0,1322.0,1,1646680800,2649
265,,0,1775.0,7,1646680800,265
2657,,0,320451.0,2,1646680800,2657
267,,0,1001.0,1,1646680800,267
269,,0,8655.0,23,1646680800,269
272,447.0,1,,0,1646680800,272
2859,1995.0,9,,0,1646680800,2859
2861,44.0,157,,0,1646680800,2861
2866,93.0,212,,0,1646680800,2866
2876,2158.0,10,,0,1646680800,2876
2961,143.0,1,,0,1646680800,2961
2970,563.0,46,,0,1646680800,2970
2998,,0,2675.0,1318,1646680800,2998
30,734.0,3,,0,1646680800,30
3000,11588.0,172,11587.0,184,1646680800,3000
3002,2820.0,403,2803.0,999,1646680800,3002
3008,448.0,1,437.0,419,1646680800,3008
301,41.0,4,47.0,1,1646680800,301
3010,,0,317.0,244,1646680800,3010
3016,3529.0,1,,0,1646680800,3016
3020,,0,1501.0,1,1646680800,3020
3024,15759.0,1367,15492.0,59,1646680800,3024
3026,11550.0,4,,0,1646680800,3026
3028,,0,7563.0,2,1646680800,3028
303,73.0,2,30.0,1,1646680800,303
3040,194.0,41,,0,1646680800,3040
3044,,0,40.0,1,1646680800,3044
3046,48.0,1,,0,1646680800,3046
3049,,0,2590.0,1233,1646680800,3049
305,,0,1065.0,1,1646680800,305
3051,,0,11515.0,206,1646680800,3051
3053,5702.0,10,9393.0,1,1646680800,3053
307,36.0,3,,0,1646680800,307
309,43.0,2,41.0,1,1646680800,309
3105,355.0,28,354.0,2,1646680800,3105
3107,,0,1190.0,1,1646680800,3107
311,48.0,2,47.0,2,1646680800,311
3122,34050.0,2,32894.0,9,1646680800,3122
313,5.0,302,4.0,1135,1646680800,313
3138,486.0,8,,0,1646680800,3138
314,4.0,10507,,0,1646680800,314
3140,234966.0,2,,0,1646680800,3140
3142,358.0,10000,,0,1646680800,3142
3144,610.0,4998,597.0,106,1646680800,3144
315,30.0,3,,0,1646680800,315
3159,1578.0,2,,0,1646680800,3159
3183,548.0,1,,0,1646680800,3183
319,,0,95.0,22,1646680800,319
3202,39500.0,2,37600.0,1,1646680800,3202
3204,151500.0,5,149000.0,4,1646680800,3204
3211,63.0,4,,0,1646680800,3211
3228,152.0,2,,0,1646680800,3228
325,9.0,1,8.0,20,1646680800,325
327,43.0,53,,0,1646680800,327
329,88.0,1,87.0,10,1646680800,329
331,26.0,7,26.0,9,1646680800,331
3325,1004.0,821,,0,1646680800,3325
333,42.0,20,,0,1646680800,333
335,70.0,2,,0,1646680800,335
3385,,0,5123.0,1,1646680800,3385
341,300.0,7,85.0,1132,1646680800,341
3410,1.0,10,,0,1646680800,3410
3420,129.0,118,,0,1646680800,3420
3428,2000.0,1,,0,1646680800,3428
347,6.0,3,5.0,6,1646680800,347
3470,,0,7581.0,2,1646680800,3470
349,97.0,49,,0,1646680800,349
353,60.0,89,50.0,1438,1646680800,353
359,61.0,1,60.0,7,1646680800,359
36,265.0,6,,0,1646680800,36
361,128.0,233,,0,1646680800,361
363,,0,14.0,1074,1646680800,363
365,97.0,3,,0,1646680800,365
3678,7000.0,2,5499.0,1,1646680800,3678
371,347.0,6011,343.0,1563,1646680800,371
373,443.0,643,436.0,596,1646680800,373
3749,39012.0,6,,0,1646680800,3749
3751,61906.0,1,61422.0,10,1646680800,3751
3753,36327.0,2,30644.0,1,1646680800,3753
377,141.0,1,138.0,1604,1646680800,377
3773,,0,643.0,2,1646680800,3773
3789,,0,5000.0,1,1646680800,3789
379,226.0,3197,220.0,2023,1646680800,379
3791,,0,145.0,8,1646680800,3791
3799,331.0,2,112.0,12,1646680800,3799
3801,493.0,2,,0,1646680800,3801
383,670.0,7229,665.0,1264,1646680800,383
3831,35655.0,2,,0,1646680800,3831
3832,,0,105530.0,2,1646680800,3832
3834,,0,26609.0,3,1646680800,3834
3836,,0,2104.0,2,1646680800,3836
3838,,0,2000.0,2,1646680800,3838
385,964.0,6640,,0,1646680800,385
3853,870.0,14,860.0,40,1646680800,3853
389,,0,1341.0,258,1646680800,389
391,1670.0,2000,1641.0,243,1646680800,391
395,,0,838.0,45,1646680800,395
397,1199.0,400,1050.0,17,1646680800,397
401,15.0,1,14.0,898,1646680800,401
407,,0,83.0,118,1646680800,407
4087,162289.0,21,160965.0,71,1646680800,4087
4089,,0,16000.0,1,1646680800,4089
4091,72032.0,1,71251.0,2,1646680800,4091
4093,48500.0,1,47421.0,3,1646680800,4093
4097,,0,5511.0,2,1646680800,4097
41,,0,22.0,4050,1646680800,41
4101,74890.0,142,73023.0,5,1646680800,4101
4103,49980.0,143,47560.0,1,1646680800,4103
4107,145000.0,1,,0,1646680800,4107
4111,71924.0,1,70900.0,1,1646680800,4111
4113,,0,47050.0,1,1646680800,4113
4117,17495.0,2,,0,1646680800,4117
4121,,0,3000.0,1,1646680800,4121
4125,742.0,2,,0,1646680800,4125
4129,,0,1044.0,1,1646680800,4129
4131,14000.0,2,11573.0,12,1646680800,4131
4151,2364965.0,2,2364965.0,2,1646680800,4151
4153,105580.0,8,104000.0,1,1646680800,4153
4156,5221.0,1,,0,1646680800,4156
4161,23.0,2,16.0,1,1646680800,4161
4162,500.0,1,,0,1646680800,4162
4164,408.0,1,,0,1646680800,4164
4166,301.0,2,,0,1646680800,4166
4168,456.0,1,,0,1646680800,4168
4170,20643.0,2,,0,1646680800,4170
4207,344711.0,51,336196.0,1,1646680800,4207
428,,0,100.0,1,1646680800,428
4298,700.0,3,,0,1646680800,4298
43,86.0,126,85.0,100,1646680800,43
4300,7000.0,3,1428.0,2,1646680800,4300
4302,998.0,3,500.0,1,1646680800,4302
4304,,0,7125.0,8,1646680800,4304
4306,,0,3862.0,2,1646680800,4306
4308,1658.0,2,1369.0,4,1646680800,4308
4310,5999.0,9,,0,1646680800,4310
4315,993.0,1,,0,1646680800,4315
4333,400.0,1,,0,1646680800,4333
434,104.0,13000,103.0,7,1646680800,434
436,111.0,8,78.0,3067,1646680800,436
438,,0,70.0,3013,1646680800,438
44,,0,255.0,33,1646680800,44
440,68.0,15591,66.0,4506,1646680800,440
442,47.0,1537,47.0,8727,1646680800,442
444,274.0,1001,271.0,14355,1646680800,444
4456,203.0,3,,0,1646680800,4456
447,119.0,575,117.0,8994,1646680800,447
449,1123.0,1403,1089.0,4410,1646680800,449
45,,0,73.0,5,1646680800,45
451,11144.0,202,11116.0,3178,1646680800,451
4527,,0,10.0,6,1646680800,4527
453,176.0,24980,174.0,67029,1646680800,453
4532,4500.0,40,,0,1646680800,4532
4542,32.0,1,31.0,1253,1646680800,4542
4551,,0,600.0,1,1646680800,4551
4585,163999.0,4,161194.0,62,1646680800,4585
4587,60654.0,13,59386.0,1,1646680800,4587
4591,1.0,2,,0,1646680800,4591
4593,297.0,1,283.0,1,1646680800,4593
4627,,0,1345.0,1,1646680800,4627
4668,347.0,2,,0,1646680800,4668
4675,61972.0,13,60028.0,6,1646680800,4675
4687,209.0,4,,0,1646680800,4687
4694,108.0,5500,,0,1646680800,4694
4695,90.0,200,82.0,120,1646680800,4695
4696,5.0,39700,4.0,130,1646680800,4696
4697,,0,130.0,830,1646680800,4697
4698,,0,173.0,2000,1646680800,4698
4699,4.0,24185,4.0,3000,1646680800,4699
4708,,0,88675.0,1,1646680800,4708
4710,144068.0,2,140068.0,2,1646680800,4710
4712,,0,2600670.0,1,1646680800,4712
4714,,0,1869761.0,1,1646680800,4714
4716,235000.0,1,,0,1646680800,4716
4720,1042502.0,2,1026999.0,2,1646680800,4720
4722,1428958.0,1,,0,1646680800,4722
4724,,0,456060.0,1,1646680800,4724
4726,,0,451004.0,2,1646680800,4726
4728,,0,515000.0,1,1646680800,4728
4730,,0,457001.0,2,1646680800,4730
4732,,0,61616.0,1,1646680800,4732
4736,3400703.0,3,3365480.0,6,1646680800,4736
4738,827550.0,2,819388.0,3,1646680800,4738
4740,97.0,1113,,0,1646680800,4740
4747,,0,99022.0,11,1646680800,4747
4749,268130.0,1,,0,1646680800,4749
4751,239325.0,1,,0,1646680800,4751
4753,169495.0,2,152442.0,1,1646680800,4753
4755,,0,162476.0,1,1646680800,4755
4759,388000.0,2,380084.0,4,1646680800,4759
4798,248.0,500,,0,1646680800,4798
48,,0,18.0,225,1646680800,48
4803,,0,1004.0,192,1646680800,4803
4819,4.0,610,,0,1646680800,4819
4820,10.0,1110,9.0,131,1646680800,4820
4822,42.0,460,,0,1646680800,4822
4823,200.0,100,,0,1646680800,4823
4850,,0,1154.0,50,1646680800,4850
4866,,0,76211.0,3,1646680800,4866
4884,,0,200000.0,13,1646680800,4884
4890,,0,1177261.0,13,1646680800,4890
4896,,0,981699.0,13,1646680800,4896
4902,,0,1456012.0,12,1646680800,4902
4932,,0,21000.0,1,1646680800,4932
4968,,0,167510.0,1,1646680800,4968
4974,,0,166001.0,1,1646680800,4974
4986,,0,95700.0,1,1646680800,4986
4998,,0,317012.0,1,1646680800,4998
50,9.0,153,,0,1646680800,50
5001,2000.0,2,,0,1646680800,5001
5075,4876.0,1,4862.0,872,1646680800,5075
5096,2.0,12,2.0,11,1646680800,5096
5100,18.0,85,18.0,612,1646680800,5100
5101,6.0,30,,0,1646680800,5101
5105,,0,5.0,1,1646680800,5105
52,1.0,1220,,0,1646680800,52
526,85.0,136,83.0,10,1646680800,526
5280,,0,100.0,100,1646680800,5280
5281,68.0,4,,0,1646680800,5281
5283,,0,7.0,49,1646680800,5283
5284,,0,6.0,5,1646680800,5284
5285,,0,8.0,8,1646680800,5285
5286,,0,5.0,15,1646680800,5286
5288,2076.0,15,1810.0,32,1646680800,5288
5289,39263.0,1,35740.0,45,1646680800,5289
5290,,0,123.0,6,1646680800,5290
5293,,0,14.0,5,1646680800,5293
5294,,0,30.0,3,1646680800,5294
5295,51705.0,229,50027.0,13,1646680800,5295
5296,3110.0,1,3104.0,123,1646680800,5296
5297,,0,47.0,5,1646680800,5297
5298,,0,504.0,13,1646680800,5298
5299,273.0,7,,0,1646680800,5299
53,8.0,26044,,0,1646680800,53
530,850.0,1,,0,1646680800,530
5300,72181.0,46,71314.0,106,1646680800,5300
5301,,0,695.0,3,1646680800,5301
5302,,0,750.0,1,1646680800,5302
5303,500.0,11,,0,1646680800,5303
5304,54345.0,34,53613.0,13,1646680800,5304
5306,2.0,3,,0,1646680800,5306
5307,2.0,3179,,0,1646680800,5307
5308,3.0,40,,0,1646680800,5308
5309,,0,11.0,2000,1646680800,5309
5310,6.0,10,,0,1646680800,5310
5311,,0,59.0,11,1646680800,5311
5312,,0,50.0,163,1646680800,5312
5313,,0,674.0,21,1646680800,5313
5314,,0,19466.0,23,1646680800,5314
5315,51750.0,1,51685.0,43,1646680800,5315
5316,119880.0,4,119100.0,115,1646680800,5316
5318,1.0,1200,,0,1646680800,5318
5319,1.0,12,,0,1646680800,5319
532,175.0,501,170.0,189,1646680800,532
5320,,0,3.0,609,1646680800,5320
5321,10.0,24,,0,1646680800,5321
5322,,0,3.0,9,1646680800,5322
5323,,0,4.0,12,1646680800,5323
5324,3.0,6,,0,1646680800,5324
5331,170.0,40,160.0,3,1646680800,5331
534,712.0,1,,0,1646680800,534
5354,2.0,2101,,0,1646680800,5354
536,1677.0,1530,1637.0,3494,1646680800,536
5370,,0,375.0,1,1646680800,5370
5371,1150.0,58,,0,1646680800,5371
5372,18998.0,77,,0,1646680800,5372
5373,51882.0,1,51264.0,15,1646680800,5373
5374,120458.0,10,,0,1646680800,5374
5396,702.0,10,,0,1646680800,5396
54,13.0,1,,0,1646680800,54
5406,1250.0,2,,0,1646680800,5406
5416,296.0,20,,0,1646680800,5416
5418,2.0,12,2.0,2,1646680800,5418
542,299.0,2,222.0,1,1646680800,542
5438,266.0,3,,0,1646680800,5438
544,437.0,13,434.0,1,1646680800,544
5500,300.0,4,,0,1646680800,5500
5501,2786.0,143,,0,1646680800,5501
5502,36998.0,22,36650.0,30,1646680800,5502
5504,187.0,23,,0,1646680800,5504
5521,1040.0,497,,0,1646680800,5521
5537,27.0,3,,0,1646680800,5537
554,4.0,314893,4.0,1540,1646680800,554
5547,14999.0,1,,0,1646680800,5547
555,5.0,66151,,0,1646680800,555
556,4.0,255695,4.0,222,1646680800,556
557,4.0,101360,4.0,3590,1646680800,557
5574,,0,3269.0,1,1646680800,5574
5575,16269.0,1,6001.0,1,1646680800,5575
5576,14539.0,1,5260.0,1,1646680800,5576
558,3.0,36681,,0,1646680800,558
559,6.0,2010,,0,1646680800,559
560,188.0,22658,188.0,32244,1646680800,560
561,190.0,26831,185.0,5232,1646680800,561
562,62.0,83189,59.0,47446,1646680800,562
563,139.0,737,138.0,16281,1646680800,563
564,127.0,4934,124.0,17613,1646680800,564
565,305.0,90297,302.0,75567,1646680800,565
566,155.0,44052,153.0,5402,1646680800,566
5667,,0,306.0,1198,1646680800,5667
567,243.0,4857,237.0,1394,1646680800,567
5680,,0,15001.0,1,1646680800,5680
569,,0,1074.0,70,1646680800,569
5698,21792.0,3,21001.0,51,1646680800,5698
571,1165.0,2416,1134.0,1,1646680800,571
573,1025.0,2005,1022.0,206,1646680800,573
5747,52614.0,2,,0,1646680800,5747
575,1135.0,50,,0,1646680800,575
5759,,0,14.0,2,1646680800,5759
5767,976.0,1,,0,1646680800,5767
577,1123.0,1,,0,1646680800,577
579,413.0,5,,0,1646680800,579
58,,0,68.0,600,1646680800,58
581,,0,555.0,1,1646680800,581
590,57.0,3,15.0,1,1646680800,590
592,50.0,101,48.0,19,1646680800,592
5931,,0,938.0,89,1646680800,5931
5933,1257.0,24,,0,1646680800,5933
5940,,0,4430.0,1,1646680800,5940
5952,1627.0,152,1509.0,57,1646680800,5952
5954,,0,1452.0,2,1646680800,5954
596,3.0,1,,0,1646680800,596
5968,248.0,1,,0,1646680800,5968
5970,43.0,20,,0,1646680800,5970
5972,1294.0,1025,1275.0,266,1646680800,5972
5974,,0,1972.0,645,1646680800,5974
5980,,0,99.0,29,1646680800,5980
5982,18.0,33021,,0,1646680800,5982
5994,310.0,2,,0,1646680800,5994
5998,970.0,1150,,0,1646680800,5998
6,184804.0,2,176323.0,1,1646680800,6
6004,110.0,14,70.0,6,1646680800,6004
6008,1200.0,2,1032.0,2,1646680800,6008
6016,1948.0,64,1942.0,323,1646680800,6016
6018,52.0,16,51.0,5,1646680800,6018
6032,29.0,2700,29.0,800,1646680800,6032
6034,395.0,16,380.0,400,1646680800,6034
6036,293.0,2,,0,1646680800,6036
6049,169.0,2,,0,1646680800,6049
6055,158.0,4,147.0,133,1646680800,6055
6129,,0,38001.0,2,1646680800,6129
6130,,0,37415.0,2,1646680800,6130
6135,,0,11700.0,4,1646680800,6135
62,104.0,4180,,0,1646680800,62
6289,20.0,2022,,0,1646680800,6289
6291,497.0,1,,0,1646680800,6291
6306,9.0,10500,,0,1646680800,6306
6311,826103.0,1,,0,1646680800,6311
6322,728.0,3,,0,1646680800,6322
6324,463.0,1,366.0,14,1646680800,6324
6326,490.0,10,338.0,6,1646680800,6326
6328,150.0,3,88.0,23,1646680800,6328
6332,434.0,17163,422.0,12214,1646680800,6332
6333,218.0,115,195.0,722,1646680800,6333
64,99.0,1,,0,1646680800,64
6402,,0,976.0,1,1646680800,6402
6416,1300.0,1,,0,1646680800,6416
6418,1600.0,1,,0,1646680800,6418
6523,472747.0,4,430000.0,1,1646680800,6523
6528,193812.0,3,189186.0,3,1646680800,6528
6562,,0,18567.0,5,1646680800,6562
6563,44094.0,1,,0,1646680800,6563
6568,583115.0,3,576389.0,2,1646680800,6568
658,699.0,1,378.0,1,1646680800,658
6585,1975705.0,5,1950722.0,8,1646680800,6585
66,281.0,6395,,0,1646680800,66
662,,0,505.0,1,1646680800,662
6667,,0,10.0,748,1646680800,6667
6685,7480.0,3726,7372.0,572,1646680800,6685
6687,,0,5327.0,1,1646680800,6687
6693,5065.0,3064,4920.0,1042,1646680800,6693
6697,40.0,2,,0,1646680800,6697
6701,500.0,1,,0,1646680800,6701
6705,232.0,93,,0,1646680800,6705
6724,,0,28888.0,1,1646680800,6724
6729,,0,7540.0,463,1646680800,6729
6731,438389.0,1,426031.0,2,1646680800,6731
6733,4442880.0,1,4379688.0,6,1646680800,6733
6735,59627.0,1,57221.0,3,1646680800,6735
6737,2547025.0,11,2481701.0,3,1646680800,6737
6739,57837.0,5,,0,1646680800,6739
6750,743.0,1,,0,1646680800,6750
6752,1114.0,1,,0,1646680800,6752
6809,,0,38905.0,1,1646680800,6809
6812,,0,1615.0,128,1646680800,6812
6889,3693679.0,1,3613088.0,2,1646680800,6889
6914,3284236.0,1,3201297.0,1,1646680800,6914
6920,714900.0,1,684727.0,1,1646680800,6920
6977,1740.0,5,,0,1646680800,6977
6981,39.0,1,,0,1646680800,6981
70,996.0,1,,0,1646680800,70
7054,129.0,7,,0,1646680800,7054
7058,,0,1020.0,6,1646680800,7058
7060,,0,1760.0,19,1646680800,7060
7068,,0,750.0,991,1646680800,7068
7088,325.0,2,,0,1646680800,7088
7114,,0,400.0,8,1646680800,7114
7158,,0,131139.0,3,1646680800,7158
7178,,0,111.0,2,1646680800,7178
7198,164.0,2,,0,1646680800,7198
7218,766.0,110,608.0,945,1646680800,7218
7225,100.0,2,,0,1646680800,7225
7327,,0,2000.0,1,1646680800,7327
7329,78.0,235,,0,1646680800,7329
7330,,0,85.0,8,1646680800,7330
7331,,0,40.0,26,1646680800,7331
7336,,0,54850.0,1,1646680800,7336
7358,,0,3779.0,1,1646680800,7358
7370,,0,6901.0,1,1646680800,7370
7372,,0,5885.0,2,1646680800,7372
7386,,0,93379.0,1,1646680800,7386
7390,,0,199000.0,1,1646680800,7390
7394,,0,445500.0,1,1646680800,7394
