,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
22324,,0,124508123.0,1,1646704800,22324
22326,,0,18531230.0,3,1646704800,22326
22327,,0,11012504.0,2,1646704800,22327
22328,11599999.0,1,11520571.0,7,1646704800,22328
22368,7380349.0,1,,0,1646704800,22368
22438,41744800.0,2,,0,1646704800,22438
22446,7025.0,118,6904.0,41,1646704800,22446
22461,,0,11551.0,38,1646704800,22461
22477,,0,39501002.0,1,1646704800,22477
22481,67450000.0,2,,0,1646704800,22481
22486,511489996.0,1,505100000.0,1,1646704800,22486
225,718.0,534,717.0,1595,1646704800,225
22542,6106000.0,1,5958367.0,3,1646704800,22542
22547,24640175.0,6,24266040.0,3,1646704800,22547
22557,401363.0,3,370706.0,3,1646704800,22557
22593,110.0,879,,0,1646704800,22593
22597,117.0,6669,,0,1646704800,22597
22603,415.0,1200,,0,1646704800,22603
227,4.0,1101,,0,1646704800,227
22780,1039.0,110,1011.0,3,1646704800,22780
22786,,0,5151.0,99,1646704800,22786
22804,3597.0,600,3535.0,125,1646704800,22804
22810,4942.0,30,4797.0,12,1646704800,22810
22818,29.0,40,,0,1646704800,22818
2283,162.0,9,,0,1646704800,2283
22869,,0,90204.0,9,1646704800,22869
22873,,0,5.0,1,1646704800,22873
22877,,0,197000.0,18,1646704800,22877
22879,2846.0,134,2575.0,13,1646704800,22879
229,2.0,57,2.0,46,1646704800,229
22929,,0,906.0,18,1646704800,22929
22935,8032.0,16,8031.0,52,1646704800,22935
22951,761578.0,3,747929.0,11,1646704800,22951
22954,,0,1611411.0,1,1646704800,22954
22963,,0,36805.0,1,1646704800,22963
22975,3858562.0,2,3772697.0,8,1646704800,22975
22978,,0,70054256.0,3,1646704800,22978
22983,,0,4653398.0,1,1646704800,22983
23002,10609.0,20,,0,1646704800,23002
23047,,0,63703.0,2,1646704800,23047
23059,,0,100408.0,1,1646704800,23059
23064,98994.0,1,,0,1646704800,23064
2307,365.0,1,,0,1646704800,2307
2309,167.0,18,,0,1646704800,2309
231,339.0,2057,323.0,227,1646704800,231
2313,,0,20.0,2,1646704800,2313
23246,3165000.0,1,3100000.0,1,1646704800,23246
2325,777.0,2,,0,1646704800,2325
233,345.0,2,,0,1646704800,233
23300,,0,355555.0,3,1646704800,23300
23348,,0,2523209.0,1,1646704800,23348
23360,,0,4725623.0,1,1646704800,23360
23389,,0,656490.0,10,1646704800,23389
23410,54487.0,1,,0,1646704800,23410
2347,63.0,2,,0,1646704800,2347
2349,217.0,23,,0,1646704800,2349
235,,0,265.0,55,1646704800,235
2351,,0,135.0,383,1646704800,2351
23517,,0,64500.0,7,1646704800,23517
23528,440999.0,1,,0,1646704800,23528
2353,382.0,11915,381.0,1174,1646704800,2353
2355,85.0,12,81.0,1000,1646704800,2355
2357,88.0,11974,85.0,3928,1646704800,2357
2359,682.0,3573,676.0,8022,1646704800,2359
2361,1941.0,2841,1948.0,584,1646704800,2361
2363,12443.0,17,12426.0,133,1646704800,2363
2366,,0,65400.0,1,1646704800,2366
23685,19403.0,1047,19011.0,187,1646704800,23685
23688,,0,13323.0,1,1646704800,23688
23694,,0,4590.0,2,1646704800,23694
237,229.0,108,229.0,106,1646704800,237
23709,,0,3151.0,463,1646704800,23709
23733,2796.0,146,2731.0,236,1646704800,23733
23736,,0,2633.0,1,1646704800,23736
23742,660.0,1,,0,1646704800,23742
23748,,0,2031.0,1,1646704800,23748
239,,0,222.0,258,1646704800,239
23959,2302765.0,3,,0,1646704800,23959
24037,,0,713000.0,1,1646704800,24037
241,183.0,500,180.0,3282,1646704800,241
24187,2634136.0,2,,0,1646704800,24187
24229,1294156.0,18,1269231.0,2,1646704800,24229
24251,,0,35620.0,13,1646704800,24251
24268,16357304.0,1,16137425.0,1,1646704800,24268
2428,,0,15.0,5,1646704800,2428
24294,2420000.0,1,,0,1646704800,24294
243,,0,701.0,71,1646704800,243
2430,118.0,1,,0,1646704800,2430
24336,,0,3504.0,2,1646704800,24336
2434,13796.0,76,13613.0,378,1646704800,2434
2436,214.0,775,175.0,300,1646704800,2436
2438,130.0,12,,0,1646704800,2438
24407,,0,250000.0,1,1646704800,24407
24417,,0,355035000.0,2,1646704800,24417
24419,,0,75000000.0,1,1646704800,24419
2442,1197.0,44,,0,1646704800,2442
24420,,0,106006106.0,2,1646704800,24420
24421,,0,120720122.0,2,1646704800,24421
24422,,0,29188744.0,1,1646704800,24422
2444,599.0,704,543.0,1100,1646704800,2444
245,942.0,382,927.0,706,1646704800,245
2452,451.0,202,450.0,7,1646704800,2452
2456,,0,198.0,1,1646704800,2456
24585,50396.0,19,47000.0,6,1646704800,24585
24587,6371455.0,1,,0,1646704800,24587
24589,1225.0,636,1185.0,371,1646704800,24589
24592,,0,1280.0,128,1646704800,24592
24595,,0,879.0,139,1646704800,24595
24598,12443.0,616,12359.0,370,1646704800,24598
24607,557.0,120,533.0,1060,1646704800,24607
24609,,0,7.0,212,1646704800,24609
24611,,0,21.0,69,1646704800,24611
24613,279.0,840,269.0,1081,1646704800,24613
24615,175.0,1710,155.0,5244,1646704800,24615
24621,81.0,15,79.0,656,1646704800,24621
24635,,0,15024.0,1,1646704800,24635
24638,12600.0,1,11825.0,1,1646704800,24638
247,253.0,2,239.0,11,1646704800,247
24777,4529952.0,1,4430186.0,1,1646704800,24777
2483,,0,1461.0,307,1646704800,2483
24844,,0,35566376.0,1,1646704800,24844
2485,,0,1296.0,1481,1646704800,2485
2487,,0,1502.0,1,1646704800,2487
2489,2100.0,1,1847.0,16,1646704800,2489
249,,0,152.0,11,1646704800,249
2491,3999.0,1,2400.0,16,1646704800,2491
2493,,0,2148.0,4,1646704800,2493
24949,1191.0,10,,0,1646704800,24949
2495,3799.0,1,2605.0,5,1646704800,2495
24951,1126.0,1,,0,1646704800,24951
24957,1135.0,4,,0,1646704800,24957
24961,1448.0,2,,0,1646704800,24961
2497,4513.0,74,4854.0,256,1646704800,2497
2499,5200.0,1,5064.0,1560,1646704800,2499
2501,5995.0,340,5994.0,1,1646704800,2501
2503,7000.0,10,6923.0,95,1646704800,2503
2505,,0,1901.0,614,1646704800,2505
2507,,0,2595.0,4646,1646704800,2507
2509,3670.0,6,3612.0,640,1646704800,2509
251,34.0,1,,0,1646704800,251
25139,312.0,100,,0,1646704800,25139
253,125.0,4215,,0,1646704800,253
25401,130000.0,1,,0,1646704800,25401
2550,887.0,130,874.0,2433,1646704800,2550
2552,961.0,48,956.0,49,1646704800,2552
25576,975000.0,1,,0,1646704800,25576
25578,1323.0,10,1208.0,8,1646704800,25578
257,9498.0,159,9487.0,2375,1646704800,257
2570,,0,1930.0,11,1646704800,2570
2572,,0,12001.0,232,1646704800,2572
25766,125.0,1,,0,1646704800,25766
25769,632.0,347,,0,1646704800,25769
2577,,0,40000000.0,2,1646704800,2577
25772,,0,1057.0,2,1646704800,25772
25775,,0,1958.0,38,1646704800,25775
25778,,0,3850.0,9,1646704800,25778
2579,,0,278701.0,2,1646704800,2579
2581,,0,1987847.0,2,1646704800,2581
25849,334.0,3,339.0,11127,1646704800,25849
25853,561.0,11000,544.0,19432,1646704800,25853
259,772.0,1010,772.0,1015,1646704800,259
261,2491.0,1,2413.0,1010,1646704800,261
2619,,0,71746.0,2,1646704800,2619
26221,,0,58961.0,3,1646704800,26221
26225,30139.0,4,25743.0,1,1646704800,26225
26231,3804.0,1,3792.0,272,1646704800,26231
26233,96336336.0,1,,0,1646704800,26233
26235,196575998.0,2,,0,1646704800,26235
2625,43293.0,1,,0,1646704800,2625
263,1589.0,1,1560.0,24,1646704800,263
26374,,0,529450000.0,1,1646704800,26374
26390,,0,137043.0,9,1646704800,26390
265,,0,1776.0,46,1646704800,265
2665,,0,51844.0,1,1646704800,2665
267,,0,1025.0,1271,1646704800,267
269,8632.0,1,8693.0,558,1646704800,269
2859,1991.0,1,680.0,4,1646704800,2859
2876,,0,2150.0,24,1646704800,2876
288,509.0,3,,0,1646704800,288
2890,1702.0,1,1355.0,1,1646704800,2890
2961,80.0,3,,0,1646704800,2961
2970,563.0,1750,,0,1646704800,2970
299,981.0,250,960.0,40,1646704800,299
2998,2800.0,291,2711.0,478,1646704800,2998
3000,,0,11589.0,362,1646704800,3000
3002,3031.0,1022,3031.0,371,1646704800,3002
3004,,0,11810.0,153,1646704800,3004
3008,474.0,10,,0,1646704800,3008
301,47.0,2,,0,1646704800,301
3016,3430.0,100,,0,1646704800,3016
3018,,0,2425.0,502,1646704800,3018
3024,15510.0,1089,15333.0,1542,1646704800,3024
3026,,0,11402.0,8,1646704800,3026
3028,,0,7567.0,2,1646704800,3028
303,,0,20.0,16,1646704800,303
3030,,0,3780.0,1,1646704800,3030
3032,299.0,2,282.0,10,1646704800,3032
3034,,0,250.0,1,1646704800,3034
3040,193.0,43,,0,1646704800,3040
3042,,0,70.0,3525,1646704800,3042
3049,2607.0,350,2591.0,588,1646704800,3049
3051,,0,11517.0,332,1646704800,3051
3053,,0,9546.0,9,1646704800,3053
3054,27999.0,1,25828.0,3,1646704800,3054
307,46.0,3,46.0,2,1646704800,307
309,43.0,1,,0,1646704800,309
3105,338.0,10,,0,1646704800,3105
311,48.0,1,,0,1646704800,311
3122,34890.0,3,34870.0,3,1646704800,3122
313,5.0,11,4.0,10,1646704800,313
3138,,0,490.0,126,1646704800,3138
314,4.0,38450,3.0,380,1646704800,314
3140,233749.0,1,225720.0,1,1646704800,3140
3142,,0,342.0,12560,1646704800,3142
3144,608.0,22023,599.0,3208,1646704800,3144
315,50.0,1,44.0,30,1646704800,315
3183,548.0,1,,0,1646704800,3183
3188,258.0,1,,0,1646704800,3188
3202,39500.0,1,37544.0,9,1646704800,3202
3204,151500.0,1,148933.0,3,1646704800,3204
321,,0,63.0,68,1646704800,321
3211,69.0,4,,0,1646704800,3211
3228,152.0,2,,0,1646704800,3228
325,8.0,27,8.0,37,1646704800,325
327,63.0,1,45.0,68,1646704800,327
329,84.0,792,,0,1646704800,329
331,,0,37.0,6,1646704800,331
333,42.0,20,40.0,16,1646704800,333
3343,4400.0,1,,0,1646704800,3343
335,,0,81.0,54,1646704800,335
3363,710.0,9,,0,1646704800,3363
3379,222.0,3,,0,1646704800,3379
339,,0,6.0,65,1646704800,339
341,290.0,1,,0,1646704800,341
3420,123.0,3,129.0,8,1646704800,3420
345,,0,88.0,4,1646704800,345
3477,37925.0,1,,0,1646704800,3477
3478,49997.0,1,,0,1646704800,3478
3479,50000.0,1,,0,1646704800,3479
3485,,0,607587.0,2,1646704800,3485
349,119.0,202,,0,1646704800,349
351,,0,20.0,6,1646704800,351
353,61.0,20,,0,1646704800,353
359,76.0,400,70.0,252,1646704800,359
36,345.0,3,,0,1646704800,36
361,130.0,9,120.0,406,1646704800,361
363,,0,16.0,500,1646704800,363
371,339.0,256,343.0,386,1646704800,371
373,436.0,2118,429.0,759,1646704800,373
3749,37062.0,2,35000.0,1,1646704800,3749
3751,78095.0,1,72043.0,2,1646704800,3751
3753,38238.0,1,36000.0,1,1646704800,3753
3755,,0,45326.0,2,1646704800,3755
377,135.0,2,132.0,440,1646704800,377
379,223.0,4234,,0,1646704800,379
3799,112.0,1,,0,1646704800,3799
3829,,0,3104.0,1,1646704800,3829
383,670.0,12380,670.0,7077,1646704800,383
3832,,0,99000.0,1,1646704800,3832
3834,,0,25000.0,1,1646704800,3834
385,958.0,6322,940.0,36,1646704800,385
3853,866.0,329,,0,1646704800,3853
389,,0,1387.0,12,1646704800,389
391,1625.0,107,1595.0,466,1646704800,391
395,,0,706.0,254,1646704800,395
397,1140.0,37,,0,1646704800,397
40,8.0,5000,,0,1646704800,40
401,,0,13.0,625,1646704800,401
4012,209.0,1,,0,1646704800,4012
407,,0,61.0,176,1646704800,407
4087,161007.0,3,161000.0,29,1646704800,4087
4089,,0,14807.0,1,1646704800,4089
4091,72041.0,2,,0,1646704800,4091
4093,47556.0,2,47225.0,1,1646704800,4093
4095,5625.0,142,,0,1646704800,4095
4097,,0,5511.0,1,1646704800,4097
4099,60000.0,1,,0,1646704800,4099
41,89.0,1000,,0,1646704800,41
4101,73181.0,4,71585.0,19,1646704800,4101
4103,48612.0,2,47561.0,2,1646704800,4103
4107,,0,130921.0,12,1646704800,4107
4111,,0,71250.0,11,1646704800,4111
4113,,0,47311.0,14,1646704800,4113
4125,,0,730.0,1,1646704800,4125
4129,992.0,2,,0,1646704800,4129
4131,13110.0,4,12911.0,8,1646704800,4131
4151,2363516.0,7,2349226.0,6,1646704800,4151
4153,111611.0,2,111081.0,10,1646704800,4153
4156,6000.0,1,,0,1646704800,4156
4161,26.0,1,,0,1646704800,4161
4162,664.0,1,,0,1646704800,4162
4170,,0,21732.0,3,1646704800,4170
4207,,0,334488.0,1,1646704800,4207
426,,0,100.0,2,1646704800,426
428,,0,110.0,2,1646704800,428
4298,183.0,5,140.0,1,1646704800,4298
43,87.0,20000,84.0,10,1646704800,43
4300,7000.0,4,3000.0,8,1646704800,4300
4302,998.0,1,507.0,7,1646704800,4302
4304,,0,4867.0,3,1646704800,4304
4306,3500.0,8,,0,1646704800,4306
4308,1659.0,8,,0,1646704800,4308
4310,4114.0,1,4319.0,5,1646704800,4310
434,101.0,20,102.0,95629,1646704800,434
4343,,0,675.0,1,1646704800,4343
4347,,0,237.0,4,1646704800,4347
436,111.0,30,91.0,3,1646704800,436
4365,,0,76.0,5,1646704800,4365
4371,,0,350.0,4,1646704800,4371
438,74.0,31,74.0,30,1646704800,438
440,66.0,518,66.0,3621,1646704800,440
4405,77.0,10,,0,1646704800,4405
4417,,0,3304.0,1,1646704800,4417
442,,0,50.0,632,1646704800,442
444,275.0,100,275.0,26502,1646704800,444
4456,275.0,1,,0,1646704800,4456
447,118.0,6932,115.0,389,1646704800,447
449,1060.0,76,1035.0,2416,1646704800,449
45,,0,73.0,36,1646704800,45
451,11039.0,1167,10945.0,807,1646704800,451
4527,10.0,2,10.0,1,1646704800,4527
453,173.0,11599,167.0,36949,1646704800,453
4544,,0,105.0,1,1646704800,4544
4548,850.0,3,,0,1646704800,4548
4585,,0,161025.0,29,1646704800,4585
4587,60032.0,3,60033.0,1,1646704800,4587
464,286.0,1,,0,1646704800,464
4675,62000.0,3,60530.0,52,1646704800,4675
4687,219.0,2,,0,1646704800,4687
4694,99.0,99,,0,1646704800,4694
4695,98.0,4870,,0,1646704800,4695
4696,5.0,5332,5.0,800,1646704800,4696
4697,151.0,7000,137.0,1662,1646704800,4697
4698,198.0,2040,197.0,1157,1646704800,4698
4699,4.0,22025,5.0,14,1646704800,4699
4708,76411.0,1,,0,1646704800,4708
4710,144189.0,1,141805.0,1,1646704800,4710
4712,2732732.0,4,2694238.0,3,1646704800,4712
4714,1951065.0,3,1929176.0,2,1646704800,4714
4716,224959.0,2,,0,1646704800,4716
4718,1209995.0,2,1230942.0,8,1646704800,4718
4720,1043299.0,1,1026349.0,3,1646704800,4720
4722,,0,1429590.0,13,1646704800,4722
4724,480060.0,2,,0,1646704800,4724
4728,,0,507000.0,2,1646704800,4728
4730,,0,408000.0,2,1646704800,4730
4732,65000.0,2,,0,1646704800,4732
4736,3466216.0,1,3422432.0,3,1646704800,4736
4738,820647.0,3,810348.0,1,1646704800,4738
4747,102480.0,2,99959.0,4,1646704800,4747
4749,232756.0,2,221500.0,2,1646704800,4749
4751,,0,223200.0,8,1646704800,4751
4753,144477.0,1,,0,1646704800,4753
4755,,0,158504.0,1,1646704800,4755
4757,232115.0,1,,0,1646704800,4757
4759,392174.0,4,386946.0,1,1646704800,4759
48,,0,27.0,95,1646704800,48
4819,,0,4.0,400,1646704800,4819
4820,8.0,1400,,0,1646704800,4820
4822,,0,42.0,10,1646704800,4822
4834,,0,33790.0,1,1646704800,4834
4850,,0,1151.0,100,1646704800,4850
4860,,0,34777.0,1,1646704800,4860
4866,,0,78980.0,11,1646704800,4866
4872,,0,2525555.0,4,1646704800,4872
4878,,0,1819000.0,1,1646704800,4878
4884,,0,206000.0,4,1646704800,4884
4890,,0,1080000.0,4,1646704800,4890
4896,,0,924000.0,4,1646704800,4896
4902,1295217.0,7,1307022.0,10,1646704800,4902
4986,,0,96649.0,1,1646704800,4986
5028,3385.0,1,,0,1646704800,5028
5046,17998.0,1,,0,1646704800,5046
5075,,0,4913.0,3900,1646704800,5075
5096,3.0,2,2.0,22,1646704800,5096
5097,,0,4.0,7,1646704800,5097
5099,,0,5.0,4,1646704800,5099
5100,,0,22.0,15,1646704800,5100
5101,,0,2.0,17,1646704800,5101
5102,,0,4.0,10,1646704800,5102
5103,,0,4.0,9,1646704800,5103
5104,1.0,5,,0,1646704800,5104
5105,,0,4.0,1,1646704800,5105
52,1.0,2001,,0,1646704800,52
526,85.0,156,81.0,2,1646704800,526
5281,68.0,1,,0,1646704800,5281
5282,44.0,4,,0,1646704800,5282
5283,5.0,1,5.0,14,1646704800,5283
5284,8.0,3,5.0,2,1646704800,5284
5285,,0,8.0,11,1646704800,5285
5286,12.0,2,12.0,3,1646704800,5286
5288,1875.0,2,1802.0,14,1646704800,5288
5289,,0,35400.0,55,1646704800,5289
5290,,0,110.0,4,1646704800,5290
5291,,0,6.0,8,1646704800,5291
5292,,0,5.0,8,1646704800,5292
5293,,0,10.0,3,1646704800,5293
5294,,0,26.0,4,1646704800,5294
5295,51162.0,254,50026.0,20,1646704800,5295
5296,3110.0,23,3021.0,188,1646704800,5296
5297,,0,45.0,2,1646704800,5297
5298,,0,650.0,10,1646704800,5298
5299,,0,293.0,3,1646704800,5299
53,9.0,17110,,0,1646704800,53
530,850.0,1,,0,1646704800,530
5300,72361.0,30,71834.0,19,1646704800,5300
5301,826.0,1,746.0,2,1646704800,5301
5302,,0,1002.0,14,1646704800,5302
5303,,0,437.0,8,1646704800,5303
5304,53627.0,10,52218.0,21,1646704800,5304
5305,3.0,2000,2.0,22,1646704800,5305
5306,2.0,2016,,0,1646704800,5306
5307,1.0,11,,0,1646704800,5307
5308,1.0,12,,0,1646704800,5308
5309,,0,7.0,15,1646704800,5309
5310,,0,6.0,2,1646704800,5310
5311,,0,64.0,4,1646704800,5311
5312,,0,25.0,5,1646704800,5312
5313,742.0,1,726.0,16,1646704800,5313
5314,,0,19303.0,9,1646704800,5314
5315,,0,51525.0,14,1646704800,5315
5316,119880.0,3,119052.0,39,1646704800,5316
532,168.0,516,150.0,16,1646704800,532
5320,,0,2.0,9,1646704800,5320
5321,19.0,80,5.0,15,1646704800,5321
5322,,0,3.0,26,1646704800,5322
5323,,0,4.0,5,1646704800,5323
5324,2.0,8,2.0,26,1646704800,5324
5325,174.0,1,,0,1646704800,5325
5331,179.0,2,,0,1646704800,5331
534,572.0,2,572.0,23,1646704800,534
5343,300.0,1,,0,1646704800,5343
5350,4.0,27,4.0,21,1646704800,5350
536,1658.0,721,1636.0,5924,1646704800,536
5371,1714.0,7,1427.0,56,1646704800,5371
5372,20000.0,9,,0,1646704800,5372
5373,52596.0,10,51055.0,15,1646704800,5373
5374,121919.0,50,,0,1646704800,5374
5376,2.0,10,,0,1646704800,5376
5386,451.0,105,447.0,3,1646704800,5386
5396,737.0,4,,0,1646704800,5396
54,13.0,2,12.0,194,1646704800,54
5406,,0,1049.0,1,1646704800,5406
5416,401.0,120,,0,1646704800,5416
5418,2.0,1,,0,1646704800,5418
542,299.0,6,293.0,1,1646704800,542
5438,266.0,31,,0,1646704800,5438
5478,651.0,4,,0,1646704800,5478
5498,,0,69.0,6,1646704800,5498
5499,,0,148.0,29,1646704800,5499
5500,389.0,24,,0,1646704800,5500
5502,37000.0,23,36446.0,1,1646704800,5502
5503,467.0,1,,0,1646704800,5503
5504,,0,172.0,631,1646704800,5504
5521,1039.0,900,1001.0,37,1646704800,5521
5523,849.0,1,,0,1646704800,5523
5525,54.0,1,,0,1646704800,5525
5531,289.0,2,,0,1646704800,5531
5539,4.0,1,,0,1646704800,5539
554,5.0,105452,5.0,52444,1646704800,554
5541,33.0,2,,0,1646704800,5541
555,5.0,26352,4.0,100,1646704800,555
556,5.0,126752,4.0,66,1646704800,556
557,5.0,61970,4.0,700,1646704800,557
5575,19446.0,1,6510.0,1,1646704800,5575
5576,14160.0,1,5776.0,1,1646704800,5576
558,2.0,27966,2.0,2355,1646704800,558
559,6.0,250,5.0,72,1646704800,559
56,,0,38.0,230,1646704800,56
560,191.0,37534,188.0,22475,1646704800,560
561,190.0,81846,187.0,4404,1646704800,561
562,59.0,41451,59.0,26723,1646704800,562
563,142.0,7102,140.0,5827,1646704800,563
564,124.0,10614,122.0,10865,1646704800,564
565,316.0,43041,306.0,34774,1646704800,565
566,157.0,3000,156.0,1619,1646704800,566
5667,316.0,78,,0,1646704800,5667
567,248.0,10112,261.0,3495,1646704800,567
5680,,0,13005.0,1,1646704800,5680
569,,0,1048.0,75,1646704800,569
5696,6925.0,1,,0,1646704800,5696
5698,21785.0,2,21670.0,2,1646704800,5698
573,1040.0,741,1026.0,1080,1646704800,573
575,1052.0,280,1041.0,227,1646704800,575
577,1083.0,1,978.0,1,1646704800,577
579,413.0,1,300.0,2,1646704800,579
58,,0,72.0,65,1646704800,58
590,57.0,7,,0,1646704800,590
592,48.0,4,45.0,2,1646704800,592
5931,897.0,424,,0,1646704800,5931
5933,1400.0,6,,0,1646704800,5933
5940,,0,4453.0,8,1646704800,5940
5952,1587.0,183,1531.0,14,1646704800,5952
596,3.0,1,2.0,3,1646704800,596
5968,248.0,15,,0,1646704800,5968
5970,40.0,2,,0,1646704800,5970
5972,1270.0,175,1263.0,179,1646704800,5972
5974,2188.0,29,2176.0,589,1646704800,5974
5980,,0,93.0,18,1646704800,5980
5982,,0,16.0,80,1646704800,5982
5998,931.0,225,,0,1646704800,5998
6,,0,178179.0,5,1646704800,6
6004,72.0,76,,0,1646704800,6004
6014,,0,105.0,1,1646704800,6014
6016,1942.0,924,1902.0,352,1646704800,6016
6018,63.0,284,65.0,56,1646704800,6018
6032,28.0,200,,0,1646704800,6032
6034,436.0,100,,0,1646704800,6034
6036,294.0,3,,0,1646704800,6036
6049,,0,169.0,1,1646704800,6049
6055,138.0,2,135.0,180,1646704800,6055
6130,,0,37711.0,2,1646704800,6130
6213,1857.0,2,,0,1646704800,6213
6289,,0,21.0,350,1646704800,6289
6291,420.0,1,,0,1646704800,6291
630,1306.0,3,,0,1646704800,630
6322,,0,631.0,2,1646704800,6322
6326,231.0,79,213.0,18,1646704800,6326
6328,,0,160.0,15,1646704800,6328
6330,455.0,1,,0,1646704800,6330
6332,420.0,6200,410.0,1917,1646704800,6332
6333,213.0,114,196.0,51,1646704800,6333
6349,,0,5699.0,2,1646704800,6349
6369,532.0,1,,0,1646704800,6369
638,649.0,1,,0,1646704800,638
64,91.0,912,,0,1646704800,64
6418,1549.0,2,853.0,1,1646704800,6418
6470,,0,488.0,1,1646704800,6470
6523,470082.0,2,,0,1646704800,6523
6524,,0,334534.0,1,1646704800,6524
6563,37807.0,2,,0,1646704800,6563
6568,,0,577342.0,2,1646704800,6568
658,666.0,1,,0,1646704800,658
6585,1976507.0,9,1946531.0,8,1646704800,6585
66,270.0,5653,,0,1646704800,66
6617,4585.0,2,,0,1646704800,6617
6625,2965.0,2,,0,1646704800,6625
6667,,0,9.0,1,1646704800,6667
6685,7327.0,786,7162.0,1973,1646704800,6685
6687,,0,5449.0,383,1646704800,6687
6689,,0,3412.0,219,1646704800,6689
6693,5135.0,7,5135.0,2740,1646704800,6693
6705,,0,244.0,125,1646704800,6705
6729,,0,7556.0,1,1646704800,6729
6731,470751.0,1,440000.0,2,1646704800,6731
6733,4403330.0,4,4369371.0,3,1646704800,6733
6735,59627.0,5,58500.0,4,1646704800,6735
6737,2539321.0,3,,0,1646704800,6737
6739,55580.0,2,,0,1646704800,6739
68,193.0,4261,,0,1646704800,68
6812,1647.0,1,1647.0,160,1646704800,6812
6889,3662500.0,1,,0,1646704800,6889
6914,3355770.0,1,3143803.0,1,1646704800,6914
6920,707070.0,1,630000.0,1,1646704800,6920
70,,0,953.0,2100,1646704800,70
7060,2000.0,100,,0,1646704800,7060
7114,666.0,1,400.0,1,1646704800,7114
7159,,0,864.0,2,1646704800,7159
7198,,0,144.0,29,1646704800,7198
7218,700.0,400,639.0,174,1646704800,7218
7329,,0,70.0,14,1646704800,7329
7330,,0,21.0,36,1646704800,7330
7331,,0,70.0,51,1646704800,7331
7364,6708.0,2,,0,1646704800,7364
7416,,0,6854.0,19,1646704800,7416
7418,,0,6000.0,34,1646704800,7418
7468,1338.0,4,,0,1646704800,7468
751,10305.0,40,,0,1646704800,751
753,199.0,1,122.0,2,1646704800,753
7936,2.0,44269,2.0,32867,1646704800,7936
7944,,0,286.0,1265,1646704800,7944
7946,493.0,1619,463.0,707,1646704800,7946
8,,0,180334.0,5,1646704800,8
8007,444.0,167,436.0,492,1646704800,8007
8008,416.0,59,410.0,3,1646704800,8008
8009,391.0,274,377.0,48,1646704800,8009
8010,375.0,44,367.0,19,1646704800,8010
8011,548.0,50,,0,1646704800,8011
8013,451.0,4695,430.0,4770,1646704800,8013
8015,750.0,30,,0,1646704800,8015
805,,0,317.0,111,1646704800,805
806,,0,20.0,1043,1646704800,806
807,5.0,2000,11.0,7000,1646704800,807
809,6.0,14000,,0,1646704800,809
810,107.0,30995,90.0,22118,1646704800,810
811,366.0,1700,361.0,3267,1646704800,811
816,,0,85.0,96,1646704800,816
817,,0,322.0,49,1646704800,817
822,77.0,1900,,0,1646704800,822
823,208.0,16736,200.0,20000,1646704800,823
824,,0,889.0,609,1646704800,824
829,,0,72.0,410,1646704800,829
830,,0,185.0,779,1646704800,830
837,153.0,1,,0,1646704800,837
841,,0,50.0,4,1646704800,841
8429,40000.0,2,,0,1646704800,8429
843,30.0,2,,0,1646704800,843
8431,2000.0,50,,0,1646704800,8431
8433,,0,5688.0,1,1646704800,8433
8435,15000.0,3,12072.0,1,1646704800,8435
845,175.0,2,,0,1646704800,845
855,570.0,8000,,0,1646704800,855
859,1360.0,180,1353.0,1785,1646704800,859
861,869.0,1,821.0,19,1646704800,861
863,,0,29.0,483,1646704800,863
868,,0,287.0,70,1646704800,868
869,37.0,200,,0,1646704800,869
877,2.0,7949,,0,1646704800,877
8778,488.0,13154,484.0,842,1646704800,8778
8780,,0,835.0,3270,1646704800,8780
8782,2110.0,589,2085.0,732,1646704800,8782
8784,138000.0,16,135835.0,3,1646704800,8784
8786,336289.0,6,,0,1646704800,8786
8790,997.0,12,,0,1646704800,8790
8792,592.0,305,582.0,52,1646704800,8792
8794,295.0,1,,0,1646704800,8794
882,,0,2.0,1,1646704800,882
884,2.0,1190,2.0,1000,1646704800,884
886,22.0,1031,22.0,1102,1646704800,886
8872,4149.0,1,,0,1646704800,8872
888,,0,5.0,1652,1646704800,888
8882,5.0,11000,,0,1646704800,8882
890,25.0,3276,26.0,79,1646704800,890
8901,972988.0,1,934121.0,1,1646704800,8901
892,54.0,5445,55.0,3758,1646704800,892
8921,,0,968535.0,1,1646704800,8921
9030,,0,181.0,23,1646704800,9030
9032,,0,82.0,5,1646704800,9032
9036,,0,96.0,15,1646704800,9036
9038,,0,201.0,14,1646704800,9038
9042,,0,218.0,30,1646704800,9042
9044,,0,3631368.0,1,1646704800,9044
9075,125.0,56101,124.0,1692,1646704800,9075
9140,8.0,1137,,0,1646704800,9140
9143,,0,171.0,5790,1646704800,9143
9144,189.0,3000,183.0,235,1646704800,9144
9177,148.0,1,,0,1646704800,9177
9183,2000.0,2,,0,1646704800,9183
9185,9727.0,9,10089.0,30,1646704800,9185
9190,60.0,30,,0,1646704800,9190
9191,,0,98.0,11056,1646704800,9191
9192,,0,171.0,410,1646704800,9192
9193,355.0,79,356.0,6588,1646704800,9193
9194,8143.0,140,8143.0,841,1646704800,9194
9239,1.0,1,,0,1646704800,9239
9241,,0,61.0,610,1646704800,9241
