,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21880,398.0,5750,394.0,1608,1646691900,21880
219,8375.0,1001,8371.0,1284,1646691900,219
21902,762549.0,1,750904.0,5,1646691900,21902
21905,2090.0,1,,0,1646691900,21905
21930,2082.0,400,2062.0,2975,1646691900,21930
21932,2398.0,1300,2343.0,506,1646691900,21932
21934,,0,1557.0,70,1646691900,21934
21944,2330.0,3050,2306.0,2426,1646691900,21944
21946,2368.0,5432,2316.0,27135,1646691900,21946
21948,2448.0,1100,2355.0,146,1646691900,21948
21975,,0,9710.0,2,1646691900,21975
21978,,0,10177.0,1999,1646691900,21978
22003,20043463.0,1,,0,1646691900,22003
221,4.0,1210,3.0,1750,1646691900,221
22111,,0,60936.0,1,1646691900,22111
22124,9601.0,215,9600.0,408,1646691900,22124
22192,715.0,4,,0,1646691900,22192
22201,1609.0,8,,0,1646691900,22201
22209,10239.0,218,9491.0,141,1646691900,22209
22246,,0,9423374.0,1,1646691900,22246
22266,,0,400.0,125,1646691900,22266
22275,7000.0,1,,0,1646691900,22275
22278,4087.0,3,,0,1646691900,22278
22281,,0,16366.0,1,1646691900,22281
22284,,0,18112.0,5,1646691900,22284
22294,,0,9070000.0,1,1646691900,22294
223,688.0,4545,685.0,1032,1646691900,223
22305,,0,15968752.0,2,1646691900,22305
22324,126300000.0,1,124686253.0,4,1646691900,22324
22326,18637273.0,1,,0,1646691900,22326
22327,10955924.0,1,10900000.0,2,1646691900,22327
22328,11634277.0,1,11500399.0,2,1646691900,22328
22438,,0,41242228.0,1,1646691900,22438
22443,9339.0,2,9112.0,1,1646691900,22443
22446,7082.0,300,6916.0,89,1646691900,22446
22452,,0,5740.0,1,1646691900,22452
22461,11530.0,7,11530.0,2,1646691900,22461
22481,,0,66787420.0,1,1646691900,22481
225,708.0,495,707.0,706,1646691900,225
22542,6007949.0,3,6077951.0,2,1646691900,22542
22547,24550000.0,4,24620546.0,1,1646691900,22547
22557,402803.0,7,391127.0,1,1646691900,22557
22593,114.0,50,,0,1646691900,22593
22595,148.0,150,,0,1646691900,22595
22597,111.0,150,,0,1646691900,22597
22601,897.0,86,,0,1646691900,22601
22603,415.0,1,,0,1646691900,22603
227,4.0,3807,,0,1646691900,227
22731,43234.0,1,41877.0,1,1646691900,22731
22780,,0,1060.0,25,1646691900,22780
22783,,0,2635.0,106,1646691900,22783
22786,,0,5158.0,99,1646691900,22786
22804,3760.0,125,3531.0,14,1646691900,22804
22818,31.0,1000,29.0,2631,1646691900,22818
2283,162.0,819,157.0,1000,1646691900,2283
22859,35434.0,1,,0,1646691900,22859
22866,202599.0,21,,0,1646691900,22866
22869,,0,89333.0,32,1646691900,22869
22871,35837.0,1,35500.0,8,1646691900,22871
22877,201998.0,1,196639.0,9,1646691900,22877
22879,2750.0,33,2500.0,12,1646691900,22879
2289,572.0,800,,0,1646691900,2289
229,2.0,993,2.0,1196,1646691900,229
2293,412.0,40,,0,1646691900,2293
22932,,0,852.0,11,1646691900,22932
22951,800000.0,1,764043.0,2,1646691900,22951
22954,1617386.0,1,1595000.0,1,1646691900,22954
22963,36737.0,2,36737.0,1,1646691900,22963
2297,722.0,64,716.0,496,1646691900,2297
22975,3767417.0,7,3750000.0,1,1646691900,22975
22978,70352508.0,1,70352508.0,3,1646691900,22978
22983,,0,4705001.0,1,1646691900,22983
22994,323950.0,2,,0,1646691900,22994
22999,10000.0,2,9350.0,1,1646691900,22999
23002,10079.0,2,,0,1646691900,23002
23037,1.0,1,,0,1646691900,23037
23047,,0,63703.0,1,1646691900,23047
2307,398.0,1,,0,1646691900,2307
2309,185.0,4,,0,1646691900,2309
231,338.0,1024,331.0,64,1646691900,231
23113,172588.0,1,172588.0,1,1646691900,23113
23116,345830.0,1,,0,1646691900,23116
23206,,0,15575.0,1,1646691900,23206
23218,,0,36700.0,1,1646691900,23218
23227,37000.0,1,,0,1646691900,23227
23232,25000.0,1,,0,1646691900,23232
23237,,0,16322.0,1,1646691900,23237
23246,3228153.0,1,,0,1646691900,23246
2325,500.0,1,,0,1646691900,2325
23270,,0,6011.0,1,1646691900,23270
233,321.0,29,,0,1646691900,233
23303,39919.0,2,,0,1646691900,23303
23306,59999.0,1,,0,1646691900,23306
23351,,0,11166666.0,1,1646691900,23351
23360,4708615.0,1,,0,1646691900,23360
23387,10879.0,1,,0,1646691900,23387
23389,671222.0,2,662952.0,3,1646691900,23389
2347,59.0,46,,0,1646691900,2347
2349,217.0,5,210.0,270,1646691900,2349
235,399.0,2,289.0,2,1646691900,235
2351,137.0,206,134.0,11,1646691900,2351
23517,,0,62700.0,1,1646691900,23517
23528,,0,355560.0,1,1646691900,23528
2353,378.0,421,378.0,4584,1646691900,2353
2355,84.0,3,81.0,10,1646691900,2355
2357,85.0,13199,83.0,33386,1646691900,2357
2359,683.0,4,665.0,3046,1646691900,2359
2361,1975.0,4500,1948.0,12703,1646691900,2361
2363,12433.0,97,12420.0,1512,1646691900,2363
23685,19215.0,19,19049.0,761,1646691900,23685
23688,,0,15421.0,2,1646691900,23688
23691,,0,9718.0,2,1646691900,23691
23694,,0,4590.0,2,1646691900,23694
237,191.0,281,186.0,406,1646691900,237
23733,2808.0,24,,0,1646691900,23733
23736,,0,2764.0,1,1646691900,23736
23745,3250.0,1,2850.0,1850,1646691900,23745
23751,,0,1119.0,1,1646691900,23751
239,,0,235.0,294,1646691900,239
23956,6970096.0,7,,0,1646691900,23956
241,186.0,1,184.0,23,1646691900,241
24187,2537211.0,1,,0,1646691900,24187
24229,1294894.0,5,1277359.0,2,1646691900,24229
24251,37820.0,10,35500.0,21,1646691900,24251
24268,16223697.0,3,16150011.0,1,1646691900,24268
2428,9.0,100,8.0,263,1646691900,2428
243,835.0,2,,0,1646691900,243
2432,399.0,1,,0,1646691900,2432
24333,8418942.0,1,,0,1646691900,24333
2434,13339.0,1721,13210.0,2690,1646691900,2434
2436,,0,202.0,2,1646691900,2436
24387,700000.0,1,,0,1646691900,24387
2440,2221.0,21,2115.0,41,1646691900,2440
24422,29520000.0,2,,0,1646691900,24422
2444,597.0,1682,551.0,36,1646691900,2444
2446,330.0,16,,0,1646691900,2446
2448,319.0,28,,0,1646691900,2448
245,,0,933.0,3466,1646691900,245
2450,6442.0,1,,0,1646691900,2450
24511,496357051.0,1,,0,1646691900,24511
24514,143805857.0,1,,0,1646691900,24514
2452,490.0,600,,0,1646691900,2452
2454,239.0,315,,0,1646691900,2454
2458,200.0,86,200.0,1,1646691900,2458
24585,48351.0,3,,0,1646691900,24585
24589,1220.0,2290,1186.0,167,1646691900,24589
24592,,0,1452.0,561,1646691900,24592
24595,,0,879.0,7,1646691900,24595
24598,13001.0,543,12727.0,1046,1646691900,24598
24607,539.0,2750,526.0,940,1646691900,24607
24609,,0,7.0,6,1646691900,24609
24611,,0,21.0,80,1646691900,24611
24613,277.0,3970,273.0,1618,1646691900,24613
24615,156.0,380,139.0,232,1646691900,24615
24621,81.0,661,82.0,240,1646691900,24621
24635,15394.0,14,,0,1646691900,24635
247,241.0,22,239.0,1,1646691900,247
24740,62473.0,1,,0,1646691900,24740
24777,4500000.0,2,4411781.0,1,1646691900,24777
2481,,0,1256.0,12,1646691900,2481
2483,,0,1433.0,1,1646691900,2483
2485,,0,1301.0,454,1646691900,2485
2487,1900.0,1,,0,1646691900,2487
2489,2100.0,1,1722.0,2,1646691900,2489
249,50000.0,2,54.0,1,1646691900,249
2491,3999.0,1,2370.0,18,1646691900,2491
2493,2118.0,4,2041.0,3,1646691900,2493
2495,3693.0,1,2704.0,8,1646691900,2495
2497,6396.0,6,5929.0,49,1646691900,2497
2499,5043.0,8,5034.0,2,1646691900,2499
2501,6000.0,142,5994.0,10,1646691900,2501
2503,6769.0,92,6711.0,10,1646691900,2503
2505,,0,1878.0,3,1646691900,2505
251,,0,40.0,2,1646691900,251
253,,0,111.0,236,1646691900,253
25380,,0,318320.0,1,1646691900,25380
25389,142000.0,2,,0,1646691900,25389
25395,35747.0,2,,0,1646691900,25395
25398,67560.0,1,,0,1646691900,25398
25401,139774.0,1,,0,1646691900,25401
255,,0,900.0,34,1646691900,255
2550,845.0,303,837.0,69,1646691900,2550
2552,976.0,140,,0,1646691900,2552
2568,,0,1116.0,3,1646691900,2568
257,9597.0,1,9510.0,1798,1646691900,257
2570,,0,1905.0,2,1646691900,2570
2572,,0,12001.0,115,1646691900,2572
25766,,0,125.0,2,1646691900,25766
25769,,0,632.0,6,1646691900,25769
2577,,0,40360144.0,1,1646691900,2577
25772,,0,1167.0,61,1646691900,25772
25775,,0,2061.0,30,1646691900,25775
25778,,0,3850.0,439,1646691900,25778
2579,,0,281178.0,2,1646691900,2579
2581,1930449.0,2,1876249.0,1,1646691900,2581
25849,348.0,15860,338.0,11050,1646691900,25849
259,792.0,9,773.0,31,1646691900,259
261,2402.0,75,2404.0,96,1646691900,261
2613,,0,8535.0,1,1646691900,2613
26229,,0,21925.0,1,1646691900,26229
2623,,0,45900.0,1,1646691900,2623
26231,3627.0,1,3601.0,58,1646691900,26231
26233,,0,95113339.0,2,1646691900,26233
2625,41129.0,1,38300.0,1,1646691900,2625
263,1510.0,2,1465.0,2635,1646691900,263
26342,,0,1026.0,1,1646691900,26342
26344,,0,650.0,1,1646691900,26344
26382,263822000.0,1,,0,1646691900,26382
26390,138896.0,10,137200.0,1,1646691900,26390
265,1772.0,68,1771.0,60,1646691900,265
2661,50906.0,1,,0,1646691900,2661
2663,50000.0,1,,0,1646691900,2663
2665,49171.0,1,,0,1646691900,2665
2667,,0,56547.0,1,1646691900,2667
267,1000.0,225,1000.0,954,1646691900,267
2673,23805.0,2,,0,1646691900,2673
269,,0,8550.0,284,1646691900,269
2859,1994.0,15,,0,1646691900,2859
2862,290.0,363,,0,1646691900,2862
2866,140.0,40,102.0,2,1646691900,2866
2876,2152.0,2,2150.0,22,1646691900,2876
288,1000.0,5,532.0,3,1646691900,288
2922,413.0,1,,0,1646691900,2922
2961,,0,148.0,2,1646691900,2961
2970,563.0,550,562.0,31,1646691900,2970
299,,0,960.0,40,1646691900,299
2998,2693.0,1514,2693.0,1471,1646691900,2998
30,631.0,15,,0,1646691900,30
3000,11587.0,138,11589.0,1072,1646691900,3000
3002,2849.0,1,2832.0,416,1646691900,3002
3004,,0,12010.0,6295,1646691900,3004
3008,447.0,130,,0,1646691900,3008
301,47.0,1,,0,1646691900,301
3010,314.0,363,,0,1646691900,3010
3024,15487.0,620,15380.0,3960,1646691900,3024
3026,,0,11427.0,81,1646691900,3026
3028,7918.0,1,,0,1646691900,3028
303,52.0,15,,0,1646691900,303
3030,,0,3780.0,4,1646691900,3030
3032,290.0,6,,0,1646691900,3032
3040,194.0,1020,145.0,19,1646691900,3040
3046,24.0,9,,0,1646691900,3046
3049,2591.0,29,2589.0,661,1646691900,3049
3051,11529.0,1,11519.0,1182,1646691900,3051
3053,,0,9006.0,1,1646691900,3053
307,46.0,4,,0,1646691900,307
309,43.0,5,43.0,1,1646691900,309
3097,,0,148.0,1,1646691900,3097
3105,400.0,1,,0,1646691900,3105
311,48.0,1,,0,1646691900,311
3122,34890.0,1,33210.0,2,1646691900,3122
3125,890.0,2,,0,1646691900,3125
313,5.0,3,,0,1646691900,313
3138,511.0,69,491.0,619,1646691900,3138
314,3.0,325803,3.0,102887,1646691900,314
3140,233249.0,1,225000.0,2,1646691900,3140
3142,357.0,9010,351.0,17647,1646691900,3142
3144,624.0,2060,618.0,5851,1646691900,3144
315,50.0,2,44.0,9,1646691900,315
3162,55.0,3,,0,1646691900,3162
3202,39500.0,1,37544.0,3,1646691900,3202
3204,,0,149128.0,13,1646691900,3204
321,,0,75.0,984,1646691900,321
3211,70.0,9,,0,1646691900,3211
3216,,0,207.0,3,1646691900,3216
3228,152.0,2,,0,1646691900,3228
327,45.0,1,45.0,1,1646691900,327
329,88.0,91,86.0,60,1646691900,329
331,38.0,400,,0,1646691900,331
333,42.0,3,40.0,178,1646691900,333
335,72.0,251,69.0,1,1646691900,335
3367,1503.0,2,,0,1646691900,3367
3379,545.0,3,,0,1646691900,3379
3387,26828.0,2,,0,1646691900,3387
3389,,0,22885.0,1,1646691900,3389
341,300.0,1,,0,1646691900,341
3420,128.0,37,,0,1646691900,3420
3438,1999.0,13,,0,1646691900,3438
3446,,0,2458.0,2,1646691900,3446
345,250.0,100,,0,1646691900,345
3476,,0,37200.0,1,1646691900,3476
3479,,0,37500.0,1,1646691900,3479
3481,,0,3760000.0,1,1646691900,3481
3483,,0,4842500.0,2,1646691900,3483
349,89.0,330,,0,1646691900,349
359,67.0,1,67.0,1062,1646691900,359
36,261.0,2,190.0,2,1646691900,36
361,133.0,509,130.0,2,1646691900,361
365,99.0,502,97.0,4324,1646691900,365
371,339.0,6755,325.0,62,1646691900,371
373,467.0,1185,451.0,1031,1646691900,373
3749,38998.0,1,22500.0,2,1646691900,3749
3751,80000.0,1,72227.0,3,1646691900,3751
3755,52000.0,1,,0,1646691900,3755
377,136.0,1131,132.0,31,1646691900,377
379,226.0,1121,220.0,1854,1646691900,379
3827,,0,3946.0,1,1646691900,3827
3828,,0,5356.0,1,1646691900,3828
3829,,0,2999.0,2,1646691900,3829
383,665.0,16001,661.0,2481,1646691900,383
3831,49820.0,1,,0,1646691900,3831
3832,105530.0,2,103323.0,1,1646691900,3832
3833,,0,30419.0,1,1646691900,3833
3834,25956.0,2,24136.0,2,1646691900,3834
3837,,0,2111.0,1,1646691900,3837
385,965.0,5410,951.0,6393,1646691900,385
3853,870.0,250,860.0,6,1646691900,3853
389,,0,1350.0,7,1646691900,389
391,1666.0,766,1638.0,910,1646691900,391
395,763.0,1973,,0,1646691900,395
40,8.0,4000,,0,1646691900,40
401,12.0,125,12.0,6381,1646691900,401
4014,731.0,1,,0,1646691900,4014
403,90.0,1,,0,1646691900,403
4087,161118.0,27,160953.0,22,1646691900,4087
4089,14807.0,1,12520.0,2,1646691900,4089
4091,74999.0,4,71262.0,3,1646691900,4091
4093,,0,47229.0,3,1646691900,4093
4095,,0,5150.0,1,1646691900,4095
4097,5710.0,3,5511.0,7,1646691900,4097
4099,,0,50001.0,1,1646691900,4099
4101,,0,71940.0,1,1646691900,4101
4103,,0,47550.0,1,1646691900,4103
4113,,0,47050.0,1,1646691900,4113
4117,,0,15659.0,1,1646691900,4117
4121,2927.0,3,,0,1646691900,4121
4127,372.0,3,,0,1646691900,4127
4129,1044.0,2,,0,1646691900,4129
4131,14023.0,3,11762.0,4,1646691900,4131
4151,2367554.0,8,2345473.0,9,1646691900,4151
4153,,0,114324.0,10,1646691900,4153
4168,456.0,1,,0,1646691900,4168
4207,340000.0,4,335023.0,1,1646691900,4207
426,100.0,1,100.0,4,1646691900,426
428,,0,100.0,4,1646691900,428
4298,183.0,2,,0,1646691900,4298
43,,0,84.0,9249,1646691900,43
4300,2000.0,1,,0,1646691900,4300
4302,394.0,2,,0,1646691900,4302
4304,2500.0,8,,0,1646691900,4304
4306,3497.0,4,,0,1646691900,4306
4308,1832.0,1,,0,1646691900,4308
4310,3608.0,12,,0,1646691900,4310
434,104.0,13000,102.0,3,1646691900,434
436,101.0,10,101.0,1,1646691900,436
438,,0,70.0,4,1646691900,438
4393,,0,94.0,1,1646691900,4393
440,68.0,1077,66.0,2066,1646691900,440
442,49.0,500,48.0,499,1646691900,442
4436,,0,6.0,1,1646691900,4436
444,265.0,1108,265.0,10847,1646691900,444
4456,203.0,1,,0,1646691900,4456
4460,,0,450.0,1,1646691900,4460
447,119.0,6014,117.0,5428,1646691900,447
449,1064.0,7337,1057.0,5133,1646691900,449
451,11109.0,1029,11060.0,2338,1646691900,451
453,178.0,12655,176.0,41704,1646691900,453
4548,850.0,6,,0,1646691900,4548
4551,1000.0,2,,0,1646691900,4551
4585,161594.0,9,160907.0,31,1646691900,4585
4587,60032.0,1,59654.0,10,1646691900,4587
4675,60999.0,5,59790.0,8,1646691900,4675
4687,219.0,1,,0,1646691900,4687
4694,100.0,100,,0,1646691900,4694
4695,90.0,3000,80.0,229,1646691900,4695
4696,6.0,6193,7.0,1500,1646691900,4696
4697,141.0,400,137.0,2612,1646691900,4697
4698,197.0,5492,194.0,735,1646691900,4698
4699,,0,5.0,1146,1646691900,4699
4710,144000.0,1,140643.0,6,1646691900,4710
4712,2548018.0,4,2516163.0,2,1646691900,4712
4714,1887530.0,4,1864930.0,1,1646691900,4714
4718,,0,1242922.0,1,1646691900,4718
4720,,0,1025735.0,2,1646691900,4720
4722,,0,1394774.0,2,1646691900,4722
4726,,0,450450.0,1,1646691900,4726
4732,65000.0,2,53227.0,4,1646691900,4732
4734,100705.0,1,94506.0,3,1646691900,4734
4736,3396883.0,3,3352766.0,3,1646691900,4736
4738,827497.0,2,813244.0,2,1646691900,4738
4740,97.0,663,93.0,3500,1646691900,4740
4745,,0,80000.0,1,1646691900,4745
4749,,0,221876.0,1,1646691900,4749
4751,235000.0,2,220000.0,3,1646691900,4751
4753,151700.0,1,144477.0,3,1646691900,4753
4755,,0,158504.0,4,1646691900,4755
4757,,0,229850.0,5,1646691900,4757
4759,385611.0,2,379835.0,5,1646691900,4759
48,,0,27.0,100,1646691900,48
4819,2.0,110,,0,1646691900,4819
4820,10.0,10,,0,1646691900,4820
4822,47.0,7050,,0,1646691900,4822
4866,,0,78511.0,1,1646691900,4866
4878,,0,1818000.0,1,1646691900,4878
4896,,0,967333.0,3,1646691900,4896
4932,,0,25000.0,1,1646691900,4932
4944,,0,3268502.0,1,1646691900,4944
4950,,0,749555.0,1,1646691900,4950
4956,,0,61765.0,1,1646691900,4956
4974,,0,166001.0,1,1646691900,4974
4980,,0,118200.0,1,1646691900,4980
5001,1.0,3,,0,1646691900,5001
5075,4685.0,5700,4890.0,4283,1646691900,5075
5099,,0,5.0,10,1646691900,5099
5100,17.0,412,17.0,18,1646691900,5100
5104,,0,2.0,15,1646691900,5104
52,1.0,28881,,0,1646691900,52
526,85.0,39,,0,1646691900,526
5283,6.0,1,7.0,18,1646691900,5283
5284,,0,5.0,24,1646691900,5284
5285,,0,14.0,2,1646691900,5285
5286,,0,12.0,3,1646691900,5286
5287,,0,35.0,3,1646691900,5287
5288,2076.0,5,1900.0,10,1646691900,5288
5289,,0,34860.0,67,1646691900,5289
5290,,0,166.0,6,1646691900,5290
5291,,0,10.0,31,1646691900,5291
5295,52219.0,34,52205.0,159,1646691900,5295
5296,3108.0,49,3039.0,20,1646691900,5296
5298,,0,580.0,84,1646691900,5298
53,8.0,6946,,0,1646691900,53
530,850.0,6,450.0,2,1646691900,530
5300,76001.0,142,73932.0,39,1646691900,5300
5301,785.0,1,729.0,3,1646691900,5301
5302,,0,698.0,18,1646691900,5302
5303,473.0,1,,0,1646691900,5303
5304,53901.0,1,52666.0,23,1646691900,5304
5305,3.0,2040,2.0,30490,1646691900,5305
5306,1.0,16686,,0,1646691900,5306
5307,1.0,21972,,0,1646691900,5307
5308,3.0,1000,2.0,34,1646691900,5308
5309,,0,6.0,8160,1646691900,5309
5310,6.0,8,,0,1646691900,5310
5311,,0,58.0,1110,1646691900,5311
5312,22.0,57,26.0,3,1646691900,5312
5313,,0,813.0,37,1646691900,5313
5314,19466.0,11,19466.0,11,1646691900,5314
5315,,0,51525.0,25,1646691900,5315
5316,119880.0,1,119203.0,35,1646691900,5316
5318,1.0,1212,,0,1646691900,5318
5319,1.0,1200,,0,1646691900,5319
532,170.0,833,167.0,1,1646691900,532
5320,3.0,200,,0,1646691900,5320
5321,19.0,138,17.0,31,1646691900,5321
5322,10.0,100,,0,1646691900,5322
5331,,0,160.0,1,1646691900,5331
534,572.0,84,,0,1646691900,534
5341,320.0,2,,0,1646691900,5341
5343,313.0,3,323.0,81,1646691900,5343
5350,,0,4.0,7,1646691900,5350
5354,2.0,5,,0,1646691900,5354
536,1659.0,14877,1626.0,3133,1646691900,536
5370,899.0,10,,0,1646691900,5370
5371,1222.0,50,,0,1646691900,5371
5372,20540.0,21,19500.0,19,1646691900,5372
5373,52629.0,55,,0,1646691900,5373
5374,121979.0,132,,0,1646691900,5374
5376,1.0,1,,0,1646691900,5376
5386,426.0,61,,0,1646691900,5386
5396,702.0,40,,0,1646691900,5396
5406,983.0,31,,0,1646691900,5406
5418,1.0,9,,0,1646691900,5418
542,280.0,10,,0,1646691900,542
5438,,0,171.0,1,1646691900,5438
544,478.0,27,402.0,10,1646691900,544
5497,,0,296.0,4,1646691900,5497
5501,3000.0,54,,0,1646691900,5501
5502,37027.0,9,,0,1646691900,5502
5503,444.0,42,,0,1646691900,5503
5504,,0,172.0,14,1646691900,5504
5521,,0,1001.0,125,1646691900,5521
5527,4.0,3,,0,1646691900,5527
5529,19.0,1,16.0,1,1646691900,5529
5531,444.0,1,,0,1646691900,5531
5533,,0,15.0,1,1646691900,5533
5535,8.0,1,,0,1646691900,5535
5539,4.0,4,,0,1646691900,5539
554,5.0,131596,4.0,10992,1646691900,554
5541,45.0,1,,0,1646691900,5541
555,4.0,130566,4.0,994,1646691900,555
556,4.0,157195,,0,1646691900,556
557,5.0,11808,,0,1646691900,557
5574,3114.0,1,,0,1646691900,5574
558,3.0,77441,,0,1646691900,558
559,5.0,67,,0,1646691900,559
560,190.0,31268,188.0,60913,1646691900,560
561,191.0,23086,190.0,7508,1646691900,561
562,61.0,14259,59.0,86988,1646691900,562
5626,,0,18.0,300,1646691900,5626
563,142.0,7577,140.0,9062,1646691900,563
564,128.0,23211,124.0,33081,1646691900,564
565,304.0,80930,298.0,255839,1646691900,565
566,154.0,5358,155.0,9033,1646691900,566
5667,,0,297.0,102,1646691900,5667
567,249.0,4,241.0,9301,1646691900,567
5680,17375.0,2,,0,1646691900,5680
5686,4160.0,2,,0,1646691900,5686
569,1117.0,221,1044.0,202,1646691900,569
5698,21787.0,2,21011.0,24,1646691900,5698
571,1166.0,501,1134.0,65,1646691900,571
573,1041.0,7151,1035.0,33,1646691900,573
575,,0,1042.0,285,1646691900,575
577,,0,1083.0,8,1646691900,577
579,300.0,2,300.0,4,1646691900,579
581,567.0,1,,0,1646691900,581
590,57.0,12,,0,1646691900,590
592,48.0,4,45.0,2,1646691900,592
5933,1499.0,11,,0,1646691900,5933
5940,,0,4452.0,4,1646691900,5940
5952,1599.0,167,1557.0,6,1646691900,5952
5954,,0,1318.0,2,1646691900,5954
5958,460.0,1,359.0,1,1646691900,5958
5970,,0,40.0,1,1646691900,5970
5972,,0,1265.0,8,1646691900,5972
5974,1967.0,1450,1932.0,256,1646691900,5974
5980,,0,93.0,12,1646691900,5980
5982,17.0,169,17.0,154,1646691900,5982
5998,,0,921.0,356,1646691900,5998
60,,0,45.0,323,1646691900,60
6016,1942.0,510,1895.0,710,1646691900,6016
6018,64.0,44,64.0,44,1646691900,6018
6032,30.0,1729,29.0,19,1646691900,6032
6034,482.0,391,441.0,645,1646691900,6034
6049,,0,169.0,6,1646691900,6049
6055,157.0,1,147.0,36,1646691900,6055
6129,,0,38001.0,1,1646691900,6129
6130,,0,37414.0,1,1646691900,6130
6135,,0,11701.0,1,1646691900,6135
6139,,0,26203.0,2,1646691900,6139
62,,0,106.0,1740,1646691900,62
6291,420.0,1,,0,1646691900,6291
6317,14583.0,2,,0,1646691900,6317
6319,465.0,2,,0,1646691900,6319
6326,490.0,33,371.0,6,1646691900,6326
6328,190.0,11,20.0,1,1646691900,6328
6332,424.0,2849,415.0,2671,1646691900,6332
638,633.0,2,,0,1646691900,638
6390,697.0,1,,0,1646691900,6390
64,95.0,4,,0,1646691900,64
640,800.0,1,,0,1646691900,640
648,1474.0,1,,0,1646691900,648
6523,491854.0,1,,0,1646691900,6523
6524,365612.0,1,350296.0,2,1646691900,6524
6528,200756.0,1,187000.0,1,1646691900,6528
654,2999.0,1,,0,1646691900,654
656,962.0,2,,0,1646691900,656
6562,,0,20710.0,3,1646691900,6562
6568,585200.0,2,575577.0,4,1646691900,6568
658,699.0,1,,0,1646691900,658
6585,1950479.0,3,1925046.0,5,1646691900,6585
66,283.0,16000,,0,1646691900,66
662,531.0,1,,0,1646691900,662
6667,30.0,3,,0,1646691900,6667
6685,7607.0,1095,7454.0,2189,1646691900,6685
6687,5492.0,1,5453.0,45,1646691900,6687
6693,5163.0,983,5100.0,7761,1646691900,6693
6703,,0,408.0,112,1646691900,6703
6705,250.0,1000,242.0,1,1646691900,6705
6729,,0,7545.0,1060,1646691900,6729
6731,447214.0,2,,0,1646691900,6731
6733,4367750.0,1,4318416.0,2,1646691900,6733
6735,61283.0,5,60590.0,2,1646691900,6735
6737,2507140.0,6,2483446.0,3,1646691900,6737
6739,56000.0,11,53380.0,1,1646691900,6739
6809,,0,41016.0,1,1646691900,6809
6812,1610.0,119,1621.0,27,1646691900,6812
6889,,0,3603000.0,7,1646691900,6889
6912,1756493.0,1,,0,1646691900,6912
6914,3238603.0,1,3162066.0,2,1646691900,6914
70,989.0,2344,985.0,2000,1646691900,70
7056,,0,400.0,22,1646691900,7056
7058,,0,1020.0,1,1646691900,7058
7060,,0,1792.0,86,1646691900,7060
7158,135219.0,3,131000.0,6,1646691900,7158
7159,,0,478.0,1,1646691900,7159
7178,,0,111.0,24,1646691900,7178
7188,,0,56.0,2,1646691900,7188
7218,607.0,263,578.0,24,1646691900,7218
7225,109.0,1,,0,1646691900,7225
7323,,0,5000.0,1,1646691900,7323
7327,3441.0,1,,0,1646691900,7327
7329,78.0,300,76.0,111,1646691900,7329
7331,,0,74.0,4,1646691900,7331
7334,,0,2715.0,1,1646691900,7334
7378,,0,38305.0,1,1646691900,7378
7382,,0,2200.0,1,1646691900,7382
7390,,0,204552.0,1,1646691900,7390
7398,,0,64990.0,1,1646691900,7398
7399,,0,87678.0,1,1646691900,7399
7416,,0,6816.0,105,1646691900,7416
7418,,0,5877.0,161,1646691900,7418
753,199.0,2,148.0,4,1646691900,753
7769,,0,3210.0,26,1646691900,7769
7936,2.0,6271,2.0,198934,1646691900,7936
7944,286.0,100,286.0,3744,1646691900,7944
7946,494.0,1919,484.0,1031,1646691900,7946
8007,446.0,186,431.0,159,1646691900,8007
8008,411.0,63,408.0,4,1646691900,8008
8009,392.0,235,379.0,147,1646691900,8009
8010,465.0,38,,0,1646691900,8010
8011,545.0,71,500.0,111,1646691900,8011
8012,,0,69.0,1,1646691900,8012
8013,460.0,3027,451.0,215,1646691900,8013
8015,775.0,60,,0,1646691900,8015
805,445.0,2,,0,1646691900,805
807,,0,7.0,5000,1646691900,807
808,2.0,10672,,0,1646691900,808
809,6.0,7000,,0,1646691900,809
810,115.0,11201,111.0,14863,1646691900,810
811,340.0,1400,333.0,340,1646691900,811
815,,0,1000.0,100,1646691900,815
816,,0,85.0,192,1646691900,816
817,,0,321.0,167,1646691900,817
821,51.0,1200,50.0,15630,1646691900,821
822,,0,80.0,30010,1646691900,822
823,207.0,50000,,0,1646691900,823
824,941.0,10413,935.0,2489,1646691900,824
829,,0,72.0,259,1646691900,829
830,193.0,721,193.0,65,1646691900,830
8419,2401.0,1,,0,1646691900,8419
843,32.0,2,,0,1646691900,843
8431,2000.0,1,1530.0,6,1646691900,8431
8433,5688.0,32,,0,1646691900,8433
8435,15000.0,4,,0,1646691900,8435
845,175.0,1,67.0,1,1646691900,845
847,,0,177.0,324,1646691900,847
849,87.0,1,85.0,1,1646691900,849
851,336.0,7,326.0,12,1646691900,851
853,210.0,10,205.0,4,1646691900,853
855,585.0,2802,,0,1646691900,855
857,,0,400.0,1555,1646691900,857
859,1348.0,8600,1340.0,19197,1646691900,859
861,876.0,19,865.0,8,1646691900,861
864,31.0,439,,0,1646691900,864
868,,0,285.0,859,1646691900,868
869,46.0,10,,0,1646691900,869
870,1000.0,1,,0,1646691900,870
877,1.0,3,,0,1646691900,877
8778,487.0,2571,464.0,167049,1646691900,8778
