,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1191,,0,21.0,1,1646699700,1191
11920,4891043.0,4,4821314.0,5,1646699700,11920
11924,2509603.0,1,2493858.0,1,1646699700,11924
11926,3149674.0,1,,0,1646699700,11926
1193,,0,247.0,1,1646699700,1193
11936,1672.0,900,1566.0,1955,1646699700,11936
11943,3370.0,19,,0,1646699700,11943
1195,,0,1068.0,2,1646699700,1195
11951,136.0,10,,0,1646699700,11951
11957,50.0,172,,0,1646699700,11957
11959,2152.0,4200,2151.0,389,1646699700,11959
11964,67451.0,2,,0,1646699700,11964
11968,12860.0,63,12326.0,22,1646699700,11968
1197,,0,1035.0,8,1646699700,1197
11972,12618.0,59,12524.0,5,1646699700,11972
11978,12999.0,1,12648.0,101,1646699700,11978
11980,13627.0,276,,0,1646699700,11980
1199,2959.0,31,2887.0,17,1646699700,1199
11992,,0,1332.0,35,1646699700,11992
11998,,0,2443916.0,2,1646699700,11998
12,,0,185568.0,2,1646699700,12
12000,,0,2465059.0,1,1646699700,12000
12002,456322.0,2,443592.0,6,1646699700,12002
12004,891478.0,2,876436.0,4,1646699700,12004
1201,31931.0,10,31916.0,272,1646699700,1201
1205,,0,90.0,15,1646699700,1205
1209,35.0,1,,0,1646699700,1209
121,,0,4.0,1207,1646699700,121
1211,190.0,2,,0,1646699700,1211
1213,4397.0,5,4430.0,29,1646699700,1213
1215,17280.0,45,17280.0,104,1646699700,1215
12261,17101.0,2,12829.0,2,1646699700,12261
12273,64399.0,1,,0,1646699700,12273
12293,2034.0,1,,0,1646699700,12293
12297,4547.0,2,,0,1646699700,12297
12321,,0,7500.0,1,1646699700,12321
12327,42420.0,1,,0,1646699700,12327
12329,3774.0,3,,0,1646699700,12329
1237,,0,294.0,2,1646699700,1237
12375,,0,9230.0,1,1646699700,12375
12383,,0,280224.0,2,1646699700,12383
12402,13495.0,1,12806.0,106,1646699700,12402
12403,15628.0,15,15301.0,216,1646699700,12403
12404,707.0,12,651.0,314,1646699700,12404
12405,4932.0,10,4100.0,277,1646699700,12405
12406,25379.0,11,24550.0,14,1646699700,12406
12407,550.0,1,391.0,184,1646699700,12407
12408,2384.0,50,2091.0,242,1646699700,12408
12409,11063.0,6,10925.0,188,1646699700,12409
12410,5622.0,4,5381.0,6,1646699700,12410
12411,815.0,1,637.0,329,1646699700,12411
12460,,0,44887.0,1,1646699700,12460
12462,,0,57837.0,1,1646699700,12462
12466,,0,52115.0,1,1646699700,12466
12468,,0,50184.0,1,1646699700,12468
1247,,0,14864.0,2,1646699700,1247
12480,,0,57000.0,1,1646699700,12480
12482,,0,42000.0,1,1646699700,12482
12486,,0,21500.0,2,1646699700,12486
12490,,0,83900.0,1,1646699700,12490
12492,288560.0,1,266604.0,5,1646699700,12492
12494,582000.0,2,499098.0,3,1646699700,12494
12496,100000.0,1,,0,1646699700,12496
12498,,0,87000.0,1,1646699700,12498
12500,314931.0,1,277674.0,2,1646699700,12500
12502,,0,587293.0,3,1646699700,12502
12506,110000.0,1,,0,1646699700,12506
12508,,0,503927.0,2,1646699700,12508
12510,,0,769993.0,3,1646699700,12510
12512,,0,91011.0,1,1646699700,12512
12524,,0,24001.0,2,1646699700,12524
12596,,0,4851980.0,1,1646699700,12596
12598,1421707.0,1,,0,1646699700,12598
12614,,0,1337.0,1,1646699700,12614
12616,,0,2283.0,2,1646699700,12616
12617,,0,27748.0,3,1646699700,12617
12618,,0,25564.0,2,1646699700,12618
12620,,0,26936.0,1,1646699700,12620
12625,6997.0,1443,6895.0,225,1646699700,12625
12627,,0,5500.0,7,1646699700,12627
12629,,0,3375.0,6,1646699700,12629
12631,1805.0,167,1633.0,8,1646699700,12631
12640,1120.0,7001,1110.0,201,1646699700,12640
12642,10655.0,2,10249.0,6,1646699700,12642
1265,64.0,1,63.0,6,1646699700,1265
1267,254.0,1,118.0,7,1646699700,1267
1269,452.0,1,,0,1646699700,1269
12695,11599.0,640,11386.0,96,1646699700,12695
12699,,0,5713.0,1,1646699700,12699
12701,,0,2727.0,2,1646699700,12701
1271,7936.0,2,,0,1646699700,1271
1273,354.0,1,344.0,1,1646699700,1273
1275,22879.0,4,18743.0,72,1646699700,1275
1277,,0,10.0,25,1646699700,1277
12775,1818.0,33,,0,1646699700,12775
12778,1307.0,3,,0,1646699700,12778
12781,,0,866.0,1,1646699700,12781
12783,95183.0,1,,0,1646699700,12783
12800,1279262.0,1,,0,1646699700,12800
12827,,0,168110000.0,1,1646699700,12827
12829,74102.0,2,78004.0,2,1646699700,12829
1283,,0,305.0,2,1646699700,1283
12831,854594.0,3,,0,1646699700,12831
1285,,0,185.0,2,1646699700,1285
12851,35800.0,11,,0,1646699700,12851
12863,782103.0,1,,0,1646699700,12863
1287,974.0,1,,0,1646699700,1287
12871,17444.0,22,,0,1646699700,12871
12873,1990113.0,1,1960915.0,1,1646699700,12873
12877,4088936.0,24,,0,1646699700,12877
12879,,0,661002.0,2,1646699700,12879
1289,,0,12026.0,6,1646699700,1289
12900,2744020.0,4,2687363.0,1,1646699700,12900
12902,10312781.0,3,10272626.0,3,1646699700,12902
12905,3400.0,5,,0,1646699700,12905
12913,11359.0,82,11157.0,1225,1646699700,12913
12915,,0,8644.0,5,1646699700,12915
12919,3750.0,1,2806.0,2,1646699700,12919
12924,2700628.0,6,2663084.0,5,1646699700,12924
12929,2712124.0,2,2643897.0,7,1646699700,12929
12934,136.0,39011,133.0,24977,1646699700,12934
12938,21605.0,12,21150.0,36,1646699700,12938
1295,116.0,2,,0,1646699700,1295
1297,,0,260.0,1,1646699700,1297
12984,1263.0,1,,0,1646699700,12984
12988,,0,12499.0,1,1646699700,12988
13000,7126.0,2,,0,1646699700,13000
13008,37500.0,1,,0,1646699700,13008
1301,1580.0,5,1580.0,1,1646699700,1301
13012,18850.0,2,,0,1646699700,13012
1303,18499.0,5,18499.0,385,1646699700,1303
1305,59107.0,14,59092.0,54,1646699700,1305
1309,225.0,2,150.0,1,1646699700,1309
131,182.0,1,,0,1646699700,131
1315,1299.0,1,1220.0,4,1646699700,1315
13167,1208000.0,1,,0,1646699700,13167
1317,,0,3525.0,23,1646699700,1317
1319,37905.0,55,37900.0,15,1646699700,1319
13190,5381399.0,30,5215153.0,47,1646699700,13190
1321,81.0,1,,0,1646699700,1321
1323,115.0,3,,0,1646699700,1323
13233,,0,4550121.0,2,1646699700,13233
13235,2714815.0,3,2683301.0,3,1646699700,13235
13237,41200000.0,1,41000000.0,2,1646699700,13237
13239,26871867.0,4,26838857.0,14,1646699700,13239
1325,149.0,1,82.0,1,1646699700,1325
13263,,0,21254999.0,2,1646699700,13263
1327,,0,1851.0,1,1646699700,1327
13271,3100000.0,5,,0,1646699700,13271
1329,473.0,2,364.0,1,1646699700,1329
1331,1328.0,103,1300.0,1,1646699700,1331
1333,15102.0,6,15061.0,39,1646699700,1333
13385,,0,3919.0,16,1646699700,13385
13387,3450.0,5,2905.0,2,1646699700,13387
13389,,0,5822.0,3,1646699700,13389
1341,,0,887.0,1,1646699700,1341
13421,4.0,2835,4.0,2021,1646699700,13421
1343,800.0,1,,0,1646699700,1343
13441,1846.0,1621,1820.0,3655,1646699700,13441
1347,,0,24802.0,112,1646699700,1347
13472,,0,869.0,35,1646699700,13472
13475,,0,800.0,119,1646699700,13475
13484,,0,1669.0,53,1646699700,13484
13487,,0,1662.0,35,1646699700,13487
1349,49.0,2,,0,1646699700,1349
13490,,0,1505.0,14,1646699700,13490
13493,,0,1752.0,39,1646699700,13493
13496,,0,3020.0,244,1646699700,13496
13502,3961.0,19,3961.0,141,1646699700,13502
13508,,0,2730.0,134,1646699700,13508
1351,53.0,23,51.0,2,1646699700,1351
13511,,0,4702.0,30,1646699700,13511
1353,,0,101.0,1,1646699700,1353
1355,96.0,2,,0,1646699700,1355
1357,476.0,3,464.0,2,1646699700,1357
13573,,0,685.0,2055,1646699700,13573
13576,36154173.0,4,35683555.0,1,1646699700,13576
1359,,0,7159.0,42,1646699700,1359
1365,,0,168.0,12,1646699700,1365
13652,80170429.0,7,79215202.0,9,1646699700,13652
1369,,0,731.0,2,1646699700,1369
1371,,0,2095.0,17,1646699700,1371
1373,24418.0,6,24425.0,13,1646699700,1373
1377,,0,119067.0,18,1646699700,1377
1379,,0,42.0,1,1646699700,1379
1381,1451.0,3,1301.0,1,1646699700,1381
1383,1040.0,1,,0,1646699700,1383
1387,1500.0,1,1323.0,1,1646699700,1387
1389,,0,117.0,2,1646699700,1389
139,9750.0,1,9662.0,4535,1646699700,139
1391,8106.0,2081,8031.0,3355,1646699700,1391
1393,8945.0,105,8943.0,102,1646699700,1393
1395,8936.0,1,8936.0,1,1646699700,1395
1397,8957.0,5289,8901.0,815,1646699700,1397
1399,,0,9010.0,83,1646699700,1399
1401,25281.0,1,24883.0,4,1646699700,1401
1403,,0,24577.0,1,1646699700,1403
1405,,0,25100.0,12,1646699700,1405
1407,,0,25150.0,9,1646699700,1407
141,,0,6400.0,4,1646699700,141
1428,,0,146.0,9,1646699700,1428
143,,0,3210.0,7,1646699700,143
1432,8175.0,2,8190.0,1,1646699700,1432
1434,,0,29391.0,1,1646699700,1434
1438,,0,76.0,705,1646699700,1438
1440,,0,494.0,869,1646699700,1440
1444,,0,544.0,711,1646699700,1444
1446,,0,2150.0,4,1646699700,1446
1448,6475.0,1,6000.0,14,1646699700,1448
1452,200.0,1,,0,1646699700,1452
1454,507.0,3,,0,1646699700,1454
1462,925.0,1,904.0,2,1646699700,1462
1470,,0,1103.0,12,1646699700,1470
1472,,0,925.0,2,1646699700,1472
1474,,0,900.0,9,1646699700,1474
1478,,0,872.0,1,1646699700,1478
149,,0,27697.0,1,1646699700,149
1511,,0,47.0,74,1646699700,1511
1513,926.0,613,924.0,5754,1646699700,1513
1515,192.0,12139,191.0,4690,1646699700,1515
1517,10.0,5559,10.0,6466,1646699700,1517
1519,17.0,202,17.0,852,1646699700,1519
1521,94.0,407,88.0,961,1646699700,1521
1523,227.0,127,,0,1646699700,1523
1539,15.0,180,,0,1646699700,1539
1540,150.0,1,123.0,3,1646699700,1540
157,1532.0,588,,0,1646699700,157
1573,12200.0,1,,0,1646699700,1573
1592,146.0,1,,0,1646699700,1592
1595,130.0,1,,0,1646699700,1595
1601,1904.0,92,1904.0,764,1646699700,1601
1603,912.0,394,912.0,1005,1646699700,1603
1605,491.0,583,490.0,2,1646699700,1605
1607,334.0,787,319.0,149,1646699700,1607
1609,850.0,4,,0,1646699700,1609
1611,395.0,5,388.0,6267,1646699700,1611
1613,2100.0,4,,0,1646699700,1613
1615,11593.0,362,11400.0,103,1646699700,1615
1617,2816.0,760,2767.0,872,1646699700,1617
1619,1151.0,22,1125.0,680,1646699700,1619
1621,553.0,1,553.0,847,1646699700,1621
1623,,0,376.0,1519,1646699700,1623
1627,,0,214.0,2,1646699700,1627
1629,1870.0,1,1860.0,2,1646699700,1629
1631,,0,13275.0,240,1646699700,1631
1635,,0,142.0,27,1646699700,1635
1637,526.0,1,519.0,2,1646699700,1637
1639,,0,710.0,27,1646699700,1639
1641,,0,1111.0,3,1646699700,1641
1643,,0,1989.0,84,1646699700,1643
1645,,0,11650.0,1,1646699700,1645
1654,133.0,1,130.0,1,1646699700,1654
1656,511.0,1,,0,1646699700,1656
1658,,0,720.0,961,1646699700,1658
1664,,0,12123.0,2,1646699700,1664
1673,,0,145.0,128,1646699700,1673
169,,0,380.0,3496,1646699700,169
1692,,0,177.0,2999,1646699700,1692
1694,602.0,2,599.0,1,1646699700,1694
1698,,0,1235.0,1,1646699700,1698
1702,12004.0,50,12004.0,50,1646699700,1702
1704,12196.0,114,12167.0,30,1646699700,1704
1712,12273.0,1,,0,1646699700,1712
1718,396.0,8,,0,1646699700,1718
1724,450.0,1,400.0,4,1646699700,1724
1725,1600.0,102,1407.0,487,1646699700,1725
1729,,0,816.0,1,1646699700,1729
1731,2500.0,1,2350.0,2,1646699700,1731
1733,,0,59.0,1,1646699700,1733
1735,20.0,2,,0,1646699700,1735
1741,270.0,212,,0,1646699700,1741
1743,241.0,3,234.0,25,1646699700,1743
1747,3304.0,791,3280.0,2400,1646699700,1747
1749,2305.0,1959,2251.0,1132,1646699700,1749
1751,1670.0,1002,1663.0,3982,1646699700,1751
1753,1349.0,528,1342.0,2839,1646699700,1753
1755,79.0,1,79.0,1,1646699700,1755
1759,31.0,15,,0,1646699700,1759
1761,168.0,1000,167.0,93,1646699700,1761
1763,403.0,4,388.0,1,1646699700,1763
1765,500.0,9,464.0,2,1646699700,1765
1767,313.0,11,311.0,2,1646699700,1767
1769,614.0,1,584.0,1,1646699700,1769
1771,635.0,4,,0,1646699700,1771
1773,550.0,1,,0,1646699700,1773
1775,180.0,11622,179.0,611,1646699700,1775
1777,,0,165.0,146,1646699700,1777
1779,3.0,13000,2.0,4000,1646699700,1779
1783,,0,59.0,13178,1646699700,1783
1785,91.0,2,,0,1646699700,1785
1791,238.0,3,,0,1646699700,1791
1794,261.0,34,200.0,3,1646699700,1794
181,500.0,13,,0,1646699700,181
1823,139.0,65,,0,1646699700,1823
1833,400.0,3,316.0,1,1646699700,1833
1835,500.0,3,355.0,1,1646699700,1835
1837,750.0,3,223.0,1,1646699700,1837
1887,250.0,4,,0,1646699700,1887
1891,140.0,112,,0,1646699700,1891
1897,,0,201.0,2,1646699700,1897
1905,82.0,4,,0,1646699700,1905
1907,64.0,2,,0,1646699700,1907
1913,59.0,1,56.0,12,1646699700,1913
1917,118.0,4,104.0,1,1646699700,1917
1919,86.0,3,,0,1646699700,1919
1921,33.0,3,,0,1646699700,1921
1923,14.0,5,14.0,26,1646699700,1923
1925,7.0,2006,7.0,10,1646699700,1925
1927,33.0,11,,0,1646699700,1927
1929,35.0,12,,0,1646699700,1929
1931,6.0,25,,0,1646699700,1931
1933,88.0,4,,0,1646699700,1933
1935,,0,3.0,17,1646699700,1935
1937,36.0,14340,,0,1646699700,1937
1939,7.0,2,6.0,1434,1646699700,1939
1941,10.0,3010,,0,1646699700,1941
1942,37.0,22,,0,1646699700,1942
1944,26.0,2,,0,1646699700,1944
1947,20.0,20,,0,1646699700,1947
19478,523660.0,2,476065.0,2,1646699700,19478
19481,631019.0,3,620852.0,3,1646699700,19481
19484,975.0,6527,935.0,68,1646699700,19484
1949,,0,430.0,1,1646699700,1949
1951,48.0,2,45.0,34,1646699700,1951
19544,,0,14297536.0,4,1646699700,19544
19547,14500000.0,1,14434637.0,4,1646699700,19547
1955,,0,62.0,12,1646699700,1955
19550,14717798.0,4,14506835.0,1,1646699700,19550
19553,14406728.0,4,14223177.0,13,1646699700,19553
1957,39.0,5,,0,1646699700,1957
19580,616.0,543,635.0,2652,1646699700,19580
19582,1022.0,520,1055.0,837,1646699700,19582
19584,2.0,1000,,0,1646699700,19584
19601,30264.0,3,,0,1646699700,19601
1961,,0,3000.0,50,1646699700,1961
19613,2041.0,30,,0,1646699700,19613
19615,1879.0,3,1670.0,2,1646699700,19615
19619,1856.0,30,,0,1646699700,19619
19623,2183.0,16,,0,1646699700,19623
19629,2740.0,150,2631.0,30,1646699700,19629
1963,40.0,1001,35.0,120,1646699700,1963
19631,2967.0,15,,0,1646699700,19631
1965,33.0,5,,0,1646699700,1965
19653,,0,1189.0,42,1646699700,19653
19662,1998.0,4,,0,1646699700,19662
19669,,0,341.0,500,1646699700,19669
19672,,0,3801.0,125,1646699700,19672
1969,,0,220.0,2,1646699700,1969
1971,46.0,1,,0,1646699700,1971
1975,35.0,3,,0,1646699700,1975
1980,5.0,2,,0,1646699700,1980
1982,40.0,101,,0,1646699700,1982
1985,64.0,13112,61.0,1,1646699700,1985
1987,26.0,11201,26.0,15968,1646699700,1987
1989,,0,11616.0,2,1646699700,1989
199,56.0,2,52.0,158,1646699700,199
19921,712402.0,2,698453.0,5,1646699700,19921
19924,690018.0,1,,0,1646699700,19924
19927,,0,685844.0,5,1646699700,19927
1993,,0,2.0,922,1646699700,1993
19930,,0,1029171.0,1,1646699700,19930
19936,,0,668813.0,1,1646699700,19936
19994,630000.0,2,,0,1646699700,19994
2,158.0,51200,151.0,12850,1646699700,2
20002,614213.0,1,,0,1646699700,20002
20020,40700.0,1,,0,1646699700,20020
2003,55.0,51,,0,1646699700,2003
20062,4447279.0,1,4340000.0,1,1646699700,20062
20065,4029121.0,1,,0,1646699700,20065
2007,52.0,1,11.0,1,1646699700,2007
201,,0,28.0,90,1646699700,201
20107,,0,2230000.0,1,1646699700,20107
2015,132.0,6,,0,1646699700,2015
20217,1715000.0,1,,0,1646699700,20217
20220,17190.0,1,,0,1646699700,20220
20223,89289.0,4,,0,1646699700,20223
20226,,0,10260.0,1,1646699700,20226
20232,17876.0,1,,0,1646699700,20232
20235,15000.0,2,,0,1646699700,20235
20238,,0,198.0,13,1646699700,20238
203,,0,130.0,407,1646699700,203
20382,68077.0,1,,0,1646699700,20382
205,,0,803.0,577,1646699700,205
20517,,0,621100.0,1,1646699700,20517
20520,,0,598330.0,1,1646699700,20520
207,9550.0,220,9410.0,1383,1646699700,207
20716,1305966.0,5,1287739.0,5,1646699700,20716
20718,2980.0,282,2919.0,289,1646699700,20718
20724,32519000.0,1,32056000.0,1,1646699700,20724
20727,66376.0,2,60943.0,1,1646699700,20727
20736,30970.0,2,,0,1646699700,20736
20849,,0,370.0,1,1646699700,20849
209,,0,730.0,1513,1646699700,209
20997,,0,1026000015.0,2,1646699700,20997
21000,13802255.0,4,13653207.0,6,1646699700,21000
21003,11852910.0,3,11670755.0,5,1646699700,21003
21006,102940000.0,1,101705000.0,3,1646699700,21006
21012,80059994.0,6,80000000.0,2,1646699700,21012
2102,,0,24.0,26,1646699700,2102
21028,,0,1170026.0,3,1646699700,21028
21034,,0,16680594.0,1,1646699700,21034
21047,,0,46800.0,2,1646699700,21047
21079,,0,1316487.0,3,1646699700,21079
2108,55.0,3,,0,1646699700,2108
211,2332.0,153,2332.0,3129,1646699700,211
21114,,0,2624.0,1,1646699700,21114
2114,118.0,662,,0,1646699700,2114
21143,1508.0,788,1501.0,14,1646699700,21143
21146,1285.0,18,,0,1646699700,21146
2116,429.0,2,,0,1646699700,2116
21163,1229.0,20,,0,1646699700,21163
21166,3410.0,35,3272.0,2,1646699700,21166
21177,3500.0,20,,0,1646699700,21177
21180,775.0,2,,0,1646699700,21180
21183,2737.0,46,,0,1646699700,21183
2126,84.0,2,,0,1646699700,2126
21279,2070418.0,2,,0,1646699700,21279
2128,147.0,1,,0,1646699700,2128
21298,,0,527708.0,1,1646699700,21298
213,,0,1510.0,256,1646699700,213
2130,34.0,3,,0,1646699700,2130
21301,884473.0,1,,0,1646699700,21301
21304,615929.0,4,609074.0,1,1646699700,21304
21316,375.0,178,351.0,53688,1646699700,21316
2132,49.0,1,,0,1646699700,2132
21326,235.0,2130,233.0,403,1646699700,21326
21332,,0,380.0,196,1646699700,21332
21334,,0,497.0,386,1646699700,21334
21336,1147.0,140,1080.0,30,1646699700,21336
21338,,0,285.0,1999,1646699700,21338
2134,205.0,2,,0,1646699700,2134
2138,72.0,12,72.0,5,1646699700,2138
21387,175833.0,3,169100.0,1,1646699700,21387
2142,72.0,2,,0,1646699700,2142
21480,2266.0,8,,0,1646699700,21480
21483,786.0,760,,0,1646699700,21483
21488,1532.0,8,,0,1646699700,21488
215,,0,1743.0,812,1646699700,215
21504,400.0,200,390.0,802,1646699700,21504
2152,798.0,2,,0,1646699700,2152
21521,1312.0,4,,0,1646699700,21521
21555,32.0,58,32.0,160,1646699700,21555
21622,80.0,300,78.0,105,1646699700,21622
21634,24603922.0,2,24000001.0,1,1646699700,21634
21643,,0,554384.0,2,1646699700,21643
21646,,0,19058.0,2,1646699700,21646
2169,31.0,1,,0,1646699700,2169
217,,0,990.0,1335,1646699700,217
21733,3460000.0,2,3320442.0,1,1646699700,21733
21736,32000.0,1,,0,1646699700,21736
21739,31249.0,1,30226.0,1,1646699700,21739
21742,,0,115183.0,2,1646699700,21742
21802,475.0,10,461.0,159,1646699700,21802
21804,154309.0,4,149004.0,7,1646699700,21804
21807,,0,497510.0,7,1646699700,21807
21810,,0,991217.0,26,1646699700,21810
21813,,0,1992147.0,6,1646699700,21813
21817,43478.0,111,43275.0,354,1646699700,21817
21820,153.0,17261,149.0,59168,1646699700,21820
2185,,0,1308.0,1,1646699700,2185
21880,403.0,19827,396.0,1887,1646699700,21880
219,8785.0,1,8380.0,507,1646699700,219
21902,,0,743055.0,11,1646699700,21902
21905,2068.0,22000,2069.0,12005,1646699700,21905
21918,,0,740505.0,6,1646699700,21918
21930,2050.0,526,2057.0,3413,1646699700,21930
21932,2412.0,989,2354.0,277,1646699700,21932
21944,2331.0,2801,2260.0,1808,1646699700,21944
21946,2370.0,1895,2316.0,3114,1646699700,21946
21948,,0,2440.0,168,1646699700,21948
2195,,0,5000.0,8,1646699700,2195
21955,,0,2100.0,8,1646699700,21955
21967,2258.0,2,2258.0,998,1646699700,21967
21969,2298.0,11001,2150.0,2,1646699700,21969
21971,,0,3089.0,3,1646699700,21971
