,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1393,,0,8945.0,17,1646686800,1393
1397,8975.0,3133,8950.0,2194,1646686800,1397
1399,,0,8996.0,143,1646686800,1399
1401,,0,25162.0,10,1646686800,1401
1403,,0,25078.0,8,1646686800,1403
1405,,0,25100.0,35,1646686800,1405
1407,,0,25150.0,9,1646686800,1407
141,6747.0,2,6438.0,2,1646686800,141
143,,0,3225.0,1,1646686800,143
1430,,0,631.0,3,1646686800,1430
1432,,0,8195.0,91,1646686800,1432
1434,30998.0,2,29390.0,3,1646686800,1434
1436,12.0,170,,0,1646686800,1436
1438,80.0,4,80.0,1,1646686800,1438
1440,544.0,501,519.0,829,1646686800,1440
1442,,0,5003.0,6,1646686800,1442
1444,,0,624.0,282,1646686800,1444
1446,,0,2150.0,19,1646686800,1446
1448,,0,6000.0,5,1646686800,1448
145,,0,152.0,3442,1646686800,145
1454,,0,507.0,1,1646686800,1454
1462,,0,904.0,11,1646686800,1462
1474,2400.0,2,900.0,1,1646686800,1474
1476,1470.0,1,,0,1646686800,1476
1478,992.0,2,,0,1646686800,1478
1511,48.0,296,47.0,153,1646686800,1511
1513,941.0,1472,930.0,3870,1646686800,1513
1515,192.0,17719,190.0,9757,1646686800,1515
1517,10.0,606,9.0,97,1646686800,1517
1519,18.0,548,,0,1646686800,1519
1521,97.0,343,91.0,276,1646686800,1521
1539,14.0,4323,16.0,1290,1646686800,1539
1540,200.0,6,,0,1646686800,1540
1550,25.0,6,,0,1646686800,1550
157,,0,1526.0,353,1646686800,157
1573,9000.0,2,,0,1646686800,1573
1592,2500.0,2,599.0,5,1646686800,1592
1595,130.0,1,,0,1646686800,1595
1597,269.0,2,259.0,1,1646686800,1597
1601,1884.0,33,1887.0,757,1646686800,1601
1603,925.0,1262,912.0,566,1646686800,1603
1605,491.0,402,480.0,2309,1646686800,1605
1607,319.0,15,315.0,198,1646686800,1607
1609,,0,570.0,166,1646686800,1609
1611,391.0,1,,0,1646686800,1611
1613,1930.0,3,,0,1646686800,1613
1615,11598.0,1,11500.0,66,1646686800,1615
1617,,0,2763.0,633,1646686800,1617
1619,1152.0,62,1133.0,1546,1646686800,1619
1621,582.0,169,561.0,2120,1646686800,1621
1623,373.0,20,371.0,1687,1646686800,1623
1625,413.0,1,,0,1646686800,1625
1627,,0,160.0,6,1646686800,1627
1629,1870.0,5,1860.0,2,1646686800,1629
163,,0,766.0,143,1646686800,163
1631,,0,13273.0,98,1646686800,1631
1635,139.0,1,143.0,21,1646686800,1635
1637,553.0,151,551.0,1198,1646686800,1637
1639,714.0,6,709.0,2628,1646686800,1639
1641,,0,1111.0,159,1646686800,1641
1643,2045.0,2,,0,1646686800,1643
1645,,0,11550.0,19,1646686800,1645
1656,,0,490.0,2472,1646686800,1656
1658,,0,715.0,738,1646686800,1658
1660,1149.0,4,1131.0,627,1646686800,1660
1662,,0,2028.0,351,1646686800,1662
1664,,0,12123.0,1,1646686800,1664
167,,0,500.0,2,1646686800,167
1673,160.0,200,159.0,154,1646686800,1673
1681,,0,1936.0,2,1646686800,1681
169,,0,332.0,959,1646686800,169
1692,,0,182.0,2,1646686800,1692
1694,602.0,2,,0,1646686800,1694
1698,1240.0,102,,0,1646686800,1698
1704,12160.0,12,12060.0,123,1646686800,1704
1712,12335.0,3,12284.0,4,1646686800,1712
1718,424.0,3,,0,1646686800,1718
1725,1600.0,12,1450.0,327,1646686800,1725
1727,533.0,2,,0,1646686800,1727
1729,668.0,2,655.0,1,1646686800,1729
1731,2450.0,3,2364.0,7,1646686800,1731
1733,100.0,4,47.0,1,1646686800,1733
1734,10.0,1223,9.0,4,1646686800,1734
1735,20.0,2,,0,1646686800,1735
1739,,0,157.0,500,1646686800,1739
1741,256.0,14,,0,1646686800,1741
1743,241.0,6,230.0,2,1646686800,1743
1747,3400.0,10,3350.0,1648,1646686800,1747
1749,2398.0,32,2350.0,1664,1646686800,1749
175,,0,126.0,1,1646686800,175
1751,1686.0,304,1665.0,1351,1646686800,1751
1753,,0,1372.0,2145,1646686800,1753
1755,,0,75.0,1,1646686800,1755
1757,167.0,3,,0,1646686800,1757
1759,33.0,34,,0,1646686800,1759
1761,171.0,13252,171.0,50,1646686800,1761
1763,403.0,2,,0,1646686800,1763
1765,500.0,5,,0,1646686800,1765
1767,450.0,4,,0,1646686800,1767
1769,810.0,3,,0,1646686800,1769
1771,635.0,1,,0,1646686800,1771
1775,176.0,5909,173.0,990,1646686800,1775
1777,170.0,6824,,0,1646686800,1777
1779,,0,2.0,11400,1646686800,1779
1783,56.0,3169,52.0,84,1646686800,1783
1785,99.0,3,,0,1646686800,1785
1794,400.0,6,,0,1646686800,1794
1823,185.0,5,,0,1646686800,1823
1831,61.0,2,,0,1646686800,1831
1833,400.0,1,316.0,1,1646686800,1833
1835,650.0,2,355.0,1,1646686800,1835
1885,,0,780.0,4,1646686800,1885
1887,250.0,5,,0,1646686800,1887
189,,0,2415.0,15,1646686800,189
1891,137.0,2,,0,1646686800,1891
1897,265.0,1,207.0,2,1646686800,1897
1905,72.0,56,,0,1646686800,1905
1909,,0,5000.0,1,1646686800,1909
191,,0,1162.0,1,1646686800,191
1913,,0,56.0,55,1646686800,1913
1917,118.0,8,104.0,7,1646686800,1917
1919,93.0,17,,0,1646686800,1919
1921,33.0,4,,0,1646686800,1921
1923,14.0,67,14.0,67,1646686800,1923
1925,15.0,19,7.0,1945,1646686800,1925
1927,34.0,16,,0,1646686800,1927
1929,37.0,13,,0,1646686800,1929
1931,6.0,21,5.0,1267,1646686800,1931
1935,4.0,600,4.0,410,1646686800,1935
1937,40.0,1001,,0,1646686800,1937
1939,7.0,13055,6.0,5000,1646686800,1939
1941,10.0,4008,7.0,744,1646686800,1941
1942,37.0,11,,0,1646686800,1942
1944,26.0,7,,0,1646686800,1944
1947,17.0,21,,0,1646686800,1947
19478,525000.0,2,501818.0,2,1646686800,19478
19481,619000.0,4,604291.0,7,1646686800,19481
19484,958.0,629,917.0,1965,1646686800,19484
1949,436.0,2,,0,1646686800,1949
1951,48.0,3,,0,1646686800,1951
1953,151.0,590,,0,1646686800,1953
19547,14598572.0,3,14429333.0,3,1646686800,19547
19550,14649000.0,2,,0,1646686800,19550
19553,14630340.0,8,14428612.0,3,1646686800,19553
1957,40.0,8,,0,1646686800,1957
19580,,0,615.0,556,1646686800,19580
19582,,0,1073.0,319,1646686800,19582
19584,1.0,4307,,0,1646686800,19584
19589,,0,166008.0,2,1646686800,19589
19613,,0,1949.0,1,1646686800,19613
19615,1972.0,4,,0,1646686800,19615
19619,1908.0,7,1801.0,373,1646686800,19619
19621,1931.0,56,,0,1646686800,19621
19623,,0,1809.0,3213,1646686800,19623
19627,2079.0,31,,0,1646686800,19627
19629,2788.0,174,,0,1646686800,19629
1963,40.0,5,,0,1646686800,1963
1965,33.0,23,,0,1646686800,1965
19653,,0,1200.0,74,1646686800,19653
19665,,0,105.0,18,1646686800,19665
19669,,0,355.0,1,1646686800,19669
19672,,0,3805.0,2700,1646686800,19672
1969,,0,201.0,1,1646686800,1969
1973,18.0,959,18.0,949,1646686800,1973
1975,35.0,1602,,0,1646686800,1975
1980,5.0,1,,0,1646686800,1980
1982,40.0,1,,0,1646686800,1982
1985,60.0,1505,,0,1646686800,1985
1987,26.0,1875,26.0,2102,1646686800,1987
1989,11843.0,2,,0,1646686800,1989
199,47.0,4,47.0,996,1646686800,199
19921,721441.0,3,,0,1646686800,19921
19927,707216.0,1,688857.0,1,1646686800,19927
2,154.0,111550,149.0,17547,1646686800,2
20002,600000.0,1,,0,1646686800,20002
2003,51.0,31,38.0,2,1646686800,2003
20050,,0,1150935.0,1,1646686800,20050
20068,194000.0,1,,0,1646686800,20068
2007,99.0,1,90.0,2,1646686800,2007
201,,0,35.0,696,1646686800,201
2011,,0,1037.0,2,1646686800,2011
20134,94994.0,1,30000.0,1,1646686800,20134
2015,132.0,6,,0,1646686800,2015
20217,1722480.0,1,,0,1646686800,20217
20223,93000.0,2,91520.0,2,1646686800,20223
20229,12165.0,1,,0,1646686800,20229
2023,,0,111.0,2,1646686800,2023
20235,15900.0,1,12222.0,1,1646686800,20235
20238,215.0,6,198.0,13,1646686800,20238
2025,43.0,1,,0,1646686800,2025
2026,122.0,1,,0,1646686800,2026
203,,0,135.0,527,1646686800,203
205,,0,814.0,679,1646686800,205
20517,689832.0,2,,0,1646686800,20517
20520,573000.0,2,,0,1646686800,20520
207,9545.0,423,9432.0,4542,1646686800,207
20716,1302575.0,6,,0,1646686800,20716
20718,2975.0,260,2924.0,336,1646686800,20718
20724,,0,32012000.0,1,1646686800,20724
20727,60207.0,3,58890.0,2,1646686800,20727
20730,72742.0,2,,0,1646686800,20730
20736,50000.0,2,50822.0,1,1646686800,20736
20739,,0,117837.0,1,1646686800,20739
2084,1589.0,1,,0,1646686800,2084
209,753.0,1,721.0,1249,1646686800,209
21003,11914796.0,5,,0,1646686800,21003
21006,101945125.0,1,,0,1646686800,21006
21009,71766.0,1,,0,1646686800,21009
21012,79092270.0,5,78722107.0,2,1646686800,21012
21015,9490506.0,1,9361302.0,3,1646686800,21015
2102,50.0,2,,0,1646686800,2102
21021,81125000.0,1,,0,1646686800,21021
21024,71603429.0,2,,0,1646686800,21024
21028,1130905.0,1,,0,1646686800,21028
21034,,0,16794341.0,1,1646686800,21034
21047,46778.0,1,46554.0,6,1646686800,21047
2108,58.0,2,,0,1646686800,2108
21096,,0,250.0,3,1646686800,21096
211,2333.0,134,2332.0,697,1646686800,211
21108,409.0,54,,0,1646686800,21108
2114,111.0,801,,0,1646686800,2114
21143,1587.0,50,,0,1646686800,21143
21146,1997.0,5,1894.0,2,1646686800,21146
2116,183.0,2,,0,1646686800,2116
21163,1390.0,10,,0,1646686800,21163
21166,3212.0,124,3098.0,51,1646686800,21166
21177,,0,3000.0,3,1646686800,21177
2120,55.0,1,,0,1646686800,2120
2128,147.0,1,,0,1646686800,2128
21298,535942.0,2,527286.0,2,1646686800,21298
213,1584.0,100,1529.0,961,1646686800,213
2130,49.0,2,,0,1646686800,2130
21301,897989.0,3,884531.0,1,1646686800,21301
21304,636613.0,3,630387.0,2,1646686800,21304
21316,392.0,300,,0,1646686800,21316
2132,49.0,3,,0,1646686800,2132
21326,244.0,8900,236.0,2035,1646686800,21326
21336,,0,1079.0,14,1646686800,21336
21338,285.0,25001,285.0,10999,1646686800,21338
2134,205.0,7,,0,1646686800,2134
21347,,0,4376.0,1719,1646686800,21347
21350,280.0,20000,,0,1646686800,21350
2136,200.0,3,,0,1646686800,2136
2138,79.0,17,78.0,2,1646686800,2138
2142,72.0,3,70.0,19,1646686800,2142
21480,2255.0,5,,0,1646686800,21480
21483,916.0,232,,0,1646686800,21483
21486,,0,51.0,9,1646686800,21486
21488,,0,1673.0,55,1646686800,21488
21490,,0,493.0,24,1646686800,21490
215,1760.0,700,1709.0,1717,1646686800,215
21504,400.0,250,388.0,1631,1646686800,21504
21512,,0,1723.0,251,1646686800,21512
21515,718.0,100,,0,1646686800,21515
21555,44.0,26000,,0,1646686800,21555
21622,79.0,1002,78.0,170,1646686800,21622
2169,,0,22.0,1,1646686800,2169
21690,674.0,40,674.0,40,1646686800,21690
217,,0,990.0,1231,1646686800,217
21733,3414977.0,1,,0,1646686800,21733
21736,32000.0,1,26882.0,1,1646686800,21736
21742,119363.0,1,117000.0,2,1646686800,21742
