,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11828,39811510.0,2,39307248.0,4,1646681400,11828
1183,2299.0,1,2174.0,2,1646681400,1183
11830,35630674.0,4,35139300.0,4,1646681400,11830
11832,25412110.0,2,25412110.0,1,1646681400,11832
11834,21743518.0,5,21743518.0,1,1646681400,11834
11836,271750.0,2,250000.0,1,1646681400,11836
11838,290704.0,3,270320.0,4,1646681400,11838
11840,169464.0,9,169004.0,31,1646681400,11840
1185,,0,22612.0,32,1646681400,1185
1187,,0,300177.0,1,1646681400,1187
11875,67.0,6000,65.0,496,1646681400,11875
11889,12726674.0,3,12526007.0,1,1646681400,11889
11905,732049.0,3,,0,1646681400,11905
11908,49050.0,1,,0,1646681400,11908
11920,4823086.0,2,4820000.0,1,1646681400,11920
11926,3086425.0,1,3045209.0,1,1646681400,11926
11936,1672.0,1,1457.0,15010,1646681400,11936
11940,1.0,983,,0,1646681400,11940
1195,,0,1036.0,1,1646681400,1195
11951,,0,113.0,1,1646681400,11951
11955,117.0,53,,0,1646681400,11955
11959,2301.0,3336,2231.0,20,1646681400,11959
11968,12860.0,10,12326.0,5,1646681400,11968
1197,,0,931.0,2,1646681400,1197
11972,12618.0,7,,0,1646681400,11972
11978,12643.0,254,12534.0,14,1646681400,11978
11980,13673.0,303,13364.0,22,1646681400,11980
1199,,0,2887.0,12,1646681400,1199
11992,,0,1332.0,10,1646681400,11992
11994,210.0,8,204.0,26,1646681400,11994
11998,,0,2376591.0,1,1646681400,11998
12,190000.0,2,,0,1646681400,12
12002,464670.0,6,450425.0,5,1646681400,12002
12004,916199.0,2,890479.0,2,1646681400,12004
1201,,0,32150.0,104,1646681400,1201
1203,,0,100.0,1,1646681400,1203
1205,,0,110.0,1,1646681400,1205
121,,0,4.0,135,1646681400,121
1211,,0,250.0,2,1646681400,1211
1213,,0,4399.0,36,1646681400,1213
1215,17280.0,2,17287.0,62,1646681400,1215
12203,28896.0,2,,0,1646681400,12203
12223,6927.0,1,,0,1646681400,12223
12271,,0,30284.0,1,1646681400,12271
12297,4548.0,3,,0,1646681400,12297
12309,1000.0,4,,0,1646681400,12309
12313,,0,5000.0,1,1646681400,12313
12315,,0,5001.0,1,1646681400,12315
12331,6020.0,2,,0,1646681400,12331
12333,3054.0,2,,0,1646681400,12333
1237,4391.0,1,1402.0,1,1646681400,1237
12383,309168.0,3,,0,1646681400,12383
12389,16823000.0,2,,0,1646681400,12389
12402,13137.0,3,12868.0,3,1646681400,12402
12403,16450.0,2,15747.0,3,1646681400,12403
12404,1000.0,2,,0,1646681400,12404
12405,4952.0,50,,0,1646681400,12405
12406,25662.0,3,24577.0,50,1646681400,12406
12408,2480.0,2,2480.0,1,1646681400,12408
12409,11063.0,10,10901.0,1,1646681400,12409
12455,196000.0,1,179667.0,3,1646681400,12455
12464,,0,38005.0,1,1646681400,12464
1247,,0,12799.0,2,1646681400,1247
12480,,0,57000.0,1,1646681400,12480
1249,,0,38014.0,1,1646681400,1249
12490,83900.0,1,,0,1646681400,12490
12494,578913.0,1,,0,1646681400,12494
12496,,0,92000.0,1,1646681400,12496
12498,,0,88932.0,3,1646681400,12498
12500,,0,278898.0,3,1646681400,12500
12508,,0,490273.0,1,1646681400,12508
12510,,0,747867.0,1,1646681400,12510
12512,,0,106587.0,2,1646681400,12512
12514,21500.0,1,,0,1646681400,12514
12518,7378.0,2,,0,1646681400,12518
12536,34015.0,1,,0,1646681400,12536
12596,5036320.0,1,,0,1646681400,12596
12598,,0,1381870.0,1,1646681400,12598
12615,,0,2159.0,4,1646681400,12615
12625,6911.0,675,6800.0,151,1646681400,12625
12627,,0,5660.0,50,1646681400,12627
12629,3391.0,1,,0,1646681400,12629
12631,1805.0,239,,0,1646681400,12631
12640,1072.0,400,,0,1646681400,12640
12642,10654.0,6,10250.0,2,1646681400,12642
1265,64.0,40,60.0,1,1646681400,1265
12695,11398.0,894,11308.0,406,1646681400,12695
12697,,0,8131.0,8,1646681400,12697
12699,5988.0,10,5713.0,9,1646681400,12699
12701,2949.0,10,2727.0,5,1646681400,12701
1271,3121.0,5,1550.0,2,1646681400,1271
1273,331.0,84,101.0,7,1646681400,1273
1275,21447.0,2,18762.0,30,1646681400,1275
12778,1283.0,2,1253.0,2,1646681400,12778
12779,1518.0,1,,0,1646681400,12779
12780,1400.0,5,1299.0,2,1646681400,12780
12783,,0,91000.0,2,1646681400,12783
12786,135228.0,1,,0,1646681400,12786
12804,5616991.0,1,,0,1646681400,12804
12829,76326.0,5,72308.0,1,1646681400,12829
12831,781233.0,2,,0,1646681400,12831
1285,,0,294.0,2,1646681400,1285
12851,35800.0,1,,0,1646681400,12851
12863,771772.0,3,760100.0,2,1646681400,12863
12865,12354.0,1,,0,1646681400,12865
12871,16712.0,25,,0,1646681400,12871
12873,2014927.0,2,1981302.0,1,1646681400,12873
12877,4096202.0,6,,0,1646681400,12877
12879,682794.0,1,682794.0,1,1646681400,12879
1289,,0,12044.0,6,1646681400,1289
12900,2680000.0,2,2632819.0,2,1646681400,12900
12902,10366471.0,1,10206394.0,3,1646681400,12902
12905,3537.0,57,,0,1646681400,12905
12911,,0,404.0,1,1646681400,12911
12913,11283.0,133,11174.0,1,1646681400,12913
12917,,0,5001.0,2,1646681400,12917
12924,,0,2661892.0,6,1646681400,12924
12927,,0,2620987.0,1,1646681400,12927
12929,2691887.0,3,2674000.0,3,1646681400,12929
12932,2601191.0,1,,0,1646681400,12932
12934,135.0,113743,131.0,38910,1646681400,12934
12938,21493.0,16,21150.0,4,1646681400,12938
13002,1.0,1,,0,1646681400,13002
1301,1501.0,17,1501.0,17,1646681400,1301
13012,18900.0,1,,0,1646681400,13012
1303,18699.0,5,18524.0,13,1646681400,1303
13030,185000.0,1,,0,1646681400,13030
13032,320722.0,1,,0,1646681400,13032
13036,15300480.0,1,,0,1646681400,13036
1305,59578.0,4,59135.0,37,1646681400,1305
13064,,0,1662.0,2,1646681400,13064
1307,2243.0,1,450.0,1,1646681400,1307
1315,,0,1220.0,1,1646681400,1315
1317,3650.0,1,3507.0,4,1646681400,1317
1319,38400.0,8,37924.0,37,1646681400,1319
13190,5731574.0,17,5562189.0,19,1646681400,13190
13227,,0,2017972.0,1,1646681400,13227
1323,120.0,1,,0,1646681400,1323
13233,4774998.0,2,4619850.0,1,1646681400,13233
13235,,0,2696284.0,3,1646681400,13235
13237,40850000.0,2,,0,1646681400,13237
13239,27145690.0,15,26932697.0,4,1646681400,13239
13263,21315210.0,1,21300000.0,3,1646681400,13263
13265,,0,3007100.0,1,1646681400,13265
13271,3113999.0,6,,0,1646681400,13271
1329,400.0,1,355.0,6,1646681400,1329
1331,1328.0,1,1300.0,1,1646681400,1331
1333,15095.0,73,14800.0,36,1646681400,1333
13389,4500.0,1,,0,1646681400,13389
13391,23.0,6518,,0,1646681400,13391
13421,,0,3.0,2422,1646681400,13421
1343,,0,700.0,3,1646681400,1343
13431,,0,92.0,1948,1646681400,13431
13439,,0,1600.0,26,1646681400,13439
13441,1814.0,2804,1785.0,339,1646681400,13441
1345,,0,2300.0,2,1646681400,1345
1347,,0,25018.0,96,1646681400,1347
13475,840.0,5,1253.0,12,1646681400,13475
13484,,0,1669.0,11,1646681400,13484
13487,,0,1653.0,236,1646681400,13487
13490,,0,2000.0,5,1646681400,13490
13493,,0,1752.0,2,1646681400,13493
13496,,0,2500.0,14,1646681400,13496
13502,3961.0,10,3953.0,13,1646681400,13502
1351,,0,85.0,2,1646681400,1351
13511,,0,4522.0,2,1646681400,13511
1353,,0,42.0,2,1646681400,1353
1355,250.0,1,,0,1646681400,1355
1357,467.0,5,,0,1646681400,1357
13573,634.0,269,635.0,5082,1646681400,13573
13576,36070000.0,2,35656000.0,1,1646681400,13576
1359,7578.0,7,7159.0,9,1646681400,1359
1361,683.0,1,624.0,1,1646681400,1361
13652,79732593.0,5,79202275.0,8,1646681400,13652
13657,1092.0,12,,0,1646681400,13657
1371,,0,2100.0,9,1646681400,1371
1373,24699.0,15,24500.0,26,1646681400,1373
1377,120840.0,1,119065.0,3,1646681400,1377
1381,,0,1572.0,17,1646681400,1381
1383,1094.0,2,951.0,55,1646681400,1383
1385,,0,971.0,11,1646681400,1385
1387,,0,1260.0,1,1646681400,1387
1389,,0,117.0,9,1646681400,1389
139,,0,9602.0,618,1646681400,139
1391,8104.0,1589,8093.0,4750,1646681400,1391
1393,8922.0,2,8826.0,23,1646681400,1393
1395,,0,8936.0,234,1646681400,1395
1397,8914.0,6467,8863.0,4519,1646681400,1397
1399,8890.0,4,8888.0,17,1646681400,1399
1401,,0,25192.0,4,1646681400,1401
1403,,0,25077.0,2,1646681400,1403
1405,,0,25100.0,27,1646681400,1405
1407,29000.0,1,25375.0,11,1646681400,1407
141,,0,6422.0,5,1646681400,141
1428,,0,146.0,365,1646681400,1428
1432,,0,8200.0,3,1646681400,1432
1434,30194.0,2,29390.0,5,1646681400,1434
1440,507.0,2609,512.0,327,1646681400,1440
1444,595.0,12,542.0,9,1646681400,1444
1446,,0,2150.0,24,1646681400,1446
1448,6274.0,2,5576.0,19,1646681400,1448
145,178.0,1,140.0,1,1646681400,145
1454,,0,507.0,7,1646681400,1454
1456,11950.0,1,,0,1646681400,1456
1462,,0,516.0,1,1646681400,1462
147,,0,80.0,2,1646681400,147
1470,1045.0,1,,0,1646681400,1470
1472,1000.0,2,948.0,2,1646681400,1472
1474,2400.0,2,,0,1646681400,1474
1476,1469.0,33,,0,1646681400,1476
1478,662.0,1,,0,1646681400,1478
1511,48.0,1049,47.0,24,1646681400,1511
1513,947.0,7535,933.0,2730,1646681400,1513
1515,192.0,3830,190.0,6470,1646681400,1515
1517,10.0,19707,9.0,273,1646681400,1517
1519,18.0,51,,0,1646681400,1519
1521,94.0,827,92.0,1384,1646681400,1521
1523,227.0,281,,0,1646681400,1523
153,118.0,18,,0,1646681400,153
1539,15.0,1198,14.0,4844,1646681400,1539
1540,200.0,10,200.0,1,1646681400,1540
1550,25.0,2,,0,1646681400,1550
157,,0,1555.0,126,1646681400,157
159,69982.0,381,24015.0,1143,1646681400,159
1592,3000.0,1,,0,1646681400,1592
1595,130.0,2,,0,1646681400,1595
1597,269.0,1,,0,1646681400,1597
1601,1857.0,5,1835.0,35,1646681400,1601
1603,934.0,2055,930.0,2,1646681400,1603
1605,503.0,3,475.0,1929,1646681400,1605
1607,319.0,675,315.0,502,1646681400,1607
1609,660.0,2,,0,1646681400,1609
161,,0,468.0,1,1646681400,161
1611,391.0,104,,0,1646681400,1611
1613,1930.0,4,,0,1646681400,1613
1615,11598.0,1,11525.0,14,1646681400,1615
1617,2816.0,500,2763.0,467,1646681400,1617
1619,1152.0,239,1145.0,592,1646681400,1619
1621,575.0,1,561.0,673,1646681400,1621
1623,,0,365.0,937,1646681400,1623
1625,377.0,64,,0,1646681400,1625
1627,,0,160.0,1,1646681400,1627
1629,1860.0,12,1860.0,12,1646681400,1629
163,780.0,629,767.0,2585,1646681400,163
1631,13273.0,7,13273.0,79,1646681400,1631
1635,150.0,1934,142.0,220,1646681400,1635
1637,,0,551.0,513,1646681400,1637
1639,714.0,200,711.0,228,1646681400,1639
1641,,0,1111.0,91,1646681400,1641
1643,2247.0,1,2050.0,17,1646681400,1643
1645,11799.0,1,,0,1646681400,1645
1654,,0,150.0,1,1646681400,1654
1656,537.0,21,,0,1646681400,1656
1658,,0,728.0,900,1646681400,1658
1660,1143.0,903,1116.0,1212,1646681400,1660
1662,,0,2005.0,3,1646681400,1662
1664,,0,12130.0,5,1646681400,1664
167,,0,500.0,2,1646681400,167
1673,,0,141.0,1000,1646681400,1673
1675,506.0,1,,0,1646681400,1675
1679,1076.0,101,1027.0,1450,1646681400,1679
1681,2023.0,1,,0,1646681400,1681
169,313.0,2000,,0,1646681400,169
1694,602.0,2,571.0,1,1646681400,1694
1698,1138.0,2,1000.0,1,1646681400,1698
1700,,0,2149.0,81,1646681400,1700
1702,,0,12004.0,2,1646681400,1702
1704,12160.0,1,12100.0,60,1646681400,1704
171,320.0,10,,0,1646681400,171
1712,12300.0,11,12284.0,2,1646681400,1712
1716,80.0,1,,0,1646681400,1716
1724,,0,400.0,5,1646681400,1724
1725,1600.0,6,1520.0,10,1646681400,1725
1727,533.0,1,,0,1646681400,1727
1729,778.0,1,,0,1646681400,1729
173,143.0,14,,0,1646681400,173
1731,2433.0,2,2350.0,59,1646681400,1731
1733,100.0,3,,0,1646681400,1733
1734,10.0,3009,9.0,4984,1646681400,1734
1735,20.0,1,,0,1646681400,1735
1739,147.0,3010,,0,1646681400,1739
1741,261.0,493,263.0,250,1646681400,1741
1743,240.0,2,,0,1646681400,1743
1745,1550.0,2100,1529.0,1000,1646681400,1745
1747,3364.0,327,3329.0,843,1646681400,1747
1749,,0,2322.0,474,1646681400,1749
1751,1686.0,1299,1686.0,98,1646681400,1751
1753,1386.0,2,1368.0,391,1646681400,1753
1755,79.0,1,79.0,5,1646681400,1755
1757,171.0,1,,0,1646681400,1757
1759,32.0,270,,0,1646681400,1759
1761,171.0,1109,171.0,4050,1646681400,1761
1763,385.0,7,,0,1646681400,1763
1765,500.0,10,365.0,1,1646681400,1765
1767,410.0,12,,0,1646681400,1767
1769,810.0,6,,0,1646681400,1769
1771,584.0,3,483.0,1,1646681400,1771
1773,578.0,4,,0,1646681400,1773
1775,174.0,35864,174.0,40319,1646681400,1775
1777,167.0,10002,161.0,6362,1646681400,1777
1779,2.0,1000,2.0,5000,1646681400,1779
1783,57.0,2268,58.0,2520,1646681400,1783
1791,238.0,2,,0,1646681400,1791
1793,52.0,4,,0,1646681400,1793
1794,500.0,33,,0,1646681400,1794
1823,185.0,2,,0,1646681400,1823
1833,499.0,2,,0,1646681400,1833
1835,650.0,1,,0,1646681400,1835
1837,937.0,12,,0,1646681400,1837
1854,29.0,20,,0,1646681400,1854
187,,0,399.0,2,1646681400,187
1885,,0,749.0,4,1646681400,1885
1891,125.0,128,,0,1646681400,1891
1897,269.0,2,203.0,108,1646681400,1897
1905,82.0,10,,0,1646681400,1905
1907,73.0,2,61.0,2,1646681400,1907
1913,58.0,1,,0,1646681400,1913
1917,101.0,5,,0,1646681400,1917
1919,,0,77.0,5,1646681400,1919
1921,33.0,4,,0,1646681400,1921
1923,,0,13.0,9,1646681400,1923
1925,9.0,19,7.0,649,1646681400,1925
1927,30.0,7,,0,1646681400,1927
1929,30.0,310,,0,1646681400,1929
1931,6.0,14,5.0,261,1646681400,1931
1933,72.0,5,,0,1646681400,1933
1935,,0,3.0,1,1646681400,1935
1937,39.0,12599,39.0,2400,1646681400,1937
1939,7.0,2203,7.0,31001,1646681400,1939
1941,5.0,25935,,0,1646681400,1941
1942,37.0,17,,0,1646681400,1942
1944,23.0,3,,0,1646681400,1944
19478,,0,483540.0,1,1646681400,19478
19481,585000.0,3,,0,1646681400,19481
19484,979.0,550,941.0,397,1646681400,19484
1949,439.0,1,,0,1646681400,1949
19496,,0,14400000.0,1,1646681400,19496
1951,48.0,12,,0,1646681400,1951
19529,,0,12202005.0,6,1646681400,19529
1953,156.0,1,,0,1646681400,1953
19544,,0,14423048.0,3,1646681400,19544
19547,14620235.0,12,14399671.0,5,1646681400,19547
19550,14727000.0,5,14600000.0,1,1646681400,19550
19553,14520000.0,5,14324531.0,9,1646681400,19553
1957,39.0,5,32.0,1,1646681400,1957
19580,,0,661.0,1160,1646681400,19580
19582,1022.0,209,1001.0,67,1646681400,19582
19592,,0,30250.0,1,1646681400,19592
19601,,0,30000.0,1,1646681400,19601
19621,1931.0,39,,0,1646681400,19621
19623,1971.0,1,,0,1646681400,19623
19627,2188.0,232,,0,1646681400,19627
1963,36.0,25,,0,1646681400,1963
19631,2819.0,20,,0,1646681400,19631
1965,33.0,11,32.0,2,1646681400,1965
19662,1998.0,1,,0,1646681400,19662
1969,,0,110.0,3,1646681400,1969
197,1052.0,1,,0,1646681400,197
1975,36.0,1031,,0,1646681400,1975
1978,,0,61.0,728,1646681400,1978
1985,60.0,5,,0,1646681400,1985
1987,27.0,12610,26.0,10858,1646681400,1987
1989,,0,11613.0,8,1646681400,1989
199,98.0,5,91.0,487,1646681400,199
19921,749999.0,3,,0,1646681400,19921
19924,698547.0,1,698547.0,1,1646681400,19924
19927,704001.0,2,,0,1646681400,19927
1993,2.0,2570,3.0,1000,1646681400,1993
19930,1043823.0,2,1012092.0,2,1646681400,19930
19933,709100.0,2,704293.0,1,1646681400,19933
2,158.0,53324,150.0,6762,1646681400,2
20002,615699.0,1,,0,1646681400,20002
2003,51.0,10,,0,1646681400,2003
20053,,0,41844.0,1,1646681400,20053
20062,4652694.0,1,,0,1646681400,20062
20065,,0,4096787.0,1,1646681400,20065
2007,99.0,1,90.0,5,1646681400,2007
20098,,0,21410000.0,1,1646681400,20098
201,,0,35.0,144,1646681400,201
2011,,0,1037.0,16,1646681400,2011
20140,,0,28871.0,1,1646681400,20140
2015,132.0,2,,0,1646681400,2015
20155,3917801.0,1,,0,1646681400,20155
20190,7474.0,1,,0,1646681400,20190
20214,2115654.0,1,1927800.0,1,1646681400,20214
20217,1754995.0,1,1588737.0,1,1646681400,20217
20220,18094.0,1,17777.0,1,1646681400,20220
20223,88469.0,3,,0,1646681400,20223
20229,12165.0,1,11111.0,1,1646681400,20229
20232,22500.0,1,,0,1646681400,20232
20235,,0,15080.0,2,1646681400,20235
20238,,0,198.0,10,1646681400,20238
20257,,0,4000.0,1,1646681400,20257
2028,799.0,2,431.0,2,1646681400,2028
203,,0,135.0,533,1646681400,203
205,832.0,1,800.0,606,1646681400,205
20517,690989.0,2,672211.0,1,1646681400,20517
20520,,0,531208.0,1,1646681400,20520
20595,606068.0,2,574267.0,1,1646681400,20595
2064,2599.0,1,,0,1646681400,2064
207,9595.0,40,9509.0,1900,1646681400,207
20716,1313064.0,8,1282731.0,1,1646681400,20716
20718,2974.0,1251,2918.0,261,1646681400,20718
20724,32351111.0,2,32057290.0,1,1646681400,20724
20727,60353.0,2,59054.0,1,1646681400,20727
20733,105000.0,1,,0,1646681400,20733
20736,,0,41514.0,1,1646681400,20736
20749,,0,1416.0,1,1646681400,20749
20849,365.0,20,352.0,18,1646681400,20849
209,720.0,193,720.0,1311,1646681400,209
21000,13607856.0,4,13435000.0,2,1646681400,21000
21003,11852929.0,2,,0,1646681400,21003
21006,,0,101501252.0,2,1646681400,21006
21009,,0,61762.0,4,1646681400,21009
21012,79092270.0,1,79092270.0,7,1646681400,21012
21015,9482108.0,1,9371689.0,1,1646681400,21015
21018,13237652.0,1,,0,1646681400,21018
21024,71693000.0,2,,0,1646681400,21024
21028,1141572.0,1,,0,1646681400,21028
21034,17400000.0,1,17000000.0,1,1646681400,21034
21047,47374.0,2,46779.0,7,1646681400,21047
21079,1185937.0,1,,0,1646681400,21079
2108,40.0,24,,0,1646681400,2108
211,2444.0,1,2338.0,782,1646681400,211
21105,,0,2242.0,20,1646681400,21105
2114,122.0,150,,0,1646681400,2114
21143,1639.0,745,1492.0,200,1646681400,21143
21146,1997.0,11,,0,1646681400,21146
2116,183.0,1,,0,1646681400,2116
21163,1388.0,410,,0,1646681400,21163
21166,3410.0,180,3272.0,31,1646681400,21166
21177,,0,1300.0,90,1646681400,21177
2118,72.0,1131,,0,1646681400,2118
21183,2737.0,220,,0,1646681400,21183
21257,,0,2158.0,8,1646681400,21257
2126,70.0,1,,0,1646681400,2126
213,,0,1567.0,618,1646681400,213
21301,,0,966815.0,3,1646681400,21301
21304,621302.0,2,619648.0,2,1646681400,21304
21316,414.0,10,368.0,7627,1646681400,21316
2132,,0,44.0,10,1646681400,2132
21326,234.0,200,238.0,7349,1646681400,21326
21336,1135.0,71,1079.0,77,1646681400,21336
21338,285.0,2,280.0,1,1646681400,21338
2134,,0,200.0,360,1646681400,2134
21347,4373.0,193,4271.0,2001,1646681400,21347
2138,79.0,1,,0,1646681400,2138
2142,71.0,6,,0,1646681400,2142
21477,1865.0,1,,0,1646681400,21477
21480,2143.0,34,2255.0,3,1646681400,21480
21483,786.0,1188,768.0,31,1646681400,21483
21486,,0,68.0,10,1646681400,21486
21488,,0,1281.0,7,1646681400,21488
215,1703.0,3,1730.0,1731,1646681400,215
21504,383.0,4336,,0,1646681400,21504
21555,32.0,75,31.0,57,1646681400,21555
21643,599999.0,1,,0,1646681400,21643
21652,2327.0,200,,0,1646681400,21652
217,,0,995.0,3088,1646681400,217
2171,,0,6.0,100,1646681400,2171
21733,3427324.0,1,3405645.0,3,1646681400,21733
21736,32000.0,1,,0,1646681400,21736
21739,31973.0,1,24377.0,1,1646681400,21739
21742,125138.0,4,,0,1646681400,21742
21754,320.0,500,269.0,172,1646681400,21754
21802,480.0,19,461.0,228,1646681400,21802
21804,149859.0,1,149698.0,5,1646681400,21804
21807,,0,497372.0,4,1646681400,21807
21810,,0,991024.0,6,1646681400,21810
21817,43739.0,122,43277.0,483,1646681400,21817
21820,150.0,29050,147.0,72618,1646681400,21820
21880,396.0,710,391.0,143,1646681400,21880
21892,,0,2336666.0,2,1646681400,21892
219,,0,8425.0,416,1646681400,219
21902,765453.0,6,753646.0,6,1646681400,21902
21905,2088.0,10,,0,1646681400,21905
21930,2090.0,2,2077.0,3011,1646681400,21930
21932,2417.0,2097,2386.0,335,1646681400,21932
21944,2347.0,2163,2312.0,3984,1646681400,21944
21946,2375.0,1475,2351.0,3169,1646681400,21946
21948,2323.0,180,2268.0,44,1646681400,21948
21967,2250.0,200,,0,1646681400,21967
21969,,0,2288.0,16,1646681400,21969
21978,10252.0,11,,0,1646681400,21978
21984,4726.0,21,4726.0,21,1646681400,21984
22003,19994949.0,3,19747880.0,1,1646681400,22003
221,4.0,17601,4.0,10,1646681400,221
22106,,0,12112.0,1,1646681400,22106
22124,,0,9589.0,9084,1646681400,22124
2217,5109.0,4,,0,1646681400,2217
22201,1576.0,32,,0,1646681400,22201
22204,1218.0,200,,0,1646681400,22204
22209,9938.0,88,,0,1646681400,22209
22215,,0,4300.0,1,1646681400,22215
