,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
12924,2704557.0,1,2670039.0,7,1646698200,12924
12929,2691887.0,1,2669399.0,3,1646698200,12929
12934,135.0,39813,133.0,23495,1646698200,12934
1295,115.0,1,,0,1646698200,1295
1297,,0,260.0,1,1646698200,1297
12996,,0,590545.0,1,1646698200,12996
13000,7126.0,1,,0,1646698200,13000
13024,131250.0,3,,0,1646698200,13024
1303,,0,18617.0,46,1646698200,1303
13032,,0,320722.0,2,1646698200,13032
1305,59421.0,3,59110.0,34,1646698200,1305
1307,2242.0,2,,0,1646698200,1307
1311,366.0,44,,0,1646698200,1311
1313,809.0,1,,0,1646698200,1313
13149,,0,50000.0,1,1646698200,13149
13159,185545.0,1,,0,1646698200,13159
13163,1700000.0,1,,0,1646698200,13163
13169,1575000.0,2,,0,1646698200,13169
1317,3507.0,1,3500.0,20,1646698200,1317
13173,22516.0,2,,0,1646698200,13173
1319,37825.0,271,37801.0,78,1646698200,1319
13190,5420290.0,11,5192522.0,30,1646698200,13190
1321,81.0,1824,81.0,125,1646698200,1321
13233,,0,4550121.0,1,1646698200,13233
13235,2720053.0,1,2690032.0,3,1646698200,13235
13237,40775661.0,7,,0,1646698200,13237
13239,27266367.0,17,27164123.0,6,1646698200,13239
1325,,0,83.0,12,1646698200,1325
13263,,0,21700000.0,1,1646698200,13263
1327,2275.0,1,,0,1646698200,1327
13271,3098502.0,6,,0,1646698200,13271
1329,473.0,2,444.0,2,1646698200,1329
1331,1328.0,3,1309.0,3,1646698200,1331
1333,15102.0,4,15059.0,52,1646698200,1333
1335,10.0,125,,0,1646698200,1335
13383,,0,1001.0,1,1646698200,13383
13387,3450.0,1,,0,1646698200,13387
13389,8000.0,1,,0,1646698200,13389
13391,23.0,202,22.0,533,1646698200,13391
13421,4.0,200,3.0,14188,1646698200,13421
1343,,0,680.0,108,1646698200,1343
13439,,0,1600.0,4610,1646698200,13439
13441,1846.0,2753,1821.0,2023,1646698200,13441
1347,23915.0,63,23673.0,40,1646698200,1347
13475,,0,800.0,5,1646698200,13475
13478,,0,1131.0,8,1646698200,13478
13484,,0,1669.0,7,1646698200,13484
1349,28.0,2,22.0,2,1646698200,1349
13490,,0,1505.0,5,1646698200,13490
13496,,0,2969.0,25,1646698200,13496
13502,3961.0,3,3961.0,9,1646698200,13502
13508,,0,2730.0,22,1646698200,13508
1351,59.0,10,,0,1646698200,1351
13511,,0,4700.0,78,1646698200,13511
1353,271.0,1,,0,1646698200,1353
1355,96.0,2,93.0,2,1646698200,1355
1357,453.0,2,350.0,1,1646698200,1357
13573,,0,691.0,881,1646698200,13573
13576,36189000.0,2,35693648.0,1,1646698200,13576
1359,,0,7278.0,9,1646698200,1359
1361,683.0,1,624.0,5,1646698200,1361
1365,,0,168.0,2,1646698200,1365
13652,80137143.0,7,79817778.0,9,1646698200,13652
13657,1047.0,143,,0,1646698200,13657
1369,,0,731.0,234,1646698200,1369
1371,,0,2150.0,1,1646698200,1371
1373,,0,24262.0,12,1646698200,1373
1377,,0,119088.0,23,1646698200,1377
1379,,0,42.0,1,1646698200,1379
1381,1501.0,1,1301.0,1,1646698200,1381
1383,1040.0,2,951.0,1,1646698200,1383
1385,,0,1050.0,10,1646698200,1385
1387,1500.0,1,1323.0,7,1646698200,1387
1389,,0,117.0,1,1646698200,1389
139,9738.0,7,9675.0,57,1646698200,139
1391,8067.0,929,8041.0,2430,1646698200,1391
1393,8945.0,1,8826.0,2,1646698200,1393
1395,,0,8936.0,2,1646698200,1395
1397,8905.0,3439,8903.0,1509,1646698200,1397
1399,,0,9010.0,2,1646698200,1399
1401,25281.0,1,24750.0,4,1646698200,1401
1403,25086.0,1,24577.0,2,1646698200,1403
141,,0,6400.0,1,1646698200,141
1424,20.0,1,,0,1646698200,1424
143,,0,3210.0,1,1646698200,143
1432,,0,8200.0,20,1646698200,1432
1434,30998.0,1,29391.0,6,1646698200,1434
1438,,0,76.0,4,1646698200,1438
1440,,0,495.0,76,1646698200,1440
1442,,0,5010.0,2,1646698200,1442
1446,,0,2150.0,11,1646698200,1446
1448,6480.0,2,6000.0,8,1646698200,1448
1456,11950.0,1,,0,1646698200,1456
1462,,0,904.0,1,1646698200,1462
1470,1779.0,3,,0,1646698200,1470
1472,998.0,2,925.0,7,1646698200,1472
1474,2400.0,2,1505.0,3,1646698200,1474
1476,1472.0,3,,0,1646698200,1476
1511,47.0,43,47.0,47,1646698200,1511
1513,940.0,92,940.0,11133,1646698200,1513
1515,192.0,1856,191.0,4130,1646698200,1515
1517,10.0,12670,9.0,9459,1646698200,1517
1519,18.0,14,17.0,19,1646698200,1519
1521,94.0,253,88.0,133,1646698200,1521
1523,226.0,152,,0,1646698200,1523
1539,17.0,1830,14.0,22,1646698200,1539
1540,98.0,5,60.0,1,1646698200,1540
1550,25.0,29,,0,1646698200,1550
1552,134.0,1,,0,1646698200,1552
157,,0,1541.0,1300,1646698200,157
1573,,0,93.0,1,1646698200,1573
1601,1931.0,1,1904.0,1116,1646698200,1601
1603,912.0,1,905.0,92,1646698200,1603
1605,491.0,3,490.0,62,1646698200,1605
1607,319.0,2728,315.0,7124,1646698200,1607
1609,850.0,4,,0,1646698200,1609
161,,0,433.0,2,1646698200,161
1611,395.0,5,,0,1646698200,1611
1613,2100.0,4,,0,1646698200,1613
1615,11600.0,2,11500.0,60,1646698200,1615
1617,2805.0,3000,2757.0,654,1646698200,1617
1619,1150.0,1,1131.0,776,1646698200,1619
1621,553.0,1029,553.0,246,1646698200,1621
1623,,0,371.0,1134,1646698200,1623
1627,,0,170.0,2,1646698200,1627
1629,,0,1860.0,66,1646698200,1629
163,,0,823.0,416,1646698200,163
1631,,0,13275.0,136,1646698200,1631
1635,139.0,47,137.0,142,1646698200,1635
1637,,0,517.0,161,1646698200,1637
1639,712.0,140,708.0,7,1646698200,1639
1641,,0,1111.0,206,1646698200,1641
1643,2045.0,1,1989.0,1,1646698200,1643
1645,,0,11650.0,5,1646698200,1645
1660,1148.0,10,,0,1646698200,1660
1681,,0,1936.0,4000,1646698200,1681
1694,595.0,2,572.0,1,1646698200,1694
1704,12174.0,9,12167.0,46,1646698200,1704
171,,0,273.0,1,1646698200,171
1712,12273.0,22,12120.0,1,1646698200,1712
1718,397.0,5,,0,1646698200,1718
1724,450.0,1,,0,1646698200,1724
1725,1600.0,30,1460.0,26,1646698200,1725
1731,2500.0,3,2350.0,10,1646698200,1731
1733,100.0,2,100.0,1,1646698200,1733
1734,10.0,14000,9.0,457,1646698200,1734
1735,20.0,1,,0,1646698200,1735
1741,267.0,1004,250.0,85,1646698200,1741
1743,241.0,1,,0,1646698200,1743
1745,1556.0,28598,1529.0,2000,1646698200,1745
1747,3302.0,737,3265.0,2759,1646698200,1747
1749,2320.0,179,2279.0,359,1646698200,1749
1751,,0,1664.0,891,1646698200,1751
1753,1355.0,243,1377.0,1302,1646698200,1753
1755,,0,79.0,1,1646698200,1755
1761,169.0,10038,,0,1646698200,1761
1763,408.0,15,,0,1646698200,1763
1765,500.0,4,365.0,3,1646698200,1765
1767,336.0,18,311.0,1,1646698200,1767
1769,614.0,19,614.0,10,1646698200,1769
1771,635.0,5,,0,1646698200,1771
1773,,0,673.0,2,1646698200,1773
1775,180.0,18566,179.0,3738,1646698200,1775
1777,165.0,6959,160.0,1120,1646698200,1777
1779,3.0,10000,3.0,15000,1646698200,1779
1783,60.0,448,60.0,1884,1646698200,1783
1785,99.0,2,,0,1646698200,1785
1794,280.0,7,,0,1646698200,1794
1823,144.0,64,,0,1646698200,1823
1831,61.0,2,,0,1646698200,1831
1833,400.0,4,,0,1646698200,1833
1835,500.0,2,,0,1646698200,1835
1837,750.0,2,,0,1646698200,1837
1887,64.0,1,,0,1646698200,1887
1891,150.0,102,125.0,1,1646698200,1891
1897,265.0,3,200.0,1,1646698200,1897
1909,947.0,1,,0,1646698200,1909
1913,59.0,11,56.0,732,1646698200,1913
1917,118.0,2,,0,1646698200,1917
1921,34.0,8,,0,1646698200,1921
1923,14.0,2,,0,1646698200,1923
1925,9.0,1015,8.0,359,1646698200,1925
1927,33.0,9,,0,1646698200,1927
1929,34.0,119,33.0,1,1646698200,1929
1931,5.0,683,5.0,672,1646698200,1931
1933,88.0,1904,79.0,1748,1646698200,1933
1935,,0,4.0,1000,1646698200,1935
1937,40.0,13102,38.0,459,1646698200,1937
1939,7.0,4,6.0,1615,1646698200,1939
1941,10.0,3,,0,1646698200,1941
1942,37.0,2,,0,1646698200,1942
1944,26.0,1,,0,1646698200,1944
1947,20.0,30,20.0,10,1646698200,1947
19478,525000.0,1,460000.0,1,1646698200,19478
19481,635611.0,1,613242.0,1,1646698200,19481
19484,975.0,100,932.0,7,1646698200,19484
1949,439.0,1,430.0,1,1646698200,1949
1951,48.0,1,,0,1646698200,1951
19544,14333114.0,1,,0,1646698200,19544
19547,14603896.0,8,14430377.0,1,1646698200,19547
19550,,0,14450000.0,2,1646698200,19550
19553,14511813.0,10,14269286.0,8,1646698200,19553
1957,39.0,6,,0,1646698200,1957
19580,615.0,999,616.0,9398,1646698200,19580
19582,,0,1009.0,663,1646698200,19582
19584,1.0,8176,,0,1646698200,19584
19589,,0,166008.0,1,1646698200,19589
19613,,0,1672.0,8,1646698200,19613
19615,1972.0,3,,0,1646698200,19615
19617,1998.0,2,,0,1646698200,19617
19619,1856.0,23,1801.0,337,1646698200,19619
19621,1840.0,38,,0,1646698200,19621
19623,2174.0,110,,0,1646698200,19623
19627,2059.0,20,,0,1646698200,19627
19629,2756.0,10,,0,1646698200,19629
1963,40.0,3,,0,1646698200,1963
1965,33.0,1,,0,1646698200,1965
19662,1998.0,2,,0,1646698200,19662
19669,,0,341.0,299,1646698200,19669
19672,,0,3801.0,1,1646698200,19672
19707,43789998.0,1,,0,1646698200,19707
1973,18.0,4916,18.0,462,1646698200,1973
1975,35.0,3,29.0,1,1646698200,1975
1978,69.0,2,,0,1646698200,1978
1980,4.0,3003,,0,1646698200,1980
1985,61.0,8,,0,1646698200,1985
1987,27.0,11000,26.0,4315,1646698200,1987
199,56.0,7,54.0,1260,1646698200,199
19921,720080.0,1,,0,1646698200,19921
19924,695313.0,1,,0,1646698200,19924
1993,,0,2.0,984,1646698200,1993
19930,1062629.0,2,1002111.0,1,1646698200,19930
19933,692779.0,1,680222.0,1,1646698200,19933
19936,,0,643363.0,1,1646698200,19936
19958,1820000.0,1,,0,1646698200,19958
19994,588631.0,1,562609.0,1,1646698200,19994
2,155.0,78225,151.0,14643,1646698200,2
20002,615699.0,1,,0,1646698200,20002
2003,55.0,45,,0,1646698200,2003
20041,9844.0,1,,0,1646698200,20041
20050,,0,1148598.0,1,1646698200,20050
20062,4444416.0,2,,0,1646698200,20062
2007,52.0,1,,0,1646698200,2007
201,28.0,46,27.0,892,1646698200,201
20149,,0,1235000.0,1,1646698200,20149
2015,132.0,9,,0,1646698200,2015
20220,,0,19381.0,4,1646698200,20220
20235,11877.0,1,,0,1646698200,20235
20238,,0,237.0,151,1646698200,20238
20240,,0,210.0,1,1646698200,20240
2028,799.0,1,,0,1646698200,2028
203,,0,130.0,820,1646698200,203
205,,0,805.0,964,1646698200,205
2064,2599.0,1,,0,1646698200,2064
207,9500.0,539,9425.0,3136,1646698200,207
20716,1302491.0,3,1287939.0,3,1646698200,20716
20718,2951.0,100,2916.0,708,1646698200,20718
20724,32326653.0,4,32096978.0,1,1646698200,20724
20727,64251.0,2,59656.0,2,1646698200,20727
20733,106129.0,2,,0,1646698200,20733
20736,47947.0,3,37986.0,1,1646698200,20736
20739,,0,103495.0,4,1646698200,20739
2084,1589.0,1,,0,1646698200,2084
20849,410.0,20,370.0,100,1646698200,20849
209,,0,749.0,2448,1646698200,209
20997,,0,1017511000.0,1,1646698200,20997
21000,13786739.0,5,13583224.0,2,1646698200,21000
21003,11857502.0,2,11759460.0,1,1646698200,21003
21006,102866045.0,1,101567000.0,2,1646698200,21006
21009,,0,61347.0,1,1646698200,21009
21012,79999999.0,1,79139470.0,1,1646698200,21012
21015,,0,9358410.0,3,1646698200,21015
21018,,0,12851000.0,1,1646698200,21018
21021,,0,79675555.0,1,1646698200,21021
21028,1213866.0,1,1193016.0,5,1646698200,21028
21034,16958713.0,1,,0,1646698200,21034
21047,,0,46800.0,1,1646698200,21047
21049,168300096.0,1,,0,1646698200,21049
21079,1321303.0,1,,0,1646698200,21079
2108,57.0,1,,0,1646698200,2108
211,2332.0,52,2332.0,751,1646698200,211
21126,1900.0,1,,0,1646698200,21126
2114,121.0,300,104.0,40,1646698200,2114
21143,1587.0,100,1503.0,4,1646698200,21143
21146,1750.0,1,,0,1646698200,21146
2116,429.0,2,,0,1646698200,2116
21163,,0,1357.0,10,1646698200,21163
21166,3410.0,49,,0,1646698200,21166
21177,3500.0,70,,0,1646698200,21177
21257,,0,2158.0,2,1646698200,21257
2126,84.0,1,,0,1646698200,2126
21270,,0,8400000.0,1,1646698200,21270
21279,2194220.0,2,,0,1646698200,21279
21298,536977.0,1,,0,1646698200,21298
213,1522.0,1000,1491.0,910,1646698200,213
2130,49.0,1,,0,1646698200,2130
21301,888639.0,1,,0,1646698200,21301
21304,623743.0,1,,0,1646698200,21304
21316,348.0,2500,,0,1646698200,21316
21326,235.0,1700,234.0,344,1646698200,21326
21336,1147.0,400,1080.0,9,1646698200,21336
21347,,0,4274.0,1,1646698200,21347
21350,272.0,20000,,0,1646698200,21350
2138,79.0,19,,0,1646698200,2138
21387,,0,169100.0,1,1646698200,21387
2142,72.0,1,,0,1646698200,2142
21480,,0,1781.0,23,1646698200,21480
21483,786.0,243,780.0,200,1646698200,21483
21488,,0,1281.0,13,1646698200,21488
21490,433.0,76,450.0,82,1646698200,21490
215,1750.0,312,1746.0,2021,1646698200,215
21504,400.0,300,381.0,324,1646698200,21504
2152,,0,745.0,13,1646698200,2152
21555,,0,33.0,247,1646698200,21555
2162,,0,1095.0,24,1646698200,2162
21622,80.0,1100,80.0,669,1646698200,21622
21652,,0,2113.0,16,1646698200,21652
21690,697.0,100,,0,1646698200,21690
217,,0,990.0,2600,1646698200,217
21733,,0,3320732.0,2,1646698200,21733
21742,131000.0,1,,0,1646698200,21742
21802,475.0,10126,461.0,290,1646698200,21802
21804,149859.0,8,149005.0,3,1646698200,21804
21807,,0,497510.0,2,1646698200,21807
21810,,0,991216.0,3,1646698200,21810
21813,,0,1992143.0,2,1646698200,21813
21817,43478.0,262,43253.0,459,1646698200,21817
21820,153.0,22150,148.0,43802,1646698200,21820
21880,400.0,800,394.0,1303,1646698200,21880
219,8800.0,2,8315.0,380,1646698200,219
21902,755746.0,13,747467.0,6,1646698200,21902
21905,2076.0,3969,,0,1646698200,21905
21930,,0,2055.0,9398,1646698200,21930
21932,2412.0,2268,2332.0,22,1646698200,21932
21944,2341.0,6360,2306.0,11364,1646698200,21944
21946,2361.0,2155,2307.0,548,1646698200,21946
21948,2319.0,400,2267.0,86,1646698200,21948
21950,9854.0,200,,0,1646698200,21950
21967,2259.0,700,,0,1646698200,21967
21971,2296.0,1761,2300.0,2257,1646698200,21971
221,4.0,221,4.0,18,1646698200,221
22111,68761.0,1,,0,1646698200,22111
22118,,0,422.0,2,1646698200,22118
22124,9558.0,808,9496.0,131,1646698200,22124
2217,5109.0,1,,0,1646698200,2217
22195,1181.0,75,,0,1646698200,22195
22209,9992.0,67,,0,1646698200,22209
22212,,0,7933.0,158,1646698200,22212
22218,,0,2322.0,20,1646698200,22218
22231,37632.0,1,,0,1646698200,22231
22246,9582362.0,2,,0,1646698200,22246
22272,,0,278.0,250,1646698200,22272
22284,19623.0,121,,0,1646698200,22284
