,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
22215,4979.0,26,,0,1646701500,22215
22246,,0,9200000.0,2,1646701500,22246
22272,269.0,2,,0,1646701500,22272
22281,49420.0,1,,0,1646701500,22281
22284,,0,18196.0,2,1646701500,22284
22294,9237710.0,2,,0,1646701500,22294
22296,6110627.0,1,,0,1646701500,22296
22299,,0,3981960.0,1,1646701500,22299
223,685.0,310,657.0,715,1646701500,223
22324,126000000.0,1,125188000.0,3,1646701500,22324
22326,18550259.0,2,,0,1646701500,22326
22327,11155000.0,2,,0,1646701500,22327
22328,11636605.0,1,11515000.0,2,1646701500,22328
22438,41466597.0,2,41150001.0,2,1646701500,22438
22446,7042.0,10,6900.0,290,1646701500,22446
22461,11530.0,36,11243.0,87,1646701500,22461
22464,8497.0,18,,0,1646701500,22464
22477,,0,40000000.0,1,1646701500,22477
22481,67483956.0,1,66632070.0,4,1646701500,22481
22486,511680000.0,1,,0,1646701500,22486
225,718.0,317,706.0,141,1646701500,225
22542,6117903.0,1,6038225.0,2,1646701500,22542
22547,24620546.0,1,24385046.0,3,1646701500,22547
22557,396449.0,3,368613.0,3,1646701500,22557
22593,,0,102.0,2109,1646701500,22593
22595,,0,110.0,706,1646701500,22595
22597,,0,105.0,587,1646701500,22597
227,4.0,76,,0,1646701500,227
22780,1091.0,835,1040.0,43,1646701500,22780
22783,,0,2635.0,194,1646701500,22783
22786,,0,5151.0,32,1646701500,22786
22804,3612.0,71,3611.0,555,1646701500,22804
22810,4846.0,13,4797.0,134,1646701500,22810
22856,95998.0,10,,0,1646701500,22856
22859,,0,34860.0,4,1646701500,22859
22866,201544.0,1,,0,1646701500,22866
22869,,0,89589.0,3,1646701500,22869
22871,,0,35500.0,5,1646701500,22871
22873,,0,6.0,152,1646701500,22873
22877,,0,197000.0,6,1646701500,22877
22879,2324.0,200,2200.0,115,1646701500,22879
229,2.0,31,2.0,6889,1646701500,229
22954,1639000.0,1,,0,1646701500,22954
22960,74895.0,1,,0,1646701500,22960
2297,781.0,157,758.0,6,1646701500,2297
22975,3763490.0,3,3717686.0,8,1646701500,22975
22978,,0,70112906.0,7,1646701500,22978
22983,4839997.0,1,4667907.0,1,1646701500,22983
22988,59525.0,1,,0,1646701500,22988
22994,336303.0,2,,0,1646701500,22994
23002,10608.0,5,,0,1646701500,23002
2301,,0,911.0,4,1646701500,2301
2309,160.0,13,185.0,1,1646701500,2309
231,349.0,3232,347.0,2612,1646701500,231
23110,100000.0,1,,0,1646701500,23110
23113,190000.0,1,,0,1646701500,23113
2313,21.0,385,17.0,10,1646701500,2313
2315,275.0,200,,0,1646701500,2315
23185,,0,1662656.0,1,1646701500,23185
23191,345000.0,1,,0,1646701500,23191
23232,,0,6953.0,1,1646701500,23232
2325,777.0,3,400.0,3,1646701500,2325
23285,463000.0,1,,0,1646701500,23285
233,345.0,1,175.0,1,1646701500,233
23324,,0,54000.0,1,1646701500,23324
23327,,0,81000.0,1,1646701500,23327
23348,,0,2506131.0,1,1646701500,23348
23389,674846.0,2,662622.0,4,1646701500,23389
2347,63.0,2,60.0,6,1646701500,2347
2349,217.0,10,210.0,2,1646701500,2349
235,399.0,42,,0,1646701500,235
2351,139.0,6,135.0,20,1646701500,2351
23517,,0,62750.0,2,1646701500,23517
23528,435000.0,1,422362.0,1,1646701500,23528
2353,382.0,3179,377.0,15215,1646701500,2353
2355,84.0,1,,0,1646701500,2355
2357,85.0,14633,85.0,11298,1646701500,2357
2359,680.0,488,676.0,11557,1646701500,2359
2361,1941.0,1918,1941.0,3100,1646701500,2361
2363,12408.0,14,12408.0,1430,1646701500,2363
2366,67494.0,1,65411.0,54,1646701500,2366
2368,746381.0,1,,0,1646701500,2368
23685,18926.0,78,18825.0,98,1646701500,23685
23691,,0,8825.0,176,1646701500,23691
23697,1415.0,4,,0,1646701500,23697
237,,0,190.0,200,1646701500,237
23709,3336.0,204,,0,1646701500,23709
23718,,0,475.0,1,1646701500,23718
23733,2815.0,20,,0,1646701500,23733
23739,,0,1291.0,8,1646701500,23739
239,248.0,1,226.0,675,1646701500,239
23908,50000.0,1,,0,1646701500,23908
23943,3068000.0,1,,0,1646701500,23943
23953,,0,7086666.0,1,1646701500,23953
23956,7000000.0,1,,0,1646701500,23956
23959,2301085.0,1,2272396.0,8,1646701500,23959
24187,,0,2526464.0,2,1646701500,24187
24229,1293779.0,4,1271944.0,3,1646701500,24229
24251,,0,36946.0,2,1646701500,24251
24268,16327239.0,3,16223728.0,1,1646701500,24268
243,721.0,2,,0,1646701500,243
2434,13833.0,2333,13625.0,1981,1646701500,2434
2436,266.0,226,241.0,3750,1646701500,2436
2438,,0,109.0,9,1646701500,2438
2440,2180.0,200,2109.0,3,1646701500,2440
2442,1190.0,21,,0,1646701500,2442
24422,,0,29186080.0,2,1646701500,24422
2444,613.0,249,561.0,897,1646701500,2444
2448,249.0,3,,0,1646701500,2448
245,923.0,676,900.0,64249,1646701500,245
2450,,0,6307.0,16,1646701500,2450
2452,,0,482.0,86,1646701500,2452
2456,,0,198.0,3,1646701500,2456
2458,,0,77.0,3,1646701500,2458
24585,54999.0,14,52455.0,12,1646701500,24585
24587,6399994.0,1,,0,1646701500,24587
24589,1225.0,465,1187.0,264,1646701500,24589
24592,1399.0,28,1280.0,45,1646701500,24592
24595,,0,879.0,157,1646701500,24595
24598,12697.0,304,12487.0,189,1646701500,24598
24607,538.0,409,528.0,4997,1646701500,24607
24609,,0,7.0,214,1646701500,24609
24611,,0,21.0,100,1646701500,24611
24613,290.0,10,274.0,269,1646701500,24613
24615,,0,167.0,299,1646701500,24615
24621,86.0,59,86.0,364,1646701500,24621
24635,15249.0,107,15008.0,59,1646701500,24635
2468,900.0,2,,0,1646701500,2468
247,291.0,3,,0,1646701500,247
24740,62563.0,1,,0,1646701500,24740
24777,4467850.0,1,4408264.0,1,1646701500,24777
2481,,0,1349.0,178,1646701500,2481
2483,,0,1461.0,2,1646701500,2483
2485,,0,1298.0,560,1646701500,2485
2487,1900.0,3,,0,1646701500,2487
2489,2100.0,2,1881.0,8,1646701500,2489
249,8998.0,1,156.0,859,1646701500,249
2491,,0,2576.0,9,1646701500,2491
2493,2212.0,3,2092.0,1,1646701500,2493
2495,,0,3487.0,2,1646701500,2495
24953,939.0,1,,0,1646701500,24953
24957,1135.0,1,,0,1646701500,24957
24961,1448.0,111,,0,1646701500,24961
24963,1369.0,2,,0,1646701500,24963
2497,5228.0,57,5118.0,83,1646701500,2497
2499,5250.0,2,,0,1646701500,2499
2501,5994.0,142,5995.0,73,1646701500,2501
2503,6875.0,278,6438.0,69,1646701500,2503
2505,,0,1855.0,1,1646701500,2505
2507,,0,2595.0,580,1646701500,2507
2509,3744.0,2806,3744.0,1843,1646701500,2509
251,35.0,508,34.0,1,1646701500,251
253,,0,103.0,75,1646701500,253
25395,29335.0,10,,0,1646701500,25395
25419,5600.0,500,,0,1646701500,25419
25481,,0,1.0,12,1646701500,25481
255,803.0,108,836.0,16,1646701500,255
2550,898.0,652,874.0,98,1646701500,2550
2552,990.0,570,,0,1646701500,2552
25576,909699.0,3,820000.0,2,1646701500,25576
25578,1044.0,171,,0,1646701500,25578
2568,,0,1116.0,2,1646701500,2568
257,,0,9500.0,2992,1646701500,257
2570,1993.0,1,1930.0,4,1646701500,2570
2572,,0,12009.0,106,1646701500,2572
25772,,0,1167.0,114,1646701500,25772
25775,,0,1948.0,8,1646701500,25775
25778,,0,3850.0,180,1646701500,25778
2581,,0,1929905.0,1,1646701500,2581
25849,338.0,5899,341.0,5087,1646701500,25849
259,772.0,12,772.0,18,1646701500,259
2605,,0,3570.0,1,1646701500,2605
261,30000.0,1,2405.0,134,1646701500,261
26231,3810.0,10,,0,1646701500,26231
26233,96259259.0,2,,0,1646701500,26233
26235,197000000.0,1,,0,1646701500,26235
263,,0,1560.0,268,1646701500,263
26368,,0,3675.0,10,1646701500,26368
26374,534739995.0,2,535000000.0,1,1646701500,26374
26380,,0,466878000.0,1,1646701500,26380
2639,,0,1500.0,1,1646701500,2639
26390,139358.0,1,,0,1646701500,26390
26394,8499994.0,2,,0,1646701500,26394
2649,,0,2000.0,1,1646701500,2649
265,,0,1776.0,89,1646701500,265
2657,,0,315731.0,2,1646701500,2657
2663,,0,45001.0,1,1646701500,2663
2669,,0,41664.0,1,1646701500,2669
267,1018.0,30,1018.0,129,1646701500,267
269,,0,8501.0,173,1646701500,269
272,447.0,1,,0,1646701500,272
273,1000.0,1,,0,1646701500,273
2865,154.0,1000,,0,1646701500,2865
2866,,0,70.0,35,1646701500,2866
288,659.0,1,,0,1646701500,288
2890,,0,1355.0,1,1646701500,2890
2940,3000.0,1,,0,1646701500,2940
2942,896.0,2,,0,1646701500,2942
2961,138.0,5,,0,1646701500,2961
2970,563.0,1,,0,1646701500,2970
2972,447.0,1,,0,1646701500,2972
2974,1456.0,2,,0,1646701500,2974
299,,0,960.0,153,1646701500,299
2998,,0,2679.0,1549,1646701500,2998
30,664.0,4,,0,1646701500,30
3000,,0,11595.0,1625,1646701500,3000
3002,2887.0,5109,3014.0,460,1646701500,3002
3004,11989.0,209,11804.0,162,1646701500,3004
3008,448.0,565,,0,1646701500,3008
301,47.0,3,,0,1646701500,301
3010,,0,304.0,294,1646701500,3010
3016,3451.0,40,,0,1646701500,3016
3018,2546.0,2000,,0,1646701500,3018
3024,15669.0,2655,15403.0,182,1646701500,3024
3026,11718.0,1,11451.0,86,1646701500,3026
3028,,0,7566.0,111,1646701500,3028
303,52.0,1,,0,1646701500,303
3030,,0,3780.0,101,1646701500,3030
3032,299.0,3,,0,1646701500,3032
3040,134.0,26,141.0,14666,1646701500,3040
3042,,0,110.0,2,1646701500,3042
3049,2591.0,34,2600.0,182,1646701500,3049
3051,,0,11517.0,918,1646701500,3051
3053,,0,9267.0,3,1646701500,3053
3054,27999.0,1,,0,1646701500,3054
309,43.0,2,,0,1646701500,309
3101,,0,6865.0,2,1646701500,3101
3105,400.0,13,377.0,1,1646701500,3105
311,,0,48.0,1,1646701500,311
3122,34890.0,1,33210.0,21,1646701500,3122
3125,936.0,1,,0,1646701500,3125
313,4.0,7202,,0,1646701500,313
3138,512.0,1,493.0,277,1646701500,3138
314,4.0,7410,3.0,510,1646701500,314
3140,234516.0,2,226581.0,6,1646701500,3140
3142,351.0,6737,,0,1646701500,3142
3144,619.0,1655,611.0,162,1646701500,3144
315,44.0,13,,0,1646701500,315
3162,,0,55.0,1,1646701500,3162
3183,548.0,1,,0,1646701500,3183
3188,,0,200.0,1,1646701500,3188
319,,0,83.0,3,1646701500,319
3202,37544.0,3,37550.0,10,1646701500,3202
3204,,0,149009.0,20,1646701500,3204
3211,72.0,1,,0,1646701500,3211
3228,152.0,5,,0,1646701500,3228
325,8.0,228,,0,1646701500,325
327,63.0,1,,0,1646701500,327
329,85.0,170,,0,1646701500,329
331,38.0,1000,37.0,97,1646701500,331
3325,900.0,39,,0,1646701500,3325
333,42.0,3010,40.0,7,1646701500,333
3335,,0,100.0,1,1646701500,3335
3343,2299.0,1,,0,1646701500,3343
335,69.0,112,69.0,82,1646701500,335
3353,,0,455.0,4,1646701500,3353
3363,710.0,1,700.0,10,1646701500,3363
3379,222.0,2,,0,1646701500,3379
3385,,0,5543.0,2,1646701500,3385
3387,27777.0,1,,0,1646701500,3387
3402,,0,2315.0,7,1646701500,3402
341,290.0,3,,0,1646701500,341
3420,99.0,5,,0,1646701500,3420
3440,727.0,776,,0,1646701500,3440
3478,,0,36507.0,1,1646701500,3478
3480,,0,37500.0,1,1646701500,3480
353,61.0,300,,0,1646701500,353
359,84.0,400,60.0,82,1646701500,359
36,345.0,2,,0,1646701500,36
361,130.0,1461,127.0,3530,1646701500,361
363,16.0,1,15.0,24,1646701500,363
365,,0,77.0,300,1646701500,365
371,353.0,251,340.0,2430,1646701500,371
373,460.0,4613,423.0,1077,1646701500,373
3749,35209.0,2,35000.0,1,1646701500,3749
3751,,0,73923.0,1,1646701500,3751
377,145.0,15000,144.0,105,1646701500,377
379,,0,218.0,1013,1646701500,379
3791,145.0,1,,0,1646701500,3791
3801,573.0,1,,0,1646701500,3801
3803,,0,180.0,1,1646701500,3803
3827,,0,5775.0,2,1646701500,3827
3829,,0,5024.0,2,1646701500,3829
383,670.0,2032,658.0,328,1646701500,383
3830,5214.0,1,,0,1646701500,3830
3831,,0,26445.0,1,1646701500,3831
3833,,0,31500.0,1,1646701500,3833
3835,,0,2221.0,1,1646701500,3835
385,956.0,5272,953.0,757,1646701500,385
3853,1097.0,107,1051.0,30,1646701500,3853
389,,0,1387.0,18,1646701500,389
39,3.0,3100,,0,1646701500,39
391,1604.0,2139,1577.0,661,1646701500,391
397,1168.0,14,,0,1646701500,397
40,8.0,2000,,0,1646701500,40
401,,0,13.0,625,1646701500,401
4012,209.0,5,,0,1646701500,4012
4014,731.0,1,,0,1646701500,4014
407,,0,61.0,2,1646701500,407
4087,,0,160870.0,53,1646701500,4087
4089,18000.0,2,,0,1646701500,4089
4091,74833.0,6,71251.0,6,1646701500,4091
4093,48500.0,3,47225.0,6,1646701500,4093
4095,,0,5225.0,2,1646701500,4095
4097,5714.0,1,5529.0,1,1646701500,4097
4101,,0,71600.0,2,1646701500,4101
4119,4500.0,1,,0,1646701500,4119
4121,,0,2476.0,1,1646701500,4121
4123,127.0,1,,0,1646701500,4123
4125,,0,730.0,1,1646701500,4125
4127,432.0,4,,0,1646701500,4127
4129,1009.0,3,,0,1646701500,4129
4131,13147.0,1,10101.0,14,1646701500,4131
4151,2364965.0,5,2364965.0,23,1646701500,4151
4153,116666.0,2,114667.0,7,1646701500,4153
4156,6000.0,1,,0,1646701500,4156
4161,,0,16.0,4298,1646701500,4161
42,33.0,6000,,0,1646701500,42
4207,,0,334169.0,2,1646701500,4207
4298,600.0,4,,0,1646701500,4298
43,,0,80.0,78,1646701500,43
4300,7000.0,2,,0,1646701500,4300
4302,842.0,4,,0,1646701500,4302
4304,2082.0,7,,0,1646701500,4304
4306,4698.0,4,,0,1646701500,4306
4308,2250.0,3,,0,1646701500,4308
4310,4114.0,1,,0,1646701500,4310
434,104.0,22,103.0,74,1646701500,434
4343,816.0,1,,0,1646701500,4343
4345,78.0,1,,0,1646701500,4345
4351,48.0,2,,0,1646701500,4351
436,111.0,18,109.0,5,1646701500,436
438,84.0,11,,0,1646701500,438
4395,248.0,1,,0,1646701500,4395
44,,0,215.0,184,1646701500,44
440,68.0,2529,66.0,81,1646701500,440
4405,35.0,2,,0,1646701500,4405
4407,,0,2000.0,1,1646701500,4407
4417,,0,3489.0,5,1646701500,4417
442,51.0,1,50.0,17865,1646701500,442
4421,,0,1112.0,1,1646701500,4421
444,279.0,4,277.0,23347,1646701500,444
447,117.0,2695,115.0,8043,1646701500,447
449,1059.0,1271,1038.0,2797,1646701500,449
45,74.0,9144,73.0,2820,1646701500,45
451,11179.0,1000,11007.0,1655,1646701500,451
4527,10.0,16,10.0,3,1646701500,4527
453,171.0,27263,168.0,37369,1646701500,453
4542,29.0,2,,0,1646701500,4542
4548,850.0,2,,0,1646701500,4548
4585,,0,160988.0,65,1646701500,4585
4587,60032.0,1,59311.0,17,1646701500,4587
4627,1358.0,12,,0,1646701500,4627
464,308.0,20,286.0,20,1646701500,464
4668,145.0,5,,0,1646701500,4668
4675,61007.0,2,,0,1646701500,4675
4687,219.0,1,,0,1646701500,4687
4694,108.0,2000,,0,1646701500,4694
4695,94.0,1058,,0,1646701500,4695
4696,6.0,1400,6.0,3000,1646701500,4696
4697,147.0,8450,112.0,799,1646701500,4697
4698,199.0,101,,0,1646701500,4698
4699,5.0,9000,,0,1646701500,4699
4708,,0,72256.0,2,1646701500,4708
4710,145000.0,1,138119.0,5,1646701500,4710
4712,2740505.0,3,2729474.0,1,1646701500,4712
4714,1961752.0,5,1941000.0,1,1646701500,4714
4716,236798.0,2,220653.0,2,1646701500,4716
4718,1239570.0,1,1199327.0,1,1646701500,4718
4720,1020500.0,2,1015527.0,1,1646701500,4720
4722,1487616.0,2,1465009.0,1,1646701500,4722
4730,,0,450555.0,1,1646701500,4730
4732,63000.0,1,55888.0,3,1646701500,4732
4736,,0,3394720.0,2,1646701500,4736
4738,,0,814790.0,3,1646701500,4738
4740,,0,103.0,36,1646701500,4740
4745,107901.0,12,,0,1646701500,4745
4749,227985.0,1,,0,1646701500,4749
4751,234999.0,2,227130.0,1,1646701500,4751
4753,162000.0,3,144837.0,3,1646701500,4753
4755,,0,158504.0,1,1646701500,4755
4757,230120.0,1,222187.0,1,1646701500,4757
4759,391928.0,1,386442.0,2,1646701500,4759
4819,4.0,2100,4.0,15,1646701500,4819
4820,11.0,5753,,0,1646701500,4820
4822,53.0,10,,0,1646701500,4822
4823,200.0,1000,,0,1646701500,4823
4824,,0,766.0,290,1646701500,4824
4834,,0,29858.0,3,1646701500,4834
4872,,0,2515000.0,1,1646701500,4872
4884,,0,201000.0,1,1646701500,4884
4890,,0,1064000.0,1,1646701500,4890
4896,,0,913000.0,1,1646701500,4896
4902,,0,1273000.0,1,1646701500,4902
4938,,0,94879.0,1,1646701500,4938
4968,,0,166000.0,1,1646701500,4968
4974,,0,166001.0,6,1646701500,4974
4998,,0,315340.0,1,1646701500,4998
5014,999.0,1,,0,1646701500,5014
5075,4897.0,2,4833.0,1156,1646701500,5075
5096,8.0,3,,0,1646701500,5096
5097,2.0,12,2.0,53,1646701500,5097
5100,13.0,66,18.0,17,1646701500,5100
5102,4.0,29,,0,1646701500,5102
5104,1.0,16,,0,1646701500,5104
52,1.0,1000,,0,1646701500,52
526,81.0,77,85.0,25,1646701500,526
5280,76.0,5,76.0,4,1646701500,5280
5281,,0,30.0,9,1646701500,5281
5282,21.0,2,20.0,21,1646701500,5282
5283,6.0,7,10.0,9,1646701500,5283
5284,,0,14.0,4,1646701500,5284
5285,,0,11.0,14,1646701500,5285
5286,11.0,14,5.0,9,1646701500,5286
5287,,0,25.0,2,1646701500,5287
5288,,0,1802.0,1,1646701500,5288
5289,,0,35401.0,16,1646701500,5289
5290,,0,240.0,12,1646701500,5290
5291,,0,9.0,1,1646701500,5291
5292,4.0,2,4.0,3,1646701500,5292
5293,,0,15.0,79,1646701500,5293
5294,,0,44.0,24,1646701500,5294
5295,50165.0,239,50002.0,205,1646701500,5295
5296,3254.0,36,3021.0,100,1646701500,5296
5297,,0,41.0,18,1646701500,5297
5298,,0,636.0,19,1646701500,5298
5299,,0,293.0,6,1646701500,5299
53,9.0,4100,,0,1646701500,53
530,,0,450.0,3,1646701500,530
5300,73202.0,483,73392.0,217,1646701500,5300
5301,826.0,2,750.0,14,1646701500,5301
5302,997.0,10,787.0,28,1646701500,5302
5303,,0,484.0,7,1646701500,5303
5304,,0,52222.0,37,1646701500,5304
5305,3.0,5200,,0,1646701500,5305
5306,2.0,3,,0,1646701500,5306
5307,1.0,8,,0,1646701500,5307
5308,2.0,2012,,0,1646701500,5308
5309,,0,5.0,20,1646701500,5309
5310,,0,7.0,2008,1646701500,5310
5311,,0,58.0,4000,1646701500,5311
5312,,0,37.0,23,1646701500,5312
5313,,0,705.0,43,1646701500,5313
5314,19466.0,10,19303.0,33,1646701500,5314
5315,,0,51636.0,14,1646701500,5315
5316,,0,119213.0,39,1646701500,5316
5318,1.0,612,,0,1646701500,5318
5319,1.0,600,,0,1646701500,5319
532,175.0,1,174.0,1705,1646701500,532
5320,1.0,205,,0,1646701500,5320
5321,,0,20.0,73,1646701500,5321
5322,2.0,9,10.0,50,1646701500,5322
5323,2.0,186,,0,1646701500,5323
5324,,0,2.0,12,1646701500,5324
5325,174.0,1,,0,1646701500,5325
5329,50.0,1,,0,1646701500,5329
5331,179.0,1,,0,1646701500,5331
534,,0,572.0,3,1646701500,534
5341,320.0,6,,0,1646701500,5341
5343,300.0,4,,0,1646701500,5343
5350,4.0,2,4.0,40,1646701500,5350
5354,2.0,1359,,0,1646701500,5354
536,1658.0,11527,1653.0,3014,1646701500,536
5370,,0,700.0,42,1646701500,5370
5371,1214.0,240,1263.0,106,1646701500,5371
5372,20484.0,218,,0,1646701500,5372
5373,51851.0,25,,0,1646701500,5373
5374,121390.0,102,,0,1646701500,5374
5386,423.0,21,,0,1646701500,5386
5396,735.0,30,,0,1646701500,5396
5416,362.0,40,,0,1646701500,5416
542,349.0,1,329.0,5,1646701500,542
544,670.0,21,615.0,2,1646701500,544
548,,0,289.0,1,1646701500,548
5496,,0,95.0,4,1646701500,5496
5498,,0,85.0,1,1646701500,5498
5501,3000.0,200,,0,1646701500,5501
5502,37340.0,118,35860.0,2,1646701500,5502
5503,,0,322.0,19,1646701500,5503
5504,,0,185.0,3,1646701500,5504
5521,,0,1001.0,2,1646701500,5521
5523,849.0,1,,0,1646701500,5523
5525,54.0,1,51.0,1,1646701500,5525
5529,19.0,1,,0,1646701500,5529
5531,289.0,2,,0,1646701500,5531
554,5.0,194875,4.0,17544,1646701500,554
5543,,0,10.0,72,1646701500,5543
5547,14999.0,1,,0,1646701500,5547
555,5.0,70221,4.0,99,1646701500,555
556,5.0,46659,4.0,2167,1646701500,556
557,5.0,13162,4.0,8840,1646701500,557
558,2.0,37138,,0,1646701500,558
559,,0,5.0,349,1646701500,559
560,191.0,11324,188.0,36013,1646701500,560
561,187.0,3055,188.0,10925,1646701500,561
562,64.0,44208,60.0,40838,1646701500,562
563,139.0,9583,138.0,11707,1646701500,563
564,125.0,14343,121.0,6139,1646701500,564
565,306.0,60765,301.0,41324,1646701500,565
566,153.0,13586,153.0,3117,1646701500,566
5667,306.0,25,,0,1646701500,5667
567,263.0,2886,249.0,946,1646701500,567
5678,,0,3973.0,1,1646701500,5678
5680,,0,17100.0,1,1646701500,5680
569,,0,1048.0,120,1646701500,569
5698,21787.0,7,21405.0,11,1646701500,5698
571,1166.0,100,1134.0,1,1646701500,571
573,1028.0,9461,1028.0,2792,1646701500,573
575,1100.0,282,,0,1646701500,575
577,1083.0,12,,0,1646701500,577
579,301.0,1,300.0,2,1646701500,579
581,567.0,1,,0,1646701500,581
590,57.0,1,,0,1646701500,590
592,50.0,3,45.0,1002,1646701500,592
5940,,0,4453.0,5,1646701500,5940
5952,1596.0,4,1556.0,101,1646701500,5952
596,3.0,1,,0,1646701500,596
5970,40.0,11,,0,1646701500,5970
5972,1229.0,2460,1200.0,1070,1646701500,5972
5974,2290.0,3026,2110.0,1140,1646701500,5974
5980,,0,93.0,6,1646701500,5980
5982,18.0,271,,0,1646701500,5982
5986,177.0,1,,0,1646701500,5986
5998,944.0,209,944.0,109,1646701500,5998
6000,88.0,100,,0,1646701500,6000
6004,110.0,8,,0,1646701500,6004
6008,999.0,12,,0,1646701500,6008
6010,391.0,1,,0,1646701500,6010
6016,1928.0,200,1903.0,72,1646701500,6016
6018,,0,51.0,53,1646701500,6018
6032,29.0,3400,,0,1646701500,6032
6034,500.0,135,433.0,200,1646701500,6034
6036,263.0,2,177.0,27,1646701500,6036
6045,,0,14.0,6,1646701500,6045
6055,133.0,105,133.0,11,1646701500,6055
6135,,0,11705.0,1,1646701500,6135
6149,2287.0,2,,0,1646701500,6149
6155,,0,292.0,6,1646701500,6155
6289,,0,21.0,35,1646701500,6289
6291,,0,93.0,1,1646701500,6291
630,1306.0,1,,0,1646701500,630
6306,9.0,100,,0,1646701500,6306
6313,1222.0,7,,0,1646701500,6313
6317,17005.0,1,,0,1646701500,6317
6319,345.0,2,225.0,5,1646701500,6319
6322,665.0,7,,0,1646701500,6322
6324,419.0,4,,0,1646701500,6324
6326,279.0,7,,0,1646701500,6326
6328,198.0,89,100.0,12,1646701500,6328
6330,455.0,1,,0,1646701500,6330
6332,423.0,6869,406.0,1058,1646701500,6332
6333,223.0,162,197.0,414,1646701500,6333
6392,1185.0,1,,0,1646701500,6392
6394,1178.0,2,,0,1646701500,6394
6398,1044.0,2,,0,1646701500,6398
6522,,0,1279.0,20,1646701500,6522
6523,474310.0,2,438750.0,2,1646701500,6523
6524,,0,345304.0,5,1646701500,6524
6528,199679.0,1,191864.0,1,1646701500,6528
6562,56988.0,1,,0,1646701500,6562
6568,597681.0,3,576420.0,1,1646701500,6568
658,666.0,1,,0,1646701500,658
6585,1965211.0,12,1943967.0,9,1646701500,6585
66,283.0,1,277.0,1801,1646701500,66
6667,9.0,1,,0,1646701500,6667
6685,7372.0,1988,7197.0,97,1646701500,6685
6687,,0,5310.0,51,1646701500,6687
6689,,0,3412.0,81,1646701500,6689
6691,,0,1709.0,36,1646701500,6691
6693,,0,5146.0,266,1646701500,6693
6729,,0,7551.0,14,1646701500,6729
6731,460621.0,3,449682.0,2,1646701500,6731
6733,4400056.0,4,4359115.0,2,1646701500,6733
6735,61196.0,2,59000.0,1,1646701500,6735
6737,2544783.0,10,2512922.0,1,1646701500,6737
6739,51970.0,3,46500.0,26,1646701500,6739
6752,,0,3000.0,4,1646701500,6752
6809,96344.0,1,,0,1646701500,6809
6812,,0,1648.0,2290,1646701500,6812
6814,680.0,100,,0,1646701500,6814
6889,,0,3505000.0,2,1646701500,6889
6914,3304132.0,1,,0,1646701500,6914
6979,8.0,1,,0,1646701500,6979
6983,286.0,4,,0,1646701500,6983
70,,0,994.0,12703,1646701500,70
7158,,0,132103.0,3,1646701500,7158
7178,114.0,1,,0,1646701500,7178
7198,156.0,22,,0,1646701500,7198
7208,633.0,4,,0,1646701500,7208
7218,737.0,57,674.0,98,1646701500,7218
7329,,0,70.0,13,1646701500,7329
7331,,0,75.0,6,1646701500,7331
7360,32552.0,2,,0,1646701500,7360
7378,,0,38305.0,1,1646701500,7378
7392,,0,43978.0,1,1646701500,7392
7398,71460.0,1,,0,1646701500,7398
7399,99683.0,1,,0,1646701500,7399
7416,8904.0,50,,0,1646701500,7416
7418,6705.0,50,,0,1646701500,7418
7447,6739.0,1,,0,1646701500,7447
753,199.0,1,,0,1646701500,753
7936,2.0,118867,2.0,17418,1646701500,7936
7944,,0,287.0,400,1646701500,7944
7946,496.0,528,489.0,2781,1646701500,7946
8007,444.0,250,428.0,10,1646701500,8007
8008,424.0,281,,0,1646701500,8008
8009,392.0,82,377.0,203,1646701500,8009
8010,325.0,309,325.0,20,1646701500,8010
8011,522.0,1028,,0,1646701500,8011
8012,450.0,202,,0,1646701500,8012
8013,465.0,3137,461.0,2165,1646701500,8013
8015,750.0,100,,0,1646701500,8015
805,266.0,112,224.0,141,1646701500,805
808,4.0,10000,3.0,9000,1646701500,808
809,6.0,16001,5.0,12932,1646701500,809
810,108.0,10376,91.0,7901,1646701500,810
811,348.0,1400,337.0,3522,1646701500,811
817,,0,322.0,84,1646701500,817
822,80.0,42591,,0,1646701500,822
823,209.0,1,207.0,86411,1646701500,823
824,,0,883.0,1579,1646701500,824
829,,0,72.0,20,1646701500,829
830,,0,185.0,310,1646701500,830
839,75.0,1,20.0,32,1646701500,839
841,,0,50.0,2,1646701500,841
8443,22058.0,1,,0,1646701500,8443
845,,0,67.0,239,1646701500,845
849,91.0,1,,0,1646701500,849
8496,1997.0,1,,0,1646701500,8496
853,210.0,11,197.0,7,1646701500,853
855,,0,586.0,8699,1646701500,855
857,408.0,1,400.0,503,1646701500,857
859,1340.0,112,1334.0,1190,1646701500,859
861,867.0,19,820.0,3,1646701500,861
868,,0,286.0,1168,1646701500,868
869,,0,44.0,339,1646701500,869
8778,490.0,4177,481.0,1768,1646701500,8778
8780,841.0,5,829.0,1689,1646701500,8780
8782,2091.0,3508,2087.0,4335,1646701500,8782
8784,138000.0,5,,0,1646701500,8784
8786,338000.0,8,,0,1646701500,8786
8788,1489645.0,1,,0,1646701500,8788
8790,997.0,11,,0,1646701500,8790
8792,591.0,601,582.0,612,1646701500,8792
882,2.0,17,,0,1646701500,882
884,3.0,30,2.0,1380,1646701500,884
886,24.0,4010,21.0,150,1646701500,886
