,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11037,,0,125216.0,1,1646681700,11037
1105,243.0,3,200.0,1,1646681700,1105
11069,210.0,4000,,0,1646681700,11069
1107,1797.0,1,1600.0,1,1646681700,1107
11072,,0,608.0,13,1646681700,11072
11079,965.0,2,907.0,1,1646681700,11079
11085,,0,1245.0,280,1646681700,11085
11088,,0,1318.0,396,1646681700,11088
1109,858.0,3,850.0,2,1646681700,1109
11105,12653.0,2,,0,1646681700,11105
1111,2760.0,3,,0,1646681700,1111
11113,,0,12351.0,18,1646681700,11113
11115,,0,11873.0,1,1646681700,11115
11118,12363.0,10,,0,1646681700,11118
11126,,0,12226.0,6,1646681700,11126
11128,1923833.0,1,1903947.0,3,1646681700,11128
1113,29446.0,1,29446.0,95,1646681700,1113
11133,1948487.0,9,1940836.0,5,1646681700,11133
1119,842.0,2,800.0,491,1646681700,1119
11200,57000.0,1,51390.0,1,1646681700,11200
1121,,0,2737.0,2000,1646681700,1121
11212,1297.0,2000,1273.0,5313,1646681700,11212
1123,9500.0,26,9455.0,142,1646681700,1123
11230,1935.0,748,1934.0,362,1646681700,11230
11232,2212.0,41,2209.0,1528,1646681700,11232
11235,729998.0,1,714076.0,3,1646681700,11235
11237,,0,1369.0,643,1646681700,11237
11238,1892.0,13,1892.0,19,1646681700,11238
11240,,0,2507.0,20,1646681700,11240
11242,3400.0,100,3374.0,237,1646681700,11242
11244,1799.0,4,1799.0,7,1646681700,11244
11246,,0,2492.0,6,1646681700,11246
11248,,0,4400.0,2325,1646681700,11248
1125,3078.0,1,3023.0,4,1646681700,1125
11250,4850.0,1,4758.0,197,1646681700,11250
11252,21971.0,244,21406.0,65,1646681700,11252
11254,,0,38950.0,28,1646681700,11254
11256,,0,339500.0,6,1646681700,11256
11260,767.0,956,755.0,1719,1646681700,11260
1127,38909.0,7,38397.0,189,1646681700,1127
11284,3608500.0,4,3558992.0,3,1646681700,11284
1129,97.0,1,60.0,4,1646681700,1129
113,330.0,120,307.0,4,1646681700,113
1131,6.0,5,4.0,134,1646681700,1131
11328,,0,17.0,14,1646681700,11328
11330,,0,17.0,14,1646681700,11330
11332,,0,180.0,18,1646681700,11332
1135,4239.0,131,4231.0,9,1646681700,1135
1139,103.0,1,,0,1646681700,1139
1141,297.0,1,,0,1646681700,1141
1143,,0,329.0,1,1646681700,1143
1145,890.0,1,,0,1646681700,1145
1147,11041.0,4,11059.0,69,1646681700,1147
1149,,0,58778.0,14,1646681700,1149
115,,0,224.0,250,1646681700,115
11509,203.0,100,,0,1646681700,11509
1155,295.0,1,,0,1646681700,1155
1159,686.0,2,,0,1646681700,1159
1161,,0,1762.0,15,1646681700,1161
1163,20483.0,9,20497.0,270,1646681700,1163
1167,60.0,2,,0,1646681700,1167
1169,33.0,36,32.0,2,1646681700,1169
1171,,0,95.0,2,1646681700,1171
11785,35097769.0,4,,0,1646681700,11785
11787,80000.0,1,,0,1646681700,11787
11789,119997.0,1,,0,1646681700,11789
11791,7868000.0,1,,0,1646681700,11791
11802,12551689.0,5,12375985.0,4,1646681700,11802
11804,14099344.0,3,13887784.0,6,1646681700,11804
11806,26650000.0,1,26409000.0,2,1646681700,11806
11808,,0,4373084.0,1,1646681700,11808
1181,620.0,72,601.0,5,1646681700,1181
11818,,0,152000.0,2,1646681700,11818
11822,,0,157001.0,1,1646681700,11822
11824,12574146.0,1,,0,1646681700,11824
11826,9194731.0,3,9082771.0,3,1646681700,11826
1183,2299.0,1,,0,1646681700,1183
11830,,0,35175728.0,1,1646681700,11830
11832,25412110.0,4,25262333.0,7,1646681700,11832
11834,21743518.0,3,21566389.0,8,1646681700,11834
11836,275000.0,1,254040.0,3,1646681700,11836
11838,273878.0,2,262919.0,1,1646681700,11838
11840,171246.0,21,169000.0,18,1646681700,11840
1185,,0,22614.0,35,1646681700,1185
1187,,0,300177.0,1,1646681700,1187
11875,67.0,3970,,0,1646681700,11875
11889,12721862.0,2,12546548.0,1,1646681700,11889
1189,90.0,21,,0,1646681700,1189
11905,749999.0,2,,0,1646681700,11905
11908,46660.0,4,45005.0,1,1646681700,11908
11920,,0,4812174.0,5,1646681700,11920
1193,420.0,1,,0,1646681700,1193
11934,1160.0,22353,,0,1646681700,11934
11936,1390.0,4,1312.0,297,1646681700,11936
11943,,0,3204.0,61,1646681700,11943
11951,140.0,442,,0,1646681700,11951
11955,117.0,53,,0,1646681700,11955
11959,2300.0,559,2238.0,562,1646681700,11959
11968,12860.0,13,,0,1646681700,11968
1197,,0,931.0,5,1646681700,1197
11972,12618.0,4,12220.0,2,1646681700,11972
11978,12650.0,130,12642.0,2,1646681700,11978
11980,13673.0,395,13399.0,19,1646681700,11980
1199,,0,2887.0,10,1646681700,1199
11992,1332.0,20,1332.0,100,1646681700,11992
11994,210.0,2016,,0,1646681700,11994
11998,2405960.0,1,2350944.0,3,1646681700,11998
12,,0,185567.0,2,1646681700,12
12000,2575000.0,1,2516565.0,1,1646681700,12000
12002,463409.0,16,454087.0,1,1646681700,12002
12004,904619.0,3,888381.0,1,1646681700,12004
1201,,0,32156.0,127,1646681700,1201
1203,,0,100.0,1,1646681700,1203
1207,97.0,1,,0,1646681700,1207
1211,261.0,1,252.0,7,1646681700,1211
1213,4397.0,7,4397.0,29,1646681700,1213
1215,17280.0,1,17380.0,90,1646681700,1215
1217,161.0,2,,0,1646681700,1217
12253,132330.0,1,,0,1646681700,12253
12271,44444.0,1,,0,1646681700,12271
12297,4548.0,1,,0,1646681700,12297
12303,,0,1680.0,1,1646681700,12303
12307,,0,1998.0,1,1646681700,12307
1231,,0,17001.0,2,1646681700,1231
1237,,0,1423.0,1,1646681700,1237
12373,,0,60000.0,1,1646681700,12373
12383,309000.0,2,,0,1646681700,12383
12399,844179.0,1,800179.0,1,1646681700,12399
12402,13013.0,14,12881.0,25,1646681700,12402
12403,15628.0,16,15395.0,24,1646681700,12403
12404,982.0,33,862.0,6,1646681700,12404
12405,4952.0,5,,0,1646681700,12405
12406,25662.0,2,24577.0,29,1646681700,12406
12407,550.0,1,,0,1646681700,12407
12409,11063.0,8,,0,1646681700,12409
12410,5564.0,6,5381.0,10,1646681700,12410
1245,900.0,1,,0,1646681700,1245
1247,,0,12060.0,36,1646681700,1247
1249,38299.0,1,38014.0,4,1646681700,1249
12490,,0,62261.0,2,1646681700,12490
12492,,0,279934.0,2,1646681700,12492
12494,,0,558736.0,2,1646681700,12494
12498,101000.0,1,,0,1646681700,12498
12500,312938.0,1,268964.0,1,1646681700,12500
12504,,0,104439.0,2,1646681700,12504
12508,513994.0,1,494005.0,1,1646681700,12508
12510,,0,753474.0,1,1646681700,12510
12514,21500.0,4,,0,1646681700,12514
12526,898760.0,1,,0,1646681700,12526
12598,1417854.0,1,,0,1646681700,12598
12613,,0,2501.0,1,1646681700,12613
12615,,0,2159.0,2,1646681700,12615
12617,,0,27777.0,1,1646681700,12617
12618,31833.0,2,30050.0,1,1646681700,12618
12620,27833.0,1,26936.0,1,1646681700,12620
12624,30168.0,1,,0,1646681700,12624
12625,6917.0,532,6792.0,1258,1646681700,12625
12627,5660.0,10,,0,1646681700,12627
12629,,0,3391.0,1,1646681700,12629
12631,1805.0,220,1634.0,2,1646681700,12631
12640,,0,1072.0,300,1646681700,12640
12642,10654.0,32,10250.0,21,1646681700,12642
1265,,0,60.0,2,1646681700,1265
1267,254.0,1,124.0,1,1646681700,1267
12695,11471.0,397,11382.0,233,1646681700,12695
12699,5988.0,26,5713.0,1,1646681700,12699
12701,2949.0,30,2727.0,1,1646681700,12701
1271,2869.0,6,1550.0,12,1646681700,1271
1273,334.0,45,,0,1646681700,1273
1275,21434.0,4,18897.0,36,1646681700,1275
1277,,0,82.0,1,1646681700,1277
12775,1790.0,5,,0,1646681700,12775
12779,1177.0,2,1593.0,1,1646681700,12779
12782,1437.0,8,,0,1646681700,12782
12783,,0,91058.0,5,1646681700,12783
12786,135228.0,3,,0,1646681700,12786
12804,,0,5390999.0,1,1646681700,12804
1281,36.0,4,,0,1646681700,1281
12821,,0,97691833.0,2,1646681700,12821
12829,75361.0,2,74175.0,1,1646681700,12829
12831,782998.0,1,769628.0,2,1646681700,12831
12851,35800.0,1,,0,1646681700,12851
12863,771772.0,1,760841.0,1,1646681700,12863
12869,12600.0,1,,0,1646681700,12869
12871,16712.0,1,,0,1646681700,12871
12873,2020000.0,1,1987578.0,1,1646681700,12873
12875,965000.0,3,935000.0,1,1646681700,12875
12877,4097912.0,28,4027966.0,3,1646681700,12877
12879,700000.0,1,,0,1646681700,12879
12881,4689000.0,1,,0,1646681700,12881
12883,4540999.0,1,4387418.0,2,1646681700,12883
1289,,0,12044.0,12,1646681700,1289
12900,2681516.0,1,2648072.0,1,1646681700,12900
12902,10377698.0,1,10219962.0,3,1646681700,12902
12905,3537.0,107,3160.0,102,1646681700,12905
12907,,0,2333.0,1,1646681700,12907
12909,,0,1956.0,2,1646681700,12909
12913,11281.0,130,11265.0,8,1646681700,12913
12917,9483.0,20,,0,1646681700,12917
12919,,0,2668.0,2,1646681700,12919
12924,,0,2663841.0,4,1646681700,12924
12929,2689304.0,4,2663157.0,3,1646681700,12929
12932,2601191.0,1,,0,1646681700,12932
12934,134.0,105035,132.0,50147,1646681700,12934
12938,21493.0,1,21162.0,18,1646681700,12938
1297,261.0,1,,0,1646681700,1297
12972,500.0,2,,0,1646681700,12972
13000,7041.0,3,,0,1646681700,13000
13002,,0,7940.0,1,1646681700,13002
1301,1501.0,1,1501.0,10,1646681700,1301
1303,19000.0,2,18656.0,116,1646681700,1303
13032,320722.0,1,,0,1646681700,13032
1305,59944.0,9,59114.0,76,1646681700,1305
1307,,0,451.0,8,1646681700,1307
1315,1299.0,1,,0,1646681700,1315
13157,145000.0,1,,0,1646681700,13157
1317,3650.0,1,3507.0,5,1646681700,1317
1319,38400.0,11,38000.0,29,1646681700,1319
13190,5659898.0,15,5410492.0,23,1646681700,13190
13229,,0,84738.0,1,1646681700,13229
13231,,0,26813030.0,2,1646681700,13231
13233,4764844.0,2,4625902.0,1,1646681700,13233
13237,,0,40317372.0,2,1646681700,13237
13239,27268060.0,6,26874812.0,2,1646681700,13239
13263,21340197.0,2,,0,1646681700,13263
13271,3120562.0,1,3019513.0,3,1646681700,13271
1329,400.0,1,360.0,2,1646681700,1329
133,132.0,166,,0,1646681700,133
1331,,0,1300.0,1,1646681700,1331
1333,15095.0,1,14787.0,44,1646681700,1333
13383,,0,1750.0,7,1646681700,13383
13387,3450.0,1,,0,1646681700,13387
13389,4500.0,1,,0,1646681700,13389
1339,68.0,2,,0,1646681700,1339
13391,23.0,13045,21.0,1266,1646681700,13391
13421,,0,3.0,3093,1646681700,13421
1343,800.0,1,,0,1646681700,1343
13431,97.0,101,,0,1646681700,13431
13441,,0,1816.0,1516,1646681700,13441
13448,,0,92.0,2,1646681700,13448
1347,,0,25021.0,132,1646681700,1347
13475,,0,3785.0,37,1646681700,13475
13478,,0,1131.0,1,1646681700,13478
13484,,0,1669.0,9,1646681700,13484
13490,,0,2000.0,6,1646681700,13490
13496,,0,2477.0,22,1646681700,13496
13502,,0,3953.0,13,1646681700,13502
13508,,0,2602.0,1,1646681700,13508
1351,59.0,41,,0,1646681700,1351
13511,,0,4522.0,31,1646681700,13511
1355,250.0,2,210.0,2,1646681700,1355
13573,667.0,725,635.0,382,1646681700,13573
13576,36069999.0,3,,0,1646681700,13576
1359,7452.0,5,7144.0,24,1646681700,1359
13652,79964400.0,8,79122881.0,3,1646681700,13652
1369,,0,718.0,1,1646681700,1369
1371,2250.0,20,2100.0,80,1646681700,1371
1373,24699.0,10,24499.0,127,1646681700,1373
1377,120787.0,1,119065.0,18,1646681700,1377
1381,1603.0,3,1501.0,1,1646681700,1381
1383,1023.0,3,951.0,1,1646681700,1383
1385,,0,971.0,3,1646681700,1385
1387,,0,1140.0,1,1646681700,1387
139,9743.0,240,9603.0,241,1646681700,139
1391,8101.0,1782,8089.0,4812,1646681700,1391
1393,,0,8826.0,8,1646681700,1393
1397,8950.0,2511,8908.0,1672,1646681700,1397
1399,8898.0,31,8900.0,71,1646681700,1399
1401,25281.0,2,,0,1646681700,1401
1403,25085.0,2,,0,1646681700,1403
1405,,0,25100.0,76,1646681700,1405
1407,,0,25150.0,8,1646681700,1407
1424,97.0,2,,0,1646681700,1424
1428,,0,112.0,243,1646681700,1428
143,,0,3202.0,1,1646681700,143
1432,8329.0,1,8200.0,20,1646681700,1432
1434,,0,29390.0,5,1646681700,1434
1438,80.0,119,80.0,2,1646681700,1438
1440,538.0,1,516.0,854,1646681700,1440
1442,,0,5003.0,1,1646681700,1442
1444,623.0,200,542.0,40,1646681700,1444
1446,,0,2150.0,11,1646681700,1446
1448,7430.0,8,5900.0,5,1646681700,1448
1454,699.0,2,507.0,2,1646681700,1454
1462,,0,516.0,1,1646681700,1462
1472,1000.0,2,,0,1646681700,1472
1474,2400.0,3,,0,1646681700,1474
1476,1473.0,2,,0,1646681700,1476
1511,48.0,344,,0,1646681700,1511
1513,,0,941.0,3693,1646681700,1513
1515,191.0,139,190.0,8743,1646681700,1515
1517,10.0,5605,9.0,8405,1646681700,1517
1519,18.0,16,18.0,989,1646681700,1519
1521,90.0,301,,0,1646681700,1521
1523,227.0,141,,0,1646681700,1523
1539,15.0,295,15.0,9704,1646681700,1539
1540,200.0,17,,0,1646681700,1540
157,,0,1531.0,2902,1646681700,157
1573,89.0,1,,0,1646681700,1573
159,70000.0,585,35766.0,1170,1646681700,159
1592,3000.0,3,327.0,1,1646681700,1592
1597,269.0,1,,0,1646681700,1597
1601,1884.0,225,1836.0,545,1646681700,1601
1603,933.0,116,908.0,1507,1646681700,1603
1605,492.0,16,491.0,8,1646681700,1605
1607,319.0,4,315.0,183,1646681700,1607
1609,660.0,5,,0,1646681700,1609
1611,391.0,152,,0,1646681700,1611
1613,1930.0,2,1925.0,2,1646681700,1613
1615,,0,11501.0,235,1646681700,1615
1617,,0,2764.0,737,1646681700,1617
1619,1151.0,119,1128.0,1380,1646681700,1619
1621,575.0,1000,562.0,1855,1646681700,1621
1623,383.0,10,370.0,2709,1646681700,1623
1625,377.0,157,377.0,9,1646681700,1625
1627,,0,160.0,83,1646681700,1627
1629,1860.0,35,1860.0,35,1646681700,1629
163,,0,822.0,755,1646681700,163
1631,13273.0,2,13273.0,242,1646681700,1631
1635,146.0,20,146.0,70,1646681700,1635
1637,,0,551.0,181,1646681700,1637
1639,714.0,42,707.0,58,1646681700,1639
1641,1150.0,1,1111.0,9,1646681700,1641
1643,2247.0,1,2050.0,1,1646681700,1643
1645,,0,11531.0,174,1646681700,1645
1654,,0,138.0,11631,1646681700,1654
1656,,0,483.0,7,1646681700,1656
1660,1142.0,102,1116.0,1131,1646681700,1660
1662,,0,2005.0,4,1646681700,1662
1664,12130.0,15,11316.0,2,1646681700,1664
1673,,0,158.0,160,1646681700,1673
1677,,0,700.0,1,1646681700,1677
1679,,0,1027.0,72,1646681700,1679
1681,2023.0,100,,0,1646681700,1681
1683,,0,11700.0,5,1646681700,1683
169,313.0,8,310.0,1,1646681700,169
1694,,0,571.0,1,1646681700,1694
1698,1138.0,2,1000.0,28,1646681700,1698
1700,,0,2149.0,100,1646681700,1700
1702,15024.0,3,,0,1646681700,1702
1704,12100.0,1,12100.0,34,1646681700,1704
1712,12300.0,13,,0,1646681700,1712
1718,438.0,1,,0,1646681700,1718
1724,,0,400.0,1,1646681700,1724
1725,1600.0,1,1500.0,6,1646681700,1725
1729,,0,816.0,1,1646681700,1729
1731,2427.0,5,2350.0,2,1646681700,1731
1733,100.0,1,59.0,2,1646681700,1733
1734,9.0,2065,9.0,1052,1646681700,1734
1735,,0,19.0,4,1646681700,1735
1739,150.0,26,147.0,162,1646681700,1739
1741,255.0,9,,0,1646681700,1741
1743,,0,234.0,5276,1646681700,1743
1745,1550.0,38,,0,1646681700,1745
1747,3328.0,15,3328.0,1692,1646681700,1747
1749,2322.0,111,2322.0,718,1646681700,1749
1751,1686.0,198,1669.0,1474,1646681700,1751
1753,1385.0,2553,1368.0,4229,1646681700,1753
1755,79.0,1,,0,1646681700,1755
1757,171.0,2,,0,1646681700,1757
1759,32.0,219,,0,1646681700,1759
1761,175.0,24,171.0,6224,1646681700,1761
1763,385.0,9,,0,1646681700,1763
1765,410.0,10,,0,1646681700,1765
1767,421.0,7,,0,1646681700,1767
1769,810.0,3,630.0,1,1646681700,1769
1771,635.0,2,,0,1646681700,1771
1773,626.0,4,,0,1646681700,1773
1775,179.0,274,173.0,21992,1646681700,1775
1777,165.0,10896,162.0,620,1646681700,1777
1779,2.0,3000,2.0,5000,1646681700,1779
1783,59.0,2,57.0,2772,1646681700,1783
1785,99.0,1,,0,1646681700,1785
1791,238.0,1,,0,1646681700,1791
1793,53.0,8,,0,1646681700,1793
1794,500.0,9,,0,1646681700,1794
1823,185.0,1,,0,1646681700,1823
185,,0,161.0,2,1646681700,185
1854,29.0,13,,0,1646681700,1854
1885,,0,749.0,50,1646681700,1885
1887,250.0,1,112.0,1,1646681700,1887
1891,125.0,53,125.0,9,1646681700,1891
1897,269.0,4,225.0,3,1646681700,1897
1907,73.0,1,,0,1646681700,1907
1909,665.0,1,,0,1646681700,1909
1917,101.0,6,100.0,7,1646681700,1917
1921,33.0,2,,0,1646681700,1921
1923,14.0,1,,0,1646681700,1923
1925,14.0,112,7.0,1,1646681700,1925
1927,29.0,11,,0,1646681700,1927
1929,33.0,2099,,0,1646681700,1929
1931,6.0,112,,0,1646681700,1931
1933,72.0,105,70.0,100,1646681700,1933
1937,40.0,4878,36.0,837,1646681700,1937
1939,6.0,6004,7.0,15433,1646681700,1939
1941,10.0,7938,5.0,200,1646681700,1941
1942,37.0,80,,0,1646681700,1942
1944,23.0,2,,0,1646681700,1944
1947,20.0,20,,0,1646681700,1947
19478,523659.0,1,486078.0,4,1646681700,19478
19481,586712.0,2,580000.0,3,1646681700,19481
19484,977.0,440,942.0,762,1646681700,19484
1949,439.0,2,433.0,1,1646681700,1949
1951,48.0,2,45.0,1,1646681700,1951
19547,14601118.0,4,14398530.0,6,1646681700,19547
19550,14727990.0,1,,0,1646681700,19550
19553,14599999.0,9,14322526.0,3,1646681700,19553
1957,,0,45.0,1,1646681700,1957
19580,,0,635.0,1392,1646681700,19580
19582,,0,1022.0,277,1646681700,19582
19592,,0,30250.0,2,1646681700,19592
19615,,0,1972.0,1,1646681700,19615
19619,1998.0,15,,0,1646681700,19619
19621,1931.0,10,1689.0,6,1646681700,19621
19623,2377.0,22,,0,1646681700,19623
19627,2188.0,40,,0,1646681700,19627
19629,2763.0,13,,0,1646681700,19629
1963,38.0,12,,0,1646681700,1963
19631,2819.0,14,,0,1646681700,19631
1965,33.0,12,32.0,29,1646681700,1965
19653,,0,1150.0,14,1646681700,19653
19662,1998.0,2,,0,1646681700,19662
19669,380.0,1,376.0,3217,1646681700,19669
1971,35.0,3,39.0,1,1646681700,1971
1973,19.0,1,,0,1646681700,1973
1975,36.0,101,,0,1646681700,1975
1978,72.0,4,,0,1646681700,1978
1980,5.0,1,,0,1646681700,1980
1982,40.0,1,,0,1646681700,1982
1985,60.0,4,,0,1646681700,1985
1987,27.0,8873,26.0,7953,1646681700,1987
199,98.0,11,53.0,664,1646681700,199
19921,,0,726756.0,3,1646681700,19921
19924,663620.0,2,658500.0,1,1646681700,19924
19927,701561.0,1,700000.0,2,1646681700,19927
1993,3.0,200,,0,1646681700,1993
19930,,0,1026136.0,2,1646681700,19930
19933,709100.0,4,703282.0,2,1646681700,19933
19936,868139.0,1,,0,1646681700,19936
19994,619280.0,3,,0,1646681700,19994
2,157.0,21934,149.0,19389,1646681700,2
20017,,0,14093589.0,2,1646681700,20017
20029,14377.0,1,,0,1646681700,20029
2003,51.0,49,,0,1646681700,2003
20056,,0,424918.0,1,1646681700,20056
20065,,0,4096787.0,1,1646681700,20065
2007,99.0,3,90.0,103,1646681700,2007
20095,8739888.0,1,,0,1646681700,20095
20098,22100000.0,1,,0,1646681700,20098
201,,0,36.0,267,1646681700,201
20101,4290000.0,1,,0,1646681700,20101
20104,10750000.0,1,,0,1646681700,20104
20107,2306906.0,1,2280000.0,1,1646681700,20107
2011,,0,1068.0,162,1646681700,2011
20140,29000.0,2,,0,1646681700,20140
2015,132.0,4,,0,1646681700,2015
20223,92013.0,3,86560.0,1,1646681700,20223
20226,11267.0,2,10333.0,1,1646681700,20226
20229,11861.0,4,,0,1646681700,20229
20235,15900.0,2,,0,1646681700,20235
20238,209.0,6,198.0,24,1646681700,20238
20266,,0,15679.0,12,1646681700,20266
203,162.0,3,135.0,201,1646681700,203
205,826.0,1211,800.0,171,1646681700,205
20517,690919.0,1,,0,1646681700,20517
20520,579702.0,1,,0,1646681700,20520
20595,606390.0,1,,0,1646681700,20595
207,9598.0,782,9500.0,2241,1646681700,207
20716,1325808.0,3,1298702.0,4,1646681700,20716
20718,2976.0,422,2920.0,366,1646681700,20718
20724,32347778.0,1,,0,1646681700,20724
20727,,0,59054.0,3,1646681700,20727
20733,,0,79026.0,1,1646681700,20733
20736,90000.0,3,42080.0,1,1646681700,20736
2084,1510.0,1,,0,1646681700,2084
20849,,0,352.0,8,1646681700,20849
209,720.0,222,720.0,806,1646681700,209
20997,1019980000.0,1,,0,1646681700,20997
21000,13609226.0,3,13439312.0,2,1646681700,21000
21003,11923027.0,3,11757364.0,2,1646681700,21003
21006,,0,101400000.0,1,1646681700,21006
21009,68651.0,1,62511.0,1,1646681700,21009
21012,,0,79264091.0,3,1646681700,21012
21015,9468246.0,1,,0,1646681700,21015
2102,25.0,2,,0,1646681700,2102
21021,,0,80517300.0,1,1646681700,21021
21024,,0,70635930.0,1,1646681700,21024
21034,17399999.0,2,,0,1646681700,21034
21047,47971.0,2,46778.0,1,1646681700,21047
21079,1208773.0,1,,0,1646681700,21079
2108,58.0,20,,0,1646681700,2108
21096,250.0,1,,0,1646681700,21096
211,2332.0,102,2333.0,1369,1646681700,211
2114,122.0,60,110.0,270,1646681700,2114
21143,1640.0,144,,0,1646681700,21143
21146,1997.0,45,1988.0,1,1646681700,21146
2116,183.0,1,,0,1646681700,2116
21166,3403.0,20,3272.0,10,1646681700,21166
21177,,0,1300.0,27,1646681700,21177
21180,1200.0,20,,0,1646681700,21180
21183,2737.0,3,,0,1646681700,21183
21202,995000.0,1,,0,1646681700,21202
2128,147.0,1,,0,1646681700,2128
21298,,0,528551.0,1,1646681700,21298
213,,0,1566.0,765,1646681700,213
21301,,0,977904.0,1,1646681700,21301
21304,623487.0,2,619648.0,2,1646681700,21304
21316,,0,385.0,5,1646681700,21316
2132,47.0,1,,0,1646681700,2132
21324,1500.0,200,,0,1646681700,21324
21326,234.0,3170,233.0,884,1646681700,21326
21332,,0,648.0,19,1646681700,21332
21336,1195.0,1010,,0,1646681700,21336
21350,290.0,15,,0,1646681700,21350
2138,72.0,8,64.0,26,1646681700,2138
21480,1942.0,184,,0,1646681700,21480
21483,786.0,234,786.0,13,1646681700,21483
21486,,0,68.0,8,1646681700,21486
21488,,0,1281.0,113,1646681700,21488
21490,432.0,348,,0,1646681700,21490
215,1703.0,69,1703.0,1238,1646681700,215
21504,,0,363.0,108,1646681700,21504
21512,,0,3347.0,14,1646681700,21512
21515,1.0,4,,0,1646681700,21515
21518,563.0,30,,0,1646681700,21518
21555,,0,32.0,39,1646681700,21555
2162,,0,1050.0,1,1646681700,2162
21626,,0,1000.0,11,1646681700,21626
21643,599999.0,2,,0,1646681700,21643
21646,19913.0,1,19058.0,1,1646681700,21646
217,1050.0,2,995.0,2253,1646681700,217
21733,,0,3375650.0,3,1646681700,21733
21736,28612.0,6,,0,1646681700,21736
21739,31973.0,1,,0,1646681700,21739
21802,,0,461.0,443,1646681700,21802
21804,,0,149859.0,2,1646681700,21804
21807,,0,497372.0,8,1646681700,21807
21810,,0,991024.0,6,1646681700,21810
21817,43795.0,12,43277.0,193,1646681700,21817
21820,150.0,7602,150.0,76218,1646681700,21820
21880,396.0,1200,391.0,1697,1646681700,21880
21892,2419000.0,1,,0,1646681700,21892
219,,0,8425.0,1036,1646681700,219
21902,769038.0,7,756340.0,3,1646681700,21902
21905,2100.0,5570,2088.0,70,1646681700,21905
21918,,0,739000.0,2,1646681700,21918
21930,,0,2077.0,5679,1646681700,21930
21932,2417.0,3991,2385.0,18,1646681700,21932
21934,,0,1634.0,9,1646681700,21934
21944,2350.0,15626,2338.0,1868,1646681700,21944
21946,2389.0,2980,2371.0,579,1646681700,21946
21948,2322.0,300,2268.0,36,1646681700,21948
21967,2250.0,2000,,0,1646681700,21967
21969,2332.0,100,,0,1646681700,21969
21975,,0,9608.0,349,1646681700,21975
21978,10252.0,14,,0,1646681700,21978
22003,20002366.0,1,,0,1646681700,22003
221,4.0,1,3.0,394,1646681700,221
