,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1123,9549.0,156,9540.0,10,1646688600,1123
11230,1934.0,1412,1925.0,6166,1646688600,11230
11232,,0,2224.0,1453,1646688600,11232
11237,,0,1341.0,1321,1646688600,11237
11238,,0,1950.0,4,1646688600,11238
11240,,0,2637.0,1144,1646688600,11240
11242,3293.0,20,3241.0,439,1646688600,11242
11246,,0,2270.0,2,1646688600,11246
11248,4263.0,2424,4262.0,243,1646688600,11248
1125,,0,2927.0,4,1646688600,1125
11250,,0,4758.0,50,1646688600,11250
11252,,0,21406.0,10,1646688600,11252
11260,793.0,377,792.0,1357,1646688600,11260
1127,40219.0,4,38469.0,333,1646688600,1127
11284,3566000.0,1,3512166.0,2,1646688600,11284
1129,,0,20.0,1,1646688600,1129
113,314.0,10,307.0,98,1646688600,113
1131,,0,6.0,1,1646688600,1131
1133,405.0,3,330.0,1,1646688600,1133
1135,4239.0,573,4230.0,11,1646688600,1135
1137,1.0,1,,0,1646688600,1137
11377,,0,11935.0,4,1646688600,11377
1139,600.0,3,,0,1646688600,1139
1141,297.0,1,,0,1646688600,1141
1143,1864.0,1,,0,1646688600,1143
1147,11041.0,8,11006.0,86,1646688600,1147
1149,59979.0,1,58530.0,12,1646688600,1149
115,,0,230.0,2,1646688600,115
1155,110.0,3,,0,1646688600,1155
1157,296.0,1,140.0,1,1646688600,1157
1161,1762.0,6,1799.0,190,1646688600,1161
1163,20590.0,39,20488.0,195,1646688600,1163
1165,666.0,1,,0,1646688600,1165
1167,,0,7.0,1,1646688600,1167
1169,33.0,23,32.0,14,1646688600,1169
117,,0,148.0,5,1646688600,117
1173,18.0,1,,0,1646688600,1173
1177,,0,167.0,1,1646688600,1177
11785,35084849.0,3,34613922.0,2,1646688600,11785
11787,59948.0,1,58000.0,1,1646688600,11787
11798,490923.0,4,,0,1646688600,11798
11802,12378663.0,6,12314330.0,7,1646688600,11802
11804,14053322.0,8,13877635.0,7,1646688600,11804
11806,,0,26515099.0,1,1646688600,11806
11808,4400000.0,1,4376083.0,2,1646688600,11808
11810,,0,11691220.0,1,1646688600,11810
11812,,0,13302000.0,4,1646688600,11812
11818,,0,152001.0,2,1646688600,11818
11824,12555182.0,1,12476006.0,2,1646688600,11824
11826,9333384.0,2,9182975.0,3,1646688600,11826
11828,39500000.0,2,39408796.0,4,1646688600,11828
1183,2299.0,2,1604.0,6,1646688600,1183
11830,35645219.0,3,35252658.0,5,1646688600,11830
11832,25532422.0,5,25271616.0,2,1646688600,11832
11834,21733173.0,7,21456980.0,3,1646688600,11834
11836,,0,251237.0,2,1646688600,11836
11838,300397.0,4,277450.0,3,1646688600,11838
11840,169828.0,12,167558.0,14,1646688600,11840
1185,,0,22485.0,128,1646688600,1185
1187,,0,300500.0,4,1646688600,1187
11874,64.0,200,,0,1646688600,11874
11875,66.0,6020,,0,1646688600,11875
11876,58.0,3000,58.0,3000,1646688600,11876
11889,,0,12699556.0,3,1646688600,11889
11905,,0,710444.0,3,1646688600,11905
11908,46599.0,2,47000.0,7,1646688600,11908
1191,22.0,1,,0,1646688600,1191
11920,4893683.0,7,4823096.0,1,1646688600,11920
11926,3115519.0,1,3064896.0,1,1646688600,11926
11934,,0,1111.0,398,1646688600,11934
11936,1463.0,2,1315.0,1,1646688600,11936
11943,,0,3540.0,48,1646688600,11943
11951,140.0,2002,,0,1646688600,11951
11957,50.0,46,,0,1646688600,11957
11959,2293.0,2000,,0,1646688600,11959
11964,74737.0,2,,0,1646688600,11964
11968,12860.0,39,12403.0,13,1646688600,11968
1197,,0,1001.0,9,1646688600,1197
11972,12611.0,14,12524.0,2,1646688600,11972
11978,12737.0,253,12448.0,37,1646688600,11978
11980,,0,13357.0,7,1646688600,11980
1199,2959.0,1,2950.0,30,1646688600,1199
11992,1341.0,50,1333.0,27,1646688600,11992
11994,,0,201.0,555,1646688600,11994
11998,2368739.0,2,2337554.0,1,1646688600,11998
12,,0,185567.0,1,1646688600,12
12000,2507518.0,1,,0,1646688600,12000
12002,452528.0,4,446989.0,2,1646688600,12002
12004,874285.0,2,866932.0,18,1646688600,12004
1201,31931.0,8,32033.0,285,1646688600,1201
1203,,0,100.0,1,1646688600,1203
1207,17.0,3,16.0,1,1646688600,1207
121,,0,5.0,51,1646688600,121
1211,,0,250.0,5,1646688600,1211
1213,4397.0,2,4397.0,25,1646688600,1213
1215,17345.0,11,17300.0,98,1646688600,1215
1217,,0,160.0,4,1646688600,1217
12197,9205.0,2,,0,1646688600,12197
12209,,0,10419.0,2,1646688600,12209
12243,,0,191005.0,1,1646688600,12243
12263,,0,7325.0,1,1646688600,12263
12265,136326.0,1,,0,1646688600,12265
12269,13578.0,1,,0,1646688600,12269
12271,40000.0,1,27406.0,1,1646688600,12271
12281,,0,6197.0,1,1646688600,12281
12283,,0,6421.0,1,1646688600,12283
12297,4787.0,3,4614.0,2,1646688600,12297
12321,19999.0,2,,0,1646688600,12321
12335,,0,294501.0,1,1646688600,12335
12353,,0,36325.0,2,1646688600,12353
12365,6221.0,1,,0,1646688600,12365
1237,4391.0,2,,0,1646688600,1237
12375,,0,9519.0,1,1646688600,12375
12377,5570.0,1,,0,1646688600,12377
12383,308500.0,2,,0,1646688600,12383
12393,,0,38092.0,1,1646688600,12393
12402,12979.0,10,12800.0,12,1646688600,12402
12403,15600.0,24,15330.0,44,1646688600,12403
12405,4478.0,2,4100.0,22,1646688600,12405
12406,25450.0,4,24500.0,12,1646688600,12406
12407,550.0,10,,0,1646688600,12407
12409,11063.0,2,10971.0,23,1646688600,12409
12410,5381.0,25,,0,1646688600,12410
12411,1068.0,2,1043.0,16,1646688600,12411
12441,,0,100000.0,1,1646688600,12441
12445,,0,17600.0,1,1646688600,12445
12455,195990.0,2,,0,1646688600,12455
12460,96555.0,1,45430.0,1,1646688600,12460
12466,30476.0,1,,0,1646688600,12466
12468,,0,60998.0,1,1646688600,12468
12478,,0,31400.0,1,1646688600,12478
12482,,0,43211.0,2,1646688600,12482
12484,,0,37110.0,1,1646688600,12484
1249,,0,37199.0,1,1646688600,1249
12490,,0,72074.0,2,1646688600,12490
12492,289918.0,3,,0,1646688600,12492
12494,578000.0,1,,0,1646688600,12494
12496,95039.0,1,,0,1646688600,12496
12498,,0,74245.0,1,1646688600,12498
12500,,0,262946.0,1,1646688600,12500
12502,568568.0,1,532095.0,2,1646688600,12502
12508,539555.0,2,,0,1646688600,12508
12510,789000.0,2,,0,1646688600,12510
12512,,0,104001.0,1,1646688600,12512
12524,32369.0,1,,0,1646688600,12524
12526,905000.0,2,855770.0,3,1646688600,12526
1259,941.0,3,941.0,3,1646688600,1259
12596,5493574.0,1,5207578.0,3,1646688600,12596
12598,1431636.0,2,1413322.0,1,1646688600,12598
12613,,0,2355.0,1,1646688600,12613
12617,,0,26453.0,1,1646688600,12617
12619,98341.0,1,,0,1646688600,12619
12625,6951.0,47,6814.0,498,1646688600,12625
12627,5135.0,35,5085.0,2,1646688600,12627
12629,3895.0,21,,0,1646688600,12629
12631,,0,1634.0,1,1646688600,12631
12640,,0,1051.0,2000,1646688600,12640
12642,10649.0,1,10250.0,10,1646688600,12642
1267,254.0,1,124.0,2,1646688600,1267
1269,352.0,1,302.0,2,1646688600,1269
12695,11371.0,103,11351.0,551,1646688600,12695
12697,8695.0,100,,0,1646688600,12697
12701,2949.0,20,,0,1646688600,12701
1273,300.0,124,,0,1646688600,1273
1275,18626.0,1,18599.0,14,1646688600,1275
1277,,0,126.0,4,1646688600,1277
12775,1818.0,1,,0,1646688600,12775
12777,,0,1226.0,2,1646688600,12777
12778,1283.0,7,,0,1646688600,12778
12779,1493.0,20,,0,1646688600,12779
12782,5000.0,10,5000.0,10,1646688600,12782
12783,,0,91146.0,4,1646688600,12783
12786,,0,130149.0,1,1646688600,12786
12789,,0,228026.0,1,1646688600,12789
12804,5599991.0,1,,0,1646688600,12804
1281,80.0,4,,0,1646688600,1281
12821,,0,98666375.0,1,1646688600,12821
12827,,0,169000000.0,1,1646688600,12827
12829,,0,77051.0,1,1646688600,12829
12831,840839.0,4,823313.0,1,1646688600,12831
1285,,0,304.0,2,1646688600,1285
12851,,0,34428.0,6,1646688600,12851
12863,773504.0,2,770799.0,1,1646688600,12863
12869,12735.0,1,,0,1646688600,12869
12871,16712.0,1,,0,1646688600,12871
12873,1975704.0,3,1969302.0,2,1646688600,12873
12875,971195.0,1,959551.0,3,1646688600,12875
12877,4081136.0,8,4006900.0,1,1646688600,12877
12879,,0,673999.0,5,1646688600,12879
12883,4542000.0,2,,0,1646688600,12883
1289,,0,12030.0,60,1646688600,1289
12900,2659106.0,2,,0,1646688600,12900
12902,10345296.0,4,10251898.0,1,1646688600,12902
12905,3399.0,30,,0,1646688600,12905
12913,11293.0,91,11040.0,1,1646688600,12913
12922,,0,2636911.0,1,1646688600,12922
12924,2713981.0,3,2689507.0,6,1646688600,12924
12929,2727866.0,2,2688414.0,4,1646688600,12929
12934,138.0,102005,134.0,49200,1646688600,12934
12938,21471.0,21,21190.0,20,1646688600,12938
1295,116.0,2,,0,1646688600,1295
1297,,0,351.0,2,1646688600,1297
12972,500.0,2,,0,1646688600,12972
12974,800.0,1,,0,1646688600,12974
12988,8463.0,2,,0,1646688600,12988
1299,,0,517.0,1,1646688600,1299
13000,7041.0,1,,0,1646688600,13000
1301,1740.0,1,1601.0,3,1646688600,1301
1303,,0,18575.0,94,1646688600,1303
13036,15275000.0,1,,0,1646688600,13036
13044,499999.0,1,,0,1646688600,13044
13048,,0,179481.0,1,1646688600,13048
1305,59401.0,16,59168.0,76,1646688600,1305
13060,196000.0,1,184000.0,1,1646688600,13060
1311,,0,375.0,3,1646688600,1311
1313,,0,893.0,14,1646688600,1313
1315,,0,1204.0,3,1646688600,1315
13159,185537.0,1,,0,1646688600,13159
1317,3650.0,1,3560.0,46,1646688600,1317
1319,37907.0,170,37886.0,47,1646688600,1319
13190,5725108.0,12,5435033.0,19,1646688600,13190
13229,80703.0,1,,0,1646688600,13229
1323,120.0,5,,0,1646688600,1323
13235,2726938.0,4,2685789.0,1,1646688600,13235
13237,40800000.0,3,40365452.0,2,1646688600,13237
13239,27164123.0,1,26928762.0,6,1646688600,13239
1325,,0,82.0,19,1646688600,1325
13263,21340197.0,1,21273098.0,2,1646688600,13263
13265,3069435.0,1,,0,1646688600,13265
1327,,0,1985.0,2,1646688600,1327
13271,3085259.0,4,,0,1646688600,13271
1329,473.0,3,,0,1646688600,1329
133,159.0,2,,0,1646688600,133
1331,,0,1350.0,3,1646688600,1331
1333,15000.0,81,14794.0,9,1646688600,1333
13383,,0,873.0,5,1646688600,13383
13391,26.0,4800,,0,1646688600,13391
13421,6.0,1684,5.0,2015,1646688600,13421
1343,,0,700.0,4,1646688600,1343
13439,,0,1606.0,834,1646688600,13439
13441,1800.0,2290,1771.0,1106,1646688600,13441
1345,2350.0,1,,0,1646688600,1345
1347,24986.0,43,24989.0,140,1646688600,1347
13475,,0,843.0,18,1646688600,13475
13478,,0,1131.0,2,1646688600,13478
13484,,0,1669.0,4,1646688600,13484
13487,,0,1605.0,14,1646688600,13487
13490,2020.0,10,2000.0,4,1646688600,13490
13493,,0,1752.0,3,1646688600,13493
13496,,0,4680.0,66,1646688600,13496
13502,,0,4159.0,64,1646688600,13502
13508,,0,2602.0,1,1646688600,13508
1351,59.0,11,,0,1646688600,1351
13511,4645.0,4,4645.0,20,1646688600,13511
1353,42.0,3,,0,1646688600,1353
1355,,0,113.0,3,1646688600,1355
1357,,0,464.0,2,1646688600,1357
13573,666.0,31,637.0,372,1646688600,13573
13576,35759914.0,1,35629630.0,5,1646688600,13576
1359,7402.0,3,7153.0,82,1646688600,1359
1361,581.0,1,501.0,1,1646688600,1361
1365,,0,172.0,8,1646688600,1365
13652,80099999.0,3,79120490.0,3,1646688600,13652
1367,,0,508.0,1,1646688600,1367
1371,2086.0,2,2125.0,29,1646688600,1371
1373,24418.0,11,24547.0,16,1646688600,1373
1377,119056.0,1,119055.0,7,1646688600,1377
1379,43.0,1,,0,1646688600,1379
1381,,0,1301.0,4,1646688600,1381
1383,,0,951.0,1,1646688600,1383
1385,1200.0,1,1050.0,1,1646688600,1385
1387,1500.0,1,1300.0,1,1646688600,1387
139,9838.0,240,9827.0,3,1646688600,139
1391,8107.0,3576,8107.0,4547,1646688600,1391
1393,8945.0,2,8826.0,472,1646688600,1393
1395,,0,8936.0,1,1646688600,1395
1397,8900.0,938,8870.0,34,1646688600,1397
1399,,0,9097.0,9,1646688600,1399
1401,25281.0,1,,0,1646688600,1401
1403,,0,24300.0,14,1646688600,1403
1405,25840.0,1,25100.0,106,1646688600,1405
1407,,0,25150.0,7,1646688600,1407
1424,27.0,2,,0,1646688600,1424
1428,,0,130.0,1,1646688600,1428
143,,0,3225.0,1,1646688600,143
1432,,0,8200.0,20,1646688600,1432
1434,29390.0,1,29390.0,11,1646688600,1434
1436,12.0,40,11.0,205,1646688600,1436
1438,84.0,1,,0,1646688600,1438
1440,549.0,201,516.0,46,1646688600,1440
1442,6997.0,2,5003.0,5,1646688600,1442
1446,,0,2150.0,37,1646688600,1446
1448,,0,6000.0,14,1646688600,1448
145,,0,150.0,1075,1646688600,145
1452,,0,194.0,5,1646688600,1452
1454,507.0,7,507.0,11,1646688600,1454
1462,,0,904.0,8,1646688600,1462
1470,,0,1130.0,4,1646688600,1470
1472,1025.0,1,,0,1646688600,1472
1474,2400.0,3,1010.0,1,1646688600,1474
1476,,0,1469.0,1,1646688600,1476
1511,47.0,174,,0,1646688600,1511
1513,935.0,736,925.0,4777,1646688600,1513
1515,192.0,575,190.0,6603,1646688600,1515
1517,10.0,2353,10.0,1321,1646688600,1517
1519,18.0,3023,17.0,165,1646688600,1519
1521,94.0,5169,88.0,352,1646688600,1521
1523,227.0,396,,0,1646688600,1523
1539,16.0,1706,14.0,969,1646688600,1539
1540,200.0,2,113.0,1,1646688600,1540
1550,25.0,1,,0,1646688600,1550
157,,0,1527.0,1310,1646688600,157
1592,999.0,2,,0,1646688600,1592
1597,237.0,2,,0,1646688600,1597
1601,1884.0,12,1886.0,1607,1646688600,1601
1603,912.0,336,912.0,181,1646688600,1603
1605,491.0,209,491.0,102,1646688600,1605
1607,326.0,10,321.0,245,1646688600,1607
1609,581.0,4,570.0,41,1646688600,1609
1611,369.0,5,352.0,20,1646688600,1611
1613,1898.0,6,1803.0,85,1646688600,1613
1615,11598.0,1,11500.0,50,1646688600,1615
1617,,0,2767.0,2310,1646688600,1617
1619,1133.0,201,1120.0,488,1646688600,1619
1621,575.0,760,560.0,649,1646688600,1621
1623,,0,385.0,547,1646688600,1623
1625,,0,380.0,232,1646688600,1625
1627,,0,170.0,1,1646688600,1627
1629,1860.0,142,1860.0,142,1646688600,1629
1631,,0,13273.0,166,1646688600,1631
1635,139.0,4,138.0,65,1646688600,1635
1637,536.0,44,517.0,1188,1646688600,1637
1639,714.0,2,702.0,134,1646688600,1639
1641,,0,1111.0,163,1646688600,1641
1643,2045.0,2,1961.0,10,1646688600,1643
1645,,0,11550.0,8,1646688600,1645
165,,0,497.0,1,1646688600,165
1654,,0,146.0,350,1646688600,1654
1656,,0,537.0,4010,1646688600,1656
1658,728.0,3000,,0,1646688600,1658
1660,1149.0,247,1149.0,247,1646688600,1660
1662,,0,2022.0,2423,1646688600,1662
1664,12130.0,1,12123.0,3,1646688600,1664
169,400.0,300,334.0,1,1646688600,169
1692,189.0,6000,,0,1646688600,1692
1694,602.0,1,,0,1646688600,1694
1698,1240.0,910,,0,1646688600,1698
1702,12000.0,1,11630.0,1,1646688600,1702
1704,12160.0,24,12060.0,104,1646688600,1704
171,,0,273.0,1,1646688600,171
1712,12277.0,14,12110.0,1,1646688600,1712
1718,397.0,1,,0,1646688600,1718
1725,1568.0,2,1450.0,108,1646688600,1725
1727,,0,525.0,1,1646688600,1727
1731,2450.0,3,2350.0,9,1646688600,1731
1733,100.0,82,42.0,41,1646688600,1733
1734,9.0,17998,9.0,31,1646688600,1734
1739,157.0,1,156.0,205,1646688600,1739
1741,265.0,102,265.0,1,1646688600,1741
1745,1558.0,201,1530.0,2,1646688600,1745
1747,,0,3334.0,1959,1646688600,1747
1749,,0,2351.0,916,1646688600,1749
1751,1686.0,232,1686.0,986,1646688600,1751
1753,,0,1360.0,1150,1646688600,1753
1755,,0,61.0,4,1646688600,1755
1757,171.0,2,,0,1646688600,1757
1759,33.0,174,30.0,1210,1646688600,1759
1761,172.0,27,171.0,100,1646688600,1761
1763,403.0,74,,0,1646688600,1763
1765,500.0,57,,0,1646688600,1765
1767,430.0,7,364.0,4,1646688600,1767
1769,810.0,4,,0,1646688600,1769
177,,0,80.0,1,1646688600,177
1771,483.0,1,,0,1646688600,1771
1773,640.0,2,,0,1646688600,1773
1775,170.0,11041,167.0,6982,1646688600,1775
1777,170.0,4205,159.0,280,1646688600,1777
1779,,0,2.0,1606,1646688600,1779
1783,54.0,2352,54.0,12882,1646688600,1783
1785,99.0,1,,0,1646688600,1785
1791,238.0,1,,0,1646688600,1791
1794,400.0,30,,0,1646688600,1794
1823,175.0,10,151.0,2,1646688600,1823
1831,,0,60.0,15,1646688600,1831
1833,,0,316.0,2,1646688600,1833
1835,,0,355.0,1,1646688600,1835
1837,750.0,11,223.0,1,1646688600,1837
185,,0,122.0,6,1646688600,185
1885,,0,780.0,8,1646688600,1885
1887,250.0,3,,0,1646688600,1887
189,,0,2416.0,2,1646688600,189
1891,137.0,3,,0,1646688600,1891
1897,,0,203.0,2,1646688600,1897
1907,67.0,2,,0,1646688600,1907
1909,,0,2000.0,2,1646688600,1909
1913,59.0,1,56.0,143,1646688600,1913
1917,118.0,8,104.0,2,1646688600,1917
1919,,0,80.0,2,1646688600,1919
1923,14.0,1,13.0,9,1646688600,1923
1925,11.0,852,7.0,2501,1646688600,1925
1927,34.0,11,,0,1646688600,1927
1929,37.0,12,37.0,4,1646688600,1929
1931,6.0,2622,5.0,312,1646688600,1931
1933,79.0,3,,0,1646688600,1933
1935,,0,3.0,206,1646688600,1935
1937,36.0,12268,34.0,926,1646688600,1937
1939,7.0,6015,6.0,1000,1646688600,1939
1941,7.0,3013,5.0,2380,1646688600,1941
1944,26.0,2,,0,1646688600,1944
1947,20.0,9,20.0,1,1646688600,1947
19478,,0,508983.0,2,1646688600,19478
19481,613290.0,2,607459.0,5,1646688600,19481
19484,975.0,350,937.0,1327,1646688600,19484
1949,,0,433.0,3,1646688600,1949
1951,48.0,1,,0,1646688600,1951
1953,156.0,2,,0,1646688600,1953
19544,14451020.0,4,14227244.0,2,1646688600,19544
19547,14726225.0,3,14489928.0,4,1646688600,19547
19553,14664622.0,3,14433697.0,18,1646688600,19553
19580,616.0,25,614.0,1829,1646688600,19580
19582,,0,1033.0,349,1646688600,19582
19584,1.0,1794,1.0,645,1646688600,19584
19615,1972.0,7,1972.0,4,1646688600,19615
19619,1953.0,87,,0,1646688600,19619
19621,1840.0,24,,0,1646688600,19621
19623,2382.0,10,,0,1646688600,19623
19625,2171.0,120,,0,1646688600,19625
19627,2059.0,96,,0,1646688600,19627
19629,2785.0,97,2701.0,105,1646688600,19629
1963,36.0,10,35.0,1,1646688600,1963
19631,2819.0,63,,0,1646688600,19631
1965,33.0,2,32.0,9,1646688600,1965
19669,,0,357.0,23,1646688600,19669
1969,,0,201.0,1,1646688600,1969
19707,43618537.0,1,,0,1646688600,19707
1971,33.0,1,,0,1646688600,1971
1975,35.0,208,,0,1646688600,1975
1978,72.0,1,61.0,78,1646688600,1978
1980,5.0,1,,0,1646688600,1980
1985,64.0,5036,,0,1646688600,1985
1987,25.0,13803,25.0,1046,1646688600,1987
199,,0,47.0,1624,1646688600,199
19921,,0,699416.0,2,1646688600,19921
19924,725000.0,1,669000.0,2,1646688600,19924
1993,2.0,2101,2.0,1384,1646688600,1993
19930,1055555.0,1,1037296.0,1,1646688600,19930
19933,,0,705573.0,1,1646688600,19933
2,158.0,82276,150.0,15563,1646688600,2
20002,,0,561111.0,1,1646688600,20002
20017,14364444.0,1,,0,1646688600,20017
2003,50.0,43,,0,1646688600,2003
20038,69000.0,2,,0,1646688600,20038
20044,,0,49609.0,1,1646688600,20044
20062,,0,4300000.0,6,1646688600,20062
20065,4142297.0,1,4067810.0,1,1646688600,20065
2007,99.0,2,90.0,3,1646688600,2007
201,,0,35.0,1046,1646688600,201
20104,10898998.0,1,,0,1646688600,20104
20143,533000.0,1,450009.0,1,1646688600,20143
2015,132.0,2,,0,1646688600,2015
20184,,0,9119.0,1,1646688600,20184
20205,,0,585000.0,1,1646688600,20205
20211,,0,3955000.0,1,1646688600,20211
20214,,0,1927626.0,2,1646688600,20214
20220,19046.0,2,17000.0,1,1646688600,20220
20223,86304.0,1,,0,1646688600,20223
20226,,0,10050.0,1,1646688600,20226
20229,10980.0,1,10100.0,2,1646688600,20229
20235,15900.0,1,,0,1646688600,20235
20238,,0,237.0,24,1646688600,20238
2028,309.0,1,,0,1646688600,2028
203,,0,135.0,3072,1646688600,203
205,,0,800.0,924,1646688600,205
20595,608000.0,1,,0,1646688600,20595
207,9527.0,1,9420.0,4495,1646688600,207
20716,1306441.0,7,,0,1646688600,20716
20718,2978.0,2390,,0,1646688600,20718
20724,32453306.0,1,32500000.0,2,1646688600,20724
20727,,0,58890.0,2,1646688600,20727
20733,110000.0,1,79026.0,1,1646688600,20733
20736,49340.0,1,,0,1646688600,20736
20756,565094.0,1,525000.0,1,1646688600,20756
2084,1394.0,3,,0,1646688600,2084
20849,371.0,295,,0,1646688600,20849
209,,0,721.0,846,1646688600,209
20997,,0,1016330000.0,1,1646688600,20997
21000,13771309.0,1,,0,1646688600,21000
21003,11857502.0,2,11774078.0,1,1646688600,21003
21006,102689515.0,2,101356515.0,2,1646688600,21006
21009,,0,61945.0,2,1646688600,21009
21012,79711584.0,2,79092270.0,1,1646688600,21012
21015,9472000.0,1,9338989.0,2,1646688600,21015
2102,37.0,1,,0,1646688600,2102
21021,81298888.0,2,80517300.0,2,1646688600,21021
21024,,0,70800000.0,2,1646688600,21024
21028,,0,1106813.0,1,1646688600,21028
21079,1350000.0,2,,0,1646688600,21079
2108,58.0,50,,0,1646688600,2108
211,,0,2376.0,1514,1646688600,211
2114,108.0,880,105.0,8050,1646688600,2114
21143,1639.0,20,,0,1646688600,21143
21146,1163.0,2,,0,1646688600,21146
2116,183.0,1,183.0,1,1646688600,2116
21166,3202.0,51,,0,1646688600,21166
2126,71.0,2,,0,1646688600,2126
21279,2199999.0,1,,0,1646688600,21279
21298,540000.0,2,528844.0,1,1646688600,21298
213,,0,1537.0,927,1646688600,213
2130,49.0,1,,0,1646688600,2130
21301,891189.0,1,869656.0,1,1646688600,21301
