,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11335,,0,57839500.0,1,1646690400,11335
1135,4239.0,1837,4226.0,3584,1646690400,1135
1139,600.0,2,,0,1646690400,1139
1141,297.0,1,,0,1646690400,1141
1143,,0,380.0,1,1646690400,1143
1147,11041.0,3,10919.0,44,1646690400,1147
11473,,0,238.0,10,1646690400,11473
1149,61251.0,3,58534.0,17,1646690400,1149
115,,0,230.0,41,1646690400,115
1153,65.0,1,60.0,6,1646690400,1153
1155,181.0,2,152.0,1,1646690400,1155
1157,,0,140.0,1,1646690400,1157
1159,,0,786.0,5,1646690400,1159
1161,1889.0,48,1848.0,85,1646690400,1161
1163,20579.0,160,20483.0,159,1646690400,1163
1165,412.0,2,412.0,1,1646690400,1165
1169,33.0,10,,0,1646690400,1169
1171,98.0,1,94.0,1,1646690400,1171
1177,250.0,1,167.0,1,1646690400,1177
11785,35027837.0,7,34768310.0,4,1646690400,11785
11787,89000.0,1,,0,1646690400,11787
1179,,0,439.0,3,1646690400,1179
11791,7546652.0,1,,0,1646690400,11791
11802,12311800.0,3,12287653.0,3,1646690400,11802
11804,13929846.0,6,13753573.0,6,1646690400,11804
11806,26850669.0,1,,0,1646690400,11806
11808,,0,4400000.0,2,1646690400,11808
11810,,0,11692558.0,1,1646690400,11810
11818,,0,152001.0,1,1646690400,11818
11824,12580311.0,2,,0,1646690400,11824
11826,9207413.0,1,9073530.0,1,1646690400,11826
11828,39853655.0,2,39383586.0,3,1646690400,11828
11830,35561347.0,2,35232102.0,5,1646690400,11830
11832,25759000.0,5,25313855.0,5,1646690400,11832
11834,21823380.0,8,21558146.0,2,1646690400,11834
11836,258885.0,1,,0,1646690400,11836
11838,313226.0,4,,0,1646690400,11838
11840,170671.0,1,168618.0,26,1646690400,11840
1185,22797.0,1,22500.0,36,1646690400,1185
11875,65.0,8808,64.0,1716,1646690400,11875
1189,83.0,2,,0,1646690400,1189
119,,0,70.0,1,1646690400,119
11905,730568.0,1,,0,1646690400,11905
11920,4800000.0,2,4744888.0,1,1646690400,11920
11924,,0,2641428.0,5,1646690400,11924
11926,2959744.0,1,3005000.0,2,1646690400,11926
1193,420.0,1,240.0,1,1646690400,1193
11932,,0,1410000.0,1,1646690400,11932
11934,1175.0,2978,,0,1646690400,11934
11936,,0,1581.0,102,1646690400,11936
11940,2.0,13200,,0,1646690400,11940
1195,,0,1036.0,1,1646690400,1195
11951,140.0,1,130.0,62,1646690400,11951
11955,94.0,1,,0,1646690400,11955
11959,2285.0,1001,2240.0,25469,1646690400,11959
11968,12860.0,6,,0,1646690400,11968
1197,,0,1006.0,3,1646690400,1197
11972,12618.0,4,12220.0,1,1646690400,11972
11978,12938.0,119,,0,1646690400,11978
11980,13750.0,186,13368.0,4,1646690400,11980
1199,2654.0,31,2500.0,31,1646690400,1199
11992,,0,1333.0,1,1646690400,11992
11998,,0,2324180.0,2,1646690400,11998
12000,,0,2457214.0,2,1646690400,12000
12002,467966.0,4,459430.0,3,1646690400,12002
12004,900000.0,1,890000.0,1,1646690400,12004
1201,31931.0,52,31958.0,250,1646690400,1201
1203,,0,100.0,1,1646690400,1203
1205,100.0,2,,0,1646690400,1205
1207,,0,16.0,2,1646690400,1207
121,,0,5.0,40,1646690400,121
1211,242.0,4,228.0,19,1646690400,1211
1213,4397.0,1,4364.0,41,1646690400,1213
1215,17318.0,19,17352.0,97,1646690400,1215
1217,,0,160.0,1,1646690400,1217
12201,4910.0,2,,0,1646690400,12201
12203,20182.0,2,,0,1646690400,12203
12253,132330.0,1,,0,1646690400,12253
12261,17101.0,2,,0,1646690400,12261
12263,,0,7325.0,3,1646690400,12263
12271,,0,25830.0,1,1646690400,12271
12279,,0,4385.0,1,1646690400,12279
12283,,0,6201.0,1,1646690400,12283
12293,,0,2034.0,1,1646690400,12293
12309,,0,2000.0,1,1646690400,12309
1237,,0,338.0,1,1646690400,1237
12371,3080000.0,1,,0,1646690400,12371
12373,,0,48000.0,1,1646690400,12373
12383,,0,280000.0,2,1646690400,12383
12391,3485303.0,2,,0,1646690400,12391
12393,,0,38092.0,1,1646690400,12393
12402,,0,12800.0,1,1646690400,12402
12403,15570.0,6,15301.0,14,1646690400,12403
12404,673.0,7,651.0,9,1646690400,12404
12405,4478.0,24,4100.0,15,1646690400,12405
12406,25282.0,54,24548.0,8,1646690400,12406
12407,,0,519.0,10,1646690400,12407
12408,2374.0,7,2088.0,11,1646690400,12408
12409,11063.0,1,,0,1646690400,12409
12410,,0,5375.0,20,1646690400,12410
12411,1068.0,77,1043.0,13,1646690400,12411
1245,,0,855.0,1,1646690400,1245
1247,15891.0,2,11900.0,21,1646690400,1247
12470,,0,45005.0,2,1646690400,12470
12472,39217.0,1,,0,1646690400,12472
12476,23352.0,1,,0,1646690400,12476
12478,33224.0,5,,0,1646690400,12478
12480,60344.0,1,,0,1646690400,12480
12484,,0,37173.0,2,1646690400,12484
12486,,0,21025.0,1,1646690400,12486
1249,38013.0,4,,0,1646690400,1249
12490,83265.0,1,62500.0,2,1646690400,12490
12492,289817.0,2,272868.0,2,1646690400,12492
12494,532939.0,1,,0,1646690400,12494
12496,92933.0,1,,0,1646690400,12496
12500,285561.0,2,,0,1646690400,12500
12502,566714.0,1,,0,1646690400,12502
12510,789000.0,1,,0,1646690400,12510
12512,117498.0,1,104001.0,2,1646690400,12512
12522,6470.0,1,,0,1646690400,12522
12524,25363.0,1,,0,1646690400,12524
12526,,0,854289.0,1,1646690400,12526
12528,7277.0,1,,0,1646690400,12528
12596,5393778.0,1,,0,1646690400,12596
12598,,0,1430370.0,3,1646690400,12598
12603,1819929.0,1,1819929.0,1,1646690400,12603
12614,,0,2000.0,1,1646690400,12614
12616,,0,2001.0,2,1646690400,12616
12618,,0,33764.0,1,1646690400,12618
12623,30292.0,1,,0,1646690400,12623
12624,50379.0,2,30000.0,2,1646690400,12624
12625,6910.0,180,6781.0,202,1646690400,12625
12627,,0,5085.0,3,1646690400,12627
12629,,0,3375.0,8,1646690400,12629
12631,1755.0,7,,0,1646690400,12631
12640,1050.0,1,1031.0,1,1646690400,12640
12642,10649.0,11,,0,1646690400,12642
1265,61.0,2,,0,1646690400,1265
1267,254.0,1,134.0,11,1646690400,1267
12695,11381.0,428,11266.0,131,1646690400,12695
12697,,0,8661.0,6,1646690400,12697
12699,,0,5713.0,3,1646690400,12699
12701,,0,2861.0,22,1646690400,12701
1271,2000.0,2,1900.0,4,1646690400,1271
1273,340.0,2,250.0,7,1646690400,1273
1275,18626.0,5,18624.0,20,1646690400,1275
1277,87.0,2,82.0,17,1646690400,1277
12771,2060533.0,1,,0,1646690400,12771
12775,1818.0,153,,0,1646690400,12775
12778,1283.0,51,,0,1646690400,12778
12779,1498.0,1000,,0,1646690400,12779
12782,,0,1725.0,2,1646690400,12782
12783,,0,91000.0,2,1646690400,12783
12786,135121.0,1,130050.0,6,1646690400,12786
12789,246000.0,1,,0,1646690400,12789
12821,,0,97895902.0,3,1646690400,12821
12825,170444444.0,3,,0,1646690400,12825
12829,82107.0,1,80009.0,2,1646690400,12829
1283,,0,305.0,1,1646690400,1283
12851,35800.0,2,35483.0,1,1646690400,12851
12863,,0,767802.0,2,1646690400,12863
12873,1886260.0,6,,0,1646690400,12873
12877,4090351.0,12,4043042.0,2,1646690400,12877
12881,4690000.0,2,,0,1646690400,12881
1289,12350.0,1,12030.0,16,1646690400,1289
12900,2681081.0,3,2652682.0,5,1646690400,12900
12902,10341828.0,1,10229841.0,1,1646690400,12902
12905,3400.0,10,,0,1646690400,12905
1291,,0,100.0,25,1646690400,1291
12913,11250.0,410,,0,1646690400,12913
12915,9528.0,400,,0,1646690400,12915
12924,2695894.0,6,2650949.0,5,1646690400,12924
12929,2731664.0,6,2682366.0,3,1646690400,12929
12932,,0,2601194.0,1,1646690400,12932
12934,136.0,196207,135.0,43778,1646690400,12934
12938,21438.0,246,21150.0,11,1646690400,12938
1295,,0,113.0,2,1646690400,1295
1297,,0,351.0,1,1646690400,1297
1301,,0,1600.0,5,1646690400,1301
13012,18850.0,2,,0,1646690400,13012
13026,132000.0,8,,0,1646690400,13026
1303,19200.0,1,18504.0,113,1646690400,1303
13040,230000.0,1,,0,1646690400,13040
13044,499999.0,1,,0,1646690400,13044
1305,59136.0,33,59107.0,43,1646690400,1305
13052,169787.0,1,,0,1646690400,13052
13060,,0,184000.0,1,1646690400,13060
1309,,0,150.0,1,1646690400,1309
1311,,0,375.0,114,1646690400,1311
1315,1299.0,1,,0,1646690400,1315
13155,14000.0,1,,0,1646690400,13155
1317,3507.0,4,3507.0,5,1646690400,1317
13173,24948.0,6,,0,1646690400,13173
1319,37907.0,172,37900.0,14,1646690400,1319
13190,5591597.0,9,5322516.0,15,1646690400,13190
1321,81.0,2,81.0,27,1646690400,1321
1323,,0,78.0,1,1646690400,1323
13237,40800000.0,2,40341525.0,3,1646690400,13237
13239,27249998.0,6,26877000.0,4,1646690400,13239
1325,,0,82.0,2,1646690400,1325
13263,21440776.0,4,21204284.0,2,1646690400,13263
13265,,0,3014622.0,1,1646690400,13265
13271,3085941.0,1,3055132.0,1,1646690400,13271
1329,473.0,1,362.0,3,1646690400,1329
1331,,0,1394.0,1,1646690400,1331
1333,15102.0,89,14666.0,118,1646690400,1333
13383,,0,1001.0,3,1646690400,13383
13385,,0,4240.0,26,1646690400,13385
13389,8000.0,1,5733.0,1,1646690400,13389
13391,,0,24.0,4816,1646690400,13391
13421,6.0,950,4.0,1754,1646690400,13421
13439,,0,1588.0,147,1646690400,13439
13441,1799.0,4760,1773.0,655,1646690400,13441
1345,,0,2350.0,1,1646690400,1345
13460,,0,687.0,1,1646690400,13460
1347,24986.0,68,24446.0,111,1646690400,1347
13472,,0,1000.0,7,1646690400,13472
13475,,0,801.0,160,1646690400,13475
13478,,0,1131.0,2,1646690400,13478
13481,,0,950.0,4,1646690400,13481
13484,,0,1669.0,20,1646690400,13484
13487,,0,1605.0,26,1646690400,13487
1349,60.0,1,,0,1646690400,1349
13493,,0,1752.0,9,1646690400,13493
13496,,0,4680.0,15,1646690400,13496
13502,,0,4813.0,63,1646690400,13502
13508,,0,2602.0,71,1646690400,13508
1351,59.0,1,,0,1646690400,1351
13511,4645.0,16,4645.0,14,1646690400,13511
1353,271.0,3,70.0,5,1646690400,1353
1355,,0,104.0,2,1646690400,1355
1357,501.0,9,501.0,23,1646690400,1357
13573,,0,647.0,130,1646690400,13573
13576,36078784.0,3,35663424.0,5,1646690400,13576
1359,7341.0,4,7216.0,18,1646690400,1359
1361,,0,656.0,6,1646690400,1361
13652,80035000.0,6,79242477.0,9,1646690400,13652
1367,,0,497.0,1,1646690400,1367
1369,,0,718.0,4,1646690400,1369
1371,,0,2086.0,7,1646690400,1371
1373,,0,24439.0,109,1646690400,1373
1377,120787.0,1,119200.0,43,1646690400,1377
1379,43.0,1,42.0,1,1646690400,1379
1381,1415.0,6,,0,1646690400,1381
1383,1172.0,2,1148.0,1,1646690400,1383
1385,,0,1050.0,2,1646690400,1385
1387,1500.0,2,1300.0,1,1646690400,1387
139,9897.0,20,9717.0,3000,1646690400,139
1391,8103.0,533,8063.0,1673,1646690400,1391
1393,8945.0,1,8945.0,23,1646690400,1393
1397,8865.0,1158,8928.0,147,1646690400,1397
1399,8888.0,551,8888.0,304,1646690400,1399
1401,25281.0,1,25047.0,1,1646690400,1401
1403,,0,24306.0,7,1646690400,1403
1405,,0,25011.0,9,1646690400,1405
1407,,0,25150.0,13,1646690400,1407
1424,27.0,1,,0,1646690400,1424
1428,145.0,12,,0,1646690400,1428
143,,0,3202.0,8,1646690400,143
1432,,0,8306.0,81,1646690400,1432
1434,30998.0,1,29400.0,6,1646690400,1434
1438,93.0,1,92.0,7,1646690400,1438
1440,469.0,1,468.0,221,1646690400,1440
1442,6997.0,2,5003.0,1,1646690400,1442
1444,566.0,36,543.0,192,1646690400,1444
1446,,0,2150.0,7,1646690400,1446
1448,6485.0,1,6000.0,3,1646690400,1448
145,,0,149.0,1,1646690400,145
1456,,0,9477.0,1,1646690400,1456
1462,,0,904.0,2,1646690400,1462
147,,0,80.0,1,1646690400,147
1470,,0,1103.0,2,1646690400,1470
1472,,0,925.0,3,1646690400,1472
1511,48.0,1238,47.0,707,1646690400,1511
1513,,0,939.0,5224,1646690400,1513
1515,192.0,4923,192.0,16287,1646690400,1515
1517,10.0,15677,10.0,2368,1646690400,1517
1519,18.0,331,17.0,370,1646690400,1519
1521,94.0,693,,0,1646690400,1521
1523,227.0,975,,0,1646690400,1523
153,1.0,1,,0,1646690400,153
1539,15.0,598,,0,1646690400,1539
1540,150.0,8,,0,1646690400,1540
1550,25.0,6,,0,1646690400,1550
157,,0,1528.0,1140,1646690400,157
1592,552.0,1,324.0,2,1646690400,1592
1595,128.0,1,,0,1646690400,1595
1597,,0,240.0,3,1646690400,1597
1599,4.0,1,,0,1646690400,1599
1601,1893.0,173,1884.0,1338,1646690400,1601
1603,933.0,320,912.0,10088,1646690400,1603
1605,500.0,593,491.0,1606,1646690400,1605
1607,333.0,361,315.0,1,1646690400,1607
1609,676.0,31,611.0,1,1646690400,1609
161,,0,468.0,1,1646690400,161
1611,376.0,27,352.0,1,1646690400,1611
1613,1930.0,2,1803.0,1,1646690400,1613
1615,,0,11501.0,34,1646690400,1615
1617,2811.0,100,2761.0,482,1646690400,1617
1619,1150.0,1,1120.0,6990,1646690400,1619
1621,571.0,300,559.0,1046,1646690400,1621
1623,,0,373.0,2044,1646690400,1623
1625,,0,380.0,56,1646690400,1625
1627,,0,168.0,2,1646690400,1627
1629,,0,1860.0,5,1646690400,1629
163,,0,822.0,2,1646690400,163
1631,,0,13273.0,279,1646690400,1631
1635,139.0,2,139.0,57,1646690400,1635
1637,526.0,35,517.0,397,1646690400,1637
1639,699.0,506,692.0,1001,1646690400,1639
1641,,0,1111.0,118,1646690400,1641
1643,,0,1961.0,5,1646690400,1643
1645,11799.0,1,11550.0,10,1646690400,1645
1660,1148.0,22,,0,1646690400,1660
1662,,0,2013.0,6,1646690400,1662
1664,12130.0,1,12123.0,3,1646690400,1664
1673,170.0,1,157.0,20,1646690400,1673
1683,13050.0,300,,0,1646690400,1683
169,390.0,2,,0,1646690400,169
1694,602.0,506,,0,1646690400,1694
1698,1240.0,1,1101.0,1,1646690400,1698
1700,,0,2200.0,237,1646690400,1700
1704,12160.0,5,12081.0,107,1646690400,1704
171,,0,273.0,1,1646690400,171
1712,,0,12120.0,2,1646690400,1712
1718,436.0,3,,0,1646690400,1718
1724,,0,301.0,1,1646690400,1724
1725,1526.0,10,1450.0,1,1646690400,1725
1727,561.0,1,540.0,8,1646690400,1727
1731,2395.0,1,2350.0,1287,1646690400,1731
1733,100.0,2,,0,1646690400,1733
1734,10.0,1753,10.0,7080,1646690400,1734
1735,20.0,5,,0,1646690400,1735
1737,46.0,54,,0,1646690400,1737
1739,,0,150.0,1011,1646690400,1739
1741,265.0,818,265.0,150,1646690400,1741
1743,235.0,201,230.0,28,1646690400,1743
1745,1551.0,609,1532.0,1,1646690400,1745
1747,,0,3332.0,785,1646690400,1747
1749,2321.0,112,2321.0,488,1646690400,1749
1751,1686.0,105,1661.0,878,1646690400,1751
1753,,0,1358.0,870,1646690400,1753
1755,79.0,1,61.0,13,1646690400,1755
1757,136.0,1,,0,1646690400,1757
1759,33.0,26,32.0,16,1646690400,1759
1761,170.0,1,171.0,12995,1646690400,1761
1763,406.0,2,,0,1646690400,1763
1765,500.0,6,,0,1646690400,1765
1767,450.0,2,,0,1646690400,1767
1769,617.0,8,,0,1646690400,1769
1771,635.0,4,,0,1646690400,1771
1773,673.0,7,,0,1646690400,1773
1775,169.0,43610,169.0,3300,1646690400,1775
1777,170.0,10413,162.0,5224,1646690400,1777
1779,,0,2.0,26000,1646690400,1779
1783,58.0,10802,51.0,172,1646690400,1783
1785,99.0,1,,0,1646690400,1785
179,,0,15.0,2,1646690400,179
1791,238.0,1,,0,1646690400,1791
1793,,0,39.0,128,1646690400,1793
1794,400.0,1,,0,1646690400,1794
181,,0,222.0,2,1646690400,181
1823,137.0,17,,0,1646690400,1823
1831,,0,60.0,49,1646690400,1831
1833,400.0,2,,0,1646690400,1833
1835,650.0,2,,0,1646690400,1835
1837,,0,223.0,1,1646690400,1837
185,,0,122.0,8,1646690400,185
1854,22.0,4,,0,1646690400,1854
1885,,0,780.0,1,1646690400,1885
1887,250.0,2,64.0,1,1646690400,1887
1897,265.0,2,,0,1646690400,1897
1905,82.0,4,,0,1646690400,1905
1907,73.0,1,,0,1646690400,1907
1917,118.0,8,104.0,44,1646690400,1917
1919,99.0,376,,0,1646690400,1919
1921,32.0,2,,0,1646690400,1921
1923,13.0,141,13.0,1,1646690400,1923
1925,8.0,65,7.0,365,1646690400,1925
1927,34.0,1053,,0,1646690400,1927
1929,34.0,85,33.0,3,1646690400,1929
1933,83.0,3,,0,1646690400,1933
1935,3.0,7,4.0,13000,1646690400,1935
1937,35.0,7470,32.0,7353,1646690400,1937
1939,7.0,13005,6.0,14050,1646690400,1939
1941,,0,5.0,1,1646690400,1941
1942,36.0,12,36.0,3,1646690400,1942
1944,26.0,3,,0,1646690400,1944
1947,15.0,1,,0,1646690400,1947
19481,624566.0,2,614295.0,1,1646690400,19481
19484,975.0,840,948.0,60,1646690400,19484
1949,,0,434.0,4,1646690400,1949
1951,46.0,9,,0,1646690400,1951
19544,,0,14212222.0,1,1646690400,19544
19547,14660227.0,4,14451559.0,9,1646690400,19547
19550,14673611.0,1,,0,1646690400,19550
19553,14651772.0,11,14363963.0,9,1646690400,19553
1957,45.0,1,32.0,3,1646690400,1957
19580,615.0,9975,585.0,53,1646690400,19580
19582,,0,1030.0,103,1646690400,19582
19586,,0,29200.0,1,1646690400,19586
19613,2041.0,31,,0,1646690400,19613
19615,1972.0,2,1881.0,61,1646690400,19615
19617,1956.0,1,1552.0,1,1646690400,19617
19619,1953.0,136,,0,1646690400,19619
19621,1840.0,22,,0,1646690400,19621
19627,2059.0,111,,0,1646690400,19627
19629,2785.0,38,,0,1646690400,19629
1963,40.0,10,35.0,6,1646690400,1963
1965,33.0,1,32.0,94,1646690400,1965
19672,3826.0,5,,0,1646690400,19672
1975,36.0,3,33.0,1,1646690400,1975
1978,72.0,4,,0,1646690400,1978
1982,40.0,1,39.0,6,1646690400,1982
1985,64.0,4,64.0,1,1646690400,1985
1987,25.0,11409,25.0,2827,1646690400,1987
1989,,0,11616.0,2,1646690400,1989
199,95.0,2000,52.0,1225,1646690400,199
19924,,0,698416.0,1,1646690400,19924
19927,704227.0,1,686499.0,3,1646690400,19927
19930,1051016.0,1,,0,1646690400,19930
19936,869902.0,2,855890.0,2,1646690400,19936
19994,619611.0,1,,0,1646690400,19994
19997,,0,666000.0,2,1646690400,19997
2,158.0,37247,147.0,10301,1646690400,2
20002,,0,580509.0,2,1646690400,20002
20017,,0,14001111.0,1,1646690400,20017
2003,52.0,14,,0,1646690400,2003
20050,1192260.0,2,,0,1646690400,20050
20065,,0,4048503.0,1,1646690400,20065
201,,0,28.0,418,1646690400,201
2011,,0,807.0,73,1646690400,2011
20110,11899.0,1,,0,1646690400,20110
20143,493984.0,1,463027.0,1,1646690400,20143
2015,132.0,1,97.0,1,1646690400,2015
20155,,0,3640000.0,1,1646690400,20155
20184,,0,9119.0,2,1646690400,20184
20187,,0,3033.0,2,1646690400,20187
20196,,0,6772.0,2,1646690400,20196
20223,91520.0,1,,0,1646690400,20223
20229,12165.0,1,10050.0,2,1646690400,20229
20232,16983.0,2,,0,1646690400,20232
20235,12666.0,4,8400.0,1,1646690400,20235
20275,4067.0,3,,0,1646690400,20275
203,144.0,2,135.0,468,1646690400,203
205,,0,800.0,465,1646690400,205
20520,,0,650000.0,1,1646690400,20520
20590,1400000.0,1,,0,1646690400,20590
20595,,0,572000.0,1,1646690400,20595
207,9500.0,13,9421.0,3413,1646690400,207
20716,1305856.0,2,1285934.0,5,1646690400,20716
20718,2961.0,40,2917.0,116,1646690400,20718
20724,32397585.0,5,32055658.0,2,1646690400,20724
20727,64449.0,1,,0,1646690400,20727
20730,72742.0,2,,0,1646690400,20730
20733,100877.0,1,,0,1646690400,20733
20736,50000.0,3,31131.0,3,1646690400,20736
20749,,0,1416.0,152,1646690400,20749
20756,600000.0,1,575292.0,1,1646690400,20756
2084,1589.0,3,,0,1646690400,2084
20849,384.0,30,368.0,1,1646690400,20849
209,720.0,103,720.0,465,1646690400,209
21000,13745873.0,5,13540970.0,2,1646690400,21000
21003,11845744.0,5,11706605.0,3,1646690400,21003
21009,71358.0,3,,0,1646690400,21009
21012,80240000.0,2,79697423.0,3,1646690400,21012
21015,9468638.0,4,,0,1646690400,21015
21018,,0,13079890.0,1,1646690400,21018
2102,33.0,1,,0,1646690400,2102
21021,81399200.0,5,80000000.0,1,1646690400,21021
21024,72350000.0,3,71090371.0,1,1646690400,21024
21028,1237717.0,2,1192534.0,2,1646690400,21028
21047,,0,46623.0,9,1646690400,21047
2108,58.0,1,,0,1646690400,2108
211,,0,2343.0,993,1646690400,211
2114,113.0,101,,0,1646690400,2114
21143,1635.0,500,1492.0,82,1646690400,21143
21146,1163.0,10,,0,1646690400,21146
21163,1500.0,60,1315.0,116,1646690400,21163
21177,3990.0,20,,0,1646690400,21177
21183,2737.0,10,,0,1646690400,21183
2126,84.0,1,,0,1646690400,2126
21270,,0,8844111.0,1,1646690400,21270
21279,2195979.0,1,,0,1646690400,21279
2128,147.0,1,,0,1646690400,2128
21298,,0,526865.0,2,1646690400,21298
213,,0,1529.0,284,1646690400,213
2130,49.0,4,,0,1646690400,2130
21301,,0,869656.0,1,1646690400,21301
21304,,0,620914.0,2,1646690400,21304
21316,353.0,1001,,0,1646690400,21316
2132,49.0,2,,0,1646690400,2132
21326,240.0,1100,231.0,4615,1646690400,21326
21338,,0,280.0,30,1646690400,21338
2134,,0,200.0,1,1646690400,2134
21347,4375.0,3,4350.0,5103,1646690400,21347
21350,,0,264.0,15,1646690400,21350
2136,200.0,1,200.0,1,1646690400,2136
2138,70.0,4,,0,1646690400,2138
21387,,0,169000.0,1,1646690400,21387
2140,,0,33.0,7,1646690400,2140
2142,72.0,1,,0,1646690400,2142
21483,914.0,1242,866.0,100,1646690400,21483
21486,55.0,24,50.0,1,1646690400,21486
21488,1532.0,1,1532.0,25,1646690400,21488
21490,,0,493.0,24,1646690400,21490
215,,0,1704.0,375,1646690400,215
21504,398.0,1800,385.0,240,1646690400,21504
21518,1452.0,4,,0,1646690400,21518
21521,,0,1030.0,4,1646690400,21521
21555,,0,38.0,330,1646690400,21555
