,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21902,761000.0,2,741234.0,6,1646700600,21902
21905,,0,2050.0,5928,1646700600,21905
21930,,0,2046.0,1346,1646700600,21930
21932,2412.0,4191,2366.0,34,1646700600,21932
21944,2329.0,4450,2281.0,370,1646700600,21944
21946,2369.0,2275,2312.0,2242,1646700600,21946
21948,2315.0,249,2252.0,3173,1646700600,21948
22003,20006329.0,2,19809429.0,5,1646700600,22003
221,4.0,2737,,0,1646700600,221
22111,,0,64000.0,1,1646700600,22111
22118,,0,422.0,2,1646700600,22118
22124,,0,9552.0,4029,1646700600,22124
2217,4827.0,2,,0,1646700600,2217
22192,584.0,2,,0,1646700600,22192
22198,1299.0,82,,0,1646700600,22198
22201,1610.0,300,,0,1646700600,22201
22209,9750.0,56,9750.0,24,1646700600,22209
22212,8249.0,1,,0,1646700600,22212
22215,4979.0,1,,0,1646700600,22215
22231,35798.0,2,37888.0,2,1646700600,22231
22246,9527101.0,1,9254000.0,2,1646700600,22246
22266,,0,394.0,2733,1646700600,22266
22278,4999.0,1,,0,1646700600,22278
22284,19023.0,4,18196.0,1,1646700600,22284
22299,,0,3981956.0,2,1646700600,22299
223,,0,667.0,28,1646700600,223
22302,,0,7956686.0,1,1646700600,22302
22324,126206947.0,1,,0,1646700600,22324
22326,18721492.0,5,18466873.0,3,1646700600,22326
22327,11190421.0,2,11106010.0,2,1646700600,22327
22328,11636605.0,2,11571636.0,2,1646700600,22328
22368,7449997.0,1,7152888.0,1,1646700600,22368
22438,41790000.0,3,,0,1646700600,22438
22446,7048.0,2040,,0,1646700600,22446
22461,,0,11230.0,100,1646700600,22461
22470,,0,50.0,1,1646700600,22470
22477,,0,39502002.0,1,1646700600,22477
22481,,0,66574750.0,3,1646700600,22481
22486,,0,505050000.0,2,1646700600,22486
225,715.0,1344,718.0,2047,1646700600,225
22542,6119030.0,1,6023773.0,3,1646700600,22542
22547,24616238.0,1,24324989.0,2,1646700600,22547
22552,,0,3050000.0,2,1646700600,22552
22557,,0,400259.0,2,1646700600,22557
22593,114.0,100,,0,1646700600,22593
22595,118.0,300,,0,1646700600,22595
22599,940.0,100,,0,1646700600,22599
22603,415.0,100,,0,1646700600,22603
227,4.0,143,,0,1646700600,227
22780,,0,1040.0,2,1646700600,22780
22786,,0,5151.0,16,1646700600,22786
22795,750.0,1,,0,1646700600,22795
22804,3694.0,573,3611.0,483,1646700600,22804
22810,4942.0,30,4797.0,701,1646700600,22810
22866,201620.0,75,,0,1646700600,22866
22869,,0,89753.0,5,1646700600,22869
22871,,0,35500.0,3,1646700600,22871
22877,,0,197000.0,17,1646700600,22877
22879,2349.0,10,2219.0,28,1646700600,22879
229,2.0,2220,2.0,64,1646700600,229
22929,,0,906.0,12,1646700600,22929
22932,,0,852.0,12,1646700600,22932
22935,,0,8030.0,7,1646700600,22935
22951,769618.0,2,753905.0,7,1646700600,22951
22960,,0,70000.0,1,1646700600,22960
22966,,0,56910225.0,2,1646700600,22966
2297,797.0,60,758.0,4,1646700600,2297
22975,3787564.0,3,3742000.0,3,1646700600,22975
22978,70636004.0,4,70255695.0,3,1646700600,22978
22983,4839997.0,3,4650000.0,1,1646700600,22983
22994,337000.0,1,292269.0,1,1646700600,22994
23002,10079.0,2,,0,1646700600,23002
23064,,0,25000.0,1,1646700600,23064
2307,398.0,1,,0,1646700600,2307
2309,169.0,32,,0,1646700600,2309
231,349.0,1392,341.0,1329,1646700600,231
23113,190000.0,1,172588.0,2,1646700600,23113
23119,574528.0,1,,0,1646700600,23119
2313,20.0,500,17.0,18,1646700600,2313
2315,270.0,2,266.0,29,1646700600,2315
23227,40000.0,1,,0,1646700600,23227
2323,,0,101.0,2,1646700600,2323
2325,777.0,1,,0,1646700600,2325
2327,,0,50.0,3,1646700600,2327
23285,,0,422000.0,2,1646700600,23285
233,345.0,1,,0,1646700600,233
23348,,0,2506131.0,1,1646700600,23348
23351,11700000.0,1,11266000.0,4,1646700600,23351
23354,1115997.0,1,,0,1646700600,23354
23360,,0,4777777.0,1,1646700600,23360
23363,,0,128706.0,1,1646700600,23363
23387,10879.0,3,,0,1646700600,23387
23389,678283.0,2,661730.0,1,1646700600,23389
23401,,0,9333.0,2,1646700600,23401
23404,,0,9250.0,1,1646700600,23404
2347,59.0,2,,0,1646700600,2347
2349,210.0,128,210.0,169,1646700600,2349
23499,,0,40000.0,2,1646700600,23499
235,399.0,12,,0,1646700600,235
2351,139.0,201,,0,1646700600,2351
23517,,0,62750.0,7,1646700600,23517
23528,435000.0,1,,0,1646700600,23528
2353,378.0,566,377.0,1170,1646700600,2353
2355,84.0,2041,81.0,12,1646700600,2355
2357,84.0,7197,84.0,3893,1646700600,2357
2359,688.0,6901,665.0,1675,1646700600,2359
2361,1964.0,7068,1941.0,4386,1646700600,2361
2363,12430.0,1420,12405.0,1333,1646700600,2363
2366,,0,65411.0,6,1646700600,2366
23685,19176.0,124,18688.0,20,1646700600,23685
23688,,0,13988.0,1,1646700600,23688
23691,,0,10203.0,1,1646700600,23691
23694,4925.0,10,,0,1646700600,23694
237,,0,190.0,100,1646700600,237
23733,2817.0,93,2736.0,14,1646700600,23733
23742,,0,693.0,3,1646700600,23742
23745,3250.0,42,3000.0,24,1646700600,23745
23748,,0,2031.0,1,1646700600,23748
239,,0,227.0,195,1646700600,239
23908,50000.0,1,50000.0,1,1646700600,23908
23956,6778781.0,2,6700666.0,6,1646700600,23956
23959,,0,2274692.0,2,1646700600,23959
24000,,0,455000.0,1,1646700600,24000
24046,488666.0,1,,0,1646700600,24046
241,,0,150.0,5626,1646700600,241
24187,2600000.0,1,2541621.0,5,1646700600,24187
24229,,0,1259922.0,8,1646700600,24229
24268,16223728.0,1,16116004.0,2,1646700600,24268
243,,0,700.0,2,1646700600,243
2430,118.0,2,,0,1646700600,2430
2434,13816.0,3849,13441.0,1345,1646700600,2434
2436,266.0,50,,0,1646700600,2436
2440,2190.0,131,2111.0,2209,1646700600,2440
24409,,0,41111.0,1,1646700600,24409
24417,,0,353411111.0,1,1646700600,24417
24421,,0,120756011.0,1,1646700600,24421
24422,29632992.0,2,,0,1646700600,24422
2444,597.0,107,601.0,228,1646700600,2444
24466,1279996.0,1,,0,1646700600,24466
2448,344.0,15,,0,1646700600,2448
24488,306719499.0,4,,0,1646700600,24488
245,926.0,1,902.0,560,1646700600,245
2450,6442.0,2,,0,1646700600,2450
24511,498499000.0,2,,0,1646700600,24511
24514,147624499.0,2,,0,1646700600,24514
2452,495.0,1,,0,1646700600,2452
2458,,0,77.0,3,1646700600,2458
24585,55000.0,2,51100.0,7,1646700600,24585
24589,1224.0,620,1175.0,121,1646700600,24589
24592,,0,1279.0,106,1646700600,24592
24595,879.0,2,879.0,20,1646700600,24595
24598,12775.0,505,12486.0,383,1646700600,24598
2460,,0,1025.0,29,1646700600,2460
24607,536.0,702,530.0,1885,1646700600,24607
24609,,0,7.0,91,1646700600,24609
24611,,0,21.0,149,1646700600,24611
24613,292.0,560,276.0,493,1646700600,24613
24615,174.0,450,165.0,528,1646700600,24615
2462,,0,160.0,22,1646700600,2462
24621,81.0,586,79.0,420,1646700600,24621
24635,15250.0,93,14984.0,750,1646700600,24635
24638,,0,11825.0,1,1646700600,24638
2466,,0,111.0,17,1646700600,2466
2468,,0,444.0,25,1646700600,2468
247,241.0,2,239.0,6,1646700600,247
2470,,0,139.0,11,1646700600,2470
2472,,0,165.0,26,1646700600,2472
24740,63217.0,1,,0,1646700600,24740
24777,4470072.0,1,,0,1646700600,24777
2481,,0,1349.0,7641,1646700600,2481
2483,,0,1461.0,1003,1646700600,2483
24844,35498000.0,2,,0,1646700600,24844
2485,1357.0,1,1297.0,411,1646700600,2485
2487,1900.0,1,1631.0,2,1646700600,2487
2491,3999.0,2,2650.0,7,1646700600,2491
2493,2148.0,1,2092.0,3,1646700600,2493
24949,1191.0,10,,0,1646700600,24949
2495,3799.0,2,2900.0,12,1646700600,2495
24961,1448.0,43,,0,1646700600,24961
2497,,0,5871.0,69,1646700600,2497
2499,,0,5185.0,1,1646700600,2499
2501,5994.0,634,5967.0,3,1646700600,2501
2503,6899.0,323,6626.0,11,1646700600,2503
2505,1898.0,22201,1898.0,2199,1646700600,2505
2507,2699.0,2142,,0,1646700600,2507
2509,3823.0,3718,3744.0,1240,1646700600,2509
25099,175000.0,1,155950.0,1,1646700600,25099
251,,0,40.0,512,1646700600,251
253,108.0,1,103.0,1,1646700600,253
25389,,0,130098.0,1,1646700600,25389
255,,0,865.0,40,1646700600,255
2550,895.0,2371,834.0,1177,1646700600,2550
2552,971.0,283,954.0,177,1646700600,2552
25576,936200.0,1,,0,1646700600,25576
25578,992.0,100,,0,1646700600,25578
2568,,0,1116.0,4,1646700600,2568
257,9486.0,680,9479.0,5391,1646700600,257
2570,,0,1930.0,2,1646700600,2570
2572,,0,12111.0,214,1646700600,2572
25769,632.0,49,632.0,14,1646700600,25769
2577,40556038.0,3,,0,1646700600,2577
25772,,0,1167.0,36,1646700600,25772
25778,,0,3850.0,3,1646700600,25778
2579,278617.0,1,274408.0,1,1646700600,2579
2581,2007288.0,3,,0,1646700600,2581
25849,350.0,7302,350.0,7613,1646700600,25849
25862,,0,162400000.0,1,1646700600,25862
259,772.0,741,,0,1646700600,259
2601,,0,9200.0,1,1646700600,2601
261,,0,2405.0,506,1646700600,261
2613,,0,8325.0,1,1646700600,2613
2617,97719.0,1,,0,1646700600,2617
2619,,0,71747.0,1,1646700600,2619
26221,73235.0,1,59647.0,2,1646700600,26221
26227,,0,28868.0,2,1646700600,26227
26229,,0,22500.0,1,1646700600,26229
26231,,0,3655.0,709,1646700600,26231
2629,,0,50000.0,1,1646700600,2629
263,,0,1560.0,2,1646700600,263
26374,534689699.0,3,527066856.0,1,1646700600,26374
2647,4000.0,1,,0,1646700600,2647
2649,,0,2000.0,1,1646700600,2649
265,,0,1776.0,3,1646700600,265
2659,64000.0,1,53651.0,1,1646700600,2659
267,1018.0,1357,,0,1646700600,267
269,8504.0,1,8501.0,233,1646700600,269
272,447.0,2,,0,1646700600,272
273,1000.0,3,,0,1646700600,273
2859,,0,971.0,22,1646700600,2859
2866,,0,70.0,78,1646700600,2866
2876,2152.0,8,,0,1646700600,2876
288,538.0,7,501.0,2,1646700600,288
2890,1702.0,3,,0,1646700600,2890
2914,1335.0,10,,0,1646700600,2914
2942,896.0,1,,0,1646700600,2942
2961,141.0,6,141.0,1,1646700600,2961
299,,0,960.0,41,1646700600,299
2998,,0,2676.0,329,1646700600,2998
30,664.0,1,,0,1646700600,30
3000,,0,11588.0,556,1646700600,3000
3002,,0,2810.0,35,1646700600,3002
3004,11900.0,20,,0,1646700600,3004
3008,474.0,138,,0,1646700600,3008
3014,199.0,1,,0,1646700600,3014
3016,3451.0,4,,0,1646700600,3016
3024,15492.0,744,15257.0,507,1646700600,3024
3026,,0,11466.0,2,1646700600,3026
303,52.0,14,,0,1646700600,303
3032,299.0,11,,0,1646700600,3032
3040,194.0,4,152.0,6,1646700600,3040
3042,,0,102.0,4,1646700600,3042
3046,,0,15.0,1,1646700600,3046
3049,,0,2588.0,3564,1646700600,3049
3051,,0,11517.0,109,1646700600,3051
3053,10510.0,1,,0,1646700600,3053
307,46.0,2,,0,1646700600,307
3105,264.0,3,,0,1646700600,3105
3125,936.0,1,,0,1646700600,3125
313,5.0,40,,0,1646700600,313
3138,,0,512.0,1771,1646700600,3138
314,3.0,100945,3.0,12975,1646700600,314
3140,235722.0,24,,0,1646700600,3140
3142,,0,343.0,1438,1646700600,3142
3144,627.0,2355,612.0,3886,1646700600,3144
3202,,0,37700.0,3,1646700600,3202
3204,,0,149009.0,29,1646700600,3204
3228,152.0,3,,0,1646700600,3228
325,9.0,30,,0,1646700600,325
329,88.0,306,85.0,1,1646700600,329
331,,0,36.0,12,1646700600,331
3325,900.0,122,,0,1646700600,3325
335,72.0,200,69.0,9,1646700600,335
3363,710.0,2,,0,1646700600,3363
3367,1582.0,1,,0,1646700600,3367
3379,222.0,4,,0,1646700600,3379
3385,,0,5543.0,1,1646700600,3385
339,,0,6.0,394,1646700600,339
3391,,0,2279.0,1,1646700600,3391
341,290.0,1,,0,1646700600,341
3476,39069.0,2,,0,1646700600,3476
3479,,0,40570.0,2,1646700600,3479
359,,0,70.0,352,1646700600,359
36,298.0,2,,0,1646700600,36
361,128.0,240,,0,1646700600,361
363,,0,15.0,252,1646700600,363
365,77.0,100,,0,1646700600,365
371,354.0,3,340.0,336,1646700600,371
373,418.0,86,419.0,33,1646700600,373
3749,41065.0,10,35000.0,18,1646700600,3749
3751,79999.0,7,72033.0,6,1646700600,3751
3755,,0,46563.0,4,1646700600,3755
377,,0,132.0,26,1646700600,377
379,,0,219.0,5884,1646700600,379
3827,,0,4095.0,1,1646700600,3827
383,659.0,24190,654.0,27528,1646700600,383
3833,,0,31500.0,1,1646700600,3833
3835,,0,2210.0,1,1646700600,3835
385,968.0,9674,947.0,4426,1646700600,385
3853,1097.0,24,,0,1646700600,3853
391,1608.0,3313,1575.0,1717,1646700600,391
395,,0,705.0,116,1646700600,395
397,,0,1100.0,647,1646700600,397
401,15.0,2,13.0,278,1646700600,401
4012,184.0,5,,0,1646700600,4012
4014,731.0,1,,0,1646700600,4014
403,90.0,1,,0,1646700600,403
407,67.0,2,,0,1646700600,407
4087,162717.0,7,161007.0,16,1646700600,4087
4089,18000.0,1,15547.0,2,1646700600,4089
4091,73127.0,18,71261.0,1,1646700600,4091
4093,47728.0,11,47300.0,11,1646700600,4093
4095,5348.0,2,,0,1646700600,4095
4097,5714.0,3,5529.0,3,1646700600,4097
41,,0,44.0,5755,1646700600,41
4101,72265.0,2,71650.0,50,1646700600,4101
4105,,0,6500.0,1,1646700600,4105
4107,,0,130829.0,1,1646700600,4107
411,,0,80.0,1,1646700600,411
4111,,0,70900.0,1,1646700600,4111
4121,,0,2476.0,1,1646700600,4121
4127,370.0,3,,0,1646700600,4127
4131,13120.0,16,12450.0,9,1646700600,4131
4151,2364965.0,3,2341357.0,3,1646700600,4151
4153,113335.0,6,111912.0,9,1646700600,4153
4161,26.0,1,16.0,23,1646700600,4161
4164,,0,5.0,1,1646700600,4164
4166,,0,5.0,1,1646700600,4166
4168,,0,5.0,1,1646700600,4168
4170,,0,21732.0,2,1646700600,4170
42,33.0,5002,,0,1646700600,42
4207,346678.0,1,333852.0,1,1646700600,4207
426,,0,100.0,1,1646700600,426
428,,0,110.0,1,1646700600,428
43,87.0,13966,79.0,505,1646700600,43
4300,7000.0,1,,0,1646700600,4300
4302,998.0,10,,0,1646700600,4302
4308,,0,1287.0,1,1646700600,4308
4310,4114.0,1,3000.0,1,1646700600,4310
4319,152.0,1,,0,1646700600,4319
434,,0,103.0,19,1646700600,434
4351,48.0,10,,0,1646700600,4351
436,111.0,8,,0,1646700600,436
438,74.0,1,74.0,1,1646700600,438
44,256.0,1445,,0,1646700600,44
440,68.0,1754,66.0,261,1646700600,440
4417,3564.0,200,,0,1646700600,4417
442,,0,50.0,2838,1646700600,442
444,,0,273.0,6256,1646700600,444
4460,,0,400.0,560,1646700600,4460
447,119.0,2266,119.0,2358,1646700600,447
449,1062.0,5243,1047.0,1665,1646700600,449
451,,0,11009.0,1162,1646700600,451
4527,10.0,6,10.0,10,1646700600,4527
453,172.0,20998,168.0,78859,1646700600,453
4542,,0,28.0,1094,1646700600,4542
4548,850.0,1,,0,1646700600,4548
4551,843.0,1,600.0,1,1646700600,4551
4585,160907.0,8,160894.0,14,1646700600,4585
4587,,0,59311.0,23,1646700600,4587
4608,,0,1001.0,3,1646700600,4608
464,,0,286.0,2,1646700600,464
4668,145.0,2,,0,1646700600,4668
4675,59965.0,2,59551.0,1,1646700600,4675
4687,219.0,1,,0,1646700600,4687
4695,96.0,1300,86.0,700,1646700600,4695
4696,6.0,12588,,0,1646700600,4696
4697,139.0,1566,,0,1646700600,4697
4698,,0,173.0,140,1646700600,4698
4699,5.0,2008,,0,1646700600,4699
4708,80432.0,1,,0,1646700600,4708
4710,144999.0,1,135250.0,2,1646700600,4710
4712,2702096.0,2,2640000.0,1,1646700600,4712
4714,1964000.0,3,,0,1646700600,4714
4716,235919.0,1,,0,1646700600,4716
4718,1242058.0,1,1242058.0,1,1646700600,4718
4720,1038031.0,1,,0,1646700600,4720
4724,,0,475000.0,1,1646700600,4724
4728,,0,510658.0,2,1646700600,4728
4730,,0,450555.0,1,1646700600,4730
4734,95670.0,2,,0,1646700600,4734
4736,3445962.0,2,3380436.0,1,1646700600,4736
4738,824870.0,1,813394.0,1,1646700600,4738
4749,,0,221500.0,1,1646700600,4749
4751,,0,223372.0,1,1646700600,4751
4753,,0,135393.0,1,1646700600,4753
4757,237000.0,1,,0,1646700600,4757
4759,392086.0,2,385210.0,1,1646700600,4759
4793,,0,181.0,476,1646700600,4793
48,,0,35.0,32,1646700600,48
4812,,0,300.0,6,1646700600,4812
4819,4.0,100,,0,1646700600,4819
4820,12.0,1010,11.0,40,1646700600,4820
4822,53.0,2000,,0,1646700600,4822
4827,935.0,1,,0,1646700600,4827
4834,,0,29858.0,3,1646700600,4834
4866,,0,73046.0,39,1646700600,4866
4884,,0,200000.0,2,1646700600,4884
4890,,0,1061648.0,4,1646700600,4890
4896,,0,913000.0,2,1646700600,4896
4902,1295442.0,2,1274000.0,4,1646700600,4902
4932,,0,11686.0,12,1646700600,4932
4944,,0,3280000.0,1,1646700600,4944
4950,,0,717044.0,8,1646700600,4950
4956,,0,61679.0,2,1646700600,4956
4974,,0,166006.0,18,1646700600,4974
50,9.0,24,,0,1646700600,50
5016,1500.0,1,1200.0,2,1646700600,5016
5044,19999.0,1,,0,1646700600,5044
5075,,0,4863.0,3831,1646700600,5075
5098,,0,2.0,150,1646700600,5098
5099,5.0,58,,0,1646700600,5099
5100,17.0,22,,0,1646700600,5100
5106,15.0,6,,0,1646700600,5106
526,85.0,2076,84.0,28,1646700600,526
5282,40.0,98,,0,1646700600,5282
5283,,0,10.0,7,1646700600,5283
5284,8.0,13,14.0,2,1646700600,5284
5285,,0,7.0,4,1646700600,5285
5286,5.0,2,,0,1646700600,5286
5287,,0,94.0,22,1646700600,5287
5288,2073.0,18,2001.0,3,1646700600,5288
5289,,0,35401.0,23,1646700600,5289
5290,,0,155.0,4,1646700600,5290
5293,,0,13.0,7,1646700600,5293
5295,52647.0,185,50731.0,24,1646700600,5295
5296,3228.0,51,3021.0,3,1646700600,5296
5297,,0,41.0,1,1646700600,5297
5298,,0,635.0,4,1646700600,5298
5299,402.0,100,365.0,4,1646700600,5299
53,7.0,4755,9.0,10000,1646700600,53
530,850.0,2,450.0,8,1646700600,530
5300,76268.0,34,73619.0,37,1646700600,5300
5301,,0,1074.0,41,1646700600,5301
5302,,0,787.0,10,1646700600,5302
5303,500.0,103,484.0,6,1646700600,5303
5304,52851.0,16,52222.0,11,1646700600,5304
5305,3.0,40,,0,1646700600,5305
5306,2.0,1990,,0,1646700600,5306
5308,3.0,40,,0,1646700600,5308
5312,,0,49.0,75,1646700600,5312
5313,,0,742.0,39,1646700600,5313
5314,,0,19655.0,80,1646700600,5314
5315,,0,51636.0,40,1646700600,5315
5316,119580.0,1,119213.0,30,1646700600,5316
5318,1.0,604,,0,1646700600,5318
532,175.0,41,175.0,100,1646700600,532
5320,2.0,190,2.0,240,1646700600,5320
5321,18.0,203,,0,1646700600,5321
5322,,0,3.0,2058,1646700600,5322
5323,4.0,130,5.0,200,1646700600,5323
5324,2.0,2956,,0,1646700600,5324
5329,50.0,1,,0,1646700600,5329
5331,179.0,1,,0,1646700600,5331
534,544.0,1,520.0,23,1646700600,534
5341,320.0,1,,0,1646700600,5341
5343,300.0,1,,0,1646700600,5343
5350,,0,4.0,44,1646700600,5350
536,1658.0,10177,1642.0,969,1646700600,536
5370,,0,341.0,1,1646700600,5370
5371,1560.0,12,1558.0,1,1646700600,5371
5372,20480.0,45,,0,1646700600,5372
5373,51835.0,16,,0,1646700600,5373
5374,121500.0,284,119401.0,20,1646700600,5374
5386,426.0,142,426.0,19,1646700600,5386
5396,737.0,60,,0,1646700600,5396
5418,1.0,1,,0,1646700600,5418
542,,0,345.0,54,1646700600,542
5438,266.0,1,,0,1646700600,5438
544,,0,615.0,2,1646700600,544
5496,,0,95.0,2,1646700600,5496
5497,,0,137.0,1,1646700600,5497
5499,150.0,12,38.0,21,1646700600,5499
5501,2889.0,58,,0,1646700600,5501
5502,37340.0,14,,0,1646700600,5502
5504,,0,172.0,86,1646700600,5504
5521,954.0,100,,0,1646700600,5521
5523,849.0,1,,0,1646700600,5523
5525,56.0,12,,0,1646700600,5525
5527,4.0,1,,0,1646700600,5527
5529,,0,16.0,3,1646700600,5529
5531,289.0,1,,0,1646700600,5531
5535,8.0,1,,0,1646700600,5535
5537,27.0,3,,0,1646700600,5537
554,5.0,121497,4.0,1025,1646700600,554
555,5.0,67056,4.0,1773,1646700600,555
556,5.0,81724,4.0,143,1646700600,556
557,4.0,15602,4.0,529,1646700600,557
5574,,0,3114.0,4,1646700600,5574
5575,,0,6001.0,2,1646700600,5575
5576,,0,5795.0,2,1646700600,5576
558,2.0,537143,,0,1646700600,558
560,191.0,31383,187.0,21322,1646700600,560
561,191.0,72355,188.0,4339,1646700600,561
562,65.0,66029,61.0,40362,1646700600,562
563,139.0,13397,137.0,17428,1646700600,563
564,126.0,631,123.0,10330,1646700600,564
565,308.0,36623,303.0,42910,1646700600,565
566,155.0,5729,151.0,12511,1646700600,566
5667,322.0,31,306.0,61,1646700600,5667
567,278.0,2192,265.0,1188,1646700600,567
5678,,0,4150.0,70,1646700600,5678
5680,,0,17100.0,2,1646700600,5680
569,1087.0,150,1048.0,6,1646700600,569
5698,22700.0,3,21291.0,20,1646700600,5698
573,1021.0,2250,1010.0,47,1646700600,573
5747,,0,41000.0,2,1646700600,5747
5767,,0,976.0,1,1646700600,5767
577,1103.0,2,,0,1646700600,577
579,,0,300.0,2,1646700600,579
581,,0,555.0,2,1646700600,581
590,57.0,1,,0,1646700600,590
592,50.0,4035,50.0,12936,1646700600,592
5931,892.0,38,,0,1646700600,5931
5952,1599.0,111,1557.0,569,1646700600,5952
5970,,0,40.0,1,1646700600,5970
5972,1230.0,1215,1202.0,5,1646700600,5972
5974,2317.0,1400,2279.0,466,1646700600,5974
5982,17.0,2295,,0,1646700600,5982
5986,175.0,67,,0,1646700600,5986
5998,986.0,2348,,0,1646700600,5998
6,,0,176324.0,4,1646700600,6
6006,500.0,80,,0,1646700600,6006
6016,1940.0,110,1907.0,69,1646700600,6016
6032,34.0,50,,0,1646700600,6032
6034,500.0,48,457.0,4,1646700600,6034
6036,263.0,101,177.0,158,1646700600,6036
6055,140.0,1200,136.0,75,1646700600,6055
6289,60.0,1,23.0,107,1646700600,6289
6291,93.0,2,,0,1646700600,6291
630,1306.0,1,,0,1646700600,630
6306,9.0,5000,7.0,4537,1646700600,6306
6317,16157.0,2,,0,1646700600,6317
6319,,0,225.0,5,1646700600,6319
6322,,0,631.0,3,1646700600,6322
6326,600.0,1,512.0,8,1646700600,6326
6328,200.0,8,155.0,1,1646700600,6328
6332,417.0,6995,410.0,18249,1646700600,6332
6333,214.0,146,196.0,439,1646700600,6333
6394,1178.0,1,,0,1646700600,6394
640,800.0,1,,0,1646700600,640
6416,1300.0,1,,0,1646700600,6416
6523,488000.0,1,480003.0,2,1646700600,6523
6524,,0,351863.0,2,1646700600,6524
6528,201000.0,2,,0,1646700600,6528
656,425.0,2,,0,1646700600,656
6562,58472.0,2,24264.0,1,1646700600,6562
6563,44094.0,5,,0,1646700600,6563
6568,582869.0,1,575000.0,2,1646700600,6568
6585,1959102.0,10,1939636.0,4,1646700600,6585
66,284.0,9851,,0,1646700600,66
6609,1496.0,30,,0,1646700600,6609
6619,2354.0,2,,0,1646700600,6619
6685,7353.0,1381,7214.0,289,1646700600,6685
6687,5485.0,1,5311.0,1,1646700600,6687
6693,,0,5146.0,122,1646700600,6693
6724,,0,26995.0,1,1646700600,6724
6729,,0,7550.0,29,1646700600,6729
6731,,0,455839.0,22,1646700600,6731
6733,4414914.0,1,4359680.0,2,1646700600,6733
6735,53814.0,4,54887.0,13,1646700600,6735
6737,2554262.0,3,2520130.0,5,1646700600,6737
6739,,0,51527.0,2,1646700600,6739
6752,,0,3000.0,1,1646700600,6752
6809,,0,53156.0,3,1646700600,6809
6812,1647.0,176,1647.0,182,1646700600,6812
6889,3592602.0,3,,0,1646700600,6889
6914,3268807.0,1,3178635.0,1,1646700600,6914
6920,711614.0,5,698407.0,1,1646700600,6920
6979,8.0,1,,0,1646700600,6979
70,993.0,1207,993.0,2619,1646700600,70
7058,,0,933.0,1,1646700600,7058
7158,139000.0,1,132103.0,1,1646700600,7158
7159,,0,514.0,5,1646700600,7159
7178,114.0,100,111.0,12,1646700600,7178
7198,,0,144.0,50,1646700600,7198
7208,,0,699.0,2,1646700600,7208
7216,1500.0,20,,0,1646700600,7216
7218,746.0,33,,0,1646700600,7218
7319,,0,3253.0,1,1646700600,7319
7330,,0,83.0,70,1646700600,7330
7331,,0,75.0,9,1646700600,7331
7336,59400.0,1,,0,1646700600,7336
7346,,0,3015.0,1,1646700600,7346
7354,33360.0,1,,0,1646700600,7354
7380,5048.0,1,,0,1646700600,7380
7390,,0,199000.0,1,1646700600,7390
7398,,0,67426.0,9,1646700600,7398
7399,85926.0,1,83292.0,9,1646700600,7399
7416,,0,9108.0,126,1646700600,7416
7418,,0,6131.0,11,1646700600,7418
7433,1.0,50,,0,1646700600,7433
753,199.0,41,125.0,23,1646700600,753
7767,,0,1793.0,2,1646700600,7767
7936,3.0,50,2.0,1500,1646700600,7936
7944,286.0,200,290.0,17621,1646700600,7944
7946,509.0,907,460.0,41811,1646700600,7946
8,,0,178457.0,5,1646700600,8
8007,444.0,352,427.0,95,1646700600,8007
8008,424.0,71,,0,1646700600,8008
8009,392.0,250,392.0,46,1646700600,8009
8010,325.0,464,325.0,13,1646700600,8010
8011,522.0,72,,0,1646700600,8011
8012,462.0,30,,0,1646700600,8012
8013,,0,460.0,840,1646700600,8013
8015,742.0,100,734.0,315,1646700600,8015
805,221.0,2,221.0,10,1646700600,805
806,,0,11.0,13,1646700600,806
807,5.0,7339,,0,1646700600,807
808,,0,2.0,9630,1646700600,808
809,4.0,56650,,0,1646700600,809
810,102.0,37235,95.0,6404,1646700600,810
811,355.0,2400,333.0,11444,1646700600,811
816,,0,85.0,256,1646700600,816
821,,0,50.0,2540,1646700600,821
822,79.0,37150,,0,1646700600,822
824,910.0,1,909.0,452,1646700600,824
829,,0,72.0,320,1646700600,829
830,191.0,135,185.0,903,1646700600,830
839,,0,20.0,1,1646700600,839
843,,0,23.0,1,1646700600,843
845,175.0,2,,0,1646700600,845
849,91.0,1,,0,1646700600,849
851,336.0,1,,0,1646700600,851
853,205.0,1,201.0,2,1646700600,853
855,588.0,7641,585.0,160,1646700600,855
857,,0,400.0,7,1646700600,857
859,1338.0,12451,1334.0,4932,1646700600,859
861,,0,820.0,13,1646700600,861
865,43.0,100,33.0,2,1646700600,865
867,,0,288.0,10,1646700600,867
868,,0,287.0,32,1646700600,868
869,52.0,1,44.0,508,1646700600,869
877,1.0,2046,,0,1646700600,877
8778,489.0,1930,482.0,1485,1646700600,8778
8780,839.0,117,825.0,999,1646700600,8780
8782,2170.0,1438,2191.0,13361,1646700600,8782
8784,138000.0,4,,0,1646700600,8784
8786,337700.0,10,,0,1646700600,8786
8788,1489645.0,1,,0,1646700600,8788
8790,997.0,16,965.0,40,1646700600,8790
8792,591.0,1,582.0,16,1646700600,8792
882,2.0,27,2.0,43,1646700600,882
884,3.0,7690,2.0,10899,1646700600,884
886,23.0,3128,21.0,839,1646700600,886
8872,3500.0,2,,0,1646700600,8872
