,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21807,,0,497512.0,1,1646693400,21807
21810,,0,991216.0,1,1646693400,21810
21813,,0,1992143.0,3,1646693400,21813
21817,43496.0,37,43254.0,188,1646693400,21817
21820,153.0,26674,151.0,32138,1646693400,21820
21880,398.0,3770,394.0,6814,1646693400,21880
21892,2449008.0,2,,0,1646693400,21892
219,8406.0,1,8312.0,470,1646693400,219
21902,756999.0,8,748412.0,5,1646693400,21902
21918,,0,740505.0,2,1646693400,21918
21930,,0,2056.0,2797,1646693400,21930
21932,2397.0,3140,2324.0,59,1646693400,21932
21944,2334.0,12552,2310.0,740,1646693400,21944
21946,2346.0,2042,2309.0,401,1646693400,21946
21948,2326.0,201,2253.0,148,1646693400,21948
21955,,0,2100.0,810,1646693400,21955
21969,2300.0,1,2282.0,17,1646693400,21969
22003,20000000.0,1,19756999.0,1,1646693400,22003
221,3.0,435,4.0,120,1646693400,221
22118,,0,422.0,3,1646693400,22118
22124,9563.0,248,9443.0,689,1646693400,22124
22198,1271.0,100,955.0,12,1646693400,22198
22201,1609.0,24,,0,1646693400,22201
22204,1285.0,11,,0,1646693400,22204
22209,10235.0,184,9991.0,9,1646693400,22209
22212,8249.0,38,7933.0,3,1646693400,22212
22231,33964.0,2,25005.0,2,1646693400,22231
22246,,0,9494997.0,1,1646693400,22246
22281,39998.0,1,,0,1646693400,22281
22284,19023.0,2,18112.0,3,1646693400,22284
22296,6107728.0,1,,0,1646693400,22296
22299,,0,3981956.0,1,1646693400,22299
223,687.0,1203,660.0,551,1646693400,223
22302,,0,7956706.0,1,1646693400,22302
22324,,0,124525555.0,2,1646693400,22324
22326,18605926.0,2,,0,1646693400,22326
22327,,0,10900004.0,1,1646693400,22327
22438,41679163.0,3,41220889.0,1,1646693400,22438
22446,7075.0,200,6905.0,156,1646693400,22446
22461,11250.0,241,11200.0,54,1646693400,22461
22477,39918571.0,1,39351000.0,1,1646693400,22477
22481,,0,66730001.0,2,1646693400,22481
225,709.0,44,706.0,330,1646693400,225
22542,6147305.0,5,6035322.0,3,1646693400,22542
22547,,0,24281456.0,2,1646693400,22547
22557,405248.0,3,384000.0,1,1646693400,22557
22597,112.0,700,,0,1646693400,22597
227,4.0,10002,4.0,26131,1646693400,227
22780,,0,1060.0,83,1646693400,22780
22783,2635.0,37,,0,1646693400,22783
22786,,0,5150.0,6,1646693400,22786
22795,,0,750.0,10,1646693400,22795
22804,,0,3655.0,194,1646693400,22804
22810,4955.0,19,4783.0,2,1646693400,22810
2283,171.0,1,165.0,2,1646693400,2283
22856,95365.0,1,91630.0,1,1646693400,22856
22859,37344.0,3,,0,1646693400,22859
22866,202607.0,1,,0,1646693400,22866
22869,,0,90000.0,26,1646693400,22869
22871,,0,35500.0,10,1646693400,22871
22877,,0,197003.0,29,1646693400,22877
22879,2649.0,53,2000.0,4,1646693400,22879
22887,,0,3557.0,52,1646693400,22887
2289,,0,554.0,419,1646693400,2289
229,2.0,18,2.0,3065,1646693400,229
22932,,0,852.0,1,1646693400,22932
22949,1790.0,4,,0,1646693400,22949
22951,763936.0,2,,0,1646693400,22951
22954,1615736.0,1,,0,1646693400,22954
22963,,0,36805.0,1,1646693400,22963
22975,3745104.0,7,3705000.0,1,1646693400,22975
22978,70989100.0,1,70240102.0,4,1646693400,22978
22983,4855612.0,1,4766394.0,1,1646693400,22983
22994,322931.0,1,,0,1646693400,22994
23002,10079.0,1,,0,1646693400,23002
2301,844.0,20,,0,1646693400,2301
2309,184.0,32,,0,1646693400,2309
231,340.0,1504,332.0,4490,1646693400,231
23113,189514.0,4,,0,1646693400,23113
2313,19.0,1002,17.0,54,1646693400,2313
23188,389000.0,1,,0,1646693400,23188
23227,28895.0,2,,0,1646693400,23227
23246,3245636.0,2,,0,1646693400,23246
2325,500.0,3,,0,1646693400,2325
23252,,0,100000.0,1,1646693400,23252
233,298.0,6,,0,1646693400,233
23324,,0,55080.0,1,1646693400,23324
23327,,0,93181.0,1,1646693400,23327
23360,,0,4620835.0,1,1646693400,23360
23372,,0,7371.0,1,1646693400,23372
23387,10879.0,36,,0,1646693400,23387
23389,675212.0,5,660000.0,1,1646693400,23389
2347,59.0,2,54.0,1,1646693400,2347
2349,207.0,100,,0,1646693400,2349
235,367.0,5,399.0,99,1646693400,235
2351,134.0,734,,0,1646693400,2351
23522,,0,9897.0,1,1646693400,23522
2353,379.0,25378,377.0,2767,1646693400,2353
2355,,0,84.0,591,1646693400,2355
2357,85.0,49,84.0,1219,1646693400,2357
2359,683.0,5151,676.0,1001,1646693400,2359
2361,1939.0,2407,1924.0,492,1646693400,2361
2363,,0,12413.0,1007,1646693400,2363
2366,65476.0,2,65000.0,6,1646693400,2366
2368,746381.0,2,,0,1646693400,2368
23685,18832.0,490,18589.0,528,1646693400,23685
23694,,0,4590.0,6,1646693400,23694
237,190.0,4,186.0,2,1646693400,237
23733,2802.0,197,2743.0,261,1646693400,23733
23739,,0,1422.0,4,1646693400,23739
23742,,0,693.0,43,1646693400,23742
23745,3250.0,1,,0,1646693400,23745
239,235.0,242,235.0,352,1646693400,239
23943,,0,2800000.0,1,1646693400,23943
24187,2556552.0,1,,0,1646693400,24187
24229,1292731.0,11,1263379.0,3,1646693400,24229
24251,37820.0,2,35500.0,13,1646693400,24251
24268,,0,16110003.0,5,1646693400,24268
2428,8.0,515,,0,1646693400,2428
24288,1034996.0,1,,0,1646693400,24288
24291,4696888.0,1,,0,1646693400,24291
24294,2408261.0,1,,0,1646693400,24294
243,,0,703.0,1,1646693400,243
2430,115.0,8,,0,1646693400,2430
2432,399.0,1,,0,1646693400,2432
2434,13407.0,1777,13220.0,1630,1646693400,2434
2440,2221.0,4138,2214.0,4,1646693400,2440
2442,1224.0,624,,0,1646693400,2442
24420,107799995.0,1,,0,1646693400,24420
2444,,0,589.0,437,1646693400,2444
2446,330.0,4,,0,1646693400,2446
245,927.0,551,927.0,407,1646693400,245
24511,,0,495000000.0,2,1646693400,24511
24514,143640000.0,1,,0,1646693400,24514
2452,,0,482.0,93,1646693400,2452
2456,,0,198.0,2,1646693400,2456
24585,48538.0,2,47190.0,14,1646693400,24585
24589,1195.0,650,1187.0,399,1646693400,24589
24592,1284.0,163,1273.0,141,1646693400,24592
24595,,0,879.0,136,1646693400,24595
24598,12935.0,430,12727.0,236,1646693400,24598
24607,574.0,300,541.0,2060,1646693400,24607
24609,,0,7.0,227,1646693400,24609
24611,,0,21.0,103,1646693400,24611
24613,274.0,3240,268.0,548,1646693400,24613
24615,167.0,1410,160.0,594,1646693400,24615
24621,,0,80.0,10,1646693400,24621
24635,15388.0,30,,0,1646693400,24635
24638,,0,11825.0,1,1646693400,24638
247,241.0,2,,0,1646693400,247
24777,4485520.0,1,,0,1646693400,24777
2481,1298.0,1077,1341.0,22,1646693400,2481
2485,,0,1301.0,602,1646693400,2485
2487,1900.0,3,1480.0,2,1646693400,2487
2489,1930.0,2,1722.0,7,1646693400,2489
249,,0,150.0,49,1646693400,249
2491,,0,2350.0,29,1646693400,2491
2493,2041.0,3,2040.0,5,1646693400,2493
2495,3095.0,7,2610.0,26,1646693400,2495
24957,1135.0,6,,0,1646693400,24957
24961,1750.0,12,,0,1646693400,24961
24963,1369.0,1,,0,1646693400,24963
2497,5000.0,128,4991.0,14,1646693400,2497
2499,,0,5000.0,1,1646693400,2499
2501,6000.0,1,5915.0,235,1646693400,2501
2503,6571.0,246,6744.0,39,1646693400,2503
2507,2610.0,6000,,0,1646693400,2507
2509,,0,3600.0,503,1646693400,2509
251,36.0,1121,36.0,443,1646693400,251
255,,0,768.0,1,1646693400,255
2550,,0,874.0,400,1646693400,2550
2552,1001.0,165,955.0,58,1646693400,2552
257,9548.0,315,9485.0,520,1646693400,257
2572,,0,12036.0,154,1646693400,2572
25766,,0,125.0,3,1646693400,25766
25769,632.0,138,632.0,109,1646693400,25769
25772,,0,1167.0,41,1646693400,25772
25778,,0,3889.0,11,1646693400,25778
2579,295414.0,2,288128.0,1,1646693400,2579
25849,349.0,16301,335.0,5998,1646693400,25849
259,,0,756.0,3,1646693400,259
261,,0,2409.0,110,1646693400,261
26225,27202.0,1,,0,1646693400,26225
26231,,0,3600.0,26,1646693400,26231
2625,41129.0,1,,0,1646693400,2625
263,1510.0,4,1456.0,2,1646693400,263
26344,,0,650.0,2,1646693400,26344
26390,,0,137200.0,2,1646693400,26390
2641,8331.0,1,,0,1646693400,2641
265,1739.0,2,1652.0,1,1646693400,265
2657,,0,320521.0,1,1646693400,2657
2659,,0,59149.0,2,1646693400,2659
267,,0,1000.0,211,1646693400,267
269,8575.0,2,8507.0,177,1646693400,269
2859,1994.0,20,,0,1646693400,2859
2866,94.0,15,,0,1646693400,2866
2878,,0,53.0,3,1646693400,2878
288,581.0,6,500.0,1,1646693400,288
2942,896.0,1,,0,1646693400,2942
2961,208.0,2,,0,1646693400,2961
2970,563.0,2011,559.0,58,1646693400,2970
299,,0,960.0,198,1646693400,299
2997,5700000.0,1,,0,1646693400,2997
2998,2663.0,265,2655.0,335,1646693400,2998
30,734.0,2,,0,1646693400,30
3000,11588.0,1337,11587.0,2096,1646693400,3000
3002,2847.0,647,2801.0,649,1646693400,3002
3004,12006.0,1617,11996.0,2,1646693400,3004
3008,447.0,26,432.0,42,1646693400,3008
301,24.0,1,,0,1646693400,301
3016,3533.0,1001,3515.0,10,1646693400,3016
3020,,0,1501.0,1,1646693400,3020
3024,15584.0,715,15243.0,2722,1646693400,3024
3026,,0,11416.0,3226,1646693400,3026
3028,,0,7564.0,12,1646693400,3028
303,52.0,49,,0,1646693400,303
3032,290.0,2,,0,1646693400,3032
3040,194.0,4,162.0,9,1646693400,3040
3042,111.0,1000,,0,1646693400,3042
3049,,0,2573.0,4398,1646693400,3049
305,5200.0,1,,0,1646693400,305
3051,11529.0,3,11515.0,1314,1646693400,3051
3053,9426.0,1,9122.0,7,1646693400,3053
309,42.0,3,,0,1646693400,309
3101,,0,6865.0,1,1646693400,3101
3105,400.0,144,398.0,3,1646693400,3105
311,46.0,3,,0,1646693400,311
3122,34890.0,1,33210.0,1,1646693400,3122
3125,890.0,2,,0,1646693400,3125
313,4.0,1342,4.0,206,1646693400,313
3138,512.0,1089,493.0,519,1646693400,3138
314,3.0,221,3.0,220,1646693400,314
3140,234090.0,1,226040.0,4,1646693400,3140
3142,354.0,19760,347.0,8,1646693400,3142
3144,624.0,3100,619.0,454,1646693400,3144
3183,548.0,1,,0,1646693400,3183
319,98.0,1,,0,1646693400,319
3202,,0,37545.0,3,1646693400,3202
3204,151500.0,2,149001.0,1,1646693400,3204
321,,0,69.0,2,1646693400,321
3228,152.0,2,,0,1646693400,3228
325,9.0,1,8.0,1,1646693400,325
327,,0,43.0,86,1646693400,327
329,88.0,20,86.0,26,1646693400,329
331,33.0,57,33.0,294,1646693400,331
333,41.0,18,,0,1646693400,333
335,69.0,8,69.0,17,1646693400,335
3379,545.0,10,,0,1646693400,3379
3389,23079.0,1,,0,1646693400,3389
3391,2358.0,70,2279.0,1,1646693400,3391
3393,6300.0,16,,0,1646693400,3393
3404,3999.0,1,,0,1646693400,3404
341,300.0,10,,0,1646693400,341
3430,,0,3120.0,162,1646693400,3430
345,,0,250.0,1,1646693400,345
3476,,0,37200.0,1,1646693400,3476
3486,,0,2960000.0,1,1646693400,3486
3488,,0,2830000.0,1,1646693400,3488
353,105.0,510,,0,1646693400,353
359,,0,60.0,201,1646693400,359
36,265.0,3,,0,1646693400,36
361,133.0,200,131.0,736,1646693400,361
365,,0,97.0,1,1646693400,365
3678,7000.0,1,,0,1646693400,3678
371,,0,322.0,41,1646693400,371
373,441.0,301,438.0,1174,1646693400,373
3749,39012.0,2,,0,1646693400,3749
3751,65164.0,6,,0,1646693400,3751
3753,33737.0,2,,0,1646693400,3753
377,132.0,11,132.0,319,1646693400,377
379,226.0,85,220.0,1802,1646693400,379
3799,,0,112.0,1,1646693400,3799
3828,,0,10000.0,1,1646693400,3828
3829,,0,5000.0,2,1646693400,3829
383,663.0,88,654.0,271,1646693400,383
3830,,0,4924.0,1,1646693400,3830
3835,6549.0,1,,0,1646693400,3835
3836,3042.0,1,,0,1646693400,3836
3837,5622.0,1,2111.0,1,1646693400,3837
3838,5000.0,1,,0,1646693400,3838
385,972.0,3893,950.0,2024,1646693400,385
3853,866.0,10,860.0,50,1646693400,3853
389,,0,1350.0,1,1646693400,389
391,1654.0,1460,1642.0,632,1646693400,391
395,,0,705.0,21,1646693400,395
401,14.0,1,13.0,3318,1646693400,401
4012,151.0,6003,136.0,22,1646693400,4012
4087,163999.0,2,161135.0,30,1646693400,4087
4089,16295.0,4,12520.0,4,1646693400,4089
4091,72031.0,2,71262.0,4,1646693400,4091
4093,47549.0,1,47150.0,2,1646693400,4093
4097,5429.0,2,5400.0,2,1646693400,4097
4099,60000.0,1,,0,1646693400,4099
4101,72265.0,9,71585.0,1,1646693400,4101
4103,48607.0,7,47515.0,1,1646693400,4103
4107,156363.0,2,,0,1646693400,4107
4111,,0,70811.0,2,1646693400,4111
4117,16168.0,2,15659.0,1,1646693400,4117
4129,1008.0,7,881.0,3,1646693400,4129
4131,13146.0,4,9720.0,4,1646693400,4131
4151,2364965.0,8,2345001.0,6,1646693400,4151
4153,110802.0,13,107774.0,8,1646693400,4153
4156,6000.0,1,,0,1646693400,4156
4161,27.0,100,,0,1646693400,4161
4207,348940.0,1,,0,1646693400,4207
426,217.0,3,,0,1646693400,426
428,443.0,2,,0,1646693400,428
43,,0,81.0,231,1646693400,43
4300,1356.0,2,1340.0,3,1646693400,4300
4302,323.0,1,500.0,24,1646693400,4302
4304,2191.0,2,,0,1646693400,4304
4306,3594.0,4,,0,1646693400,4306
4310,3809.0,3,,0,1646693400,4310
434,104.0,10,101.0,38795,1646693400,434
4351,132.0,1,,0,1646693400,4351
436,110.0,36,108.0,5,1646693400,436
4371,467.0,1,,0,1646693400,4371
438,,0,70.0,70,1646693400,438
4393,116.0,1,,0,1646693400,4393
44,235.0,473,,0,1646693400,44
440,68.0,1733,66.0,3147,1646693400,440
4417,3570.0,620,,0,1646693400,4417
442,49.0,2,49.0,28287,1646693400,442
444,270.0,4570,265.0,10038,1646693400,444
4460,475.0,4,,0,1646693400,4460
447,119.0,341,117.0,27164,1646693400,447
449,1064.0,226,1066.0,18876,1646693400,449
45,,0,73.0,8482,1646693400,45
451,11171.0,396,11027.0,2970,1646693400,451
453,173.0,1365,173.0,53235,1646693400,453
4532,,0,6832.0,1,1646693400,4532
4548,,0,772.0,1,1646693400,4548
4551,843.0,1,,0,1646693400,4551
4580,678.0,3,,0,1646693400,4580
4585,160907.0,10,160907.0,33,1646693400,4585
4587,60023.0,9,59621.0,22,1646693400,4587
4627,1358.0,2,,0,1646693400,4627
464,358.0,13,,0,1646693400,464
4675,60414.0,9,,0,1646693400,4675
4684,847.0,1,,0,1646693400,4684
4687,219.0,1,,0,1646693400,4687
4695,94.0,199,94.0,200,1646693400,4695
4696,7.0,1000,5.0,14620,1646693400,4696
4697,119.0,1433,110.0,2346,1646693400,4697
4698,,0,192.0,6176,1646693400,4698
4699,,0,4.0,16483,1646693400,4699
4708,,0,79000.0,1,1646693400,4708
4710,143971.0,1,,0,1646693400,4710
4712,2656392.0,3,,0,1646693400,4712
4714,1909548.0,3,1887470.0,1,1646693400,4714
4716,236798.0,1,,0,1646693400,4716
4718,1257980.0,11,,0,1646693400,4718
4720,1044250.0,10,1020284.0,1,1646693400,4720
4722,1488333.0,12,,0,1646693400,4722
4728,,0,509514.0,3,1646693400,4728
4734,108000.0,1,,0,1646693400,4734
4736,3397714.0,4,3351001.0,1,1646693400,4736
4738,829000.0,1,,0,1646693400,4738
4740,129.0,5039,128.0,5112,1646693400,4740
4745,99432.0,15,,0,1646693400,4745
4747,,0,99959.0,6,1646693400,4747
4749,228115.0,17,221500.0,2,1646693400,4749
4751,234376.0,2,225111.0,1,1646693400,4751
4753,,0,148284.0,2,1646693400,4753
4755,,0,170054.0,2,1646693400,4755
4757,,0,222000.0,1,1646693400,4757
4759,380448.0,4,374111.0,9,1646693400,4759
4778,,0,138.0,100,1646693400,4778
4822,,0,49.0,780,1646693400,4822
4824,,0,766.0,400,1646693400,4824
4832,,0,2935.0,9,1646693400,4832
4850,,0,1154.0,194,1646693400,4850
4872,,0,2515000.0,1,1646693400,4872
4878,,0,1816000.0,1,1646693400,4878
4884,,0,201000.0,11,1646693400,4884
4890,,0,1070000.0,11,1646693400,4890
4896,,0,971846.0,13,1646693400,4896
4902,,0,1446231.0,13,1646693400,4902
4974,,0,168000.0,1,1646693400,4974
4998,,0,316777.0,1,1646693400,4998
5014,999.0,1,,0,1646693400,5014
5042,1185.0,1,,0,1646693400,5042
5075,,0,4890.0,2286,1646693400,5075
5096,8.0,2,3.0,362,1646693400,5096
5097,12.0,100,,0,1646693400,5097
5100,,0,15.0,1,1646693400,5100
5105,13.0,2,,0,1646693400,5105
5106,3.0,61,,0,1646693400,5106
52,1.0,7000,,0,1646693400,52
526,85.0,55,83.0,16,1646693400,526
5281,45.0,2,33.0,8,1646693400,5281
5283,,0,7.0,17,1646693400,5283
5284,,0,15.0,5,1646693400,5284
5285,,0,14.0,2,1646693400,5285
5286,5.0,1,5.0,1,1646693400,5286
5288,,0,1838.0,9,1646693400,5288
5289,,0,35413.0,61,1646693400,5289
5290,,0,333.0,5,1646693400,5290
5292,,0,5.0,1,1646693400,5292
5293,,0,10.0,37,1646693400,5293
5294,,0,34.0,28,1646693400,5294
5295,52393.0,46,52048.0,90,1646693400,5295
5296,3110.0,34,3024.0,123,1646693400,5296
5297,,0,41.0,17,1646693400,5297
5298,857.0,10,733.0,321,1646693400,5298
5299,,0,252.0,2,1646693400,5299
53,9.0,3260,,0,1646693400,53
530,850.0,4,,0,1646693400,530
5300,73743.0,247,72001.0,66,1646693400,5300
5301,,0,620.0,4,1646693400,5301
5302,,0,689.0,8,1646693400,5302
5303,,0,346.0,13,1646693400,5303
5304,53878.0,266,52985.0,72,1646693400,5304
5305,2.0,4970,,0,1646693400,5305
5307,1.0,9,,0,1646693400,5307
5308,1.0,328,,0,1646693400,5308
5311,62.0,10,,0,1646693400,5311
5312,,0,40.0,6,1646693400,5312
5313,689.0,9,674.0,13,1646693400,5313
5314,19466.0,3,19466.0,15,1646693400,5314
5315,52131.0,52,51525.0,53,1646693400,5315
5316,,0,119319.0,25,1646693400,5316
5318,1.0,2404,,0,1646693400,5318
5319,1.0,1056,,0,1646693400,5319
532,175.0,13,176.0,456,1646693400,532
5320,,0,3.0,10,1646693400,5320
5321,18.0,73,16.0,123,1646693400,5321
5322,,0,2.0,12,1646693400,5322
5324,2.0,1031,2.0,2,1646693400,5324
5325,174.0,2,,0,1646693400,5325
5329,5.0,10,,0,1646693400,5329
5331,179.0,1,,0,1646693400,5331
5341,304.0,2,284.0,105,1646693400,5341
5343,300.0,11,,0,1646693400,5343
5350,18.0,72,,0,1646693400,5350
5354,1.0,542,,0,1646693400,5354
536,1686.0,6327,1668.0,2434,1646693400,536
5370,899.0,20,,0,1646693400,5370
5371,1222.0,10,1182.0,211,1646693400,5371
5372,20429.0,19,19665.0,20,1646693400,5372
5373,51882.0,101,,0,1646693400,5373
5374,121960.0,2,119311.0,100,1646693400,5374
5376,2.0,10068,,0,1646693400,5376
5386,426.0,24,386.0,484,1646693400,5386
5396,701.0,38,,0,1646693400,5396
5406,997.0,120,,0,1646693400,5406
5418,2.0,10,2.0,9,1646693400,5418
542,314.0,23,,0,1646693400,542
544,492.0,17,,0,1646693400,544
5497,1499.0,6,,0,1646693400,5497
5498,125.0,24,,0,1646693400,5498
5501,2989.0,10,2011.0,88,1646693400,5501
5502,37329.0,60,,0,1646693400,5502
5503,467.0,2,,0,1646693400,5503
5521,1040.0,20,,0,1646693400,5521
5523,850.0,2,,0,1646693400,5523
5525,70.0,2,,0,1646693400,5525
5537,27.0,3,,0,1646693400,5537
554,5.0,137151,4.0,39101,1646693400,554
5541,45.0,1,,0,1646693400,5541
555,4.0,123864,4.0,60,1646693400,555
556,5.0,72608,4.0,71817,1646693400,556
557,5.0,102200,4.0,1725,1646693400,557
5574,3114.0,2,3114.0,2,1646693400,5574
558,2.0,31166,2.0,119,1646693400,558
559,5.0,3505,5.0,50,1646693400,559
560,192.0,36484,187.0,66670,1646693400,560
561,190.0,55186,187.0,46404,1646693400,561
562,60.0,61764,59.0,84061,1646693400,562
5626,17.0,601,,0,1646693400,5626
563,142.0,10783,140.0,13858,1646693400,563
564,128.0,2171,121.0,25604,1646693400,564
565,300.0,45769,298.0,24969,1646693400,565
566,157.0,14131,153.0,15736,1646693400,566
5667,,0,296.0,78,1646693400,5667
567,244.0,1974,231.0,252,1646693400,567
569,,0,1046.0,50,1646693400,569
5696,7289.0,1,,0,1646693400,5696
5698,21787.0,1,21139.0,2,1646693400,5698
571,,0,1134.0,2,1646693400,571
573,1045.0,897,1035.0,2369,1646693400,573
5747,,0,41000.0,2,1646693400,5747
575,1054.0,200,,0,1646693400,575
5759,,0,20.0,2,1646693400,5759
577,1120.0,12,,0,1646693400,577
579,413.0,9,,0,1646693400,579
58,,0,79.0,113,1646693400,58
581,,0,555.0,4,1646693400,581
590,57.0,6,33.0,1,1646693400,590
592,,0,45.0,29,1646693400,592
5933,1499.0,12,,0,1646693400,5933
5940,6690.0,6,4452.0,8,1646693400,5940
5952,1600.0,512,1557.0,129,1646693400,5952
596,1.0,1,,0,1646693400,596
5970,40.0,211,40.0,1,1646693400,5970
5972,1294.0,997,1263.0,182,1646693400,5972
5974,2467.0,42,2301.0,3713,1646693400,5974
5980,,0,93.0,390,1646693400,5980
5998,942.0,175,919.0,1097,1646693400,5998
6,,0,176323.0,1,1646693400,6
60,,0,45.0,48,1646693400,60
6008,1032.0,2,,0,1646693400,6008
6016,1907.0,1017,1894.0,123,1646693400,6016
6018,,0,51.0,100,1646693400,6018
6032,,0,30.0,166,1646693400,6032
6034,428.0,360,,0,1646693400,6034
6036,299.0,109,,0,1646693400,6036
6049,,0,169.0,2,1646693400,6049
6055,157.0,605,147.0,95,1646693400,6055
6135,,0,11701.0,1,1646693400,6135
6139,,0,26744.0,1,1646693400,6139
62,107.0,1266,105.0,1284,1646693400,62
6213,1857.0,6,,0,1646693400,6213
628,707.0,1,,0,1646693400,628
6289,,0,21.0,70,1646693400,6289
6306,9.0,18000,,0,1646693400,6306
6311,905000.0,1,,0,1646693400,6311
6317,14583.0,2,,0,1646693400,6317
632,50000.0,1,,0,1646693400,632
6322,658.0,5,,0,1646693400,6322
6324,463.0,6,,0,1646693400,6324
6326,490.0,50,,0,1646693400,6326
6328,103.0,3,41.0,44,1646693400,6328
6332,425.0,2974,421.0,12396,1646693400,6332
6333,193.0,61,188.0,226,1646693400,6333
6367,1250.0,1,,0,1646693400,6367
6416,1300.0,1,,0,1646693400,6416
652,,0,1000.0,1,1646693400,652
6523,500000.0,1,435542.0,2,1646693400,6523
6524,359948.0,2,,0,1646693400,6524
6562,,0,20710.0,1,1646693400,6562
6568,584044.0,7,575963.0,3,1646693400,6568
6585,1950635.0,9,1926612.0,15,1646693400,6585
66,281.0,7140,271.0,1,1646693400,66
662,683.0,1,,0,1646693400,662
6667,9.0,9,,0,1646693400,6667
6681,7.0,1,,0,1646693400,6681
6685,7558.0,2661,7387.0,1384,1646693400,6685
6687,,0,5394.0,9,1646693400,6687
6689,,0,3403.0,1,1646693400,6689
6693,5165.0,254,5044.0,79,1646693400,6693
6705,250.0,200,,0,1646693400,6705
6724,,0,26991.0,1,1646693400,6724
6729,,0,7545.0,92,1646693400,6729
6731,442649.0,7,,0,1646693400,6731
6733,4360480.0,1,4312107.0,1,1646693400,6733
6735,59627.0,2,57674.0,1,1646693400,6735
6737,2516403.0,9,2498333.0,3,1646693400,6737
6739,55580.0,1,53463.0,2,1646693400,6739
6750,1116.0,2,,0,1646693400,6750
6752,3000.0,1,,0,1646693400,6752
6764,,0,3200.0,1,1646693400,6764
68,,0,190.0,2494,1646693400,68
6809,,0,58894.0,1,1646693400,6809
6812,,0,1682.0,217,1646693400,6812
6889,,0,3574811.0,2,1646693400,6889
6914,3254643.0,2,3150091.0,1,1646693400,6914
6920,707057.0,3,693644.0,1,1646693400,6920
6924,2499999.0,1,,0,1646693400,6924
6962,,0,340.0,1,1646693400,6962
70,993.0,3,980.0,2,1646693400,70
7054,,0,140.0,2,1646693400,7054
7056,,0,400.0,6,1646693400,7056
7058,,0,1020.0,1,1646693400,7058
7114,,0,400.0,17,1646693400,7114
7124,1789.0,1,,0,1646693400,7124
7158,,0,131209.0,2,1646693400,7158
7159,1900.0,1,,0,1646693400,7159
7178,,0,111.0,6,1646693400,7178
72,,0,756.0,1,1646693400,72
7208,602.0,1,600.0,4,1646693400,7208
7218,607.0,165,,0,1646693400,7218
7225,109.0,1,,0,1646693400,7225
7330,,0,85.0,4,1646693400,7330
7331,,0,74.0,34,1646693400,7331
7332,,0,3829.0,1,1646693400,7332
7334,,0,2715.0,1,1646693400,7334
7336,,0,54850.0,2,1646693400,7336
7342,36113.0,1,,0,1646693400,7342
7370,,0,6900.0,1,1646693400,7370
7378,38479.0,1,,0,1646693400,7378
7416,,0,6895.0,1,1646693400,7416
7418,,0,6394.0,1,1646693400,7418
7468,1338.0,4,,0,1646693400,7468
753,199.0,1,,0,1646693400,753
7936,3.0,42551,2.0,6904,1646693400,7936
7944,296.0,5944,300.0,1800,1646693400,7944
7946,461.0,451,460.0,2123,1646693400,7946
8,194498.0,1,178453.0,1,1646693400,8
8007,446.0,1017,428.0,772,1646693400,8007
8008,424.0,164,,0,1646693400,8008
8009,392.0,160,377.0,86,1646693400,8009
8010,465.0,140,432.0,2,1646693400,8010
8012,,0,432.0,1,1646693400,8012
8013,460.0,2413,,0,1646693400,8013
8015,775.0,400,,0,1646693400,8015
805,234.0,33,221.0,2,1646693400,805
806,18.0,660,19.0,2500,1646693400,806
809,4.0,65621,,0,1646693400,809
810,120.0,4000,109.0,1605,1646693400,810
811,343.0,13492,331.0,2968,1646693400,811
816,,0,85.0,192,1646693400,816
817,,0,322.0,266,1646693400,817
822,76.0,28659,,0,1646693400,822
823,208.0,25000,,0,1646693400,823
824,,0,929.0,2488,1646693400,824
829,,0,72.0,700,1646693400,829
830,193.0,49,193.0,104,1646693400,830
839,188.0,1,,0,1646693400,839
8421,5910.0,3,,0,1646693400,8421
845,175.0,3,,0,1646693400,845
8459,10356.0,1,,0,1646693400,8459
849,,0,85.0,3,1646693400,849
851,336.0,81,326.0,1820,1646693400,851
853,205.0,201,205.0,476,1646693400,853
855,572.0,616,573.0,20807,1646693400,855
857,408.0,1,,0,1646693400,857
859,1339.0,6829,1331.0,1008,1646693400,859
861,865.0,1015,824.0,20,1646693400,861
863,33.0,200,,0,1646693400,863
866,129.0,115,120.0,17,1646693400,866
868,,0,285.0,74,1646693400,868
877,1.0,34,,0,1646693400,877
8778,480.0,13884,474.0,582,1646693400,8778
8780,850.0,3421,842.0,774,1646693400,8780
8782,2183.0,3748,2149.0,2286,1646693400,8782
8784,136421.0,19,,0,1646693400,8784
879,197.0,50,,0,1646693400,879
8790,997.0,4,918.0,8,1646693400,8790
8792,,0,582.0,19,1646693400,8792
882,3.0,9967,,0,1646693400,882
884,3.0,7011,2.0,3978,1646693400,884
886,22.0,8466,21.0,4344,1646693400,886
888,5.0,10144,4.0,1148,1646693400,888
890,25.0,8152,25.0,340,1646693400,890
8901,968262.0,1,,0,1646693400,8901
892,55.0,3743,55.0,14998,1646693400,892
8921,990343.0,3,,0,1646693400,8921
9028,1012.0,20,,0,1646693400,9028
9040,772.0,67,,0,1646693400,9040
9075,124.0,5123,115.0,27813,1646693400,9075
9142,37.0,2030,,0,1646693400,9142
