,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
12605,637900.0,1,,0,1646703900,12605
12617,24902.0,2,,0,1646703900,12617
12618,,0,33508.0,1,1646703900,12618
12619,,0,35758.0,1,1646703900,12619
12625,6951.0,1238,6951.0,31,1646703900,12625
12627,5659.0,15,,0,1646703900,12627
12629,,0,3391.0,1,1646703900,12629
12631,1805.0,212,,0,1646703900,12631
12640,1116.0,1,1072.0,101,1646703900,12640
12642,10750.0,9,10249.0,10,1646703900,12642
1265,67.0,1,,0,1646703900,1265
1267,254.0,1,126.0,3,1646703900,1267
1269,400.0,4,,0,1646703900,1269
12695,11377.0,489,11193.0,27,1646703900,12695
12697,8697.0,24,8661.0,1,1646703900,12697
12699,,0,5467.0,1,1646703900,12699
12701,2946.0,3,,0,1646703900,12701
1271,9997.0,1,1859.0,4,1646703900,1271
1273,337.0,1,332.0,2,1646703900,1273
1275,18820.0,9,18599.0,19,1646703900,1275
12775,1818.0,60,,0,1646703900,12775
12777,,0,1230.0,1,1646703900,12777
12778,1307.0,1,,0,1646703900,12778
12786,137465.0,4,,0,1646703900,12786
1281,31.0,3,,0,1646703900,1281
12821,99500000.0,1,98016000.0,1,1646703900,12821
12829,72932.0,9,,0,1646703900,12829
1283,,0,305.0,1,1646703900,1283
12831,814504.0,1,,0,1646703900,12831
12833,,0,653513.0,1,1646703900,12833
12851,33794.0,3,,0,1646703900,12851
12863,787792.0,4,780000.0,1,1646703900,12863
12865,12221.0,3,,0,1646703900,12865
1287,974.0,1,,0,1646703900,1287
12871,16712.0,2,,0,1646703900,12871
12873,2028762.0,3,,0,1646703900,12873
12877,4096597.0,22,4037379.0,2,1646703900,12877
12881,4750000.0,2,,0,1646703900,12881
12883,4542000.0,2,,0,1646703900,12883
1289,,0,12026.0,3,1646703900,1289
12900,2814273.0,1,2781036.0,2,1646703900,12900
12902,10450000.0,2,10257955.0,3,1646703900,12902
12905,3400.0,5,3161.0,3,1646703900,12905
12913,11116.0,62,11060.0,3872,1646703900,12913
12915,9528.0,50,,0,1646703900,12915
12917,,0,5010.0,20,1646703900,12917
12919,,0,2669.0,110,1646703900,12919
12922,,0,2637000.0,1,1646703900,12922
12924,2659728.0,3,2628867.0,6,1646703900,12924
12929,2770280.0,3,2728521.0,1,1646703900,12929
1293,,0,80.0,2,1646703900,1293
12934,135.0,88080,132.0,82128,1646703900,12934
12938,20525.0,3,19995.0,44,1646703900,12938
1295,175.0,4,,0,1646703900,1295
12990,7000.0,1,,0,1646703900,12990
13000,7041.0,1,7041.0,1,1646703900,13000
1301,,0,1585.0,6,1646703900,1301
13012,18850.0,1,,0,1646703900,13012
1303,18499.0,3,18499.0,336,1646703900,1303
13032,320722.0,1,308795.0,1,1646703900,13032
1305,59107.0,2,59107.0,30,1646703900,1305
1313,793.0,14,400.0,1,1646703900,1313
1315,1299.0,127,1273.0,2,1646703900,1315
13153,1.0,1,,0,1646703900,13153
13157,149483.0,2,,0,1646703900,13157
13159,180000.0,2,,0,1646703900,13159
1317,,0,3444.0,4,1646703900,1317
13171,1047864.0,2,,0,1646703900,13171
1319,37905.0,74,37868.0,29,1646703900,1319
13190,5141560.0,50,5146916.0,7,1646703900,13190
1323,110.0,1,,0,1646703900,1323
13233,4699121.0,1,,0,1646703900,13233
13235,2719938.0,1,2688993.0,1,1646703900,13235
13237,40899999.0,2,40472724.0,1,1646703900,13237
13239,27243598.0,14,26969901.0,14,1646703900,13239
1325,150.0,2,,0,1646703900,1325
13263,,0,21500000.0,2,1646703900,13263
1327,2092.0,2,,0,1646703900,1327
13271,3087519.0,1,,0,1646703900,13271
1329,473.0,1,372.0,1,1646703900,1329
133,184.0,2,,0,1646703900,133
1331,1328.0,3,1300.0,2,1646703900,1331
1333,15102.0,63,14756.0,163,1646703900,1333
13383,,0,1001.0,10,1646703900,13383
13385,,0,5000.0,1,1646703900,13385
13387,,0,2515.0,1,1646703900,13387
1339,227.0,1,,0,1646703900,1339
13391,26.0,1000,22.0,5414,1646703900,13391
1341,,0,887.0,5,1646703900,1341
13421,4.0,7832,3.0,1523,1646703900,13421
13439,1639.0,12060,,0,1646703900,13439
13441,1815.0,2306,1782.0,1923,1646703900,13441
13448,,0,92.0,1,1646703900,13448
13454,,0,330.0,1,1646703900,13454
13463,,0,749.0,5,1646703900,13463
1347,,0,25236.0,399,1646703900,1347
13475,,0,800.0,4,1646703900,13475
13484,,0,1669.0,3,1646703900,13484
13487,,0,1605.0,2,1646703900,13487
1349,53.0,2,,0,1646703900,1349
13490,,0,1434.0,26,1646703900,13490
13493,,0,1752.0,5,1646703900,13493
13496,,0,2501.0,10,1646703900,13496
13502,,0,4366.0,75,1646703900,13502
13508,,0,4321.0,14,1646703900,13508
1351,59.0,11,54.0,2,1646703900,1351
13511,,0,4678.0,11,1646703900,13511
1353,43.0,7,,0,1646703900,1353
1355,96.0,6,91.0,1,1646703900,1355
1357,500.0,2,482.0,2,1646703900,1357
13573,667.0,423,649.0,6382,1646703900,13573
13576,36192792.0,2,35721093.0,1,1646703900,13576
1359,7220.0,23,7174.0,80,1646703900,1359
1361,683.0,1,570.0,2,1646703900,1361
13652,80049119.0,10,79612498.0,2,1646703900,13652
13657,1221.0,100,,0,1646703900,13657
1367,,0,508.0,1,1646703900,1367
1369,830.0,1,718.0,12,1646703900,1369
1371,,0,2088.0,4,1646703900,1371
1373,,0,24424.0,40,1646703900,1373
1377,120734.0,1,119100.0,3,1646703900,1377
1381,1426.0,2,1301.0,2,1646703900,1381
1383,988.0,4,940.0,1,1646703900,1383
1387,,0,1323.0,3,1646703900,1387
1389,,0,117.0,1,1646703900,1389
139,9935.0,22,9633.0,16824,1646703900,139
1391,8096.0,9075,8043.0,4676,1646703900,1391
1393,,0,8830.0,521,1646703900,1393
1397,8908.0,4602,8903.0,12875,1646703900,1397
1399,,0,9010.0,58,1646703900,1399
1401,25281.0,5,25077.0,22,1646703900,1401
1403,25086.0,2,24725.0,28,1646703900,1403
1405,,0,25100.0,48,1646703900,1405
1407,,0,25000.0,27,1646703900,1407
141,,0,6430.0,3,1646703900,141
1424,34.0,2,,0,1646703900,1424
143,,0,3210.0,3,1646703900,143
1430,,0,613.0,4,1646703900,1430
1432,8175.0,195,8174.0,71,1646703900,1432
1434,29390.0,3,29390.0,9,1646703900,1434
1436,12.0,52,,0,1646703900,1436
1438,80.0,2,76.0,71,1646703900,1438
1440,550.0,2,516.0,1618,1646703900,1440
1442,6000.0,3,5011.0,2,1646703900,1442
1444,566.0,3,544.0,770,1646703900,1444
1446,,0,2150.0,4,1646703900,1446
1448,6400.0,2,,0,1646703900,1448
145,,0,150.0,1,1646703900,145
1462,516.0,2,,0,1646703900,1462
1470,1779.0,1,,0,1646703900,1470
1472,971.0,2,925.0,2,1646703900,1472
1474,2500.0,1,1450.0,4,1646703900,1474
1476,1473.0,2,1469.0,1,1646703900,1476
1478,,0,1100.0,1,1646703900,1478
1511,47.0,1546,47.0,1536,1646703900,1511
1513,,0,930.0,6473,1646703900,1513
1515,191.0,4691,191.0,9314,1646703900,1515
1517,10.0,4046,9.0,10950,1646703900,1517
1519,17.0,4626,17.0,54,1646703900,1519
1521,98.0,88,92.0,2955,1646703900,1521
1523,177.0,456,100.0,245,1646703900,1523
1539,16.0,1524,17.0,100,1646703900,1539
1540,150.0,1,122.0,13,1646703900,1540
1592,146.0,1,,0,1646703900,1592
1595,130.0,2,,0,1646703900,1595
1601,1883.0,3450,1857.0,2279,1646703900,1601
1603,916.0,202,930.0,260,1646703900,1603
1605,491.0,13,491.0,790,1646703900,1605
1607,335.0,3,330.0,961,1646703900,1607
1609,581.0,2,,0,1646703900,1609
161,,0,698.0,2,1646703900,161
1611,395.0,40,388.0,1,1646703900,1611
1613,2100.0,20,1940.0,1,1646703900,1613
1615,,0,11400.0,773,1646703900,1615
1617,2813.0,10001,2768.0,1957,1646703900,1617
1619,1116.0,2000,1115.0,1896,1646703900,1619
1621,,0,560.0,1830,1646703900,1621
1623,395.0,403,382.0,2269,1646703900,1623
1625,,0,377.0,422,1646703900,1625
1627,,0,173.0,69,1646703900,1627
1629,,0,1860.0,36,1646703900,1629
163,,0,823.0,5,1646703900,163
1631,,0,13300.0,190,1646703900,1631
1635,139.0,2162,139.0,39,1646703900,1635
1637,535.0,270,516.0,187,1646703900,1637
1639,,0,695.0,83,1646703900,1639
1641,,0,1111.0,46,1646703900,1641
1643,2030.0,10,1963.0,6,1646703900,1643
1645,11799.0,1000,11797.0,1012,1646703900,1645
1654,133.0,2,131.0,501,1646703900,1654
1658,705.0,400,,0,1646703900,1658
1660,1149.0,27,,0,1646703900,1660
1662,2025.0,32,2020.0,392,1646703900,1662
1664,12123.0,259,12123.0,263,1646703900,1664
1673,,0,141.0,4000,1646703900,1673
1696,,0,770.0,390,1646703900,1696
1698,1197.0,420,,0,1646703900,1698
1700,2148.0,30,,0,1646703900,1700
1704,12161.0,14,12006.0,51,1646703900,1704
1712,12340.0,7,,0,1646703900,1712
1718,396.0,7,,0,1646703900,1718
1725,1536.0,168,1450.0,407,1646703900,1725
1727,590.0,1,,0,1646703900,1727
173,153.0,100,,0,1646703900,173
1731,,0,2372.0,2,1646703900,1731
1733,100.0,2,100.0,1,1646703900,1733
1734,10.0,1,9.0,10,1646703900,1734
1739,172.0,1,151.0,811,1646703900,1739
1741,266.0,1,265.0,100,1646703900,1741
1743,241.0,1,241.0,1,1646703900,1743
1745,1561.0,1,1537.0,1004,1646703900,1745
1747,3326.0,7994,3304.0,783,1646703900,1747
1749,2311.0,2597,2288.0,1330,1646703900,1749
175,115.0,2000,119.0,3292,1646703900,175
1751,,0,1670.0,1264,1646703900,1751
1753,1354.0,26,1408.0,193,1646703900,1753
1755,75.0,2,70.0,2,1646703900,1755
1759,32.0,1076,,0,1646703900,1759
1761,167.0,15422,167.0,2400,1646703900,1761
1763,389.0,1,,0,1646703900,1763
1765,500.0,6,365.0,1,1646703900,1765
1767,313.0,5,,0,1646703900,1767
1769,614.0,6,614.0,1,1646703900,1769
1771,635.0,2,,0,1646703900,1771
1773,800.0,4,,0,1646703900,1773
1775,178.0,3530,172.0,3528,1646703900,1775
1777,171.0,13971,161.0,11647,1646703900,1777
1779,2.0,3600,2.0,3000,1646703900,1779
1783,,0,57.0,1680,1646703900,1783
1791,238.0,1,,0,1646703900,1791
1794,309.0,12,,0,1646703900,1794
1833,400.0,3,,0,1646703900,1833
1835,500.0,2,,0,1646703900,1835
1837,750.0,2,,0,1646703900,1837
185,400.0,1,,0,1646703900,185
1887,500.0,2,500.0,2,1646703900,1887
1891,131.0,3,125.0,38,1646703900,1891
1905,81.0,16,,0,1646703900,1905
1907,68.0,2,,0,1646703900,1907
1909,947.0,3,947.0,1,1646703900,1909
1917,198.0,10,,0,1646703900,1917
1921,34.0,4,,0,1646703900,1921
1923,22.0,120,,0,1646703900,1923
1925,8.0,8,7.0,1542,1646703900,1925
1927,33.0,13010,,0,1646703900,1927
1929,35.0,4,34.0,8,1646703900,1929
1931,5.0,65,5.0,2,1646703900,1931
1933,86.0,6,,0,1646703900,1933
1935,,0,3.0,3,1646703900,1935
1937,,0,39.0,2,1646703900,1937
1939,7.0,26166,6.0,477,1646703900,1939
1941,5.0,12,,0,1646703900,1941
1942,37.0,2,,0,1646703900,1942
1944,24.0,9,23.0,1,1646703900,1944
19478,,0,487597.0,1,1646703900,19478
19481,615830.0,1,607640.0,2,1646703900,19481
19484,974.0,760,933.0,101,1646703900,19484
1949,,0,430.0,1,1646703900,1949
1951,48.0,2,,0,1646703900,1951
1953,129.0,2,,0,1646703900,1953
19544,14401972.0,7,,0,1646703900,19544
19547,14588645.0,3,14531255.0,4,1646703900,19547
19550,14599999.0,2,14450000.0,1,1646703900,19550
19553,14475777.0,19,14275821.0,7,1646703900,19553
1957,41.0,5,,0,1646703900,1957
19578,,0,192.0,90,1646703900,19578
19580,,0,683.0,8806,1646703900,19580
19582,,0,1030.0,5469,1646703900,19582
19584,1.0,150,,0,1646703900,19584
1959,,0,7700.0,4,1646703900,1959
19601,,0,29751.0,1,1646703900,19601
19615,1879.0,23,,0,1646703900,19615
19617,1633.0,2,,0,1646703900,19617
19619,1856.0,571,,0,1646703900,19619
19621,1840.0,16,1692.0,8,1646703900,19621
19623,2297.0,5,,0,1646703900,19623
19627,2079.0,10,1926.0,1,1646703900,19627
19629,2704.0,143,,0,1646703900,19629
1963,40.0,25,,0,1646703900,1963
1965,33.0,2,,0,1646703900,1965
19662,1998.0,1,1001.0,18,1646703900,19662
19669,376.0,4315,,0,1646703900,19669
19672,,0,3801.0,1,1646703900,19672
1969,144.0,1,,0,1646703900,1969
1975,35.0,2,,0,1646703900,1975
1980,5.0,11,,0,1646703900,1980
1985,64.0,3,64.0,3,1646703900,1985
1987,27.0,3554,26.0,5607,1646703900,1987
199,,0,97.0,2560,1646703900,199
19921,699669.0,1,,0,1646703900,19921
19924,691157.0,2,671572.0,1,1646703900,19924
19927,705246.0,4,687384.0,1,1646703900,19927
19936,875000.0,2,,0,1646703900,19936
19943,,0,5000.0,1,1646703900,19943
19994,619611.0,2,,0,1646703900,19994
2,152.0,69626,148.0,29153,1646703900,2
2003,55.0,86,,0,1646703900,2003
20056,,0,421933.0,1,1646703900,20056
20062,4604855.0,1,4432778.0,2,1646703900,20062
20065,4157498.0,2,,0,1646703900,20065
20068,192733.0,1,,0,1646703900,20068
20071,4035113.0,1,,0,1646703900,20071
20074,,0,1822000.0,1,1646703900,20074
20080,397776.0,1,,0,1646703900,20080
201,,0,35.0,1850,1646703900,201
20143,,0,455333.0,1,1646703900,20143
2015,132.0,2,,0,1646703900,2015
20220,23961.0,1,,0,1646703900,20220
20223,88460.0,3,76368.0,3,1646703900,20223
20226,,0,13090.0,2,1646703900,20226
20229,,0,10700.0,1,1646703900,20229
20232,15328.0,1,,0,1646703900,20232
20235,,0,13816.0,1,1646703900,20235
20260,,0,2524.0,1,1646703900,20260
203,,0,135.0,2733,1646703900,203
205,825.0,1750,805.0,431,1646703900,205
20517,654481.0,6,642368.0,2,1646703900,20517
20520,643959.0,1,542328.0,4,1646703900,20520
20595,,0,612002.0,3,1646703900,20595
2064,2599.0,1,,0,1646703900,2064
207,9535.0,353,9398.0,1892,1646703900,207
20716,1294220.0,2,1265745.0,3,1646703900,20716
20718,2956.0,530,2916.0,29,1646703900,20718
20724,32499995.0,1,32062555.0,2,1646703900,20724
20727,68921.0,1,62126.0,1,1646703900,20727
20733,106186.0,1,83584.0,2,1646703900,20733
20736,50000.0,1,41813.0,2,1646703900,20736
20739,169030.0,1,103164.0,1,1646703900,20739
2084,1589.0,2,1589.0,1,1646703900,2084
20849,401.0,14,375.0,504,1646703900,20849
209,720.0,758,713.0,3751,1646703900,209
21003,11840390.0,2,,0,1646703900,21003
21006,102000000.0,1,,0,1646703900,21006
21009,72999.0,1,61546.0,3,1646703900,21009
21012,,0,79139469.0,2,1646703900,21012
21015,9464055.0,1,,0,1646703900,21015
21018,,0,13050000.0,1,1646703900,21018
21047,47995.0,1,46778.0,1,1646703900,21047
21079,1408933.0,3,,0,1646703900,21079
2108,57.0,2,,0,1646703900,2108
211,2332.0,16,2318.0,3385,1646703900,211
2114,113.0,563,110.0,203,1646703900,2114
21143,1625.0,50,,0,1646703900,21143
21163,1229.0,60,,0,1646703900,21163
21166,3156.0,83,,0,1646703900,21166
21177,,0,1285.0,3,1646703900,21177
2118,69.0,1001,,0,1646703900,2118
21183,,0,1526.0,2,1646703900,21183
2120,,0,50.0,2,1646703900,2120
21298,,0,526866.0,1,1646703900,21298
213,1520.0,1,1501.0,818,1646703900,213
2130,25.0,4,,0,1646703900,2130
21301,889954.0,1,871392.0,1,1646703900,21301
21304,607649.0,1,601334.0,3,1646703900,21304
21318,,0,480.0,2,1646703900,21318
2132,49.0,51,,0,1646703900,2132
21326,233.0,6450,226.0,220,1646703900,21326
21334,,0,494.0,31,1646703900,21334
21338,285.0,10000,,0,1646703900,21338
2134,206.0,2,,0,1646703900,2134
21347,,0,4274.0,2549,1646703900,21347
2136,200.0,1,200.0,36,1646703900,2136
2138,72.0,4,72.0,1,1646703900,2138
2140,,0,86.0,4,1646703900,2140
2142,72.0,3,,0,1646703900,2142
21477,,0,545.0,10,1646703900,21477
21480,2038.0,284,,0,1646703900,21480
21483,747.0,436,,0,1646703900,21483
21486,,0,69.0,26,1646703900,21486
21488,1532.0,5,1532.0,165,1646703900,21488
21490,426.0,39,400.0,40,1646703900,21490
215,,0,1705.0,2629,1646703900,215
21543,,0,31.0,2,1646703900,21543
21555,45.0,9201,40.0,336,1646703900,21555
2162,1700.0,40,,0,1646703900,2162
21622,,0,78.0,179,1646703900,21622
21634,24449302.0,1,,0,1646703900,21634
21643,,0,553688.0,1,1646703900,21643
21646,,0,19058.0,1,1646703900,21646
21652,,0,2333.0,561,1646703900,21652
21690,720.0,1,,0,1646703900,21690
217,,0,991.0,870,1646703900,217
21733,3491000.0,1,,0,1646703900,21733
21736,,0,29000.0,3,1646703900,21736
21742,131997.0,1,,0,1646703900,21742
21802,,0,461.0,140,1646703900,21802
21804,155001.0,4,149000.0,1,1646703900,21804
21807,,0,497514.0,6,1646703900,21807
21810,,0,991220.0,2,1646703900,21810
21817,43496.0,105,43251.0,290,1646703900,21817
21820,152.0,22841,149.0,66340,1646703900,21820
21880,398.0,5400,395.0,3740,1646703900,21880
21892,,0,2300000.0,1,1646703900,21892
219,8560.0,225,8316.0,848,1646703900,219
21902,756391.0,5,752931.0,16,1646703900,21902
21905,,0,2080.0,799,1646703900,21905
21918,,0,740505.0,14,1646703900,21918
21930,,0,2100.0,1926,1646703900,21930
21932,,0,2366.0,55,1646703900,21932
21936,,0,2048.0,22,1646703900,21936
21944,2344.0,5362,2270.0,83,1646703900,21944
21946,2390.0,3670,2331.0,843,1646703900,21946
21948,,0,2442.0,185,1646703900,21948
21967,,0,2222.0,6304,1646703900,21967
