,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21643,,0,552804.0,3,1646705100,21643
21652,2215.0,1,,0,1646705100,21652
21690,720.0,10,,0,1646705100,21690
217,,0,990.0,1114,1646705100,217
21733,3489064.0,2,3442125.0,1,1646705100,21733
21736,32000.0,1,,0,1646705100,21736
21742,122489.0,5,,0,1646705100,21742
21745,1606606.0,1,,0,1646705100,21745
21802,475.0,110,461.0,372,1646705100,21802
21807,,0,497514.0,23,1646705100,21807
21810,,0,991220.0,39,1646705100,21810
21813,,0,1992151.0,1,1646705100,21813
21817,43481.0,193,43251.0,470,1646705100,21817
21820,150.0,33207,148.0,98316,1646705100,21820
21880,401.0,1501,395.0,2026,1646705100,21880
219,,0,8316.0,250,1646705100,219
21902,748099.0,11,737609.0,5,1646705100,21902
21905,2087.0,4,2069.0,1301,1646705100,21905
21918,,0,741200.0,2,1646705100,21918
21930,,0,2063.0,2094,1646705100,21930
21932,2411.0,400,2369.0,1033,1646705100,21932
21944,2344.0,3338,2309.0,790,1646705100,21944
21946,2372.0,2514,2328.0,960,1646705100,21946
21948,,0,2433.0,109,1646705100,21948
21967,,0,2250.0,1300,1646705100,21967
21969,2300.0,60,,0,1646705100,21969
21975,9710.0,17,9710.0,1,1646705100,21975
22003,20145000.0,4,19763002.0,2,1646705100,22003
221,4.0,384,,0,1646705100,221
22103,,0,90125.0,2,1646705100,22103
22124,9565.0,371,9501.0,1858,1646705100,22124
22198,1299.0,37,1002.0,8,1646705100,22198
22209,9485.0,137,9537.0,74,1646705100,22209
22212,,0,7933.0,6,1646705100,22212
22215,,0,6050.0,1,1646705100,22215
22218,,0,2322.0,4,1646705100,22218
22231,36876.0,4,,0,1646705100,22231
22246,,0,9448453.0,1,1646705100,22246
22257,8.0,125,,0,1646705100,22257
22284,21199.0,1,21025.0,7,1646705100,22284
22294,,0,9050407.0,1,1646705100,22294
22299,,0,3981960.0,1,1646705100,22299
223,678.0,1401,656.0,653,1646705100,223
22302,,0,7956694.0,2,1646705100,22302
22324,,0,124803249.0,5,1646705100,22324
22327,,0,10911056.0,2,1646705100,22327
22328,11599999.0,1,,0,1646705100,22328
22438,41744800.0,2,41200003.0,2,1646705100,22438
22446,7000.0,91,6904.0,143,1646705100,22446
22461,11508.0,2,11500.0,395,1646705100,22461
22481,67450000.0,1,66633000.0,4,1646705100,22481
22486,511489996.0,1,,0,1646705100,22486
225,710.0,36,706.0,4418,1646705100,225
22542,6031467.0,2,5958986.0,2,1646705100,22542
22547,24636652.0,3,24469028.0,2,1646705100,22547
22557,386993.0,10,380247.0,2,1646705100,22557
22593,,0,102.0,303,1646705100,22593
22595,113.0,50,,0,1646705100,22595
22597,117.0,300,,0,1646705100,22597
22603,,0,401.0,1023,1646705100,22603
227,4.0,201,4.0,636,1646705100,227
22780,,0,1011.0,227,1646705100,22780
22786,5288.0,2,5151.0,190,1646705100,22786
22804,3606.0,322,3535.0,1037,1646705100,22804
22810,4942.0,30,4797.0,182,1646705100,22810
22818,29.0,100,,0,1646705100,22818
22856,95500.0,5,92283.0,6,1646705100,22856
22859,35477.0,2,,0,1646705100,22859
22869,,0,89423.0,22,1646705100,22869
22871,,0,31950.0,18,1646705100,22871
22873,,0,5.0,2,1646705100,22873
22877,,0,197000.0,33,1646705100,22877
22879,2723.0,21,2576.0,4,1646705100,22879
22887,3950.0,10,,0,1646705100,22887
2289,,0,555.0,9,1646705100,2289
229,2.0,8520,2.0,1097,1646705100,229
22935,8400.0,1,8031.0,60,1646705100,22935
22951,801000.0,2,751279.0,1,1646705100,22951
22954,1646615.0,2,,0,1646705100,22954
22975,3834661.0,5,3733587.0,6,1646705100,22975
22978,70350169.0,3,70107960.0,2,1646705100,22978
22983,4724781.0,6,4650668.0,6,1646705100,22983
22994,323950.0,2,294205.0,1,1646705100,22994
23002,10609.0,9,,0,1646705100,23002
2301,,0,844.0,1,1646705100,2301
2309,185.0,23,112.0,1,1646705100,2309
231,340.0,6358,324.0,36,1646705100,231
23113,,0,168003.0,1,1646705100,23113
23116,374991.0,1,,0,1646705100,23116
23119,603259.0,1,,0,1646705100,23119
23185,,0,1665000.0,1,1646705100,23185
23191,,0,300000.0,2,1646705100,23191
23215,38354.0,1,,0,1646705100,23215
2325,777.0,1,,0,1646705100,2325
23255,25000.0,1,,0,1646705100,23255
23267,15000000.0,1,14723201.0,1,1646705100,23267
233,345.0,4,,0,1646705100,233
23300,,0,342338.0,3,1646705100,23300
23360,4770639.0,1,,0,1646705100,23360
23381,95035.0,1,,0,1646705100,23381
23387,10875.0,1,,0,1646705100,23387
23389,682855.0,1,,0,1646705100,23389
2343,7961.0,1,,0,1646705100,2343
2347,63.0,4,59.0,65,1646705100,2347
2349,217.0,16,210.0,164,1646705100,2349
23499,,0,39860.0,1,1646705100,23499
235,399.0,1,265.0,54,1646705100,235
2351,138.0,1410,,0,1646705100,2351
23517,,0,64500.0,9,1646705100,23517
23525,1000000.0,2,,0,1646705100,23525
23528,,0,400683.0,1,1646705100,23528
2353,382.0,14927,379.0,9366,1646705100,2353
2355,85.0,13,81.0,98,1646705100,2355
2357,88.0,3407,87.0,10701,1646705100,2357
2359,682.0,7328,675.0,2267,1646705100,2359
2361,1941.0,123,1930.0,1418,1646705100,2361
2363,12440.0,1,12425.0,2068,1646705100,2363
2366,,0,65400.0,2,1646705100,2366
23685,19344.0,213,19007.0,876,1646705100,23685
23688,,0,13323.0,3,1646705100,23688
23691,,0,9718.0,1,1646705100,23691
23694,,0,4590.0,16,1646705100,23694
237,230.0,1,204.0,5,1646705100,237
23733,2795.0,140,2731.0,176,1646705100,23733
23745,,0,2554.0,206,1646705100,23745
239,213.0,1,200.0,216,1646705100,239
23908,,0,41007.0,2,1646705100,23908
23959,2302765.0,1,2302765.0,1,1646705100,23959
241,,0,180.0,14568,1646705100,241
24187,2611792.0,2,,0,1646705100,24187
24229,1295168.0,15,1274176.0,6,1646705100,24229
24251,37820.0,15,35620.0,4,1646705100,24251
24268,16275539.0,5,16193573.0,3,1646705100,24268
2428,27.0,1,,0,1646705100,2428
24288,,0,1016827.0,1,1646705100,24288
243,,0,701.0,7,1646705100,243
2430,118.0,5,100.0,1,1646705100,2430
2432,419.0,1,,0,1646705100,2432
24333,8418942.0,1,8418942.0,1,1646705100,24333
2434,13796.0,1200,13563.0,2366,1646705100,2434
2436,185.0,2,,0,1646705100,2436
2440,2109.0,10,2109.0,1,1646705100,2440
24407,350000.0,2,,0,1646705100,24407
24422,,0,28977002.0,5,1646705100,24422
2444,572.0,1142,,0,1646705100,2444
2446,330.0,1,,0,1646705100,2446
24463,,0,769000.0,1,1646705100,24463
2448,304.0,302,,0,1646705100,2448
24495,2000000.0,1,,0,1646705100,24495
245,927.0,510,927.0,595,1646705100,245
24511,,0,488000000.0,1,1646705100,24511
24514,,0,143648000.0,4,1646705100,24514
24517,,0,55136112.0,1,1646705100,24517
2452,451.0,20,450.0,2,1646705100,2452
24585,49815.0,2,51092.0,1,1646705100,24585
24587,,0,6169469.0,1,1646705100,24587
24589,1225.0,1200,1185.0,668,1646705100,24589
24592,,0,1280.0,144,1646705100,24592
24595,,0,998.0,53,1646705100,24595
24598,12442.0,796,12359.0,101,1646705100,24598
24607,551.0,494,536.0,2177,1646705100,24607
24609,,0,7.0,105,1646705100,24609
24611,,0,21.0,336,1646705100,24611
24613,279.0,3400,270.0,457,1646705100,24613
24615,174.0,730,163.0,701,1646705100,24615
24621,,0,79.0,1275,1646705100,24621
24623,17600.0,20,,0,1646705100,24623
24635,,0,15028.0,15,1646705100,24635
24641,,0,7178.0,1,1646705100,24641
247,253.0,1,239.0,16,1646705100,247
24740,64444.0,1,60100.0,4,1646705100,24740
2483,1495.0,12648,,0,1646705100,2483
24844,,0,35554999.0,4,1646705100,24844
2485,,0,1296.0,398,1646705100,2485
2487,1900.0,3,1502.0,1,1646705100,2487
2489,2100.0,1,1847.0,11,1646705100,2489
249,998.0,1,152.0,396,1646705100,249
2491,3999.0,5,2450.0,13,1646705100,2491
2493,2339.0,2,2148.0,1,1646705100,2493
2495,,0,2834.0,3,1646705100,2495
24953,939.0,1,,0,1646705100,24953
24961,1448.0,20,,0,1646705100,24961
2497,4513.0,9,4300.0,7,1646705100,2497
2499,,0,5050.0,1,1646705100,2499
2501,5999.0,80,5994.0,8,1646705100,2501
2503,,0,6933.0,174,1646705100,2503
2505,,0,1900.0,143,1646705100,2505
2507,,0,2595.0,3037,1646705100,2507
2509,3672.0,7249,,0,1646705100,2509
251,36.0,3287,36.0,10,1646705100,251
2520,300.0,1,,0,1646705100,2520
253,136.0,13010,134.0,48,1646705100,253
25419,,0,5500.0,306,1646705100,25419
255,844.0,13,907.0,45,1646705100,255
2550,896.0,1310,874.0,12,1646705100,2550
2552,980.0,100,956.0,10,1646705100,2552
25524,92103.0,1,,0,1646705100,25524
25578,,0,1208.0,90,1646705100,25578
2568,1185.0,3,,0,1646705100,2568
257,,0,9554.0,263,1646705100,257
2570,,0,1930.0,19,1646705100,2570
2572,,0,12001.0,433,1646705100,2572
25766,,0,125.0,1,1646705100,25766
25769,632.0,9,632.0,111,1646705100,25769
25772,,0,1057.0,118,1646705100,25772
25775,,0,1958.0,108,1646705100,25775
25778,,0,3850.0,66,1646705100,25778
2581,,0,1975694.0,1,1646705100,2581
25849,350.0,1500,335.0,13125,1646705100,25849
25862,,0,162049049.0,1,1646705100,25862
259,,0,792.0,2,1646705100,259
2603,8295.0,2,2215.0,1,1646705100,2603
261,2402.0,170,2402.0,49,1646705100,261
2617,,0,97719.0,1,1646705100,2617
26231,,0,3654.0,65,1646705100,26231
26233,95015800.0,1,94582500.0,2,1646705100,26233
26235,197399515.0,1,194062503.0,2,1646705100,26235
2629,,0,35007.0,1,1646705100,2629
263,,0,1560.0,71,1646705100,263
26340,,0,1898.0,100,1646705100,26340
26374,535000000.0,2,528706000.0,1,1646705100,26374
26378,,0,461333333.0,1,1646705100,26378
26382,263450836.0,2,261567224.0,3,1646705100,26382
26384,,0,480506000.0,1,1646705100,26384
26386,,0,484011111.0,1,1646705100,26386
26390,139999.0,1,137043.0,4,1646705100,26390
265,,0,1776.0,295,1646705100,265
2659,,0,53651.0,1,1646705100,2659
267,,0,1025.0,311,1646705100,267
269,8725.0,501,8540.0,196,1646705100,269
272,447.0,1,,0,1646705100,272
273,1000.0,1,,0,1646705100,273
2866,,0,112.0,150,1646705100,2866
2914,,0,1284.0,1,1646705100,2914
2922,500.0,2,,0,1646705100,2922
2932,288.0,1,,0,1646705100,2932
2940,,0,1077.0,1,1646705100,2940
2942,,0,853.0,1,1646705100,2942
2961,65.0,4,,0,1646705100,2961
2998,,0,2732.0,864,1646705100,2998
30,664.0,1,,0,1646705100,30
3000,11587.0,93,11589.0,10,1646705100,3000
3002,3171.0,7,3035.0,1,1646705100,3002
3004,11992.0,2168,,0,1646705100,3004
3008,474.0,20,470.0,2,1646705100,3008
301,39.0,2,,0,1646705100,301
3016,3449.0,1035,,0,1646705100,3016
3024,15492.0,298,15503.0,1087,1646705100,3024
3026,11436.0,1,11403.0,1461,1646705100,3026
303,33.0,57,,0,1646705100,303
3030,,0,3780.0,2,1646705100,3030
3032,299.0,111,,0,1646705100,3032
3040,193.0,20,180.0,3,1646705100,3040
3044,,0,40.0,1,1646705100,3044
3049,2632.0,82,2626.0,402,1646705100,3049
3051,,0,11516.0,510,1646705100,3051
3053,,0,9039.0,5,1646705100,3053
3054,,0,25700.0,2,1646705100,3054
307,46.0,1,45.0,1,1646705100,307
309,,0,42.0,3,1646705100,309
3101,12000.0,1,9198.0,2,1646705100,3101
3105,355.0,21,,0,1646705100,3105
311,,0,47.0,2,1646705100,311
3122,34890.0,4,34870.0,1,1646705100,3122
3125,890.0,6,,0,1646705100,3125
313,5.0,8013,,0,1646705100,313
3138,,0,490.0,600,1646705100,3138
314,3.0,226971,3.0,4333,1646705100,314
3140,234500.0,5,225433.0,2,1646705100,3140
3142,347.0,107,,0,1646705100,3142
3144,607.0,7044,595.0,1051,1646705100,3144
315,50.0,1,,0,1646705100,315
3162,55.0,2,,0,1646705100,3162
317,53.0,300,,0,1646705100,317
3183,548.0,3,,0,1646705100,3183
3188,258.0,2,,0,1646705100,3188
319,,0,80.0,13,1646705100,319
3202,,0,37544.0,8,1646705100,3202
3204,151500.0,2,148847.0,3,1646705100,3204
321,,0,63.0,538,1646705100,321
325,,0,8.0,8,1646705100,325
327,,0,44.0,227,1646705100,327
329,88.0,46,88.0,9,1646705100,329
331,,0,37.0,17,1646705100,331
3325,884.0,431,,0,1646705100,3325
333,,0,40.0,75,1646705100,333
335,87.0,11,70.0,954,1646705100,335
3379,150.0,8,,0,1646705100,3379
3387,26828.0,2,26000.0,1,1646705100,3387
3404,,0,2984.0,3,1646705100,3404
3420,170.0,21,,0,1646705100,3420
3438,1999.0,2,,0,1646705100,3438
347,6.0,2,,0,1646705100,347
3476,39750.0,1,,0,1646705100,3476
3483,4979000.0,1,,0,1646705100,3483
3486,3230000.0,1,,0,1646705100,3486
359,84.0,2,,0,1646705100,359
36,343.0,9,,0,1646705100,36
361,124.0,79,,0,1646705100,361
363,,0,13.0,1257,1646705100,363
365,89.0,1,,0,1646705100,365
371,348.0,2,339.0,1049,1646705100,371
373,441.0,1,430.0,161,1646705100,373
3749,39012.0,2,,0,1646705100,3749
3751,78095.0,1,72043.0,3,1646705100,3751
377,132.0,255,132.0,150,1646705100,377
379,225.0,1001,219.0,176,1646705100,379
383,664.0,6,657.0,904,1646705100,383
3833,,0,29825.0,1,1646705100,3833
385,961.0,4332,941.0,432,1646705100,385
3853,866.0,21,860.0,10,1646705100,3853
389,,0,1387.0,417,1646705100,389
39,3.0,2000,,0,1646705100,39
391,1635.0,6184,1598.0,395,1646705100,391
395,,0,706.0,434,1646705100,395
401,15.0,1,13.0,1600,1646705100,401
4012,209.0,2,,0,1646705100,4012
403,90.0,1,,0,1646705100,403
4087,,0,160738.0,49,1646705100,4087
4089,,0,14807.0,1,1646705100,4089
4091,72020.0,2,71251.0,2,1646705100,4091
4093,47556.0,2,47225.0,1,1646705100,4093
4095,5615.0,80,,0,1646705100,4095
4097,5809.0,3,5999.0,8,1646705100,4097
41,,0,85.0,1000,1646705100,41
4101,74097.0,7,,0,1646705100,4101
4107,155000.0,1,,0,1646705100,4107
4111,,0,71250.0,2,1646705100,4111
4113,,0,47311.0,5,1646705100,4113
4131,13111.0,8,12911.0,4,1646705100,4131
4151,2364965.0,5,2341357.0,4,1646705100,4151
4153,,0,109978.0,6,1646705100,4153
4166,301.0,1,,0,1646705100,4166
42,33.0,2000,,0,1646705100,42
4207,,0,335023.0,2,1646705100,4207
4298,,0,140.0,1,1646705100,4298
4300,,0,3581.0,2,1646705100,4300
4302,998.0,2,500.0,3,1646705100,4302
4304,,0,1780.0,1,1646705100,4304
4333,172.0,2,,0,1646705100,4333
4349,1000.0,5,,0,1646705100,4349
4353,249.0,1,,0,1646705100,4353
436,89.0,38,81.0,1,1646705100,436
438,,0,74.0,1978,1646705100,438
44,,0,215.0,11,1646705100,44
440,68.0,170,66.0,7222,1646705100,440
4417,3524.0,53,,0,1646705100,4417
442,51.0,10,50.0,10487,1646705100,442
4423,,0,505.0,1,1646705100,4423
444,275.0,27835,271.0,7589,1646705100,444
4440,,0,302.0,2,1646705100,4440
447,119.0,12450,118.0,14120,1646705100,447
449,1059.0,64,1022.0,3045,1646705100,449
45,,0,73.0,324,1646705100,45
451,10986.0,4827,10950.0,1773,1646705100,451
4527,,0,10.0,1079,1646705100,4527
453,170.0,40623,166.0,37936,1646705100,453
4548,850.0,3,850.0,1,1646705100,4548
4585,160907.0,3,160943.0,63,1646705100,4585
4587,60801.0,4,59448.0,4,1646705100,4587
4675,,0,60848.0,3,1646705100,4675
4695,,0,86.0,300,1646705100,4695
4696,5.0,5000,5.0,4697,1646705100,4696
4697,151.0,1000,138.0,120,1646705100,4697
4698,,0,197.0,657,1646705100,4698
4699,4.0,2106,,0,1646705100,4699
4710,145000.0,2,141385.0,1,1646705100,4710
4712,,0,2669479.0,5,1646705100,4712
4714,,0,1929176.0,2,1646705100,4714
4716,236798.0,1,205200.0,1,1646705100,4716
4718,,0,1193321.0,15,1646705100,4718
4720,,0,1007003.0,4,1646705100,4720
4722,1462257.0,1,1427075.0,4,1646705100,4722
4724,,0,468704.0,1,1646705100,4724
4726,,0,445000.0,2,1646705100,4726
4728,520000.0,1,505441.0,3,1646705100,4728
4732,65000.0,1,,0,1646705100,4732
4734,,0,94338.0,1,1646705100,4734
4736,3467241.0,3,3428746.0,2,1646705100,4736
4738,829000.0,2,812715.0,3,1646705100,4738
4740,93.0,108,93.0,108,1646705100,4740
4749,,0,221930.0,1,1646705100,4749
4751,229810.0,1,223200.0,2,1646705100,4751
4753,,0,143687.0,2,1646705100,4753
4755,161957.0,2,158504.0,2,1646705100,4755
4757,230120.0,2,219290.0,6,1646705100,4757
4759,403000.0,1,,0,1646705100,4759
48,,0,21.0,331,1646705100,48
4819,3.0,30,4.0,20,1646705100,4819
4820,7.0,6396,7.0,86,1646705100,4820
4822,,0,42.0,50,1646705100,4822
4834,,0,33790.0,3,1646705100,4834
4866,,0,78777.0,4,1646705100,4866
4884,,0,206000.0,11,1646705100,4884
4890,,0,1080000.0,10,1646705100,4890
4896,,0,924000.0,15,1646705100,4896
4902,,0,1308000.0,10,1646705100,4902
4944,,0,3305555.0,2,1646705100,4944
4950,,0,730450.0,1,1646705100,4950
4974,,0,165000.0,1,1646705100,4974
4980,109777.0,2,118200.0,1,1646705100,4980
4986,,0,95700.0,1,1646705100,4986
5001,330.0,1,,0,1646705100,5001
5075,,0,4913.0,6167,1646705100,5075
5096,3.0,1,2.0,1150,1646705100,5096
5097,8.0,20,3.0,514,1646705100,5097
5098,1.0,776,1.0,200,1646705100,5098
5099,,0,5.0,416,1646705100,5099
5100,,0,22.0,12,1646705100,5100
5101,,0,2.0,1020,1646705100,5101
5102,,0,4.0,660,1646705100,5102
5103,,0,4.0,496,1646705100,5103
5104,1.0,204,,0,1646705100,5104
526,85.0,3043,83.0,5,1646705100,526
5280,,0,78.0,1,1646705100,5280
5282,299.0,1,,0,1646705100,5282
5283,5.0,2,5.0,8,1646705100,5283
5284,5.0,19,5.0,1,1646705100,5284
5285,,0,8.0,14,1646705100,5285
5286,,0,12.0,14,1646705100,5286
5287,,0,25.0,4,1646705100,5287
5288,1875.0,1,1802.0,3,1646705100,5288
5289,,0,35400.0,85,1646705100,5289
5291,,0,6.0,2,1646705100,5291
5294,29.0,8,26.0,2,1646705100,5294
5295,52020.0,176,50398.0,27,1646705100,5295
5296,,0,3021.0,71,1646705100,5296
5298,,0,650.0,6,1646705100,5298
5299,302.0,103,,0,1646705100,5299
530,850.0,1,,0,1646705100,530
5300,72402.0,74,71152.0,107,1646705100,5300
5301,786.0,2,,0,1646705100,5301
5302,,0,698.0,1,1646705100,5302
5303,,0,437.0,2,1646705100,5303
5304,52386.0,21,52273.0,111,1646705100,5304
5305,2.0,5978,,0,1646705100,5305
5306,2.0,2000,,0,1646705100,5306
5307,2.0,4950,,0,1646705100,5307
5309,,0,4.0,3991,1646705100,5309
5311,72.0,175,64.0,396,1646705100,5311
5313,,0,724.0,53,1646705100,5313
5314,,0,19303.0,33,1646705100,5314
5315,,0,51502.0,138,1646705100,5315
5316,,0,119044.0,53,1646705100,5316
5318,1.0,3998,,0,1646705100,5318
5319,1.0,6,,0,1646705100,5319
532,152.0,48,151.0,1,1646705100,532
5320,,0,2.0,730,1646705100,5320
5321,19.0,272,5.0,102,1646705100,5321
5322,10.0,200,2.0,2406,1646705100,5322
5323,,0,4.0,237,1646705100,5323
5324,,0,1.0,3732,1646705100,5324
5325,174.0,1,,0,1646705100,5325
5329,50.0,1,,0,1646705100,5329
5331,179.0,4,,0,1646705100,5331
534,710.0,2034,,0,1646705100,534
5341,207.0,7,,0,1646705100,5341
5343,300.0,2,,0,1646705100,5343
5350,4.0,2,4.0,12,1646705100,5350
5354,2.0,3,,0,1646705100,5354
536,1666.0,1437,1629.0,11603,1646705100,536
5371,1700.0,24,,0,1646705100,5371
5372,20000.0,10,19500.0,50,1646705100,5372
5373,51882.0,8,51055.0,7,1646705100,5373
5374,121919.0,22,,0,1646705100,5374
5376,2.0,23,,0,1646705100,5376
5386,516.0,16,,0,1646705100,5386
5396,670.0,52,,0,1646705100,5396
5416,401.0,20,287.0,12,1646705100,5416
542,299.0,11,314.0,1,1646705100,542
5438,266.0,2,,0,1646705100,5438
544,670.0,1,484.0,1,1646705100,544
546,160.0,10,,0,1646705100,546
5498,66.0,16,,0,1646705100,5498
5499,191.0,8,,0,1646705100,5499
5501,2889.0,1,,0,1646705100,5501
5502,36801.0,1,36450.0,50,1646705100,5502
5516,6931.0,1,,0,1646705100,5516
5521,,0,1001.0,2,1646705100,5521
5523,386.0,3,,0,1646705100,5523
5525,52.0,1,51.0,1,1646705100,5525
5527,5.0,1,5.0,1,1646705100,5527
5529,19.0,1,16.0,1,1646705100,5529
5535,,0,6.0,2,1646705100,5535
5537,,0,5.0,1,1646705100,5537
554,4.0,229828,5.0,77170,1646705100,554
5543,9.0,1,,0,1646705100,5543
555,4.0,160090,4.0,3191,1646705100,555
556,5.0,300031,4.0,6872,1646705100,556
557,4.0,170379,4.0,1596,1646705100,557
5574,3114.0,1,3114.0,1,1646705100,5574
558,2.0,18000,2.0,531,1646705100,558
559,6.0,6,5.0,55,1646705100,559
56,38.0,13,,0,1646705100,56
560,192.0,74722,188.0,35231,1646705100,560
561,192.0,44531,188.0,15573,1646705100,561
562,58.0,693,59.0,58456,1646705100,562
5626,,0,18.0,299,1646705100,5626
563,144.0,9029,140.0,9949,1646705100,563
564,126.0,124,125.0,20699,1646705100,564
565,315.0,95076,310.0,66327,1646705100,565
566,157.0,11114,156.0,11244,1646705100,566
5667,337.0,1028,,0,1646705100,5667
567,257.0,1457,242.0,1126,1646705100,567
569,1080.0,168,,0,1646705100,569
5698,21876.0,10,,0,1646705100,5698
571,1166.0,10,,0,1646705100,571
573,1039.0,1095,1026.0,86,1646705100,573
575,1056.0,207,1041.0,100,1646705100,575
579,,0,300.0,2,1646705100,579
592,46.0,51,45.0,52,1646705100,592
5933,,0,1090.0,18,1646705100,5933
5940,6690.0,1,4453.0,5,1646705100,5940
5952,1587.0,13,,0,1646705100,5952
5968,248.0,2,,0,1646705100,5968
5970,43.0,82,40.0,1,1646705100,5970
5972,1270.0,415,1263.0,69,1646705100,5972
5974,2185.0,1020,2175.0,1853,1646705100,5974
5980,,0,93.0,6,1646705100,5980
5982,,0,16.0,60,1646705100,5982
5986,170.0,303,169.0,137,1646705100,5986
5998,927.0,550,921.0,9854,1646705100,5998
6,185601.0,1,,0,1646705100,6
60,,0,45.0,216,1646705100,60
6008,999.0,4,,0,1646705100,6008
6016,,0,1906.0,1993,1646705100,6016
6032,29.0,66,29.0,60,1646705100,6032
6034,398.0,219,,0,1646705100,6034
6055,140.0,391,132.0,4,1646705100,6055
6129,,0,38001.0,2,1646705100,6129
6130,42745.0,30,,0,1646705100,6130
6135,,0,11706.0,2,1646705100,6135
6139,26203.0,1,,0,1646705100,6139
62,101.0,5125,100.0,18,1646705100,62
628,707.0,1,,0,1646705100,628
6289,,0,21.0,70,1646705100,6289
6322,665.0,26,631.0,1,1646705100,6322
6326,274.0,38,,0,1646705100,6326
6328,185.0,11,,0,1646705100,6328
6330,,0,358.0,1,1646705100,6330
6332,420.0,9048,410.0,151,1646705100,6332
6333,210.0,173,,0,1646705100,6333
6339,,0,1575.0,1,1646705100,6339
6351,4500.0,1,,0,1646705100,6351
6418,1600.0,1,,0,1646705100,6418
6420,1799.0,1,,0,1646705100,6420
6472,37.0,50,,0,1646705100,6472
6523,,0,439002.0,1,1646705100,6523
6524,,0,335569.0,1,1646705100,6524
6528,191558.0,1,,0,1646705100,6528
6563,44094.0,2,,0,1646705100,6563
6568,,0,575000.0,4,1646705100,6568
6571,,0,1940000.0,4,1646705100,6571
6585,1982530.0,4,1960431.0,6,1646705100,6585
66,273.0,10829,276.0,4038,1646705100,66
6685,7378.0,2810,7124.0,594,1646705100,6685
6687,5471.0,1,5449.0,6,1646705100,6687
6689,,0,3412.0,2,1646705100,6689
6691,,0,1709.0,1,1646705100,6691
6693,5150.0,390,5150.0,1987,1646705100,6693
6705,250.0,26,,0,1646705100,6705
6729,,0,7556.0,299,1646705100,6729
6731,458988.0,2,447984.0,2,1646705100,6731
6733,,0,4346989.0,3,1646705100,6733
6735,59627.0,3,57662.0,8,1646705100,6735
6737,2523107.0,3,2515193.0,5,1646705100,6737
6739,52939.0,6,,0,1646705100,6739
6809,97000.0,1,54961.0,4,1646705100,6809
6812,1656.0,546,1647.0,1200,1646705100,6812
6889,3574811.0,1,3535592.0,2,1646705100,6889
6914,3380000.0,1,3172938.0,1,1646705100,6914
6920,684985.0,5,,0,1646705100,6920
70,987.0,2,960.0,3330,1646705100,70
7060,,0,2117.0,15,1646705100,7060
7216,,0,1520.0,1607,1646705100,7216
7218,700.0,722,639.0,1173,1646705100,7218
7329,,0,75.0,55,1646705100,7329
7394,484993.0,1,,0,1646705100,7394
7399,,0,94733.0,1,1646705100,7399
7416,,0,6783.0,92,1646705100,7416
7418,,0,5991.0,231,1646705100,7418
7433,1.0,50,,0,1646705100,7433
753,199.0,1,,0,1646705100,753
7771,2789.0,1,,0,1646705100,7771
7936,2.0,1500,3.0,108379,1646705100,7936
7944,,0,289.0,3596,1646705100,7944
7946,493.0,4121,465.0,18,1646705100,7946
8,192007.0,3,,0,1646705100,8
8007,446.0,11,446.0,20,1646705100,8007
8008,424.0,58,,0,1646705100,8008
8009,382.0,290,376.0,14738,1646705100,8009
8010,375.0,199,341.0,1,1646705100,8010
8011,522.0,60,501.0,1,1646705100,8011
8012,450.0,2,,0,1646705100,8012
8013,451.0,19036,451.0,6154,1646705100,8013
8015,750.0,160,,0,1646705100,8015
8018,550.0,2,,0,1646705100,8018
805,,0,544.0,60,1646705100,805
807,8.0,2000,,0,1646705100,807
808,4.0,10000,,0,1646705100,808
809,6.0,1000,,0,1646705100,809
810,106.0,22254,82.0,95073,1646705100,810
811,365.0,2000,362.0,213,1646705100,811
816,85.0,48,85.0,112,1646705100,816
817,,0,322.0,59,1646705100,817
822,78.0,4000,,0,1646705100,822
823,208.0,57382,,0,1646705100,823
824,,0,896.0,342,1646705100,824
829,72.0,240,,0,1646705100,829
830,185.0,5,185.0,78,1646705100,830
8419,,0,100.0,1,1646705100,8419
8427,,0,13701.0,3,1646705100,8427
8431,,0,1530.0,484,1646705100,8431
8435,12072.0,302,,0,1646705100,8435
845,175.0,1,,0,1646705100,845
847,160.0,52,,0,1646705100,847
849,89.0,2,85.0,4,1646705100,849
851,326.0,3,,0,1646705100,851
853,,0,197.0,90,1646705100,853
855,570.0,4775,561.0,3995,1646705100,855
857,388.0,2,,0,1646705100,857
859,1335.0,6382,1336.0,11483,1646705100,859
861,862.0,12,821.0,3,1646705100,861
866,123.0,2000,105.0,1,1646705100,866
867,320.0,2,,0,1646705100,867
868,,0,287.0,80,1646705100,868
8778,487.0,25708,475.0,1727,1646705100,8778
8780,,0,837.0,4265,1646705100,8780
8782,2119.0,10484,2088.0,3213,1646705100,8782
8784,134895.0,11,133841.0,1,1646705100,8784
8786,335667.0,3,,0,1646705100,8786
8788,1086993.0,1,,0,1646705100,8788
8790,997.0,16,965.0,13,1646705100,8790
8792,592.0,320,592.0,368,1646705100,8792
882,,0,3.0,14000,1646705100,882
884,3.0,8976,2.0,6951,1646705100,884
886,23.0,3138,22.0,231,1646705100,886
888,4.0,27584,6.0,9546,1646705100,888
8880,3331.0,1,,0,1646705100,8880
8882,,0,5.0,8638,1646705100,8882
