,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
10981,1120.0,4,,0,1646704200,10981
1099,2222.0,2,2160.0,11,1646704200,1099
1101,,0,110.0,1,1646704200,1101
11037,112965.0,2,,0,1646704200,11037
1105,300.0,1,,0,1646704200,1105
11076,,0,810.0,16,1646704200,11076
11085,,0,1218.0,12,1646704200,11085
1109,,0,1048.0,1,1646704200,1109
11092,,0,2047.0,59,1646704200,11092
11095,2378.0,1,2376.0,59,1646704200,11095
11105,12650.0,1,,0,1646704200,11105
1111,,0,2986.0,1,1646704200,1111
11113,,0,12353.0,12,1646704200,11113
11118,,0,12354.0,106,1646704200,11118
11126,12429.0,12,12221.0,33,1646704200,11126
11128,1961770.0,1,,0,1646704200,11128
1113,29446.0,9,29446.0,44,1646704200,1113
11133,2000000.0,1,1999597.0,1,1646704200,11133
1115,80.0,127,,0,1646704200,1115
1119,842.0,2,,0,1646704200,1119
1121,2775.0,133,2723.0,1,1646704200,1121
11212,1304.0,2144,1282.0,1109,1646704200,11212
1123,9551.0,73,9550.0,22,1646704200,1123
11230,1926.0,8050,1901.0,3819,1646704200,11230
11232,2260.0,7999,2286.0,7142,1646704200,11232
11234,3096.0,1912,2645.0,2222,1646704200,11234
11235,,0,711389.0,3,1646704200,11235
11237,,0,1275.0,11578,1646704200,11237
11238,,0,1986.0,1,1646704200,11238
11240,,0,2509.0,11,1646704200,11240
11242,3378.0,115,3228.0,745,1646704200,11242
11244,1799.0,2,1799.0,2,1646704200,11244
11246,3800.0,24,2261.0,2,1646704200,11246
11248,4296.0,170,4263.0,4772,1646704200,11248
1125,,0,2844.0,1,1646704200,1125
11250,,0,4776.0,499,1646704200,11250
11252,,0,22000.0,46,1646704200,11252
11254,,0,39102.0,29,1646704200,11254
11256,,0,339500.0,14,1646704200,11256
11260,810.0,3001,750.0,5238,1646704200,11260
1127,38391.0,13,38371.0,202,1646704200,1127
11284,3682501.0,3,3643908.0,1,1646704200,11284
11286,,0,3536550.0,2,1646704200,11286
1129,80.0,1,22.0,1,1646704200,1129
113,,0,347.0,144,1646704200,113
1131,,0,11.0,27,1646704200,1131
11328,,0,17.0,6087,1646704200,11328
11330,,0,17.0,5037,1646704200,11330
11332,,0,180.0,4481,1646704200,11332
1135,4235.0,550,4230.0,1064,1646704200,1135
11377,,0,11900.0,1,1646704200,11377
1139,600.0,1,,0,1646704200,1139
1141,130.0,2,59.0,34,1646704200,1141
1143,1854.0,1,,0,1646704200,1143
1145,890.0,3,,0,1646704200,1145
1147,,0,11031.0,18,1646704200,1147
1149,59760.0,1,58690.0,28,1646704200,1149
115,,0,413.0,10,1646704200,115
1153,,0,60.0,6,1646704200,1153
1155,165.0,1,,0,1646704200,1155
1157,,0,140.0,1,1646704200,1157
1159,799.0,1,,0,1646704200,1159
1161,1727.0,5,1672.0,1,1646704200,1161
1163,20483.0,3,20530.0,126,1646704200,1163
1165,,0,401.0,6,1646704200,1165
1169,33.0,2,,0,1646704200,1169
1171,,0,95.0,1,1646704200,1171
1173,16.0,3,,0,1646704200,1173
1177,,0,162.0,17,1646704200,1177
11785,35069843.0,2,34663004.0,4,1646704200,11785
11787,,0,81141.0,1,1646704200,11787
11791,7546652.0,1,7562299.0,2,1646704200,11791
11802,12549000.0,1,12344947.0,9,1646704200,11802
11804,14100000.0,1,13900000.0,2,1646704200,11804
11808,4544658.0,3,,0,1646704200,11808
1181,722.0,1,722.0,2,1646704200,1181
11820,,0,152000.0,3,1646704200,11820
11822,,0,157001.0,2,1646704200,11822
11826,,0,9179550.0,3,1646704200,11826
11828,40049050.0,2,39356485.0,4,1646704200,11828
1183,2074.0,1,,0,1646704200,1183
11830,35561347.0,1,35477757.0,2,1646704200,11830
11832,25595000.0,4,,0,1646704200,11832
11834,21800880.0,4,21601954.0,5,1646704200,11834
11836,273681.0,1,266143.0,1,1646704200,11836
11838,302997.0,2,294386.0,6,1646704200,11838
11840,170435.0,18,167597.0,11,1646704200,11840
1185,,0,22442.0,3,1646704200,1185
1187,303274.0,1,300558.0,3,1646704200,1187
11875,61.0,801,59.0,10455,1646704200,11875
119,,0,70.0,1,1646704200,119
11902,40247.0,1,40247.0,1,1646704200,11902
11905,703409.0,1,,0,1646704200,11905
11920,4886802.0,2,4823232.0,3,1646704200,11920
11926,3125000.0,3,3013483.0,1,1646704200,11926
11936,1654.0,102,1615.0,9,1646704200,11936
11943,3775.0,1,3373.0,4,1646704200,11943
11951,130.0,21,,0,1646704200,11951
11959,,0,2201.0,3608,1646704200,11959
11968,12860.0,61,12326.0,4,1646704200,11968
1197,1080.0,1,1011.0,21,1646704200,1197
11972,12615.0,3,12524.0,1,1646704200,11972
11978,12998.0,611,12644.0,1,1646704200,11978
11980,13850.0,64,13501.0,8,1646704200,11980
1199,,0,2890.0,6,1646704200,1199
11992,,0,1333.0,49,1646704200,11992
11994,,0,214.0,1671,1646704200,11994
11998,2329704.0,1,,0,1646704200,11998
12,,0,185568.0,2,1646704200,12
12002,,0,443835.0,6,1646704200,12002
12004,895000.0,1,,0,1646704200,12004
1201,32478.0,1,31845.0,896,1646704200,1201
1203,,0,100.0,55,1646704200,1203
1205,,0,97.0,2,1646704200,1205
1207,97.0,1,,0,1646704200,1207
121,,0,5.0,545,1646704200,121
1211,226.0,8,,0,1646704200,1211
1213,4397.0,9,4397.0,27,1646704200,1213
1215,17281.0,1,17280.0,60,1646704200,1215
1217,500.0,1,,0,1646704200,1217
12193,134300.0,1,,0,1646704200,12193
12195,149000.0,1,,0,1646704200,12195
12197,7893.0,1,,0,1646704200,12197
12201,3191.0,1,,0,1646704200,12201
12203,27452.0,2,26080.0,2,1646704200,12203
12271,,0,28703.0,4,1646704200,12271
12273,59670.0,2,57493.0,1,1646704200,12273
12275,,0,6019.0,1,1646704200,12275
12297,5000.0,1,4962.0,2,1646704200,12297
12317,,0,5000.0,1,1646704200,12317
1237,338.0,2,,0,1646704200,1237
12371,,0,2767963.0,1,1646704200,12371
12379,,0,8451.0,2,1646704200,12379
12383,,0,280000.0,2,1646704200,12383
1239,506.0,1,,0,1646704200,1239
12402,,0,12800.0,15,1646704200,12402
12403,15624.0,20,15301.0,22,1646704200,12403
12404,,0,651.0,9,1646704200,12404
12405,4713.0,24,4170.0,3,1646704200,12405
12406,25289.0,15,24550.0,26,1646704200,12406
12407,550.0,1,424.0,16,1646704200,12407
12408,2478.0,4,,0,1646704200,12408
12409,12161.0,28,,0,1646704200,12409
12410,5622.0,2,5400.0,7,1646704200,12410
12411,,0,1043.0,8,1646704200,12411
1243,,0,255.0,2,1646704200,1243
12430,,0,175000.0,1,1646704200,12430
12445,25600.0,1,,0,1646704200,12445
12447,300000.0,1,,0,1646704200,12447
12451,131562.0,1,,0,1646704200,12451
12453,329157.0,1,,0,1646704200,12453
12455,204444.0,1,,0,1646704200,12455
12460,,0,44887.0,1,1646704200,12460
12462,,0,42055.0,1,1646704200,12462
12468,,0,48511.0,2,1646704200,12468
1247,,0,11938.0,4,1646704200,1247
12480,60344.0,2,,0,1646704200,12480
1249,38299.0,1,36800.0,10,1646704200,1249
12490,83900.0,1,,0,1646704200,12490
12492,295829.0,2,,0,1646704200,12492
12494,506791.0,1,506791.0,1,1646704200,12494
12496,,0,90514.0,4,1646704200,12496
12498,99997.0,1,74245.0,1,1646704200,12498
12500,,0,270791.0,1,1646704200,12500
12504,98080.0,2,94128.0,1,1646704200,12504
12506,89553.0,1,,0,1646704200,12506
12508,516458.0,3,,0,1646704200,12508
12510,762005.0,1,748555.0,1,1646704200,12510
12528,17000.0,3,,0,1646704200,12528
12532,,0,13616.0,1,1646704200,12532
12596,5061222.0,1,,0,1646704200,12596
12616,,0,2501.0,1,1646704200,12616
12618,33508.0,1,,0,1646704200,12618
12619,85000.0,1,,0,1646704200,12619
12620,27800.0,1,,0,1646704200,12620
12622,,0,14235.0,4,1646704200,12622
12625,6951.0,1928,6913.0,264,1646704200,12625
12627,5659.0,102,,0,1646704200,12627
12629,,0,3377.0,165,1646704200,12629
12631,1805.0,212,,0,1646704200,12631
12642,10718.0,3,10249.0,13,1646704200,12642
1265,67.0,1,,0,1646704200,1265
1269,400.0,2,302.0,1,1646704200,1269
12695,11442.0,46,11131.0,484,1646704200,12695
12697,8697.0,1,8661.0,1,1646704200,12697
12699,5986.0,10,,0,1646704200,12699
12701,2861.0,1,,0,1646704200,12701
1271,9997.0,2,1859.0,2,1646704200,1271
1273,368.0,48,324.0,29,1646704200,1273
1275,19500.0,11,18632.0,12,1646704200,1275
1277,,0,10.0,1,1646704200,1277
12771,,0,2000000.0,1,1646704200,12771
12775,1818.0,1,1682.0,1,1646704200,12775
12778,,0,1253.0,1,1646704200,12778
12779,1458.0,41,,0,1646704200,12779
12782,,0,6737.0,1,1646704200,12782
12783,,0,91000.0,8,1646704200,12783
12786,135672.0,2,129101.0,7,1646704200,12786
12789,246223.0,1,228026.0,2,1646704200,12789
12802,,0,1618500.0,1,1646704200,12802
1281,31.0,2,,0,1646704200,1281
12821,98666375.0,1,98666375.0,1,1646704200,12821
12825,171000000.0,1,171470873.0,1,1646704200,12825
12829,78002.0,5,71362.0,1,1646704200,12829
12831,,0,816543.0,3,1646704200,12831
1285,198.0,1,,0,1646704200,1285
12863,787987.0,3,777968.0,3,1646704200,12863
12865,12221.0,5,,0,1646704200,12865
12867,,0,10274.0,2,1646704200,12867
12869,10804.0,2,,0,1646704200,12869
12871,16712.0,1,,0,1646704200,12871
12877,4099000.0,6,,0,1646704200,12877
12881,,0,4691184.0,1,1646704200,12881
12885,480000.0,1,,0,1646704200,12885
1289,,0,12089.0,7,1646704200,1289
12900,2822490.0,2,2782968.0,1,1646704200,12900
12902,10450000.0,4,,0,1646704200,12902
12905,3400.0,110,,0,1646704200,12905
12909,,0,2617.0,1,1646704200,12909
12913,10999.0,20,11084.0,107,1646704200,12913
12919,,0,2669.0,183,1646704200,12919
12922,,0,2637000.0,1,1646704200,12922
12924,2663289.0,3,2621697.0,6,1646704200,12924
12929,2770361.0,2,2728000.0,1,1646704200,12929
12934,134.0,59821,133.0,26123,1646704200,12934
12938,20488.0,7,19997.0,8,1646704200,12938
12976,260169.0,1,,0,1646704200,12976
1301,,0,1585.0,4,1646704200,1301
1303,18499.0,2,18480.0,896,1646704200,1303
13040,,0,223987.0,3,1646704200,13040
13048,154657.0,1,,0,1646704200,13048
1305,,0,59151.0,145,1646704200,1305
13066,,0,3739.0,98,1646704200,13066
1309,225.0,10,,0,1646704200,1309
1311,,0,375.0,1,1646704200,1311
1315,,0,1273.0,1,1646704200,1315
13151,233615.0,5,,0,1646704200,13151
1317,3507.0,15,3444.0,10,1646704200,1317
13171,1087729.0,1,,0,1646704200,13171
1319,37872.0,106,37854.0,36,1646704200,1319
13190,5193940.0,54,5227262.0,21,1646704200,13190
1323,,0,80.0,52,1646704200,1323
13231,26745996.0,1,,0,1646704200,13231
13233,4699121.0,1,4590058.0,1,1646704200,13233
13235,2718518.0,1,2688993.0,1,1646704200,13235
13237,40881243.0,2,40442345.0,3,1646704200,13237
13239,27237143.0,7,,0,1646704200,13239
1325,,0,82.0,1,1646704200,1325
13263,,0,21475801.0,2,1646704200,13263
13265,,0,2965003.0,2,1646704200,13265
13271,,0,3049557.0,1,1646704200,13271
1331,1328.0,1,1300.0,5,1646704200,1331
1333,15102.0,272,14703.0,20,1646704200,1333
13383,,0,1001.0,12,1646704200,13383
13385,5000.0,1,,0,1646704200,13385
13387,3450.0,3,,0,1646704200,13387
13389,8000.0,3,4733.0,2,1646704200,13389
1339,227.0,1,203.0,32,1646704200,1339
13391,,0,22.0,757,1646704200,13391
13421,,0,4.0,319,1646704200,13421
13431,,0,92.0,1497,1646704200,13431
13439,1640.0,1000,1607.0,958,1646704200,13439
13441,1838.0,1359,1783.0,1029,1646704200,13441
13448,,0,92.0,1,1646704200,13448
13466,,0,2500.0,5,1646704200,13466
1347,,0,25236.0,121,1646704200,1347
13472,,0,869.0,5,1646704200,13472
13475,,0,800.0,35,1646704200,13475
13478,,0,1131.0,4,1646704200,13478
13484,,0,1669.0,12,1646704200,13484
13487,,0,1605.0,2,1646704200,13487
13490,,0,1434.0,8,1646704200,13490
13496,,0,2501.0,14,1646704200,13496
13502,,0,4366.0,88,1646704200,13502
13505,1771.0,294,1728.0,747,1646704200,13505
13508,,0,2981.0,29,1646704200,13508
1351,59.0,1,54.0,1,1646704200,1351
13511,,0,4678.0,49,1646704200,13511
1353,43.0,5,70.0,1,1646704200,1353
1355,95.0,7,91.0,1,1646704200,1355
1357,500.0,3,464.0,2,1646704200,1357
13573,669.0,624,649.0,1811,1646704200,13573
13576,36214000.0,5,35769843.0,1,1646704200,13576
1359,7706.0,8,7240.0,62,1646704200,1359
1361,671.0,5,,0,1646704200,1361
13652,80078574.0,8,79466296.0,2,1646704200,13652
1367,,0,508.0,1,1646704200,1367
1369,,0,718.0,1,1646704200,1369
1371,2086.0,21,2051.0,1,1646704200,1371
1373,24418.0,3,24409.0,38,1646704200,1373
1377,,0,119073.0,214,1646704200,1377
1381,1501.0,6,,0,1646704200,1381
1383,1040.0,1,1148.0,2,1646704200,1383
1387,,0,1323.0,2,1646704200,1387
139,9933.0,53,9678.0,74,1646704200,139
1391,8112.0,717,8100.0,8209,1646704200,1391
1393,8945.0,3,8830.0,42,1646704200,1393
1397,8969.0,1842,8901.0,3753,1646704200,1397
1399,,0,9010.0,4,1646704200,1399
1401,25281.0,2,24750.0,8,1646704200,1401
1403,26000.0,3,24577.0,7,1646704200,1403
1405,,0,25100.0,10,1646704200,1405
1407,25132.0,2,25000.0,5,1646704200,1407
141,6747.0,1,6430.0,1,1646704200,141
1428,,0,146.0,6,1646704200,1428
143,,0,3210.0,2,1646704200,143
1430,,0,613.0,2,1646704200,1430
1432,8175.0,77,8097.0,81,1646704200,1432
1434,30998.0,1,29390.0,2,1646704200,1434
1436,12.0,25,11.0,9,1646704200,1436
1438,80.0,2,76.0,2,1646704200,1438
1440,550.0,3,516.0,23,1646704200,1440
1442,5999.0,1,5011.0,3,1646704200,1442
1444,566.0,2,,0,1646704200,1444
1446,,0,2150.0,3,1646704200,1446
1448,,0,6000.0,7,1646704200,1448
145,,0,152.0,80,1646704200,145
1454,,0,507.0,1,1646704200,1454
1456,11500.0,2,,0,1646704200,1456
1462,,0,516.0,8,1646704200,1462
1470,1779.0,1,1103.0,4,1646704200,1470
1474,2494.0,1,,0,1646704200,1474
1476,1473.0,1,1469.0,1,1646704200,1476
1478,992.0,1,690.0,1,1646704200,1478
1511,48.0,1050,47.0,287,1646704200,1511
1513,,0,935.0,5206,1646704200,1513
1515,191.0,3673,191.0,1548,1646704200,1515
1517,10.0,2629,9.0,8705,1646704200,1517
1519,18.0,260,17.0,533,1646704200,1519
1521,96.0,4,92.0,20,1646704200,1521
1523,227.0,24,,0,1646704200,1523
1539,17.0,745,14.0,5299,1646704200,1539
1540,200.0,1,122.0,2,1646704200,1540
1550,25.0,5,,0,1646704200,1550
1573,,0,100.0,4,1646704200,1573
1592,146.0,2,141.0,1,1646704200,1592
1597,269.0,2,,0,1646704200,1597
1601,1883.0,1,1857.0,5647,1646704200,1601
1603,930.0,401,921.0,662,1646704200,1603
1605,491.0,7,490.0,49,1646704200,1605
1607,335.0,4,330.0,552,1646704200,1607
161,,0,698.0,2,1646704200,161
1611,395.0,4,395.0,100,1646704200,1611
1613,2100.0,3,1940.0,10,1646704200,1613
1615,11600.0,2,11401.0,1246,1646704200,1615
1617,2813.0,8156,2769.0,544,1646704200,1617
1619,1116.0,362,1111.0,1127,1646704200,1619
1621,,0,578.0,1194,1646704200,1621
1623,390.0,14,371.0,813,1646704200,1623
1625,412.0,35,377.0,42,1646704200,1625
1627,,0,173.0,75,1646704200,1627
1629,,0,1860.0,15,1646704200,1629
1631,13354.0,1,13301.0,89,1646704200,1631
1635,143.0,85,143.0,24,1646704200,1635
1637,532.0,107,516.0,340,1646704200,1637
1639,704.0,220,695.0,18,1646704200,1639
1641,1145.0,1,1111.0,60,1646704200,1641
1643,,0,1963.0,7,1646704200,1643
1645,,0,11650.0,6,1646704200,1645
1654,131.0,61,,0,1646704200,1654
1656,537.0,57,489.0,14,1646704200,1656
1658,727.0,20,705.0,11,1646704200,1658
1660,1149.0,139,1112.0,76,1646704200,1660
1662,2025.0,62,,0,1646704200,1662
1664,,0,12123.0,4,1646704200,1664
1694,602.0,30,,0,1646704200,1694
1696,805.0,22,,0,1646704200,1696
1700,,0,2053.0,3,1646704200,1700
1704,12167.0,27,12007.0,112,1646704200,1704
1712,12340.0,25,,0,1646704200,1712
1718,396.0,26,,0,1646704200,1718
1725,1600.0,10,1450.0,10,1646704200,1725
1727,533.0,5,,0,1646704200,1727
1729,,0,695.0,2,1646704200,1729
1731,,0,2350.0,1,1646704200,1731
1733,100.0,48,46.0,202,1646704200,1733
1734,10.0,8119,9.0,4820,1646704200,1734
1735,20.0,1,,0,1646704200,1735
1741,265.0,117,251.0,223,1646704200,1741
1743,241.0,201,,0,1646704200,1743
1745,1561.0,26355,1538.0,1,1646704200,1745
1747,3327.0,1,3281.0,9417,1646704200,1747
1749,2321.0,1548,2250.0,13077,1646704200,1749
175,114.0,10,,0,1646704200,175
1751,1686.0,2805,1664.0,12642,1646704200,1751
1753,,0,1380.0,4244,1646704200,1753
1755,78.0,6,79.0,1,1646704200,1755
1757,165.0,3,,0,1646704200,1757
1759,32.0,6,,0,1646704200,1759
1761,167.0,9122,167.0,25,1646704200,1761
1763,402.0,6,,0,1646704200,1763
1765,500.0,8,,0,1646704200,1765
1767,313.0,8,311.0,4,1646704200,1767
1769,614.0,3,,0,1646704200,1769
1771,635.0,2,,0,1646704200,1771
1773,726.0,6,,0,1646704200,1773
1775,178.0,1221,172.0,336,1646704200,1775
1777,171.0,2504,150.0,225,1646704200,1777
1779,,0,3.0,4,1646704200,1779
1783,58.0,22,57.0,902,1646704200,1783
1785,99.0,1,,0,1646704200,1785
179,41.0,2,,0,1646704200,179
1791,238.0,1,,0,1646704200,1791
1794,218.0,8,,0,1646704200,1794
1831,,0,60.0,3,1646704200,1831
1833,400.0,2,,0,1646704200,1833
1835,500.0,3,,0,1646704200,1835
1837,750.0,3,223.0,1,1646704200,1837
1887,500.0,3,,0,1646704200,1887
1891,144.0,3,,0,1646704200,1891
1897,264.0,4,,0,1646704200,1897
1905,82.0,4,,0,1646704200,1905
1907,73.0,1,,0,1646704200,1907
1909,947.0,5,,0,1646704200,1909
1913,99.0,2,57.0,10,1646704200,1913
1917,198.0,5,104.0,1,1646704200,1917
1921,34.0,4,,0,1646704200,1921
1923,22.0,1,21.0,2,1646704200,1923
1925,8.0,41,7.0,210,1646704200,1925
1927,33.0,13,,0,1646704200,1927
1929,35.0,21,,0,1646704200,1929
1931,4.0,267,4.0,3,1646704200,1931
1933,84.0,5726,76.0,2000,1646704200,1933
1935,,0,3.0,81,1646704200,1935
1939,7.0,1163,6.0,2008,1646704200,1939
1941,5.0,804,,0,1646704200,1941
1942,36.0,25940,,0,1646704200,1942
1944,26.0,6,,0,1646704200,1944
1947,20.0,11,20.0,10,1646704200,1947
19481,,0,607640.0,3,1646704200,19481
19484,970.0,300,934.0,49,1646704200,19484
19486,,0,820.0,33,1646704200,19486
1951,48.0,2,,0,1646704200,1951
19529,,0,12229500.0,2,1646704200,19529
19544,14383310.0,3,,0,1646704200,19544
19547,14611955.0,8,14466501.0,9,1646704200,19547
1955,,0,62.0,15,1646704200,1955
19550,14645727.0,1,14450000.0,2,1646704200,19550
19553,14487821.0,8,14251577.0,8,1646704200,19553
1957,41.0,7,40.0,84,1646704200,1957
19578,,0,192.0,223,1646704200,19578
19580,,0,635.0,5046,1646704200,19580
19582,,0,1030.0,408,1646704200,19582
19584,2.0,13816,,0,1646704200,19584
19592,,0,30131.0,2,1646704200,19592
19613,1949.0,1,,0,1646704200,19613
19617,1998.0,2,,0,1646704200,19617
19619,1926.0,29,,0,1646704200,19619
19621,1840.0,13,,0,1646704200,19621
19623,2368.0,6,,0,1646704200,19623
19627,2079.0,340,,0,1646704200,19627
1963,40.0,21,,0,1646704200,1963
19631,2819.0,8,,0,1646704200,19631
1965,33.0,1,32.0,13,1646704200,1965
1971,33.0,1,,0,1646704200,1971
1973,19.0,8,,0,1646704200,1973
1975,36.0,202,,0,1646704200,1975
1978,63.0,1,,0,1646704200,1978
1980,4.0,6,,0,1646704200,1980
1982,,0,38.0,248,1646704200,1982
1985,63.0,15,,0,1646704200,1985
1987,27.0,4252,25.0,82504,1646704200,1987
1989,11843.0,2,11843.0,2,1646704200,1989
199,132.0,1,97.0,140,1646704200,199
19921,699890.0,3,686077.0,2,1646704200,19921
19924,687491.0,1,,0,1646704200,19924
19927,,0,687384.0,2,1646704200,19927
1993,2.0,1000,2.0,2274,1646704200,1993
19930,,0,1018990.0,2,1646704200,19930
19933,700490.0,1,,0,1646704200,19933
19936,,0,844867.0,2,1646704200,19936
2,152.0,92237,148.0,38811,1646704200,2
2003,55.0,6,,0,1646704200,2003
20065,4157498.0,2,,0,1646704200,20065
2007,41.0,2,,0,1646704200,2007
201,,0,35.0,101,1646704200,201
20122,15965.0,1,,0,1646704200,20122
20125,,0,5500.0,1,1646704200,20125
20131,80076.0,1,,0,1646704200,20131
20137,58616.0,1,,0,1646704200,20137
20146,,0,585777.0,2,1646704200,20146
20149,1356086.0,1,,0,1646704200,20149
2015,132.0,3,,0,1646704200,2015
20152,,0,510000.0,1,1646704200,20152
20190,,0,1000000.0,1,1646704200,20190
20211,,0,3930831.0,1,1646704200,20211
20217,,0,1597642.0,1,1646704200,20217
20220,23922.0,1,18908.0,6,1646704200,20220
20223,86944.0,1,,0,1646704200,20223
20226,,0,13364.0,7,1646704200,20226
20229,10431.0,2,10247.0,5,1646704200,20229
20232,11862.0,2,15500.0,5,1646704200,20232
20235,,0,11281.0,5,1646704200,20235
20238,215.0,1,198.0,12,1646704200,20238
20257,,0,831.0,1,1646704200,20257
203,180.0,80,135.0,2008,1646704200,203
205,,0,834.0,2453,1646704200,205
20595,643925.0,1,,0,1646704200,20595
2064,2599.0,2,,0,1646704200,2064
207,9535.0,2018,9400.0,838,1646704200,207
20716,1289345.0,3,1274534.0,2,1646704200,20716
20718,2955.0,84,2915.0,112,1646704200,20718
20724,32520000.0,2,,0,1646704200,20724
20727,68921.0,4,62225.0,2,1646704200,20727
20736,,0,37926.0,1,1646704200,20736
2084,1589.0,3,1589.0,1,1646704200,2084
20849,404.0,100,375.0,1120,1646704200,20849
209,720.0,296,701.0,1135,1646704200,209
20997,,0,1018422844.0,4,1646704200,20997
21000,13785633.0,4,13576270.0,5,1646704200,21000
21003,11749999.0,4,11715953.0,1,1646704200,21003
21006,102500000.0,2,101255011.0,1,1646704200,21006
21012,,0,78800000.0,1,1646704200,21012
21015,9457894.0,1,9368412.0,2,1646704200,21015
21018,,0,12900000.0,1,1646704200,21018
2102,31.0,3,,0,1646704200,2102
21021,80530000.0,2,80517300.0,1,1646704200,21021
21024,71934328.0,1,71603429.0,1,1646704200,21024
21034,16732851.0,1,,0,1646704200,21034
21047,46778.0,1,46820.0,4,1646704200,21047
21049,168272000.0,1,,0,1646704200,21049
21079,,0,1415000.0,1,1646704200,21079
2108,57.0,52,,0,1646704200,2108
211,2332.0,99,2380.0,3349,1646704200,211
2114,120.0,1673,107.0,6,1646704200,2114
21143,1650.0,1385,1501.0,1,1646704200,21143
21163,1229.0,331,,0,1646704200,21163
21166,3408.0,76,3108.0,13,1646704200,21166
21177,,0,1285.0,100,1646704200,21177
2120,,0,50.0,3,1646704200,2120
21257,,0,2158.0,2,1646704200,21257
2126,65.0,5,,0,1646704200,2126
21270,,0,8490000.0,2,1646704200,21270
21279,2029488.0,3,1992041.0,1,1646704200,21279
2128,137.0,3,,0,1646704200,2128
213,1520.0,323,1519.0,1341,1646704200,213
2130,25.0,3,,0,1646704200,2130
21301,,0,872786.0,1,1646704200,21301
21304,607649.0,1,600001.0,1,1646704200,21304
21316,353.0,301,341.0,700,1646704200,21316
2132,49.0,2,49.0,1,1646704200,2132
21326,233.0,3220,226.0,197,1646704200,21326
2134,200.0,128,,0,1646704200,2134
21347,,0,4275.0,192,1646704200,21347
2136,200.0,2,200.0,1,1646704200,2136
2138,69.0,22,64.0,20,1646704200,2138
2142,72.0,2,70.0,36,1646704200,2142
21480,2226.0,119,,0,1646704200,21480
21483,747.0,1000,735.0,2,1646704200,21483
21486,,0,69.0,7,1646704200,21486
21488,1953.0,42,,0,1646704200,21488
215,,0,1705.0,1501,1646704200,215
21504,,0,389.0,69,1646704200,21504
21543,,0,31.0,1,1646704200,21543
21555,,0,45.0,25000,1646704200,21555
21622,,0,78.0,317,1646704200,21622
21634,24598555.0,1,,0,1646704200,21634
21652,2222.0,100,,0,1646704200,21652
2166,64.0,1,,0,1646704200,2166
2169,31.0,1,,0,1646704200,2169
21690,720.0,1,,0,1646704200,21690
