,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
2114,112.0,1768,110.0,5,1646690100,2114
21143,1637.0,22,1492.0,240,1646690100,21143
21146,1163.0,9,1051.0,50,1646690100,21146
21163,1419.0,200,1294.0,26,1646690100,21163
21166,3251.0,69,,0,1646690100,21166
21177,3994.0,10,3780.0,2,1646690100,21177
21183,2737.0,30,,0,1646690100,21183
21257,,0,2158.0,1,1646690100,21257
2126,84.0,2,,0,1646690100,2126
21279,,0,2128324.0,1,1646690100,21279
2128,147.0,1,,0,1646690100,2128
21298,,0,526865.0,1,1646690100,21298
213,1577.0,1300,1529.0,733,1646690100,213
21301,,0,874314.0,1,1646690100,21301
21304,628331.0,1,620639.0,1,1646690100,21304
21316,354.0,1100,350.0,20218,1646690100,21316
21318,660.0,779,,0,1646690100,21318
2132,49.0,1,,0,1646690100,2132
21326,240.0,2100,230.0,2307,1646690100,21326
21336,1079.0,132,,0,1646690100,21336
2134,215.0,1,,0,1646690100,2134
21347,4376.0,2,4345.0,2,1646690100,21347
21350,279.0,20000,,0,1646690100,21350
2136,200.0,61,,0,1646690100,2136
2138,70.0,2,,0,1646690100,2138
21387,,0,169000.0,1,1646690100,21387
2142,72.0,2,72.0,1,1646690100,2142
21477,,0,1182.0,14,1646690100,21477
21483,851.0,48,864.0,1300,1646690100,21483
21488,,0,1532.0,9,1646690100,21488
21490,,0,493.0,4,1646690100,21490
215,1703.0,30,1703.0,631,1646690100,215
21515,780.0,104,,0,1646690100,21515
2152,,0,745.0,17,1646690100,2152
21521,1312.0,4,,0,1646690100,21521
21555,,0,38.0,234,1646690100,21555
2162,,0,502.0,11,1646690100,2162
21622,,0,80.0,1100,1646690100,21622
21634,24888888.0,1,,0,1646690100,21634
21643,569202.0,1,,0,1646690100,21643
21646,22999.0,1,,0,1646690100,21646
2166,169.0,1,,0,1646690100,2166
217,,0,990.0,1674,1646690100,217
2171,8.0,1,,0,1646690100,2171
21739,,0,24930.0,2,1646690100,21739
21742,135690.0,1,112050.0,1,1646690100,21742
21802,480.0,41,461.0,667,1646690100,21802
21804,,0,149005.0,4,1646690100,21804
21807,,0,497750.0,31,1646690100,21807
21810,,0,992000.0,14,1646690100,21810
21813,,0,1992143.0,1,1646690100,21813
21817,43520.0,388,43330.0,371,1646690100,21817
21820,154.0,37613,151.0,17063,1646690100,21820
21880,398.0,550,397.0,7345,1646690100,21880
219,,0,8300.0,611,1646690100,219
21902,760198.0,20,753434.0,6,1646690100,21902
21905,2094.0,1000,2069.0,500,1646690100,21905
21918,,0,740505.0,2,1646690100,21918
21930,2081.0,1,2063.0,3732,1646690100,21930
21932,2397.0,2001,2357.0,201,1646690100,21932
21944,2344.0,9677,2301.0,29324,1646690100,21944
21946,2379.0,5110,2316.0,25992,1646690100,21946
21948,2449.0,50,2442.0,43,1646690100,21948
21967,2259.0,1372,2260.0,2011,1646690100,21967
21969,2340.0,10,2284.0,10,1646690100,21969
21975,,0,9710.0,100,1646690100,21975
21978,,0,10110.0,15,1646690100,21978
22003,20000000.0,2,19734512.0,1,1646690100,22003
221,4.0,5597,3.0,1399,1646690100,221
22106,22000.0,1,,0,1646690100,22106
22111,,0,66797.0,2,1646690100,22111
22124,,0,9600.0,462,1646690100,22124
2217,5109.0,1,,0,1646690100,2217
22195,1152.0,193,,0,1646690100,22195
22198,1269.0,13,,0,1646690100,22198
22204,1233.0,250,,0,1646690100,22204
22209,9877.0,154,9714.0,98,1646690100,22209
22212,8249.0,100,8000.0,1,1646690100,22212
22231,,0,34444.0,1,1646690100,22231
22246,9909728.0,1,9170022.0,1,1646690100,22246
22257,8.0,334,,0,1646690100,22257
22284,,0,16505.0,12,1646690100,22284
22296,,0,5981798.0,1,1646690100,22296
22299,,0,3981969.0,2,1646690100,22299
223,665.0,2,656.0,1197,1646690100,223
22302,,0,7958000.0,3,1646690100,22302
22305,,0,15970000.0,9,1646690100,22305
22324,,0,124918722.0,6,1646690100,22324
22326,18525699.0,1,18468458.0,2,1646690100,22326
22327,,0,10900000.0,1,1646690100,22327
22328,,0,11500399.0,2,1646690100,22328
22368,,0,7201666.0,1,1646690100,22368
2243,900.0,1,,0,1646690100,2243
22438,,0,41171302.0,1,1646690100,22438
22446,7082.0,20,6912.0,506,1646690100,22446
22449,14000.0,44,,0,1646690100,22449
22461,11695.0,10,11566.0,5,1646690100,22461
22467,,0,5585.0,1,1646690100,22467
22481,67699818.0,1,67090611.0,3,1646690100,22481
22486,,0,506600000.0,1,1646690100,22486
225,710.0,41,706.0,229,1646690100,225
22542,6140247.0,1,,0,1646690100,22542
22547,24585360.0,6,24280201.0,2,1646690100,22547
22557,403430.0,9,363838.0,1,1646690100,22557
22593,114.0,300,,0,1646690100,22593
22595,113.0,3100,110.0,38,1646690100,22595
22597,112.0,50,,0,1646690100,22597
22603,,0,415.0,1000,1646690100,22603
227,3.0,4973,3.0,4748,1646690100,227
22780,,0,1060.0,10,1646690100,22780
22786,5272.0,714,5150.0,80,1646690100,22786
22804,,0,3590.0,25310,1646690100,22804
22810,,0,4783.0,104,1646690100,22810
22859,42882.0,5,,0,1646690100,22859
22869,,0,89333.0,5,1646690100,22869
22877,196594.0,1,196594.0,11,1646690100,22877
22879,2849.0,366,2244.0,5,1646690100,22879
22887,3074.0,20,,0,1646690100,22887
229,2.0,3157,3.0,17144,1646690100,229
22929,912.0,68,906.0,21,1646690100,22929
2293,,0,400.0,2,1646690100,2293
22935,8032.0,1000,8030.0,4,1646690100,22935
22951,770580.0,3,760371.0,1,1646690100,22951
22954,1638000.0,1,1595000.0,1,1646690100,22954
22963,,0,36699.0,1,1646690100,22963
2297,,0,716.0,2,1646690100,2297
22975,3832784.0,7,3787583.0,25,1646690100,22975
22978,,0,70352508.0,2,1646690100,22978
22994,,0,290400.0,1,1646690100,22994
23002,10079.0,3,,0,1646690100,23002
2301,907.0,1000,,0,1646690100,2301
2309,176.0,29,112.0,1,1646690100,2309
231,340.0,547,331.0,2126,1646690100,231
23110,175313.0,1,,0,1646690100,23110
23113,172588.0,1,,0,1646690100,23113
2313,19.0,3500,16.0,319,1646690100,2313
23224,41206.0,1,,0,1646690100,23224
23227,28895.0,2,,0,1646690100,23227
23232,,0,5758.0,1,1646690100,23232
23246,,0,3152770.0,2,1646690100,23246
2325,500.0,4,,0,1646690100,2325
2327,,0,70.0,64,1646690100,2327
23276,,0,5085898.0,1,1646690100,23276
23285,463000.0,4,,0,1646690100,23285
233,345.0,2,,0,1646690100,233
23360,4720000.0,1,,0,1646690100,23360
23384,,0,25000.0,1,1646690100,23384
23387,10879.0,15,,0,1646690100,23387
23413,51910.0,3,,0,1646690100,23413
2347,59.0,1,,0,1646690100,2347
2349,210.0,367,,0,1646690100,2349
235,263.0,307,263.0,303,1646690100,235
2351,143.0,646,138.0,56,1646690100,2351
23517,66888.0,1,62700.0,5,1646690100,23517
2353,378.0,310,377.0,8589,1646690100,2353
2355,84.0,198,83.0,184,1646690100,2355
2357,85.0,2241,86.0,22927,1646690100,2357
2359,685.0,301,672.0,7809,1646690100,2359
2361,1937.0,25176,1920.0,856,1646690100,2361
2363,12444.0,174,12426.0,1891,1646690100,2363
2366,,0,63000.0,2,1646690100,2366
23685,19497.0,607,19496.0,214,1646690100,23685
23688,,0,13323.0,2,1646690100,23688
23691,,0,9256.0,2,1646690100,23691
23694,4925.0,30,,0,1646690100,23694
23697,,0,1208.0,19,1646690100,23697
237,,0,186.0,103,1646690100,237
23709,3336.0,83,2811.0,38,1646690100,23709
23733,2825.0,289,,0,1646690100,23733
23739,,0,1422.0,108,1646690100,23739
23742,,0,727.0,18,1646690100,23742
23745,3250.0,30,,0,1646690100,23745
239,264.0,4,235.0,329,1646690100,239
23953,7140000.0,3,,0,1646690100,23953
23956,6921911.0,3,6820440.0,9,1646690100,23956
23959,,0,2272493.0,2,1646690100,23959
23997,,0,156676000.0,1,1646690100,23997
241,180.0,145,,0,1646690100,241
24187,2515852.0,2,2483063.0,10,1646690100,24187
24229,1290386.0,4,1274798.0,18,1646690100,24229
24251,37949.0,26,35546.0,8,1646690100,24251
24268,16223728.0,2,16150011.0,1,1646690100,24268
243,837.0,3000,701.0,81,1646690100,243
2430,118.0,2,,0,1646690100,2430
2432,399.0,2,,0,1646690100,2432
2434,13566.0,2507,13321.0,572,1646690100,2434
2436,234.0,1695,,0,1646690100,2436
2440,2221.0,106,2214.0,22,1646690100,2440
24405,220000.0,2,,0,1646690100,24405
24407,945000.0,1,,0,1646690100,24407
24409,98744.0,1,,0,1646690100,24409
24419,,0,74126963.0,1,1646690100,24419
2442,,0,1172.0,1,1646690100,2442
24421,,0,120756011.0,1,1646690100,24421
24422,,0,29300000.0,1,1646690100,24422
2444,599.0,1471,632.0,4165,1646690100,2444
2446,197.0,4,,0,1646690100,2446
2448,205.0,1,,0,1646690100,2448
24488,,0,301620000.0,1,1646690100,24488
245,923.0,3459,902.0,517,1646690100,245
24514,143934138.0,2,141500009.0,2,1646690100,24514
2452,496.0,4000,,0,1646690100,2452
24585,48079.0,6,,0,1646690100,24585
24589,1216.0,139,1178.0,532,1646690100,24589
24592,,0,1270.0,50,1646690100,24592
24595,,0,967.0,199,1646690100,24595
24598,12921.0,615,12692.0,477,1646690100,24598
24607,537.0,37,525.0,1813,1646690100,24607
24609,,0,7.0,265,1646690100,24609
24611,,0,21.0,228,1646690100,24611
24613,275.0,40,265.0,1477,1646690100,24613
24615,,0,155.0,1440,1646690100,24615
24621,83.0,153,81.0,240,1646690100,24621
24635,15398.0,302,,0,1646690100,24635
247,249.0,364,239.0,6,1646690100,247
24740,63999.0,1,,0,1646690100,24740
2481,,0,1349.0,20,1646690100,2481
2483,,0,1433.0,225,1646690100,2483
2485,1357.0,3000,1320.0,2168,1646690100,2485
2487,1480.0,1,,0,1646690100,2487
2489,1760.0,2,1760.0,24,1646690100,2489
249,120.0,3,61.0,7,1646690100,249
2491,3998.0,1,2375.0,11,1646690100,2491
2493,2041.0,1,2083.0,5,1646690100,2493
2495,3799.0,3,3111.0,2,1646690100,2495
24961,1797.0,1,1675.0,1,1646690100,24961
24963,1369.0,1,,0,1646690100,24963
2497,6396.0,1,5473.0,47,1646690100,2497
2499,5041.0,878,,0,1646690100,2499
2501,5994.0,1,,0,1646690100,2501
2503,7279.0,164,7000.0,11,1646690100,2503
2505,1878.0,99,,0,1646690100,2505
2507,,0,2614.0,275,1646690100,2507
2509,3600.0,8,3587.0,670,1646690100,2509
251,40.0,14,40.0,1003,1646690100,251
253,119.0,64,110.0,2608,1646690100,253
25389,138600.0,2,,0,1646690100,25389
25392,13725.0,1,,0,1646690100,25392
25395,35747.0,3,,0,1646690100,25395
25401,139774.0,1,,0,1646690100,25401
255,,0,836.0,114,1646690100,255
2550,863.0,9004,842.0,2,1646690100,2550
2552,994.0,201,974.0,165,1646690100,2552
25578,988.0,27,,0,1646690100,25578
2568,1185.0,1,1116.0,1,1646690100,2568
257,,0,9516.0,253,1646690100,257
2570,1920.0,2,1905.0,3,1646690100,2570
2572,,0,12014.0,160,1646690100,2572
25766,,0,125.0,1,1646690100,25766
25769,,0,632.0,286,1646690100,25769
2577,,0,39994558.0,1,1646690100,2577
25772,,0,1167.0,202,1646690100,25772
25775,,0,2061.0,1,1646690100,25775
25778,,0,3850.0,48,1646690100,25778
2581,,0,1927956.0,1,1646690100,2581
25849,347.0,11019,325.0,5975,1646690100,25849
25853,550.0,11000,,0,1646690100,25853
25862,,0,164000000.0,2,1646690100,25862
259,773.0,3,772.0,25,1646690100,259
261,2402.0,85,2402.0,72,1646690100,261
26227,34505.0,2,,0,1646690100,26227
2623,,0,41707.0,1,1646690100,2623
26231,3627.0,232,3627.0,387,1646690100,26231
26233,,0,96350000.0,2,1646690100,26233
2625,,0,38300.0,1,1646690100,2625
263,,0,1451.0,10,1646690100,263
26368,3900.0,1,,0,1646690100,26368
26374,534380000.0,1,527779123.0,1,1646690100,26374
2639,,0,4666.0,1,1646690100,2639
26390,138896.0,3,137200.0,2,1646690100,26390
265,,0,1772.0,1125,1646690100,265
2657,,0,320451.0,1,1646690100,2657
267,1000.0,90,1000.0,94,1646690100,267
2675,,0,41932.0,1,1646690100,2675
269,,0,8509.0,133,1646690100,269
273,,0,604.0,1,1646690100,273
28,,0,121.0,3,1646690100,28
2859,1994.0,40,,0,1646690100,2859
2861,,0,292.0,77,1646690100,2861
2866,86.0,100,,0,1646690100,2866
2876,2152.0,4,2150.0,16,1646690100,2876
288,635.0,5,541.0,1,1646690100,288
2890,1537.0,2,,0,1646690100,2890
2922,,0,69.0,1,1646690100,2922
2961,139.0,3,,0,1646690100,2961
2970,563.0,9329,,0,1646690100,2970
2972,447.0,7,,0,1646690100,2972
299,,0,962.0,78,1646690100,299
2998,2672.0,194,2672.0,133,1646690100,2998
3000,11587.0,79,11571.0,788,1646690100,3000
3002,2884.0,2293,2832.0,462,1646690100,3002
3004,12020.0,94,12000.0,327,1646690100,3004
3008,450.0,26,448.0,35,1646690100,3008
301,39.0,1,,0,1646690100,301
3010,,0,302.0,1,1646690100,3010
3016,3595.0,2036,3389.0,314,1646690100,3016
3018,2613.0,1,2437.0,4170,1646690100,3018
3024,15778.0,850,15465.0,299,1646690100,3024
3026,,0,11407.0,540,1646690100,3026
303,99.0,90,73.0,7,1646690100,303
3032,290.0,2,282.0,8,1646690100,3032
3034,,0,250.0,199,1646690100,3034
3042,,0,70.0,2240,1646690100,3042
3046,46.0,1,,0,1646690100,3046
3049,,0,2600.0,1258,1646690100,3049
3051,11515.0,84,11515.0,407,1646690100,3051
3053,9426.0,3,,0,1646690100,3053
3054,25674.0,1,25674.0,4,1646690100,3054
307,46.0,2,,0,1646690100,307
309,43.0,2,42.0,2,1646690100,309
3101,7945.0,1,6865.0,1,1646690100,3101
3105,382.0,3,,0,1646690100,3105
3122,33210.0,2,32500.0,1,1646690100,3122
3125,890.0,1,,0,1646690100,3125
313,5.0,8100,4.0,3714,1646690100,313
3138,512.0,2,490.0,31,1646690100,3138
314,3.0,163238,3.0,202760,1646690100,314
3140,235074.0,2,,0,1646690100,3140
3142,357.0,13107,352.0,72,1646690100,3142
3144,631.0,1840,618.0,3032,1646690100,3144
315,44.0,260,44.0,8,1646690100,315
317,,0,48.0,2,1646690100,317
3183,548.0,1,370.0,2,1646690100,3183
319,,0,99.0,29,1646690100,319
3200,13474.0,1,,0,1646690100,3200
3202,37544.0,1,37547.0,78,1646690100,3202
3204,,0,149000.0,1,1646690100,3204
321,,0,63.0,1,1646690100,321
3228,152.0,1,,0,1646690100,3228
325,,0,8.0,12,1646690100,325
327,45.0,122,43.0,64,1646690100,327
329,88.0,83,86.0,80,1646690100,329
331,33.0,19,33.0,189,1646690100,331
3325,900.0,37,840.0,2,1646690100,3325
333,40.0,79,41.0,368,1646690100,333
3343,,0,1348.0,2,1646690100,3343
335,72.0,726,69.0,96,1646690100,335
3369,,0,1000.0,1,1646690100,3369
3379,547.0,3,,0,1646690100,3379
3387,26828.0,2,,0,1646690100,3387
3389,23079.0,71,22885.0,1,1646690100,3389
3391,,0,2279.0,3,1646690100,3391
3420,129.0,41,,0,1646690100,3420
3430,3199.0,2,,0,1646690100,3430
3448,,0,4200.0,1,1646690100,3448
347,,0,7.0,9,1646690100,347
3478,49997.0,1,,0,1646690100,3478
3481,,0,3752504.0,2,1646690100,3481
3483,,0,4840010.0,2,1646690100,3483
3485,619000.0,1,,0,1646690100,3485
353,,0,58.0,10,1646690100,353
359,67.0,1,63.0,783,1646690100,359
36,265.0,5,,0,1646690100,36
361,131.0,105,,0,1646690100,361
371,342.0,802,341.0,5971,1646690100,371
373,465.0,331,451.0,1569,1646690100,373
3749,,0,35000.0,1,1646690100,3749
3751,65164.0,1,61385.0,2,1646690100,3751
3755,,0,41000.0,4,1646690100,3755
377,141.0,1100,134.0,224,1646690100,377
379,226.0,9,220.0,51,1646690100,379
3799,112.0,1,112.0,1,1646690100,3799
3801,493.0,1,,0,1646690100,3801
3827,,0,3946.0,1,1646690100,3827
3828,,0,4735.0,1,1646690100,3828
3829,,0,2999.0,1,1646690100,3829
383,670.0,1133,670.0,5266,1646690100,383
3833,,0,31316.0,3,1646690100,3833
3835,,0,2505.0,1,1646690100,3835
3836,,0,2185.0,2,1646690100,3836
3838,,0,2143.0,2,1646690100,3838
385,,0,955.0,3479,1646690100,385
3853,870.0,37,860.0,51,1646690100,3853
389,,0,1349.0,197,1646690100,389
39,3.0,1000,,0,1646690100,39
391,1660.0,5433,1622.0,1768,1646690100,391
395,763.0,1,,0,1646690100,395
397,1189.0,90,1050.0,590,1646690100,397
40,8.0,12000,4.0,238,1646690100,40
401,14.0,4,13.0,1345,1646690100,401
403,,0,25.0,6,1646690100,403
4087,161007.0,4,161002.0,66,1646690100,4087
4089,15860.0,13,12520.0,2,1646690100,4089
4091,74999.0,1,71262.0,33,1646690100,4091
4093,47556.0,1,47225.0,16,1646690100,4093
4095,5348.0,1,5112.0,7,1646690100,4095
4097,5710.0,22,5511.0,3,1646690100,4097
4099,60000.0,1,,0,1646690100,4099
41,42.0,5000,,0,1646690100,41
4101,74128.0,7,71940.0,4,1646690100,4101
4103,49640.0,8,47550.0,3,1646690100,4103
4105,7438.0,1,,0,1646690100,4105
4111,,0,70900.0,11,1646690100,4111
4113,,0,47050.0,11,1646690100,4113
4115,5806.0,10,,0,1646690100,4115
4121,3296.0,1,,0,1646690100,4121
4127,305.0,2,,0,1646690100,4127
4129,1699.0,1,,0,1646690100,4129
4131,10483.0,7,9310.0,11,1646690100,4131
4151,2379683.0,5,2355066.0,6,1646690100,4151
4153,116666.0,2,108430.0,7,1646690100,4153
4161,27.0,201,,0,1646690100,4161
4168,456.0,1,,0,1646690100,4168
4170,23988.0,1,,0,1646690100,4170
4207,339063.0,1,334488.0,1,1646690100,4207
426,217.0,2,,0,1646690100,426
428,443.0,2,100.0,1,1646690100,428
43,,0,84.0,9380,1646690100,43
4300,1367.0,13,,0,1646690100,4300
4315,993.0,1,,0,1646690100,4315
4327,,0,175.0,14,1646690100,4327
434,104.0,25,102.0,7,1646690100,434
4347,,0,237.0,23,1646690100,4347
436,,0,111.0,4,1646690100,436
4367,,0,53.0,8,1646690100,4367
4373,,0,236.0,1,1646690100,4373
44,,0,255.0,144,1646690100,44
440,69.0,1821,67.0,1446,1646690100,440
4411,214.0,7,,0,1646690100,4411
442,48.0,21712,47.0,5692,1646690100,442
444,265.0,16,261.0,16092,1646690100,444
4440,450.0,1,,0,1646690100,4440
447,119.0,1057,117.0,3178,1646690100,447
449,1094.0,5142,1062.0,3274,1646690100,449
45,73.0,3100,,0,1646690100,45
451,11172.0,1,11074.0,2069,1646690100,451
4527,,0,10.0,205,1646690100,4527
4529,417.0,2,,0,1646690100,4529
453,180.0,20343,173.0,19587,1646690100,453
4535,500.0,1,,0,1646690100,4535
4537,4500.0,1,491.0,5,1646690100,4537
4542,,0,27.0,642,1646690100,4542
4548,850.0,4,,0,1646690100,4548
4585,163267.0,2,161083.0,48,1646690100,4585
4587,60953.0,21,59258.0,12,1646690100,4587
4627,1359.0,1,,0,1646690100,4627
464,,0,395.0,11,1646690100,464
4668,347.0,6,,0,1646690100,4668
4675,61669.0,6,60361.0,4,1646690100,4675
4687,219.0,2,,0,1646690100,4687
4694,104.0,500,,0,1646690100,4694
4695,87.0,121,,0,1646690100,4695
4696,7.0,19400,5.0,220,1646690100,4696
4697,121.0,2272,114.0,8020,1646690100,4697
4698,195.0,2,192.0,40,1646690100,4698
4699,5.0,200,,0,1646690100,4699
4710,145000.0,2,140972.0,1,1646690100,4710
4712,2550017.0,6,2512383.0,4,1646690100,4712
4714,1883478.0,5,1851669.0,4,1646690100,4714
4716,,0,205023.0,3,1646690100,4716
4718,,0,1247486.0,1,1646690100,4718
4720,,0,1021135.0,1,1646690100,4720
4724,475000.0,1,,0,1646690100,4724
4726,,0,450450.0,3,1646690100,4726
4728,,0,517150.0,1,1646690100,4728
4730,476541.0,1,,0,1646690100,4730
4732,64995.0,1,56023.0,3,1646690100,4732
4734,100705.0,2,,0,1646690100,4734
4736,3398913.0,2,3361345.0,3,1646690100,4736
4738,827066.0,3,816542.0,2,1646690100,4738
4740,94.0,471,,0,1646690100,4740
4751,237867.0,1,,0,1646690100,4751
4753,137254.0,1,134678.0,1,1646690100,4753
4755,,0,158504.0,1,1646690100,4755
4757,250694.0,1,235084.0,3,1646690100,4757
4759,,0,384975.0,6,1646690100,4759
4803,1098.0,200,,0,1646690100,4803
4819,2.0,170,,0,1646690100,4819
4820,5.0,200,,0,1646690100,4820
4822,47.0,610,45.0,112,1646690100,4822
4842,1039.0,1,,0,1646690100,4842
4866,,0,78851.0,3,1646690100,4866
4884,,0,201021.0,12,1646690100,4884
4890,,0,1070000.0,12,1646690100,4890
4896,,0,982000.0,13,1646690100,4896
4902,,0,1457000.0,13,1646690100,4902
4950,,0,749555.0,1,1646690100,4950
4998,,0,316777.0,1,1646690100,4998
5014,999.0,1,,0,1646690100,5014
5016,472.0,1,,0,1646690100,5016
5075,4767.0,14,4767.0,391,1646690100,5075
5097,,0,2.0,35,1646690100,5097
5098,1.0,224,,0,1646690100,5098
5099,,0,6.0,27,1646690100,5099
5101,,0,5.0,43,1646690100,5101
5102,,0,4.0,7,1646690100,5102
5103,4.0,40,,0,1646690100,5103
5104,,0,2.0,53,1646690100,5104
5105,5.0,2,5.0,25,1646690100,5105
5106,,0,5.0,8,1646690100,5106
52,1.0,7000,,0,1646690100,52
526,81.0,10,80.0,9,1646690100,526
5280,100.0,50,,0,1646690100,5280
5281,,0,33.0,8,1646690100,5281
5282,,0,30.0,17,1646690100,5282
5283,,0,5.0,7,1646690100,5283
5284,5.0,1,5.0,2,1646690100,5284
5285,6.0,7,6.0,5,1646690100,5285
5286,6.0,3,12.0,7,1646690100,5286
5287,34.0,138,31.0,100,1646690100,5287
5288,,0,1900.0,10,1646690100,5288
5289,,0,35400.0,17,1646690100,5289
5290,,0,140.0,12,1646690100,5290
5291,,0,9.0,4,1646690100,5291
5292,,0,5.0,18,1646690100,5292
5293,,0,12.0,14,1646690100,5293
5295,52441.0,342,50944.0,58,1646690100,5295
5296,3110.0,12,3021.0,5,1646690100,5296
5298,710.0,2,605.0,9,1646690100,5298
53,8.0,6525,,0,1646690100,53
530,850.0,2,450.0,60,1646690100,530
5300,76075.0,66,74344.0,63,1646690100,5300
5301,641.0,2,630.0,1,1646690100,5301
5302,,0,895.0,8,1646690100,5302
5303,,0,437.0,3,1646690100,5303
5304,54461.0,10,53538.0,32,1646690100,5304
5305,3.0,4512,,0,1646690100,5305
5306,2.0,4007,,0,1646690100,5306
5309,,0,6.0,221,1646690100,5309
5310,,0,6.0,67,1646690100,5310
5311,,0,67.0,218,1646690100,5311
5312,24.0,99,15.0,1,1646690100,5312
5313,,0,707.0,19,1646690100,5313
5314,,0,19303.0,55,1646690100,5314
5315,,0,51985.0,87,1646690100,5315
5316,,0,119900.0,93,1646690100,5316
5318,1.0,2500,,0,1646690100,5318
5319,1.0,1220,,0,1646690100,5319
532,175.0,296,170.0,104,1646690100,532
5320,,0,2.0,167,1646690100,5320
5321,8.0,48,19.0,10,1646690100,5321
5323,,0,4.0,1,1646690100,5323
5329,50.0,2,,0,1646690100,5329
5331,179.0,3,177.0,1,1646690100,5331
534,688.0,1,572.0,16,1646690100,534
5341,320.0,1,,0,1646690100,5341
5350,4.0,2,4.0,56,1646690100,5350
536,1656.0,8706,1629.0,4028,1646690100,536
5371,1180.0,32,,0,1646690100,5371
5373,52680.0,128,,0,1646690100,5373
5374,121698.0,11,,0,1646690100,5374
5386,426.0,102,,0,1646690100,5386
5396,,0,600.0,5,1646690100,5396
5416,401.0,10,,0,1646690100,5416
542,304.0,4,,0,1646690100,542
5438,266.0,1,,0,1646690100,5438
544,625.0,2,567.0,83,1646690100,544
5458,504.0,1,,0,1646690100,5458
5478,587.0,1,,0,1646690100,5478
5497,300.0,30,,0,1646690100,5497
5499,,0,210.0,10,1646690100,5499
5500,390.0,67,,0,1646690100,5500
5501,2875.0,238,2000.0,16,1646690100,5501
5502,37078.0,7,35580.0,12,1646690100,5502
5504,,0,165.0,4,1646690100,5504
5521,1047.0,5,1001.0,1704,1646690100,5521
5523,850.0,1,,0,1646690100,5523
5525,77.0,1,,0,1646690100,5525
5527,,0,3.0,1,1646690100,5527
5533,40.0,1,,0,1646690100,5533
5535,1.0,1,,0,1646690100,5535
5539,4.0,4,,0,1646690100,5539
554,5.0,54915,4.0,16662,1646690100,554
555,5.0,120827,4.0,37708,1646690100,555
556,5.0,47527,4.0,12635,1646690100,556
557,5.0,27240,4.0,53526,1646690100,557
5574,3114.0,1,3114.0,1,1646690100,5574
5576,,0,5276.0,1,1646690100,5576
558,3.0,31710,2.0,5835,1646690100,558
559,6.0,9952,,0,1646690100,559
560,188.0,138795,186.0,25286,1646690100,560
561,190.0,60001,188.0,6921,1646690100,561
562,62.0,66138,60.0,57772,1646690100,562
563,142.0,11024,140.0,24026,1646690100,563
564,123.0,10504,120.0,5014,1646690100,564
565,304.0,30797,301.0,185983,1646690100,565
566,152.0,7588,151.0,6573,1646690100,566
5667,,0,297.0,473,1646690100,5667
567,243.0,1691,234.0,1314,1646690100,567
5678,,0,4300.0,1,1646690100,5678
569,,0,1042.0,110,1646690100,569
5698,21758.0,4,21168.0,4,1646690100,5698
573,1033.0,3224,1022.0,1053,1646690100,573
5747,,0,41000.0,2,1646690100,5747
575,1058.0,100,1042.0,152,1646690100,575
5759,,0,20.0,6,1646690100,5759
5767,882.0,1,,0,1646690100,5767
577,1123.0,50,1083.0,11,1646690100,577
579,,0,300.0,33,1646690100,579
58,,0,72.0,2748,1646690100,58
590,57.0,1,33.0,1,1646690100,590
592,48.0,10,45.0,150,1646690100,592
5933,1499.0,6,,0,1646690100,5933
5940,,0,4432.0,20,1646690100,5940
5952,1610.0,212,1557.0,20,1646690100,5952
596,1.0,2,,0,1646690100,596
5968,225.0,50,,0,1646690100,5968
5970,,0,40.0,142,1646690100,5970
5972,1291.0,180,1263.0,913,1646690100,5972
5974,,0,2080.0,443,1646690100,5974
5980,,0,93.0,6,1646690100,5980
5982,18.0,1,15.0,291,1646690100,5982
5986,170.0,200,,0,1646690100,5986
5998,946.0,120,920.0,150,1646690100,5998
6,184802.0,1,,0,1646690100,6
6004,75.0,16,,0,1646690100,6004
6008,1145.0,8,,0,1646690100,6008
6016,1941.0,167,1892.0,638,1646690100,6016
6032,30.0,2609,30.0,1,1646690100,6032
6034,,0,371.0,606,1646690100,6034
6036,290.0,1,,0,1646690100,6036
6043,5.0,4,,0,1646690100,6043
6055,,0,147.0,19,1646690100,6055
6141,,0,23208.0,1,1646690100,6141
62,,0,106.0,2509,1646690100,62
6306,,0,9.0,5000,1646690100,6306
6319,,0,232.0,6,1646690100,6319
6324,410.0,1,,0,1646690100,6324
6326,490.0,38,,0,1646690100,6326
6328,173.0,46,,0,1646690100,6328
6332,413.0,652,413.0,2224,1646690100,6332
6333,204.0,10,200.0,1470,1646690100,6333
6341,,0,10000.0,1,1646690100,6341
6349,,0,4053.0,1,1646690100,6349
6351,,0,2000.0,1,1646690100,6351
636,,0,10000.0,1,1646690100,636
6367,1250.0,1,,0,1646690100,6367
6394,4832.0,1,,0,1646690100,6394
64,95.0,108,95.0,1365,1646690100,64
640,800.0,1,780.0,1,1646690100,640
6412,19999.0,1,,0,1646690100,6412
646,2545.0,1,,0,1646690100,646
6523,,0,440549.0,2,1646690100,6523
6524,347692.0,1,334000.0,1,1646690100,6524
6528,208998.0,1,191558.0,2,1646690100,6528
654,488.0,2,,0,1646690100,654
6562,18696.0,3,14500.0,1,1646690100,6562
6563,39796.0,1,,0,1646690100,6563
