,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
22212,,0,7933.0,140,1646701800,22212
22215,,0,5762.0,1,1646701800,22215
22218,,0,2322.0,2,1646701800,22218
22246,,0,9324958.0,2,1646701800,22246
22269,,0,231.0,1,1646701800,22269
22275,6999.0,1,4604.0,2,1646701800,22275
22278,4999.0,2,,0,1646701800,22278
22296,6117099.0,1,,0,1646701800,22296
223,684.0,303,655.0,70,1646701800,223
22302,,0,7956694.0,2,1646701800,22302
22324,125897688.0,1,124663778.0,4,1646701800,22324
22326,18702411.0,3,,0,1646701800,22326
22327,,0,11050000.0,2,1646701800,22327
22328,,0,11515000.0,2,1646701800,22328
22446,7042.0,1280,6907.0,256,1646701800,22446
22461,11530.0,60,,0,1646701800,22461
22464,,0,8235.0,59,1646701800,22464
22481,,0,66617134.0,2,1646701800,22481
22486,511700000.0,2,507000000.0,2,1646701800,22486
225,718.0,681,707.0,1682,1646701800,225
22542,6108960.0,2,6045852.0,2,1646701800,22542
22547,,0,24620546.0,2,1646701800,22547
22552,3083932.0,1,,0,1646701800,22552
22557,404118.0,4,386205.0,2,1646701800,22557
22595,,0,110.0,3,1646701800,22595
22597,,0,105.0,8,1646701800,22597
22601,993.0,200,,0,1646701800,22601
227,4.0,1264,,0,1646701800,227
22786,,0,5153.0,137,1646701800,22786
22804,3611.0,228,3611.0,1257,1646701800,22804
22810,,0,4846.0,87,1646701800,22810
22818,,0,28.0,84,1646701800,22818
2283,,0,162.0,5002,1646701800,2283
22856,95998.0,22,92127.0,3,1646701800,22856
22859,37344.0,12,,0,1646701800,22859
22869,,0,89618.0,10,1646701800,22869
22871,,0,35500.0,1,1646701800,22871
22877,,0,197000.0,4,1646701800,22877
22879,2324.0,194,2200.0,3,1646701800,22879
22887,3950.0,6,,0,1646701800,22887
2289,,0,552.0,2426,1646701800,2289
229,2.0,6849,2.0,914,1646701800,229
22929,912.0,100,906.0,28,1646701800,22929
2293,412.0,1,,0,1646701800,2293
22932,,0,852.0,1,1646701800,22932
22949,,0,1000.0,4,1646701800,22949
22951,,0,758990.0,2,1646701800,22951
22954,,0,1597711.0,1,1646701800,22954
22966,,0,56911589.0,2,1646701800,22966
2297,797.0,100,758.0,56,1646701800,2297
22975,3757820.0,6,,0,1646701800,22975
22978,70960531.0,1,70006003.0,1,1646701800,22978
22983,4814343.0,1,4676014.0,3,1646701800,22983
23002,10609.0,3,,0,1646701800,23002
2301,868.0,128,908.0,566,1646701800,2301
2309,185.0,1,,0,1646701800,2309
231,349.0,145,347.0,983,1646701800,231
23110,175313.0,1,175313.0,1,1646701800,23110
23116,344999.0,1,,0,1646701800,23116
2313,,0,25.0,12,1646701800,2313
2315,275.0,300,,0,1646701800,2315
23227,39951.0,1,31935.0,1,1646701800,23227
23246,3165000.0,4,,0,1646701800,23246
2325,777.0,2,400.0,1,1646701800,2325
23285,463000.0,1,,0,1646701800,23285
233,345.0,1,,0,1646701800,233
23300,378706.0,1,,0,1646701800,23300
23348,2669420.0,1,,0,1646701800,23348
23360,,0,4693263.0,1,1646701800,23360
23381,1.0,1,,0,1646701800,23381
23387,10879.0,4,,0,1646701800,23387
23389,673266.0,2,,0,1646701800,23389
23413,51780.0,2,,0,1646701800,23413
2347,63.0,3,,0,1646701800,2347
2349,217.0,11,,0,1646701800,2349
235,399.0,1,318.0,12,1646701800,235
2351,139.0,259,135.0,4,1646701800,2351
23517,,0,62750.0,7,1646701800,23517
2353,382.0,831,377.0,3954,1646701800,2353
2355,85.0,22,81.0,595,1646701800,2355
2357,85.0,11,85.0,16721,1646701800,2357
2359,690.0,613,672.0,2114,1646701800,2359
2361,1941.0,2711,1941.0,3458,1646701800,2361
2363,12417.0,2,12403.0,2902,1646701800,2363
23685,18926.0,49,18590.0,2,1646701800,23685
23688,,0,13988.0,14,1646701800,23688
23691,,0,9718.0,5,1646701800,23691
23694,4925.0,30,4590.0,1,1646701800,23694
23697,1415.0,40,1361.0,15,1646701800,23697
237,198.0,204,200.0,11,1646701800,237
23709,3336.0,30,,0,1646701800,23709
23733,2815.0,134,2738.0,228,1646701800,23733
23742,,0,763.0,40,1646701800,23742
23745,3250.0,12,2991.0,80,1646701800,23745
239,237.0,1816,224.0,360,1646701800,239
23956,,0,6717315.0,6,1646701800,23956
24000,,0,455000.0,1,1646701800,24000
24046,,0,374000.0,1,1646701800,24046
241,154.0,70,,0,1646701800,241
24229,1292712.0,8,1273528.0,6,1646701800,24229
24251,37886.0,1,36899.0,5,1646701800,24251
24268,,0,16116006.0,4,1646701800,24268
24291,,0,4510000.0,1,1646701800,24291
24294,,0,2357120.0,1,1646701800,24294
243,700.0,3,700.0,16,1646701800,243
2430,118.0,1013,,0,1646701800,2430
2434,13987.0,3668,13821.0,2560,1646701800,2434
2436,270.0,1000,,0,1646701800,2436
2440,2182.0,1010,,0,1646701800,2440
2442,1189.0,6,,0,1646701800,2442
24422,29609132.0,1,,0,1646701800,24422
2444,655.0,148,593.0,497,1646701800,2444
2446,,0,238.0,25,1646701800,2446
2448,226.0,10,,0,1646701800,2448
245,,0,890.0,336,1646701800,245
2450,,0,6307.0,28,1646701800,2450
2452,490.0,1000,,0,1646701800,2452
24585,54538.0,5,52729.0,13,1646701800,24585
24587,,0,6163648.0,2,1646701800,24587
24589,1225.0,295,1187.0,173,1646701800,24589
24592,1338.0,46,1280.0,26,1646701800,24592
24595,,0,879.0,5,1646701800,24595
24598,12668.0,630,12489.0,3038,1646701800,24598
24607,537.0,1727,537.0,1086,1646701800,24607
24609,65.0,120,7.0,220,1646701800,24609
24611,,0,22.0,581,1646701800,24611
24613,289.0,270,277.0,1608,1646701800,24613
24615,173.0,250,164.0,629,1646701800,24615
24621,,0,83.0,147,1646701800,24621
24635,15238.0,129,15012.0,567,1646701800,24635
247,255.0,35,253.0,9,1646701800,247
2472,199.0,1,,0,1646701800,2472
24740,62643.0,4,,0,1646701800,24740
24777,4465239.0,3,,0,1646701800,24777
2481,,0,1349.0,492,1646701800,2481
2483,1496.0,140,1461.0,97,1646701800,2483
2485,,0,1298.0,812,1646701800,2485
2487,1900.0,3,1526.0,15,1646701800,2487
2489,2100.0,1,1774.0,3,1646701800,2489
249,,0,152.0,36,1646701800,249
2491,3999.0,2,3022.0,2,1646701800,2491
2493,2275.0,3,2148.0,3,1646701800,2493
2495,3799.0,2,,0,1646701800,2495
24951,1126.0,1,,0,1646701800,24951
24957,1135.0,8,,0,1646701800,24957
24961,1448.0,40,,0,1646701800,24961
24963,1369.0,42,,0,1646701800,24963
2497,5146.0,168,4955.0,15,1646701800,2497
2499,5181.0,3,5030.0,2918,1646701800,2499
2501,5983.0,351,,0,1646701800,2501
2503,6644.0,641,6639.0,82,1646701800,2503
2505,1878.0,1,1878.0,2766,1646701800,2505
2507,,0,2620.0,250,1646701800,2507
2509,3755.0,9,3700.0,215,1646701800,2509
251,36.0,7,34.0,2,1646701800,251
253,,0,103.0,1,1646701800,253
255,872.0,8,836.0,19,1646701800,255
2550,897.0,104,874.0,350,1646701800,2550
2552,976.0,225,955.0,129,1646701800,2552
25576,,0,810890.0,3,1646701800,25576
25578,,0,988.0,19,1646701800,25578
2568,1185.0,3,1116.0,21,1646701800,2568
257,9550.0,3,9505.0,5770,1646701800,257
2570,,0,1930.0,30,1646701800,2570
2572,,0,12114.0,211,1646701800,2572
25769,632.0,35,,0,1646701800,25769
25772,,0,1167.0,38,1646701800,25772
25775,,0,1948.0,500,1646701800,25775
25778,,0,3850.0,202,1646701800,25778
2579,,0,262329.0,2,1646701800,2579
2581,,0,1939080.0,2,1646701800,2581
25849,350.0,1800,346.0,6516,1646701800,25849
25853,546.0,400,,0,1646701800,25853
25862,,0,162555003.0,2,1646701800,25862
259,772.0,17,,0,1646701800,259
2599,,0,16000.0,1,1646701800,2599
261,,0,2407.0,314,1646701800,261
26231,3808.0,100,,0,1646701800,26231
263,,0,1560.0,267,1646701800,263
2635,40150.0,1,,0,1646701800,2635
2637,20283.0,1,,0,1646701800,2637
26374,535000000.0,3,,0,1646701800,26374
26394,8619500.0,2,,0,1646701800,26394
2649,,0,2000.0,1,1646701800,2649
265,,0,1776.0,68,1646701800,265
2653,,0,45388.0,1,1646701800,2653
2659,,0,56058.0,1,1646701800,2659
267,1018.0,3,1018.0,220,1646701800,267
269,,0,8501.0,1241,1646701800,269
2876,2152.0,3,,0,1646701800,2876
288,659.0,6,555.0,16,1646701800,288
2912,,0,901.0,3,1646701800,2912
2922,500.0,2,,0,1646701800,2922
2942,896.0,1,853.0,2,1646701800,2942
2961,141.0,2,,0,1646701800,2961
2970,563.0,200,,0,1646701800,2970
299,,0,960.0,6,1646701800,299
2998,,0,2679.0,734,1646701800,2998
3000,11630.0,1,11600.0,1268,1646701800,3000
3004,11951.0,144,,0,1646701800,3004
3008,448.0,140,,0,1646701800,3008
301,47.0,1,47.0,1,1646701800,301
3016,3451.0,1,3350.0,159,1646701800,3016
3024,15492.0,2207,15486.0,1904,1646701800,3024
3026,,0,11451.0,5,1646701800,3026
3028,,0,7566.0,2,1646701800,3028
303,57.0,4,50.0,2,1646701800,303
3030,,0,3780.0,2,1646701800,3030
3032,299.0,2,,0,1646701800,3032
3049,,0,2600.0,563,1646701800,3049
3051,,0,11517.0,325,1646701800,3051
3053,,0,9240.0,4,1646701800,3053
307,46.0,4,46.0,1,1646701800,307
3105,400.0,113,377.0,35,1646701800,3105
311,48.0,1,,0,1646701800,311
3122,,0,33210.0,3,1646701800,3122
3125,936.0,1,,0,1646701800,3125
313,4.0,6000,,0,1646701800,313
3138,512.0,7,490.0,195,1646701800,3138
314,3.0,211370,3.0,4840,1646701800,314
3140,233703.0,1,225000.0,1,1646701800,3140
3142,359.0,24,359.0,3000,1646701800,3142
3144,620.0,3346,611.0,905,1646701800,3144
315,,0,44.0,30,1646701800,315
3188,258.0,2,,0,1646701800,3188
3202,,0,37700.0,30,1646701800,3202
3204,150128.0,3,149000.0,8,1646701800,3204
321,,0,63.0,232,1646701800,321
3211,72.0,1,,0,1646701800,3211
3239,12.0,100,,0,1646701800,3239
325,8.0,210,,0,1646701800,325
327,,0,43.0,108,1646701800,327
329,88.0,991,84.0,42,1646701800,329
331,38.0,1000,36.0,164,1646701800,331
333,42.0,2010,40.0,565,1646701800,333
335,69.0,168,69.0,56,1646701800,335
3363,710.0,10,,0,1646701800,3363
3379,222.0,1,,0,1646701800,3379
3389,26710.0,1,,0,1646701800,3389
3404,3089.0,1,,0,1646701800,3404
341,290.0,11,,0,1646701800,341
3420,99.0,30,,0,1646701800,3420
3430,3000.0,30,,0,1646701800,3430
3470,,0,7581.0,135,1646701800,3470
3483,4999999.0,1,,0,1646701800,3483
353,58.0,9,,0,1646701800,353
359,84.0,200,64.0,195,1646701800,359
36,345.0,4,,0,1646701800,36
361,130.0,31,,0,1646701800,361
363,16.0,10,16.0,144,1646701800,363
365,74.0,1,,0,1646701800,365
371,,0,341.0,215,1646701800,371
373,418.0,1703,418.0,1122,1646701800,373
3749,41065.0,2,35000.0,1,1646701800,3749
3751,79999.0,2,73923.0,1,1646701800,3751
3755,,0,46563.0,2,1646701800,3755
377,,0,142.0,233,1646701800,377
379,226.0,847,220.0,2000,1646701800,379
3799,,0,122.0,1,1646701800,3799
3828,,0,7102.0,3,1646701800,3828
3829,,0,3104.0,1,1646701800,3829
383,670.0,50,670.0,223,1646701800,383
3832,,0,99000.0,1,1646701800,3832
3833,,0,29825.0,2,1646701800,3833
3834,27777.0,1,,0,1646701800,3834
3838,,0,1906.0,1,1646701800,3838
385,959.0,4530,940.0,29562,1646701800,385
3853,1097.0,48,1051.0,1,1646701800,3853
39,3.0,2000,2.0,1100,1646701800,39
391,1607.0,3325,1576.0,1162,1646701800,391
401,,0,13.0,93,1646701800,401
403,90.0,2,,0,1646701800,403
407,67.0,2,61.0,210,1646701800,407
4087,161279.0,11,160969.0,25,1646701800,4087
4089,,0,15547.0,2,1646701800,4089
4091,74833.0,6,,0,1646701800,4091
4093,48500.0,3,47225.0,1,1646701800,4093
4095,5348.0,1,5225.0,2,1646701800,4095
4097,5714.0,10,5529.0,1,1646701800,4097
4101,74382.0,3,71594.0,14,1646701800,4101
4103,48544.0,3,47550.0,11,1646701800,4103
411,80.0,7,55.0,3,1646701800,411
4111,71924.0,9,71250.0,3,1646701800,4111
4113,47953.0,1,47311.0,3,1646701800,4113
4123,,0,107.0,1,1646701800,4123
4131,13147.0,4,10936.0,2,1646701800,4131
4151,2367241.0,22,2341357.0,11,1646701800,4151
4153,115750.0,4,108717.0,44,1646701800,4153
4156,6000.0,1,,0,1646701800,4156
4161,26.0,2,,0,1646701800,4161
4207,344230.0,2,,0,1646701800,4207
426,,0,100.0,2,1646701800,426
428,,0,110.0,1,1646701800,428
4298,,0,200.0,1,1646701800,4298
43,87.0,9979,80.0,98,1646701800,43
4300,7000.0,1,5828.0,1,1646701800,4300
4302,998.0,1,,0,1646701800,4302
4306,6232.0,1,,0,1646701800,4306
4333,172.0,1,,0,1646701800,4333
434,104.0,106,103.0,28,1646701800,434
4351,48.0,2,,0,1646701800,4351
436,111.0,4,,0,1646701800,436
44,,0,215.0,11,1646701800,44
440,68.0,1018,66.0,1,1646701800,440
442,51.0,10,50.0,6482,1646701800,442
444,279.0,12,273.0,12037,1646701800,444
447,118.0,1659,115.0,4683,1646701800,447
449,1064.0,75,1052.0,1693,1646701800,449
45,,0,73.0,576,1646701800,45
451,10986.0,484,10971.0,697,1646701800,451
4527,,0,10.0,32,1646701800,4527
4529,639.0,3,,0,1646701800,4529
453,172.0,20893,168.0,29462,1646701800,453
4542,29.0,3,28.0,1471,1646701800,4542
4548,850.0,3,,0,1646701800,4548
4551,1000.0,1,,0,1646701800,4551
4585,160907.0,1,161017.0,25,1646701800,4585
4587,60032.0,4,59303.0,7,1646701800,4587
4675,61007.0,2,,0,1646701800,4675
4684,2839.0,1,,0,1646701800,4684
4687,219.0,3,,0,1646701800,4687
4694,,0,92.0,7,1646701800,4694
4695,90.0,10,83.0,1100,1646701800,4695
4696,,0,6.0,165,1646701800,4696
4697,122.0,1520,128.0,560,1646701800,4697
4698,199.0,13000,197.0,53,1646701800,4698
4699,4.0,600,4.0,16541,1646701800,4699
4708,80432.0,1,,0,1646701800,4708
4710,145000.0,6,,0,1646701800,4710
4712,,0,2700881.0,1,1646701800,4712
4714,1964000.0,1,1920000.0,1,1646701800,4714
4716,236612.0,4,,0,1646701800,4716
4718,1261268.0,3,1201636.0,2,1646701800,4718
4720,1018867.0,2,1017151.0,1,1646701800,4720
4722,1481744.0,6,1465009.0,1,1646701800,4722
4724,,0,475000.0,1,1646701800,4724
4726,,0,442233.0,2,1646701800,4726
4728,540000.0,1,,0,1646701800,4728
4736,3435411.0,3,3394720.0,2,1646701800,4736
4738,824680.0,1,814790.0,1,1646701800,4738
4740,,0,109.0,734,1646701800,4740
4749,230819.0,1,,0,1646701800,4749
4751,233403.0,3,227495.0,1,1646701800,4751
4753,,0,145568.0,1,1646701800,4753
4759,391805.0,2,386557.0,1,1646701800,4759
4812,,0,300.0,6,1646701800,4812
4819,4.0,232,,0,1646701800,4819
4822,45.0,1000,45.0,1000,1646701800,4822
4850,,0,1151.0,40,1646701800,4850
4866,,0,78000.0,3,1646701800,4866
4884,,0,201000.0,3,1646701800,4884
4890,,0,1064000.0,3,1646701800,4890
4896,,0,913000.0,5,1646701800,4896
4902,,0,1273000.0,3,1646701800,4902
4932,,0,11598.0,1,1646701800,4932
4938,,0,94879.0,1,1646701800,4938
4968,,0,166000.0,1,1646701800,4968
5001,348.0,1,,0,1646701800,5001
5075,,0,4858.0,1392,1646701800,5075
5096,,0,2.0,10,1646701800,5096
5097,2.0,17,2.0,2,1646701800,5097
5098,1.0,18,,0,1646701800,5098
5100,16.0,400,15.0,9,1646701800,5100
5101,2.0,49,2.0,2,1646701800,5101
5102,,0,3.0,6,1646701800,5102
5104,1.0,7,,0,1646701800,5104
5105,3.0,215,,0,1646701800,5105
52,1.0,7000,1.0,14000,1646701800,52
526,82.0,14,84.0,34,1646701800,526
5280,,0,76.0,2,1646701800,5280
5282,20.0,9,,0,1646701800,5282
5283,,0,9.0,50,1646701800,5283
5284,,0,13.0,12,1646701800,5284
5285,,0,11.0,8,1646701800,5285
5286,,0,5.0,4,1646701800,5286
5288,1973.0,1,1813.0,9,1646701800,5288
5289,,0,35401.0,18,1646701800,5289
5290,,0,240.0,5,1646701800,5290
5292,4.0,6,,0,1646701800,5292
5293,,0,15.0,3,1646701800,5293
5294,28.0,200,,0,1646701800,5294
5295,50178.0,236,50022.0,12,1646701800,5295
5296,3115.0,65,3021.0,16,1646701800,5296
5298,,0,700.0,6,1646701800,5298
53,9.0,1640,9.0,12100,1646701800,53
530,850.0,1,,0,1646701800,530
5300,73020.0,29,71623.0,16,1646701800,5300
5302,,0,787.0,63,1646701800,5302
5304,53079.0,6,52222.0,29,1646701800,5304
5305,2.0,4264,,0,1646701800,5305
5306,1.0,1168,,0,1646701800,5306
5307,2.0,4000,,0,1646701800,5307
5308,2.0,2241,,0,1646701800,5308
5309,,0,10.0,2923,1646701800,5309
5310,,0,6.0,152,1646701800,5310
5311,,0,55.0,218,1646701800,5311
5312,,0,37.0,11,1646701800,5312
5313,949.0,200,700.0,8,1646701800,5313
5314,,0,19303.0,15,1646701800,5314
5315,52000.0,5,51636.0,25,1646701800,5315
5316,119213.0,1,119213.0,10,1646701800,5316
5318,1.0,632,,0,1646701800,5318
5319,1.0,20,,0,1646701800,5319
532,167.0,3100,150.0,312,1646701800,532
5320,,0,2.0,600,1646701800,5320
5321,16.0,450,20.0,2,1646701800,5321
5322,,0,2.0,10,1646701800,5322
5323,4.0,233,2.0,5,1646701800,5323
5324,3.0,9,2.0,30,1646701800,5324
5325,174.0,1,,0,1646701800,5325
5329,50.0,1,,0,1646701800,5329
5331,179.0,2,,0,1646701800,5331
534,645.0,1,,0,1646701800,534
5341,320.0,1,,0,1646701800,5341
5343,300.0,2,,0,1646701800,5343
5350,,0,4.0,2,1646701800,5350
536,1658.0,5419,1652.0,13139,1646701800,536
5371,1222.0,45,1414.0,15,1646701800,5371
5372,20510.0,40,,0,1646701800,5372
5373,51851.0,22,51192.0,8,1646701800,5373
5374,121363.0,55,119364.0,115,1646701800,5374
5386,426.0,106,426.0,50,1646701800,5386
54,,0,12.0,493,1646701800,54
5406,,0,1213.0,16,1646701800,5406
5416,362.0,20,,0,1646701800,5416
5418,2.0,17,,0,1646701800,5418
542,349.0,24,329.0,1,1646701800,542
5438,266.0,2,,0,1646701800,5438
544,670.0,78,615.0,2,1646701800,544
5499,150.0,2,,0,1646701800,5499
5501,2950.0,112,,0,1646701800,5501
5502,37323.0,72,35864.0,8,1646701800,5502
5521,,0,992.0,88,1646701800,5521
5523,849.0,1,,0,1646701800,5523
5527,4.0,2,,0,1646701800,5527
5531,,0,134.0,1,1646701800,5531
554,5.0,55097,4.0,6545,1646701800,554
5547,6789.0,2,,0,1646701800,5547
555,5.0,70594,4.0,10743,1646701800,555
556,5.0,32883,,0,1646701800,556
557,4.0,67981,5.0,22232,1646701800,557
5574,,0,3114.0,2,1646701800,5574
5575,16500.0,1,6256.0,2,1646701800,5575
5576,,0,5797.0,3,1646701800,5576
558,3.0,8031,2.0,136,1646701800,558
559,5.0,726,5.0,422,1646701800,559
56,,0,38.0,46,1646701800,56
560,190.0,17976,189.0,29244,1646701800,560
561,,0,189.0,11560,1646701800,561
562,62.0,36956,59.0,72851,1646701800,562
563,140.0,12978,138.0,9516,1646701800,563
564,126.0,203,122.0,14934,1646701800,564
565,313.0,96938,302.0,262657,1646701800,565
566,155.0,24930,155.0,24546,1646701800,566
5667,306.0,36,306.0,100,1646701800,5667
567,264.0,3373,246.0,8607,1646701800,567
5680,17375.0,2,,0,1646701800,5680
569,,0,1048.0,122,1646701800,569
5698,21787.0,32,21444.0,2,1646701800,5698
571,,0,1134.0,1,1646701800,571
573,1029.0,6454,1028.0,2579,1646701800,573
5730,40297.0,1,,0,1646701800,5730
575,,0,1059.0,614,1646701800,575
577,978.0,1,978.0,1,1646701800,577
579,301.0,12,300.0,2,1646701800,579
590,57.0,2,,0,1646701800,590
592,50.0,31,,0,1646701800,592
5933,1499.0,30,1112.0,28,1646701800,5933
5940,,0,4453.0,5,1646701800,5940
5943,2400.0,21,,0,1646701800,5943
5952,1596.0,20,1556.0,50,1646701800,5952
5954,1649.0,20,,0,1646701800,5954
5958,509.0,500,,0,1646701800,5958
596,3.0,41,,0,1646701800,596
5970,43.0,3000,40.0,173,1646701800,5970
5972,1228.0,385,1200.0,374,1646701800,5972
5974,2289.0,25,2118.0,14359,1646701800,5974
5980,,0,93.0,6,1646701800,5980
5986,,0,169.0,90,1646701800,5986
5998,944.0,501,930.0,4958,1646701800,5998
6,185601.0,1,179416.0,3,1646701800,6
6004,110.0,18,,0,1646701800,6004
6014,,0,105.0,9,1646701800,6014
6016,1928.0,340,1903.0,528,1646701800,6016
6018,,0,51.0,46,1646701800,6018
6032,29.0,950,29.0,950,1646701800,6032
6034,466.0,1869,,0,1646701800,6034
6036,263.0,1,,0,1646701800,6036
6055,140.0,2,137.0,68,1646701800,6055
62,,0,98.0,11129,1646701800,62
6289,,0,21.0,105,1646701800,6289
6306,,0,9.0,5000,1646701800,6306
6313,1304.0,3,,0,1646701800,6313
6317,17005.0,1,,0,1646701800,6317
6322,665.0,1,,0,1646701800,6322
6328,192.0,9,100.0,3,1646701800,6328
6332,425.0,3877,409.0,873,1646701800,6332
6333,222.0,667,196.0,420,1646701800,6333
6335,,0,50.0,3,1646701800,6335
638,649.0,2,,0,1646701800,638
640,,0,780.0,1,1646701800,640
6524,366071.0,1,343065.0,2,1646701800,6524
6528,,0,191885.0,1,1646701800,6528
6562,,0,23958.0,2,1646701800,6562
6568,585241.0,1,577842.0,1,1646701800,6568
6571,1940000.0,1,,0,1646701800,6571
6585,1978127.0,10,1952952.0,12,1646701800,6585
66,,0,277.0,1557,1646701800,66
6667,9.0,3,,0,1646701800,6667
6685,7317.0,1344,7206.0,2076,1646701800,6685
6687,,0,5449.0,2,1646701800,6687
6691,,0,1709.0,1,1646701800,6691
6693,5146.0,103,5146.0,68,1646701800,6693
6697,44.0,67,,0,1646701800,6697
6701,340.0,67,,0,1646701800,6701
6724,,0,26995.0,1,1646701800,6724
6729,,0,7552.0,80,1646701800,6729
6731,458558.0,2,449682.0,2,1646701800,6731
6733,4405716.0,4,4322934.0,1,1646701800,6733
6737,2537233.0,3,2508028.0,8,1646701800,6737
6739,55580.0,2,46500.0,4,1646701800,6739
6750,3000.0,1,,0,1646701800,6750
6752,1500.0,2,,0,1646701800,6752
6809,95689.0,1,,0,1646701800,6809
6812,,0,1648.0,1437,1646701800,6812
6889,3555851.0,1,3507068.0,1,1646701800,6889
6914,3304132.0,1,3196088.0,4,1646701800,6914
6916,,0,2842141.0,1,1646701800,6916
6920,609906.0,1,572166.0,2,1646701800,6920
6979,8.0,1,,0,1646701800,6979
6981,42.0,4,,0,1646701800,6981
6983,500.0,2,,0,1646701800,6983
70,993.0,8446,993.0,1346,1646701800,70
7054,,0,140.0,18,1646701800,7054
7056,,0,400.0,1,1646701800,7056
7060,2000.0,1,1760.0,500,1646701800,7060
7114,,0,400.0,1,1646701800,7114
7198,158.0,77,,0,1646701800,7198
7208,623.0,3,600.0,86,1646701800,7208
7218,747.0,360,683.0,60,1646701800,7218
7225,111.0,2,,0,1646701800,7225
7323,,0,4381.0,1,1646701800,7323
7329,,0,70.0,6,1646701800,7329
7330,80.0,27,83.0,15,1646701800,7330
7342,36113.0,2,,0,1646701800,7342
7346,,0,3015.0,1,1646701800,7346
7360,,0,31527.0,1,1646701800,7360
7374,5567.0,1,,0,1646701800,7374
7382,4499.0,1,,0,1646701800,7382
7416,10843.0,100,6896.0,60,1646701800,7416
7418,6705.0,50,6010.0,114,1646701800,7418
7468,1338.0,5,,0,1646701800,7468
7936,2.0,2528,2.0,31778,1646701800,7936
7944,,0,287.0,500,1646701800,7944
7946,495.0,511,496.0,301,1646701800,7946
8,187843.0,1,181586.0,3,1646701800,8
8007,444.0,207,,0,1646701800,8007
8008,424.0,213,410.0,27,1646701800,8008
8009,392.0,180,392.0,10,1646701800,8009
8010,325.0,59,400.0,5,1646701800,8010
8011,522.0,367,,0,1646701800,8011
8013,465.0,4764,,0,1646701800,8013
8014,566.0,38,,0,1646701800,8014
8015,750.0,230,,0,1646701800,8015
805,278.0,120,221.0,60,1646701800,805
807,10.0,484,,0,1646701800,807
808,4.0,3000,3.0,2,1646701800,808
809,5.0,8305,4.0,3772,1646701800,809
810,109.0,38607,86.0,12480,1646701800,810
811,348.0,4000,345.0,1055,1646701800,811
817,,0,322.0,60,1646701800,817
819,41.0,12000,,0,1646701800,819
822,78.0,29477,77.0,50000,1646701800,822
823,209.0,2200,207.0,1,1646701800,823
824,918.0,2518,883.0,1885,1646701800,824
830,,0,185.0,1163,1646701800,830
839,,0,20.0,182,1646701800,839
845,,0,67.0,1,1646701800,845
8496,,0,223.0,1,1646701800,8496
851,336.0,3,,0,1646701800,851
853,208.0,2,197.0,5,1646701800,853
855,596.0,1999,587.0,4161,1646701800,855
857,408.0,2,400.0,50,1646701800,857
859,1330.0,260,1325.0,4217,1646701800,859
861,851.0,5,820.0,2,1646701800,861
867,,0,288.0,32,1646701800,867
868,295.0,852,286.0,62,1646701800,868
869,37.0,1204,,0,1646701800,869
8778,490.0,14,480.0,21411,1646701800,8778
8780,851.0,1433,842.0,1294,1646701800,8780
8782,2120.0,6357,2104.0,1724,1646701800,8782
8784,138000.0,7,134008.0,5,1646701800,8784
8786,,0,332732.0,16,1646701800,8786
8790,997.0,104,,0,1646701800,8790
8792,591.0,1311,582.0,24,1646701800,8792
8794,,0,295.0,1,1646701800,8794
882,3.0,400,2.0,953,1646701800,882
8837,34.0,10,,0,1646701800,8837
884,2.0,32,2.0,1924,1646701800,884
886,22.0,1105,21.0,410,1646701800,886
8872,3500.0,1,,0,1646701800,8872
888,4.0,10334,4.0,1140,1646701800,888
8880,3331.0,1,,0,1646701800,8880
890,26.0,3101,25.0,2049,1646701800,890
892,55.0,12042,54.0,21859,1646701800,892
8921,996528.0,1,996776.0,2,1646701800,8921
9034,1301.0,2,,0,1646701800,9034
9044,3629000.0,1,3475497.0,1,1646701800,9044
9075,120.0,50653,120.0,14095,1646701800,9075
91,159.0,55,,0,1646701800,91
9142,37.0,3302,30.0,63,1646701800,9142
9143,174.0,10,171.0,1526,1646701800,9143
9144,189.0,2193,187.0,1526,1646701800,9144
9185,11647.0,22,10973.0,22,1646701800,9185
9187,,0,7.0,432,1646701800,9187
9189,,0,35.0,810,1646701800,9189
9190,,0,61.0,593,1646701800,9190
9191,,0,96.0,282,1646701800,9191
9192,172.0,23,172.0,441,1646701800,9192
9193,355.0,767,355.0,2086,1646701800,9193
9194,8143.0,77,8139.0,5406,1646701800,9194
9242,,0,246.0,4377,1646701800,9242
9243,343.0,4581,313.0,10974,1646701800,9243
9244,446.0,3740,436.0,11398,1646701800,9244
9245,8565.0,1,8556.0,748,1646701800,9245
9337,,0,91.0,100,1646701800,9337
9340,364.0,100,354.0,10,1646701800,9340
9341,,0,561.0,1,1646701800,9341
9380,195.0,100,194.0,40,1646701800,9380
9381,,0,250.0,1149,1646701800,9381
9418,818.0,2,,0,1646701800,9418
9419,,0,1330.0,3,1646701800,9419
9431,,0,9200.0,59,1646701800,9431
9438,273.0,1,,0,1646701800,9438
946,48.0,42,,0,1646701800,946
9465,,0,9751.0,13,1646701800,9465
9469,230290.0,17,,0,1646701800,9469
9470,1737333.0,1,,0,1646701800,9470
948,117.0,2,,0,1646701800,948
95,189.0,280,181.0,19,1646701800,95
