,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
2126,75.0,1,66.0,1,1647032700,2126
21270,8350000.0,1,,0,1647032700,21270
21298,,0,520002.0,1,1647032700,21298
213,,0,1462.0,228,1647032700,213
2130,49.0,2,,0,1647032700,2130
21301,866716.0,2,,0,1647032700,21301
21304,622231.0,1,613890.0,1,1647032700,21304
21316,311.0,300,310.0,2500,1647032700,21316
2132,48.0,3,,0,1647032700,2132
21326,230.0,7364,223.0,52,1647032700,21326
2134,160.0,3,147.0,16,1647032700,2134
21347,3998.0,2699,,0,1647032700,21347
21350,,0,280.0,15,1647032700,21350
2138,74.0,26,69.0,1,1647032700,2138
21387,,0,168849.0,2,1647032700,21387
2140,86.0,20,,0,1647032700,2140
2142,66.0,2,,0,1647032700,2142
21477,1795.0,3,1279.0,2,1647032700,21477
21480,2395.0,9,,0,1647032700,21480
21483,802.0,381,770.0,147,1647032700,21483
21488,,0,1571.0,21,1647032700,21488
21490,,0,494.0,12,1647032700,21490
215,1705.0,222,1705.0,460,1647032700,215
2150,,0,421.0,1,1647032700,2150
21504,413.0,100,410.0,344,1647032700,21504
21515,780.0,10,,0,1647032700,21515
21555,36.0,1290,36.0,70,1647032700,21555
21622,79.0,20,76.0,92,1647032700,21622
21634,,0,24176325.0,1,1647032700,21634
21643,,0,553503.0,1,1647032700,21643
21646,,0,18612.0,1,1647032700,21646
21690,675.0,2,,0,1647032700,21690
217,,0,999.0,738,1647032700,217
21730,3599000.0,1,,0,1647032700,21730
21733,3586226.0,3,3437154.0,1,1647032700,21733
21736,,0,41936.0,1,1647032700,21736
21739,,0,24377.0,1,1647032700,21739
21742,,0,110131.0,1,1647032700,21742
21802,507.0,70,485.0,180,1647032700,21802
21804,,0,149855.0,1,1647032700,21804
21807,,0,497349.0,8,1647032700,21807
21810,,0,992676.0,12,1647032700,21810
21817,43558.0,127,43060.0,113,1647032700,21817
21820,142.0,46377,137.0,19846,1647032700,21820
21880,411.0,2601,405.0,1364,1647032700,21880
21892,2288000.0,1,,0,1647032700,21892
219,8432.0,22,8432.0,547,1647032700,219
21902,757762.0,15,748792.0,6,1647032700,21902
21905,2057.0,10,2020.0,11,1647032700,21905
21918,,0,745500.0,1,1647032700,21918
21930,,0,2060.0,2662,1647032700,21930
21932,2313.0,499,2273.0,67,1647032700,21932
21944,2318.0,3044,2304.0,6712,1647032700,21944
21946,2349.0,2954,2344.0,128,1647032700,21946
21948,2507.0,72,2469.0,49,1647032700,21948
21950,9588.0,25,,0,1647032700,21950
21967,2225.0,10,2220.0,100,1647032700,21967
21971,,0,2351.0,1,1647032700,21971
21973,,0,10760.0,18,1647032700,21973
21978,10050.0,10,,0,1647032700,21978
22003,,0,19364023.0,1,1647032700,22003
221,4.0,11,4.0,1,1647032700,221
22118,,0,452.0,2,1647032700,22118
22124,,0,9486.0,386,1647032700,22124
22192,920.0,21,,0,1647032700,22192
22204,1422.0,8,,0,1647032700,22204
22209,9799.0,50,9650.0,23,1647032700,22209
22215,,0,4980.0,1,1647032700,22215
22231,35137.0,1,,0,1647032700,22231
22278,,0,4000.0,1,1647032700,22278
22284,19191.0,4,20094.0,3,1647032700,22284
22294,8537777.0,1,,0,1647032700,22294
22296,,0,6590259.0,1,1647032700,22296
223,670.0,320,667.0,2,1647032700,223
22305,,0,15960096.0,2,1647032700,22305
22324,125980578.0,3,125660174.0,7,1647032700,22324
22326,18554252.0,1,18352006.0,1,1647032700,22326
22328,10987984.0,1,10821224.0,1,1647032700,22328
22368,7621627.0,1,7537000.0,2,1647032700,22368
22438,41248000.0,1,,0,1647032700,22438
22446,6659.0,15,6664.0,1194,1647032700,22446
22449,12000.0,1,,0,1647032700,22449
22461,11624.0,149,11605.0,1,1647032700,22461
225,720.0,344,713.0,302,1647032700,225
22542,5806939.0,2,5722469.0,7,1647032700,22542
22547,24986468.0,1,24701236.0,5,1647032700,22547
22557,379000.0,2,352992.0,4,1647032700,22557
22593,113.0,300,114.0,1000,1647032700,22593
22595,120.0,100,120.0,3000,1647032700,22595
22597,114.0,50,,0,1647032700,22597
22599,,0,636.0,2,1647032700,22599
22603,431.0,1,431.0,1000,1647032700,22603
227,4.0,13002,4.0,141,1647032700,227
22780,,0,1011.0,1,1647032700,22780
22783,,0,2460.0,2,1647032700,22783
22786,,0,4850.0,820,1647032700,22786
22795,,0,535.0,50,1647032700,22795
22804,3857.0,205,3831.0,160,1647032700,22804
22810,4489.0,62,4427.0,53,1647032700,22810
22856,97994.0,12,,0,1647032700,22856
22859,38354.0,1,,0,1647032700,22859
22866,205047.0,48,202795.0,50,1647032700,22866
22869,94449.0,24,91701.0,11,1647032700,22869
22871,,0,34850.0,1,1647032700,22871
22879,2491.0,21,2465.0,28,1647032700,22879
2289,586.0,28,562.0,28,1647032700,2289
229,2.0,331,2.0,944,1647032700,229
22929,871.0,50,805.0,363,1647032700,22929
2293,,0,433.0,1,1647032700,2293
22935,8274.0,372,8229.0,1034,1647032700,22935
22949,1974.0,20,,0,1647032700,22949
22951,771325.0,1,755162.0,2,1647032700,22951
22954,1556960.0,1,,0,1647032700,22954
22960,,0,67693.0,1,1647032700,22960
2297,,0,753.0,16,1647032700,2297
22975,3892150.0,6,3807854.0,3,1647032700,22975
22978,71131350.0,4,70568872.0,2,1647032700,22978
22983,4914471.0,4,4889584.0,2,1647032700,22983
22988,,0,55005.0,1,1647032700,22988
22994,399000.0,1,,0,1647032700,22994
23002,10658.0,3,,0,1647032700,23002
2301,800.0,1,771.0,97,1647032700,2301
23050,109723.0,1,,0,1647032700,23050
2309,146.0,4,136.0,2,1647032700,2309
231,384.0,777,398.0,568,1647032700,231
23113,171000.0,1,,0,1647032700,23113
2313,28.0,700,23.0,402,1647032700,2313
2315,,0,299.0,101,1647032700,2315
23185,1814700.0,1,,0,1647032700,23185
23224,,0,39245.0,1,1647032700,23224
2323,,0,73.0,1,1647032700,2323
23246,3229816.0,1,,0,1647032700,23246
2325,60.0,7,,0,1647032700,2325
23252,50735.0,2,,0,1647032700,23252
23261,,0,7233201.0,1,1647032700,23261
2327,51.0,21,32.0,49,1647032700,2327
23288,,0,45000.0,1,1647032700,23288
23294,,0,41001.0,1,1647032700,23294
233,322.0,3,,0,1647032700,233
23303,,0,47000.0,1,1647032700,23303
23306,,0,33500.0,2,1647032700,23306
23389,,0,712639.0,2,1647032700,23389
23410,54487.0,1,,0,1647032700,23410
2343,14450.0,1,,0,1647032700,2343
2347,79.0,43,,0,1647032700,2347
2349,252.0,111,231.0,772,1647032700,2349
23499,,0,45500.0,20,1647032700,23499
235,250.0,1,235.0,1,1647032700,235
2351,240.0,476,238.0,32,1647032700,2351
23517,,0,63515.0,2,1647032700,23517
23528,422668.0,1,,0,1647032700,23528
2353,387.0,4952,385.0,6455,1647032700,2353
2355,98.0,25,87.0,266,1647032700,2355
2357,88.0,2584,87.0,7762,1647032700,2357
2359,675.0,2896,672.0,653,1647032700,2359
2361,1957.0,131,1922.0,1198,1647032700,2361
2363,12424.0,1052,12410.0,3089,1647032700,2363
23685,18466.0,691,18310.0,744,1647032700,23685
23688,,0,13120.0,9,1647032700,23688
23691,10000.0,50,,0,1647032700,23691
23694,,0,4012.0,118,1647032700,23694
237,197.0,28,197.0,38,1647032700,237
23709,3197.0,50,,0,1647032700,23709
23721,1495.0,10,,0,1647032700,23721
23733,2897.0,153,2700.0,24,1647032700,23733
23736,,0,2116.0,4,1647032700,23736
23742,,0,550.0,8,1647032700,23742
23745,2600.0,20,,0,1647032700,23745
239,,0,221.0,2561,1647032700,239
23943,,0,2836674.0,1,1647032700,23943
23953,7125000.0,1,,0,1647032700,23953
23956,6800678.0,6,6719806.0,1,1647032700,23956
23959,2296582.0,1,2283971.0,3,1647032700,23959
24187,1613000.0,1,1516204.0,8,1647032700,24187
24229,1395473.0,6,1360391.0,9,1647032700,24229
24268,16131258.0,1,15926000.0,5,1647032700,24268
2434,13286.0,5635,13068.0,1038,1647032700,2434
2436,246.0,2447,,0,1647032700,2436
2440,2139.0,1999,,0,1647032700,2440
2442,1017.0,3251,,0,1647032700,2442
24422,35136061.0,1,34802778.0,2,1647032700,24422
2444,592.0,1642,537.0,191,1647032700,2444
2446,245.0,20,,0,1647032700,2446
2448,325.0,101,45.0,8,1647032700,2448
245,950.0,5134,950.0,6974,1647032700,245
2450,,0,6000.0,17,1647032700,2450
24511,513949000.0,1,,0,1647032700,24511
24514,173222212.0,1,170050000.0,1,1647032700,24514
2452,479.0,20,,0,1647032700,2452
24585,54485.0,5,50439.0,2,1647032700,24585
24587,6624591.0,2,,0,1647032700,24587
24589,1450.0,90,1417.0,202,1647032700,24589
24592,1368.0,40,1306.0,160,1647032700,24592
24595,813.0,49,721.0,18,1647032700,24595
24598,12498.0,474,12406.0,82,1647032700,24598
24607,546.0,3100,530.0,647,1647032700,24607
24609,8.0,8,8.0,191,1647032700,24609
24611,,0,35.0,198,1647032700,24611
24613,280.0,750,263.0,626,1647032700,24613
24615,130.0,578,105.0,90,1647032700,24615
24621,95.0,300,85.0,463,1647032700,24621
24635,17580.0,60,16980.0,95,1647032700,24635
2468,,0,444.0,1,1647032700,2468
247,,0,339.0,16,1647032700,247
2470,268.0,146,,0,1647032700,2470
24740,64532.0,12,,0,1647032700,24740
2483,1529.0,1491,,0,1647032700,2483
2485,,0,1320.0,1725,1647032700,2485
2487,1477.0,10,1407.0,1,1647032700,2487
2489,,0,1766.0,3,1647032700,2489
249,50.0,26,63.0,7,1647032700,249
2491,3990.0,3,2766.0,14,1647032700,2491
2493,,0,2273.0,13,1647032700,2493
24949,1116.0,40,,0,1647032700,24949
2495,2543.0,9,,0,1647032700,2495
24953,1228.0,20,,0,1647032700,24953
24957,722.0,2,,0,1647032700,24957
24959,1164.0,10,,0,1647032700,24959
24961,1654.0,1,,0,1647032700,24961
2497,5841.0,62,5308.0,61,1647032700,2497
2499,4971.0,463,4830.0,1,1647032700,2499
2501,6200.0,70,6151.0,42,1647032700,2501
2503,7306.0,522,7274.0,31,1647032700,2503
2505,1886.0,1003,1881.0,3054,1647032700,2505
2509,3649.0,665,3665.0,4,1647032700,2509
251,,0,38.0,2,1647032700,251
253,111.0,3,108.0,1,1647032700,253
25407,31359.0,2,,0,1647032700,25407
25413,105622.0,1,,0,1647032700,25413
25416,196385.0,2,,0,1647032700,25416
25478,,0,900.0,6,1647032700,25478
255,,0,964.0,5,1647032700,255
2550,855.0,535,793.0,1161,1647032700,2550
2552,893.0,325,886.0,119,1647032700,2552
25576,899999.0,3,,0,1647032700,25576
25578,1194.0,200,1111.0,7,1647032700,25578
2568,957.0,7,901.0,157,1647032700,2568
257,9779.0,328,9701.0,1715,1647032700,257
2570,1987.0,5,1856.0,184,1647032700,2570
2572,12568.0,1,12200.0,189,1647032700,2572
25766,,0,120.0,1,1647032700,25766
25769,,0,633.0,25,1647032700,25769
2577,42222000.0,2,41519125.0,1,1647032700,2577
25772,1186.0,22,1207.0,41,1647032700,25772
25775,,0,2011.0,3,1647032700,25775
25778,,0,3851.0,19,1647032700,25778
2579,,0,326254.0,1,1647032700,2579
25849,353.0,27002,366.0,2090,1647032700,25849
25853,542.0,19999,542.0,2001,1647032700,25853
25859,,0,160000000.0,1,1647032700,25859
25862,,0,156666666.0,1,1647032700,25862
2587,30000.0,1,,0,1647032700,2587
259,,0,800.0,2745,1647032700,259
261,,0,2500.0,2681,1647032700,261
2615,,0,64269.0,1,1647032700,2615
2617,,0,103836.0,1,1647032700,2617
2619,,0,78018.0,1,1647032700,2619
2621,,0,90000.0,1,1647032700,2621
26225,,0,30084.0,2,1647032700,26225
26229,,0,22817.0,1,1647032700,26229
26231,,0,3511.0,87,1647032700,26231
26233,78960531.0,1,78312625.0,4,1647032700,26233
26374,,0,530010000.0,1,1647032700,26374
26380,,0,493688000.0,1,1647032700,26380
2649,,0,2000.0,1,1647032700,2649
265,1752.0,2399,,0,1647032700,265
2667,86000.0,2,,0,1647032700,2667
267,1018.0,10956,,0,1647032700,267
269,8723.0,1,8650.0,475,1647032700,269
2859,2500.0,12,810.0,2,1647032700,2859
2876,2001.0,135,,0,1647032700,2876
288,1434.0,6,979.0,1,1647032700,288
2890,,0,1355.0,1,1647032700,2890
2912,895.0,2,,0,1647032700,2912
2914,500.0,1,,0,1647032700,2914
2922,711.0,2,,0,1647032700,2922
2932,,0,288.0,1,1647032700,2932
2934,1046.0,1,,0,1647032700,2934
2942,2297.0,1,,0,1647032700,2942
2961,30.0,5,,0,1647032700,2961
2970,499.0,522,471.0,17,1647032700,2970
2974,,0,2050.0,1,1647032700,2974
299,,0,961.0,193,1647032700,299
2998,,0,2801.0,1335,1647032700,2998
30,765.0,4,,0,1647032700,30
3000,12200.0,2,12151.0,572,1647032700,3000
3002,2934.0,813,2933.0,827,1647032700,3002
3004,12452.0,101,12330.0,64,1647032700,3004
3008,458.0,604,,0,1647032700,3008
301,43.0,4,,0,1647032700,301
3010,,0,313.0,420,1647032700,3010
3014,,0,50.0,2,1647032700,3014
3016,3247.0,1,,0,1647032700,3016
3024,15402.0,786,15265.0,283,1647032700,3024
3026,,0,11401.0,5,1647032700,3026
3028,,0,7543.0,8,1647032700,3028
303,,0,75.0,1,1647032700,303
3030,,0,3800.0,1,1647032700,3030
3032,420.0,4,,0,1647032700,3032
3040,194.0,10,,0,1647032700,3040
3049,,0,2711.0,1969,1647032700,3049
305,270.0,1,,0,1647032700,305
3051,,0,11960.0,372,1647032700,3051
3053,9222.0,7,8597.0,2,1647032700,3053
3054,26139.0,2,,0,1647032700,3054
307,46.0,3,,0,1647032700,307
309,42.0,3,,0,1647032700,309
3101,6844.0,1,,0,1647032700,3101
3105,288.0,200,260.0,3,1647032700,3105
3122,33212.0,1,,0,1647032700,3122
3125,1200.0,1,1377.0,3,1647032700,3125
313,4.0,6957,,0,1647032700,313
3138,537.0,78,519.0,214,1647032700,3138
314,3.0,104081,3.0,90,1647032700,314
3140,257391.0,1,253282.0,1,1647032700,3140
3142,336.0,8139,,0,1647032700,3142
3144,550.0,7514,538.0,5580,1647032700,3144
315,,0,44.0,31,1647032700,315
3157,1000.0,1,,0,1647032700,3157
3159,1775.0,1,,0,1647032700,3159
317,,0,50.0,582,1647032700,317
3183,395.0,1,,0,1647032700,3183
3200,13474.0,1,,0,1647032700,3200
3202,44000.0,1,38289.0,25,1647032700,3202
3204,,0,149425.0,4,1647032700,3204
321,61.0,84,60.0,49,1647032700,321
3211,58.0,1,,0,1647032700,3211
327,60.0,127,50.0,76,1647032700,327
329,89.0,108,82.0,505,1647032700,329
331,39.0,265,35.0,403,1647032700,331
3325,896.0,100,862.0,1,1647032700,3325
3345,25.0,2,,0,1647032700,3345
335,79.0,122,77.0,63,1647032700,335
3351,479.0,1,,0,1647032700,3351
3363,4888.0,1,,0,1647032700,3363
3367,1652.0,2,,0,1647032700,3367
3379,389.0,6,,0,1647032700,3379
3385,,0,5710.0,3,1647032700,3385
3389,26695.0,1,,0,1647032700,3389
3391,,0,2553.0,46,1647032700,3391
3398,2999.0,10,,0,1647032700,3398
341,88.0,2,563.0,5,1647032700,341
3420,129.0,151,,0,1647032700,3420
3430,3020.0,6,,0,1647032700,3430
345,,0,111.0,12,1647032700,345
347,5.0,23,,0,1647032700,347
3481,,0,4227000.0,1,1647032700,3481
3483,,0,4980010.0,1,1647032700,3483
3486,,0,3159641.0,1,1647032700,3486
349,,0,84.0,2,1647032700,349
353,53.0,4,51.0,19,1647032700,353
359,,0,85.0,272,1647032700,359
36,310.0,3,,0,1647032700,36
361,120.0,689,119.0,118,1647032700,361
363,13.0,455,13.0,39,1647032700,363
365,,0,106.0,76,1647032700,365
371,347.0,20,346.0,315,1647032700,371
373,419.0,51,410.0,15,1647032700,373
3749,41350.0,6,40036.0,1,1647032700,3749
3751,76751.0,1,,0,1647032700,3751
377,151.0,300,150.0,421,1647032700,377
379,237.0,1296,229.0,1015,1647032700,379
3791,141.0,2,,0,1647032700,3791
3799,,0,31.0,1,1647032700,3799
3829,,0,3080.0,2,1647032700,3829
383,679.0,2000,665.0,1035,1647032700,383
3830,,0,5173.0,2,1647032700,3830
3831,61000.0,1,,0,1647032700,3831
3832,167937.0,1,142000.0,1,1647032700,3832
3833,,0,47000.0,2,1647032700,3833
3834,35000.0,1,,0,1647032700,3834
3835,,0,2206.0,1,1647032700,3835
3836,,0,2149.0,1,1647032700,3836
385,869.0,7009,852.0,3586,1647032700,385
3853,795.0,145,750.0,140,1647032700,3853
389,,0,1359.0,344,1647032700,389
391,1743.0,683,1720.0,364,1647032700,391
395,806.0,85,806.0,102,1647032700,395
401,14.0,185,14.0,625,1647032700,401
4012,,0,236.0,2,1647032700,4012
407,,0,70.0,3,1647032700,407
4087,161372.0,3,161042.0,15,1647032700,4087
4089,18250.0,1,,0,1647032700,4089
4091,71791.0,3,71200.0,6,1647032700,4091
4093,48295.0,4,47056.0,3,1647032700,4093
4095,5308.0,3,5050.0,49,1647032700,4095
4097,6005.0,6,5450.0,56,1647032700,4097
4101,72531.0,2,71500.0,6,1647032700,4101
4103,48680.0,4,48235.0,1,1647032700,4103
4105,6754.0,2,,0,1647032700,4105
411,88.0,58,15.0,4,1647032700,411
4121,3247.0,2,,0,1647032700,4121
4127,437.0,2,,0,1647032700,4127
4129,,0,1340.0,6,1647032700,4129
4131,13250.0,8,12490.0,7,1647032700,4131
4151,2749475.0,5,2727745.0,6,1647032700,4151
4153,120347.0,4,118034.0,9,1647032700,4153
4156,6000.0,2,,0,1647032700,4156
4161,17.0,1,,0,1647032700,4161
4207,,0,313424.0,3,1647032700,4207
43,,0,86.0,201,1647032700,43
4300,1498.0,1,1340.0,1,1647032700,4300
4302,200.0,1,,0,1647032700,4302
4304,2167.0,2,,0,1647032700,4304
4306,3378.0,4,,0,1647032700,4306
4308,,0,1188.0,2,1647032700,4308
4310,3948.0,3,2931.0,1,1647032700,4310
434,98.0,1065,97.0,10,1647032700,434
4349,,0,211.0,1,1647032700,4349
436,85.0,21,,0,1647032700,436
438,81.0,15,72.0,7,1647032700,438
44,,0,255.0,108,1647032700,44
440,56.0,7070,55.0,9930,1647032700,440
4417,2415.0,22,2062.0,20,1647032700,4417
4419,,0,1628.0,2,1647032700,4419
442,49.0,290,49.0,4751,1647032700,442
444,270.0,1564,268.0,8611,1647032700,444
447,110.0,4507,105.0,4511,1647032700,447
449,1085.0,108,1061.0,8814,1647032700,449
45,,0,80.0,36,1647032700,45
451,11122.0,441,11106.0,2549,1647032700,451
4527,10.0,21,10.0,111,1647032700,4527
4529,4500.0,1,,0,1647032700,4529
453,168.0,18361,166.0,20719,1647032700,453
4546,,0,1409.0,2,1647032700,4546
4548,1101.0,3,,0,1647032700,4548
4551,1998.0,1,,0,1647032700,4551
4585,,0,161050.0,29,1647032700,4585
4587,60754.0,15,59300.0,2,1647032700,4587
46,,0,57.0,2562,1647032700,46
464,,0,373.0,6,1647032700,464
4668,236.0,2,,0,1647032700,4668
4675,63950.0,1,61034.0,5,1647032700,4675
4687,289.0,2,,0,1647032700,4687
4695,104.0,211,101.0,400,1647032700,4695
4696,5.0,6972,,0,1647032700,4696
4697,,0,138.0,13259,1647032700,4697
4698,194.0,4931,179.0,391,1647032700,4698
4699,5.0,10,5.0,10000,1647032700,4699
4708,74304.0,1,63749.0,1,1647032700,4708
4710,173352.0,16,,0,1647032700,4710
4712,2631843.0,2,2585190.0,4,1647032700,4712
4714,1865528.0,1,1835062.0,2,1647032700,4714
4716,275000.0,2,222285.0,12,1647032700,4716
4718,1300757.0,2,1282146.0,4,1647032700,4718
4720,973400.0,3,955622.0,3,1647032700,4720
4722,1381586.0,2,1353187.0,3,1647032700,4722
4736,3466573.0,2,3407729.0,3,1647032700,4736
4738,839659.0,2,823131.0,3,1647032700,4738
4740,100.0,1612,91.0,512,1647032700,4740
4747,,0,100000.0,1,1647032700,4747
4751,,0,243998.0,2,1647032700,4751
4757,236531.0,1,,0,1647032700,4757
4759,355975.0,2,355380.0,1,1647032700,4759
4820,,0,7.0,132,1647032700,4820
4822,,0,55.0,50,1647032700,4822
4824,787.0,140,,0,1647032700,4824
4827,2500.0,1,,0,1647032700,4827
4830,,0,2710.0,1,1647032700,4830
4842,800.0,135,,0,1647032700,4842
4866,,0,80000.0,1,1647032700,4866
4884,,0,180000.0,1,1647032700,4884
4890,,0,1160000.0,1,1647032700,4890
4896,,0,933029.0,1,1647032700,4896
4902,,0,1319000.0,1,1647032700,4902
4932,,0,12315.0,1,1647032700,4932
4956,,0,60651.0,1,1647032700,4956
4974,,0,166901.0,2,1647032700,4974
4986,,0,96872.0,1,1647032700,4986
5075,4990.0,7,4990.0,563,1647032700,5075
5096,19.0,1,,0,1647032700,5096
5098,1.0,124,,0,1647032700,5098
5099,,0,6.0,11,1647032700,5099
5100,,0,13.0,4,1647032700,5100
5101,,0,5.0,6,1647032700,5101
5105,,0,12.0,10,1647032700,5105
5106,14.0,181,,0,1647032700,5106
52,1.0,3000,,0,1647032700,52
526,85.0,11,83.0,17,1647032700,526
5281,,0,71.0,9,1647032700,5281
5283,5.0,5,5.0,4,1647032700,5283
5284,,0,30.0,3,1647032700,5284
5285,,0,5.0,2,1647032700,5285
5286,,0,7.0,5,1647032700,5286
5287,6.0,45,6.0,1,1647032700,5287
5288,2098.0,6,2098.0,10,1647032700,5288
5289,34433.0,1,34000.0,33,1647032700,5289
5291,,0,5.0,14,1647032700,5291
5293,,0,14.0,10,1647032700,5293
5295,51594.0,291,50386.0,73,1647032700,5295
5296,2681.0,156,2595.0,32,1647032700,5296
5297,,0,36.0,3,1647032700,5297
5298,,0,612.0,22,1647032700,5298
5299,,0,120.0,5,1647032700,5299
53,7.0,30,,0,1647032700,53
530,722.0,3,,0,1647032700,530
5300,73142.0,16,71670.0,92,1647032700,5300
5301,,0,620.0,13,1647032700,5301
5302,,0,418.0,1,1647032700,5302
5303,900.0,12,,0,1647032700,5303
5304,58750.0,101,56837.0,52,1647032700,5304
5305,4.0,1000,3.0,13,1647032700,5305
5306,3.0,3,,0,1647032700,5306
5307,1.0,126,,0,1647032700,5307
5309,,0,8.0,2118,1647032700,5309
5312,,0,46.0,29,1647032700,5312
5313,724.0,2,724.0,37,1647032700,5313
5314,,0,19250.0,36,1647032700,5314
5315,,0,50139.0,50,1647032700,5315
5316,,0,119775.0,109,1647032700,5316
5318,1.0,10,,0,1647032700,5318
5319,1.0,603,,0,1647032700,5319
532,178.0,174,174.0,378,1647032700,532
5321,18.0,299,,0,1647032700,5321
5322,4.0,20,,0,1647032700,5322
5324,24.0,6,,0,1647032700,5324
5329,50.0,1,,0,1647032700,5329
534,534.0,420,534.0,1022,1647032700,534
5341,200.0,44,,0,1647032700,5341
5343,340.0,43,,0,1647032700,5343
5350,,0,4.0,2,1647032700,5350
5354,2.0,5,,0,1647032700,5354
536,,0,1702.0,2446,1647032700,536
5370,743.0,1,,0,1647032700,5370
5371,1500.0,10,1348.0,27,1647032700,5371
5372,20021.0,9,19656.0,5,1647032700,5372
5373,51998.0,117,,0,1647032700,5373
5374,121738.0,101,,0,1647032700,5374
5386,1000.0,10,,0,1647032700,5386
5418,1.0,1,,0,1647032700,5418
544,,0,533.0,10,1647032700,544
5478,620.0,1,,0,1647032700,5478
5496,4.0,31,,0,1647032700,5496
5501,3000.0,41,3044.0,38,1647032700,5501
5502,35353.0,86,,0,1647032700,5502
5504,180.0,18,180.0,17,1647032700,5504
5523,849.0,1,50.0,1,1647032700,5523
5527,19.0,2,,0,1647032700,5527
5531,444.0,1,200.0,1,1647032700,5531
5537,11.0,2,,0,1647032700,5537
554,4.0,141017,4.0,109123,1647032700,554
5541,51.0,1,,0,1647032700,5541
5547,14999.0,2,,0,1647032700,5547
555,5.0,17257,4.0,63043,1647032700,555
556,5.0,91545,4.0,62125,1647032700,556
557,5.0,36706,4.0,5716,1647032700,557
5574,3168.0,3,3168.0,3,1647032700,5574
5575,11761.0,2,,0,1647032700,5575
5576,18913.0,1,,0,1647032700,5576
558,2.0,5150,2.0,27759,1647032700,558
559,5.0,6185,,0,1647032700,559
560,191.0,77172,188.0,38676,1647032700,560
561,191.0,28258,190.0,39080,1647032700,561
562,65.0,6018,63.0,46653,1647032700,562
5626,,0,19.0,9,1647032700,5626
563,141.0,13859,139.0,6145,1647032700,563
564,119.0,12015,116.0,27718,1647032700,564
565,310.0,119153,309.0,38775,1647032700,565
566,156.0,4088,153.0,3192,1647032700,566
5667,330.0,100,330.0,100,1647032700,5667
567,170.0,2178,161.0,50,1647032700,567
5680,,0,17100.0,7,1647032700,5680
569,,0,1011.0,20,1647032700,569
5698,21690.0,13,,0,1647032700,5698
571,,0,1235.0,2,1647032700,571
573,1085.0,3001,1076.0,303,1647032700,573
5743,50254.0,1,,0,1647032700,5743
5747,78119.0,4,62459.0,2,1647032700,5747
575,995.0,699,950.0,2652,1647032700,575
5759,,0,20.0,32,1647032700,5759
577,576.0,2,,0,1647032700,577
579,416.0,2,,0,1647032700,579
581,638.0,2,,0,1647032700,581
590,68.0,2,67.0,7,1647032700,590
592,53.0,6,52.0,68,1647032700,592
5931,,0,898.0,834,1647032700,5931
5933,1499.0,24,,0,1647032700,5933
5937,750.0,4,,0,1647032700,5937
5952,1750.0,31,1668.0,178,1647032700,5952
5958,,0,230.0,1,1647032700,5958
5968,600.0,23,,0,1647032700,5968
5970,40.0,18,40.0,153,1647032700,5970
5972,1078.0,326,1066.0,173,1647032700,5972
5974,2096.0,1137,2072.0,15348,1647032700,5974
5982,,0,25.0,185,1647032700,5982
5986,172.0,11,,0,1647032700,5986
5998,939.0,172,890.0,75,1647032700,5998
6,184637.0,2,,0,1647032700,6
6008,1200.0,2,,0,1647032700,6008
6016,1764.0,440,1746.0,72,1647032700,6016
6018,,0,51.0,41,1647032700,6018
6032,27.0,2,25.0,971,1647032700,6032
6034,,0,460.0,221,1647032700,6034
6036,180.0,108,,0,1647032700,6036
6047,28.0,1,,0,1647032700,6047
6055,190.0,1,176.0,81,1647032700,6055
6135,11642.0,2,,0,1647032700,6135
6155,,0,292.0,9,1647032700,6155
62,,0,100.0,5458,1647032700,62
6213,1440.0,2,,0,1647032700,6213
626,,0,491.0,98,1647032700,626
6289,21.0,140,21.0,140,1647032700,6289
6313,,0,1358.0,4,1647032700,6313
6322,,0,5000.0,1,1647032700,6322
6324,,0,1455.0,6,1647032700,6324
6326,600.0,3,,0,1647032700,6326
6328,223.0,55,,0,1647032700,6328
6330,300.0,1,50.0,2,1647032700,6330
6332,398.0,1981,387.0,7261,1647032700,6332
6333,,0,161.0,553,1647032700,6333
64,,0,93.0,1501,1647032700,64
6416,894.0,2,,0,1647032700,6416
6522,891.0,40,,0,1647032700,6522
6523,415999.0,1,,0,1647032700,6523
6524,371871.0,2,364575.0,1,1647032700,6524
6528,187277.0,1,186700.0,4,1647032700,6528
6568,,0,575865.0,1,1647032700,6568
6571,1930000.0,1,,0,1647032700,6571
6573,1949000.0,1,,0,1647032700,6573
658,638.0,1,,0,1647032700,658
6585,,0,1929137.0,13,1647032700,6585
66,286.0,1,276.0,1253,1647032700,66
6629,928.0,2,,0,1647032700,6629
6667,30.0,2,,0,1647032700,6667
6685,7700.0,1247,7551.0,1894,1647032700,6685
6687,,0,5352.0,2,1647032700,6687
6689,,0,3408.0,10,1647032700,6689
6691,,0,1726.0,1,1647032700,6691
6693,,0,5112.0,1911,1647032700,6693
6705,267.0,1885,,0,1647032700,6705
6729,7914.0,400,7781.0,118,1647032700,6729
6733,4350000.0,8,4325222.0,3,1647032700,6733
6735,71767.0,4,68669.0,3,1647032700,6735
6737,2569000.0,2,2507856.0,1,1647032700,6737
6739,,0,51611.0,2,1647032700,6739
6762,,0,3002.0,1,1647032700,6762
6764,,0,2428.0,1,1647032700,6764
