,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
10812,897.0,8,,0,1646689800,10812
10822,1330.0,3,,0,1646689800,10822
10824,401.0,3,,0,1646689800,10824
10826,2148.0,2,,0,1646689800,10826
10828,52806.0,17,52552.0,23,1646689800,10828
1083,,0,394.0,1,1646689800,1083
10891,2614.0,10,,0,1646689800,10891
109,1159.0,1000,1120.0,1000,1646689800,109
10925,,0,26741.0,49,1646689800,10925
10927,,0,25000.0,2,1646689800,10927
1093,,0,37810.0,31,1646689800,1093
1095,,0,5.0,14,1646689800,1095
1097,,0,545.0,1,1646689800,1097
10981,1115.0,1,,0,1646689800,10981
1099,2222.0,2,2071.0,15,1646689800,1099
1101,190.0,2,,0,1646689800,1101
1103,473.0,3,196.0,1,1646689800,1103
11037,,0,125393.0,1,1646689800,11037
11065,596.0,3,,0,1646689800,11065
11072,608.0,435,,0,1646689800,11072
11076,803.0,423,,0,1646689800,11076
11079,965.0,1,,0,1646689800,11079
11085,,0,1278.0,302,1646689800,11085
1109,999.0,3,999.0,2,1646689800,1109
11090,,0,2386.0,3,1646689800,11090
11092,,0,2011.0,3,1646689800,11092
111,8308.0,23,,0,1646689800,111
11105,,0,10005.0,2,1646689800,11105
1111,3749.0,1,2986.0,5,1646689800,1111
11113,,0,12353.0,25,1646689800,11113
11115,,0,11820.0,2,1646689800,11115
11118,12363.0,5,12091.0,1,1646689800,11118
11126,12349.0,199,12222.0,15,1646689800,11126
11128,1930000.0,1,,0,1646689800,11128
1113,29446.0,8,29460.0,25,1646689800,1113
11133,2073000.0,1,1955910.0,3,1646689800,11133
1115,93.0,139,,0,1646689800,1115
1119,919.0,2,889.0,1,1646689800,1119
1121,2723.0,2,2706.0,2,1646689800,1121
11212,1298.0,1013,1294.0,1366,1646689800,11212
11229,2395.0,300,,0,1646689800,11229
1123,9549.0,788,9538.0,12,1646689800,1123
11230,1955.0,2351,1926.0,4497,1646689800,11230
11232,,0,2226.0,1521,1646689800,11232
11235,706602.0,1,698978.0,4,1646689800,11235
11237,,0,1338.0,500,1646689800,11237
11238,,0,1986.0,63,1646689800,11238
11240,,0,2509.0,36,1646689800,11240
11242,3247.0,2,3241.0,1844,1646689800,11242
11244,,0,1759.0,53,1646689800,11244
11246,,0,2270.0,49,1646689800,11246
11248,4260.0,2215,4242.0,2415,1646689800,11248
1125,3078.0,3,,0,1646689800,1125
11250,4855.0,39,4758.0,12,1646689800,11250
11252,,0,21406.0,31,1646689800,11252
11254,,0,39050.0,7,1646689800,11254
11256,,0,339498.0,3,1646689800,11256
11260,754.0,545,753.0,2364,1646689800,11260
1127,38431.0,162,38304.0,299,1646689800,1127
11284,,0,3539870.0,2,1646689800,11284
1129,,0,22.0,150,1646689800,1129
1131,3.0,1,,0,1646689800,1131
1133,411.0,30,,0,1646689800,1133
11332,,0,180.0,6,1646689800,11332
1135,4239.0,377,4230.0,5,1646689800,1135
1137,1.0,1,,0,1646689800,1137
11377,,0,11935.0,3,1646689800,11377
1139,600.0,1,99.0,1,1646689800,1139
1145,,0,890.0,1,1646689800,1145
1147,11041.0,10,11041.0,22,1646689800,1147
1149,,0,58832.0,17,1646689800,1149
1151,,0,151.0,1,1646689800,1151
1153,65.0,1,60.0,2,1646689800,1153
1157,296.0,1,140.0,43,1646689800,1157
1159,,0,786.0,1,1646689800,1159
1161,,0,1765.0,60,1646689800,1161
1163,20699.0,3,20523.0,341,1646689800,1163
1165,666.0,1,,0,1646689800,1165
1169,33.0,2,,0,1646689800,1169
117,,0,148.0,1,1646689800,117
1171,,0,94.0,4,1646689800,1171
1173,18.0,1,,0,1646689800,1173
11785,35099000.0,2,,0,1646689800,11785
1179,,0,439.0,5,1646689800,1179
11798,490923.0,1,,0,1646689800,11798
11802,12306726.0,2,12308915.0,8,1646689800,11802
11804,13975057.0,4,13768354.0,1,1646689800,11804
11806,,0,26551957.0,1,1646689800,11806
11808,,0,4375895.0,1,1646689800,11808
1181,,0,758.0,6,1646689800,1181
11818,,0,152001.0,2,1646689800,11818
11820,,0,152000.0,2,1646689800,11820
11824,,0,12427741.0,3,1646689800,11824
11826,9300000.0,1,9085084.0,2,1646689800,11826
11828,39923433.0,5,39299500.0,2,1646689800,11828
1183,1873.0,2,,0,1646689800,1183
11830,35719782.0,3,35401246.0,4,1646689800,11830
11832,25438407.0,5,25307795.0,5,1646689800,11832
11834,21842860.0,10,21743518.0,5,1646689800,11834
11836,258238.0,6,,0,1646689800,11836
11838,,0,304634.0,3,1646689800,11838
11840,170483.0,11,169575.0,19,1646689800,11840
1185,,0,22442.0,35,1646689800,1185
11875,66.0,7401,65.0,1415,1646689800,11875
11876,58.0,7000,,0,1646689800,11876
11889,,0,12630000.0,1,1646689800,11889
11902,40247.0,1,40000.0,2,1646689800,11902
11908,47825.0,2,44000.0,2,1646689800,11908
1191,,0,21.0,1,1646689800,1191
11920,4817570.0,7,,0,1646689800,11920
11924,2700000.0,2,,0,1646689800,11924
11926,,0,3067415.0,1,1646689800,11926
1193,420.0,1,240.0,1,1646689800,1193
11934,,0,1111.0,3060,1646689800,11934
11936,1321.0,4,,0,1646689800,11936
11940,1.0,1125,,0,1646689800,11940
11943,,0,3238.0,813,1646689800,11943
11951,140.0,4405,,0,1646689800,11951
11955,94.0,1,,0,1646689800,11955
11959,2286.0,4424,2248.0,4335,1646689800,11959
11968,12860.0,33,12326.0,9,1646689800,11968
1197,1006.0,2,1006.0,5,1646689800,1197
11972,12618.0,4,12423.0,6,1646689800,11972
11978,12938.0,275,12642.0,13,1646689800,11978
1199,2959.0,1,2885.0,38,1646689800,1199
11992,,0,1333.0,71,1646689800,11992
11994,,0,201.0,442,1646689800,11994
11998,2352662.0,2,,0,1646689800,11998
12,,0,185567.0,1,1646689800,12
12000,2503769.0,3,,0,1646689800,12000
12002,460295.0,1,457342.0,10,1646689800,12002
12004,882049.0,6,,0,1646689800,12004
1201,31931.0,21,32016.0,227,1646689800,1201
1205,100.0,1,97.0,1,1646689800,1205
1207,16.0,2,16.0,4,1646689800,1207
1211,,0,244.0,4,1646689800,1211
1213,4397.0,2,4376.0,65,1646689800,1213
1215,17280.0,51,17280.0,81,1646689800,1215
12197,7893.0,1,,0,1646689800,12197
12201,,0,2500.0,1,1646689800,12201
12203,27040.0,2,,0,1646689800,12203
12245,,0,25000.0,1,1646689800,12245
12259,23282.0,1,,0,1646689800,12259
12269,10331.0,1,,0,1646689800,12269
12271,,0,27406.0,1,1646689800,12271
12293,2034.0,1,,0,1646689800,12293
12321,,0,4211.0,1,1646689800,12321
12327,,0,9571.0,1,1646689800,12327
1237,4391.0,1,338.0,2,1646689800,1237
12377,,0,2001.0,1,1646689800,12377
1239,675.0,2,,0,1646689800,1239
12403,15570.0,3,15301.0,6,1646689800,12403
12404,673.0,12,651.0,9,1646689800,12404
12405,4672.0,34,,0,1646689800,12405
12406,25450.0,3,24524.0,26,1646689800,12406
12407,550.0,10,,0,1646689800,12407
12408,2239.0,6,,0,1646689800,12408
12409,11063.0,16,10900.0,10,1646689800,12409
12410,,0,5375.0,6,1646689800,12410
12411,,0,1043.0,14,1646689800,12411
12439,,0,26648.0,1,1646689800,12439
1245,855.0,4,,0,1646689800,1245
12451,,0,125298.0,1,1646689800,12451
12466,,0,31000.0,1,1646689800,12466
1247,,0,12005.0,12,1646689800,1247
12472,37000.0,1,36000.0,1,1646689800,12472
12478,,0,31400.0,1,1646689800,12478
12490,83198.0,4,,0,1646689800,12490
12492,291565.0,2,272252.0,11,1646689800,12492
12494,535997.0,1,501749.0,2,1646689800,12494
12496,93583.0,1,,0,1646689800,12496
12504,,0,94128.0,1,1646689800,12504
12508,538191.0,1,501602.0,1,1646689800,12508
12510,,0,754370.0,3,1646689800,12510
12512,117498.0,1,,0,1646689800,12512
12522,,0,5650.0,1,1646689800,12522
12526,,0,859327.0,1,1646689800,12526
12596,5422520.0,1,,0,1646689800,12596
12598,,0,1450000.0,1,1646689800,12598
12614,,0,2000.0,1,1646689800,12614
12616,,0,2001.0,1,1646689800,12616
12619,,0,38665.0,1,1646689800,12619
12625,6932.0,416,6761.0,341,1646689800,12625
12627,5135.0,1,,0,1646689800,12627
12631,1805.0,401,1634.0,11,1646689800,12631
12640,1069.0,1,1051.0,600,1646689800,12640
12642,10649.0,4,10250.0,12,1646689800,12642
12695,11275.0,1058,11235.0,223,1646689800,12695
12697,,0,8661.0,1,1646689800,12697
12699,,0,5713.0,7,1646689800,12699
1271,2000.0,2,1900.0,3,1646689800,1271
1273,342.0,161,275.0,3,1646689800,1273
1275,18626.0,47,18725.0,75,1646689800,1275
12775,1748.0,1,,0,1646689800,12775
12778,1283.0,30,1253.0,11,1646689800,12778
12780,,0,1299.0,11,1646689800,12780
12782,5000.0,1,3363.0,3,1646689800,12782
12783,,0,91000.0,7,1646689800,12783
12786,,0,130050.0,15,1646689800,12786
1281,80.0,1,79.0,5,1646689800,1281
12821,98666375.0,1,98666375.0,1,1646689800,12821
12825,171223677.0,3,,0,1646689800,12825
12831,822616.0,3,799777.0,3,1646689800,12831
1285,407.0,1,304.0,1,1646689800,1285
12863,774373.0,1,,0,1646689800,12863
12869,12026.0,3,,0,1646689800,12869
12871,17537.0,2,,0,1646689800,12871
12873,1969499.0,1,,0,1646689800,12873
12875,,0,941103.0,1,1646689800,12875
12877,4084497.0,8,,0,1646689800,12877
1289,12350.0,1,12029.0,9,1646689800,1289
12900,2681122.0,1,2661355.0,3,1646689800,12900
12902,,0,10212822.0,2,1646689800,12902
12905,,0,3178.0,1,1646689800,12905
12913,11250.0,365,,0,1646689800,12913
12917,,0,5838.0,4,1646689800,12917
12919,,0,2668.0,6,1646689800,12919
12922,,0,2636911.0,1,1646689800,12922
12924,2695381.0,4,2664662.0,5,1646689800,12924
12927,,0,2655000.0,2,1646689800,12927
12929,2711132.0,5,2637784.0,2,1646689800,12929
12934,139.0,174176,134.0,77527,1646689800,12934
12938,21439.0,25,21150.0,12,1646689800,12938
1295,116.0,1,113.0,9,1646689800,1295
12972,500.0,1,,0,1646689800,12972
12988,,0,17583.0,1,1646689800,12988
13000,7041.0,1,,0,1646689800,13000
1301,,0,1601.0,3,1646689800,1301
1303,19200.0,1,18659.0,107,1646689800,1303
1305,59107.0,1,59138.0,34,1646689800,1305
1307,,0,450.0,1,1646689800,1307
1309,,0,150.0,61,1646689800,1309
1311,,0,375.0,3,1646689800,1311
1313,,0,893.0,10,1646689800,1313
1315,1299.0,2,1200.0,7,1646689800,1315
13167,,0,980000.0,1,1646689800,13167
1317,3650.0,1,3557.0,15,1646689800,1317
1319,37907.0,209,37904.0,74,1646689800,1319
13190,5600638.0,9,5395157.0,9,1646689800,13190
13229,,0,80001.0,1,1646689800,13229
13233,,0,4592836.0,1,1646689800,13233
13235,,0,2700161.0,1,1646689800,13235
13237,40681115.0,5,40341525.0,3,1646689800,13237
13239,27221374.0,6,26983374.0,12,1646689800,13239
1325,,0,82.0,66,1646689800,1325
13263,21450000.0,2,,0,1646689800,13263
1327,2284.0,1,,0,1646689800,1327
13271,,0,3044950.0,2,1646689800,13271
1329,,0,362.0,1,1646689800,1329
1331,,0,1350.0,4,1646689800,1331
1333,15098.0,3,14784.0,83,1646689800,1333
1339,,0,135.0,68,1646689800,1339
13391,,0,24.0,1033,1646689800,13391
1341,,0,887.0,5,1646689800,1341
13421,,0,4.0,914,1646689800,13421
13431,,0,93.0,49,1646689800,13431
13439,1630.0,9850,1587.0,708,1646689800,13439
13441,1800.0,3878,1770.0,5103,1646689800,13441
1347,24986.0,10,24459.0,146,1646689800,1347
13475,,0,843.0,68,1646689800,13475
13484,,0,1669.0,3,1646689800,13484
13487,,0,1605.0,11,1646689800,13487
13493,,0,1752.0,9,1646689800,13493
13496,,0,4680.0,6,1646689800,13496
13502,,0,4366.0,22,1646689800,13502
13508,2721.0,1,2602.0,9,1646689800,13508
1351,53.0,1,,0,1646689800,1351
13511,4645.0,4,4645.0,16,1646689800,13511
1353,,0,70.0,2,1646689800,1353
1357,476.0,5,464.0,3,1646689800,1357
13573,667.0,3553,639.0,2380,1646689800,13573
13576,36042718.0,2,,0,1646689800,13576
1359,7895.0,4,7284.0,62,1646689800,1359
1365,,0,172.0,53,1646689800,1365
13652,80000000.0,10,79108500.0,4,1646689800,13652
1371,2086.0,1,2095.0,23,1646689800,1371
1373,24579.0,5,24685.0,57,1646689800,1373
1377,119769.0,5,119055.0,9,1646689800,1377
1381,1435.0,3,1301.0,1,1646689800,1381
1383,1250.0,1,951.0,2,1646689800,1383
1387,1500.0,1,1344.0,2,1646689800,1387
1389,,0,100.0,2,1646689800,1389
139,9899.0,3,9751.0,747,1646689800,139
1391,8102.0,208,8085.0,4291,1646689800,1391
1393,8945.0,250,8945.0,261,1646689800,1393
1395,,0,8954.0,2,1646689800,1395
1397,8901.0,8640,8901.0,544,1646689800,1397
1399,,0,9000.0,21,1646689800,1399
1401,,0,25047.0,4,1646689800,1401
1403,,0,24305.0,7,1646689800,1403
1405,25840.0,1,25100.0,54,1646689800,1405
1407,,0,25150.0,2,1646689800,1407
141,,0,6360.0,5,1646689800,141
1424,27.0,1,,0,1646689800,1424
143,,0,3202.0,11,1646689800,143
1430,,0,622.0,1,1646689800,1430
1432,,0,8003.0,23,1646689800,1432
1434,,0,29390.0,10,1646689800,1434
1436,12.0,836,12.0,1000,1646689800,1436
1438,93.0,3830,92.0,9,1646689800,1438
1440,469.0,1,,0,1646689800,1440
1442,6997.0,1,5003.0,3,1646689800,1442
1444,566.0,1,543.0,2,1646689800,1444
1446,,0,2150.0,8,1646689800,1446
145,,0,149.0,5,1646689800,145
1462,,0,904.0,2,1646689800,1462
1470,1779.0,1,1103.0,1,1646689800,1470
1472,1025.0,2,,0,1646689800,1472
1474,2400.0,2,1060.0,1,1646689800,1474
1476,1473.0,1,,0,1646689800,1476
1511,48.0,640,47.0,71,1646689800,1511
1513,950.0,2289,942.0,4710,1646689800,1513
1515,191.0,714,190.0,12332,1646689800,1515
1517,10.0,3100,9.0,9909,1646689800,1517
1519,18.0,210,,0,1646689800,1519
1521,90.0,3398,88.0,4912,1646689800,1521
1523,227.0,1,,0,1646689800,1523
1539,14.0,14614,15.0,8804,1646689800,1539
1540,150.0,23,,0,1646689800,1540
1550,25.0,10,,0,1646689800,1550
157,,0,1530.0,1691,1646689800,157
1592,552.0,1,,0,1646689800,1592
1595,117.0,1,,0,1646689800,1595
1597,259.0,2,,0,1646689800,1597
1601,1884.0,127,1884.0,1135,1646689800,1601
1603,934.0,1985,918.0,2791,1646689800,1603
1605,508.0,501,491.0,319,1646689800,1605
1607,332.0,2212,,0,1646689800,1607
1609,643.0,3,611.0,2,1646689800,1609
1613,1930.0,2,,0,1646689800,1613
1615,11598.0,1,11500.0,78,1646689800,1615
1617,,0,2760.0,706,1646689800,1617
1619,1135.0,1326,1120.0,1219,1646689800,1619
1621,572.0,400,560.0,869,1646689800,1621
1623,387.0,240,374.0,690,1646689800,1623
1625,413.0,260,380.0,666,1646689800,1625
1627,,0,170.0,398,1646689800,1627
1629,,0,1860.0,130,1646689800,1629
163,,0,822.0,3,1646689800,163
1631,,0,13273.0,203,1646689800,1631
1635,139.0,9,139.0,7,1646689800,1635
1637,553.0,5128,517.0,3,1646689800,1637
1639,714.0,2,692.0,2,1646689800,1639
1641,,0,1111.0,109,1646689800,1641
1643,2040.0,1,1961.0,5,1646689800,1643
1645,,0,11550.0,18,1646689800,1645
1658,,0,712.0,2301,1646689800,1658
1660,1148.0,12,1117.0,300,1646689800,1660
1662,,0,2013.0,4,1646689800,1662
1664,12130.0,1,,0,1646689800,1664
1673,,0,157.0,1400,1646689800,1673
1694,602.0,3,571.0,1,1646689800,1694
1698,1240.0,352,,0,1646689800,1698
1702,,0,12150.0,4,1646689800,1702
1704,12160.0,1,12143.0,58,1646689800,1704
171,,0,273.0,100,1646689800,171
1712,12335.0,1,,0,1646689800,1712
1718,436.0,1,374.0,1,1646689800,1718
1724,450.0,1,301.0,1,1646689800,1724
1725,1550.0,3,1500.0,5,1646689800,1725
1727,,0,525.0,1,1646689800,1727
1731,2395.0,1,2354.0,11,1646689800,1731
1733,100.0,5,,0,1646689800,1733
1734,9.0,17025,9.0,2088,1646689800,1734
1737,60.0,40,,0,1646689800,1737
1739,171.0,48,,0,1646689800,1739
1741,,0,250.0,119,1646689800,1741
1743,235.0,1,,0,1646689800,1743
1745,1554.0,102,1531.0,2,1646689800,1745
1747,3396.0,561,3333.0,1733,1646689800,1747
1749,2321.0,614,2321.0,215,1646689800,1749
1751,,0,1662.0,722,1646689800,1751
1753,1382.0,20,1363.0,791,1646689800,1753
1755,79.0,1,,0,1646689800,1755
1757,154.0,2,129.0,1,1646689800,1757
1759,33.0,1131,,0,1646689800,1759
1761,173.0,22,,0,1646689800,1761
1763,403.0,8,,0,1646689800,1763
1765,500.0,10,,0,1646689800,1765
1767,450.0,9,,0,1646689800,1767
1769,694.0,10,,0,1646689800,1769
1771,635.0,1,,0,1646689800,1771
1773,673.0,2,,0,1646689800,1773
1775,171.0,48,166.0,4815,1646689800,1775
1777,169.0,17194,,0,1646689800,1777
1779,,0,2.0,12000,1646689800,1779
1783,54.0,1008,54.0,20784,1646689800,1783
1785,99.0,2,,0,1646689800,1785
1791,238.0,4,,0,1646689800,1791
1794,400.0,9,,0,1646689800,1794
181,,0,222.0,672,1646689800,181
1823,137.0,28,,0,1646689800,1823
1831,61.0,2,60.0,1,1646689800,1831
1833,400.0,1,316.0,1,1646689800,1833
1835,650.0,1,,0,1646689800,1835
1837,750.0,1,223.0,1,1646689800,1837
185,400.0,1,,0,1646689800,185
1887,250.0,1,64.0,2,1646689800,1887
1897,,0,203.0,4,1646689800,1897
1905,82.0,12,,0,1646689800,1905
1907,73.0,1,73.0,2,1646689800,1907
1917,118.0,24,104.0,850,1646689800,1917
1919,85.0,5,80.0,1,1646689800,1919
1921,32.0,8,,0,1646689800,1921
1923,14.0,1,,0,1646689800,1923
1925,10.0,211,8.0,1525,1646689800,1925
1927,34.0,14,,0,1646689800,1927
1929,37.0,6,37.0,100,1646689800,1929
1931,5.0,1162,5.0,448,1646689800,1931
1933,83.0,5,,0,1646689800,1933
1935,3.0,1,4.0,1006,1646689800,1935
1937,34.0,64269,,0,1646689800,1937
1939,7.0,3,6.0,12352,1646689800,1939
1941,10.0,22,,0,1646689800,1941
1942,,0,36.0,85,1646689800,1942
1944,26.0,4,26.0,2,1646689800,1944
19478,,0,510673.0,2,1646689800,19478
19481,629948.0,4,614591.0,5,1646689800,19481
19484,976.0,1400,942.0,7402,1646689800,19484
1949,439.0,2,434.0,1,1646689800,1949
1951,48.0,1,,0,1646689800,1951
19529,,0,12400000.0,1,1646689800,19529
19544,14386091.0,2,14257836.0,2,1646689800,19544
19547,14711711.0,1,14488539.0,7,1646689800,19547
1955,,0,62.0,24,1646689800,1955
19550,14691682.0,1,,0,1646689800,19550
19553,14592592.0,15,14333826.0,4,1646689800,19553
1957,40.0,46,,0,1646689800,1957
19578,,0,192.0,264,1646689800,19578
19580,604.0,1563,,0,1646689800,19580
19582,,0,1030.0,196,1646689800,19582
19584,2.0,7000,,0,1646689800,19584
19615,1972.0,11,1941.0,6,1646689800,19615
19619,1953.0,6,1953.0,1,1646689800,19619
19621,1837.0,28,,0,1646689800,19621
19623,2382.0,6,,0,1646689800,19623
19627,2059.0,13,,0,1646689800,19627
19629,2785.0,81,,0,1646689800,19629
1963,40.0,6,,0,1646689800,1963
19631,2819.0,12,,0,1646689800,19631
19653,1500.0,90,1481.0,115,1646689800,19653
19665,,0,105.0,1,1646689800,19665
19669,367.0,111,357.0,1,1646689800,19669
19672,3826.0,2,,0,1646689800,19672
1973,19.0,4,,0,1646689800,1973
1975,36.0,27,,0,1646689800,1975
1978,72.0,1,,0,1646689800,1978
1982,,0,39.0,138,1646689800,1982
1985,64.0,16,,0,1646689800,1985
1987,26.0,10099,25.0,42538,1646689800,1987
1989,11843.0,2,11730.0,4,1646689800,1989
199,47.0,348,47.0,1287,1646689800,199
19921,795758.0,1,758092.0,2,1646689800,19921
19924,,0,696802.0,2,1646689800,19924
19927,714409.0,2,676542.0,1,1646689800,19927
1993,2.0,748,2.0,3311,1646689800,1993
19930,,0,1033690.0,2,1646689800,19930
19933,703004.0,4,679637.0,1,1646689800,19933
19936,,0,854779.0,2,1646689800,19936
19967,555555.0,1,,0,1646689800,19967
19973,2070000.0,1,,0,1646689800,19973
19979,402710.0,1,,0,1646689800,19979
19982,610000.0,1,537000.0,1,1646689800,19982
2,155.0,10109,150.0,3842,1646689800,2
20026,,0,90013.0,1,1646689800,20026
2003,43.0,38,38.0,1,1646689800,2003
20062,,0,4455201.0,1,1646689800,20062
2007,34.0,2,,0,1646689800,2007
201,,0,35.0,914,1646689800,201
20107,2350000.0,1,,0,1646689800,20107
20125,,0,5500.0,1,1646689800,20125
20128,,0,27300.0,1,1646689800,20128
20131,88726.0,1,,0,1646689800,20131
20134,,0,30000.0,1,1646689800,20134
20137,58616.0,2,,0,1646689800,20137
20143,,0,461789.0,2,1646689800,20143
20146,,0,585777.0,2,1646689800,20146
2015,132.0,2,,0,1646689800,2015
20152,,0,506500.0,2,1646689800,20152
20196,9999.0,1,,0,1646689800,20196
20220,24965.0,1,,0,1646689800,20220
20226,10718.0,2,,0,1646689800,20226
20229,11557.0,4,9500.0,1,1646689800,20229
20232,16983.0,4,15500.0,1,1646689800,20232
20235,12502.0,4,,0,1646689800,20235
20238,,0,237.0,28,1646689800,20238
20240,1000.0,4,,0,1646689800,20240
20263,,0,951.0,1,1646689800,20263
203,,0,135.0,3301,1646689800,203
205,845.0,296,801.0,425,1646689800,205
20517,,0,683156.0,1,1646689800,20517
20520,629998.0,2,531100.0,1,1646689800,20520
20595,608000.0,1,571043.0,1,1646689800,20595
207,,0,9412.0,482,1646689800,207
20716,1307543.0,2,1286950.0,5,1646689800,20716
20718,2962.0,1100,2915.0,682,1646689800,20718
20727,60445.0,5,59706.0,2,1646689800,20727
20736,,0,35159.0,23,1646689800,20736
20739,174998.0,1,,0,1646689800,20739
20749,1477.0,1,,0,1646689800,20749
20849,,0,368.0,18,1646689800,20849
209,720.0,10,725.0,1523,1646689800,209
20997,1020000000.0,2,1015206225.0,5,1646689800,20997
21000,,0,13500005.0,1,1646689800,21000
21003,11872699.0,4,11721471.0,3,1646689800,21003
21006,103142434.0,1,103142434.0,1,1646689800,21006
21012,80000000.0,2,79300286.0,7,1646689800,21012
21015,9398590.0,2,9333000.0,1,1646689800,21015
21018,13293688.0,1,,0,1646689800,21018
21021,80958649.0,2,80223100.0,3,1646689800,21021
21024,72391998.0,1,72000000.0,1,1646689800,21024
21028,1130160.0,3,1109030.0,1,1646689800,21028
21034,17000000.0,1,,0,1646689800,21034
21047,,0,46613.0,7,1646689800,21047
2108,58.0,1,,0,1646689800,2108
211,2398.0,1000,2399.0,331,1646689800,211
2114,108.0,590,,0,1646689800,2114
21143,1639.0,1,1492.0,2000,1646689800,21143
21146,1163.0,5,,0,1646689800,21146
21163,1419.0,1,1304.0,252,1646689800,21163
21166,3272.0,48,3099.0,13,1646689800,21166
21183,2737.0,1,,0,1646689800,21183
21257,,0,2158.0,20,1646689800,21257
2126,84.0,1,,0,1646689800,2126
21270,9200000.0,1,9200000.0,1,1646689800,21270
21279,2199999.0,2,,0,1646689800,21279
2128,147.0,1,,0,1646689800,2128
21298,539136.0,1,,0,1646689800,21298
213,,0,1529.0,651,1646689800,213
2130,49.0,4,,0,1646689800,2130
21301,,0,874314.0,1,1646689800,21301
21316,353.0,1041,351.0,83,1646689800,21316
21326,239.0,2471,235.0,857,1646689800,21326
21334,,0,543.0,93,1646689800,21334
2134,215.0,2,,0,1646689800,2134
2136,200.0,1,,0,1646689800,2136
2138,70.0,8,,0,1646689800,2138
21387,,0,169000.0,1,1646689800,21387
2142,72.0,4,70.0,85,1646689800,2142
21483,830.0,376,825.0,1888,1646689800,21483
21486,,0,50.0,3,1646689800,21486
21488,1532.0,10,,0,1646689800,21488
21490,,0,493.0,80,1646689800,21490
215,,0,1705.0,705,1646689800,215
21504,399.0,1000,,0,1646689800,21504
21512,,0,889.0,2,1646689800,21512
21555,,0,40.0,7957,1646689800,21555
21622,,0,79.0,303,1646689800,21622
21643,567791.0,1,,0,1646689800,21643
21652,2447.0,200,,0,1646689800,21652
2166,166.0,2,,0,1646689800,2166
2169,,0,22.0,2,1646689800,2169
217,,0,990.0,1217,1646689800,217
2171,8.0,3,,0,1646689800,2171
21733,,0,3354955.0,3,1646689800,21733
21736,32000.0,1,,0,1646689800,21736
21739,,0,24930.0,1,1646689800,21739
21742,124542.0,2,127519.0,3,1646689800,21742
21802,459.0,100,461.0,150,1646689800,21802
21804,,0,149005.0,4,1646689800,21804
21807,,0,497750.0,14,1646689800,21807
21810,,0,992000.0,9,1646689800,21810
21817,43646.0,776,43252.0,442,1646689800,21817
21820,155.0,16413,151.0,13146,1646689800,21820
21880,399.0,1330,396.0,1500,1646689800,21880
219,,0,8300.0,263,1646689800,219
21902,764282.0,12,753359.0,9,1646689800,21902
21905,2069.0,52,2069.0,1,1646689800,21905
