,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
22263,,0,480.0,3,1646684400,22263
22278,4234.0,1,,0,1646684400,22278
22281,49420.0,1,,0,1646684400,22281
22284,20000.0,11,,0,1646684400,22284
22299,,0,3980066.0,1,1646684400,22299
223,653.0,339,651.0,1342,1646684400,223
22302,,0,7956661.0,1,1646684400,22302
22324,126326201.0,2,126000000.0,2,1646684400,22324
22328,11619988.0,1,,0,1646684400,22328
22368,,0,7226006.0,2,1646684400,22368
22438,41800000.0,2,41257007.0,1,1646684400,22438
22443,,0,9112.0,251,1646684400,22443
22446,,0,6900.0,1,1646684400,22446
22461,11838.0,183,11563.0,800,1646684400,22461
22464,,0,8417.0,122,1646684400,22464
22481,67688726.0,5,66715000.0,2,1646684400,22481
22486,,0,507028060.0,2,1646684400,22486
225,716.0,302,707.0,468,1646684400,225
22542,,0,6021371.0,2,1646684400,22542
22547,24600000.0,11,24301000.0,2,1646684400,22547
2255,,0,1200.0,1,1646684400,2255
22557,,0,369000.0,4,1646684400,22557
22593,113.0,1000,,0,1646684400,22593
22595,,0,110.0,3000,1646684400,22595
22597,,0,105.0,370,1646684400,22597
22599,940.0,10,,0,1646684400,22599
22603,415.0,2002,,0,1646684400,22603
227,4.0,29923,4.0,9943,1646684400,227
22780,,0,1060.0,111,1646684400,22780
22795,750.0,49,,0,1646684400,22795
22804,3673.0,60,3650.0,172,1646684400,22804
22810,4959.0,67,4783.0,4,1646684400,22810
22856,95705.0,7,,0,1646684400,22856
22859,39000.0,4,,0,1646684400,22859
22866,,0,197675.0,1,1646684400,22866
22869,,0,89100.0,25,1646684400,22869
22871,,0,31350.0,2,1646684400,22871
22877,,0,196810.0,32,1646684400,22877
22879,2826.0,68,2258.0,18,1646684400,22879
2289,,0,572.0,431,1646684400,2289
229,2.0,2,2.0,1,1646684400,229
22929,912.0,56,906.0,6,1646684400,22929
22935,8032.0,1,,0,1646684400,22935
22949,1790.0,23,,0,1646684400,22949
22951,787727.0,3,,0,1646684400,22951
22954,1623000.0,1,,0,1646684400,22954
22975,3818856.0,8,3736000.0,2,1646684400,22975
22978,,0,70352508.0,1,1646684400,22978
22983,,0,4705001.0,1,1646684400,22983
22994,340699.0,1,,0,1646684400,22994
23002,10079.0,2,,0,1646684400,23002
2301,,0,836.0,32,1646684400,2301
2309,182.0,26,185.0,10,1646684400,2309
231,340.0,143,333.0,4813,1646684400,231
23113,190000.0,1,,0,1646684400,23113
2313,,0,16.0,20,1646684400,2313
23185,,0,1666750.0,1,1646684400,23185
23194,397172.0,1,,0,1646684400,23194
23227,28895.0,4,31000.0,1,1646684400,23227
2325,777.0,3,147.0,1,1646684400,2325
23267,,0,14723201.0,1,1646684400,23267
2327,,0,50.0,1,1646684400,2327
23276,5265000.0,1,,0,1646684400,23276
23279,5000000.0,3,,0,1646684400,23279
23282,3298888.0,1,,0,1646684400,23282
233,345.0,2,,0,1646684400,233
23300,,0,389979.0,1,1646684400,23300
23348,2599998.0,1,,0,1646684400,23348
23366,,0,35000.0,1,1646684400,23366
2337,,0,2165.0,2,1646684400,2337
23381,1.0,2,,0,1646684400,23381
23387,11600.0,2,,0,1646684400,23387
23389,728621.0,1,719487.0,1,1646684400,23389
2347,59.0,3,,0,1646684400,2347
2349,217.0,4515,203.0,323,1646684400,2349
23499,,0,43002.0,14,1646684400,23499
235,250.0,1,,0,1646684400,235
2351,138.0,39,135.0,517,1646684400,2351
23517,,0,62400.0,14,1646684400,23517
23522,,0,10000.0,1,1646684400,23522
2353,379.0,10112,379.0,2047,1646684400,2353
2357,88.0,2846,85.0,795,1646684400,2357
2359,669.0,167,661.0,1294,1646684400,2359
2361,1941.0,3227,1936.0,10264,1646684400,2361
2363,,0,12451.0,5372,1646684400,2363
2366,65476.0,2,,0,1646684400,2366
2368,746381.0,1,,0,1646684400,2368
23685,19475.0,219,19479.0,19,1646684400,23685
23688,,0,13323.0,2,1646684400,23688
237,190.0,2,186.0,26,1646684400,237
23733,2858.0,223,,0,1646684400,23733
23739,,0,1727.0,7,1646684400,23739
23742,,0,727.0,1,1646684400,23742
23745,3250.0,25,,0,1646684400,23745
239,270.0,2,236.0,3577,1646684400,239
23908,,0,90000.0,2,1646684400,23908
23953,,0,7080000.0,1,1646684400,23953
23956,6828507.0,11,6800000.0,2,1646684400,23956
23959,,0,2270833.0,10,1646684400,23959
24037,772470.0,1,700021.0,1,1646684400,24037
24187,2547000.0,1,,0,1646684400,24187
24219,,0,20753734.0,1,1646684400,24219
24229,1271698.0,2,1257980.0,12,1646684400,24229
24251,,0,35500.0,6,1646684400,24251
24268,16215819.0,3,16102004.0,4,1646684400,24268
24288,1019320.0,1,994000.0,1,1646684400,24288
243,,0,700.0,20,1646684400,243
2430,118.0,2004,,0,1646684400,2430
2432,,0,550.0,2,1646684400,2432
24336,,0,3504.0,1,1646684400,24336
2434,13290.0,1066,13291.0,657,1646684400,2434
2436,236.0,101,220.0,298,1646684400,2436
2438,155.0,1,,0,1646684400,2438
24395,889889.0,1,515020.0,1,1646684400,24395
2440,2222.0,40,2175.0,26,1646684400,2440
24417,359978499.0,1,,0,1646684400,24417
2442,,0,1232.0,22,1646684400,2442
24422,,0,29800000.0,2,1646684400,24422
2444,599.0,779,568.0,100,1646684400,2444
2448,344.0,5,,0,1646684400,2448
245,925.0,1002,902.0,634,1646684400,245
24514,,0,141520000.0,1,1646684400,24514
2452,,0,496.0,40,1646684400,2452
2454,340.0,1,317.0,1,1646684400,2454
24585,48000.0,5,47000.0,5,1646684400,24585
24587,6463369.0,1,6303735.0,1,1646684400,24587
24589,1174.0,420,1170.0,302,1646684400,24589
24592,,0,1270.0,38,1646684400,24592
24595,,0,967.0,168,1646684400,24595
24598,12875.0,580,12741.0,406,1646684400,24598
24607,540.0,306,528.0,715,1646684400,24607
24609,,0,7.0,29,1646684400,24609
24611,,0,21.0,66,1646684400,24611
24613,285.0,71,275.0,12346,1646684400,24613
24615,,0,154.0,413,1646684400,24615
24621,91.0,106,81.0,178,1646684400,24621
24635,15436.0,452,14896.0,24,1646684400,24635
24638,,0,7791.0,1,1646684400,24638
24641,,0,7178.0,1,1646684400,24641
24644,,0,4049.0,1,1646684400,24644
247,241.0,4,239.0,16,1646684400,247
24777,4500000.0,5,4500000.0,1,1646684400,24777
2481,1349.0,11002,1349.0,13009,1646684400,2481
2485,1357.0,150,1295.0,786,1646684400,2485
2487,1480.0,4,1479.0,2,1646684400,2487
2489,,0,1881.0,12,1646684400,2489
249,,0,73.0,137,1646684400,249
2491,3999.0,6,3044.0,8,1646684400,2491
2493,2365.0,2,2165.0,4,1646684400,2493
2495,,0,2835.0,1,1646684400,2495
24955,4991.0,1,,0,1646684400,24955
24961,1799.0,20,,0,1646684400,24961
24963,1369.0,1,,0,1646684400,24963
2497,5500.0,66,5432.0,1,1646684400,2497
2499,5042.0,127,4701.0,1,1646684400,2499
2501,6199.0,70,6000.0,1503,1646684400,2501
2503,,0,7487.0,5,1646684400,2503
2507,,0,2586.0,3,1646684400,2507
2509,3708.0,1,3655.0,1,1646684400,2509
251,36.0,53,39.0,1,1646684400,251
253,114.0,2,,0,1646684400,253
25404,,0,167201.0,1,1646684400,25404
25410,45000.0,1,42442.0,2,1646684400,25410
25416,,0,171100.0,2,1646684400,25416
25419,5509.0,176,5517.0,93,1646684400,25419
255,894.0,5,877.0,433,1646684400,255
2550,897.0,607,860.0,1224,1646684400,2550
2552,1006.0,544,969.0,388,1646684400,2552
25576,,0,806257.0,1,1646684400,25576
2568,,0,1117.0,1,1646684400,2568
257,9642.0,3,9604.0,2585,1646684400,257
2570,1920.0,6,1905.0,1,1646684400,2570
2572,,0,12246.0,104,1646684400,2572
25769,,0,632.0,17,1646684400,25769
2577,40427572.0,2,40360144.0,5,1646684400,2577
25772,,0,1205.0,189,1646684400,25772
25775,,0,1963.0,260,1646684400,25775
25778,,0,4083.0,107,1646684400,25778
2579,295081.0,1,280052.0,2,1646684400,2579
2581,,0,2035829.0,1,1646684400,2581
25849,324.0,33195,324.0,15250,1646684400,25849
25859,,0,161111111.0,1,1646684400,25859
25862,167499999.0,1,165000000.0,2,1646684400,25862
259,772.0,6,772.0,2,1646684400,259
261,2470.0,596,2460.0,1020,1646684400,261
2615,63008.0,1,,0,1646684400,2615
2619,,0,71747.0,1,1646684400,2619
2621,,0,79058.0,1,1646684400,2621
26231,3765.0,224,3600.0,314,1646684400,26231
26233,97988799.0,1,96400000.0,1,1646684400,26233
26235,,0,194000666.0,1,1646684400,26235
2627,,0,23537.0,1,1646684400,2627
263,1565.0,1,1560.0,53,1646684400,263
26370,,0,94231321.0,1,1646684400,26370
26374,,0,527677979.0,1,1646684400,26374
26382,265000000.0,1,,0,1646684400,26382
26384,489490000.0,1,488300014.0,1,1646684400,26384
26386,492999992.0,1,,0,1646684400,26386
26390,137888.0,10,137200.0,7,1646684400,26390
265,1790.0,2,1776.0,11,1646684400,265
2651,,0,30287.0,1,1646684400,2651
2655,,0,48801.0,1,1646684400,2655
2659,,0,59149.0,4,1646684400,2659
2665,42160.0,1,,0,1646684400,2665
267,,0,1001.0,93,1646684400,267
269,,0,8644.0,1355,1646684400,269
2859,1994.0,8,800.0,24,1646684400,2859
2861,,0,292.0,3,1646684400,2861
2866,140.0,1200,,0,1646684400,2866
2876,2152.0,14,,0,1646684400,2876
2890,1617.0,2,,0,1646684400,2890
2932,318.0,2,,0,1646684400,2932
2942,896.0,1,,0,1646684400,2942
2970,,0,560.0,2,1646684400,2970
299,,0,960.0,53,1646684400,299
2998,2666.0,10,2656.0,186,1646684400,2998
30,734.0,3,,0,1646684400,30
3000,11585.0,128,11549.0,538,1646684400,3000
3002,,0,2805.0,81,1646684400,3002
3004,11923.0,270,11807.0,169,1646684400,3004
3008,450.0,6,448.0,8,1646684400,3008
301,47.0,1,,0,1646684400,301
3010,,0,305.0,432,1646684400,3010
3016,3347.0,87,,0,1646684400,3016
3018,,0,2412.0,84,1646684400,3018
3024,15797.0,2515,15555.0,713,1646684400,3024
3026,,0,11402.0,162,1646684400,3026
3028,,0,7570.0,161,1646684400,3028
303,76.0,9,,0,1646684400,303
3030,,0,3780.0,1,1646684400,3030
3032,290.0,2,,0,1646684400,3032
3040,194.0,4,,0,1646684400,3040
3049,2644.0,1884,2629.0,892,1646684400,3049
305,5200.0,1,505.0,34,1646684400,305
3051,11514.0,222,11432.0,235,1646684400,3051
3054,,0,25674.0,10,1646684400,3054
307,46.0,2,,0,1646684400,307
309,43.0,4,41.0,2,1646684400,309
3107,5200.0,1,,0,1646684400,3107
3122,,0,33210.0,4,1646684400,3122
3125,2000.0,1,2000.0,1,1646684400,3125
313,5.0,8100,4.0,1026,1646684400,313
3138,,0,490.0,112,1646684400,3138
314,4.0,7414,3.0,2297,1646684400,314
3140,,0,227001.0,1,1646684400,3140
3142,361.0,6,356.0,1329,1646684400,3142
3144,618.0,3111,611.0,1161,1646684400,3144
3183,376.0,2,370.0,6,1646684400,3183
3202,,0,37544.0,17,1646684400,3202
3204,,0,149000.0,2,1646684400,3204
321,,0,63.0,13,1646684400,321
3211,,0,100.0,1,1646684400,3211
3228,152.0,2,,0,1646684400,3228
3239,,0,11.0,24,1646684400,3239
325,,0,8.0,10,1646684400,325
327,45.0,3,43.0,8,1646684400,327
329,88.0,228,85.0,218,1646684400,329
331,,0,34.0,2428,1646684400,331
333,41.0,45,40.0,166,1646684400,333
335,72.0,611,71.0,62,1646684400,335
3379,250.0,1,,0,1646684400,3379
3385,,0,4888.0,1,1646684400,3385
3389,,0,23100.0,1,1646684400,3389
3404,3999.0,1,,0,1646684400,3404
341,300.0,2,,0,1646684400,341
3410,1.0,1158,,0,1646684400,3410
3430,3199.0,1,,0,1646684400,3430
3481,,0,3755000.0,1,1646684400,3481
3483,5047140.0,1,4830010.0,1,1646684400,3483
3486,,0,3100000.0,2,1646684400,3486
3488,2989000.0,1,,0,1646684400,3488
351,21.0,200,,0,1646684400,351
353,61.0,111,,0,1646684400,353
359,61.0,1300,60.0,12,1646684400,359
361,130.0,1,116.0,2243,1646684400,361
363,,0,16.0,9393,1646684400,363
365,97.0,1,97.0,200,1646684400,365
3678,7000.0,1,5000.0,1,1646684400,3678
371,339.0,1032,339.0,1451,1646684400,371
373,,0,437.0,7172,1646684400,373
3749,41065.0,4,38206.0,2,1646684400,3749
3751,67999.0,2,61381.0,11,1646684400,3751
3753,42014.0,2,,0,1646684400,3753
3755,42129.0,2,,0,1646684400,3755
377,138.0,377,136.0,12242,1646684400,377
379,226.0,114,221.0,638,1646684400,379
3791,,0,145.0,2,1646684400,3791
3799,331.0,1,200.0,1,1646684400,3799
3801,493.0,2,,0,1646684400,3801
3828,,0,4735.0,1,1646684400,3828
383,670.0,827,657.0,2928,1646684400,383
3831,44000.0,2,,0,1646684400,3831
3832,105530.0,2,,0,1646684400,3832
3833,48421.0,1,31316.0,1,1646684400,3833
3834,27777.0,2,,0,1646684400,3834
3835,,0,2250.0,2,1646684400,3835
3837,,0,1773.0,1,1646684400,3837
385,975.0,3508,968.0,256,1646684400,385
3853,866.0,7,860.0,199,1646684400,3853
39,2.0,200,3.0,1400,1646684400,39
391,1633.0,1292,1610.0,500,1646684400,391
40,8.0,8000,,0,1646684400,40
401,,0,14.0,495,1646684400,401
4012,166.0,12,,0,1646684400,4012
4014,652.0,2,,0,1646684400,4014
407,166.0,1,,0,1646684400,407
4087,161007.0,6,161008.0,26,1646684400,4087
4089,16250.0,1,,0,1646684400,4089
4091,74753.0,12,71258.0,30,1646684400,4091
4093,48328.0,11,47150.0,4,1646684400,4093
4097,5710.0,5,5565.0,5,1646684400,4097
41,,0,22.0,500,1646684400,41
4101,74838.0,4,73111.0,2,1646684400,4101
4103,49801.0,7,47560.0,11,1646684400,4103
4107,156363.0,1,,0,1646684400,4107
4109,8507.0,2,,0,1646684400,4109
4117,17256.0,2,17018.0,1,1646684400,4117
4121,3296.0,2,,0,1646684400,4121
4127,454.0,2,,0,1646684400,4127
4129,1699.0,1,,0,1646684400,4129
4131,,0,12855.0,9,1646684400,4131
4151,2364965.0,6,2342883.0,9,1646684400,4151
4153,109479.0,8,106719.0,10,1646684400,4153
4162,500.0,2,,0,1646684400,4162
4164,408.0,2,,0,1646684400,4164
4166,301.0,1,,0,1646684400,4166
4170,23988.0,2,,0,1646684400,4170
4207,346678.0,3,340589.0,2,1646684400,4207
4298,140.0,1,,0,1646684400,4298
43,85.0,32,85.0,69,1646684400,43
4300,,0,3001.0,1,1646684400,4300
4327,,0,175.0,1,1646684400,4327
4335,4000.0,1,,0,1646684400,4335
434,104.0,16,103.0,1,1646684400,434
4345,,0,77.0,1,1646684400,4345
4351,132.0,1,,0,1646684400,4351
436,81.0,49,111.0,4,1646684400,436
438,74.0,67,,0,1646684400,438
44,,0,215.0,29,1646684400,44
440,70.0,5020,66.0,1570,1646684400,440
4417,3703.0,100,,0,1646684400,4417
442,47.0,3495,47.0,2987,1646684400,442
444,,0,268.0,11591,1646684400,444
4440,450.0,1,,0,1646684400,4440
447,,0,117.0,1996,1646684400,447
449,1116.0,2,1086.0,4410,1646684400,449
45,,0,73.0,85,1646684400,45
451,,0,11032.0,1978,1646684400,451
4527,,0,10.0,126,1646684400,4527
453,173.0,206,175.0,33950,1646684400,453
4546,364.0,2,,0,1646684400,4546
4548,850.0,6,,0,1646684400,4548
4585,162915.0,1,161148.0,69,1646684400,4585
4587,60032.0,3,59324.0,17,1646684400,4587
46,43.0,20,,0,1646684400,46
4627,1359.0,2,,0,1646684400,4627
4675,60504.0,2,59551.0,2,1646684400,4675
4687,219.0,1,,0,1646684400,4687
4694,,0,101.0,235,1646684400,4694
4695,100.0,2494,,0,1646684400,4695
4696,6.0,290,5.0,28136,1646684400,4696
4697,118.0,1000,136.0,280,1646684400,4697
4698,,0,162.0,66,1646684400,4698
4699,1.0,310,4.0,7000,1646684400,4699
4708,80432.0,1,,0,1646684400,4708
4710,141381.0,2,138510.0,2,1646684400,4710
4712,2775000.0,3,2735940.0,1,1646684400,4712
4714,1903771.0,1,1879935.0,1,1646684400,4714
4716,236798.0,1,228005.0,1,1646684400,4716
4718,,0,1287841.0,3,1646684400,4718
4720,1049546.0,2,1030000.0,2,1646684400,4720
4728,,0,518000.0,1,1646684400,4728
4732,65000.0,1,55888.0,1,1646684400,4732
4736,3444745.0,3,3388319.0,2,1646684400,4736
4738,832849.0,6,,0,1646684400,4738
4740,,0,92.0,452,1646684400,4740
4749,260609.0,1,,0,1646684400,4749
4753,169495.0,1,156883.0,3,1646684400,4753
4759,,0,385722.0,2,1646684400,4759
4798,248.0,2030,,0,1646684400,4798
4819,3.0,62,4.0,5100,1646684400,4819
4820,7.0,2000,8.0,10636,1646684400,4820
4822,,0,42.0,91,1646684400,4822
4842,,0,841.0,52,1646684400,4842
4866,,0,78850.0,4,1646684400,4866
4872,,0,2500000.0,1,1646684400,4872
4878,,0,1816000.0,1,1646684400,4878
4884,,0,201000.0,2,1646684400,4884
4890,,0,1153291.0,11,1646684400,4890
4896,,0,982000.0,13,1646684400,4896
4902,,0,1457000.0,12,1646684400,4902
4932,,0,10370.0,1,1646684400,4932
4944,,0,3267000.0,1,1646684400,4944
4950,,0,730000.0,1,1646684400,4950
4974,,0,166100.0,2,1646684400,4974
4980,,0,122003.0,1,1646684400,4980
4986,,0,95600.0,2,1646684400,4986
4992,,0,193143.0,1,1646684400,4992
4998,,0,315000.0,1,1646684400,4998
5001,2000.0,1,,0,1646684400,5001
5014,999.0,1,,0,1646684400,5014
5075,,0,4861.0,942,1646684400,5075
5096,,0,2.0,104,1646684400,5096
5097,,0,2.0,63,1646684400,5097
5098,1.0,100,,0,1646684400,5098
5099,,0,5.0,56,1646684400,5099
5100,17.0,4,15.0,20,1646684400,5100
5101,,0,5.0,125,1646684400,5101
5102,,0,17.0,130,1646684400,5102
5103,99.0,204,4.0,66,1646684400,5103
5104,,0,2.0,32,1646684400,5104
5105,,0,12.0,20,1646684400,5105
5106,18.0,3,,0,1646684400,5106
52,1.0,11939,1.0,7000,1646684400,52
526,81.0,33,,0,1646684400,526
5280,,0,75.0,4,1646684400,5280
5281,,0,33.0,6,1646684400,5281
5282,,0,63.0,4,1646684400,5282
5283,5.0,3,5.0,5,1646684400,5283
5284,6.0,1,8.0,2,1646684400,5284
5285,6.0,2,6.0,6,1646684400,5285
5286,,0,7.0,67,1646684400,5286
5287,,0,35.0,1,1646684400,5287
5288,2128.0,25,1858.0,5,1646684400,5288
5289,,0,35768.0,30,1646684400,5289
5290,119.0,2,415.0,8,1646684400,5290
5291,20.0,324,12.0,29,1646684400,5291
5292,,0,4.0,9,1646684400,5292
5293,,0,14.0,28,1646684400,5293
5294,31.0,24,25.0,14,1646684400,5294
5295,,0,51270.0,94,1646684400,5295
5296,3110.0,4,3055.0,225,1646684400,5296
5297,,0,45.0,4,1646684400,5297
5298,550.0,1,550.0,5,1646684400,5298
5299,,0,220.0,4,1646684400,5299
53,9.0,4530,,0,1646684400,53
530,850.0,3,,0,1646684400,530
5300,76000.0,20,74900.0,72,1646684400,5300
5301,709.0,1,,0,1646684400,5301
5302,997.0,2,798.0,45,1646684400,5302
5303,491.0,21,,0,1646684400,5303
5304,54000.0,11,53268.0,87,1646684400,5304
5305,3.0,2000,2.0,521,1646684400,5305
5306,1.0,363,,0,1646684400,5306
5307,2.0,1698,,0,1646684400,5307
5309,,0,6.0,1285,1646684400,5309
5310,,0,6.0,65,1646684400,5310
5311,73.0,200,67.0,32,1646684400,5311
5312,25.0,1,25.0,1,1646684400,5312
5313,674.0,1,674.0,13,1646684400,5313
5314,19898.0,5,19605.0,31,1646684400,5314
5315,,0,51636.0,19,1646684400,5315
5316,119880.0,2,119880.0,38,1646684400,5316
5318,1.0,2404,,0,1646684400,5318
5319,1.0,2283,,0,1646684400,5319
532,175.0,4,173.0,488,1646684400,532
5320,1.0,99,,0,1646684400,5320
5321,12.0,79,8.0,3,1646684400,5321
5322,,0,7.0,460,1646684400,5322
5323,,0,13.0,95,1646684400,5323
5324,,0,2.0,205,1646684400,5324
5325,,0,174.0,1,1646684400,5325
5331,172.0,12,,0,1646684400,5331
534,,0,515.0,26,1646684400,534
5341,320.0,11,,0,1646684400,5341
5343,340.0,14,,0,1646684400,5343
5350,4.0,27,4.0,1,1646684400,5350
5354,2.0,2000,,0,1646684400,5354
536,1655.0,9699,1650.0,7443,1646684400,536
5370,,0,534.0,38,1646684400,5370
5371,1222.0,120,,0,1646684400,5371
5372,20500.0,132,,0,1646684400,5372
5374,121977.0,3,119202.0,1,1646684400,5374
5376,,0,2.0,10000,1646684400,5376
5396,738.0,160,,0,1646684400,5396
54,13.0,1,,0,1646684400,54
5416,381.0,5,,0,1646684400,5416
5418,2.0,2,,0,1646684400,5418
5438,266.0,2,,0,1646684400,5438
548,276.0,7,,0,1646684400,548
5496,268.0,27,,0,1646684400,5496
5497,,0,203.0,7,1646684400,5497
5499,239.0,18,,0,1646684400,5499
5501,2690.0,271,2255.0,2,1646684400,5501
5502,37360.0,20,,0,1646684400,5502
5503,467.0,2,,0,1646684400,5503
5504,,0,187.0,163,1646684400,5504
5516,11999.0,1,,0,1646684400,5516
5525,73.0,2,52.0,1,1646684400,5525
5529,19.0,1,,0,1646684400,5529
5531,84.0,1,,0,1646684400,5531
5535,2.0,4,2.0,1,1646684400,5535
5537,20.0,1,,0,1646684400,5537
554,5.0,167107,4.0,183,1646684400,554
555,5.0,152481,4.0,645,1646684400,555
556,5.0,70064,4.0,2901,1646684400,556
557,4.0,121467,4.0,1644,1646684400,557
5575,,0,7952.0,2,1646684400,5575
558,2.0,80825,2.0,152,1646684400,558
559,5.0,901,,0,1646684400,559
560,192.0,37023,189.0,37487,1646684400,560
561,190.0,28660,186.0,3360,1646684400,561
562,65.0,29940,60.0,40269,1646684400,562
563,,0,140.0,12096,1646684400,563
564,125.0,11449,122.0,8568,1646684400,564
565,306.0,35455,304.0,25701,1646684400,565
566,,0,152.0,11451,1646684400,566
5667,306.0,100,,0,1646684400,5667
567,244.0,3332,236.0,75,1646684400,567
5678,,0,4004.0,12,1646684400,5678
5680,11531.0,10,,0,1646684400,5680
569,1088.0,507,1088.0,588,1646684400,569
5698,22322.0,55,21325.0,5,1646684400,5698
571,1165.0,100,1134.0,184,1646684400,571
573,,0,1022.0,4383,1646684400,573
5730,,0,37001.0,2,1646684400,5730
5747,56020.0,1,,0,1646684400,5747
575,,0,1050.0,1742,1646684400,575
5759,,0,20.0,24,1646684400,5759
577,1110.0,3,1083.0,3,1646684400,577
579,413.0,2,364.0,9,1646684400,579
58,,0,79.0,2,1646684400,58
590,48.0,2,33.0,2,1646684400,590
592,50.0,7,,0,1646684400,592
5931,992.0,149,,0,1646684400,5931
5933,1499.0,19,,0,1646684400,5933
5940,6792.0,1,4431.0,16,1646684400,5940
5952,1591.0,11,,0,1646684400,5952
596,1.0,1,,0,1646684400,596
5968,248.0,4,248.0,8,1646684400,5968
5970,,0,40.0,51,1646684400,5970
5972,1294.0,558,1275.0,110,1646684400,5972
5974,1992.0,105,1970.0,176,1646684400,5974
5980,,0,99.0,66,1646684400,5980
5982,18.0,2,15.0,370,1646684400,5982
5986,154.0,200,,0,1646684400,5986
5998,942.0,550,,0,1646684400,5998
6,184802.0,1,,0,1646684400,6
6004,97.0,12,,0,1646684400,6004
6008,1200.0,8,,0,1646684400,6008
6010,,0,362.0,57,1646684400,6010
6016,1942.0,39,1942.0,142,1646684400,6016
6018,77.0,80,,0,1646684400,6018
6032,,0,20.0,211,1646684400,6032
6034,415.0,107,,0,1646684400,6034
6036,290.0,3,,0,1646684400,6036
6055,152.0,2,140.0,7,1646684400,6055
6129,,0,38001.0,1,1646684400,6129
6130,,0,37415.0,1,1646684400,6130
6165,,0,2502.0,1,1646684400,6165
62,101.0,7187,,0,1646684400,62
628,707.0,2,,0,1646684400,628
6281,1.0,10,1.0,10,1646684400,6281
6287,,0,212.0,2,1646684400,6287
6289,,0,21.0,35,1646684400,6289
6291,750.0,6,101.0,40,1646684400,6291
6306,9.0,100,,0,1646684400,6306
6322,632.0,1,,0,1646684400,6322
6326,490.0,56,,0,1646684400,6326
6328,158.0,246,,0,1646684400,6328
6332,,0,418.0,3399,1646684400,6332
6333,225.0,4,198.0,43,1646684400,6333
64,95.0,96,,0,1646684400,64
6522,1728.0,3,,0,1646684400,6522
6523,,0,440000.0,2,1646684400,6523
6524,,0,333896.0,2,1646684400,6524
6528,208998.0,6,208916.0,6,1646684400,6528
6562,15000.0,2,,0,1646684400,6562
6563,44094.0,1,,0,1646684400,6563
6568,594524.0,2,562782.0,1,1646684400,6568
6585,1950744.0,6,1926062.0,7,1646684400,6585
66,,0,283.0,4985,1646684400,66
6617,3737.0,1,,0,1646684400,6617
6625,3043.0,2,,0,1646684400,6625
6667,30.0,2,,0,1646684400,6667
6685,7495.0,1132,7379.0,51,1646684400,6685
6687,,0,5318.0,81,1646684400,6687
6689,,0,3402.0,3,1646684400,6689
6691,,0,1706.0,8,1646684400,6691
6693,,0,4935.0,275,1646684400,6693
6705,,0,242.0,1508,1646684400,6705
6729,,0,7539.0,70,1646684400,6729
6731,443094.0,2,435937.0,8,1646684400,6731
6733,4403958.0,3,4324696.0,3,1646684400,6733
6735,72998.0,7,68172.0,1,1646684400,6735
6737,2523100.0,1,2483909.0,8,1646684400,6737
6739,56000.0,2,53450.0,3,1646684400,6739
6760,,0,3002.0,2,1646684400,6760
6762,,0,3200.0,1,1646684400,6762
6764,,0,3200.0,1,1646684400,6764
68,,0,183.0,27,1646684400,68
6812,,0,1608.0,300,1646684400,6812
6814,700.0,10,,0,1646684400,6814
6889,3677438.0,1,3574811.0,1,1646684400,6889
6916,3000000.0,1,,0,1646684400,6916
6918,2113581.0,1,,0,1646684400,6918
6920,705336.0,3,,0,1646684400,6920
6924,2770069.0,1,,0,1646684400,6924
6981,39.0,2,,0,1646684400,6981
70,,0,993.0,337,1646684400,70
7051,384.0,1,,0,1646684400,7051
7060,,0,1926.0,19,1646684400,7060
7068,,0,875.0,1997,1646684400,7068
7158,134881.0,2,131001.0,1,1646684400,7158
7198,217.0,1,164.0,14,1646684400,7198
72,,0,685.0,1,1646684400,72
7208,,0,600.0,1,1646684400,7208
7218,602.0,157,600.0,77,1646684400,7218
7225,51.0,2,,0,1646684400,7225
7330,,0,84.0,12,1646684400,7330
7336,59400.0,1,,0,1646684400,7336
7354,,0,32143.0,1,1646684400,7354
7370,,0,6901.0,1,1646684400,7370
7382,2728.0,1,,0,1646684400,7382
7399,99469.0,1,,0,1646684400,7399
753,86.0,7,,0,1646684400,753
7650,2500.0,1,,0,1646684400,7650
7660,191.0,1,,0,1646684400,7660
7936,3.0,75874,2.0,12528,1646684400,7936
7944,,0,288.0,1818,1646684400,7944
7946,524.0,1310,509.0,618,1646684400,7946
8,194498.0,1,,0,1646684400,8
8007,445.0,507,446.0,30,1646684400,8007
8008,421.0,117,406.0,54,1646684400,8008
8009,392.0,253,392.0,300,1646684400,8009
8010,405.0,452,,0,1646684400,8010
8011,549.0,724,540.0,328,1646684400,8011
8013,451.0,3107,442.0,78,1646684400,8013
8015,781.0,80,745.0,9,1646684400,8015
8019,,0,15.0,1,1646684400,8019
805,739.0,2,220.0,60,1646684400,805
808,2.0,2600,,0,1646684400,808
809,3.0,139400,3.0,600,1646684400,809
810,104.0,34318,100.0,10787,1646684400,810
811,341.0,3000,346.0,1099,1646684400,811
816,,0,85.0,224,1646684400,816
817,,0,322.0,12,1646684400,817
819,34.0,20,,0,1646684400,819
820,32.0,12000,,0,1646684400,820
821,50.0,4760,50.0,4760,1646684400,821
822,79.0,3090,78.0,13670,1646684400,822
823,208.0,10000,,0,1646684400,823
