,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
221,4.0,101,,0,1646697600,221
22111,,0,61184.0,1,1646697600,22111
22124,9546.0,2671,9447.0,379,1646697600,22124
22192,,0,528.0,4,1646697600,22192
22201,1609.0,20,,0,1646697600,22201
22209,9984.0,904,9486.0,9,1646697600,22209
22246,,0,9500618.0,1,1646697600,22246
22254,,0,2.0,36,1646697600,22254
22266,446.0,1,,0,1646697600,22266
22278,3822.0,2,,0,1646697600,22278
22281,,0,30000.0,1,1646697600,22281
22284,19023.0,1,18196.0,1,1646697600,22284
22296,6148999.0,2,,0,1646697600,22296
223,,0,662.0,1000,1646697600,223
22324,126149000.0,1,124765006.0,2,1646697600,22324
22326,,0,18449060.0,5,1646697600,22326
22327,,0,11006006.0,6,1646697600,22327
22328,11633999.0,2,11526006.0,6,1646697600,22328
22446,,0,6914.0,53,1646697600,22446
22461,11240.0,200,11230.0,56,1646697600,22461
22477,40199990.0,1,39481254.0,1,1646697600,22477
22481,67000000.0,1,66933227.0,2,1646697600,22481
22486,511870000.0,2,,0,1646697600,22486
225,717.0,362,706.0,859,1646697600,225
22542,6142290.0,2,6077432.0,1,1646697600,22542
22547,24513727.0,3,,0,1646697600,22547
22557,379097.0,2,370081.0,1,1646697600,22557
22599,940.0,140,,0,1646697600,22599
22601,993.0,10,993.0,30,1646697600,22601
22603,415.0,1,,0,1646697600,22603
227,4.0,14639,,0,1646697600,227
22731,41920.0,1,41877.0,1,1646697600,22731
22786,5200.0,14,5150.0,98,1646697600,22786
22804,,0,3657.0,77,1646697600,22804
22856,95125.0,22,92127.0,15,1646697600,22856
22859,,0,34860.0,42,1646697600,22859
22869,,0,89531.0,7,1646697600,22869
22871,,0,35500.0,6,1646697600,22871
22877,,0,197040.0,15,1646697600,22877
22879,2784.0,304,2606.0,46,1646697600,22879
22887,,0,3557.0,66,1646697600,22887
2289,568.0,2477,574.0,989,1646697600,2289
229,2.0,2,2.0,1788,1646697600,229
22929,912.0,120,906.0,60,1646697600,22929
22951,,0,758947.0,1,1646697600,22951
22954,,0,1596435.0,1,1646697600,22954
22963,,0,36805.0,1,1646697600,22963
2297,,0,758.0,1091,1646697600,2297
22975,3860448.0,1,3796835.0,2,1646697600,22975
22978,70670854.0,2,70164303.0,3,1646697600,22978
23002,10079.0,1,,0,1646697600,23002
2301,,0,839.0,5182,1646697600,2301
23037,392.0,2,,0,1646697600,23037
23047,,0,106852.0,2,1646697600,23047
2307,,0,181.0,1,1646697600,2307
2309,185.0,105,185.0,2,1646697600,2309
231,340.0,11,340.0,3486,1646697600,231
23113,189027.0,2,180000.0,2,1646697600,23113
2313,,0,17.0,361,1646697600,2313
2323,,0,101.0,3,1646697600,2323
23237,30000.0,2,,0,1646697600,23237
23246,,0,3235980.0,1,1646697600,23246
2325,777.0,2,,0,1646697600,2325
2327,72.0,201,,0,1646697600,2327
23279,5000000.0,2,,0,1646697600,23279
233,345.0,44,,0,1646697600,233
23348,2676499.0,2,,0,1646697600,23348
23363,250000.0,2,,0,1646697600,23363
23387,10879.0,12,,0,1646697600,23387
23389,,0,696701.0,1,1646697600,23389
23401,,0,9169.0,7,1646697600,23401
23410,54487.0,1,46475.0,1,1646697600,23410
2347,56.0,15,56.0,16,1646697600,2347
2349,210.0,10,210.0,39,1646697600,2349
23499,,0,40000.0,6,1646697600,23499
235,271.0,356,,0,1646697600,235
2351,139.0,37,138.0,1484,1646697600,2351
23517,,0,62740.0,1,1646697600,23517
2353,378.0,389,377.0,5355,1646697600,2353
2355,84.0,336,81.0,28,1646697600,2355
2357,87.0,2313,84.0,8557,1646697600,2357
2359,,0,675.0,2206,1646697600,2359
2361,1955.0,20625,1968.0,9737,1646697600,2361
2363,12445.0,1649,12414.0,4280,1646697600,2363
2366,,0,65411.0,6,1646697600,2366
23685,19077.0,529,,0,1646697600,23685
23694,,0,4590.0,2,1646697600,23694
237,200.0,6,190.0,12,1646697600,237
23733,2886.0,619,2830.0,6,1646697600,23733
23742,,0,693.0,2,1646697600,23742
23745,3250.0,40,,0,1646697600,23745
23748,,0,2030.0,1,1646697600,23748
239,250.0,1,226.0,1100,1646697600,239
23953,,0,7086666.0,1,1646697600,23953
23956,,0,6796931.0,7,1646697600,23956
23997,162383566.0,1,,0,1646697600,23997
24037,,0,742222.0,1,1646697600,24037
24187,2590954.0,2,2522688.0,1,1646697600,24187
24229,1270069.0,1,1260717.0,7,1646697600,24229
24251,37709.0,1,36946.0,6,1646697600,24251
24268,16280076.0,2,16173444.0,2,1646697600,24268
243,797.0,3,,0,1646697600,243
2430,115.0,33,,0,1646697600,2430
2434,13830.0,2015,13777.0,140,1646697600,2434
2436,,0,231.0,39,1646697600,2436
2440,2193.0,1,2120.0,804,1646697600,2440
2442,,0,1118.0,466,1646697600,2442
24420,,0,106666000.0,2,1646697600,24420
24422,29601500.0,2,,0,1646697600,24422
2444,545.0,1677,536.0,62,1646697600,2444
2446,330.0,3,238.0,4,1646697600,2446
2448,343.0,100,335.0,30,1646697600,2448
245,927.0,2,901.0,298,1646697600,245
24514,143419419.0,2,,0,1646697600,24514
24517,,0,55121000.0,1,1646697600,24517
2452,500.0,27,,0,1646697600,2452
24585,53655.0,15,52359.0,2,1646697600,24585
24589,1224.0,336,1177.0,797,1646697600,24589
24592,1335.0,130,1279.0,984,1646697600,24592
24595,,0,879.0,240,1646697600,24595
24598,12650.0,778,12347.0,186,1646697600,24598
24607,549.0,1015,529.0,1607,1646697600,24607
24609,,0,7.0,97,1646697600,24609
24611,,0,21.0,60,1646697600,24611
24613,284.0,1200,276.0,603,1646697600,24613
24615,167.0,860,159.0,487,1646697600,24615
24621,81.0,298,86.0,678,1646697600,24621
24635,15250.0,260,,0,1646697600,24635
2464,319.0,1,,0,1646697600,2464
24644,4300.0,2,,0,1646697600,24644
247,253.0,1,250.0,21,1646697600,247
24740,64000.0,1,60123.0,12,1646697600,24740
24777,4494358.0,2,4430293.0,1,1646697600,24777
2481,1361.0,2001,,0,1646697600,2481
2485,,0,1301.0,2076,1646697600,2485
2487,1900.0,2,1482.0,3,1646697600,2487
2489,1760.0,1,1771.0,14,1646697600,2489
249,,0,217.0,105,1646697600,249
2491,3999.0,1,2371.0,15,1646697600,2491
2493,,0,2141.0,130,1646697600,2493
24949,1191.0,1,1191.0,10,1646697600,24949
2495,3799.0,1,2604.0,21,1646697600,2495
24953,939.0,120,,0,1646697600,24953
24961,1448.0,52,,0,1646697600,24961
2497,5216.0,96,4711.0,20,1646697600,2497
2499,4804.0,80,4891.0,6000,1646697600,2499
2501,5994.0,2,5992.0,4,1646697600,2501
2503,6571.0,302,6550.0,20,1646697600,2503
2505,,0,1856.0,4355,1646697600,2505
2507,2611.0,2135,,0,1646697600,2507
2509,,0,3700.0,404,1646697600,2509
251,36.0,504,34.0,3,1646697600,251
253,,0,102.0,228,1646697600,253
25392,79997.0,1,,0,1646697600,25392
25398,60973.0,1,,0,1646697600,25398
25407,39998.0,1,,0,1646697600,25407
25410,45000.0,1,,0,1646697600,25410
255,814.0,374,850.0,60,1646697600,255
2550,877.0,309,840.0,199,1646697600,2550
2552,990.0,312,955.0,209,1646697600,2552
2568,1185.0,1,,0,1646697600,2568
257,,0,9523.0,270,1646697600,257
2570,1993.0,1,1930.0,5,1646697600,2570
2572,,0,12001.0,146,1646697600,2572
25766,125.0,1,125.0,2,1646697600,25766
25769,632.0,1,632.0,467,1646697600,25769
2577,40360144.0,2,,0,1646697600,2577
25772,,0,1167.0,153,1646697600,25772
25775,,0,2061.0,231,1646697600,25775
25778,,0,3850.0,52,1646697600,25778
2581,1996479.0,2,,0,1646697600,2581
25849,344.0,5200,331.0,2945,1646697600,25849
25862,,0,164223223.0,2,1646697600,25862
2589,,0,15464.0,2,1646697600,2589
259,772.0,73,772.0,240,1646697600,259
2603,8295.0,2,,0,1646697600,2603
261,,0,2403.0,771,1646697600,261
2613,8325.0,1,,0,1646697600,2613
2615,63008.0,1,63008.0,1,1646697600,2615
26221,,0,58000.0,4,1646697600,26221
26225,,0,28225.0,1,1646697600,26225
26235,195800000.0,1,,0,1646697600,26235
263,1579.0,600,1560.0,88,1646697600,263
26374,,0,528000000.0,4,1646697600,26374
26384,,0,481670001.0,2,1646697600,26384
26390,139634.0,1,137000.0,15,1646697600,26390
2667,,0,30000.0,1,1646697600,2667
267,,0,981.0,9,1646697600,267
269,,0,8505.0,31,1646697600,269
2859,1994.0,7,1994.0,3,1646697600,2859
2862,4000.0,2,,0,1646697600,2862
2866,110.0,180,70.0,12,1646697600,2866
2876,2152.0,1,2152.0,4,1646697600,2876
288,517.0,1,492.0,12,1646697600,288
2912,939.0,1,,0,1646697600,2912
2914,1335.0,2,,0,1646697600,2914
2922,971.0,2,69.0,1,1646697600,2922
2961,208.0,1,144.0,2,1646697600,2961
2970,563.0,200,559.0,116,1646697600,2970
2974,1456.0,5,,0,1646697600,2974
299,981.0,2000,,0,1646697600,299
2998,2672.0,138,2672.0,559,1646697600,2998
3000,11587.0,618,11587.0,651,1646697600,3000
3002,,0,2803.0,100,1646697600,3002
3004,,0,11999.0,1596,1646697600,3004
3008,448.0,139,438.0,90,1646697600,3008
301,47.0,1,,0,1646697600,301
3012,,0,237.0,2,1646697600,3012
3016,3545.0,1,3515.0,305,1646697600,3016
3020,,0,1502.0,2,1646697600,3020
3024,15760.0,658,15445.0,354,1646697600,3024
3026,,0,11919.0,1,1646697600,3026
303,52.0,156,,0,1646697600,303
3030,,0,3780.0,1,1646697600,3030
3032,299.0,4,,0,1646697600,3032
3040,194.0,22,,0,1646697600,3040
3049,2646.0,303,2596.0,685,1646697600,3049
3051,11514.0,9,11534.0,1977,1646697600,3051
3053,9426.0,2,9346.0,6,1646697600,3053
309,43.0,2,,0,1646697600,309
3101,,0,6865.0,6,1646697600,3101
3105,,0,252.0,1,1646697600,3105
3107,5200.0,2,,0,1646697600,3107
3122,34890.0,2,33210.0,2,1646697600,3122
3125,1260.0,3,2000.0,2,1646697600,3125
3138,508.0,1082,475.0,226,1646697600,3138
314,4.0,100450,3.0,25830,1646697600,314
3140,231367.0,1,226241.0,3,1646697600,3140
3144,616.0,850,600.0,750,1646697600,3144
315,,0,44.0,14,1646697600,315
3162,55.0,1,,0,1646697600,3162
317,49.0,40,,0,1646697600,317
3183,548.0,2,,0,1646697600,3183
319,,0,87.0,14,1646697600,319
3202,,0,37544.0,52,1646697600,3202
3204,,0,149140.0,6,1646697600,3204
325,,0,8.0,100,1646697600,325
327,45.0,2,,0,1646697600,327
329,84.0,26,84.0,20,1646697600,329
331,,0,33.0,110,1646697600,331
333,42.0,109,40.0,223,1646697600,333
335,,0,69.0,44,1646697600,335
3351,479.0,1,479.0,1,1646697600,3351
3363,710.0,1,,0,1646697600,3363
3369,,0,1149.0,1,1646697600,3369
3379,545.0,2,,0,1646697600,3379
3387,27777.0,2,26311.0,2,1646697600,3387
3389,23079.0,20,22885.0,1,1646697600,3389
3396,50.0,2,,0,1646697600,3396
3410,,0,6.0,177,1646697600,3410
3420,99.0,30,92.0,6,1646697600,3420
3440,937.0,2,,0,1646697600,3440
345,,0,92.0,55,1646697600,345
347,13.0,6,,0,1646697600,347
3483,,0,4859261.0,1,1646697600,3483
3486,,0,3085000.0,1,1646697600,3486
349,,0,60.0,171,1646697600,349
351,27.0,2,,0,1646697600,351
353,61.0,10,,0,1646697600,353
359,79.0,115297,62.0,3282,1646697600,359
36,1.0,1,,0,1646697600,36
361,127.0,100,,0,1646697600,361
365,99.0,290,96.0,23,1646697600,365
371,339.0,903,339.0,354,1646697600,371
373,439.0,7634,432.0,338,1646697600,373
3749,41881.0,17,,0,1646697600,3749
3751,,0,72022.0,1,1646697600,3751
3755,54821.0,1,45040.0,2,1646697600,3755
377,138.0,9971,138.0,5002,1646697600,377
3781,593.0,1,,0,1646697600,3781
379,226.0,603,226.0,114,1646697600,379
3827,3912.0,2,3912.0,2,1646697600,3827
3828,,0,4853.0,6,1646697600,3828
3829,3088.0,1,3088.0,3,1646697600,3829
383,664.0,55588,652.0,2862,1646697600,383
3830,4966.0,2,4966.0,2,1646697600,3830
3831,,0,29833.0,1,1646697600,3831
3832,105530.0,1,105530.0,1,1646697600,3832
3835,6549.0,4,2761.0,1,1646697600,3835
3836,3042.0,1,,0,1646697600,3836
3837,5622.0,2,,0,1646697600,3837
3838,5000.0,1,,0,1646697600,3838
385,970.0,8095,960.0,2872,1646697600,385
3853,930.0,34,,0,1646697600,3853
39,3.0,1000,,0,1646697600,39
391,1630.0,1148,1605.0,4920,1646697600,391
395,763.0,1,,0,1646697600,395
397,1140.0,197,,0,1646697600,397
40,8.0,2000,8.0,2080,1646697600,40
401,,0,13.0,202,1646697600,401
4012,209.0,5,135.0,100,1646697600,4012
4014,522.0,2,,0,1646697600,4014
403,90.0,1,,0,1646697600,403
4087,163999.0,1,161018.0,84,1646697600,4087
4089,18000.0,3,,0,1646697600,4089
4091,74516.0,15,71262.0,79,1646697600,4091
4093,,0,47076.0,46,1646697600,4093
4095,5625.0,1,,0,1646697600,4095
4097,5710.0,2,,0,1646697600,4097
4099,,0,50000.0,1,1646697600,4099
4101,74613.0,6,71618.0,21,1646697600,4101
4103,,0,47575.0,4,1646697600,4103
4107,,0,130121.0,1,1646697600,4107
411,,0,80.0,2,1646697600,411
4111,71924.0,2,70900.0,4,1646697600,4111
4113,50000.0,1,47311.0,4,1646697600,4113
4117,,0,15659.0,1,1646697600,4117
4121,,0,2499.0,1,1646697600,4121
4125,,0,730.0,4,1646697600,4125
4127,305.0,2,300.0,1,1646697600,4127
4129,992.0,1,,0,1646697600,4129
4131,10230.0,27,8970.0,28,1646697600,4131
4151,2364728.0,2,2355190.0,6,1646697600,4151
4153,110000.0,10,107095.0,11,1646697600,4153
4161,26.0,2,26.0,1,1646697600,4161
4164,408.0,2,,0,1646697600,4164
426,218.0,1,,0,1646697600,426
428,443.0,1,,0,1646697600,428
43,87.0,29807,,0,1646697600,43
4300,,0,1500.0,3,1646697600,4300
4304,2397.0,6,,0,1646697600,4304
4306,3504.0,2,4400.0,4,1646697600,4306
4310,3441.0,2,,0,1646697600,4310
4315,,0,585.0,1,1646697600,4315
434,104.0,54,,0,1646697600,434
4349,,0,1000.0,1,1646697600,4349
436,111.0,38,111.0,10,1646697600,436
4365,140.0,1,,0,1646697600,4365
438,85.0,30,74.0,2,1646697600,438
44,,0,213.0,18,1646697600,44
440,68.0,6514,66.0,4367,1646697600,440
4417,,0,3445.0,1,1646697600,4417
4419,,0,1852.0,1,1646697600,4419
442,51.0,3368,50.0,3565,1646697600,442
444,272.0,8791,266.0,52989,1646697600,444
4456,203.0,1,,0,1646697600,4456
447,117.0,30,115.0,2577,1646697600,447
449,1100.0,1505,1065.0,1928,1646697600,449
45,,0,73.0,646,1646697600,45
451,,0,11024.0,1418,1646697600,451
4527,,0,10.0,34,1646697600,4527
453,173.0,26121,169.0,20563,1646697600,453
4548,850.0,9,,0,1646697600,4548
4551,1000.0,1,,0,1646697600,4551
4585,163000.0,1,161000.0,21,1646697600,4585
4587,60720.0,7,59395.0,9,1646697600,4587
4600,143.0,2,140.0,1,1646697600,4600
464,,0,286.0,10,1646697600,464
4668,145.0,4,,0,1646697600,4668
4675,61007.0,1,59551.0,5,1646697600,4675
4687,219.0,3,,0,1646697600,4687
4695,,0,87.0,3099,1646697600,4695
4696,6.0,11060,5.0,16534,1646697600,4696
4697,149.0,11597,148.0,1771,1646697600,4697
4698,191.0,78,188.0,1,1646697600,4698
4699,5.0,12046,4.0,574,1646697600,4699
4708,85000.0,1,,0,1646697600,4708
4710,144577.0,3,,0,1646697600,4710
4712,2586104.0,2,2666806.0,1,1646697600,4712
4714,1948783.0,2,1915906.0,1,1646697600,4714
4716,234928.0,4,,0,1646697600,4716
4718,1179956.0,2,1143703.0,2,1646697600,4718
4720,,0,1043109.0,5,1646697600,4720
4722,,0,1400000.0,1,1646697600,4722
4726,459000.0,1,,0,1646697600,4726
4732,64698.0,2,56513.0,1,1646697600,4732
4734,100705.0,2,94505.0,1,1646697600,4734
4736,3427994.0,2,3388588.0,2,1646697600,4736
4738,824494.0,3,811774.0,4,1646697600,4738
4740,109.0,2000,111.0,2862,1646697600,4740
4749,230819.0,2,,0,1646697600,4749
4751,234934.0,6,,0,1646697600,4751
4753,156667.0,2,153710.0,1,1646697600,4753
4757,229251.0,1,,0,1646697600,4757
4759,386762.0,2,,0,1646697600,4759
4793,,0,181.0,197,1646697600,4793
48,,0,27.0,99,1646697600,48
4812,,0,300.0,2,1646697600,4812
4819,4.0,44,,0,1646697600,4819
4822,,0,53.0,500,1646697600,4822
4827,1022.0,1,,0,1646697600,4827
4834,30572.0,1,,0,1646697600,4834
4842,1039.0,3,649.0,19,1646697600,4842
4878,,0,1819000.0,1,1646697600,4878
4884,,0,206000.0,3,1646697600,4884
4890,,0,1075352.0,3,1646697600,4890
4896,,0,990021.0,6,1646697600,4896
4902,,0,1460021.0,6,1646697600,4902
4956,,0,61679.0,2,1646697600,4956
5014,999.0,2,,0,1646697600,5014
5016,1500.0,1,,0,1646697600,5016
5044,19999.0,1,,0,1646697600,5044
5075,4897.0,4988,4884.0,1700,1646697600,5075
5096,3.0,1596,2.0,72,1646697600,5096
5097,,0,2.0,744,1646697600,5097
5098,1.0,875,,0,1646697600,5098
5099,,0,5.0,470,1646697600,5099
5100,,0,15.0,18,1646697600,5100
5101,,0,5.0,1521,1646697600,5101
5102,,0,4.0,30,1646697600,5102
5103,,0,4.0,36,1646697600,5103
5104,,0,2.0,16,1646697600,5104
5105,19.0,200,5.0,4,1646697600,5105
5106,10.0,2,6.0,8,1646697600,5106
526,85.0,47,83.0,112,1646697600,526
5280,,0,54.0,7,1646697600,5280
5283,,0,10.0,23,1646697600,5283
5284,,0,10.0,22,1646697600,5284
5285,,0,8.0,15,1646697600,5285
5286,6.0,2,6.0,4,1646697600,5286
5288,,0,1802.0,8,1646697600,5288
5289,,0,35401.0,18,1646697600,5289
5290,,0,123.0,19,1646697600,5290
5291,,0,11.0,30,1646697600,5291
5292,,0,4.0,18,1646697600,5292
5293,10.0,196,10.0,26,1646697600,5293
5294,,0,40.0,20,1646697600,5294
5295,50955.0,316,50179.0,14,1646697600,5295
5296,3110.0,1,3021.0,44,1646697600,5296
5297,,0,41.0,2,1646697600,5297
5298,693.0,202,704.0,32,1646697600,5298
5299,,0,301.0,4,1646697600,5299
53,9.0,2170,6.0,2000,1646697600,53
530,850.0,4,798.0,1,1646697600,530
5300,73941.0,144,72514.0,99,1646697600,5300
5301,,0,1045.0,5,1646697600,5301
5302,,0,750.0,9,1646697600,5302
5303,,0,450.0,2,1646697600,5303
5304,,0,52867.0,108,1646697600,5304
5305,3.0,2000,,0,1646697600,5305
5306,1.0,80,,0,1646697600,5306
5307,1.0,110,,0,1646697600,5307
5308,3.0,2010,2.0,64,1646697600,5308
5309,12.0,16,8.0,4069,1646697600,5309
5310,,0,6.0,16,1646697600,5310
5311,,0,60.0,10,1646697600,5311
5312,,0,28.0,16,1646697600,5312
5313,674.0,6,674.0,45,1646697600,5313
5314,,0,19699.0,14,1646697600,5314
5315,,0,51636.0,12,1646697600,5315
5316,119880.0,48,119567.0,109,1646697600,5316
5318,1.0,1800,,0,1646697600,5318
532,,0,171.0,714,1646697600,532
5320,2.0,1218,2.0,6,1646697600,5320
5321,30.0,100,22.0,72,1646697600,5321
5322,,0,4.0,4026,1646697600,5322
5323,5.0,448,3.0,432,1646697600,5323
5324,3.0,3,2.0,170,1646697600,5324
5325,174.0,3,,0,1646697600,5325
5329,50.0,1,,0,1646697600,5329
5331,179.0,22,,0,1646697600,5331
534,523.0,57,582.0,18,1646697600,534
5341,320.0,41,,0,1646697600,5341
5343,300.0,40,,0,1646697600,5343
5350,4.0,5,4.0,4,1646697600,5350
5354,2.0,403,,0,1646697600,5354
536,1695.0,5669,1662.0,3461,1646697600,536
5370,,0,498.0,2,1646697600,5370
5371,1414.0,16,1409.0,27,1646697600,5371
5372,20510.0,66,,0,1646697600,5372
5373,51882.0,15,51154.0,43,1646697600,5373
5374,121000.0,1,,0,1646697600,5374
5386,385.0,6,,0,1646697600,5386
5396,737.0,201,,0,1646697600,5396
5416,401.0,400,,0,1646697600,5416
5418,2.0,9,2.0,11,1646697600,5418
5438,266.0,1,,0,1646697600,5438
5496,100.0,20,,0,1646697600,5496
5499,261.0,4,,0,1646697600,5499
5500,391.0,60,375.0,28,1646697600,5500
5502,37340.0,214,,0,1646697600,5502
5503,467.0,3,,0,1646697600,5503
5504,,0,172.0,362,1646697600,5504
5521,954.0,50,1001.0,5,1646697600,5521
5523,849.0,2,,0,1646697600,5523
5525,,0,51.0,1952,1646697600,5525
5527,5.0,1,,0,1646697600,5527
5529,19.0,1,,0,1646697600,5529
5531,,0,134.0,1,1646697600,5531
5535,,0,6.0,1,1646697600,5535
554,5.0,59263,4.0,26904,1646697600,554
555,5.0,120963,4.0,18326,1646697600,555
556,5.0,61327,4.0,4,1646697600,556
557,5.0,19873,4.0,19209,1646697600,557
5574,,0,3114.0,2,1646697600,5574
558,3.0,18805,2.0,10897,1646697600,558
559,5.0,367,5.0,2,1646697600,559
560,190.0,79693,189.0,38280,1646697600,560
561,190.0,29575,187.0,22195,1646697600,561
562,61.0,112365,59.0,96497,1646697600,562
563,142.0,23041,138.0,15365,1646697600,563
564,121.0,6666,121.0,12866,1646697600,564
565,303.0,11690,300.0,61547,1646697600,565
566,156.0,33267,153.0,18530,1646697600,566
5667,,0,306.0,25,1646697600,5667
567,254.0,11928,238.0,451,1646697600,567
5678,,0,4004.0,2,1646697600,5678
569,,0,1046.0,166,1646697600,569
5698,22700.0,2,21325.0,7,1646697600,5698
571,1166.0,31,,0,1646697600,571
573,1041.0,2316,1025.0,7063,1646697600,573
5730,40297.0,1,,0,1646697600,5730
5747,53060.0,1,41315.0,4,1646697600,5747
5759,,0,20.0,30,1646697600,5759
577,1123.0,3,1083.0,1,1646697600,577
579,376.0,3,,0,1646697600,579
58,,0,75.0,27,1646697600,58
590,57.0,42,,0,1646697600,590
592,46.0,6,45.0,470,1646697600,592
5933,1155.0,30,1090.0,12,1646697600,5933
5940,,0,4454.0,6,1646697600,5940
5952,1614.0,315,1567.0,12,1646697600,5952
5954,1169.0,14,,0,1646697600,5954
5968,248.0,4,,0,1646697600,5968
5970,40.0,829,40.0,16,1646697600,5970
5972,1257.0,81,1242.0,527,1646697600,5972
5974,2054.0,225,2049.0,667,1646697600,5974
5980,,0,93.0,12,1646697600,5980
5982,18.0,402,16.0,304,1646697600,5982
5986,170.0,49,,0,1646697600,5986
5998,982.0,158,920.0,611,1646697600,5998
6,,0,176323.0,1,1646697600,6
6004,110.0,10,,0,1646697600,6004
6016,1942.0,200,1906.0,700,1646697600,6016
6018,52.0,250,,0,1646697600,6018
6034,,0,436.0,100,1646697600,6034
6036,263.0,2,,0,1646697600,6036
6047,,0,50.0,6,1646697600,6047
6055,,0,148.0,7,1646697600,6055
6129,,0,38001.0,1,1646697600,6129
6135,,0,11705.0,2,1646697600,6135
62,101.0,1499,,0,1646697600,62
626,488.0,1,,0,1646697600,626
628,707.0,1,,0,1646697600,628
6285,57.0,1,,0,1646697600,6285
6289,,0,23.0,70,1646697600,6289
6306,9.0,100,9.0,300,1646697600,6306
6313,1.0,44,,0,1646697600,6313
6317,17005.0,1,,0,1646697600,6317
6319,,0,225.0,7,1646697600,6319
6324,,0,366.0,2,1646697600,6324
6326,490.0,14,411.0,1,1646697600,6326
6328,199.0,14,155.0,1,1646697600,6328
6332,425.0,8349,416.0,638,1646697600,6332
6333,225.0,14,223.0,962,1646697600,6333
6339,,0,1575.0,4,1646697600,6339
6367,1250.0,1,,0,1646697600,6367
638,,0,30.0,2,1646697600,638
6390,697.0,1,,0,1646697600,6390
64,,0,88.0,6116,1646697600,64
642,2000.0,2,,0,1646697600,642
648,1474.0,1,,0,1646697600,648
6523,549000.0,1,457146.0,1,1646697600,6523
6524,364699.0,1,349416.0,2,1646697600,6524
6528,,0,191558.0,2,1646697600,6528
6563,44094.0,2,,0,1646697600,6563
6568,584016.0,4,575000.0,2,1646697600,6568
6571,1947013.0,4,,0,1646697600,6571
6573,1970000.0,1,,0,1646697600,6573
658,666.0,1,378.0,1,1646697600,658
6585,1948567.0,8,1939359.0,15,1646697600,6585
66,,0,284.0,4586,1646697600,66
6667,,0,11.0,144,1646697600,6667
6685,7379.0,1134,7343.0,55,1646697600,6685
6687,5619.0,1,5369.0,4933,1646697600,6687
6689,,0,3409.0,1,1646697600,6689
6691,,0,1706.0,3,1646697600,6691
6693,,0,5028.0,131,1646697600,6693
6705,250.0,700,243.0,8,1646697600,6705
6724,,0,24295.0,1,1646697600,6724
6729,,0,7548.0,122,1646697600,6729
6731,453675.0,3,447911.0,2,1646697600,6731
6733,4383658.0,1,4317120.0,2,1646697600,6733
6735,64771.0,2,59000.0,1,1646697600,6735
6737,2540630.0,4,2485999.0,1,1646697600,6737
68,192.0,2134,,0,1646697600,68
6812,1565.0,17,1557.0,7,1646697600,6812
6889,3634606.0,1,3592432.0,1,1646697600,6889
6914,3277792.0,3,3189728.0,4,1646697600,6914
6920,705500.0,1,695606.0,1,1646697600,6920
6962,,0,340.0,52,1646697600,6962
70,,0,980.0,17432,1646697600,70
7114,,0,374.0,1,1646697600,7114
7132,614.0,1,,0,1646697600,7132
7178,114.0,3,111.0,6,1646697600,7178
7208,750.0,30,,0,1646697600,7208
7218,607.0,510,585.0,1,1646697600,7218
7225,109.0,3,,0,1646697600,7225
7331,,0,62.0,45,1646697600,7331
7336,59400.0,1,,0,1646697600,7336
7346,,0,3015.0,1,1646697600,7346
7364,,0,10000.0,2,1646697600,7364
7416,6567.0,44,6689.0,67,1646697600,7416
7418,,0,5861.0,225,1646697600,7418
7468,1338.0,1,,0,1646697600,7468
753,199.0,28,,0,1646697600,753
7936,2.0,1752,2.0,146189,1646697600,7936
7944,286.0,11662,290.0,8950,1646697600,7944
7946,520.0,941,497.0,6811,1646697600,7946
8,,0,178456.0,1,1646697600,8
8007,442.0,374,427.0,57,1646697600,8007
8008,424.0,554,409.0,70,1646697600,8008
8009,392.0,326,377.0,1200,1646697600,8009
8010,325.0,479,321.0,93,1646697600,8010
8011,548.0,117,501.0,350,1646697600,8011
8013,461.0,3597,451.0,185,1646697600,8013
8015,754.0,1611,742.0,2,1646697600,8015
805,445.0,130,221.0,60,1646697600,805
806,19.0,806,19.0,6,1646697600,806
808,2.0,24500,2.0,1643,1646697600,808
809,6.0,9000,5.0,6574,1646697600,809
810,114.0,3500,93.0,41461,1646697600,810
811,345.0,500,337.0,5071,1646697600,811
816,,0,85.0,32,1646697600,816
817,321.0,27,321.0,245,1646697600,817
819,41.0,3000,,0,1646697600,819
821,51.0,13000,,0,1646697600,821
822,,0,76.0,25930,1646697600,822
823,208.0,52645,205.0,20,1646697600,823
824,,0,935.0,1845,1646697600,824
829,,0,72.0,90,1646697600,829
830,,0,185.0,787,1646697600,830
841,,0,50.0,1,1646697600,841
843,,0,23.0,2,1646697600,843
845,175.0,2,67.0,10,1646697600,845
847,,0,160.0,1,1646697600,847
849,87.0,1,85.0,1,1646697600,849
851,335.0,208,324.0,30,1646697600,851
853,205.0,44,205.0,87,1646697600,853
855,572.0,1472,562.0,1,1646697600,855
857,408.0,1,400.0,3,1646697600,857
859,1334.0,399,1333.0,2010,1646697600,859
861,824.0,2,820.0,219,1646697600,861
867,,0,288.0,10,1646697600,867
868,291.0,68,286.0,244,1646697600,868
877,1.0,338,,0,1646697600,877
8778,490.0,5022,479.0,7030,1646697600,8778
8780,829.0,1249,821.0,512,1646697600,8780
8782,2122.0,1961,2108.0,8033,1646697600,8782
8786,337000.0,6,337000.0,2,1646697600,8786
