,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
22124,9547.0,748,9442.0,159,1646699100,22124
2217,5081.0,2,,0,1646699100,2217
22195,,0,1209.0,6,1646699100,22195
22198,1299.0,100,,0,1646699100,22198
22201,1610.0,100,1456.0,98,1646699100,22201
22204,,0,939.0,168,1646699100,22204
22209,9984.0,78,,0,1646699100,22209
22212,8249.0,5,7933.0,4,1646699100,22212
22218,,0,2322.0,2,1646699100,22218
22281,,0,14814.0,7,1646699100,22281
22284,,0,19110.0,4,1646699100,22284
22294,,0,9050407.0,1,1646699100,22294
22296,,0,6021821.0,1,1646699100,22296
223,,0,665.0,204,1646699100,223
22302,,0,7956706.0,1,1646699100,22302
22305,,0,15968752.0,2,1646699100,22305
22324,126300000.0,2,124605000.0,2,1646699100,22324
22326,18664998.0,1,18402007.0,1,1646699100,22326
22327,11198341.0,1,11062983.0,1,1646699100,22327
22446,7050.0,200,6913.0,38,1646699100,22446
22461,,0,11230.0,97,1646699100,22461
22477,40174867.0,3,40000000.0,1,1646699100,22477
22481,67666123.0,1,66650000.0,1,1646699100,22481
22486,508435000.0,2,505000000.0,1,1646699100,22486
225,718.0,1351,706.0,85,1646699100,225
22542,6159850.0,2,6059640.0,2,1646699100,22542
22547,24578545.0,5,24279417.0,1,1646699100,22547
22557,,0,369119.0,2,1646699100,22557
22593,114.0,100,,0,1646699100,22593
22597,113.0,300,,0,1646699100,22597
227,3.0,39264,,0,1646699100,227
22780,,0,1040.0,47,1646699100,22780
22786,5285.0,1843,5209.0,182,1646699100,22786
22804,,0,3611.0,190,1646699100,22804
22810,,0,4797.0,70,1646699100,22810
22818,23.0,859,,0,1646699100,22818
22856,95202.0,2,,0,1646699100,22856
22859,37344.0,1,37344.0,100,1646699100,22859
22866,,0,197857.0,57,1646699100,22866
22869,,0,89531.0,6,1646699100,22869
22871,,0,35500.0,4,1646699100,22871
22877,,0,197011.0,7,1646699100,22877
22879,2775.0,64,2651.0,16,1646699100,22879
22887,3950.0,1,,0,1646699100,22887
229,,0,2.0,810,1646699100,229
22929,909.0,24,906.0,24,1646699100,22929
2293,,0,412.0,2,1646699100,2293
22932,,0,852.0,4,1646699100,22932
22935,,0,8030.0,34,1646699100,22935
22949,1790.0,26,,0,1646699100,22949
2297,,0,758.0,162,1646699100,2297
22975,,0,3805097.0,2,1646699100,22975
22978,,0,70170627.0,4,1646699100,22978
22983,,0,4771894.0,1,1646699100,22983
22994,323950.0,1,,0,1646699100,22994
23002,10079.0,4,,0,1646699100,23002
2301,911.0,100,868.0,1,1646699100,2301
23037,328.0,2,,0,1646699100,23037
2309,168.0,15,,0,1646699100,2309
231,329.0,4268,328.0,36509,1646699100,231
23113,189027.0,8,164000.0,1,1646699100,23113
2313,,0,17.0,3,1646699100,2313
23200,790000.0,1,,0,1646699100,23200
2323,,0,101.0,3,1646699100,2323
23246,,0,3133008.0,1,1646699100,23246
2325,777.0,2,450.0,1,1646699100,2325
2327,72.0,10,59.0,3,1646699100,2327
233,345.0,1,,0,1646699100,233
23300,398600.0,1,,0,1646699100,23300
23348,2675333.0,1,,0,1646699100,23348
23360,4916928.0,2,,0,1646699100,23360
23384,45000.0,1,,0,1646699100,23384
23389,701903.0,2,692533.0,1,1646699100,23389
23401,,0,8515.0,1,1646699100,23401
23404,,0,9250.0,1,1646699100,23404
23410,54487.0,2,,0,1646699100,23410
23413,46850.0,1,44000.0,1,1646699100,23413
2347,56.0,11,49.0,394,1646699100,2347
2349,210.0,14,210.0,7,1646699100,2349
23499,,0,40000.0,3,1646699100,23499
235,269.0,699,263.0,10,1646699100,235
2351,139.0,330,138.0,10,1646699100,2351
2353,,0,379.0,3023,1646699100,2353
2355,84.0,11,81.0,63,1646699100,2355
2357,85.0,6508,85.0,6399,1646699100,2357
2359,,0,681.0,1656,1646699100,2359
2361,1941.0,62,1942.0,1344,1646699100,2361
2363,12448.0,1,12413.0,1008,1646699100,2363
23667,4727649.0,1,,0,1646699100,23667
23685,19000.0,91,,0,1646699100,23685
23691,,0,10203.0,1,1646699100,23691
23694,,0,4590.0,1,1646699100,23694
23733,2884.0,174,,0,1646699100,23733
23736,,0,2073.0,3,1646699100,23736
23739,1575.0,100,1291.0,1,1646699100,23739
23751,,0,1301.0,1,1646699100,23751
23754,,0,650.0,1,1646699100,23754
239,250.0,4,226.0,329,1646699100,239
23956,,0,6778787.0,1,1646699100,23956
24000,,0,455000.0,1,1646699100,24000
24187,,0,2533271.0,2,1646699100,24187
24229,1290000.0,2,1275000.0,2,1646699100,24229
24251,37949.0,2,36946.0,5,1646699100,24251
24268,16378000.0,1,16169115.0,4,1646699100,24268
2430,118.0,2,,0,1646699100,2430
2432,419.0,1,,0,1646699100,2432
24336,,0,3504.0,3,1646699100,24336
2434,14004.0,1086,13568.0,217,1646699100,2434
2436,236.0,1882,220.0,2,1646699100,2436
2440,2194.0,880,2150.0,68,1646699100,2440
24407,,0,250000.0,1,1646699100,24407
24417,,0,353333333.0,1,1646699100,24417
2442,1197.0,810,1161.0,56,1646699100,2442
24422,29632992.0,2,,0,1646699100,24422
2444,543.0,12,,0,1646699100,2444
2446,,0,238.0,1,1646699100,2446
24463,951377.0,1,,0,1646699100,24463
2448,343.0,20,335.0,1,1646699100,2448
24488,302900143.0,1,,0,1646699100,24488
245,927.0,1092,927.0,266,1646699100,245
24514,148786987.0,1,,0,1646699100,24514
2452,500.0,24,,0,1646699100,2452
2454,263.0,2,,0,1646699100,2454
24585,53816.0,4,52511.0,18,1646699100,24585
24589,1219.0,675,1176.0,321,1646699100,24589
24592,,0,1279.0,142,1646699100,24592
24595,,0,879.0,72,1646699100,24595
24598,12664.0,251,12373.0,165,1646699100,24598
24607,537.0,1100,529.0,723,1646699100,24607
24609,,0,7.0,341,1646699100,24609
24611,,0,21.0,348,1646699100,24611
24613,281.0,240,267.0,521,1646699100,24613
24615,169.0,150,159.0,1140,1646699100,24615
2462,999.0,1,,0,1646699100,2462
24621,,0,80.0,174,1646699100,24621
24635,15250.0,181,14900.0,1,1646699100,24635
247,253.0,9,253.0,58,1646699100,247
2472,199.0,1,,0,1646699100,2472
24740,,0,60777.0,1,1646699100,24740
24777,4486068.0,2,,0,1646699100,24777
2481,1358.0,8,1351.0,1975,1646699100,2481
2483,,0,1461.0,60,1646699100,2483
2485,,0,1296.0,1039,1646699100,2485
2487,1900.0,4,1482.0,3,1646699100,2487
2489,,0,1881.0,4,1646699100,2489
249,,0,152.0,54,1646699100,249
2491,,0,2637.0,14,1646699100,2491
2493,2148.0,4,2092.0,2,1646699100,2493
24949,1191.0,1,,0,1646699100,24949
2495,3799.0,3,3260.0,16,1646699100,2495
24953,939.0,100,,0,1646699100,24953
24957,1135.0,1,,0,1646699100,24957
24961,1448.0,131,,0,1646699100,24961
2497,5204.0,44,,0,1646699100,2497
2499,5043.0,1094,,0,1646699100,2499
2501,5919.0,8,5994.0,1142,1646699100,2501
2503,6767.0,1559,6500.0,7,1646699100,2503
2505,1864.0,4576,,0,1646699100,2505
2507,2675.0,2920,,0,1646699100,2507
2509,3770.0,4971,3700.0,1444,1646699100,2509
251,34.0,29,38.0,349,1646699100,251
253,,0,103.0,55,1646699100,253
255,,0,837.0,27,1646699100,255
2550,880.0,124,852.0,7,1646699100,2550
2552,995.0,467,972.0,353,1646699100,2552
25578,1040.0,100,,0,1646699100,25578
2568,,0,1116.0,1,1646699100,2568
257,,0,9523.0,1758,1646699100,257
2570,1993.0,4,1930.0,1,1646699100,2570
2572,,0,12001.0,114,1646699100,2572
25766,,0,125.0,1,1646699100,25766
25769,,0,632.0,5,1646699100,25769
25772,,0,1167.0,5,1646699100,25772
25778,,0,3850.0,57,1646699100,25778
2581,1970401.0,1,,0,1646699100,2581
25849,344.0,3940,335.0,5883,1646699100,25849
259,772.0,718,772.0,738,1646699100,259
261,,0,2405.0,975,1646699100,261
2613,,0,9224.0,1,1646699100,2613
26233,,0,95311000.0,1,1646699100,26233
26235,196950000.0,1,,0,1646699100,26235
263,,0,1560.0,15,1646699100,263
26340,1925.0,1,,0,1646699100,26340
2635,40150.0,1,,0,1646699100,2635
26368,3850.0,1,3675.0,1,1646699100,26368
26374,532859997.0,3,,0,1646699100,26374
26382,264821000.0,1,,0,1646699100,26382
2639,2758.0,1,1500.0,1,1646699100,2639
26390,,0,137043.0,1,1646699100,26390
2643,,0,18333.0,2,1646699100,2643
265,,0,1776.0,10,1646699100,265
2661,,0,47490.0,1,1646699100,2661
2665,,0,51758.0,2,1646699100,2665
2667,95000.0,1,65459.0,1,1646699100,2667
267,1018.0,1,982.0,37,1646699100,267
2673,,0,22615.0,2,1646699100,2673
269,8527.0,750,8500.0,6114,1646699100,269
272,447.0,2,98.0,1,1646699100,272
2866,82.0,1,,0,1646699100,2866
2876,2152.0,3,,0,1646699100,2876
288,,0,536.0,4,1646699100,288
2904,1270.0,2,,0,1646699100,2904
2970,,0,559.0,13,1646699100,2970
2972,447.0,1,,0,1646699100,2972
2974,1456.0,1,,0,1646699100,2974
299,,0,960.0,40,1646699100,299
2998,2672.0,694,2672.0,1029,1646699100,2998
30,734.0,1,,0,1646699100,30
3000,,0,11588.0,353,1646699100,3000
3004,12017.0,3446,11999.0,30,1646699100,3004
301,47.0,2,47.0,1,1646699100,301
3010,317.0,7,303.0,1,1646699100,3010
3016,3545.0,1,3400.0,1136,1646699100,3016
3024,15437.0,822,15236.0,117,1646699100,3024
3026,,0,11466.0,12,1646699100,3026
3028,,0,7565.0,2,1646699100,3028
303,52.0,43,,0,1646699100,303
3032,299.0,2,,0,1646699100,3032
3040,175.0,1174,,0,1646699100,3040
3042,,0,102.0,2,1646699100,3042
3049,,0,2606.0,426,1646699100,3049
3051,,0,11550.0,902,1646699100,3051
3053,9073.0,4,8501.0,2,1646699100,3053
3054,,0,25750.0,2,1646699100,3054
307,46.0,1,45.0,2,1646699100,307
309,43.0,1,,0,1646699100,309
3101,,0,6865.0,3,1646699100,3101
3105,346.0,9,252.0,1,1646699100,3105
3107,5200.0,1,,0,1646699100,3107
3125,804.0,1,,0,1646699100,3125
313,4.0,13191,4.0,1,1646699100,313
3138,509.0,1008,,0,1646699100,3138
314,3.0,99666,3.0,84,1646699100,314
3140,231253.0,3,226000.0,2,1646699100,3140
3144,623.0,1612,605.0,21,1646699100,3144
315,44.0,528,,0,1646699100,315
3159,1261.0,1,,0,1646699100,3159
3162,55.0,1,,0,1646699100,3162
317,,0,48.0,2,1646699100,317
3183,548.0,3,,0,1646699100,3183
319,,0,87.0,33,1646699100,319
3200,10963.0,2,,0,1646699100,3200
3202,38452.0,3,37550.0,2,1646699100,3202
3204,,0,149004.0,4,1646699100,3204
321,63.0,1,63.0,12,1646699100,321
3211,63.0,2,44.0,1,1646699100,3211
3216,218.0,2,,0,1646699100,3216
3239,,0,11.0,1,1646699100,3239
325,8.0,5,8.0,7,1646699100,325
327,45.0,86,45.0,98,1646699100,327
329,88.0,186,88.0,14,1646699100,329
331,,0,33.0,89,1646699100,331
3325,855.0,200,,0,1646699100,3325
333,41.0,278,40.0,171,1646699100,333
3347,190.0,1,,0,1646699100,3347
335,72.0,2,69.0,34,1646699100,335
3363,710.0,11,700.0,10,1646699100,3363
3389,,0,22885.0,1,1646699100,3389
3404,3089.0,2,,0,1646699100,3404
3420,98.0,5,,0,1646699100,3420
3422,35.0,2,,0,1646699100,3422
3430,3000.0,776,,0,1646699100,3430
351,,0,22.0,386,1646699100,351
355,,0,8.0,149,1646699100,355
359,84.0,2,79.0,1218,1646699100,359
36,329.0,1,,0,1646699100,36
361,127.0,4745,127.0,2242,1646699100,361
363,,0,15.0,239,1646699100,363
365,77.0,1,,0,1646699100,365
371,,0,340.0,448,1646699100,371
373,427.0,2188,420.0,766,1646699100,373
3749,42090.0,2,,0,1646699100,3749
3751,,0,72022.0,10,1646699100,3751
3753,36327.0,1,36000.0,1,1646699100,3753
3755,,0,45040.0,1,1646699100,3755
377,,0,140.0,4497,1646699100,377
379,,0,220.0,115,1646699100,379
3799,550.0,1,112.0,2,1646699100,3799
3801,573.0,1,,0,1646699100,3801
383,670.0,183,670.0,351,1646699100,383
3830,,0,5030.0,1,1646699100,3830
3831,55000.0,1,,0,1646699100,3831
3833,65000.0,1,,0,1646699100,3833
3834,,0,25000.0,1,1646699100,3834
3836,,0,2042.0,1,1646699100,3836
385,960.0,3550,950.0,868,1646699100,385
3853,1097.0,45,1051.0,4,1646699100,3853
39,3.0,2000,,0,1646699100,39
391,1626.0,2042,1600.0,1608,1646699100,391
397,,0,1199.0,203,1646699100,397
40,,0,6.0,40,1646699100,40
401,,0,13.0,1750,1646699100,401
4012,198.0,12,135.0,2,1646699100,4012
4014,731.0,1,,0,1646699100,4014
403,,0,25.0,2,1646699100,403
405,,0,625.0,6,1646699100,405
407,,0,61.0,186,1646699100,407
4087,161137.0,23,160939.0,17,1646699100,4087
4089,18000.0,1,15547.0,4,1646699100,4089
4091,72041.0,1,71251.0,8,1646699100,4091
4093,,0,47060.0,14,1646699100,4093
4095,5625.0,4,5225.0,2,1646699100,4095
4097,5710.0,6,5529.0,4,1646699100,4097
4099,60000.0,1,,0,1646699100,4099
4101,74574.0,3,71651.0,7,1646699100,4101
4103,48578.0,4,47575.0,1,1646699100,4103
4105,6714.0,3,,0,1646699100,4105
4107,155612.0,1,,0,1646699100,4107
4111,71924.0,1,71250.0,3,1646699100,4111
4115,,0,5525.0,4,1646699100,4115
4117,17018.0,2,15659.0,1,1646699100,4117
4121,3187.0,1,,0,1646699100,4121
4125,,0,730.0,2,1646699100,4125
4127,321.0,2,,0,1646699100,4127
4131,12593.0,8,9985.0,14,1646699100,4131
4151,2377380.0,8,2341387.0,4,1646699100,4151
4153,113898.0,8,111724.0,6,1646699100,4153
4161,26.0,3,,0,1646699100,4161
4162,,0,500.0,1,1646699100,4162
4164,10.0,3,5.0,1,1646699100,4164
4166,137.0,5,,0,1646699100,4166
4168,504.0,2,,0,1646699100,4168
4170,23988.0,1,,0,1646699100,4170
42,25.0,10000,,0,1646699100,42
4207,337003.0,1,333852.0,1,1646699100,4207
428,,0,110.0,1,1646699100,428
43,87.0,3000,,0,1646699100,43
4300,7000.0,1,,0,1646699100,4300
434,104.0,12,103.0,10,1646699100,434
4343,,0,675.0,1,1646699100,4343
4357,417.0,2,,0,1646699100,4357
436,111.0,8,110.0,15,1646699100,436
438,,0,74.0,10,1646699100,438
44,232.0,2,,0,1646699100,44
440,66.0,671,66.0,1944,1646699100,440
4411,85.0,1,,0,1646699100,4411
4417,3570.0,10,,0,1646699100,4417
442,,0,50.0,2455,1646699100,442
444,280.0,1000,278.0,9954,1646699100,444
4440,450.0,3,,0,1646699100,4440
447,119.0,4974,115.0,5018,1646699100,447
449,1064.0,248,1059.0,1230,1646699100,449
45,,0,73.0,5,1646699100,45
451,10986.0,28,10998.0,1439,1646699100,451
4522,1112.0,1,,0,1646699100,4522
4525,,0,4.0,494,1646699100,4525
4527,,0,10.0,4,1646699100,4527
4529,639.0,2,,0,1646699100,4529
453,171.0,22274,167.0,18087,1646699100,453
4542,29.0,4,,0,1646699100,4542
4544,105.0,1,,0,1646699100,4544
4548,850.0,3,,0,1646699100,4548
4551,1000.0,1,,0,1646699100,4551
4585,160907.0,3,161007.0,21,1646699100,4585
4587,60999.0,12,59701.0,13,1646699100,4587
4627,1358.0,1,,0,1646699100,4627
4675,60865.0,2,59878.0,9,1646699100,4675
4684,2000.0,1,,0,1646699100,4684
4687,219.0,1,,0,1646699100,4687
4695,92.0,288,,0,1646699100,4695
4696,6.0,13493,,0,1646699100,4696
4697,113.0,800,106.0,115,1646699100,4697
4698,196.0,12000,190.0,475,1646699100,4698
4699,5.0,98,,0,1646699100,4699
4710,144378.0,4,,0,1646699100,4710
4712,2585845.0,3,2557999.0,1,1646699100,4712
4714,1946456.0,3,1918734.0,2,1646699100,4714
4716,236798.0,2,,0,1646699100,4716
4718,,0,1304160.0,1,1646699100,4718
4720,1049546.0,18,,0,1646699100,4720
4722,1490000.0,2,1466172.0,2,1646699100,4722
4724,,0,475000.0,1,1646699100,4724
4732,65000.0,1,,0,1646699100,4732
4734,,0,94506.0,1,1646699100,4734
4736,3405940.0,2,,0,1646699100,4736
4740,,0,105.0,39,1646699100,4740
4751,234854.0,3,,0,1646699100,4751
4753,162000.0,1,157629.0,2,1646699100,4753
4755,180000.0,1,,0,1646699100,4755
4759,392204.0,2,385760.0,1,1646699100,4759
4793,,0,181.0,59,1646699100,4793
4798,898.0,1,,0,1646699100,4798
48,,0,27.0,125,1646699100,48
4820,,0,9.0,21,1646699100,4820
4824,797.0,22,,0,1646699100,4824
4827,971.0,3,,0,1646699100,4827
4834,,0,29858.0,2,1646699100,4834
4866,,0,78850.0,2,1646699100,4866
4872,,0,2515000.0,1,1646699100,4872
4878,,0,1819000.0,1,1646699100,4878
4884,,0,198000.0,4,1646699100,4884
4890,,0,1056463.0,6,1646699100,4890
4896,,0,906392.0,4,1646699100,4896
4902,,0,1210214.0,4,1646699100,4902
4932,,0,11998.0,1,1646699100,4932
4956,,0,61679.0,4,1646699100,4956
4980,,0,118202.0,4,1646699100,4980
50,10.0,62,,0,1646699100,50
5016,1500.0,1,,0,1646699100,5016
5042,1185.0,1,,0,1646699100,5042
5075,,0,4816.0,1233,1646699100,5075
5096,3.0,2,2.0,221,1646699100,5096
5097,,0,4.0,165,1646699100,5097
5099,,0,5.0,137,1646699100,5099
5101,,0,5.0,311,1646699100,5101
5102,4.0,4,4.0,121,1646699100,5102
5103,,0,4.0,131,1646699100,5103
5104,,0,2.0,159,1646699100,5104
5105,,0,4.0,342,1646699100,5105
5106,,0,3.0,667,1646699100,5106
52,1.0,7000,1.0,2000,1646699100,52
526,85.0,21,84.0,17,1646699100,526
5280,100.0,100,,0,1646699100,5280
5283,,0,5.0,6,1646699100,5283
5284,,0,11.0,10,1646699100,5284
5285,,0,8.0,148,1646699100,5285
5286,,0,5.0,1,1646699100,5286
5287,,0,12.0,129,1646699100,5287
5288,2185.0,3,2001.0,143,1646699100,5288
5289,36299.0,1,35401.0,38,1646699100,5289
5290,119.0,4,119.0,53,1646699100,5290
5291,,0,12.0,101,1646699100,5291
5292,4.0,58,,0,1646699100,5292
5293,,0,13.0,310,1646699100,5293
5294,,0,33.0,62,1646699100,5294
5295,51695.0,101,50996.0,112,1646699100,5295
5296,,0,3022.0,322,1646699100,5296
5297,,0,41.0,169,1646699100,5297
5298,,0,589.0,77,1646699100,5298
5299,,0,351.0,45,1646699100,5299
53,8.0,5001,,0,1646699100,53
530,850.0,1,450.0,10,1646699100,530
5300,76268.0,29,75196.0,233,1646699100,5300
5301,874.0,11,959.0,41,1646699100,5301
5302,,0,750.0,56,1646699100,5302
5303,450.0,3,450.0,45,1646699100,5303
5304,52898.0,19,52233.0,49,1646699100,5304
5305,3.0,2900,2.0,190,1646699100,5305
5306,2.0,2006,,0,1646699100,5306
5307,1.0,180,,0,1646699100,5307
5308,,0,2.0,110,1646699100,5308
5309,,0,8.0,191,1646699100,5309
5310,,0,6.0,171,1646699100,5310
5311,73.0,300,67.0,439,1646699100,5311
5312,,0,27.0,180,1646699100,5312
5313,674.0,40,665.0,154,1646699100,5313
5314,19466.0,33,19500.0,97,1646699100,5314
5315,51943.0,3,51695.0,71,1646699100,5315
5316,119880.0,42,119302.0,15,1646699100,5316
5318,1.0,2404,,0,1646699100,5318
5319,1.0,6,,0,1646699100,5319
532,175.0,401,174.0,1289,1646699100,532
5320,2.0,988,,0,1646699100,5320
5322,,0,2.0,203,1646699100,5322
5323,,0,4.0,55,1646699100,5323
5325,174.0,1,,0,1646699100,5325
5331,179.0,3,,0,1646699100,5331
534,544.0,1,,0,1646699100,534
5350,4.0,360,,0,1646699100,5350
5354,1.0,1952,,0,1646699100,5354
536,1658.0,180,1662.0,1963,1646699100,536
5370,341.0,10,339.0,65,1646699100,5370
5371,1391.0,166,1283.0,2,1646699100,5371
5372,20510.0,30,20011.0,4,1646699100,5372
5373,52463.0,10,51200.0,3,1646699100,5373
5374,121500.0,1,119301.0,108,1646699100,5374
5386,426.0,7,,0,1646699100,5386
5416,401.0,1,,0,1646699100,5416
5418,2.0,12,,0,1646699100,5418
544,,0,559.0,4,1646699100,544
5496,168.0,195,,0,1646699100,5496
5501,3000.0,145,,0,1646699100,5501
5502,37308.0,97,35310.0,6,1646699100,5502
5503,467.0,40,,0,1646699100,5503
5504,,0,172.0,24,1646699100,5504
5521,,0,1001.0,786,1646699100,5521
5527,5.0,1,5.0,1,1646699100,5527
5531,444.0,1,,0,1646699100,5531
5535,8.0,3,,0,1646699100,5535
5539,4.0,1,,0,1646699100,5539
554,5.0,103365,4.0,11305,1646699100,554
5543,13.0,1,,0,1646699100,5543
555,5.0,95184,4.0,1732,1646699100,555
556,5.0,24106,4.0,1400,1646699100,556
557,5.0,60081,4.0,5,1646699100,557
5574,,0,3114.0,2,1646699100,5574
5575,16500.0,1,11186.0,2,1646699100,5575
5576,14587.0,2,6687.0,2,1646699100,5576
558,3.0,15150,2.0,12001,1646699100,558
559,5.0,23710,,0,1646699100,559
560,188.0,75414,188.0,42503,1646699100,560
561,190.0,72431,188.0,1132,1646699100,561
562,64.0,13900,60.0,56235,1646699100,562
563,139.0,12973,138.0,18358,1646699100,563
564,120.0,751,124.0,4571,1646699100,564
565,305.0,144968,301.0,30153,1646699100,565
566,152.0,5062,152.0,3266,1646699100,566
5667,310.0,133,306.0,2,1646699100,5667
567,246.0,3103,236.0,15804,1646699100,567
5678,,0,3983.0,70,1646699100,5678
569,,0,1048.0,189,1646699100,569
5698,22244.0,4,21669.0,23,1646699100,5698
571,1166.0,1,,0,1646699100,571
573,1026.0,1921,1025.0,11000,1646699100,573
5730,,0,37001.0,1,1646699100,5730
575,,0,1041.0,102,1646699100,575
577,1123.0,1,1083.0,4,1646699100,577
579,301.0,2,301.0,7,1646699100,579
581,,0,555.0,1,1646699100,581
5833,,0,18499.0,1,1646699100,5833
590,57.0,12,,0,1646699100,590
592,47.0,317,,0,1646699100,592
5940,,0,4454.0,5,1646699100,5940
5943,,0,1830.0,1,1646699100,5943
5952,1613.0,13,1568.0,18,1646699100,5952
596,1.0,9,,0,1646699100,596
5968,241.0,70,210.0,105,1646699100,5968
5970,,0,40.0,1,1646699100,5970
5972,1251.0,393,1201.0,140,1646699100,5972
5974,2487.0,200,2271.0,2508,1646699100,5974
5982,18.0,2,16.0,34,1646699100,5982
5986,170.0,2,169.0,10,1646699100,5986
5998,942.0,225,,0,1646699100,5998
6,,0,179416.0,3,1646699100,6
6000,,0,500.0,39,1646699100,6000
6002,,0,55.0,6,1646699100,6002
6004,96.0,16,70.0,2,1646699100,6004
6016,1938.0,130,1907.0,37,1646699100,6016
6034,500.0,200,,0,1646699100,6034
6036,263.0,1,,0,1646699100,6036
6049,,0,169.0,5,1646699100,6049
6055,157.0,603,148.0,103,1646699100,6055
6128,,0,27552.0,2,1646699100,6128
6139,,0,26203.0,2,1646699100,6139
6143,,0,3500.0,1,1646699100,6143
62,101.0,3872,,0,1646699100,62
6289,,0,30.0,420,1646699100,6289
6322,665.0,5,631.0,7,1646699100,6322
6326,490.0,79,411.0,9,1646699100,6326
6328,181.0,2,155.0,3,1646699100,6328
6330,269.0,4,,0,1646699100,6330
6332,418.0,4102,416.0,1252,1646699100,6332
6333,214.0,70,205.0,546,1646699100,6333
6335,,0,50.0,1,1646699100,6335
6337,,0,2311.0,2,1646699100,6337
6339,,0,1575.0,6,1646699100,6339
638,649.0,1,,0,1646699100,638
64,87.0,81,,0,1646699100,64
6523,549000.0,1,,0,1646699100,6523
6528,200333.0,2,,0,1646699100,6528
6562,,0,29366.0,1,1646699100,6562
6568,597522.0,2,575920.0,1,1646699100,6568
658,632.0,1,,0,1646699100,658
6585,1980179.0,19,1956461.0,12,1646699100,6585
66,284.0,280,,0,1646699100,66
6603,1028.0,1,20.0,1,1646699100,6603
6629,1494.0,1,,0,1646699100,6629
6667,9.0,6,,0,1646699100,6667
6685,7378.0,865,7217.0,115,1646699100,6685
6687,,0,5251.0,1,1646699100,6687
6689,,0,3409.0,2,1646699100,6689
6693,5151.0,10304,5151.0,10047,1646699100,6693
6705,250.0,9208,,0,1646699100,6705
6724,27436.0,2,,0,1646699100,6724
6729,7775.0,37,7548.0,59,1646699100,6729
6731,464000.0,1,443685.0,1,1646699100,6731
6733,4409294.0,3,4386190.0,2,1646699100,6733
6735,56646.0,2,55000.0,1,1646699100,6735
6737,2552680.0,3,2523107.0,1,1646699100,6737
6739,54988.0,1,51527.0,1,1646699100,6739
6750,3000.0,1,1500.0,2,1646699100,6750
6752,3999.0,1,3000.0,1,1646699100,6752
68,,0,183.0,3200,1646699100,68
6812,,0,1645.0,858,1646699100,6812
6889,3647518.0,1,3600841.0,9,1646699100,6889
6914,3289228.0,1,3226453.0,1,1646699100,6914
6920,700000.0,1,,0,1646699100,6920
6959,,0,2416.0,1,1646699100,6959
70,,0,995.0,7120,1646699100,70
7054,,0,155.0,7,1646699100,7054
7056,,0,400.0,8,1646699100,7056
7058,,0,933.0,43,1646699100,7058
7060,,0,1760.0,2,1646699100,7060
7124,2111.0,1,,0,1646699100,7124
7158,,0,131001.0,2,1646699100,7158
7159,1900.0,2,,0,1646699100,7159
7178,114.0,100,,0,1646699100,7178
7198,164.0,10,,0,1646699100,7198
72,813.0,5,720.0,1,1646699100,72
7218,636.0,306,589.0,215,1646699100,7218
7330,,0,84.0,4,1646699100,7330
7360,34265.0,1,,0,1646699100,7360
7378,40504.0,1,39404.0,2,1646699100,7378
7380,,0,350.0,1,1646699100,7380
7398,,0,70177.0,3,1646699100,7398
7399,,0,99469.0,1,1646699100,7399
7416,10876.0,51,9709.0,79,1646699100,7416
7418,,0,6129.0,26,1646699100,7418
7468,1338.0,3,,0,1646699100,7468
753,199.0,10,148.0,12,1646699100,753
7759,714.0,2,,0,1646699100,7759
7763,733.0,2,,0,1646699100,7763
7936,2.0,88707,2.0,4413,1646699100,7936
7944,301.0,1,300.0,601,1646699100,7944
7946,509.0,93,487.0,6742,1646699100,7946
8,,0,178457.0,2,1646699100,8
8007,444.0,533,427.0,32,1646699100,8007
8008,411.0,208,409.0,52,1646699100,8008
8009,392.0,82,378.0,33,1646699100,8009
8010,341.0,54,,0,1646699100,8010
8011,522.0,316,,0,1646699100,8011
8012,462.0,10,,0,1646699100,8012
8013,461.0,213,460.0,1624,1646699100,8013
8015,775.0,460,,0,1646699100,8015
805,221.0,8,378.0,694,1646699100,805
806,18.0,2371,20.0,478,1646699100,806
808,4.0,5000,,0,1646699100,808
809,4.0,69991,5.0,51,1646699100,809
810,105.0,28633,95.0,530,1646699100,810
811,346.0,4000,345.0,3989,1646699100,811
816,,0,85.0,96,1646699100,816
817,,0,322.0,126,1646699100,817
821,51.0,3000,,0,1646699100,821
822,77.0,1000,,0,1646699100,822
824,912.0,12,911.0,88,1646699100,824
829,,0,72.0,260,1646699100,829
830,,0,185.0,1719,1646699100,830
837,153.0,1,,0,1646699100,837
839,75.0,2,20.0,1,1646699100,839
841,,0,50.0,2,1646699100,841
845,,0,67.0,2,1646699100,845
851,331.0,101,,0,1646699100,851
853,205.0,1,,0,1646699100,853
855,572.0,229,572.0,650,1646699100,855
859,1334.0,3200,1334.0,5313,1646699100,859
861,,0,820.0,6,1646699100,861
863,,0,32.0,294,1646699100,863
866,,0,120.0,75,1646699100,866
868,,0,286.0,341,1646699100,868
877,2.0,1000,,0,1646699100,877
8778,490.0,30,481.0,2525,1646699100,8778
8780,835.0,118,832.0,472,1646699100,8780
8782,2121.0,9,2093.0,2680,1646699100,8782
8784,136564.0,2,,0,1646699100,8784
8786,337000.0,13,,0,1646699100,8786
8790,976.0,6,,0,1646699100,8790
