avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
842.0,5,825.0,40,1647195900,22929
,0,8451.0,74,1647195900,22935
,0,758499.0,1,1647195900,22951
1552356.0,1,1476630.0,1,1647195900,22954
745.0,440,,0,1647195900,2297
3995924.0,4,3952789.0,2,1647195900,22975
71660000.0,3,,0,1647195900,22978
5195500.0,2,,0,1647195900,22983
416699.0,4,402077.0,2,1647195900,22994
10697.0,1,,0,1647195900,23002
792.0,700,781.0,51,1647195900,2301
128.0,1,,0,1647195900,23037
157115.0,1,,0,1647195900,23050
,0,134336.0,1,1647195900,23053
157.0,7,,0,1647195900,2309
347.0,5634,343.0,3886,1647195900,231
387436.0,2,,0,1647195900,23116
20.0,500,,0,1647195900,2313
400000.0,1,,0,1647195900,23194
,0,38200.0,1,1647195900,23224
,0,16739.0,1,1647195900,23237
3330000.0,2,3198594.0,2,1647195900,23246
45.0,2,,0,1647195900,2325
,0,85830.0,1,1647195900,23288
345.0,2,100.0,1,1647195900,233
,0,103711.0,1,1647195900,23327
,0,2255000.0,1,1647195900,23348
11674255.0,1,11443000.0,1,1647195900,23351
1129472.0,1,,0,1647195900,23354
11682.0,204,,0,1647195900,23387
,0,673000.0,1,1647195900,23389
79.0,4,74.0,14,1647195900,2347
355.0,17,291.0,13,1647195900,2349
,0,41001.0,22,1647195900,23499
320.0,4,281.0,2914,1647195900,235
204.0,22,200.0,14,1647195900,2351
,0,62750.0,2,1647195900,23517
389.0,1924,386.0,41342,1647195900,2353
91.0,19,90.0,10,1647195900,2355
88.0,1724,85.0,15106,1647195900,2357
689.0,1060,688.0,11694,1647195900,2359
1965.0,5046,1946.0,1151,1647195900,2361
12400.0,4060,12393.0,1321,1647195900,2363
1000000.0,1,,0,1647195900,2368
18000.0,184,17945.0,519,1647195900,23685
,0,4775.0,1,1647195900,23694
,0,215.0,1530,1647195900,237
3259.0,232,3250.0,6,1647195900,23733
1916.0,2,1859.0,21,1647195900,23736
2472.0,76,2500.0,2,1647195900,23745
248.0,732,240.0,371,1647195900,239
,0,2401919.0,2,1647195900,23959
10325.0,1,,0,1647195900,24006
,0,1150006.0,1,1647195900,24034
750000.0,1,725003.0,1,1647195900,24037
,0,1578002.0,1,1647195900,24040
195.0,68,,0,1647195900,241
,0,1624447.0,2,1647195900,24187
1452883.0,7,1437816.0,19,1647195900,24229
42975.0,10,,0,1647195900,24251
16242296.0,2,16176759.0,1,1647195900,24268
,0,892.0,5,1647195900,243
,0,7905000.0,1,1647195900,24333
13096.0,666,13046.0,1718,1647195900,2434
238.0,555,,0,1647195900,2436
2094.0,154,2078.0,87,1647195900,2440
,0,380708000.0,2,1647195900,24417
1084.0,2215,,0,1647195900,2442
31917931.0,1,,0,1647195900,24422
572.0,2402,,0,1647195900,2444
286.0,2,244.0,18,1647195900,2446
351.0,110,,0,1647195900,2448
1005.0,250,982.0,762,1647195900,245
480.0,63,,0,1647195900,2452
56807.0,15,54487.0,12,1647195900,24585
1431.0,252,,0,1647195900,24589
1437.0,100,1323.0,135,1647195900,24592
722.0,2,698.0,12,1647195900,24595
12132.0,329,11692.0,466,1647195900,24598
1600.0,1,,0,1647195900,2460
588.0,540,577.0,47,1647195900,24607
9.0,422,,0,1647195900,24609
,0,50.0,96,1647195900,24611
284.0,240,278.0,937,1647195900,24613
140.0,836,148.0,209,1647195900,24615
,0,999.0,1,1647195900,2462
86.0,1991,,0,1647195900,24621
17655.0,2,17219.0,926,1647195900,24635
,0,653.0,2,1647195900,2468
258.0,20,,0,1647195900,247
64941.0,6,,0,1647195900,24740
4876125.0,8,,0,1647195900,24777
,0,1298.0,11,1647195900,2481
1528.0,105,1502.0,44,1647195900,2483
37275000.0,2,,0,1647195900,24844
1299.0,25,1300.0,537,1647195900,2485
1699.0,5,1436.0,1,1647195900,2487
80.0,659,67.0,60,1647195900,249
2263.0,1,2200.0,19,1647195900,2491
,0,2005.0,3,1647195900,2493
1100.0,6,,0,1647195900,24949
,0,2779.0,7,1647195900,2495
910.0,80,,0,1647195900,24951
,0,1476.0,5,1647195900,24953
1698.0,30,,0,1647195900,24961
4895.0,10,5886.0,28,1647195900,2497
4733.0,223,4988.0,38,1647195900,2499
6069.0,142,6050.0,5,1647195900,2501
6890.0,239,6883.0,4,1647195900,2503
1892.0,905,1892.0,2502,1647195900,2505
,0,3628.0,1,1647195900,2509
,0,35.0,21,1647195900,251
,0,116.0,172,1647195900,253
,0,996.0,164,1647195900,255
889.0,257,855.0,1,1647195900,2550
908.0,179,888.0,98,1647195900,2552
,0,1130.0,32,1647195900,25578
1105.0,1,,0,1647195900,2568
,0,9179.0,813,1647195900,257
12166.0,20,12166.0,72,1647195900,2572
,0,641.0,135,1647195900,25769
,0,42741356.0,1,1647195900,2577
,0,1186.0,1,1647195900,25772
,0,2011.0,20,1647195900,25775
,0,3850.0,37,1647195900,25778
,0,352947.0,1,1647195900,2579
1771046.0,2,1748190.0,1,1647195900,2581
347.0,10833,,0,1647195900,25849
554.0,33002,544.0,1945,1647195900,25853
768.0,403,723.0,6015,1647195900,259
,0,73825.0,1,1647195900,2607
2456.0,6,2456.0,111,1647195900,261
,0,3502.0,40,1647195900,26231
,0,82909000.0,2,1647195900,26233
210000000.0,2,,0,1647195900,26235
,0,1469.0,2,1647195900,263
,0,3400.0,1,1647195900,26368
,0,507775775.0,1,1647195900,26372
,0,138192.0,38,1647195900,26390
1815.0,2800,1775.0,1016,1647195900,265
1010.0,2940,1004.0,11,1647195900,267
8601.0,10,8600.0,412,1647195900,269
615.0,9,,0,1647195900,2859
149.0,560,,0,1647195900,2866
1909.0,5,,0,1647195900,2876
531.0,13,481.0,2,1647195900,288
,0,1303.0,15,1647195900,2910
,0,476.0,1,1647195900,2932
79.0,2,,0,1647195900,2961
476.0,3338,,0,1647195900,2970
,0,901.0,434,1647195900,299
,0,2732.0,680,1647195900,2998
500.0,7,,0,1647195900,30
11883.0,2,11861.0,124,1647195900,3000
,0,3000.0,141,1647195900,3002
12209.0,1137,,0,1647195900,3004
449.0,70,432.0,90,1647195900,3008
43.0,3,,0,1647195900,301
3399.0,6,3328.0,149,1647195900,3016
,0,2416.0,999,1647195900,3018
,0,1510.0,1,1647195900,3020
16405.0,780,16063.0,1425,1647195900,3024
,0,11517.0,142,1647195900,3026
,0,7629.0,5,1647195900,3028
99.0,1,90.0,13,1647195900,303
500.0,2,,0,1647195900,3032
141.0,182,,0,1647195900,3040
75.0,407,73.0,16,1647195900,3042
2828.0,2924,2722.0,159,1647195900,3049
514.0,2,,0,1647195900,305
11749.0,43,11763.0,766,1647195900,3051
8748.0,1,9084.0,11,1647195900,3053
97566.0,1,26222.0,8,1647195900,3054
46.0,4,,0,1647195900,307
41.0,2,,0,1647195900,309
6917.0,1,6917.0,1,1647195900,3101
260.0,23,,0,1647195900,3105
,0,46.0,1,1647195900,311
2000.0,3,,0,1647195900,3125
5.0,11,,0,1647195900,313
498.0,97,498.0,586,1647195900,3138
3.0,5107560,3.0,4529,1647195900,314
,0,238000.0,1,1647195900,3140
335.0,8806,,0,1647195900,3142
533.0,2217,508.0,29,1647195900,3144
47.0,1,,0,1647195900,315
2840.0,2,,0,1647195900,3159
52.0,18,,0,1647195900,317
,0,37715.0,5,1647195900,3202
,0,149187.0,58,1647195900,3204
63.0,215,,0,1647195900,321
176.0,44,,0,1647195900,3211
9.0,1,,0,1647195900,3228
43.0,1,,0,1647195900,327
78.0,223,,0,1647195900,329
37.0,265,37.0,475,1647195900,331
,0,774.0,44,1647195900,3325
45.0,4,44.0,11,1647195900,333
,0,77.0,816,1647195900,335
1702.0,10,,0,1647195900,3373
117.0,4,,0,1647195900,3379
,0,26987.0,1,1647195900,3387
4920.0,2,,0,1647195900,3404
116.0,3,111.0,1,1647195900,3420
6.0,9,6.0,438,1647195900,347
100.0,40,,0,1647195900,353
,0,3.0,136,1647195900,355
,0,80.0,1056,1647195900,359
493.0,2,,0,1647195900,36
119.0,1315,115.0,94,1647195900,361
15.0,2000,13.0,56,1647195900,363
,0,108.0,26,1647195900,365
5308.0,2,,0,1647195900,3678
357.0,8,351.0,218,1647195900,371
430.0,779,,0,1647195900,373
39327.0,4,,0,1647195900,3749
64975.0,2,,0,1647195900,3751
42980.0,1,41000.0,1,1647195900,3755
167.0,187,160.0,222,1647195900,377
271.0,570,263.0,56,1647195900,379
1999.0,20,,0,1647195900,3797
655.0,10500,648.0,923,1647195900,383
,0,5184.0,3,1647195900,3830
50000.0,1,,0,1647195900,3831
,0,151558.0,2,1647195900,3832
,0,41598.0,2,1647195900,3833
,0,2232.0,2,1647195900,3836
,0,1953.0,2,1647195900,3838
841.0,5250,839.0,11371,1647195900,385
899.0,118,835.0,15,1647195900,3853
3.0,5000,3.0,1350,1647195900,39
1687.0,564,1660.0,302,1647195900,391
826.0,21,,0,1647195900,395
1175.0,774,1175.0,774,1647195900,397
13.0,13497,12.0,126,1647195900,401
249.0,41,,0,1647195900,4012
,0,1000.0,40,1647195900,4014
800.0,3,,0,1647195900,405
161174.0,7,161225.0,25,1647195900,4087
25124.0,1,,0,1647195900,4089
,0,71100.0,14,1647195900,4091
,0,47225.0,2,1647195900,4093
,0,5499.0,1,1647195900,4095
6500.0,2,6166.0,2,1647195900,4097
23.0,35,,0,1647195900,41
72109.0,2,70555.0,1,1647195900,4101
49151.0,5,,0,1647195900,4103
9000.0,1,,0,1647195900,4109
71696.0,1,70893.0,1,1647195900,4111
49000.0,1,47050.0,2,1647195900,4113
19200.0,1,,0,1647195900,4117
3042.0,1,,0,1647195900,4121
349.0,1,730.0,1,1647195900,4125
,0,600.0,1,1647195900,4127
,0,1380.0,2,1647195900,4129
10943.0,8,9871.0,39,1647195900,4131
2700687.0,5,2678111.0,3,1647195900,4151
137148.0,9,135277.0,6,1647195900,4153
,0,3840.0,1,1647195900,4156
25.0,1,,0,1647195900,4161
282.0,1,,0,1647195900,4166
30.0,405,,0,1647195900,42
301010.0,74,,0,1647195900,4207
335.0,1,543.0,2,1647195900,4302
3344.0,1,,0,1647195900,4306
1316.0,2,1200.0,3,1647195900,4308
470.0,30,,0,1647195900,4331
534.0,2,,0,1647195900,4335
115.0,9,111.0,4,1647195900,434
54.0,1,,0,1647195900,4345
,0,112.0,13,1647195900,436
300.0,2,,0,1647195900,4363
79.0,2,72.0,304,1647195900,438
,0,65.0,1,1647195900,4385
,0,255.0,194,1647195900,44
56.0,3589,55.0,7398,1647195900,440
55.0,10,50.0,15529,1647195900,442
284.0,2961,279.0,12101,1647195900,444
450.0,2,,0,1647195900,4440
115.0,183,116.0,5446,1647195900,447
1056.0,6348,1023.0,1540,1647195900,449
99.0,8000,,0,1647195900,45
10905.0,1835,10907.0,1081,1647195900,451
,0,100.0,22,1647195900,4527
5000.0,3,,0,1647195900,4529
164.0,15576,163.0,28724,1647195900,453
2000.0,2,1438.0,4,1647195900,4548
161188.0,4,161188.0,24,1647195900,4585
59815.0,3,59300.0,3,1647195900,4587
146.0,1,,0,1647195900,4600
375.0,102,,0,1647195900,464
62980.0,2,61012.0,5,1647195900,4675
209.0,3,,0,1647195900,4687
,0,101.0,14,1647195900,4694
102.0,130,99.0,200,1647195900,4695
5.0,8711,,0,1647195900,4696
118.0,525,,0,1647195900,4697
209.0,1001,,0,1647195900,4698
5.0,110,4.0,534,1647195900,4699
89768.0,1,84500.0,2,1647195900,4708
178965.0,14,174515.0,1,1647195900,4710
2594102.0,8,2561728.0,4,1647195900,4712
1892362.0,5,1867343.0,3,1647195900,4714
458982.0,1,437789.0,1,1647195900,4724
503453.0,1,,0,1647195900,4726
539000.0,1,543317.0,1,1647195900,4728
,0,471424.0,1,1647195900,4730
68480.0,3,53001.0,1,1647195900,4732
,0,101000.0,1,1647195900,4734
3497149.0,7,,0,1647195900,4736
852730.0,2,847305.0,2,1647195900,4738
98.0,1,95.0,631,1647195900,4740
98117.0,2,,0,1647195900,4745
247929.0,2,242558.0,1,1647195900,4751
147834.0,2,143481.0,1,1647195900,4753
,0,146000.0,1,1647195900,4755
375049.0,1,371112.0,1,1647195900,4759
3.0,804,,0,1647195900,4819
12.0,10,,0,1647195900,4820
109.0,40,,0,1647195900,4823
1780.0,2,,0,1647195900,4827
,0,82059.0,2,1647195900,4866
,0,1822000.0,1,1647195900,4878
,0,181506.0,4,1647195900,4884
1167228.0,1,1185021.0,2,1647195900,4890
,0,877000.0,4,1647195900,4896
,0,1263120.0,5,1647195900,4902
,0,754000.0,2,1647195900,4950
1000.0,1,,0,1647195900,5016
,0,733.0,1,1647195900,5050
,0,4870.0,2113,1647195900,5075
10.0,8,,0,1647195900,5096
16.0,619,10.0,324,1647195900,5100
,0,11.0,22,1647195900,5101
,0,4.0,8,1647195900,5103
,0,30.0,8,1647195900,5105
16.0,8,,0,1647195900,5106
1.0,28000,,0,1647195900,52
82.0,47,80.0,38,1647195900,526
,0,65.0,12,1647195900,5280
6.0,1,6.0,3,1647195900,5283
,0,14.0,5,1647195900,5284
,0,5.0,5,1647195900,5285
,0,11.0,18,1647195900,5286
35.0,1,58.0,27,1647195900,5287
,0,2100.0,40,1647195900,5288
33961.0,11,32126.0,34,1647195900,5289
132.0,188,191.0,1,1647195900,5290
,0,101.0,4,1647195900,5294
51010.0,258,50785.0,223,1647195900,5295
,0,2600.0,46,1647195900,5296
,0,44.0,5,1647195900,5297
547.0,300,,0,1647195900,5298
,0,120.0,2,1647195900,5299
7.0,13530,7.0,405,1647195900,53
850.0,1,,0,1647195900,530
73553.0,38,72607.0,61,1647195900,5300
715.0,22,655.0,1,1647195900,5301
,0,401.0,51,1647195900,5302
,0,593.0,25,1647195900,5303
,0,56862.0,49,1647195900,5304
3.0,4009,,0,1647195900,5305
2.0,7008,,0,1647195900,5306
,0,2.0,16,1647195900,5307
,0,11.0,11,1647195900,5309
,0,30.0,8,1647195900,5310
31.0,8,27.0,44,1647195900,5312
,0,734.0,68,1647195900,5313
,0,17910.0,25,1647195900,5314
48000.0,15,47000.0,23,1647195900,5315
,0,121960.0,33,1647195900,5316
1.0,1282,,0,1647195900,5318
1.0,103,,0,1647195900,5319
171.0,185,164.0,1253,1647195900,532
,0,3.0,690,1647195900,5320
12.0,13,6.0,229,1647195900,5321
5.0,102,2.0,39,1647195900,5322
5.0,1554,4.0,1033,1647195900,5323
2.0,22,,0,1647195900,5324
179.0,63,,0,1647195900,5331
164.0,1,,0,1647195900,5341
272.0,2,,0,1647195900,5343
4.0,238,3.0,131,1647195900,5350
2.0,601,,0,1647195900,5354
1711.0,168,1705.0,2423,1647195900,536
490.0,10,,0,1647195900,5370
1376.0,20,,0,1647195900,5371
20000.0,20,19231.0,2,1647195900,5372
50000.0,20,49002.0,1,1647195900,5373
126495.0,9,,0,1647195900,5374
,0,2.0,10000,1647195900,5376
481.0,45,,0,1647195900,5386
1049.0,24,,0,1647195900,5406
,0,500.0,200,1647195900,5416
2.0,18,,0,1647195900,5418
499.0,8,445.0,7,1647195900,542
,0,310.0,1,1647195900,544
150.0,3,150.0,3,1647195900,5497
32.0,4,,0,1647195900,5498
3081.0,49,3081.0,24,1647195900,5501
35963.0,5,,0,1647195900,5502
993.0,204,,0,1647195900,5521
849.0,1,,0,1647195900,5523
,0,57.0,377,1647195900,5525
1.0,80,,0,1647195900,5527
7.0,2,6.0,1,1647195900,5529
444.0,1,200.0,1,1647195900,5531
20.0,1,,0,1647195900,5533
2.0,2,,0,1647195900,5535
75.0,2,,0,1647195900,5537
4.0,1,,0,1647195900,5539
5.0,168030,,0,1647195900,554
5.0,41563,4.0,2850,1647195900,555
4.0,307211,4.0,405,1647195900,556
5.0,36000,,0,1647195900,557
,0,4028.0,2,1647195900,5574
,0,6819.0,1,1647195900,5575
,0,5464.0,1,1647195900,5576
2.0,55290,,0,1647195900,558
5.0,259,,0,1647195900,559
191.0,123966,190.0,97444,1647195900,560
188.0,43766,182.0,11835,1647195900,561
63.0,41948,62.0,35188,1647195900,562
144.0,7576,141.0,15105,1647195900,563
109.0,2222,108.0,7286,1647195900,564
314.0,109555,311.0,232377,1647195900,565
158.0,42070,155.0,19634,1647195900,566
334.0,153,399.0,179,1647195900,5667
108.0,76,108.0,352,1647195900,567
,0,1014.0,2236,1647195900,569
23585.0,14,21952.0,9,1647195900,5698
1228.0,551,1151.0,3,1647195900,571
1155.0,5120,1137.0,1440,1647195900,573
,0,50279.0,1,1647195900,5743
44810.0,1,41784.0,2,1647195900,5747
972.0,1000,960.0,44,1647195900,575
81349.0,2,,0,1647195900,5757
,0,1328.0,4,1647195900,577
416.0,1,415.0,41,1647195900,579
99.0,51,,0,1647195900,590
60.0,9,58.0,90,1647195900,592
,0,920.0,105,1647195900,5931
1085.0,6,1195.0,10,1647195900,5933
,0,4081.0,57,1647195900,5940
2258.0,23,2189.0,252,1647195900,5952
1000.0,10,,0,1647195900,5954
550.0,1,,0,1647195900,5958
,0,40.0,1,1647195900,5970
1049.0,215,1040.0,576,1647195900,5972
2215.0,1098,2203.0,326,1647195900,5974
,0,93.0,12,1647195900,5980
25.0,1,23.0,22,1647195900,5982
937.0,350,908.0,635,1647195900,5998
188000.0,1,178800.0,1,1647195900,6
,0,85.0,34,1647195900,6004
1749.0,50,1747.0,586,1647195900,6016
61.0,1290,61.0,1122,1647195900,6018
26.0,300,,0,1647195900,6032
449.0,915,448.0,1078,1647195900,6034
274.0,7,254.0,8,1647195900,6036
,0,221.0,4,1647195900,6049
176.0,5,165.0,6,1647195900,6055
,0,37422.0,1,1647195900,6130
26408.0,30,26409.0,1,1647195900,6139
98.0,2000,98.0,78,1647195900,62
1.0,1,,0,1647195900,6283
5504.0,3,,0,1647195900,6317
,0,1205.0,1,1647195900,6324
261.0,3,,0,1647195900,6326
163.0,1,,0,1647195900,6328
383.0,3230,383.0,3093,1647195900,6332
197.0,2264,192.0,212,1647195900,6333
,0,3810.0,1,1647195900,6345
671.0,1,,0,1647195900,636
,0,1252.0,1,1647195900,6394
,0,1097.0,1,1647195900,6396
96.0,3,93.0,336,1647195900,64
2182.0,1,,0,1647195900,6418
,0,375.0,2,1647195900,6470
,0,304.0,40,1647195900,650
344444.0,1,333640.0,2,1647195900,6524
580214.0,5,,0,1647195900,6568
,0,972861.0,1,1647195900,6583
1955935.0,5,1916458.0,4,1647195900,6585
,0,270.0,1232,1647195900,66
4994.0,60,,0,1647195900,660
,0,505.0,1,1647195900,662
,0,100.0,1,1647195900,664
6.0,3,,0,1647195900,6667
8001.0,2293,7793.0,530,1647195900,6685
,0,5602.0,10,1647195900,6687
,0,3421.0,1,1647195900,6689
,0,1760.0,7,1647195900,6691
,0,4930.0,1133,1647195900,6693
245.0,200,231.0,3,1647195900,6705
25293.0,1,,0,1647195900,6724
8030.0,39,7963.0,253,1647195900,6729
425125.0,1,,0,1647195900,6731
4377028.0,2,4347667.0,6,1647195900,6733
65090.0,2,60000.0,2,1647195900,6735
2485149.0,5,2447732.0,2,1647195900,6737
50744.0,4,,0,1647195900,6739
3000.0,1,,0,1647195900,6750
1120.0,2,,0,1647195900,6752
,0,1700.0,1322,1647195900,6812
,0,3763216.0,2,1647195900,6889
,0,1615000.0,1,1647195900,6912
3413481.0,3,3347015.0,1,1647195900,6914
719654.0,1,711001.0,1,1647195900,6920
,0,2550001.0,2,1647195900,6924
,0,301.0,1,1647195900,6962
7.0,1,,0,1647195900,6979
41.0,2,,0,1647195900,6981
971.0,1500,,0,1647195900,70
,0,903.0,5,1647195900,7058
1731.0,80,,0,1647195900,7060
,0,310.0,1,1647195900,7114
80.0,1,,0,1647195900,7178
4999.0,4,636.0,1,1647195900,7198
4000.0,1,,0,1647195900,7206
1661.0,2000,,0,1647195900,7216
614.0,820,594.0,478,1647195900,7218
99.0,1,,0,1647195900,7225
2338.0,2,,0,1647195900,7319
,0,74.0,13,1647195900,7331
,0,3315.0,1,1647195900,7340
,0,33520.0,1,1647195900,7342
31679.0,2,,0,1647195900,7348
,0,47076.0,1,1647195900,7378
40000.0,8,,0,1647195900,7399
6800.0,2,6050.0,1,1647195900,7416
5850.0,50,5389.0,1,1647195900,7418
18498.0,2,,0,1647195900,7445
1150.0,2,,0,1647195900,7468
199.0,8,187.0,1,1647195900,753
,0,1793.0,1,1647195900,7767
2.0,9295,2.0,21611,1647195900,7936
312.0,1800,303.0,4319,1647195900,7944
,0,453.0,2975,1647195900,7946
438.0,158,,0,1647195900,8007
453.0,61,,0,1647195900,8008
427.0,242,425.0,137,1647195900,8009
365.0,32,339.0,18,1647195900,8010
440.0,221,,0,1647195900,8011
949.0,1,,0,1647195900,8012
447.0,63,443.0,10,1647195900,8013
827.0,300,,0,1647195900,8015
,0,307.0,70,1647195900,804
211.0,48,,0,1647195900,805
7.0,916,6.0,15,1647195900,807
4.0,1000,,0,1647195900,808
5.0,5210,4.0,5338,1647195900,809
80.0,47694,81.0,108068,1647195900,810
388.0,4000,378.0,1443,1647195900,811
,0,345.0,146,1647195900,817
37.0,5000,37.0,5000,1647195900,820
83.0,15000,,0,1647195900,822
,0,203.0,122920,1647195900,823
,0,915.0,1568,1647195900,824
,0,104.0,1190,1647195900,829
,0,185.0,601,1647195900,830
,0,217.0,1,1647195900,837
70.0,2,20.0,1,1647195900,839
51.0,2,,0,1647195900,841
22.0,2,,0,1647195900,843
43.0,5,,0,1647195900,845
16481.0,1,,0,1647195900,8461
178.0,1,,0,1647195900,847
63.0,1,36.0,1,1647195900,849
203.0,3,196.0,199,1647195900,853
542.0,5078,535.0,991,1647195900,855
365.0,5,,0,1647195900,857
1325.0,498,1307.0,1002,1647195900,859
965.0,3088,858.0,102,1647195900,861
30.0,2787,30.0,6,1647195900,863
,0,147.0,97,1647195900,866
,0,352.0,56,1647195900,867
290.0,400,281.0,229,1647195900,868
48.0,2,,0,1647195900,869
1.0,600,,0,1647195900,877
500.0,13010,493.0,1656,1647195900,8778
870.0,112,,0,1647195900,8780
2250.0,100,2222.0,404,1647195900,8782
137367.0,23,,0,1647195900,8784
335000.0,7,,0,1647195900,8786
999980.0,10,,0,1647195900,8788
966.0,24,,0,1647195900,8790
588.0,153,587.0,28,1647195900,8792
286.0,1,,0,1647195900,8794
3.0,39,,0,1647195900,882
3.0,4725,2.0,2110,1647195900,884
22.0,16135,21.0,19,1647195900,886
4.0,10296,4.0,2743,1647195900,888
5.0,11000,4.0,7515,1647195900,8882
26.0,10174,24.0,525,1647195900,890
,0,881213.0,4,1647195900,8901
56.0,6771,56.0,14583,1647195900,892
935000.0,6,,0,1647195900,8921
378.0,1,,0,1647195900,8925
159.0,2,,0,1647195900,893
,0,770.0,1,1647195900,9040
168.0,12,157.0,3,1647195900,9042
3949000.0,4,,0,1647195900,9044
3900000.0,1,3835673.0,2,1647195900,9050
128.0,12016,127.0,8256,1647195900,9075
138.0,2002,125.0,57,1647195900,91
,0,10.0,25,1647195900,9140
41.0,1832,,0,1647195900,9142
170.0,2000,,0,1647195900,9143
,0,208.0,6445,1647195900,9144
552.0,20,,0,1647195900,9181
10300.0,20,10259.0,1,1647195900,9185
39.0,10,,0,1647195900,9189
,0,46.0,57,1647195900,9190
,0,96.0,304,1647195900,9191
170.0,416,165.0,526,1647195900,9192
348.0,268,348.0,2063,1647195900,9193
,0,8241.0,1991,1647195900,9194
,0,11.0,1,1647195900,9240
51.0,700,50.0,410,1647195900,9241
245.0,638,234.0,3597,1647195900,9242
349.0,10225,347.0,383,1647195900,9243
457.0,10388,443.0,5881,1647195900,9244
8470.0,4330,8450.0,892,1647195900,9245
71.0,1,61.0,255,1647195900,93
1016.0,30,,0,1647195900,9305
95.0,369,88.0,15,1647195900,9337
274.0,1000,270.0,21998,1647195900,9339
,0,354.0,6645,1647195900,9340
574.0,200,,0,1647195900,9341
,0,8528.0,2,1647195900,9342
,0,258.0,120,1647195900,9381
1500.0,3,,0,1647195900,9419
101.0,1,101.0,1,1647195900,9420
9255.0,7,9255.0,5,1647195900,9431
,0,69.0,1,1647195900,9440
69.0,42,54.0,1,1647195900,946
9336.0,1,9336.0,1,1647195900,9465
160.0,1,,0,1647195900,948
,0,199.0,627,1647195900,95
36.0,22,,0,1647195900,950
73.0,4,,0,1647195900,952
250.0,21,111.0,100,1647195900,954
,0,90.0,10,1647195900,958
204.0,143,203.0,105,1647195900,960
27466.0,2,,0,1647195900,9666
6000.0,1,,0,1647195900,9672
13184.0,2,,0,1647195900,9674
12000.0,1,,0,1647195900,9676
,0,5754.0,1,1647195900,9678
1285.0,11,1155.0,691,1647195900,97
138.0,5,,0,1647195900,970
999.0,16,451.0,1,1647195900,973
,0,100.0,100,1647195900,9735
167.0,10,,0,1647195900,9736
,0,1190.0,3,1647195900,9739
,0,513.0,2,1647195900,9743
,0,70.0,1,1647195900,9745
500.0,2,,0,1647195900,975
404.0,2,,0,1647195900,983
,0,9700.0,17,1647195900,985
,0,9500.0,36,1647195900,987
,0,19333.0,6,1647195900,989
9670.0,4485,9409.0,4793,1647195900,99
,0,39740.0,2,1647195900,993
25.0,79,25.0,1,1647195900,9978
6998.0,1,,0,1647195900,9998
