,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21817,43496.0,11,43252.0,415,1646683500,21817
21820,157.0,8978,150.0,38447,1646683500,21820
21880,402.0,402,394.0,3283,1646683500,21880
219,,0,8534.0,1200,1646683500,219
21902,765929.0,1,757068.0,4,1646683500,21902
21905,2069.0,2020,2069.0,4300,1646683500,21905
21930,,0,2070.0,6013,1646683500,21930
21932,2416.0,1800,2381.0,4158,1646683500,21932
21944,2375.0,3621,2351.0,4162,1646683500,21944
21946,2398.0,1052,2371.0,673,1646683500,21946
21948,2320.0,100,2247.0,256,1646683500,21948
21967,2218.0,1967,,0,1646683500,21967
21981,,0,6860.0,1,1646683500,21981
22003,20002365.0,1,,0,1646683500,22003
221,4.0,2,,0,1646683500,221
22118,,0,422.0,10,1646683500,22118
22124,,0,9564.0,637,1646683500,22124
2217,5109.0,2,,0,1646683500,2217
22209,9863.0,149,9726.0,27,1646683500,22209
22246,,0,9215557.0,2,1646683500,22246
22272,,0,288.0,2,1646683500,22272
22278,4234.0,1,,0,1646683500,22278
22284,19023.0,16,,0,1646683500,22284
22296,6149999.0,1,5986116.0,1,1646683500,22296
223,653.0,161,653.0,2695,1646683500,223
22302,,0,7956633.0,1,1646683500,22302
22305,,0,15966330.0,3,1646683500,22305
22324,126342739.0,1,124957896.0,1,1646683500,22324
22326,,0,18517078.0,1,1646683500,22326
22327,11090545.0,1,10900000.0,1,1646683500,22327
22328,11630860.0,1,11478202.0,1,1646683500,22328
22443,9340.0,1,9112.0,1,1646683500,22443
22446,6998.0,81,6899.0,462,1646683500,22446
22461,11923.0,1061,11545.0,145,1646683500,22461
22477,40290000.0,1,39351000.0,1,1646683500,22477
22481,67648787.0,1,,0,1646683500,22481
22486,511000000.0,1,,0,1646683500,22486
225,714.0,3309,706.0,738,1646683500,225
22542,6011322.0,4,,0,1646683500,22542
22547,24597093.0,6,24337000.0,5,1646683500,22547
22552,3173277.0,1,,0,1646683500,22552
22557,378902.0,3,369638.0,1,1646683500,22557
22593,113.0,100,102.0,1050,1646683500,22593
22595,112.0,200,110.0,650,1646683500,22595
22597,112.0,300,105.0,550,1646683500,22597
22601,,0,993.0,20,1646683500,22601
22603,415.0,1,,0,1646683500,22603
227,4.0,3,4.0,31,1646683500,227
22731,,0,41877.0,1,1646683500,22731
22780,,0,1060.0,75,1646683500,22780
22786,,0,5150.0,45,1646683500,22786
22804,3682.0,31,3650.0,191,1646683500,22804
22810,4960.0,300,4783.0,830,1646683500,22810
22818,28.0,800,,0,1646683500,22818
22866,202509.0,16,,0,1646683500,22866
22869,,0,89100.0,23,1646683500,22869
22873,5.0,6,5.0,6,1646683500,22873
22877,,0,196810.0,24,1646683500,22877
22879,2922.0,338,2732.0,49,1646683500,22879
22887,3950.0,1,3557.0,30,1646683500,22887
229,2.0,13,2.0,596,1646683500,229
22935,,0,8006.0,48,1646683500,22935
22951,795102.0,1,781685.0,2,1646683500,22951
22954,,0,1592131.0,1,1646683500,22954
22966,,0,56674200.0,5,1646683500,22966
2297,,0,724.0,18,1646683500,2297
22975,3807336.0,5,3750593.0,4,1646683500,22975
22978,71074266.0,2,70500000.0,2,1646683500,22978
22983,4853212.0,1,4728029.0,9,1646683500,22983
22988,59525.0,2,,0,1646683500,22988
23002,10079.0,13,,0,1646683500,23002
2301,868.0,3150,868.0,393,1646683500,2301
2309,176.0,3,,0,1646683500,2309
231,324.0,1621,321.0,1827,1646683500,231
2313,19.0,2500,17.0,5339,1646683500,2313
2315,,0,273.0,501,1646683500,2315
23227,37000.0,1,,0,1646683500,23227
23232,4939.0,1,,0,1646683500,23232
23237,30000.0,1,,0,1646683500,23237
23246,3286834.0,1,3199515.0,1,1646683500,23246
23258,,0,578298.0,1,1646683500,23258
23264,,0,2300001.0,1,1646683500,23264
23267,,0,14723201.0,1,1646683500,23267
2327,,0,50.0,1,1646683500,2327
23285,,0,444000.0,2,1646683500,23285
233,312.0,5,,0,1646683500,233
23324,75000.0,1,,0,1646683500,23324
23348,,0,2495022.0,3,1646683500,23348
23351,11700000.0,1,,0,1646683500,23351
23360,,0,4645553.0,2,1646683500,23360
23389,,0,725584.0,2,1646683500,23389
2341,,0,6222.0,4,1646683500,2341
2347,55.0,3,,0,1646683500,2347
2349,210.0,813,206.0,1,1646683500,2349
235,,0,276.0,43,1646683500,235
2351,138.0,604,137.0,319,1646683500,2351
23517,,0,62400.0,1,1646683500,23517
23525,,0,321196.0,1,1646683500,23525
23528,399003.0,2,,0,1646683500,23528
2353,380.0,14818,376.0,11319,1646683500,2353
2355,84.0,51,83.0,151,1646683500,2355
2357,85.0,256,84.0,19431,1646683500,2357
2359,676.0,4951,662.0,13006,1646683500,2359
2361,1941.0,1132,1942.0,5269,1646683500,2361
2363,12448.0,3550,12430.0,657,1646683500,2363
23685,19046.0,427,18632.0,16,1646683500,23685
23688,,0,13323.0,1,1646683500,23688
23691,,0,8817.0,3,1646683500,23691
23694,,0,4584.0,1,1646683500,23694
23697,1415.0,20,,0,1646683500,23697
237,190.0,62,186.0,102,1646683500,237
23733,2858.0,372,2816.0,16,1646683500,23733
23745,3250.0,141,2850.0,140,1646683500,23745
239,270.0,1,235.0,300,1646683500,239
23956,,0,6783311.0,8,1646683500,23956
23959,2301834.0,1,,0,1646683500,23959
24015,5480.0,2,,0,1646683500,24015
241,179.0,4500,,0,1646683500,241
24229,1273245.0,18,1257792.0,8,1646683500,24229
24251,,0,35612.0,4,1646683500,24251
24268,16326747.0,2,16168988.0,3,1646683500,24268
24288,1019320.0,1,994000.0,2,1646683500,24288
2430,118.0,4000,,0,1646683500,2430
2432,674.0,2,,0,1646683500,2432
24333,8394000.0,1,,0,1646683500,24333
24336,,0,3504.0,8,1646683500,24336
2434,13395.0,705,13257.0,541,1646683500,2434
2436,225.0,278,,0,1646683500,2436
2440,2109.0,243,2035.0,183,1646683500,2440
24409,,0,53378.0,1,1646683500,24409
2442,1298.0,25,1196.0,2718,1646683500,2442
24421,,0,122000000.0,1,1646683500,24421
24422,,0,30000000.0,1,1646683500,24422
2444,577.0,701,,0,1646683500,2444
2448,344.0,38,,0,1646683500,2448
24488,304997500.0,2,,0,1646683500,24488
245,925.0,1,898.0,570,1646683500,245
2452,496.0,10,495.0,109,1646683500,2452
24585,48000.0,7,,0,1646683500,24585
24587,6500000.0,1,,0,1646683500,24587
24589,1194.0,130,1168.0,258,1646683500,24589
24592,,0,1432.0,170,1646683500,24592
24595,,0,879.0,5,1646683500,24595
24598,12868.0,401,12716.0,266,1646683500,24598
2460,2000.0,1,,0,1646683500,2460
24607,540.0,111,528.0,721,1646683500,24607
24609,,0,7.0,134,1646683500,24609
24611,,0,21.0,3,1646683500,24611
24613,290.0,800,273.0,5675,1646683500,24613
24615,,0,156.0,647,1646683500,24615
24621,82.0,36,81.0,109,1646683500,24621
24635,15437.0,126,,0,1646683500,24635
24777,,0,4500000.0,1,1646683500,24777
2481,,0,1349.0,10,1646683500,2481
2483,1496.0,4500,,0,1646683500,2483
2485,,0,1296.0,379,1646683500,2485
2487,1480.0,13,1478.0,4,1646683500,2487
2489,,0,1798.0,4,1646683500,2489
249,,0,73.0,49,1646683500,249
2491,3184.0,2,3034.0,9,1646683500,2491
2493,2365.0,11,2165.0,15,1646683500,2493
2495,3163.0,2,2719.0,6,1646683500,2495
24957,1117.0,4,,0,1646683500,24957
24961,1799.0,1,,0,1646683500,24961
24963,1369.0,22,,0,1646683500,24963
2497,5125.0,38,4704.0,52,1646683500,2497
2499,4791.0,753,,0,1646683500,2499
2501,6199.0,71,6072.0,5,1646683500,2501
2503,7279.0,3,7200.0,1724,1646683500,2503
2509,3704.0,3867,,0,1646683500,2509
251,36.0,33,36.0,1,1646683500,251
253,,0,110.0,1,1646683500,253
25407,50999.0,1,,0,1646683500,25407
25410,45000.0,2,,0,1646683500,25410
25481,1.0,8,,0,1646683500,25481
255,,0,966.0,65,1646683500,255
2550,897.0,390,858.0,366,1646683500,2550
2552,990.0,288,954.0,243,1646683500,2552
25576,,0,806257.0,1,1646683500,25576
25578,,0,1046.0,391,1646683500,25578
2568,,0,1117.0,6,1646683500,2568
257,9642.0,1,9574.0,856,1646683500,257
2570,1920.0,9,1905.0,12,1646683500,2570
2572,,0,12246.0,109,1646683500,2572
25769,,0,632.0,17,1646683500,25769
2577,40360144.0,1,40360144.0,2,1646683500,2577
25772,,0,1205.0,140,1646683500,25772
25775,,0,1963.0,56,1646683500,25775
25778,,0,4083.0,19,1646683500,25778
2581,2114318.0,1,2055780.0,4,1646683500,2581
2583,,0,20437.0,2,1646683500,2583
25849,345.0,1988,321.0,21781,1646683500,25849
25853,560.0,1,547.0,1577,1646683500,25853
2587,,0,21681.0,3,1646683500,2587
259,808.0,2,774.0,89,1646683500,259
2605,,0,5532.0,2,1646683500,2605
2609,,0,5500.0,1,1646683500,2609
261,2470.0,1002,2431.0,87,1646683500,261
2617,118271.0,1,,0,1646683500,2617
2619,79000.0,1,,0,1646683500,2619
2621,87160.0,1,,0,1646683500,2621
26221,,0,57000.0,2,1646683500,26221
26223,,0,61929.0,1,1646683500,26223
26231,,0,3600.0,414,1646683500,26231
263,1565.0,1,1560.0,15,1646683500,263
2631,,0,70325.0,2,1646683500,2631
2635,25297.0,1,,0,1646683500,2635
26374,,0,527538099.0,1,1646683500,26374
26378,,0,460300000.0,1,1646683500,26378
26390,,0,139463.0,47,1646683500,26390
265,,0,1775.0,587,1646683500,265
2655,,0,48801.0,1,1646683500,2655
267,,0,1001.0,92,1646683500,267
269,,0,8847.0,4861,1646683500,269
2859,1994.0,12,1225.0,3,1646683500,2859
2866,93.0,2400,,0,1646683500,2866
2876,2152.0,16,2150.0,1,1646683500,2876
2878,,0,53.0,12,1646683500,2878
288,658.0,4,838.0,2,1646683500,288
2890,1461.0,2,,0,1646683500,2890
2942,5010.0,2,,0,1646683500,2942
2961,148.0,3,,0,1646683500,2961
2970,563.0,5,560.0,1,1646683500,2970
299,981.0,301,960.0,91,1646683500,299
2998,2665.0,2,2656.0,1,1646683500,2998
3000,11587.0,1004,11519.0,13,1646683500,3000
3002,2874.0,5325,2805.0,69,1646683500,3002
3004,11988.0,718,11809.0,1,1646683500,3004
3008,450.0,252,448.0,3,1646683500,3008
301,47.0,4,,0,1646683500,301
3016,3643.0,861,3515.0,206,1646683500,3016
3018,,0,2520.0,2819,1646683500,3018
3024,15771.0,1092,15559.0,1004,1646683500,3024
3026,11550.0,10,11408.0,6944,1646683500,3026
3028,,0,7563.0,7,1646683500,3028
303,76.0,1,75.0,31,1646683500,303
3030,,0,3780.0,12,1646683500,3030
3032,299.0,1,,0,1646683500,3032
3040,194.0,23,152.0,481,1646683500,3040
3042,,0,102.0,640,1646683500,3042
3046,60.0,10,,0,1646683500,3046
3049,,0,2569.0,517,1646683500,3049
305,5200.0,4,,0,1646683500,305
3051,,0,11359.0,498,1646683500,3051
3053,9426.0,1,9454.0,3,1646683500,3053
3054,25674.0,3,25674.0,2,1646683500,3054
307,,0,45.0,2,1646683500,307
309,,0,41.0,1,1646683500,309
3099,,0,150.0,2,1646683500,3099
3105,,0,392.0,5,1646683500,3105
3107,5200.0,1,,0,1646683500,3107
311,48.0,1,,0,1646683500,311
313,5.0,42,4.0,3922,1646683500,313
3138,464.0,56,463.0,37,1646683500,3138
314,4.0,2455,3.0,370,1646683500,314
3142,361.0,1,356.0,2,1646683500,3142
3144,627.0,3350,611.0,5443,1646683500,3144
315,31.0,2,,0,1646683500,315
3157,1212.0,4,1300.0,11,1646683500,3157
3159,1578.0,2,,0,1646683500,3159
317,53.0,416,41.0,5,1646683500,317
3188,1000.0,1,,0,1646683500,3188
3202,,0,37616.0,3,1646683500,3202
3204,,0,149000.0,10,1646683500,3204
321,,0,63.0,1,1646683500,321
3211,66.0,32,,0,1646683500,3211
3216,999.0,1,274.0,1,1646683500,3216
327,45.0,39,,0,1646683500,327
329,84.0,131,,0,1646683500,329
331,32.0,36,27.0,103,1646683500,331
333,,0,40.0,90,1646683500,333
335,72.0,3,70.0,29,1646683500,335
3367,1665.0,10,,0,1646683500,3367
3373,1461.0,10,,0,1646683500,3373
3379,250.0,1,,0,1646683500,3379
3389,23505.0,1,,0,1646683500,3389
3391,2358.0,70,,0,1646683500,3391
3408,34.0,1,,0,1646683500,3408
341,300.0,5,,0,1646683500,341
3420,129.0,12,,0,1646683500,3420
3444,1488.0,1,,0,1646683500,3444
345,,0,88.0,176,1646683500,345
3470,,0,7581.0,212,1646683500,3470
3474,,0,5381.0,1,1646683500,3474
349,121.0,53,,0,1646683500,349
351,,0,32.0,46,1646683500,351
353,105.0,10,,0,1646683500,353
359,61.0,1,60.0,29,1646683500,359
36,265.0,5,,0,1646683500,36
361,121.0,557,114.0,80,1646683500,361
363,,0,15.0,390,1646683500,363
365,97.0,1,96.0,2,1646683500,365
3678,,0,5373.0,56,1646683500,3678
371,,0,339.0,51,1646683500,371
373,475.0,21,451.0,509,1646683500,373
3749,40038.0,2,38206.0,2,1646683500,3749
3751,66865.0,10,61381.0,1,1646683500,3751
377,143.0,15131,140.0,178,1646683500,377
3785,,0,111.0,1,1646683500,3785
379,226.0,135,222.0,443,1646683500,379
3799,,0,112.0,4,1646683500,3799
383,670.0,34500,666.0,4681,1646683500,383
3832,,0,105530.0,2,1646683500,3832
3834,,0,24319.0,3,1646683500,3834
3835,,0,2291.0,2,1646683500,3835
3837,,0,1794.0,2,1646683500,3837
3838,,0,1906.0,1,1646683500,3838
385,972.0,9064,958.0,21433,1646683500,385
3853,870.0,47,860.0,8,1646683500,3853
389,,0,1387.0,704,1646683500,389
39,3.0,555,,0,1646683500,39
391,1637.0,2302,1610.0,1054,1646683500,391
395,,0,820.0,24,1646683500,395
4012,166.0,2,,0,1646683500,4012
407,,0,83.0,1,1646683500,407
4087,161557.0,5,161011.0,131,1646683500,4087
4091,75000.0,2,71646.0,4,1646683500,4091
4093,48500.0,1,47150.0,11,1646683500,4093
4095,5348.0,1,5321.0,1,1646683500,4095
4097,5710.0,2,5529.0,20,1646683500,4097
41,,0,22.0,5200,1646683500,41
4101,74864.0,1,73111.0,12,1646683500,4101
4103,49999.0,3,47560.0,17,1646683500,4103
4115,,0,5525.0,3,1646683500,4115
413,,0,786.0,1,1646683500,413
4131,14555.0,3,10845.0,15,1646683500,4131
4151,2358802.0,10,2343204.0,7,1646683500,4151
4153,109761.0,17,106238.0,16,1646683500,4153
4161,23.0,403,,0,1646683500,4161
4164,408.0,1,,0,1646683500,4164
4166,301.0,1,,0,1646683500,4166
4168,456.0,1,,0,1646683500,4168
4170,23988.0,1,,0,1646683500,4170
4207,,0,334500.0,4,1646683500,4207
428,100.0,3,,0,1646683500,428
4298,154.0,2,,0,1646683500,4298
43,87.0,9931,85.0,92,1646683500,43
4300,,0,3000.0,1,1646683500,4300
4302,265.0,1,,0,1646683500,4302
4304,,0,5000.0,2,1646683500,4304
4306,4692.0,2,,0,1646683500,4306
4310,4454.0,2,4534.0,2,1646683500,4310
4315,993.0,1,,0,1646683500,4315
434,,0,103.0,27,1646683500,434
436,,0,101.0,62,1646683500,436
438,71.0,20,,0,1646683500,438
44,,0,255.0,63,1646683500,44
440,70.0,9910,66.0,18441,1646683500,440
4417,3711.0,160,3522.0,3,1646683500,4417
4419,,0,1851.0,1,1646683500,4419
442,48.0,6356,47.0,1506,1646683500,442
4423,,0,503.0,1,1646683500,4423
444,272.0,21271,267.0,67697,1646683500,444
447,118.0,1969,117.0,12581,1646683500,447
449,1064.0,866,1051.0,7072,1646683500,449
45,,0,73.0,92,1646683500,45
451,11144.0,8582,11027.0,1477,1646683500,451
4527,10.0,1,10.0,202,1646683500,4527
453,175.0,16477,174.0,44215,1646683500,453
4537,334.0,5,,0,1646683500,4537
4542,,0,31.0,541,1646683500,4542
4548,850.0,4,,0,1646683500,4548
4551,1000.0,2,,0,1646683500,4551
4580,,0,3229.0,40,1646683500,4580
4585,161039.0,16,160911.0,37,1646683500,4585
4587,60087.0,9,59514.0,16,1646683500,4587
4627,1420.0,1,,0,1646683500,4627
4675,60000.0,4,,0,1646683500,4675
4687,219.0,2,,0,1646683500,4687
4695,95.0,1980,84.0,601,1646683500,4695
4696,7.0,100,5.0,2100,1646683500,4696
4697,150.0,1000,136.0,423,1646683500,4697
4698,169.0,2237,,0,1646683500,4698
4699,4.0,12000,,0,1646683500,4699
4708,88675.0,10,76000.0,1,1646683500,4708
4710,144824.0,3,135250.0,1,1646683500,4710
4712,,0,2704772.0,2,1646683500,4712
4714,,0,1879976.0,2,1646683500,4714
4716,236798.0,3,,0,1646683500,4716
4720,1045939.0,2,1030479.0,1,1646683500,4720
4724,,0,457000.0,1,1646683500,4724
4730,,0,457005.0,1,1646683500,4730
4732,,0,55888.0,1,1646683500,4732
4736,3401980.0,3,3339001.0,3,1646683500,4736
4738,824343.0,3,818805.0,4,1646683500,4738
4749,,0,242000.0,1,1646683500,4749
4753,139640.0,2,135707.0,1,1646683500,4753
4755,,0,159754.0,1,1646683500,4755
4759,390882.0,2,384975.0,1,1646683500,4759
48,,0,27.0,43,1646683500,48
4803,1098.0,1,913.0,1,1646683500,4803
4820,10.0,2000,10.0,120,1646683500,4820
4822,45.0,200,42.0,100,1646683500,4822
4827,971.0,2,,0,1646683500,4827
4866,,0,78850.0,5,1646683500,4866
4872,,0,2470010.0,2,1646683500,4872
4884,,0,200000.0,2,1646683500,4884
4890,,0,1055000.0,1,1646683500,4890
4896,,0,981020.0,2,1646683500,4896
4902,,0,1455020.0,2,1646683500,4902
4908,,0,412500.0,1,1646683500,4908
4938,,0,94879.0,2,1646683500,4938
4944,,0,3265000.0,1,1646683500,4944
4950,,0,731069.0,1,1646683500,4950
4956,,0,61000.0,2,1646683500,4956
4974,,0,166567.0,6,1646683500,4974
4992,,0,193143.0,2,1646683500,4992
4998,,0,315340.0,2,1646683500,4998
5014,999.0,2,,0,1646683500,5014
5075,4875.0,1,4867.0,1151,1646683500,5075
5096,2.0,11,,0,1646683500,5096
5097,,0,5.0,5,1646683500,5097
5100,17.0,174,,0,1646683500,5100
5104,2.0,2,2.0,15,1646683500,5104
5105,,0,12.0,55,1646683500,5105
5106,,0,5.0,27,1646683500,5106
52,1.0,7001,,0,1646683500,52
526,85.0,18,80.0,3,1646683500,526
5280,,0,75.0,26,1646683500,5280
5281,43.0,4,,0,1646683500,5281
5282,299.0,6,100.0,8,1646683500,5282
5283,,0,5.0,24,1646683500,5283
5284,,0,10.0,19,1646683500,5284
5285,,0,6.0,44,1646683500,5285
5286,,0,7.0,43,1646683500,5286
5287,,0,35.0,25,1646683500,5287
5288,1875.0,1,1858.0,11,1646683500,5288
5289,,0,35508.0,29,1646683500,5289
5290,119.0,22,119.0,2,1646683500,5290
5291,,0,6.0,3,1646683500,5291
5292,4.0,5,4.0,5,1646683500,5292
5293,,0,13.0,4,1646683500,5293
5294,28.0,93,25.0,53,1646683500,5294
5295,50178.0,12,51658.0,243,1646683500,5295
5296,3110.0,90,3021.0,40,1646683500,5296
5297,50.0,71,45.0,2,1646683500,5297
5298,550.0,22,550.0,2,1646683500,5298
5299,310.0,352,293.0,3,1646683500,5299
53,9.0,2725,,0,1646683500,53
530,850.0,1,,0,1646683500,530
5300,72455.0,18,71462.0,51,1646683500,5300
5301,907.0,19,650.0,19,1646683500,5301
5302,,0,800.0,25,1646683500,5302
5303,497.0,27,438.0,13,1646683500,5303
5304,,0,53642.0,39,1646683500,5304
5305,3.0,2000,2.0,12,1646683500,5305
5306,2.0,8020,,0,1646683500,5306
5307,2.0,2000,,0,1646683500,5307
5308,3.0,2000,,0,1646683500,5308
5310,,0,6.0,39,1646683500,5310
5311,73.0,2000,,0,1646683500,5311
5312,,0,25.0,145,1646683500,5312
5313,674.0,6,674.0,46,1646683500,5313
5314,,0,19699.0,15,1646683500,5314
5315,52131.0,13,52131.0,103,1646683500,5315
5316,119880.0,16,119880.0,67,1646683500,5316
5318,1.0,600,,0,1646683500,5318
5319,1.0,3,,0,1646683500,5319
532,170.0,1,170.0,1385,1646683500,532
5320,3.0,666,,0,1646683500,5320
5321,17.0,10,10.0,26,1646683500,5321
5322,,0,9.0,64,1646683500,5322
5323,14.0,27,5.0,135,1646683500,5323
5324,2.0,7,2.0,12,1646683500,5324
5325,174.0,2,,0,1646683500,5325
5331,170.0,11,,0,1646683500,5331
534,,0,572.0,18,1646683500,534
5341,320.0,1,,0,1646683500,5341
5350,,0,4.0,19,1646683500,5350
5354,2.0,2014,,0,1646683500,5354
536,1663.0,3180,1656.0,4248,1646683500,536
5371,1161.0,66,,0,1646683500,5371
5372,19999.0,39,,0,1646683500,5372
5374,121877.0,35,,0,1646683500,5374
5386,405.0,36,,0,1646683500,5386
5396,738.0,2,,0,1646683500,5396
54,13.0,1,,0,1646683500,54
5416,,0,369.0,20,1646683500,5416
5418,2.0,20,,0,1646683500,5418
5438,266.0,1,,0,1646683500,5438
544,416.0,1,,0,1646683500,544
546,,0,143.0,1,1646683500,546
548,,0,276.0,1,1646683500,548
5497,300.0,30,,0,1646683500,5497
5498,250.0,9,,0,1646683500,5498
5500,,0,205.0,4,1646683500,5500
5501,2690.0,104,,0,1646683500,5501
5502,37360.0,6,,0,1646683500,5502
5503,467.0,1,,0,1646683500,5503
5521,1048.0,1,936.0,81,1646683500,5521
5525,56.0,2,,0,1646683500,5525
554,5.0,309998,4.0,2651,1646683500,554
555,5.0,261055,,0,1646683500,555
556,4.0,45786,4.0,7334,1646683500,556
557,5.0,67251,,0,1646683500,557
5574,,0,3269.0,1,1646683500,5574
558,3.0,44348,,0,1646683500,558
559,6.0,1266,6.0,1190,1646683500,559
560,189.0,22358,189.0,36216,1646683500,560
561,190.0,32303,185.0,3277,1646683500,561
562,62.0,94049,60.0,34659,1646683500,562
5626,,0,18.0,83,1646683500,5626
563,142.0,2699,139.0,8523,1646683500,563
564,125.0,31119,122.0,14896,1646683500,564
565,302.0,86691,294.0,45604,1646683500,565
566,,0,153.0,6317,1646683500,566
5667,,0,308.0,1040,1646683500,5667
567,247.0,6029,242.0,2600,1646683500,567
569,1088.0,888,1088.0,1008,1646683500,569
5698,22375.0,2,21325.0,2,1646683500,5698
571,,0,1134.0,10,1646683500,571
573,1022.0,3522,1018.0,796,1646683500,573
5747,56110.0,1,55753.0,2,1646683500,5747
575,,0,1050.0,1640,1646683500,575
5755,662.0,4,,0,1646683500,5755
5757,61019.0,1,,0,1646683500,5757
5759,,0,20.0,28,1646683500,5759
577,1123.0,1,,0,1646683500,577
579,412.0,44,,0,1646683500,579
58,,0,69.0,255,1646683500,58
590,57.0,5,52.0,5,1646683500,590
592,50.0,670,48.0,2,1646683500,592
5931,,0,938.0,106,1646683500,5931
5933,1499.0,24,,0,1646683500,5933
5940,,0,4431.0,15,1646683500,5940
5943,2400.0,2,,0,1646683500,5943
5952,1594.0,50,1530.0,292,1646683500,5952
596,1.0,2,,0,1646683500,596
5968,248.0,10,210.0,100,1646683500,5968
5970,43.0,10,40.0,2,1646683500,5970
5972,1294.0,174,1275.0,670,1646683500,5972
5974,1966.0,25,1934.0,361,1646683500,5974
5980,,0,99.0,12,1646683500,5980
5982,15.0,41,15.0,1218,1646683500,5982
5986,1.0,44005,107.0,37530,1646683500,5986
5998,943.0,87,,0,1646683500,5998
6,,0,176323.0,4,1646683500,6
6008,1200.0,12,,0,1646683500,6008
6010,372.0,3,362.0,4,1646683500,6010
6012,,0,397.0,2,1646683500,6012
6016,1946.0,666,1909.0,48,1646683500,6016
6018,81.0,10,70.0,42,1646683500,6018
6032,28.0,2412,30.0,10,1646683500,6032
6034,415.0,503,,0,1646683500,6034
6036,290.0,38,,0,1646683500,6036
6045,,0,14.0,9,1646683500,6045
6047,,0,50.0,1,1646683500,6047
6055,140.0,31,,0,1646683500,6055
62,101.0,4454,100.0,8444,1646683500,62
6291,497.0,1,,0,1646683500,6291
630,1306.0,1,,0,1646683500,630
6311,826103.0,1,826103.0,1,1646683500,6311
6313,1.0,1,,0,1646683500,6313
6324,463.0,126,,0,1646683500,6324
6326,490.0,31,,0,1646683500,6326
6328,150.0,16,100.0,1,1646683500,6328
6332,420.0,2871,412.0,1145,1646683500,6332
6333,,0,197.0,35,1646683500,6333
64,95.0,27,,0,1646683500,64
6523,535000.0,2,,0,1646683500,6523
6524,355801.0,1,,0,1646683500,6524
6528,208939.0,2,208916.0,7,1646683500,6528
6562,,0,21485.0,8,1646683500,6562
6568,585241.0,2,577023.0,1,1646683500,6568
658,516.0,2,,0,1646683500,658
6585,1951514.0,8,1934074.0,16,1646683500,6585
66,284.0,4131,284.0,17341,1646683500,66
6667,30.0,1,,0,1646683500,6667
6685,7376.0,3236,7227.0,2635,1646683500,6685
6687,,0,5281.0,13,1646683500,6687
6689,,0,3401.0,15,1646683500,6689
6693,5063.0,999,4933.0,181,1646683500,6693
6703,,0,354.0,25,1646683500,6703
6705,,0,242.0,714,1646683500,6705
6724,,0,27941.0,2,1646683500,6724
6729,,0,7539.0,6,1646683500,6729
6731,443449.0,3,436606.0,1,1646683500,6731
6733,4432937.0,2,4412126.0,3,1646683500,6733
6735,66602.0,8,65903.0,3,1646683500,6735
6737,2517449.0,4,2497861.0,3,1646683500,6737
6752,1007.0,2,,0,1646683500,6752
6760,,0,3200.0,1,1646683500,6760
6762,,0,3200.0,1,1646683500,6762
6764,,0,3200.0,1,1646683500,6764
6812,1696.0,200,1611.0,7,1646683500,6812
6889,3681080.0,2,3635357.0,3,1646683500,6889
6914,3250000.0,2,3224286.0,2,1646683500,6914
6920,706670.0,1,,0,1646683500,6920
6962,,0,340.0,1,1646683500,6962
6977,,0,1735.0,1,1646683500,6977
6981,39.0,1,,0,1646683500,6981
6983,451.0,2,,0,1646683500,6983
70,,0,994.0,26746,1646683500,70
7056,,0,300.0,1,1646683500,7056
7058,,0,1020.0,63,1646683500,7058
7060,,0,1926.0,42,1646683500,7060
7136,287.0,1,,0,1646683500,7136
7158,,0,135219.0,4,1646683500,7158
7178,74.0,5,,0,1646683500,7178
7198,,0,198.0,10,1646683500,7198
7208,666.0,1,600.0,13,1646683500,7208
7218,605.0,3284,578.0,2,1646683500,7218
7225,86.0,2,,0,1646683500,7225
7330,79.0,24,84.0,10,1646683500,7330
7332,,0,3829.0,1,1646683500,7332
7356,2446.0,1,,0,1646683500,7356
7386,,0,93379.0,1,1646683500,7386
7390,246433.0,1,197000.0,1,1646683500,7390
7394,464448.0,1,442228.0,1,1646683500,7394
7398,,0,70177.0,1,1646683500,7398
7399,,0,99469.0,1,1646683500,7399
7416,10939.0,1,6984.0,28,1646683500,7416
7418,5800.0,1,,0,1646683500,7418
753,199.0,1,,0,1646683500,753
7936,2.0,52846,3.0,52932,1646683500,7936
7944,,0,287.0,1664,1646683500,7944
7946,542.0,1930,508.0,1272,1646683500,7946
8,,0,178453.0,4,1646683500,8
8007,445.0,255,,0,1646683500,8007
8008,425.0,314,,0,1646683500,8008
8009,392.0,167,375.0,1,1646683500,8009
8011,549.0,166,,0,1646683500,8011
8013,451.0,1551,441.0,41,1646683500,8013
8014,512.0,217,,0,1646683500,8014
8015,781.0,40,,0,1646683500,8015
805,744.0,2,,0,1646683500,805
806,,0,11.0,6,1646683500,806
807,,0,10.0,1000,1646683500,807
808,4.0,2192,,0,1646683500,808
809,4.0,32100,4.0,93553,1646683500,809
810,105.0,51660,88.0,17392,1646683500,810
811,359.0,9601,351.0,13,1646683500,811
817,,0,322.0,9,1646683500,817
819,34.0,2260,,0,1646683500,819
820,31.0,100,,0,1646683500,820
823,,0,207.0,46240,1646683500,823
824,935.0,2,925.0,1241,1646683500,824
829,,0,72.0,90,1646683500,829
830,208.0,575,193.0,111,1646683500,830
837,206.0,20,,0,1646683500,837
839,200.0,2,,0,1646683500,839
