,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21490,,0,400.0,8,1646703300,21490
215,1707.0,1,1707.0,979,1646703300,215
21504,400.0,2000,389.0,121,1646703300,21504
2152,798.0,1874,745.0,22,1646703300,2152
21555,45.0,5,32.0,4539,1646703300,21555
2162,,0,499.0,15,1646703300,2162
21622,80.0,500,,0,1646703300,21622
21634,24457129.0,1,,0,1646703300,21634
21643,598000.0,2,552804.0,8,1646703300,21643
21652,2447.0,4,2333.0,8,1646703300,21652
2169,31.0,1,,0,1646703300,2169
21690,474.0,20,,0,1646703300,21690
217,,0,990.0,1462,1646703300,217
21733,3491000.0,1,3420951.0,1,1646703300,21733
21739,,0,26009.0,1,1646703300,21739
21742,131000.0,1,,0,1646703300,21742
21754,223.0,200,,0,1646703300,21754
21802,475.0,25,461.0,20,1646703300,21802
21804,,0,150000.0,4,1646703300,21804
21807,,0,497514.0,3,1646703300,21807
21810,,0,991220.0,6,1646703300,21810
21817,43496.0,57,43251.0,173,1646703300,21817
21820,151.0,32402,149.0,63312,1646703300,21820
21838,5703.0,1,,0,1646703300,21838
21880,402.0,11197,395.0,3620,1646703300,21880
219,,0,8417.0,16824,1646703300,219
21902,751000.0,1,749605.0,2,1646703300,21902
21905,2087.0,9133,2080.0,4000,1646703300,21905
21930,2092.0,93,2069.0,49132,1646703300,21930
21932,,0,2370.0,376,1646703300,21932
21944,2344.0,173,2273.0,4007,1646703300,21944
21946,2389.0,710,2342.0,714,1646703300,21946
21948,2309.0,259,2255.0,156,1646703300,21948
21967,2259.0,4300,,0,1646703300,21967
21971,,0,2175.0,50,1646703300,21971
21978,,0,10242.0,1335,1646703300,21978
21981,,0,6860.0,2,1646703300,21981
221,4.0,2302,,0,1646703300,221
22118,,0,422.0,7,1646703300,22118
22124,9690.0,332,9568.0,12359,1646703300,22124
2217,5081.0,1,,0,1646703300,2217
22201,1610.0,200,,0,1646703300,22201
22209,10000.0,20,,0,1646703300,22209
22212,8245.0,8,,0,1646703300,22212
22218,2899.0,1,2322.0,14,1646703300,22218
22246,,0,9384895.0,1,1646703300,22246
22275,6999.0,2,3439.0,1,1646703300,22275
22284,21200.0,1,21025.0,1,1646703300,22284
223,681.0,1,670.0,293,1646703300,223
22302,,0,7956694.0,1,1646703300,22302
22324,126098000.0,2,,0,1646703300,22324
22326,18637272.0,2,,0,1646703300,22326
22328,,0,11525000.0,1,1646703300,22328
22443,,0,9113.0,2,1646703300,22443
22446,7033.0,1,6907.0,2143,1646703300,22446
22461,11526.0,112,,0,1646703300,22461
22481,,0,66571534.0,2,1646703300,22481
225,718.0,304,706.0,197,1646703300,225
22542,,0,6018011.0,1,1646703300,22542
22547,24616200.0,4,24407122.0,5,1646703300,22547
22557,399720.0,3,393862.0,6,1646703300,22557
22593,114.0,1100,,0,1646703300,22593
22595,150.0,100,,0,1646703300,22595
22597,116.0,1086,117.0,150,1646703300,22597
22599,940.0,200,,0,1646703300,22599
22601,993.0,200,,0,1646703300,22601
227,4.0,7206,4.0,14000,1646703300,227
22786,,0,5159.0,121,1646703300,22786
22804,,0,3611.0,1140,1646703300,22804
22810,,0,4797.0,40,1646703300,22810
2283,,0,155.0,10,1646703300,2283
22856,95998.0,3,,0,1646703300,22856
22859,37344.0,5,,0,1646703300,22859
22866,202102.0,25,,0,1646703300,22866
22869,,0,89589.0,1,1646703300,22869
22871,,0,33370.0,5,1646703300,22871
22873,,0,5.0,1,1646703300,22873
22877,,0,197000.0,9,1646703300,22877
22879,,0,2200.0,15,1646703300,22879
229,2.0,79,2.0,8014,1646703300,229
22929,,0,956.0,192,1646703300,22929
22932,,0,852.0,1,1646703300,22932
22935,,0,8031.0,34,1646703300,22935
22949,1644.0,2,,0,1646703300,22949
22951,759692.0,1,749294.0,2,1646703300,22951
22954,1644059.0,1,1605270.0,1,1646703300,22954
22960,,0,74000.0,1,1646703300,22960
22975,3859999.0,3,3775288.0,4,1646703300,22975
22978,70352508.0,1,70352508.0,1,1646703300,22978
22983,4839997.0,1,,0,1646703300,22983
23002,10609.0,2,,0,1646703300,23002
2301,,0,839.0,88,1646703300,2301
23047,,0,63703.0,1,1646703300,23047
23053,129399.0,1,,0,1646703300,23053
23059,,0,100408.0,2,1646703300,23059
2307,397.0,4,,0,1646703300,2307
2309,168.0,1,,0,1646703300,2309
231,349.0,5376,344.0,1700,1646703300,231
23113,190000.0,16,,0,1646703300,23113
2313,,0,25.0,4,1646703300,2313
2315,275.0,2,,0,1646703300,2315
2323,,0,101.0,2,1646703300,2323
23246,3133008.0,1,,0,1646703300,23246
2325,777.0,2,,0,1646703300,2325
2327,,0,50.0,5,1646703300,2327
23285,,0,421204.0,1,1646703300,23285
233,345.0,5,,0,1646703300,233
23300,378706.0,1,,0,1646703300,23300
23324,59142.0,1,,0,1646703300,23324
23327,101500.0,1,,0,1646703300,23327
23354,,0,1081222.0,1,1646703300,23354
23360,,0,4695852.0,1,1646703300,23360
23389,,0,655896.0,1,1646703300,23389
23407,,0,18951.0,1,1646703300,23407
23410,,0,53798.0,1,1646703300,23410
2347,,0,61.0,15,1646703300,2347
2349,217.0,2,210.0,24,1646703300,2349
2351,136.0,1209,,0,1646703300,2351
23528,435622.0,5,,0,1646703300,23528
2353,381.0,1053,380.0,2438,1646703300,2353
2355,85.0,4,84.0,175,1646703300,2355
2357,85.0,18361,85.0,4718,1646703300,2357
2359,682.0,1720,676.0,1739,1646703300,2359
2361,1941.0,27,1933.0,4155,1646703300,2361
2363,,0,12405.0,1016,1646703300,2363
23685,19254.0,333,18798.0,411,1646703300,23685
23688,,0,13323.0,3,1646703300,23688
23691,,0,9718.0,5,1646703300,23691
23694,,0,4590.0,29,1646703300,23694
23697,,0,1361.0,1,1646703300,23697
237,,0,200.0,63,1646703300,237
23733,2799.0,187,2740.0,459,1646703300,23733
23748,,0,2031.0,1,1646703300,23748
239,213.0,2,210.0,360,1646703300,239
23908,,0,41007.0,1,1646703300,23908
23956,,0,6700666.0,9,1646703300,23956
23959,2302763.0,7,,0,1646703300,23959
24187,2539997.0,1,2526464.0,1,1646703300,24187
24229,1294766.0,29,1277447.0,5,1646703300,24229
24251,37870.0,1,35574.0,6,1646703300,24251
24268,16323116.0,3,16116000.0,2,1646703300,24268
24288,1073276.0,1,,0,1646703300,24288
24294,2415065.0,1,,0,1646703300,24294
2430,118.0,5,,0,1646703300,2430
2432,209.0,2,,0,1646703300,2432
2434,13895.0,1025,13609.0,2182,1646703300,2434
2438,130.0,1,,0,1646703300,2438
2440,2180.0,3508,2113.0,40,1646703300,2440
24407,,0,250000.0,1,1646703300,24407
2442,1196.0,2667,,0,1646703300,2442
24420,,0,105543007.0,1,1646703300,24420
2444,657.0,667,632.0,89,1646703300,2444
2446,,0,221.0,10,1646703300,2446
24463,975000.0,1,,0,1646703300,24463
24466,1282444.0,1,,0,1646703300,24466
2448,249.0,24,211.0,70,1646703300,2448
24488,306340000.0,1,,0,1646703300,24488
245,903.0,12339,889.0,384,1646703300,245
24511,,0,487677000.0,1,1646703300,24511
2452,492.0,2661,482.0,1,1646703300,2452
24585,52568.0,3,51546.0,1,1646703300,24585
24587,6374997.0,1,,0,1646703300,24587
24589,1190.0,383,1175.0,145,1646703300,24589
24592,1335.0,620,1280.0,16,1646703300,24592
24595,,0,879.0,2,1646703300,24595
24598,12499.0,917,12402.0,1094,1646703300,24598
24607,563.0,2117,539.0,1941,1646703300,24607
24609,,0,7.0,229,1646703300,24609
24611,,0,21.0,552,1646703300,24611
24613,286.0,270,284.0,135,1646703300,24613
24615,170.0,20,158.0,125,1646703300,24615
24621,,0,79.0,72,1646703300,24621
24635,15223.0,260,,0,1646703300,24635
24638,12600.0,14,,0,1646703300,24638
24644,4300.0,2,,0,1646703300,24644
247,253.0,1,239.0,23,1646703300,247
24777,4498182.0,1,,0,1646703300,24777
2481,,0,1349.0,976,1646703300,2481
2483,1496.0,40000,1461.0,10,1646703300,2483
24844,36149987.0,2,,0,1646703300,24844
2485,,0,1297.0,540,1646703300,2485
2487,,0,1572.0,3,1646703300,2487
2489,,0,2037.0,2,1646703300,2489
249,998.0,1,152.0,33,1646703300,249
2491,3999.0,3,3021.0,3,1646703300,2491
2493,2244.0,2,,0,1646703300,2493
2495,3799.0,1,,0,1646703300,2495
24953,939.0,11,,0,1646703300,24953
24957,1135.0,30,,0,1646703300,24957
24959,1186.0,1,,0,1646703300,24959
24961,1448.0,45,,0,1646703300,24961
24963,1369.0,1,,0,1646703300,24963
2497,5569.0,11,5482.0,16,1646703300,2497
2499,5043.0,734,5001.0,1,1646703300,2499
2501,5740.0,334,5988.0,7,1646703300,2501
2503,6916.0,10,6800.0,11,1646703300,2503
2507,,0,2627.0,25,1646703300,2507
2509,,0,3658.0,1729,1646703300,2509
2520,,0,250.0,1,1646703300,2520
25395,,0,23040.0,1,1646703300,25395
25404,188738.0,3,,0,1646703300,25404
255,795.0,1,780.0,2,1646703300,255
2550,883.0,32,860.0,278,1646703300,2550
2552,1000.0,174,,0,1646703300,2552
25576,935699.0,2,,0,1646703300,25576
25578,,0,1208.0,88,1646703300,25578
2568,1185.0,1,1116.0,12,1646703300,2568
257,,0,9495.0,2403,1646703300,257
2570,1993.0,5,1930.0,4,1646703300,2570
2572,12450.0,1,12170.0,180,1646703300,2572
25766,,0,125.0,2,1646703300,25766
25769,,0,632.0,3,1646703300,25769
25772,,0,1057.0,15,1646703300,25772
25775,,0,1948.0,22,1646703300,25775
2581,2023475.0,1,2001287.0,1,1646703300,2581
25849,347.0,21082,336.0,844,1646703300,25849
25853,546.0,832,,0,1646703300,25853
259,772.0,201,772.0,19,1646703300,259
2595,105478.0,1,,0,1646703300,2595
261,,0,2424.0,1703,1646703300,261
2621,75000.0,1,,0,1646703300,2621
26221,,0,55001.0,1,1646703300,26221
26233,95900000.0,4,95165000.0,1,1646703300,26233
2627,23507.0,2,,0,1646703300,2627
263,,0,1560.0,210,1646703300,263
26368,3849.0,4,,0,1646703300,26368
26378,,0,461401007.0,1,1646703300,26378
26382,264240240.0,1,260222222.0,1,1646703300,26382
26384,,0,481000481.0,1,1646703300,26384
26390,139288.0,2,137000.0,28,1646703300,26390
26394,8639000.0,2,,0,1646703300,26394
265,1798.0,1,1776.0,2,1646703300,265
2659,,0,53651.0,1,1646703300,2659
2669,,0,41664.0,2,1646703300,2669
267,,0,1025.0,31,1646703300,267
269,8657.0,8000,8592.0,43,1646703300,269
272,447.0,1,,0,1646703300,272
273,1000.0,1,,0,1646703300,273
2859,1992.0,18,,0,1646703300,2859
288,534.0,5,,0,1646703300,288
2890,1617.0,1,1355.0,1,1646703300,2890
2910,2500.0,1,1594.0,1,1646703300,2910
2912,939.0,2,,0,1646703300,2912
2961,141.0,2,,0,1646703300,2961
2976,16.0,1,,0,1646703300,2976
299,,0,960.0,498,1646703300,299
2998,2700.0,3,2693.0,5820,1646703300,2998
30,664.0,1,,0,1646703300,30
3000,,0,11520.0,14,1646703300,3000
3002,3177.0,104,3093.0,23,1646703300,3002
3004,11936.0,1050,11803.0,4,1646703300,3004
3008,448.0,162,,0,1646703300,3008
301,47.0,2,47.0,1,1646703300,301
3016,3449.0,1021,3353.0,224,1646703300,3016
3018,,0,2425.0,492,1646703300,3018
3024,15434.0,1185,15498.0,823,1646703300,3024
3026,,0,11401.0,196,1646703300,3026
3028,,0,7566.0,132,1646703300,3028
3032,299.0,3,,0,1646703300,3032
3040,194.0,125,186.0,1,1646703300,3040
3042,,0,79.0,4802,1646703300,3042
3049,2590.0,87,2605.0,511,1646703300,3049
305,,0,571.0,21,1646703300,305
3051,,0,11545.0,555,1646703300,3051
3053,,0,9200.0,8,1646703300,3053
3054,,0,26083.0,2,1646703300,3054
307,46.0,2,,0,1646703300,307
309,43.0,4,,0,1646703300,309
3097,,0,148.0,1,1646703300,3097
3105,323.0,2,100.0,9,1646703300,3105
3107,2587.0,1,,0,1646703300,3107
3122,34890.0,2,,0,1646703300,3122
313,4.0,1475,4.0,1593,1646703300,313
3138,510.0,8,500.0,456,1646703300,3138
314,3.0,69689,3.0,1134,1646703300,314
3140,228948.0,2,225000.0,1,1646703300,3140
3144,627.0,12601,607.0,328,1646703300,3144
315,50.0,1,44.0,96,1646703300,315
3162,55.0,1,,0,1646703300,3162
317,,0,48.0,13,1646703300,317
3183,548.0,1,,0,1646703300,3183
319,83.0,443,,0,1646703300,319
3202,39500.0,2,37544.0,10,1646703300,3202
3204,151500.0,1,149077.0,29,1646703300,3204
321,,0,63.0,5,1646703300,321
3211,60.0,12,,0,1646703300,3211
327,63.0,111,,0,1646703300,327
329,88.0,302,84.0,301,1646703300,329
331,,0,33.0,1380,1646703300,331
3325,853.0,40,,0,1646703300,3325
333,42.0,100,41.0,125,1646703300,333
3343,,0,1348.0,1,1646703300,3343
335,69.0,85,69.0,255,1646703300,335
3365,1.0,1,,0,1646703300,3365
3367,1665.0,1,,0,1646703300,3367
3379,222.0,1,,0,1646703300,3379
3385,,0,5543.0,1,1646703300,3385
3387,,0,26311.0,1,1646703300,3387
3389,,0,23100.0,2,1646703300,3389
339,,0,6.0,110,1646703300,339
3391,,0,2100.0,1,1646703300,3391
3393,,0,8119.0,2,1646703300,3393
3404,3089.0,1,,0,1646703300,3404
341,290.0,2,275.0,2,1646703300,341
3420,126.0,32,162.0,21,1646703300,3420
3448,,0,4200.0,1,1646703300,3448
3486,,0,3085200.0,2,1646703300,3486
349,121.0,2,,0,1646703300,349
353,61.0,20,50.0,9,1646703300,353
359,78.0,11829,73.0,566,1646703300,359
36,345.0,4,,0,1646703300,36
361,128.0,6863,,0,1646703300,361
363,,0,15.0,59,1646703300,363
365,97.0,562,,0,1646703300,365
3678,7000.0,2,,0,1646703300,3678
371,371.0,1300,340.0,223,1646703300,371
373,450.0,6030,432.0,379,1646703300,373
3749,39012.0,1,35008.0,2,1646703300,3749
3751,,0,72187.0,4,1646703300,3751
3755,,0,45040.0,2,1646703300,3755
377,138.0,2001,144.0,436,1646703300,377
379,219.0,3142,226.0,50,1646703300,379
3827,,0,3946.0,1,1646703300,3827
383,,0,680.0,3817,1646703300,383
3830,,0,4924.0,1,1646703300,3830
3831,36000.0,1,,0,1646703300,3831
3834,,0,25000.0,4,1646703300,3834
3835,,0,2505.0,1,1646703300,3835
3836,,0,2185.0,1,1646703300,3836
385,961.0,11770,946.0,3321,1646703300,385
3853,1034.0,44,1051.0,1,1646703300,3853
39,,0,2.0,200,1646703300,39
391,1589.0,2475,1573.0,3970,1646703300,391
395,725.0,1,705.0,8,1646703300,395
401,,0,13.0,6035,1646703300,401
4012,209.0,3000,173.0,420,1646703300,4012
407,61.0,3,61.0,3,1646703300,407
4087,161007.0,6,161118.0,204,1646703300,4087
4089,,0,16438.0,5,1646703300,4089
4091,74833.0,6,71251.0,3,1646703300,4091
4093,47556.0,4,47225.0,5,1646703300,4093
4095,,0,5225.0,1,1646703300,4095
4099,60000.0,1,,0,1646703300,4099
41,,0,30.0,9750,1646703300,41
4101,72265.0,2,71559.0,1,1646703300,4101
4103,48612.0,1,47561.0,2,1646703300,4103
4105,,0,7443.0,1,1646703300,4105
4107,153505.0,1,,0,1646703300,4107
411,,0,55.0,12,1646703300,411
4111,,0,71250.0,1,1646703300,4111
4113,,0,47311.0,1,1646703300,4113
4115,,0,5525.0,1,1646703300,4115
4123,153.0,2,,0,1646703300,4123
4127,454.0,1,,0,1646703300,4127
4129,,0,881.0,1,1646703300,4129
4131,13111.0,13,12089.0,17,1646703300,4131
4151,,0,2364968.0,13,1646703300,4151
4153,111964.0,12,108184.0,7,1646703300,4153
4156,6000.0,2,,0,1646703300,4156
4161,26.0,4,,0,1646703300,4161
4164,429.0,1,,0,1646703300,4164
4166,,0,5.0,1,1646703300,4166
4207,341663.0,2,335702.0,3,1646703300,4207
4298,,0,283.0,2,1646703300,4298
43,,0,84.0,4750,1646703300,43
4300,,0,3000.0,1,1646703300,4300
4304,1880.0,2,3000.0,2,1646703300,4304
4306,5071.0,5,,0,1646703300,4306
434,104.0,24,103.0,10,1646703300,434
4343,816.0,1,,0,1646703300,4343
4353,249.0,1,,0,1646703300,4353
436,111.0,14,102.0,1826,1646703300,436
438,,0,84.0,1589,1646703300,438
4393,,0,159.0,7,1646703300,4393
44,283.0,548,283.0,163,1646703300,44
440,67.0,1074,67.0,5760,1646703300,440
4403,1295.0,1,1051.0,1,1646703300,4403
4413,106.0,1,,0,1646703300,4413
4417,3559.0,20,,0,1646703300,4417
442,,0,50.0,16849,1646703300,442
4423,,0,503.0,1,1646703300,4423
444,278.0,12039,277.0,12275,1646703300,444
4456,275.0,1,,0,1646703300,4456
447,119.0,2941,118.0,4743,1646703300,447
449,1059.0,1460,1030.0,2181,1646703300,449
451,10986.0,1536,10982.0,538,1646703300,451
4527,,0,10.0,83,1646703300,4527
453,170.0,24038,167.0,12832,1646703300,453
4542,32.0,1,,0,1646703300,4542
4548,850.0,1,,0,1646703300,4548
4585,,0,161047.0,56,1646703300,4585
4587,60999.0,15,59300.0,4,1646703300,4587
46,45.0,152,,0,1646703300,46
4600,,0,140.0,2,1646703300,4600
4627,1358.0,1,1345.0,1,1646703300,4627
4668,213.0,1,,0,1646703300,4668
4675,62000.0,7,60361.0,1,1646703300,4675
4684,2839.0,1,,0,1646703300,4684
4687,219.0,4,,0,1646703300,4687
4694,,0,92.0,18,1646703300,4694
4695,92.0,541,83.0,692,1646703300,4695
4696,6.0,2000,6.0,6910,1646703300,4696
4697,151.0,6000,131.0,4692,1646703300,4697
4698,199.0,12001,197.0,18,1646703300,4698
4699,5.0,10000,5.0,12841,1646703300,4699
4710,145000.0,2,140062.0,1,1646703300,4710
4712,2687358.0,2,,0,1646703300,4712
4714,1948527.0,1,1905001.0,2,1646703300,4714
4716,213291.0,2,211817.0,7,1646703300,4716
4718,1239570.0,1,1203223.0,7,1646703300,4718
4720,1048860.0,2,,0,1646703300,4720
4722,1480036.0,2,1458777.0,1,1646703300,4722
4724,,0,480060.0,1,1646703300,4724
4730,476541.0,1,,0,1646703300,4730
4734,,0,94505.0,1,1646703300,4734
4736,3443758.0,6,3396142.0,2,1646703300,4736
4738,818076.0,3,808973.0,1,1646703300,4738
4745,109876.0,5,,0,1646703300,4745
4749,234771.0,4,221597.0,1,1646703300,4749
4751,230000.0,2,,0,1646703300,4751
4755,,0,160230.0,4,1646703300,4755
4759,391746.0,2,,0,1646703300,4759
48,,0,27.0,81,1646703300,48
4819,,0,4.0,20,1646703300,4819
4820,8.0,50,,0,1646703300,4820
4822,53.0,2001,45.0,101,1646703300,4822
4827,,0,843.0,1,1646703300,4827
4860,,0,34777.0,1,1646703300,4860
4872,,0,2510000.0,1,1646703300,4872
4884,,0,204006.0,6,1646703300,4884
4890,,0,1070673.0,6,1646703300,4890
4896,,0,922000.0,3,1646703300,4896
4902,,0,1276000.0,3,1646703300,4902
4932,,0,11998.0,1,1646703300,4932
4974,,0,166001.0,2,1646703300,4974
4980,,0,103606.0,1,1646703300,4980
4986,,0,95700.0,2,1646703300,4986
4992,,0,193144.0,1,1646703300,4992
4998,,0,315340.0,1,1646703300,4998
5046,17998.0,1,,0,1646703300,5046
5075,,0,4903.0,2151,1646703300,5075
5096,4.0,10,2.0,1279,1646703300,5096
5097,2.0,21,2.0,476,1646703300,5097
5098,,0,3.0,11,1646703300,5098
5100,,0,24.0,146,1646703300,5100
5101,2.0,23,2.0,1136,1646703300,5101
5102,,0,6.0,15,1646703300,5102
5103,102.0,10,4.0,504,1646703300,5103
5104,,0,1.0,255,1646703300,5104
5105,,0,4.0,8,1646703300,5105
5106,22.0,16,,0,1646703300,5106
52,1.0,7680,,0,1646703300,52
526,85.0,31,85.0,3158,1646703300,526
5280,100.0,10,76.0,20,1646703300,5280
5281,,0,65.0,40,1646703300,5281
5282,,0,56.0,10,1646703300,5282
5283,5.0,1,5.0,3,1646703300,5283
5284,6.0,6,6.0,1,1646703300,5284
5285,,0,11.0,6,1646703300,5285
5286,5.0,2,5.0,1,1646703300,5286
5287,,0,25.0,1,1646703300,5287
5288,,0,1900.0,1,1646703300,5288
5289,,0,35401.0,23,1646703300,5289
5290,,0,119.0,3,1646703300,5290
5291,,0,6.0,885,1646703300,5291
5292,,0,4.0,4,1646703300,5292
5293,,0,10.0,214,1646703300,5293
5295,50166.0,132,50000.0,81,1646703300,5295
5296,3110.0,11,3021.0,136,1646703300,5296
5297,,0,45.0,105,1646703300,5297
5298,,0,850.0,226,1646703300,5298
5299,317.0,2,337.0,10,1646703300,5299
53,9.0,2000,,0,1646703300,53
530,750.0,3,450.0,3,1646703300,530
5300,72455.0,50,71944.0,40,1646703300,5300
5301,,0,746.0,10,1646703300,5301
5302,,0,914.0,111,1646703300,5302
5303,,0,484.0,10,1646703300,5303
5304,,0,53032.0,25,1646703300,5304
5305,3.0,2000,1.0,10160,1646703300,5305
5306,2.0,2023,,0,1646703300,5306
5307,1.0,7952,,0,1646703300,5307
5309,4.0,13,9.0,33,1646703300,5309
5310,6.0,27,6.0,1366,1646703300,5310
5311,,0,55.0,130,1646703300,5311
5312,,0,36.0,56,1646703300,5312
5313,,0,700.0,45,1646703300,5313
5314,,0,19323.0,15,1646703300,5314
5315,52110.0,67,51525.0,20,1646703300,5315
5316,,0,119213.0,17,1646703300,5316
5319,1.0,100,,0,1646703300,5319
532,166.0,1730,170.0,267,1646703300,532
5320,,0,5.0,1167,1646703300,5320
5321,30.0,303,20.0,80,1646703300,5321
5322,2.0,20,,0,1646703300,5322
5323,,0,2.0,482,1646703300,5323
5324,3.0,100,2.0,4551,1646703300,5324
5331,179.0,1,,0,1646703300,5331
534,572.0,96,,0,1646703300,534
5341,,0,251.0,46,1646703300,5341
5350,4.0,7,4.0,17,1646703300,5350
5354,2.0,1,,0,1646703300,5354
536,1698.0,3497,1662.0,1576,1646703300,536
5370,341.0,2,,0,1646703300,5370
5371,1617.0,58,1393.0,19,1646703300,5371
5372,20507.0,35,,0,1646703300,5372
5373,,0,51192.0,21,1646703300,5373
5374,121785.0,200,,0,1646703300,5374
5376,2.0,20,,0,1646703300,5376
5396,665.0,140,,0,1646703300,5396
5418,2.0,123,,0,1646703300,5418
542,314.0,3,,0,1646703300,542
5438,266.0,102,,0,1646703300,5438
544,670.0,102,615.0,1,1646703300,544
546,144.0,2,,0,1646703300,546
548,1500.0,1,276.0,1,1646703300,548
5498,,0,85.0,5,1646703300,5498
5500,,0,375.0,1,1646703300,5500
5501,3041.0,29,,0,1646703300,5501
5502,37340.0,12,,0,1646703300,5502
5503,350.0,2,,0,1646703300,5503
5504,,0,173.0,5,1646703300,5504
5516,6931.0,2,,0,1646703300,5516
5521,1031.0,80,,0,1646703300,5521
5527,5.0,1,,0,1646703300,5527
5529,,0,16.0,3,1646703300,5529
5531,289.0,2,,0,1646703300,5531
5533,40.0,2,,0,1646703300,5533
5535,8.0,1,,0,1646703300,5535
554,5.0,221901,4.0,10995,1646703300,554
555,5.0,142052,4.0,18689,1646703300,555
556,5.0,201012,4.0,50,1646703300,556
557,5.0,98129,5.0,56210,1646703300,557
5575,,0,6001.0,1,1646703300,5575
5576,,0,10369.0,1,1646703300,5576
558,3.0,17365,,0,1646703300,558
560,188.0,4806,188.0,199479,1646703300,560
561,190.0,14880,186.0,17147,1646703300,561
562,58.0,781,58.0,379911,1646703300,562
5626,,0,18.0,15,1646703300,5626
5627,,0,1436.0,28,1646703300,5627
563,139.0,271,140.0,11954,1646703300,563
564,126.0,1533,122.0,8148,1646703300,564
565,315.0,48038,305.0,61425,1646703300,565
566,,0,155.0,15017,1646703300,566
5667,,0,306.0,38,1646703300,5667
567,250.0,4886,237.0,793,1646703300,567
5678,3973.0,8,,0,1646703300,5678
5680,17375.0,2,,0,1646703300,5680
5686,9995.0,1,,0,1646703300,5686
5698,22700.0,8,21444.0,4,1646703300,5698
573,1039.0,3601,1024.0,12094,1646703300,573
5759,,0,20.0,4,1646703300,5759
577,1083.0,1,,0,1646703300,577
590,57.0,2,,0,1646703300,590
592,48.0,32,48.0,7,1646703300,592
5931,892.0,1,850.0,1836,1646703300,5931
5933,1499.0,12,,0,1646703300,5933
5937,639.0,1,,0,1646703300,5937
5940,,0,4453.0,5,1646703300,5940
5952,1592.0,173,1550.0,60,1646703300,5952
5954,1649.0,100,,0,1646703300,5954
596,3.0,7,,0,1646703300,596
5968,238.0,118,,0,1646703300,5968
5970,43.0,300,40.0,5,1646703300,5970
5972,1230.0,551,1263.0,30,1646703300,5972
5974,2252.0,300,2173.0,383,1646703300,5974
5980,,0,93.0,6,1646703300,5980
5998,934.0,451,921.0,1,1646703300,5998
6,,0,176324.0,4,1646703300,6
6004,86.0,27,72.0,7,1646703300,6004
6010,,0,362.0,1,1646703300,6010
6016,1910.0,1122,1902.0,286,1646703300,6016
6018,,0,51.0,36,1646703300,6018
6032,29.0,2002,,0,1646703300,6032
6034,424.0,5,371.0,100,1646703300,6034
6045,,0,14.0,7,1646703300,6045
6055,140.0,1,137.0,35,1646703300,6055
6129,,0,38001.0,2,1646703300,6129
6130,,0,37711.0,1,1646703300,6130
6155,,0,292.0,1,1646703300,6155
628,,0,700.0,1,1646703300,628
6289,,0,25.0,105,1646703300,6289
6306,9.0,100,7.0,22,1646703300,6306
6311,,0,821000.0,2,1646703300,6311
6317,15350.0,1,,0,1646703300,6317
6322,665.0,2,,0,1646703300,6322
6326,281.0,17,,0,1646703300,6326
6328,210.0,10,,0,1646703300,6328
6332,422.0,177,410.0,1667,1646703300,6332
6333,211.0,413,197.0,36,1646703300,6333
6339,,0,1575.0,2,1646703300,6339
634,,0,590.0,1,1646703300,634
638,649.0,1,,0,1646703300,638
640,800.0,1,,0,1646703300,640
6523,,0,439549.0,1,1646703300,6523
6524,,0,344116.0,2,1646703300,6524
6528,,0,191558.0,1,1646703300,6528
654,2999.0,1,,0,1646703300,654
6568,,0,577113.0,2,1646703300,6568
6571,1940000.0,4,,0,1646703300,6571
6573,1965866.0,1,1889900.0,2,1646703300,6573
658,666.0,1,,0,1646703300,658
6585,1986894.0,10,1960846.0,5,1646703300,6585
66,270.0,1995,,0,1646703300,66
6617,4826.0,1,,0,1646703300,6617
6625,6275.0,1,,0,1646703300,6625
6667,,0,9.0,1,1646703300,6667
6685,7296.0,1905,7072.0,1503,1646703300,6685
6689,,0,3546.0,1,1646703300,6689
6693,,0,5146.0,451,1646703300,6693
6724,28149.0,2,,0,1646703300,6724
6729,,0,7553.0,85,1646703300,6729
6731,449390.0,2,431414.0,4,1646703300,6731
6733,4368165.0,3,,0,1646703300,6733
6735,59330.0,4,56210.0,1,1646703300,6735
6737,2557918.0,3,2525303.0,3,1646703300,6737
6739,55580.0,3,,0,1646703300,6739
6762,,0,3200.0,1,1646703300,6762
6809,95035.0,1,,0,1646703300,6809
6914,3278533.0,1,,0,1646703300,6914
6920,676315.0,1,,0,1646703300,6920
7056,,0,400.0,10,1646703300,7056
7058,,0,933.0,10,1646703300,7058
7060,,0,1760.0,19,1646703300,7060
7114,,0,400.0,2,1646703300,7114
7136,323.0,1,,0,1646703300,7136
7198,217.0,100,,0,1646703300,7198
7208,,0,600.0,2,1646703300,7208
7218,696.0,230,669.0,15,1646703300,7218
7329,,0,70.0,10,1646703300,7329
7330,,0,73.0,856,1646703300,7330
7331,,0,70.0,10,1646703300,7331
7334,,0,2715.0,1,1646703300,7334
7346,,0,3015.0,1,1646703300,7346
7399,,0,94733.0,2,1646703300,7399
7416,,0,6637.0,145,1646703300,7416
7418,,0,5937.0,280,1646703300,7418
7468,1338.0,2,,0,1646703300,7468
753,199.0,2,,0,1646703300,753
7763,,0,10.0,11,1646703300,7763
7936,3.0,330,3.0,47450,1646703300,7936
7944,294.0,4620,286.0,2700,1646703300,7944
