,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11978,12998.0,268,12650.0,55,1646704500,11978
11980,13849.0,178,13503.0,208,1646704500,11980
1199,2887.0,1,2888.0,117,1646704500,1199
11992,,0,1333.0,5,1646704500,11992
11998,2329333.0,1,2275004.0,1,1646704500,11998
12000,2505990.0,3,,0,1646704500,12000
12002,,0,445454.0,4,1646704500,12002
12004,895000.0,1,879021.0,1,1646704500,12004
1201,32105.0,6,31886.0,294,1646704500,1201
1203,,0,100.0,5,1646704500,1203
1205,,0,90.0,1,1646704500,1205
1207,,0,53.0,3,1646704500,1207
121,,0,5.0,100,1646704500,121
1211,,0,228.0,2,1646704500,1211
1213,,0,4398.0,75,1646704500,1213
1215,17280.0,15,17280.0,135,1646704500,1215
12199,10728.0,1,,0,1646704500,12199
12203,26908.0,1,,0,1646704500,12203
12227,13586.0,2,,0,1646704500,12227
12297,5000.0,1,4614.0,1,1646704500,12297
12301,4000.0,1,,0,1646704500,12301
12327,,0,9571.0,1,1646704500,12327
1237,338.0,3,,0,1646704500,1237
12381,,0,21563.0,1,1646704500,12381
12387,,0,51782.0,1,1646704500,12387
1239,506.0,1,,0,1646704500,1239
12402,12964.0,3,,0,1646704500,12402
12403,15624.0,9,15301.0,25,1646704500,12403
12405,4713.0,15,4171.0,10,1646704500,12405
12406,25274.0,3,,0,1646704500,12406
12407,409.0,12,409.0,13,1646704500,12407
12408,2397.0,3,2248.0,1,1646704500,12408
12409,11965.0,56,,0,1646704500,12409
12410,5622.0,3,5400.0,13,1646704500,12410
12412,104455.0,1,,0,1646704500,12412
12455,,0,187543.0,1,1646704500,12455
1247,,0,12154.0,18,1646704500,1247
12470,,0,99531.0,2,1646704500,12470
12472,,0,36000.0,1,1646704500,12472
12476,,0,24584.0,2,1646704500,12476
12482,,0,42000.0,1,1646704500,12482
1249,38299.0,1,36800.0,1,1646704500,1249
12490,85000.0,2,59297.0,1,1646704500,12490
12492,,0,262500.0,2,1646704500,12492
12494,,0,506791.0,2,1646704500,12494
125,,0,2.0,2,1646704500,125
12502,631006.0,2,,0,1646704500,12502
12508,514068.0,1,511255.0,1,1646704500,12508
12510,760285.0,2,,0,1646704500,12510
12520,,0,9215.0,1,1646704500,12520
12526,891897.0,1,860000.0,1,1646704500,12526
12536,37689.0,1,,0,1646704500,12536
12596,5064140.0,2,,0,1646704500,12596
12603,1888888.0,1,,0,1646704500,12603
12614,,0,2000.0,2,1646704500,12614
12617,,0,21500.0,1,1646704500,12617
12618,33508.0,1,38789.0,1,1646704500,12618
12619,,0,35758.0,1,1646704500,12619
12620,,0,27777.0,1,1646704500,12620
12622,24838.0,1,,0,1646704500,12622
12623,23442.0,1,,0,1646704500,12623
12624,53030.0,2,,0,1646704500,12624
12625,6950.0,1355,6858.0,208,1646704500,12625
12627,5659.0,20,5135.0,2,1646704500,12627
12629,,0,3375.0,4,1646704500,12629
12640,1112.0,1,1073.0,201,1646704500,12640
12642,10750.0,7,10249.0,6,1646704500,12642
1265,,0,66.0,1,1646704500,1265
1267,,0,124.0,1,1646704500,1267
12695,,0,11389.0,413,1646704500,12695
12697,,0,8661.0,8,1646704500,12697
12699,,0,5467.0,11,1646704500,12699
127,,0,58.0,1,1646704500,127
12701,,0,2865.0,12,1646704500,12701
1271,,0,2010.0,48,1646704500,1271
1273,305.0,83,312.0,135,1646704500,1273
1275,19500.0,3,18649.0,29,1646704500,1275
1277,,0,10.0,1,1646704500,1277
12775,1818.0,251,,0,1646704500,12775
12779,1503.0,44,1400.0,7,1646704500,12779
12780,,0,1375.0,2,1646704500,12780
12781,962.0,2,866.0,2,1646704500,12781
12782,,0,6737.0,2,1646704500,12782
12783,100408.0,1,91000.0,2,1646704500,12783
12786,,0,129102.0,5,1646704500,12786
12817,,0,890514168.0,1,1646704500,12817
12821,,0,98022000.0,2,1646704500,12821
12825,,0,169722000.0,2,1646704500,12825
12829,78002.0,1,72358.0,9,1646704500,12829
12831,834849.0,2,,0,1646704500,12831
1285,198.0,1,,0,1646704500,1285
12851,33794.0,1,,0,1646704500,12851
12863,787368.0,4,774856.0,4,1646704500,12863
12865,12221.0,1,,0,1646704500,12865
1287,974.0,1,,0,1646704500,1287
12871,16712.0,26,,0,1646704500,12871
12873,2033333.0,3,1994407.0,1,1646704500,12873
12875,980011.0,1,940000.0,1,1646704500,12875
12877,4098211.0,9,4043298.0,2,1646704500,12877
1289,,0,12100.0,24,1646704500,1289
12900,2816284.0,2,2784430.0,4,1646704500,12900
12902,10505505.0,3,,0,1646704500,12902
12905,3400.0,75,,0,1646704500,12905
12909,2999.0,1,,0,1646704500,12909
12913,11356.0,1094,10810.0,5,1646704500,12913
12919,,0,2669.0,116,1646704500,12919
12924,2677280.0,7,2644464.0,5,1646704500,12924
12929,2778097.0,6,2732364.0,1,1646704500,12929
12934,137.0,138644,132.0,30287,1646704500,12934
12938,20424.0,48,20006.0,16,1646704500,12938
1295,195.0,1,,0,1646704500,1295
12962,1007.0,1,,0,1646704500,12962
12972,500.0,2,,0,1646704500,12972
12980,836985.0,1,,0,1646704500,12980
12984,1629.0,1,,0,1646704500,12984
12992,112326.0,1,,0,1646704500,12992
13000,8149.0,2,7041.0,1,1646704500,13000
1301,,0,1585.0,27,1646704500,1301
13012,18850.0,1,,0,1646704500,13012
13024,131729.0,1,,0,1646704500,13024
1303,,0,18502.0,137,1646704500,1303
1305,59339.0,4,59036.0,49,1646704500,1305
13052,,0,124814.0,1,1646704500,13052
13062,,0,140000.0,1,1646704500,13062
1309,,0,150.0,81,1646704500,1309
1315,,0,1273.0,1,1646704500,1315
13151,235975.0,3,235975.0,1,1646704500,13151
13153,1.0,1,,0,1646704500,13153
13155,29000.0,1,,0,1646704500,13155
13157,149483.0,2,,0,1646704500,13157
13159,180000.0,1,,0,1646704500,13159
1317,3507.0,12,3507.0,21,1646704500,1317
1319,37855.0,263,37850.0,8,1646704500,1319
13190,5187079.0,39,5202374.0,18,1646704500,13190
1323,110.0,2,83.0,3,1646704500,1323
13233,,0,4650935.0,2,1646704500,13233
13235,2721166.0,8,2689444.0,2,1646704500,13235
13237,40990000.0,3,,0,1646704500,13237
13239,27222826.0,6,26992622.0,10,1646704500,13239
1325,150.0,2,,0,1646704500,1325
13263,21340197.0,1,21340197.0,1,1646704500,13263
1327,2275.0,1,,0,1646704500,1327
13271,3084699.0,1,3035185.0,1,1646704500,13271
1329,,0,450.0,1,1646704500,1329
1331,1328.0,1,1300.0,2,1646704500,1331
1333,15102.0,17,14700.0,34,1646704500,1333
13383,,0,1001.0,28,1646704500,13383
13385,,0,2732.0,3,1646704500,13385
13387,3450.0,2,2515.0,6,1646704500,13387
13389,,0,4733.0,14,1646704500,13389
13391,22.0,17530,22.0,4608,1646704500,13391
13421,3.0,936,3.0,5,1646704500,13421
13431,98.0,5450,,0,1646704500,13431
13439,,0,1607.0,1038,1646704500,13439
13441,1850.0,1861,1816.0,182,1646704500,13441
1345,2800.0,1,2300.0,2,1646704500,1345
1347,,0,25236.0,165,1646704500,1347
13472,,0,869.0,21,1646704500,13472
13475,800.0,3,800.0,69,1646704500,13475
13484,1752.0,100,1669.0,7,1646704500,13484
1349,54.0,7,63.0,40,1646704500,1349
13490,,0,1423.0,15,1646704500,13490
13493,,0,1752.0,1,1646704500,13493
13496,,0,2501.0,14,1646704500,13496
13499,,0,2747.0,10,1646704500,13499
13502,,0,4366.0,81,1646704500,13502
13505,,0,1771.0,197,1646704500,13505
13508,,0,2730.0,23,1646704500,13508
1351,59.0,10,,0,1646704500,1351
13511,,0,4678.0,29,1646704500,13511
1353,,0,58.0,109,1646704500,1353
1355,93.0,4,91.0,1,1646704500,1355
1357,501.0,4,464.0,1,1646704500,1357
13573,709.0,27004,673.0,6365,1646704500,13573
13576,36209843.0,2,35740225.0,9,1646704500,13576
1359,7889.0,4,7210.0,54,1646704500,1359
1361,683.0,1,656.0,2,1646704500,1361
13652,79921296.0,4,79328198.0,3,1646704500,13652
1371,,0,2176.0,66,1646704500,1371
1373,,0,24418.0,35,1646704500,1373
1377,119615.0,3,119027.0,13,1646704500,1377
1383,,0,940.0,1,1646704500,1383
1385,,0,1050.0,4,1646704500,1385
1387,,0,1323.0,6,1646704500,1387
139,9878.0,10,9618.0,2532,1646704500,139
1391,8100.0,2071,8056.0,3465,1646704500,1391
1393,8945.0,1,8830.0,30,1646704500,1393
1395,,0,8936.0,7,1646704500,1395
1397,8899.0,234,8898.0,2756,1646704500,1397
1399,,0,9010.0,178,1646704500,1399
1401,25281.0,5,24750.0,3,1646704500,1401
1403,26000.0,1,24708.0,4,1646704500,1403
1405,25900.0,2,25100.0,15,1646704500,1405
1407,,0,25000.0,11,1646704500,1407
143,,0,3210.0,10,1646704500,143
1432,,0,8175.0,20,1646704500,1432
1434,,0,29390.0,12,1646704500,1434
1438,80.0,4,76.0,1,1646704500,1438
1440,550.0,101,516.0,748,1646704500,1440
1442,5999.0,1,5011.0,4,1646704500,1442
1444,566.0,2,544.0,76,1646704500,1444
1446,,0,2150.0,5,1646704500,1446
1448,,0,6000.0,5,1646704500,1448
1452,280.0,3,,0,1646704500,1452
1454,,0,507.0,3,1646704500,1454
1456,11500.0,1,9611.0,1,1646704500,1456
1476,,0,1469.0,3,1646704500,1476
1478,990.0,1,,0,1646704500,1478
1511,48.0,43,,0,1646704500,1511
1513,,0,931.0,9071,1646704500,1513
1515,192.0,803,190.0,25102,1646704500,1515
1517,10.0,773,9.0,5013,1646704500,1517
1519,17.0,15373,18.0,600,1646704500,1519
1521,89.0,17670,89.0,547,1646704500,1521
1523,227.0,104,,0,1646704500,1523
1539,17.0,953,16.0,401,1646704500,1539
1540,200.0,16,,0,1646704500,1540
1552,1395.0,1,,0,1646704500,1552
157,,0,1527.0,2,1646704500,157
1592,146.0,1,141.0,1,1646704500,1592
1597,,0,193.0,1,1646704500,1597
1601,,0,1857.0,8580,1646704500,1601
1603,930.0,467,921.0,747,1646704500,1603
1605,491.0,337,490.0,149,1646704500,1605
1607,330.0,3,330.0,219,1646704500,1607
1609,,0,608.0,36,1646704500,1609
1611,395.0,12,388.0,2,1646704500,1611
1613,2100.0,6,2026.0,2,1646704500,1613
1615,11500.0,16,11401.0,166,1646704500,1615
1617,2817.0,278,2801.0,2798,1646704500,1617
1619,1116.0,4396,1105.0,1197,1646704500,1619
1621,,0,576.0,701,1646704500,1621
1623,394.0,210,372.0,708,1646704500,1623
1625,413.0,26,,0,1646704500,1625
163,853.0,30,823.0,1,1646704500,163
1631,13491.0,21,13301.0,130,1646704500,1631
1635,139.0,669,139.0,1020,1646704500,1635
1637,533.0,49,516.0,90,1646704500,1637
1639,,0,695.0,38,1646704500,1639
1641,1145.0,591,1111.0,31,1646704500,1641
1643,,0,2046.0,10,1646704500,1643
1645,,0,11650.0,1,1646704500,1645
165,,0,497.0,1,1646704500,165
1654,130.0,1400,130.0,1,1646704500,1654
1658,,0,705.0,7,1646704500,1658
1660,1149.0,58,1149.0,246,1646704500,1660
1662,2025.0,1410,2020.0,14,1646704500,1662
1673,141.0,1000,,0,1646704500,1673
1683,,0,11700.0,1,1646704500,1683
169,,0,331.0,1,1646704500,169
1694,602.0,4,,0,1646704500,1694
1702,,0,12002.0,1,1646704500,1702
1704,,0,12008.0,49,1646704500,1704
171,,0,273.0,4,1646704500,171
1712,12340.0,21,,0,1646704500,1712
1714,92.0,10000,,0,1646704500,1714
1718,396.0,2,,0,1646704500,1718
1725,1600.0,1,,0,1646704500,1725
1727,552.0,3,,0,1646704500,1727
1731,,0,2350.0,2,1646704500,1731
1733,65.0,31,,0,1646704500,1733
1734,10.0,2255,,0,1646704500,1734
1739,172.0,1,151.0,32,1646704500,1739
1741,265.0,868,265.0,3,1646704500,1741
1743,241.0,10,234.0,9,1646704500,1743
1745,1561.0,500,1538.0,153,1646704500,1745
1747,,0,3261.0,1009,1646704500,1747
1749,2320.0,2205,2309.0,2342,1646704500,1749
1751,1684.0,1001,1664.0,1993,1646704500,1751
1753,1357.0,668,1345.0,3788,1646704500,1753
1755,79.0,3,64.0,1,1646704500,1755
1759,32.0,574,,0,1646704500,1759
1761,169.0,30,167.0,13225,1646704500,1761
1763,408.0,3,388.0,1,1646704500,1763
1765,500.0,8,388.0,3,1646704500,1765
1767,313.0,10,,0,1646704500,1767
1769,614.0,4,,0,1646704500,1769
177,106.0,1,,0,1646704500,177
1771,635.0,2,483.0,1,1646704500,1771
1773,800.0,9,526.0,1,1646704500,1773
1775,175.0,14268,174.0,4173,1646704500,1775
1777,171.0,19668,154.0,1,1646704500,1777
1779,,0,2.0,7000,1646704500,1779
1783,58.0,10,57.0,12590,1646704500,1783
1785,99.0,2,,0,1646704500,1785
1791,222.0,3,,0,1646704500,1791
1794,233.0,3,,0,1646704500,1794
181,,0,222.0,9,1646704500,181
1823,137.0,1,,0,1646704500,1823
183,,0,2.0,2,1646704500,183
1833,400.0,1,,0,1646704500,1833
1835,500.0,1,,0,1646704500,1835
1891,139.0,159,,0,1646704500,1891
1897,264.0,1,,0,1646704500,1897
1905,82.0,16,,0,1646704500,1905
1907,73.0,3,61.0,1,1646704500,1907
1909,947.0,1,,0,1646704500,1909
1913,99.0,1,,0,1646704500,1913
1917,198.0,8,125.0,3,1646704500,1917
1919,,0,80.0,3,1646704500,1919
1921,32.0,16,,0,1646704500,1921
1923,22.0,1,,0,1646704500,1923
1925,7.0,1216,8.0,1,1646704500,1925
1927,33.0,10,25.0,1,1646704500,1927
1929,35.0,6,,0,1646704500,1929
1931,5.0,26,4.0,25,1646704500,1931
1933,85.0,10280,78.0,2,1646704500,1933
1935,,0,3.0,2500,1646704500,1935
1937,,0,37.0,344,1646704500,1937
1939,7.0,13043,6.0,2037,1646704500,1939
1941,5.0,15,,0,1646704500,1941
1942,36.0,2,,0,1646704500,1942
1944,26.0,5,23.0,1,1646704500,1944
19478,,0,495316.0,3,1646704500,19478
19481,,0,606529.0,3,1646704500,19481
19484,975.0,352,934.0,580,1646704500,19484
19490,2400.0,100,,0,1646704500,19490
1951,47.0,4,,0,1646704500,1951
19529,,0,12229500.0,1,1646704500,19529
19544,14454430.0,5,14264613.0,1,1646704500,19544
19547,14624999.0,2,14461773.0,5,1646704500,19547
19550,,0,14459568.0,1,1646704500,19550
19553,14475835.0,8,14239216.0,20,1646704500,19553
1957,41.0,1,,0,1646704500,1957
19580,714.0,1,647.0,15186,1646704500,19580
19582,,0,1030.0,711,1646704500,19582
1959,,0,7700.0,2,1646704500,1959
19613,1949.0,1,,0,1646704500,19613
19617,1998.0,1,,0,1646704500,19617
19619,1856.0,4,,0,1646704500,19619
19621,1840.0,153,1692.0,22,1646704500,19621
19623,2382.0,20,1816.0,40,1646704500,19623
19625,,0,1875.0,196,1646704500,19625
19629,2717.0,10,2632.0,495,1646704500,19629
1963,39.0,47,35.0,14,1646704500,1963
19631,2679.0,1,,0,1646704500,19631
1965,33.0,6112,,0,1646704500,1965
19662,1998.0,1,,0,1646704500,19662
19669,350.0,126,351.0,3779,1646704500,19669
1973,,0,18.0,1,1646704500,1973
1975,36.0,12,29.0,1,1646704500,1975
1980,5.0,2,4.0,14,1646704500,1980
1982,40.0,1,38.0,23,1646704500,1982
1985,64.0,11,,0,1646704500,1985
1987,27.0,18888,25.0,2745,1646704500,1987
1989,,0,11843.0,2,1646704500,1989
199,,0,97.0,226,1646704500,199
19921,698380.0,1,686077.0,1,1646704500,19921
19924,685891.0,1,670000.0,1,1646704500,19924
19927,715607.0,2,680806.0,2,1646704500,19927
1993,,0,3.0,6482,1646704500,1993
19933,,0,685397.0,2,1646704500,19933
19973,2070000.0,1,,0,1646704500,19973
2,154.0,16724,154.0,6571,1646704500,2
20002,629991.0,1,561111.0,1,1646704500,20002
20020,40700.0,1,,0,1646704500,20020
20023,6663.0,1,,0,1646704500,20023
2003,55.0,263,55.0,100,1646704500,2003
20056,439310.0,1,421933.0,1,1646704500,20056
20062,,0,4442730.0,1,1646704500,20062
2007,36.0,6,,0,1646704500,2007
201,,0,35.0,75,1646704500,201
20125,,0,5500.0,1,1646704500,20125
20143,518997.0,1,,0,1646704500,20143
20152,525000.0,1,,0,1646704500,20152
20220,,0,19798.0,2,1646704500,20220
20223,,0,79000.0,1,1646704500,20223
20226,,0,12453.0,1,1646704500,20226
20229,,0,9568.0,1,1646704500,20229
20232,11862.0,2,,0,1646704500,20232
20235,,0,11228.0,1,1646704500,20235
20240,3244.0,1,,0,1646704500,20240
2028,799.0,2,,0,1646704500,2028
203,,0,137.0,704,1646704500,203
205,834.0,10,834.0,4818,1646704500,205
20517,631284.0,1,622093.0,1,1646704500,20517
20595,640510.0,1,,0,1646704500,20595
207,9531.0,7,9400.0,676,1646704500,207
20716,1289742.0,4,1273929.0,3,1646704500,20716
20718,2955.0,2675,2915.0,93,1646704500,20718
20724,32520000.0,1,32068100.0,1,1646704500,20724
20727,68310.0,1,62824.0,1,1646704500,20727
20849,,0,375.0,130,1646704500,20849
209,720.0,6,695.0,1986,1646704500,209
20997,1025000000.0,2,,0,1646704500,20997
21000,,0,13560302.0,2,1646704500,21000
21003,11749999.0,2,11701007.0,3,1646704500,21003
21006,102500000.0,6,101255011.0,1,1646704500,21006
21009,,0,66939.0,2,1646704500,21009
21012,80090530.0,1,79092270.0,1,1646704500,21012
21015,9497000.0,1,9368412.0,1,1646704500,21015
21018,,0,12927004.0,2,1646704500,21018
2102,25.0,2,,0,1646704500,2102
21024,,0,71603429.0,2,1646704500,21024
21028,1135747.0,4,1104538.0,1,1646704500,21028
21034,16848000.0,1,,0,1646704500,21034
21049,,0,165189000.0,2,1646704500,21049
21079,,0,1415000.0,1,1646704500,21079
2108,57.0,5,,0,1646704500,2108
211,2332.0,4,2332.0,2238,1646704500,211
2114,119.0,100,,0,1646704500,2114
21143,1616.0,659,1502.0,180,1646704500,21143
2116,429.0,1,,0,1646704500,2116
21163,1229.0,101,,0,1646704500,21163
21166,3408.0,56,,0,1646704500,21166
2120,55.0,1,,0,1646704500,2120
21257,,0,2158.0,8,1646704500,21257
2128,137.0,2,,0,1646704500,2128
21298,539136.0,2,,0,1646704500,21298
213,,0,1501.0,617,1646704500,213
2130,25.0,3,,0,1646704500,2130
21304,607649.0,1,,0,1646704500,21304
21316,,0,341.0,1087,1646704500,21316
2132,49.0,2001,,0,1646704500,2132
21326,232.0,2100,226.0,3897,1646704500,21326
21332,,0,380.0,8,1646704500,21332
21336,,0,1080.0,7,1646704500,21336
2134,207.0,1,,0,1646704500,2134
21347,4300.0,100,4275.0,774,1646704500,21347
2136,200.0,1,,0,1646704500,2136
2138,72.0,3,71.0,6,1646704500,2138
2142,72.0,3,,0,1646704500,2142
21477,545.0,12,545.0,12,1646704500,21477
21480,2255.0,18,,0,1646704500,21480
21483,747.0,108,735.0,97,1646704500,21483
21486,,0,51.0,2,1646704500,21486
21488,1532.0,2,1532.0,49,1646704500,21488
21490,436.0,64,400.0,55,1646704500,21490
215,,0,1705.0,487,1646704500,215
2150,,0,454.0,3,1646704500,2150
21521,,0,851.0,242,1646704500,21521
21555,45.0,17000,40.0,30983,1646704500,21555
2162,1700.0,1,499.0,1,1646704500,2162
21622,,0,78.0,200,1646704500,21622
21643,597043.0,1,,0,1646704500,21643
21646,22999.0,1,19983.0,2,1646704500,21646
2166,64.0,1,,0,1646704500,2166
2169,31.0,1,,0,1646704500,2169
217,,0,991.0,667,1646704500,217
2171,50.0,1,,0,1646704500,2171
21733,3488312.0,2,,0,1646704500,21733
21736,32000.0,2,27639.0,1,1646704500,21736
21739,,0,24930.0,1,1646704500,21739
21742,135000.0,1,115222.0,2,1646704500,21742
21802,475.0,42,461.0,349,1646704500,21802
21804,,0,149060.0,3,1646704500,21804
21807,,0,497514.0,6,1646704500,21807
21810,,0,991220.0,6,1646704500,21810
21817,43496.0,227,43268.0,485,1646704500,21817
