,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
11133,1937121.0,2,,0,1646683800,11133
1115,89.0,214,80.0,1,1646683800,1115
1119,842.0,1,832.0,4,1646683800,1119
1121,2823.0,128,2776.0,55,1646683800,1121
11212,1296.0,503,1275.0,223,1646683800,11212
11229,,0,2252.0,1,1646683800,11229
1123,9551.0,33,9400.0,48,1646683800,1123
11230,1943.0,1766,1934.0,211,1646683800,11230
11232,2303.0,22095,2227.0,1082,1646683800,11232
11235,719773.0,3,719751.0,2,1646683800,11235
11237,,0,1369.0,2048,1646683800,11237
11242,,0,3243.0,92,1646683800,11242
11244,1799.0,50,,0,1646683800,11244
11248,,0,4301.0,34,1646683800,11248
1125,,0,3127.0,4,1646683800,1125
11254,39896.0,23,,0,1646683800,11254
11256,,0,339500.0,13,1646683800,11256
11260,787.0,300,767.0,53,1646683800,11260
1127,39999.0,2,38437.0,189,1646683800,1127
11284,3640554.0,3,3596382.0,5,1646683800,11284
1129,97.0,1,,0,1646683800,1129
113,,0,310.0,1,1646683800,113
1131,1.0,2,,0,1646683800,1131
11326,346.0,4,,0,1646683800,11326
1133,,0,330.0,4,1646683800,1133
11332,,0,180.0,10,1646683800,11332
11335,60450000.0,1,,0,1646683800,11335
1135,4239.0,542,4237.0,411,1646683800,1135
1137,1.0,2,,0,1646683800,1137
11377,,0,11933.0,2,1646683800,11377
1141,,0,47.0,44,1646683800,1141
1145,890.0,2,890.0,3,1646683800,1145
1147,11041.0,2,11067.0,63,1646683800,1147
1149,61094.0,8,58714.0,15,1646683800,1149
115,,0,224.0,1,1646683800,115
1153,65.0,1,60.0,7,1646683800,1153
1155,,0,117.0,11,1646683800,1155
1157,,0,150.0,1,1646683800,1157
1159,718.0,2,692.0,4,1646683800,1159
1161,1889.0,4,1780.0,11,1646683800,1161
1163,20483.0,2,20509.0,374,1646683800,1163
1165,412.0,2,422.0,5,1646683800,1165
1169,33.0,144,,0,1646683800,1169
117,,0,148.0,2,1646683800,117
1177,160.0,86,,0,1646683800,1177
11785,35082191.0,2,34669369.0,3,1646683800,11785
11791,,0,7553562.0,2,1646683800,11791
11802,12524369.0,5,12353098.0,12,1646683800,11802
11804,14163948.0,2,13942244.0,3,1646683800,11804
11806,26890630.0,1,26580000.0,2,1646683800,11806
11808,4407418.0,1,,0,1646683800,11808
1181,686.0,1,626.0,3,1646683800,1181
11820,,0,153000.0,2,1646683800,11820
11826,9145066.0,7,9016404.0,2,1646683800,11826
11828,39757562.0,1,39260476.0,4,1646683800,11828
1183,2299.0,1,,0,1646683800,1183
11830,35561347.0,2,35217168.0,1,1646683800,11830
11832,25497385.0,6,25125802.0,5,1646683800,11832
11834,21743515.0,7,21489003.0,9,1646683800,11834
11836,,0,262320.0,1,1646683800,11836
11838,277680.0,3,,0,1646683800,11838
11840,170663.0,7,168926.0,8,1646683800,11840
1185,,0,22514.0,34,1646683800,1185
11875,,0,65.0,522,1646683800,11875
11876,58.0,7100,,0,1646683800,11876
1189,92.0,1,90.0,24,1646683800,1189
119,,0,70.0,11,1646683800,119
11905,743907.0,1,734717.0,1,1646683800,11905
1191,22.0,1,,0,1646683800,1191
11920,4847247.0,3,4791146.0,11,1646683800,11920
11924,2840000.0,1,,0,1646683800,11924
11926,3114698.0,3,3047851.0,1,1646683800,11926
1193,240.0,2,246.0,226,1646683800,1193
11936,,0,1536.0,7,1646683800,11936
11943,3218.0,12,3204.0,52,1646683800,11943
11951,124.0,20,103.0,20,1646683800,11951
11957,50.0,64,,0,1646683800,11957
11959,2283.0,2400,2242.0,2136,1646683800,11959
11968,12860.0,23,,0,1646683800,11968
1197,1006.0,6,957.0,6,1646683800,1197
11972,12450.0,9,,0,1646683800,11972
11978,12635.0,1,12598.0,6,1646683800,11978
11980,13639.0,193,13360.0,14,1646683800,11980
1199,2887.0,1,2880.0,23,1646683800,1199
11992,,0,1332.0,6,1646683800,11992
11998,2368739.0,2,2320290.0,2,1646683800,11998
12,189696.0,1,185567.0,2,1646683800,12
12000,2503238.0,5,2464723.0,4,1646683800,12000
12002,455230.0,4,443630.0,4,1646683800,12002
12004,904619.0,1,859389.0,1,1646683800,12004
1201,31931.0,4,31963.0,252,1646683800,1201
1203,,0,100.0,52,1646683800,1203
1205,,0,190.0,75,1646683800,1205
1209,,0,51.0,2,1646683800,1209
1211,,0,261.0,3,1646683800,1211
1213,4397.0,2,4352.0,9,1646683800,1213
1215,,0,17289.0,191,1646683800,1215
1217,,0,160.0,2,1646683800,1217
12197,8000.0,1,,0,1646683800,12197
12211,,0,56278.0,1,1646683800,12211
12219,,0,3231.0,1,1646683800,12219
12235,,0,320001.0,1,1646683800,12235
12239,,0,10001.0,1,1646683800,12239
12241,,0,228723.0,1,1646683800,12241
12243,,0,191642.0,1,1646683800,12243
12253,,0,114313.0,1,1646683800,12253
12273,59000.0,2,,0,1646683800,12273
12287,,0,3224.0,1,1646683800,12287
12289,,0,2955.0,1,1646683800,12289
12291,,0,4020.0,1,1646683800,12291
12293,,0,2000.0,1,1646683800,12293
12297,,0,3259.0,4,1646683800,12297
12321,,0,7500.0,1,1646683800,12321
12325,,0,2565.0,1,1646683800,12325
12335,,0,294501.0,1,1646683800,12335
12345,,0,1000.0,1,1646683800,12345
12349,,0,1539.0,1,1646683800,12349
1237,,0,338.0,1,1646683800,1237
12373,,0,48000.0,1,1646683800,12373
12381,37663.0,1,,0,1646683800,12381
12383,293121.0,1,,0,1646683800,12383
12387,,0,30457.0,1,1646683800,12387
12402,12978.0,21,12800.0,14,1646683800,12402
12403,16450.0,10,16450.0,10,1646683800,12403
12404,1000.0,7,905.0,8,1646683800,12404
12406,25588.0,17,,0,1646683800,12406
12407,550.0,20,519.0,16,1646683800,12407
12408,,0,2088.0,12,1646683800,12408
12409,11062.0,15,,0,1646683800,12409
12410,5623.0,7,5381.0,9,1646683800,12410
12411,857.0,2,,0,1646683800,12411
12445,,0,21148.0,1,1646683800,12445
12449,,0,415688.0,1,1646683800,12449
12453,360000.0,1,313113.0,1,1646683800,12453
12460,,0,45707.0,1,1646683800,12460
12462,,0,41106.0,1,1646683800,12462
12466,,0,31303.0,1,1646683800,12466
12468,,0,48606.0,1,1646683800,12468
1247,,0,13060.0,6,1646683800,1247
12480,59338.0,3,60344.0,1,1646683800,12480
12482,43211.0,1,43211.0,3,1646683800,12482
12484,37110.0,1,,0,1646683800,12484
12486,,0,21026.0,1,1646683800,12486
1249,,0,38014.0,5,1646683800,1249
12490,83900.0,3,,0,1646683800,12490
12492,289803.0,1,,0,1646683800,12492
12494,481452.0,1,,0,1646683800,12494
12496,,0,104779.0,4,1646683800,12496
12500,,0,270790.0,2,1646683800,12500
12502,,0,596883.0,1,1646683800,12502
12504,,0,93412.0,1,1646683800,12504
12508,,0,485006.0,2,1646683800,12508
12538,,0,15000.0,1,1646683800,12538
12598,,0,1396684.0,2,1646683800,12598
12601,20650000.0,1,,0,1646683800,12601
12603,1819929.0,2,,0,1646683800,12603
12617,,0,27690.0,1,1646683800,12617
12619,,0,37777.0,1,1646683800,12619
12622,,0,14876.0,1,1646683800,12622
12625,6604.0,924,6601.0,16,1646683800,12625
12627,5135.0,1,5085.0,10,1646683800,12627
12629,,0,3391.0,24,1646683800,12629
12631,1805.0,301,,0,1646683800,12631
12640,,0,1095.0,1901,1646683800,12640
12642,10654.0,8,10250.0,19,1646683800,12642
1265,67.0,1,63.0,1,1646683800,1265
1267,180.0,2,,0,1646683800,1267
12695,11350.0,1258,11207.0,106,1646683800,12695
12697,,0,8528.0,4,1646683800,12697
12699,5988.0,10,,0,1646683800,12699
127,81.0,1,,0,1646683800,127
12701,2949.0,10,2861.0,4,1646683800,12701
1273,333.0,44,,0,1646683800,1273
1275,19584.0,3,18833.0,9,1646683800,1275
12775,1818.0,3,,0,1646683800,12775
12778,,0,1253.0,1,1646683800,12778
12780,,0,1299.0,1,1646683800,12780
12783,99559.0,1,91000.0,2,1646683800,12783
12786,,0,130050.0,2,1646683800,12786
12789,,0,228026.0,1,1646683800,12789
12817,891000000.0,2,,0,1646683800,12817
12821,,0,98666375.0,1,1646683800,12821
12825,170798754.0,1,168566000.0,1,1646683800,12825
12829,78002.0,9,74427.0,2,1646683800,12829
12831,,0,743727.0,1,1646683800,12831
1285,,0,260.0,3,1646683800,1285
12863,772952.0,3,761540.0,2,1646683800,12863
12865,12354.0,1,,0,1646683800,12865
12867,14541.0,1,,0,1646683800,12867
12869,8801.0,1,,0,1646683800,12869
1287,1645.0,1,,0,1646683800,1287
12871,16712.0,1,,0,1646683800,12871
12873,2015000.0,1,,0,1646683800,12873
12877,4095997.0,10,,0,1646683800,12877
1289,12350.0,1,12080.0,28,1646683800,1289
12900,2675972.0,1,2669764.0,2,1646683800,12900
12902,10341827.0,1,10226131.0,3,1646683800,12902
12905,3537.0,1,3155.0,100,1646683800,12905
12907,,0,2333.0,1,1646683800,12907
1291,,0,100.0,13,1646683800,1291
12913,11095.0,25,,0,1646683800,12913
12919,,0,2668.0,1,1646683800,12919
12924,2704721.0,8,2675489.0,3,1646683800,12924
12929,,0,2638252.0,2,1646683800,12929
12934,136.0,108060,132.0,19539,1646683800,12934
12938,21476.0,26,21156.0,30,1646683800,12938
1295,116.0,1,118.0,3,1646683800,1295
1297,,0,260.0,1,1646683800,1297
12972,500.0,1,,0,1646683800,12972
12984,,0,1000.0,1,1646683800,12984
12988,,0,8463.0,1,1646683800,12988
12998,580000.0,1,,0,1646683800,12998
13000,7041.0,1,,0,1646683800,13000
1301,,0,1620.0,58,1646683800,1301
13012,18900.0,1,,0,1646683800,13012
13024,132550.0,10,129101.0,1,1646683800,13024
13026,132000.0,8,127999.0,1,1646683800,13026
1303,,0,18609.0,91,1646683800,1303
13036,,0,15150000.0,1,1646683800,13036
13044,499999.0,2,,0,1646683800,13044
13048,162796.0,2,,0,1646683800,13048
1305,60049.0,1,59105.0,99,1646683800,1305
13060,195000.0,1,,0,1646683800,13060
1313,893.0,2,863.0,8,1646683800,1313
13149,69999.0,1,,0,1646683800,13149
13157,145000.0,3,,0,1646683800,13157
13165,,0,985000.0,1,1646683800,13165
13167,944298.0,2,,0,1646683800,13167
1317,3650.0,1,3510.0,58,1646683800,1317
1319,37907.0,1,37948.0,23,1646683800,1319
13190,5750905.0,28,5273830.0,13,1646683800,13190
1321,,0,81.0,24,1646683800,1321
1323,120.0,1,104.0,22,1646683800,1323
13231,,0,26813030.0,1,1646683800,13231
13235,2712319.0,1,2690000.0,2,1646683800,13235
13237,40670866.0,2,40294806.0,1,1646683800,13237
13239,27247062.0,2,26858000.0,2,1646683800,13239
1325,,0,82.0,1,1646683800,1325
13263,21673850.0,2,21501885.0,4,1646683800,13263
13265,,0,3007101.0,1,1646683800,13265
1327,,0,2098.0,1,1646683800,1327
13271,3058378.0,1,3054398.0,3,1646683800,13271
1329,,0,364.0,4,1646683800,1329
1331,1328.0,1,1300.0,5,1646683800,1331
1333,15000.0,3,14731.0,49,1646683800,1333
1335,10.0,127,,0,1646683800,1335
13385,,0,4250.0,3,1646683800,13385
13387,3450.0,20,3282.0,4,1646683800,13387
13389,4500.0,112,3699.0,1,1646683800,13389
1341,,0,887.0,3,1646683800,1341
13421,3.0,673,3.0,849,1646683800,13421
13431,,0,95.0,18,1646683800,13431
13439,1640.0,16690,1588.0,254,1646683800,13439
13441,1814.0,1398,1776.0,16939,1646683800,13441
13448,,0,92.0,1,1646683800,13448
1345,2350.0,1,2300.0,2,1646683800,1345
1347,25500.0,3,25129.0,357,1646683800,1347
13475,840.0,4,840.0,20,1646683800,13475
13484,,0,1669.0,14,1646683800,13484
13487,1662.0,4,1662.0,4,1646683800,13487
1349,62.0,2,50.0,2,1646683800,1349
13493,,0,1752.0,3,1646683800,13493
13496,,0,2477.0,10,1646683800,13496
13502,,0,5570.0,20,1646683800,13502
13508,,0,2602.0,1,1646683800,13508
1351,59.0,41,57.0,5,1646683800,1351
13511,4642.0,1,4519.0,127,1646683800,13511
1355,250.0,2,191.0,1,1646683800,1355
1357,449.0,10,350.0,1,1646683800,1357
13573,,0,651.0,94,1646683800,13573
13576,36074075.0,2,35690000.0,3,1646683800,13576
1359,7649.0,3,7159.0,31,1646683800,1359
1361,664.0,3,623.0,1,1646683800,1361
1363,24.0,236,,0,1646683800,1363
1365,161.0,50,168.0,31,1646683800,1365
13652,79732593.0,1,79770795.0,7,1646683800,13652
1367,,0,508.0,1,1646683800,1367
1369,,0,718.0,2,1646683800,1369
1371,2299.0,1,2181.0,74,1646683800,1371
1373,24449.0,9,24418.0,27,1646683800,1373
1377,,0,119371.0,1,1646683800,1377
1381,1460.0,10,1301.0,1,1646683800,1381
1383,,0,1148.0,3,1646683800,1383
1385,1200.0,1,971.0,2,1646683800,1385
1387,1348.0,4,1389.0,1,1646683800,1387
139,,0,9620.0,196,1646683800,139
1391,8104.0,1427,8104.0,4078,1646683800,1391
1393,8945.0,3,8826.0,443,1646683800,1393
1397,8900.0,1046,8896.0,1880,1646683800,1397
1399,9000.0,1,8935.0,24,1646683800,1399
1401,25281.0,2,25162.0,1,1646683800,1401
1403,,0,25077.0,7,1646683800,1403
1405,26020.0,1,25100.0,30,1646683800,1405
1407,,0,25150.0,5,1646683800,1407
141,6747.0,1,6360.0,5,1646683800,141
143,,0,3202.0,7,1646683800,143
1430,,0,620.0,1,1646683800,1430
1432,,0,8201.0,21,1646683800,1432
1434,,0,29390.0,10,1646683800,1434
1436,12.0,5441,12.0,20,1646683800,1436
1438,,0,80.0,1,1646683800,1438
1440,537.0,1,518.0,151,1646683800,1440
1442,,0,5633.0,4,1646683800,1442
1444,,0,543.0,141,1646683800,1444
1446,,0,2150.0,8,1646683800,1446
1448,7497.0,2,5201.0,2,1646683800,1448
145,,0,148.0,1,1646683800,145
1452,384.0,3,194.0,2,1646683800,1452
1456,12000.0,2,,0,1646683800,1456
1462,758.0,42,904.0,3,1646683800,1462
1470,1054.0,4,,0,1646683800,1470
1472,971.0,1,,0,1646683800,1472
1474,2400.0,2,,0,1646683800,1474
1476,1473.0,1,,0,1646683800,1476
1478,943.0,3,605.0,1,1646683800,1478
1511,48.0,228,47.0,2,1646683800,1511
1513,932.0,54,928.0,4158,1646683800,1513
1515,191.0,849,190.0,9390,1646683800,1515
1517,,0,9.0,33933,1646683800,1517
1519,18.0,511,17.0,5,1646683800,1519
1521,97.0,102,,0,1646683800,1521
1523,217.0,1,,0,1646683800,1523
1539,15.0,1414,,0,1646683800,1539
1540,200.0,10,122.0,1,1646683800,1540
1550,25.0,5,,0,1646683800,1550
157,,0,1526.0,4,1646683800,157
1592,3000.0,3,145.0,3,1646683800,1592
1595,,0,40.0,2,1646683800,1595
1597,234.0,5,50.0,5,1646683800,1597
1601,,0,1823.0,359,1646683800,1601
1603,934.0,4342,913.0,6547,1646683800,1603
1605,503.0,1,488.0,4358,1646683800,1605
1607,335.0,1,315.0,1307,1646683800,1607
1609,643.0,8,575.0,16,1646683800,1609
1611,391.0,2,389.0,5,1646683800,1611
1613,1930.0,3,1930.0,2,1646683800,1613
1615,,0,11509.0,139,1646683800,1615
1617,2798.0,800,2766.0,258,1646683800,1617
1619,1152.0,55,1152.0,407,1646683800,1619
1621,573.0,1764,562.0,6891,1646683800,1621
1623,,0,375.0,763,1646683800,1623
1625,377.0,1778,,0,1646683800,1625
1627,162.0,1855,,0,1646683800,1627
1629,1860.0,1,1860.0,57,1646683800,1629
163,820.0,2000,750.0,2,1646683800,163
1631,13490.0,17,13273.0,249,1646683800,1631
1635,144.0,122,144.0,34,1646683800,1635
1637,,0,556.0,89,1646683800,1637
1639,,0,712.0,138,1646683800,1639
1641,,0,1111.0,2,1646683800,1641
1643,2045.0,1,1961.0,2,1646683800,1643
1645,11799.0,1,,0,1646683800,1645
1656,,0,523.0,13,1646683800,1656
1658,,0,712.0,7,1646683800,1658
1660,1140.0,74,1118.0,1216,1646683800,1660
1664,12123.0,2,12123.0,1,1646683800,1664
1679,,0,1027.0,1531,1646683800,1679
169,,0,340.0,5,1646683800,169
1692,,0,180.0,208,1646683800,1692
1694,602.0,3,,0,1646683800,1694
1698,,0,1100.0,2,1646683800,1698
1700,2149.0,1,2149.0,3,1646683800,1700
1704,,0,12081.0,110,1646683800,1704
171,,0,273.0,2,1646683800,171
1712,12284.0,1,12120.0,10,1646683800,1712
1718,438.0,2,,0,1646683800,1718
1724,,0,400.0,7,1646683800,1724
1725,1600.0,3,1482.0,2,1646683800,1725
1727,547.0,4,525.0,3,1646683800,1727
1729,740.0,2,,0,1646683800,1729
173,,0,105.0,1,1646683800,173
1731,2450.0,3,2350.0,46,1646683800,1731
1733,100.0,2,,0,1646683800,1733
1734,10.0,1269,,0,1646683800,1734
1739,,0,147.0,94,1646683800,1739
1741,258.0,65,265.0,63,1646683800,1741
1743,240.0,101,230.0,75,1646683800,1743
1745,1543.0,1900,1530.0,237,1646683800,1745
1747,3327.0,62,3380.0,1175,1646683800,1747
1749,,0,2321.0,857,1646683800,1749
175,,0,126.0,65,1646683800,175
1751,1686.0,71,1665.0,1430,1646683800,1751
1753,1383.0,100,1367.0,1211,1646683800,1753
1755,79.0,2,75.0,2,1646683800,1755
1757,150.0,3,,0,1646683800,1757
1759,33.0,26,33.0,4,1646683800,1759
1761,174.0,54,171.0,25,1646683800,1761
1763,385.0,7,377.0,2,1646683800,1763
1765,500.0,10,365.0,3,1646683800,1765
1767,450.0,9,311.0,1,1646683800,1767
1769,810.0,6,,0,1646683800,1769
1773,,0,741.0,1,1646683800,1773
1775,172.0,15612,170.0,135,1646683800,1775
1777,168.0,5172,,0,1646683800,1777
1779,2.0,1500,3.0,24009,1646683800,1779
1783,,0,59.0,252,1646683800,1783
1791,238.0,1,,0,1646683800,1791
1794,500.0,13,,0,1646683800,1794
181,,0,223.0,1,1646683800,181
1823,141.0,7,,0,1646683800,1823
1833,400.0,2,316.0,1,1646683800,1833
1835,650.0,4,,0,1646683800,1835
1837,999.0,1,897.0,21,1646683800,1837
187,400.0,100,,0,1646683800,187
1891,131.0,13,125.0,42,1646683800,1891
1897,269.0,1,,0,1646683800,1897
1907,64.0,1,,0,1646683800,1907
1909,2298.0,3,,0,1646683800,1909
1913,100.0,3,,0,1646683800,1913
1917,118.0,3,104.0,1,1646683800,1917
1919,80.0,1,,0,1646683800,1919
1921,33.0,1,,0,1646683800,1921
1923,14.0,4,,0,1646683800,1923
1925,7.0,436,7.0,1,1646683800,1925
1927,34.0,8,,0,1646683800,1927
1929,35.0,9,,0,1646683800,1929
1931,6.0,16,5.0,4,1646683800,1931
1933,75.0,1,72.0,1,1646683800,1933
1935,3.0,311,,0,1646683800,1935
1937,39.0,10901,38.0,1,1646683800,1937
1939,7.0,402,6.0,2100,1646683800,1939
1941,4.0,48971,4.0,12403,1646683800,1941
1942,37.0,1,,0,1646683800,1942
1947,20.0,20,16.0,10,1646683800,1947
19478,510249.0,2,,0,1646683800,19478
19481,626928.0,2,,0,1646683800,19481
19484,955.0,25,938.0,26,1646683800,19484
1949,,0,433.0,2,1646683800,1949
1951,,0,45.0,583,1646683800,1951
19529,,0,12211000.0,1,1646683800,19529
19544,14566483.0,1,14398462.0,2,1646683800,19544
19547,14588628.0,5,14414256.0,4,1646683800,19547
1955,72.0,505,,0,1646683800,1955
19550,14715928.0,3,,0,1646683800,19550
19553,14550584.0,8,14363991.0,2,1646683800,19553
1957,36.0,5,,0,1646683800,1957
19580,614.0,1099,601.0,601,1646683800,19580
19582,,0,1002.0,720,1646683800,19582
19584,1.0,2030,,0,1646683800,19584
19613,1949.0,1,,0,1646683800,19613
19615,1972.0,23,1972.0,10,1646683800,19615
19619,1998.0,70,1765.0,70,1646683800,19619
19621,1931.0,17,,0,1646683800,19621
19623,2183.0,1,,0,1646683800,19623
19625,2063.0,10,,0,1646683800,19625
19627,2188.0,40,,0,1646683800,19627
19629,2736.0,206,,0,1646683800,19629
1963,40.0,14,,0,1646683800,1963
19631,2819.0,7,,0,1646683800,19631
1965,33.0,11,32.0,1,1646683800,1965
19662,1998.0,61,,0,1646683800,19662
19669,344.0,7,,0,1646683800,19669
1969,144.0,81,,0,1646683800,1969
1971,35.0,3,,0,1646683800,1971
1975,36.0,350,,0,1646683800,1975
1978,66.0,4,61.0,1,1646683800,1978
1980,5.0,1,,0,1646683800,1980
1982,,0,38.0,125,1646683800,1982
1985,60.0,16,,0,1646683800,1985
1987,27.0,32766,26.0,6681,1646683800,1987
1989,,0,11616.0,4,1646683800,1989
199,100.0,191,52.0,1047,1646683800,199
19921,721993.0,1,686077.0,1,1646683800,19921
19927,,0,672016.0,1,1646683800,19927
1993,2.0,5000,3.0,201,1646683800,1993
19930,,0,1026797.0,1,1646683800,19930
19936,,0,877420.0,1,1646683800,19936
19964,,0,1316000.0,1,1646683800,19964
19994,,0,619611.0,2,1646683800,19994
19997,,0,627069.0,1,1646683800,19997
2,155.0,146606,151.0,5144,1646683800,2
2003,54.0,160,,0,1646683800,2003
20062,4547672.0,2,4473100.0,3,1646683800,20062
20065,4163216.0,1,,0,1646683800,20065
20068,192733.0,1,,0,1646683800,20068
2007,99.0,2,,0,1646683800,2007
201,58.0,1,47.0,1247,1646683800,201
2011,,0,1037.0,2,1646683800,2011
20149,1289000.0,2,,0,1646683800,20149
2015,132.0,3,,0,1646683800,2015
20184,,0,8682.0,1,1646683800,20184
20187,,0,3033.0,1,1646683800,20187
20196,,0,6772.0,1,1646683800,20196
20208,,0,222000.0,1,1646683800,20208
20220,22500.0,1,18764.0,1,1646683800,20220
20223,,0,88001.0,1,1646683800,20223
20226,,0,10333.0,1,1646683800,20226
20232,17661.0,3,,0,1646683800,20232
20235,15900.0,1,14506.0,3,1646683800,20235
20246,,0,100.0,1,1646683800,20246
20263,,0,803.0,1,1646683800,20263
203,,0,137.0,641,1646683800,203
205,832.0,101,800.0,718,1646683800,205
20517,,0,698852.0,1,1646683800,20517
20595,598376.0,1,,0,1646683800,20595
2064,2599.0,1,,0,1646683800,2064
207,9550.0,272,9528.0,2805,1646683800,207
20716,1324377.0,4,1302996.0,12,1646683800,20716
20718,2960.0,2677,2922.0,707,1646683800,20718
20724,32350000.0,1,,0,1646683800,20724
20736,,0,44354.0,2,1646683800,20736
2084,1589.0,1,,0,1646683800,2084
20849,365.0,20,,0,1646683800,20849
209,720.0,551,691.0,475,1646683800,209
20997,1022759255.0,3,,0,1646683800,20997
21000,13577208.0,1,,0,1646683800,21000
21003,11894063.0,3,11753938.0,3,1646683800,21003
21006,102743550.0,1,,0,1646683800,21006
21009,,0,66939.0,2,1646683800,21009
21012,79061513.0,3,79033630.0,7,1646683800,21012
21015,9424080.0,3,9305666.0,4,1646683800,21015
21018,13282571.0,1,13006969.0,2,1646683800,21018
21021,80450000.0,1,80125000.0,2,1646683800,21021
21024,71600000.0,2,,0,1646683800,21024
21028,1135488.0,1,,0,1646683800,21028
21034,17343962.0,3,16378650.0,2,1646683800,21034
21047,47995.0,1,,0,1646683800,21047
21079,1150000.0,1,1150000.0,1,1646683800,21079
2108,44.0,5,,0,1646683800,2108
211,2332.0,168,2333.0,665,1646683800,211
21108,409.0,80,,0,1646683800,21108
2114,122.0,736,,0,1646683800,2114
