,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21944,2369.0,1204,2306.0,859,1646685900,21944
21946,2350.0,9267,2337.0,1,1646685900,21946
21948,2401.0,2460,2326.0,402,1646685900,21948
21967,,0,2210.0,2,1646685900,21967
21969,2308.0,2210,,0,1646685900,21969
221,4.0,662,3.0,1,1646685900,221
22118,,0,422.0,3,1646685900,22118
22121,49.0,1,49.0,1,1646685900,22121
22124,9560.0,1,9500.0,1224,1646685900,22124
22192,715.0,8,,0,1646685900,22192
22201,1600.0,200,,0,1646685900,22201
22209,9876.0,65,9705.0,48,1646685900,22209
22231,38622.0,4,,0,1646685900,22231
22246,9432132.0,1,,0,1646685900,22246
22251,4.0,90,,0,1646685900,22251
22272,449.0,1,288.0,1,1646685900,22272
22284,20000.0,3,20000.0,1,1646685900,22284
22294,,0,9220384.0,2,1646685900,22294
22296,6082970.0,2,6023592.0,1,1646685900,22296
223,,0,653.0,296,1646685900,223
22302,,0,7956669.0,1,1646685900,22302
22324,126363729.0,2,,0,1646685900,22324
22327,11054388.0,1,,0,1646685900,22327
22328,11564005.0,1,,0,1646685900,22328
22438,41800000.0,2,41247334.0,3,1646685900,22438
22446,,0,6902.0,1000,1646685900,22446
22449,14000.0,1,12558.0,8,1646685900,22449
22452,,0,5740.0,1,1646685900,22452
22461,11741.0,20,11531.0,178,1646685900,22461
22464,,0,8944.0,30,1646685900,22464
225,,0,706.0,1980,1646685900,225
22542,,0,5943539.0,3,1646685900,22542
22547,24558994.0,2,24263548.0,2,1646685900,22547
22557,380247.0,2,365008.0,1,1646685900,22557
22593,114.0,300,,0,1646685900,22593
22595,113.0,100,110.0,700,1646685900,22595
22597,112.0,50,,0,1646685900,22597
22599,940.0,100,,0,1646685900,22599
22601,,0,993.0,100,1646685900,22601
227,4.0,2000,3.0,50,1646685900,227
22731,43234.0,1,,0,1646685900,22731
22780,,0,1060.0,192,1646685900,22780
22783,2400.0,97,2387.0,1,1646685900,22783
22786,,0,5150.0,194,1646685900,22786
22804,3674.0,20,3641.0,131,1646685900,22804
22810,4959.0,200,,0,1646685900,22810
2283,,0,170.0,300,1646685900,2283
22856,95365.0,11,92479.0,1,1646685900,22856
22859,42882.0,2,39211.0,1,1646685900,22859
22866,202508.0,186,,0,1646685900,22866
22869,,0,89100.0,11,1646685900,22869
22871,,0,31350.0,3,1646685900,22871
22877,,0,196860.0,20,1646685900,22877
22879,2890.0,28,2800.0,29,1646685900,22879
229,2.0,120,2.0,49,1646685900,229
22929,912.0,18,,0,1646685900,22929
22932,,0,852.0,1,1646685900,22932
22949,1790.0,22,,0,1646685900,22949
22951,770240.0,1,767476.0,2,1646685900,22951
2297,753.0,220,724.0,9,1646685900,2297
22975,3807126.0,6,3750729.0,6,1646685900,22975
22978,70352508.0,1,70125123.0,2,1646685900,22978
22983,4777388.0,1,,0,1646685900,22983
23002,10079.0,10,,0,1646685900,23002
2301,868.0,201,,0,1646685900,2301
23053,,0,130000.0,1,1646685900,23053
2309,160.0,86,136.0,2,1646685900,2309
231,334.0,1066,332.0,2338,1646685900,231
23110,175313.0,1,,0,1646685900,23110
23113,190000.0,2,,0,1646685900,23113
2313,19.0,1000,16.0,1,1646685900,2313
23188,389000.0,1,,0,1646685900,23188
23203,,0,500000.0,1,1646685900,23203
23227,,0,31400.0,2,1646685900,23227
23237,30000.0,1,27909.0,1,1646685900,23237
23246,3244201.0,1,3163552.0,1,1646685900,23246
2325,777.0,2,,0,1646685900,2325
23297,55360.0,2,,0,1646685900,23297
233,345.0,3,,0,1646685900,233
23303,47420.0,2,36500.0,1,1646685900,23303
23318,,0,5073.0,1,1646685900,23318
23324,59142.0,1,55807.0,1,1646685900,23324
23348,2622861.0,1,,0,1646685900,23348
23387,11600.0,1,,0,1646685900,23387
23389,720867.0,3,,0,1646685900,23389
23407,,0,12136.0,1,1646685900,23407
2347,59.0,3,,0,1646685900,2347
2349,217.0,2003,210.0,10,1646685900,2349
235,277.0,152,,0,1646685900,235
2351,138.0,5990,135.0,993,1646685900,2351
23517,62400.0,1,62400.0,9,1646685900,23517
23528,415730.0,9,,0,1646685900,23528
2353,381.0,8659,374.0,4258,1646685900,2353
2355,84.0,100,83.0,70,1646685900,2355
2357,86.0,7421,85.0,7679,1646685900,2357
2359,679.0,1021,663.0,1915,1646685900,2359
2361,1941.0,407,1941.0,2890,1646685900,2361
2363,12439.0,819,12444.0,1659,1646685900,2363
2366,,0,65000.0,1,1646685900,2366
23685,19030.0,26,18760.0,39,1646685900,23685
23697,1415.0,100,,0,1646685900,23697
237,,0,186.0,4,1646685900,237
23709,3336.0,100,,0,1646685900,23709
23733,2821.0,394,2816.0,49,1646685900,23733
23742,,0,727.0,4,1646685900,23742
23745,3250.0,31,,0,1646685900,23745
23748,,0,2030.0,1,1646685900,23748
23751,,0,1301.0,1,1646685900,23751
239,,0,258.0,4224,1646685900,239
23997,158180000.0,1,,0,1646685900,23997
241,189.0,3124,184.0,875,1646685900,241
24219,20999997.0,1,,0,1646685900,24219
24229,1272300.0,7,1256407.0,22,1646685900,24229
24251,36897.0,4,35546.0,6,1646685900,24251
24268,16341242.0,3,16224114.0,2,1646685900,24268
243,751.0,35,,0,1646685900,243
2430,118.0,40,,0,1646685900,2430
2434,13242.0,439,13167.0,98,1646685900,2434
2436,236.0,2220,,0,1646685900,2436
2438,155.0,2,,0,1646685900,2438
2440,2069.0,14,2026.0,1,1646685900,2440
24405,,0,150000.0,1,1646685900,24405
24407,,0,400000.0,1,1646685900,24407
24409,,0,41111.0,1,1646685900,24409
2442,,0,1291.0,101,1646685900,2442
24422,,0,29700000.0,1,1646685900,24422
2444,616.0,1045,,0,1646685900,2444
2446,188.0,11,,0,1646685900,2446
2448,343.0,32,335.0,1,1646685900,2448
245,,0,901.0,433,1646685900,245
24514,,0,141705638.0,2,1646685900,24514
2452,496.0,1,,0,1646685900,2452
2454,,0,317.0,1795,1646685900,2454
2456,,0,151.0,4,1646685900,2456
24585,47992.0,10,47020.0,29,1646685900,24585
24587,6353888.0,1,6307237.0,1,1646685900,24587
24589,1225.0,920,1202.0,872,1646685900,24589
24592,1311.0,27,1327.0,411,1646685900,24592
24595,,0,967.0,16,1646685900,24595
24598,12998.0,161,12775.0,119,1646685900,24598
24607,,0,532.0,3128,1646685900,24607
24609,,0,7.0,189,1646685900,24609
24611,,0,21.0,90,1646685900,24611
24613,284.0,2200,276.0,1061,1646685900,24613
24615,165.0,4300,153.0,2363,1646685900,24615
24621,81.0,3191,81.0,293,1646685900,24621
24626,8618.0,1,8618.0,1,1646685900,24626
24635,,0,14853.0,1,1646685900,24635
24638,,0,11825.0,2,1646685900,24638
2464,100.0,1,,0,1646685900,2464
247,241.0,83,,0,1646685900,247
24740,64000.0,2,60121.0,4,1646685900,24740
24777,4492800.0,1,4408318.0,3,1646685900,24777
2481,,0,1349.0,560,1646685900,2481
2483,,0,1461.0,5,1646685900,2483
24844,36100000.0,1,,0,1646685900,24844
2485,,0,1300.0,1397,1646685900,2485
2487,1480.0,2,1478.0,3,1646685900,2487
2489,,0,1881.0,6,1646685900,2489
249,,0,91.0,144,1646685900,249
2491,3999.0,11,2391.0,5,1646685900,2491
2493,2367.0,1,2165.0,5,1646685900,2493
24949,822.0,1,,0,1646685900,24949
2495,3163.0,2,3032.0,2,1646685900,2495
24955,4991.0,1,,0,1646685900,24955
24957,1117.0,2,,0,1646685900,24957
24961,1797.0,2,,0,1646685900,24961
24963,1369.0,2,,0,1646685900,24963
2497,6100.0,323,5953.0,8,1646685900,2497
2499,5041.0,126,5029.0,4,1646685900,2499
2501,6000.0,71,,0,1646685900,2501
2503,,0,7452.0,17,1646685900,2503
2509,3689.0,2,3646.0,1,1646685900,2509
251,36.0,108,36.0,1,1646685900,251
2526,,0,250.0,1,1646685900,2526
253,,0,110.0,435,1646685900,253
25416,,0,172000.0,1,1646685900,25416
25419,,0,5520.0,1,1646685900,25419
25481,900.0,1,,0,1646685900,25481
255,841.0,20,876.0,123,1646685900,255
2550,894.0,1181,878.0,154,1646685900,2550
2552,1007.0,452,,0,1646685900,2552
25576,888000.0,2,810000.0,2,1646685900,25576
25578,1049.0,300,1041.0,495,1646685900,25578
257,9599.0,1,9511.0,1195,1646685900,257
2570,1920.0,1,,0,1646685900,2570
2572,12619.0,1,12249.0,93,1646685900,2572
25769,,0,632.0,47,1646685900,25769
25772,,0,1205.0,62,1646685900,25772
25778,,0,4083.0,172,1646685900,25778
2581,2024265.0,1,,0,1646685900,2581
25849,,0,334.0,1036,1646685900,25849
25853,552.0,8,550.0,376,1646685900,25853
25862,168000000.0,1,,0,1646685900,25862
259,772.0,10,756.0,342,1646685900,259
2607,111998.0,1,,0,1646685900,2607
261,,0,2426.0,1136,1646685900,261
2611,12334.0,1,,0,1646685900,2611
2613,9220.0,1,,0,1646685900,2613
2615,68000.0,1,62648.0,12,1646685900,2615
2617,97719.0,1,98000.0,1,1646685900,2617
2619,,0,71747.0,1,1646685900,2619
2621,,0,79058.0,1,1646685900,2621
26221,,0,55105.0,1,1646685900,26221
26225,,0,26525.0,1,1646685900,26225
26229,,0,22822.0,9,1646685900,26229
26231,3819.0,2,3629.0,28,1646685900,26231
26233,,0,96493541.0,1,1646685900,26233
2627,,0,23500.0,1,1646685900,2627
263,1564.0,2000,1560.0,7,1646685900,263
26340,1925.0,1,1900.0,5,1646685900,26340
26342,,0,1026.0,2,1646685900,26342
26374,533998000.0,1,,0,1646685900,26374
26390,,0,137200.0,11,1646685900,26390
265,,0,1776.0,5,1646685900,265
2661,48361.0,1,,0,1646685900,2661
2667,56547.0,1,52000.0,2,1646685900,2667
267,,0,1001.0,94,1646685900,267
2671,,0,40200.0,2,1646685900,2671
2673,23802.0,1,,0,1646685900,2673
2675,,0,40000.0,2,1646685900,2675
269,,0,8611.0,60,1646685900,269
2859,1994.0,8,,0,1646685900,2859
2862,150.0,2,,0,1646685900,2862
2866,86.0,20,,0,1646685900,2866
2876,2152.0,2,,0,1646685900,2876
288,1000.0,6,,0,1646685900,288
2914,1335.0,2,,0,1646685900,2914
2918,,0,1129.0,5,1646685900,2918
2942,9124.0,1,,0,1646685900,2942
2961,148.0,5,,0,1646685900,2961
2970,563.0,373,562.0,1,1646685900,2970
299,981.0,700,960.0,9,1646685900,299
2998,,0,2655.0,290,1646685900,2998
30,734.0,1,,0,1646685900,30
3000,11587.0,1,11503.0,1688,1646685900,3000
3002,2873.0,1,2792.0,1,1646685900,3002
3004,11993.0,390,11993.0,1616,1646685900,3004
3008,450.0,31,448.0,1,1646685900,3008
301,47.0,4,,0,1646685900,301
3010,317.0,1,303.0,1,1646685900,3010
3024,15549.0,962,15342.0,27,1646685900,3024
3026,11549.0,1,11405.0,1002,1646685900,3026
3028,,0,7563.0,73,1646685900,3028
303,99.0,1,75.0,1,1646685900,303
3030,6895.0,1,,0,1646685900,3030
3040,194.0,30,152.0,1,1646685900,3040
3042,,0,92.0,1494,1646685900,3042
3046,60.0,1,,0,1646685900,3046
3049,2644.0,1,2594.0,600,1646685900,3049
305,5200.0,2,,0,1646685900,305
3051,,0,11515.0,690,1646685900,3051
3053,,0,9413.0,14,1646685900,3053
3054,,0,25676.0,15,1646685900,3054
309,43.0,4,,0,1646685900,309
3105,398.0,23,,0,1646685900,3105
3122,34890.0,3,,0,1646685900,3122
313,5.0,1,,0,1646685900,313
3138,512.0,8,491.0,2723,1646685900,3138
314,3.0,864447,3.0,63453,1646685900,314
3140,235832.0,2,,0,1646685900,3140
3142,365.0,4000,355.0,6140,1646685900,3142
3144,623.0,4658,611.0,846,1646685900,3144
315,31.0,4,,0,1646685900,315
3162,55.0,1,,0,1646685900,3162
319,,0,95.0,146,1646685900,319
3202,,0,39421.0,2,1646685900,3202
3204,151500.0,2,149000.0,3,1646685900,3204
321,,0,63.0,1,1646685900,321
3211,60.0,2,,0,1646685900,3211
3228,152.0,2,,0,1646685900,3228
3239,,0,11.0,124,1646685900,3239
327,45.0,106,45.0,100,1646685900,327
329,,0,85.0,18,1646685900,329
331,38.0,500,33.0,2917,1646685900,331
3325,900.0,200,,0,1646685900,3325
333,42.0,30,40.0,10,1646685900,333
335,71.0,36,72.0,300,1646685900,335
3351,1274.0,2,,0,1646685900,3351
3387,27777.0,2,,0,1646685900,3387
3389,,0,23100.0,1,1646685900,3389
339,9.0,10,,0,1646685900,339
341,300.0,10,85.0,1,1646685900,341
3448,10000.0,5,,0,1646685900,3448
3470,7581.0,13,7581.0,13,1646685900,3470
3479,,0,37500.0,2,1646685900,3479
349,128.0,30,,0,1646685900,349
353,58.0,10,,0,1646685900,353
359,61.0,1,60.0,513,1646685900,359
36,265.0,2,,0,1646685900,36
361,,0,127.0,2919,1646685900,361
363,16.0,200,15.0,2150,1646685900,363
365,97.0,100,97.0,204,1646685900,365
371,339.0,1,339.0,687,1646685900,371
373,438.0,66,420.0,62,1646685900,373
3749,41065.0,2,,0,1646685900,3749
3751,65164.0,14,61381.0,1,1646685900,3751
3753,35000.0,2,,0,1646685900,3753
3755,,0,41000.0,1,1646685900,3755
3765,1026.0,1,,0,1646685900,3765
377,,0,141.0,750,1646685900,377
379,226.0,562,218.0,104,1646685900,379
3799,331.0,2,,0,1646685900,3799
3828,,0,4735.0,2,1646685900,3828
383,670.0,22633,661.0,3212,1646685900,383
3830,,0,5030.0,2,1646685900,3830
3832,105530.0,1,105530.0,1,1646685900,3832
3834,,0,32341.0,1,1646685900,3834
3838,,0,1804.0,2,1646685900,3838
385,975.0,5192,967.0,4374,1646685900,385
3853,867.0,39,,0,1646685900,3853
389,,0,1343.0,62,1646685900,389
391,1664.0,880,1620.0,2395,1646685900,391
395,,0,820.0,89,1646685900,395
397,1140.0,14,1050.0,34,1646685900,397
40,7.0,1532,,0,1646685900,40
401,15.0,1,14.0,811,1646685900,401
4012,166.0,10,,0,1646685900,4012
4014,731.0,1,482.0,199,1646685900,4014
405,554.0,11,,0,1646685900,405
407,,0,83.0,151,1646685900,407
4087,163999.0,1,161036.0,50,1646685900,4087
4089,16250.0,3,,0,1646685900,4089
4091,73989.0,6,71251.0,5,1646685900,4091
4093,48274.0,9,47375.0,6,1646685900,4093
4095,5348.0,3,5112.0,3,1646685900,4095
4097,5710.0,4,5537.0,24,1646685900,4097
4099,,0,50000.0,2,1646685900,4099
4101,74890.0,2,71715.0,22,1646685900,4101
4103,49999.0,20,47522.0,18,1646685900,4103
4105,7438.0,1,,0,1646685900,4105
4109,,0,8507.0,3,1646685900,4109
4111,,0,70900.0,2,1646685900,4111
4117,,0,15659.0,1,1646685900,4117
4119,,0,700.0,1,1646685900,4119
4127,,0,300.0,2,1646685900,4127
4129,1699.0,4,1044.0,1,1646685900,4129
4131,13227.0,1,11594.0,3,1646685900,4131
4151,2364886.0,6,2340005.0,2,1646685900,4151
4153,108754.0,11,107107.0,11,1646685900,4153
4156,6000.0,1,,0,1646685900,4156
4161,27.0,3,,0,1646685900,4161
4168,456.0,1,,0,1646685900,4168
42,33.0,10635,,0,1646685900,42
4207,343822.0,1,,0,1646685900,4207
426,217.0,2,,0,1646685900,426
428,443.0,2,,0,1646685900,428
43,,0,81.0,124,1646685900,43
4300,,0,1500.0,1,1646685900,4300
4304,2191.0,1,3892.0,3,1646685900,4304
4306,,0,3010.0,1,1646685900,4306
4308,,0,1188.0,1,1646685900,4308
4310,,0,3315.0,1,1646685900,4310
434,,0,103.0,180,1646685900,434
4347,,0,237.0,1,1646685900,4347
4351,132.0,1,,0,1646685900,4351
436,111.0,101,78.0,6,1646685900,436
438,73.0,16,70.0,5,1646685900,438
44,246.0,1046,215.0,215,1646685900,44
440,67.0,200,66.0,5805,1646685900,440
4411,201.0,2,,0,1646685900,4411
4419,,0,1851.0,1,1646685900,4419
442,47.0,7726,47.0,318,1646685900,442
444,265.0,346,265.0,8408,1646685900,444
4440,450.0,1,,0,1646685900,4440
447,118.0,3402,117.0,3322,1646685900,447
449,1117.0,2838,1075.0,3717,1646685900,449
45,,0,73.0,42,1646685900,45
451,11140.0,1,11010.0,1032,1646685900,451
453,178.0,25765,174.0,36715,1646685900,453
4537,334.0,1,,0,1646685900,4537
4542,22.0,5014,,0,1646685900,4542
4548,850.0,4,,0,1646685900,4548
4585,161422.0,12,160907.0,35,1646685900,4585
4587,59997.0,4,59300.0,4,1646685900,4587
46,,0,60.0,42,1646685900,46
4627,1420.0,32,,0,1646685900,4627
4668,347.0,2,,0,1646685900,4668
4675,60000.0,8,59551.0,11,1646685900,4675
4684,847.0,1,,0,1646685900,4684
4687,219.0,3,219.0,1,1646685900,4687
4694,108.0,3000,98.0,1220,1646685900,4694
4695,,0,95.0,944,1646685900,4695
4696,5.0,12331,,0,1646685900,4696
4697,145.0,7673,122.0,3582,1646685900,4697
4698,179.0,484,,0,1646685900,4698
4699,5.0,10,,0,1646685900,4699
4708,88675.0,1,,0,1646685900,4708
4710,,0,136296.0,10,1646685900,4710
4712,2736350.0,1,,0,1646685900,4712
4714,1891099.0,2,,0,1646685900,4714
4716,213712.0,1,,0,1646685900,4716
4718,,0,1270355.0,1,1646685900,4718
4720,1046189.0,1,,0,1646685900,4720
4722,1340785.0,4,,0,1646685900,4722
4736,3385976.0,4,3371793.0,1,1646685900,4736
4738,830977.0,2,,0,1646685900,4738
4751,231132.0,2,230210.0,1,1646685900,4751
4753,166959.0,3,,0,1646685900,4753
4759,390582.0,2,385837.0,1,1646685900,4759
48,35.0,28,27.0,71,1646685900,48
4819,4.0,45,3.0,33,1646685900,4819
4884,,0,201000.0,6,1646685900,4884
4890,1104495.0,2,1088663.0,6,1646685900,4890
4896,,0,982000.0,7,1646685900,4896
4902,,0,1457000.0,8,1646685900,4902
4932,,0,11950.0,1,1646685900,4932
4938,,0,94879.0,13,1646685900,4938
4944,,0,3267300.0,1,1646685900,4944
4968,,0,167500.0,1,1646685900,4968
4974,,0,166007.0,1,1646685900,4974
4992,,0,193144.0,1,1646685900,4992
50,10.0,790,,0,1646685900,50
5046,,0,4411.0,1,1646685900,5046
5075,,0,4852.0,1517,1646685900,5075
5096,2.0,285,,0,1646685900,5096
5097,,0,4.0,152,1646685900,5097
5098,,0,2.0,420,1646685900,5098
5099,,0,5.0,419,1646685900,5099
5100,18.0,24,,0,1646685900,5100
5101,6.0,10,5.0,247,1646685900,5101
5102,,0,6.0,117,1646685900,5102
5103,4.0,5,4.0,233,1646685900,5103
5104,2.0,1,2.0,179,1646685900,5104
5105,,0,10.0,67,1646685900,5105
5106,22.0,10,,0,1646685900,5106
52,1.0,3000,,0,1646685900,52
526,83.0,26,85.0,2387,1646685900,526
5280,,0,75.0,59,1646685900,5280
5281,57.0,1,33.0,19,1646685900,5281
5282,50.0,2,62.0,21,1646685900,5282
5283,7.0,12,7.0,106,1646685900,5283
5284,,0,10.0,110,1646685900,5284
5285,5.0,20,5.0,75,1646685900,5285
5286,,0,5.0,204,1646685900,5286
5287,,0,25.0,8,1646685900,5287
5288,2112.0,12,2001.0,92,1646685900,5288
5289,,0,35400.0,60,1646685900,5289
5290,,0,155.0,64,1646685900,5290
5291,20.0,160,6.0,417,1646685900,5291
5292,4.0,103,4.0,325,1646685900,5292
5293,26.0,13,14.0,56,1646685900,5293
5295,52466.0,57,51750.0,34,1646685900,5295
5296,3110.0,2,3024.0,197,1646685900,5296
5297,,0,45.0,1,1646685900,5297
5298,888.0,73,580.0,15,1646685900,5298
53,8.0,1820,7.0,125,1646685900,53
530,850.0,4,506.0,5,1646685900,530
5300,72455.0,23,71557.0,105,1646685900,5300
5301,,0,681.0,1,1646685900,5301
5302,,0,750.0,12,1646685900,5302
5303,,0,484.0,28,1646685900,5303
5304,,0,52868.0,26,1646685900,5304
5305,2.0,10,2.0,401,1646685900,5305
5306,1.0,249,,0,1646685900,5306
5307,2.0,2828,,0,1646685900,5307
5308,2.0,508,2.0,251,1646685900,5308
5309,,0,10.0,48,1646685900,5309
5310,6.0,19,6.0,314,1646685900,5310
5312,20.0,22,24.0,34,1646685900,5312
5313,,0,757.0,41,1646685900,5313
5314,19466.0,10,19469.0,55,1646685900,5314
5315,,0,51636.0,13,1646685900,5315
5316,,0,119543.0,81,1646685900,5316
5318,1.0,8,,0,1646685900,5318
5319,1.0,1568,,0,1646685900,5319
532,175.0,272,172.0,1466,1646685900,532
5320,1.0,372,,0,1646685900,5320
5321,9.0,64,,0,1646685900,5321
5322,,0,5.0,450,1646685900,5322
5323,,0,5.0,121,1646685900,5323
5324,3.0,610,2.0,534,1646685900,5324
5325,174.0,1,,0,1646685900,5325
5329,50.0,1,,0,1646685900,5329
5341,320.0,43,,0,1646685900,5341
5343,340.0,1,,0,1646685900,5343
5350,4.0,23,4.0,4,1646685900,5350
5354,2.0,201,,0,1646685900,5354
536,1653.0,350,1632.0,1390,1646685900,536
5370,948.0,105,325.0,80,1646685900,5370
5371,1222.0,50,,0,1646685900,5371
5372,18592.0,13,,0,1646685900,5372
5373,52680.0,58,,0,1646685900,5373
5374,,0,119345.0,1,1646685900,5374
5386,405.0,20,,0,1646685900,5386
5396,738.0,400,,0,1646685900,5396
5416,401.0,500,,0,1646685900,5416
5418,2.0,108,,0,1646685900,5418
544,484.0,12,,0,1646685900,544
5497,300.0,20,,0,1646685900,5497
5501,2690.0,96,,0,1646685900,5501
5502,37360.0,33,,0,1646685900,5502
5503,467.0,202,,0,1646685900,5503
5504,,0,165.0,30,1646685900,5504
5521,1024.0,93,1001.0,50,1646685900,5521
5529,,0,16.0,1,1646685900,5529
5537,15.0,4,,0,1646685900,5537
5539,4.0,1,,0,1646685900,5539
554,5.0,115339,4.0,47408,1646685900,554
555,5.0,26915,,0,1646685900,555
556,5.0,34865,4.0,315,1646685900,556
557,5.0,26583,4.0,2431,1646685900,557
5574,,0,3114.0,4,1646685900,5574
5575,,0,6001.0,2,1646685900,5575
5576,14039.0,1,5260.0,3,1646685900,5576
558,3.0,35768,,0,1646685900,558
559,6.0,4000,5.0,430,1646685900,559
560,191.0,11896,189.0,46179,1646685900,560
561,190.0,83387,186.0,9952,1646685900,561
562,62.0,20688,59.0,77380,1646685900,562
563,141.0,19675,138.0,23544,1646685900,563
564,128.0,28652,125.0,18659,1646685900,564
5641,,0,852.0,1616,1646685900,5641
565,309.0,47900,302.0,8373,1646685900,565
566,152.0,27029,149.0,11976,1646685900,566
5667,,0,300.0,100,1646685900,5667
567,246.0,2651,237.0,2518,1646685900,567
5678,,0,3973.0,1,1646685900,5678
5680,,0,12021.0,2,1646685900,5680
569,,0,1041.0,730,1646685900,569
5698,22375.0,35,21732.0,5,1646685900,5698
571,,0,1134.0,156,1646685900,571
573,1019.0,3000,,0,1646685900,573
5743,33846.0,1,,0,1646685900,5743
5747,,0,55753.0,2,1646685900,5747
575,,0,1050.0,2,1646685900,575
5755,744.0,10,878.0,20,1646685900,5755
5759,,0,20.0,6,1646685900,5759
577,1083.0,10,1014.0,50,1646685900,577
579,407.0,173,,0,1646685900,579
5793,19350.0,1,,0,1646685900,5793
58,,0,79.0,106,1646685900,58
590,57.0,2,,0,1646685900,590
592,49.0,9,48.0,250,1646685900,592
5931,,0,938.0,40,1646685900,5931
5933,1499.0,12,,0,1646685900,5933
5937,,0,606.0,64,1646685900,5937
5940,,0,4432.0,34,1646685900,5940
5952,1585.0,20,1550.0,500,1646685900,5952
5954,1132.0,1,,0,1646685900,5954
596,1.0,83,,0,1646685900,596
5968,248.0,50,,0,1646685900,5968
5970,43.0,120,,0,1646685900,5970
5972,1294.0,180,1275.0,758,1646685900,5972
5974,1975.0,470,1968.0,1883,1646685900,5974
5982,,0,15.0,65,1646685900,5982
5988,212.0,1001,,0,1646685900,5988
6,,0,176323.0,1,1646685900,6
60,,0,45.0,238,1646685900,60
6000,52.0,132,,0,1646685900,6000
6016,1942.0,298,1892.0,26,1646685900,6016
6018,81.0,1208,75.0,75,1646685900,6018
6032,29.0,200,,0,1646685900,6032
6034,436.0,1,,0,1646685900,6034
6045,,0,14.0,4,1646685900,6045
6055,158.0,10,,0,1646685900,6055
6129,,0,38001.0,1,1646685900,6129
6130,,0,37415.0,1,1646685900,6130
6141,,0,23208.0,2,1646685900,6141
62,,0,106.0,5417,1646685900,62
628,707.0,1,,0,1646685900,628
6289,,0,21.0,1610,1646685900,6289
6299,,0,99.0,1,1646685900,6299
6306,,0,9.0,1000,1646685900,6306
6313,1.0,1,1.0,15,1646685900,6313
6317,17005.0,1,,0,1646685900,6317
6322,662.0,13,,0,1646685900,6322
6326,490.0,69,404.0,11,1646685900,6326
6328,181.0,51,,0,1646685900,6328
6332,425.0,36,424.0,3424,1646685900,6332
6333,215.0,119,200.0,204,1646685900,6333
638,737.0,2,,0,1646685900,638
64,96.0,1,95.0,27,1646685900,64
6418,1600.0,1,,0,1646685900,6418
6472,,0,82.0,632,1646685900,6472
648,1474.0,2,,0,1646685900,648
6524,351743.0,1,,0,1646685900,6524
6528,208998.0,1,188800.0,2,1646685900,6528
6568,585241.0,3,570628.0,1,1646685900,6568
658,699.0,11,,0,1646685900,658
6585,1952006.0,9,1930623.0,9,1646685900,6585
66,284.0,712,284.0,54,1646685900,66
662,683.0,1,,0,1646685900,662
6667,30.0,2,,0,1646685900,6667
6685,7491.0,4048,7372.0,150,1646685900,6685
6687,5449.0,500,5299.0,16,1646685900,6687
6689,,0,3403.0,2,1646685900,6689
6691,,0,1706.0,2,1646685900,6691
6693,4935.0,1689,4935.0,313,1646685900,6693
6705,233.0,624,,0,1646685900,6705
6729,7799.0,50,7540.0,128,1646685900,6729
6731,446310.0,6,440765.0,1,1646685900,6731
6733,4404141.0,5,4347126.0,1,1646685900,6733
6735,70421.0,6,65903.0,3,1646685900,6735
6737,2534679.0,3,2510023.0,2,1646685900,6737
6739,55584.0,1,53380.0,1,1646685900,6739
68,,0,183.0,4504,1646685900,68
6812,1681.0,2279,1629.0,224,1646685900,6812
6889,3685733.0,3,,0,1646685900,6889
6914,,0,3198243.0,1,1646685900,6914
6920,704371.0,1,,0,1646685900,6920
6959,2492.0,1,,0,1646685900,6959
6983,451.0,4,,0,1646685900,6983
70,993.0,1927,,0,1646685900,70
7060,,0,1830.0,18,1646685900,7060
7114,,0,400.0,1,1646685900,7114
7158,135219.0,2,,0,1646685900,7158
7159,,0,478.0,1,1646685900,7159
7208,747.0,6,699.0,74,1646685900,7208
7216,1398.0,1,,0,1646685900,7216
7218,601.0,590,600.0,3,1646685900,7218
7225,106.0,2,,0,1646685900,7225
7330,,0,84.0,5,1646685900,7330
7331,,0,75.0,15,1646685900,7331
7360,32552.0,2,,0,1646685900,7360
7364,,0,5215.0,1,1646685900,7364
7380,3412.0,1,,0,1646685900,7380
7392,,0,52027.0,1,1646685900,7392
7396,,0,100509.0,2,1646685900,7396
7398,,0,70177.0,2,1646685900,7398
7399,,0,96083.0,4,1646685900,7399
7416,,0,6849.0,78,1646685900,7416
7418,,0,5989.0,153,1646685900,7418
7468,1338.0,1,,0,1646685900,7468
753,94.0,4,,0,1646685900,753
7650,5000.0,2,5000.0,1,1646685900,7650
7919,616.0,32,,0,1646685900,7919
7936,3.0,1289,2.0,36905,1646685900,7936
7944,299.0,11167,295.0,2323,1646685900,7944
7946,545.0,704,533.0,1559,1646685900,7946
8,,0,178453.0,1,1646685900,8
8007,446.0,637,446.0,2,1646685900,8007
8008,425.0,28,,0,1646685900,8008
8009,392.0,254,392.0,1,1646685900,8009
8010,405.0,45,393.0,20,1646685900,8010
8011,449.0,140,445.0,2,1646685900,8011
8013,459.0,942,,0,1646685900,8013
8018,550.0,1,,0,1646685900,8018
805,739.0,5,221.0,86,1646685900,805
807,6.0,10178,,0,1646685900,807
808,,0,3.0,99,1646685900,808
809,,0,4.0,1,1646685900,809
810,82.0,3601,79.0,19349,1646685900,810
