,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1099,2195.0,3,2127.0,40,1647031800,1099
1101,89.0,7,,0,1647031800,1101
1103,,0,100.0,7,1647031800,1103
11037,151000.0,1,118000.0,1,1647031800,11037
1105,,0,284.0,17,1647031800,1105
11065,582.0,1,,0,1647031800,11065
11069,,0,240.0,1895,1647031800,11069
11085,,0,1197.0,13,1647031800,11085
1109,,0,1075.0,6,1647031800,1109
11090,,0,2423.0,4,1647031800,11090
11092,,0,2080.0,135,1647031800,11092
11105,12648.0,5,12301.0,6,1647031800,11105
1111,3000.0,1,2874.0,2,1647031800,1111
11113,,0,12380.0,31,1647031800,11113
11115,,0,11896.0,3,1647031800,11115
11118,,0,11673.0,1,1647031800,11118
11126,12393.0,19,12300.0,12,1647031800,11126
1113,30246.0,4,29454.0,35,1647031800,1113
11133,1949949.0,6,,0,1647031800,11133
1115,,0,111.0,6,1647031800,1115
1117,,0,68.0,1,1647031800,1117
1119,909.0,5,,0,1647031800,1119
1121,2874.0,126,2803.0,1,1647031800,1121
11212,1266.0,10200,1242.0,1667,1647031800,11212
1123,,0,9514.0,5,1647031800,1123
11230,1949.0,7682,,0,1647031800,11230
11232,,0,2101.0,439,1647031800,11232
11237,,0,1351.0,2128,1647031800,11237
11238,,0,1953.0,14,1647031800,11238
11240,,0,2508.0,5,1647031800,11240
11242,3649.0,100,3602.0,22,1647031800,11242
11244,,0,2030.0,21,1647031800,11244
11246,,0,2900.0,5,1647031800,11246
11248,4230.0,1020,4148.0,1569,1647031800,11248
11250,,0,4400.0,41,1647031800,11250
11252,,0,22100.0,72,1647031800,11252
11254,,0,40858.0,9,1647031800,11254
11256,,0,345000.0,3,1647031800,11256
11260,826.0,1700,818.0,215,1647031800,11260
1127,38491.0,20,38400.0,222,1647031800,1127
11284,3808494.0,2,3763836.0,6,1647031800,11284
1129,20.0,12,19.0,1,1647031800,1129
113,389.0,32,373.0,3,1647031800,113
1131,25.0,1,16.0,27,1647031800,1131
11332,,0,160.0,5,1647031800,11332
1135,4250.0,781,4238.0,1493,1647031800,1135
1139,200.0,2,150.0,1,1647031800,1139
1143,250.0,1,,0,1647031800,1143
1147,,0,11004.0,64,1647031800,1147
1149,58843.0,5,58790.0,4,1647031800,1149
115,,0,237.0,1,1647031800,115
1151,,0,151.0,2,1647031800,1151
1153,,0,60.0,5,1647031800,1153
1155,,0,117.0,13,1647031800,1155
1157,,0,142.0,31,1647031800,1157
1159,707.0,14,707.0,2,1647031800,1159
1163,20512.0,18,20528.0,149,1647031800,1163
1165,,0,445.0,2,1647031800,1165
1167,12.0,5,5.0,1,1647031800,1167
1169,41.0,33,,0,1647031800,1169
117,,0,163.0,2,1647031800,117
1171,,0,94.0,2,1647031800,1171
1173,,0,34.0,1,1647031800,1173
1177,,0,169.0,42,1647031800,1177
11785,35179007.0,3,,0,1647031800,11785
11787,70000.0,3,60500.0,1,1647031800,11787
11791,7769714.0,1,,0,1647031800,11791
11802,12623012.0,6,12502667.0,8,1647031800,11802
11804,13708195.0,5,13641367.0,3,1647031800,11804
11806,25717208.0,2,,0,1647031800,11806
11808,5766729.0,1,5703378.0,1,1647031800,11808
11810,,0,11909000.0,1,1647031800,11810
11824,12738536.0,2,12587000.0,1,1647031800,11824
11826,8810845.0,3,8606034.0,3,1647031800,11826
11828,40014779.0,4,,0,1647031800,11828
11830,35570959.0,4,35357710.0,2,1647031800,11830
11832,25338637.0,2,25312540.0,3,1647031800,11832
11834,21391385.0,6,21194924.0,2,1647031800,11834
11836,244850.0,1,,0,1647031800,11836
11838,295160.0,1,287805.0,1,1647031800,11838
11840,176099.0,16,173054.0,8,1647031800,11840
1185,,0,22492.0,27,1647031800,1185
1187,300000.0,2,,0,1647031800,1187
11875,61.0,6200,,0,1647031800,11875
11902,40998.0,2,40107.0,1,1647031800,11902
11905,727230.0,1,710000.0,1,1647031800,11905
11908,,0,42500.0,1,1647031800,11908
1191,22.0,2,,0,1647031800,1191
11920,4989744.0,1,4911258.0,5,1647031800,11920
11924,,0,2705065.0,2,1647031800,11924
11936,1516.0,1110,,0,1647031800,11936
11943,,0,3320.0,24,1647031800,11943
1195,,0,1073.0,2,1647031800,1195
11951,,0,146.0,291,1647031800,11951
11959,,0,2419.0,2816,1647031800,11959
11964,101010.0,1,,0,1647031800,11964
11968,12796.0,42,,0,1647031800,11968
1197,1028.0,27,1022.0,2,1647031800,1197
11972,12907.0,16,12020.0,3,1647031800,11972
11978,12646.0,194,12419.0,17,1647031800,11978
11980,13380.0,114,13280.0,5,1647031800,11980
1199,2919.0,1,2840.0,7,1647031800,1199
11992,,0,1336.0,6,1647031800,11992
11998,2133795.0,3,2100000.0,8,1647031800,11998
12,,0,186500.0,5,1647031800,12
12000,2235778.0,4,2207000.0,4,1647031800,12000
12002,437304.0,1,430000.0,5,1647031800,12002
12004,809998.0,3,,0,1647031800,12004
1201,31993.0,149,31997.0,156,1647031800,1201
1205,,0,90.0,1,1647031800,1205
121,4.0,350,,0,1647031800,121
1211,266.0,1,266.0,3,1647031800,1211
1213,,0,4388.0,22,1647031800,1213
1215,,0,17000.0,51,1647031800,1215
1217,500.0,2,169.0,1,1647031800,1217
12225,,0,74043.0,1,1647031800,12225
12227,,0,13976.0,1,1647031800,12227
12241,,0,213503.0,1,1647031800,12241
12271,44444.0,1,,0,1647031800,12271
12283,,0,10000.0,2,1647031800,12283
12335,295882.0,2,,0,1647031800,12335
12357,175132.0,1,,0,1647031800,12357
1237,,0,299.0,1,1647031800,1237
12385,98882.0,1,,0,1647031800,12385
12387,,0,42001.0,2,1647031800,12387
1239,950.0,1,,0,1647031800,1239
12402,,0,12355.0,14,1647031800,12402
12403,,0,12497.0,15,1647031800,12403
12404,655.0,10,615.0,6,1647031800,12404
12406,25098.0,6,24777.0,66,1647031800,12406
12407,500.0,1,418.0,3,1647031800,12407
12409,14420.0,2,13129.0,6,1647031800,12409
12410,,0,5246.0,9,1647031800,12410
12411,769.0,10,,0,1647031800,12411
12451,124008.0,1,119307.0,1,1647031800,12451
12453,356556.0,1,,0,1647031800,12453
1247,,0,12602.0,1,1647031800,1247
12478,33834.0,1,33834.0,1,1647031800,12478
12484,,0,37454.0,1,1647031800,12484
12488,,0,34000.0,1,1647031800,12488
1249,40161.0,1,40161.0,2,1647031800,1249
12492,254844.0,6,239626.0,1,1647031800,12492
12494,578913.0,1,531024.0,2,1647031800,12494
12502,,0,582930.0,2,1647031800,12502
12504,86505.0,1,,0,1647031800,12504
12506,,0,95000.0,1,1647031800,12506
12508,,0,514207.0,2,1647031800,12508
12510,770020.0,2,740000.0,1,1647031800,12510
12512,107989.0,5,93501.0,2,1647031800,12512
12524,,0,26000.0,1,1647031800,12524
12526,898324.0,2,,0,1647031800,12526
12617,24291.0,2,,0,1647031800,12617
12619,,0,36968.0,2,1647031800,12619
12620,,0,27553.0,1,1647031800,12620
12625,6863.0,1347,6754.0,43,1647031800,12625
12627,,0,5026.0,12,1647031800,12627
12640,1133.0,2001,1130.0,4803,1647031800,12640
12642,10711.0,2,10017.0,18,1647031800,12642
1265,67.0,1,61.0,2,1647031800,1265
1267,118.0,2,106.0,1,1647031800,1267
1269,549.0,1,,0,1647031800,1269
12695,11792.0,612,11700.0,172,1647031800,12695
12697,10000.0,20,8716.0,17,1647031800,12697
12699,,0,6448.0,2,1647031800,12699
12701,3349.0,1,3200.0,16,1647031800,12701
1271,2125.0,2,,0,1647031800,1271
1273,,0,410.0,22,1647031800,1273
1275,,0,18506.0,3,1647031800,1275
1277,88.0,3,88.0,2,1647031800,1277
12775,,0,1681.0,2,1647031800,12775
12776,,0,1331.0,6,1647031800,12776
12777,1422.0,3,1530.0,4,1647031800,12777
12778,1254.0,28,1225.0,23,1647031800,12778
12779,813.0,4,,0,1647031800,12779
12780,,0,2085.0,2,1647031800,12780
12781,,0,853.0,1,1647031800,12781
12782,,0,1591.0,1,1647031800,12782
12783,,0,85787.0,3,1647031800,12783
12786,136540.0,1,130259.0,1,1647031800,12786
12821,109565000.0,2,,0,1647031800,12821
12825,,0,166500000.0,2,1647031800,12825
12829,76055.0,2,79857.0,3,1647031800,12829
12831,830885.0,3,817780.0,4,1647031800,12831
12833,,0,662049.0,1,1647031800,12833
12863,763000.0,5,758189.0,3,1647031800,12863
12865,8400.0,1,,0,1647031800,12865
12867,,0,7980.0,1,1647031800,12867
1287,915.0,2,,0,1647031800,1287
12871,16868.0,5,,0,1647031800,12871
12873,,0,1893915.0,1,1647031800,12873
12877,3934377.0,8,3883061.0,1,1647031800,12877
1289,,0,12063.0,7,1647031800,1289
12900,2776435.0,2,2770000.0,1,1647031800,12900
12902,10616958.0,2,10433160.0,4,1647031800,12902
12905,3594.0,2,3441.0,1,1647031800,12905
12913,10874.0,153,,0,1647031800,12913
12919,2514.0,20,,0,1647031800,12919
12924,2731604.0,4,2724900.0,2,1647031800,12924
12927,,0,2661000.0,1,1647031800,12927
12929,2715000.0,1,2687660.0,3,1647031800,12929
1293,,0,80.0,5,1647031800,1293
12932,2800000.0,2,,0,1647031800,12932
12934,139.0,350049,136.0,29940,1647031800,12934
12938,21204.0,13,20933.0,60,1647031800,12938
1295,,0,113.0,1,1647031800,1295
12968,450000.0,1,,0,1647031800,12968
1297,292.0,2,,0,1647031800,1297
12972,399.0,8,,0,1647031800,12972
12988,12000.0,1,,0,1647031800,12988
1299,488.0,1,,0,1647031800,1299
13004,19690.0,1,,0,1647031800,13004
1301,1590.0,2,1590.0,2,1647031800,1301
13012,18456.0,2,15826.0,1,1647031800,13012
13022,290000.0,1,,0,1647031800,13022
13024,127716.0,3,,0,1647031800,13024
1303,18578.0,1,18561.0,58,1647031800,1303
13040,235000.0,1,,0,1647031800,13040
1305,60049.0,2,59146.0,37,1647031800,1305
13062,197999.0,1,,0,1647031800,13062
1307,,0,450.0,72,1647031800,1307
1309,199.0,1,,0,1647031800,1309
1311,,0,375.0,1,1647031800,1311
13149,29299.0,1,,0,1647031800,13149
13155,34000.0,1,,0,1647031800,13155
13157,139999.0,1,,0,1647031800,13157
13159,,0,130000.0,1,1647031800,13159
1317,3477.0,1,3445.0,35,1647031800,1317
1319,37900.0,82,37801.0,4,1647031800,1319
13190,5377231.0,25,5480662.0,13,1647031800,13190
1321,,0,81.0,1,1647031800,1321
1323,,0,104.0,104,1647031800,1323
13235,2734621.0,4,2689534.0,4,1647031800,13235
13237,41921548.0,1,41344469.0,1,1647031800,13237
13239,,0,26951907.0,4,1647031800,13239
1325,,0,85.0,2,1647031800,1325
13263,21268764.0,2,21100000.0,1,1647031800,13263
1327,,0,2165.0,1,1647031800,1327
13271,,0,2935059.0,1,1647031800,13271
133,235.0,1,,0,1647031800,133
1333,14985.0,33,14970.0,7,1647031800,1333
1335,,0,45.0,54,1647031800,1335
13385,,0,2720.0,1,1647031800,13385
13387,2601.0,4,,0,1647031800,13387
13389,3456.0,4,,0,1647031800,13389
1339,,0,133.0,67,1647031800,1339
13391,22.0,1694,24.0,1000,1647031800,13391
13421,8.0,1400,4.0,3,1647031800,13421
13431,107.0,3010,,0,1647031800,13431
13441,1844.0,2529,1793.0,362,1647031800,13441
1345,,0,2300.0,1,1647031800,1345
13454,,0,330.0,1,1647031800,13454
1347,,0,23672.0,47,1647031800,1347
13475,,0,781.0,27,1647031800,13475
13478,,0,1131.0,4,1647031800,13478
13481,,0,1156.0,1,1647031800,13481
13487,,0,2025.0,16,1647031800,13487
13490,1355.0,8,1355.0,1,1647031800,13490
13493,,0,1897.0,8,1647031800,13493
13496,,0,1751.0,12,1647031800,13496
13502,4208.0,4,4208.0,29,1647031800,13502
13505,,0,1680.0,91,1647031800,13505
13508,,0,2997.0,27,1647031800,13508
1351,,0,57.0,4,1647031800,1351
13511,4374.0,2,4351.0,1,1647031800,13511
1353,,0,100.0,4,1647031800,1353
1355,83.0,4,,0,1647031800,1355
13573,,0,668.0,162,1647031800,13573
13576,35486989.0,8,35210000.0,1,1647031800,13576
1359,7400.0,1,7185.0,5,1647031800,1359
1361,661.0,1,656.0,1,1647031800,1361
13652,79390000.0,7,78407658.0,3,1647031800,13652
1369,707.0,1,705.0,1,1647031800,1369
1371,,0,2144.0,58,1647031800,1371
1373,24697.0,2,24471.0,24,1647031800,1373
1377,119190.0,1,119152.0,10,1647031800,1377
1379,,0,42.0,2,1647031800,1379
1381,1524.0,1,1509.0,1,1647031800,1381
1387,1192.0,8,,0,1647031800,1387
139,9848.0,111,9758.0,1427,1647031800,139
1391,8265.0,1708,8171.0,2270,1647031800,1391
1393,9025.0,12,8850.0,11,1647031800,1393
1395,9040.0,1,,0,1647031800,1395
1397,8947.0,3516,8906.0,1991,1647031800,1397
1399,,0,8900.0,9,1647031800,1399
1401,25700.0,1,24800.0,1,1647031800,1401
1403,,0,25171.0,8,1647031800,1403
1405,25287.0,1,24764.0,41,1647031800,1405
1407,,0,25200.0,56,1647031800,1407
141,7200.0,2,6733.0,4,1647031800,141
143,,0,3170.0,2,1647031800,143
1432,,0,8001.0,3,1647031800,1432
1434,,0,29150.0,4,1647031800,1434
1440,526.0,1,,0,1647031800,1440
1442,,0,4811.0,2,1647031800,1442
1444,,0,596.0,141,1647031800,1444
1446,,0,2154.0,3,1647031800,1446
1448,,0,6000.0,17,1647031800,1448
1470,1600.0,1,,0,1647031800,1470
1472,981.0,1,,0,1647031800,1472
1474,1725.0,1,1500.0,1,1647031800,1474
1476,1472.0,2,,0,1647031800,1476
1478,2400.0,1,,0,1647031800,1478
151,,0,71.0,28,1647031800,151
1511,48.0,194,47.0,1,1647031800,1511
1513,951.0,428,940.0,2900,1647031800,1513
1515,194.0,8715,194.0,14452,1647031800,1515
1517,10.0,4800,10.0,2082,1647031800,1517
1519,18.0,197,17.0,7020,1647031800,1519
1521,82.0,239,75.0,237,1647031800,1521
1523,,0,222.0,78,1647031800,1523
1539,15.0,1205,14.0,716,1647031800,1539
1540,200.0,11,199.0,2,1647031800,1540
1550,50.0,3,38.0,2,1647031800,1550
1552,457.0,1,,0,1647031800,1552
1573,79.0,15,,0,1647031800,1573
1592,141.0,1,,0,1647031800,1592
1595,96.0,5,,0,1647031800,1595
1597,269.0,1,,0,1647031800,1597
1601,1819.0,200,1809.0,343,1647031800,1601
1603,933.0,4,910.0,567,1647031800,1603
1605,516.0,603,516.0,101,1647031800,1605
1607,,0,351.0,641,1647031800,1607
1609,721.0,501,721.0,150,1647031800,1609
1611,325.0,26,,0,1647031800,1611
1613,2198.0,1,,0,1647031800,1613
1615,,0,11640.0,142,1647031800,1615
1617,2781.0,370,2780.0,471,1647031800,1617
1619,1123.0,168,1115.0,972,1647031800,1619
1621,,0,606.0,605,1647031800,1621
1623,393.0,79,383.0,132,1647031800,1623
1625,,0,435.0,925,1647031800,1625
1627,,0,235.0,177,1647031800,1627
163,888.0,1,880.0,1,1647031800,163
1631,,0,13392.0,552,1647031800,1631
1635,,0,156.0,67,1647031800,1635
1637,536.0,5,532.0,76,1647031800,1637
1639,709.0,113,699.0,30,1647031800,1639
1641,,0,1025.0,22,1647031800,1641
1643,,0,2009.0,4,1647031800,1643
1645,,0,12100.0,26,1647031800,1645
1656,537.0,1,523.0,301,1647031800,1656
1658,,0,675.0,19,1647031800,1658
1660,1125.0,106,1091.0,8,1647031800,1660
1664,,0,11957.0,1,1647031800,1664
1675,481.0,1,459.0,1,1647031800,1675
1677,,0,735.0,303,1647031800,1677
169,,0,375.0,1,1647031800,169
1694,562.0,4,520.0,1,1647031800,1694
1696,730.0,2,,0,1647031800,1696
1698,1260.0,251,,0,1647031800,1698
1700,2203.0,1108,,0,1647031800,1700
1702,11580.0,1,11922.0,2,1647031800,1702
1704,12232.0,67,12232.0,189,1647031800,1704
171,,0,376.0,9,1647031800,171
1712,12213.0,3,12090.0,9,1647031800,1712
1714,88.0,34,,0,1647031800,1714
1718,392.0,1,,0,1647031800,1718
1725,,0,1456.0,443,1647031800,1725
1727,823.0,1,580.0,2,1647031800,1727
1729,950.0,127,,0,1647031800,1729
173,,0,141.0,4,1647031800,173
1731,2343.0,125,2326.0,7,1647031800,1731
1733,17.0,1,16.0,1,1647031800,1733
1734,10.0,544,10.0,2,1647031800,1734
1741,260.0,71,252.0,121,1647031800,1741
1743,299.0,4,236.0,26,1647031800,1743
1745,1528.0,1000,,0,1647031800,1745
1747,,0,3410.0,1783,1647031800,1747
1749,,0,2165.0,1053,1647031800,1749
1751,,0,1687.0,1678,1647031800,1751
1753,1399.0,5394,1350.0,4436,1647031800,1753
1755,60.0,1,,0,1647031800,1755
1757,167.0,1,,0,1647031800,1757
1759,36.0,53,35.0,240,1647031800,1759
1761,152.0,12012,,0,1647031800,1761
1763,600.0,9,,0,1647031800,1763
1765,262.0,6,,0,1647031800,1765
1767,190.0,11,,0,1647031800,1767
1769,2007.0,139,,0,1647031800,1769
1771,560.0,2,,0,1647031800,1771
1773,768.0,2,,0,1647031800,1773
1775,159.0,8636,153.0,6118,1647031800,1775
1777,167.0,1,161.0,1427,1647031800,1777
1779,2.0,1000,2.0,7408,1647031800,1779
1783,,0,66.0,168,1647031800,1783
1785,94.0,2,,0,1647031800,1785
1791,202.0,1,,0,1647031800,1791
1794,900.0,4,,0,1647031800,1794
1831,60.0,1,,0,1647031800,1831
1837,,0,250.0,1,1647031800,1837
1854,22.0,40,,0,1647031800,1854
1887,450.0,6,,0,1647031800,1887
1891,141.0,20,140.0,9,1647031800,1891
1897,183.0,1,177.0,6,1647031800,1897
1905,73.0,18,,0,1647031800,1905
1907,68.0,1,,0,1647031800,1907
1909,952.0,3,600.0,1,1647031800,1909
1913,22.0,1,,0,1647031800,1913
1917,114.0,2,104.0,4,1647031800,1917
1919,,0,81.0,5,1647031800,1919
1921,38.0,5,,0,1647031800,1921
1925,7.0,18,7.0,14,1647031800,1925
1927,36.0,11,36.0,1,1647031800,1927
1929,44.0,12,44.0,4,1647031800,1929
1931,9.0,11,6.0,1,1647031800,1931
1933,86.0,7,,0,1647031800,1933
1937,45.0,1751,44.0,301,1647031800,1937
1939,6.0,1541,6.0,6200,1647031800,1939
1941,10.0,5,5.0,5,1647031800,1941
1944,21.0,7,18.0,1,1647031800,1944
1947,14.0,112,,0,1647031800,1947
19478,476357.0,1,,0,1647031800,19478
19481,614544.0,1,595940.0,10,1647031800,19481
19484,924.0,2060,894.0,200,1647031800,19484
1949,378.0,4,176.0,1,1647031800,1949
1951,50.0,8,,0,1647031800,1951
1953,175.0,200,168.0,200,1647031800,1953
19544,14890058.0,1,,0,1647031800,19544
19547,14971000.0,1,14641436.0,3,1647031800,19547
19553,,0,14497653.0,9,1647031800,19553
1957,44.0,2,,0,1647031800,1957
19580,610.0,1300,594.0,180,1647031800,19580
19582,,0,960.0,115,1647031800,19582
19613,1836.0,22,,0,1647031800,19613
19615,1635.0,2,,0,1647031800,19615
19619,2107.0,128,2012.0,10,1647031800,19619
19621,1532.0,64,1392.0,1,1647031800,19621
19623,,0,2250.0,10,1647031800,19623
19625,,0,1549.0,97,1647031800,19625
19627,1800.0,1,,0,1647031800,19627
19629,2700.0,67,2609.0,10,1647031800,19629
1963,48.0,12010,42.0,5,1647031800,1963
19631,2800.0,2,,0,1647031800,19631
1965,30.0,4,,0,1647031800,1965
19669,408.0,1,,0,1647031800,19669
1969,,0,170.0,1,1647031800,1969
1971,,0,32.0,1,1647031800,1971
1975,30.0,103,,0,1647031800,1975
1978,94.0,1,,0,1647031800,1978
1980,,0,4.0,1,1647031800,1980
1982,30.0,117,29.0,187,1647031800,1982
1985,70.0,20,70.0,1,1647031800,1985
1987,27.0,30214,26.0,2485,1647031800,1987
1989,,0,11613.0,2,1647031800,1989
199,,0,43.0,333,1647031800,199
19924,745719.0,2,,0,1647031800,19924
19927,,0,693330.0,1,1647031800,19927
1993,2.0,6594,,0,1647031800,1993
19930,1015738.0,1,948724.0,2,1647031800,19930
19933,734420.0,1,,0,1647031800,19933
19936,,0,782386.0,5,1647031800,19936
2,155.0,80445,153.0,4601,1647031800,2
2003,51.0,101,,0,1647031800,2003
20041,8778.0,1,,0,1647031800,20041
20047,,0,39701.0,1,1647031800,20047
20050,,0,1093246.0,1,1647031800,20050
20062,4599997.0,2,,0,1647031800,20062
20065,4185000.0,1,,0,1647031800,20065
2007,25.0,1,11.0,5,1647031800,2007
201,40.0,100,30.0,180,1647031800,201
2011,938.0,400,,0,1647031800,2011
20143,505000.0,1,460007.0,2,1647031800,20143
2015,161.0,2,,0,1647031800,2015
20152,530000.0,1,,0,1647031800,20152
20220,18537.0,4,,0,1647031800,20220
20223,,0,67000.0,1,1647031800,20223
20232,14679.0,4,20786.0,4,1647031800,20232
20235,12542.0,1,,0,1647031800,20235
20238,,0,358.0,38,1647031800,20238
203,,0,105.0,369,1647031800,203
20442,589998.0,1,,0,1647031800,20442
205,,0,919.0,887,1647031800,205
20517,1055849.0,1,988639.0,2,1647031800,20517
20520,575152.0,1,531120.0,2,1647031800,20520
20595,804831.0,1,749078.0,2,1647031800,20595
207,9683.0,7,9672.0,996,1647031800,207
20716,1213202.0,3,1196271.0,3,1647031800,20716
20718,2951.0,625,2875.0,517,1647031800,20718
20724,34110224.0,1,,0,1647031800,20724
20727,58985.0,2,65193.0,1,1647031800,20727
20730,88719.0,1,,0,1647031800,20730
20736,44795.0,1,,0,1647031800,20736
20756,,0,577972.0,1,1647031800,20756
2084,1575.0,2,,0,1647031800,2084
20849,396.0,2,380.0,126,1647031800,20849
209,,0,740.0,1487,1647031800,209
20997,,0,1029764313.0,2,1647031800,20997
21000,14647592.0,3,,0,1647031800,21000
21003,11876692.0,5,11762868.0,2,1647031800,21003
21009,,0,90517.0,2,1647031800,21009
21012,79001895.0,1,78773460.0,2,1647031800,21012
21015,9520746.0,4,9425000.0,1,1647031800,21015
21018,11792222.0,2,11604061.0,1,1647031800,21018
2102,32.0,3,,0,1647031800,2102
21021,,0,77155212.0,3,1647031800,21021
21047,47995.0,1,46779.0,2,1647031800,21047
2108,58.0,1,53.0,50,1647031800,2108
211,2400.0,4001,2366.0,476,1647031800,211
2114,132.0,700,132.0,640,1647031800,2114
21143,1949.0,41,1912.0,331,1647031800,21143
21146,1310.0,2,1050.0,365,1647031800,21146
2116,189.0,3,,0,1647031800,2116
21166,3127.0,66,,0,1647031800,21166
21177,1506.0,10,,0,1647031800,21177
21180,1400.0,1,,0,1647031800,21180
21183,2794.0,31,2616.0,453,1647031800,21183
21257,,0,2249.0,3,1647031800,21257
2126,75.0,2,,0,1647031800,2126
21298,,0,520002.0,1,1647031800,21298
213,,0,1462.0,700,1647031800,213
21301,868164.0,1,836324.0,2,1647031800,21301
21304,625506.0,2,614998.0,2,1647031800,21304
21316,315.0,7528,,0,1647031800,21316
2132,48.0,1,,0,1647031800,2132
21326,228.0,5701,221.0,1890,1647031800,21326
21336,1134.0,40,1087.0,45,1647031800,21336
2134,166.0,2,,0,1647031800,2134
21347,,0,3960.0,6030,1647031800,21347
2136,146.0,1,,0,1647031800,2136
2138,74.0,6,72.0,2,1647031800,2138
21387,,0,168849.0,4,1647031800,21387
2140,,0,45.0,412,1647031800,2140
2142,66.0,4,63.0,2,1647031800,2142
21480,,0,2034.0,85,1647031800,21480
21483,793.0,1271,791.0,6,1647031800,21483
21486,,0,300.0,40,1647031800,21486
21488,2290.0,1,1768.0,43,1647031800,21488
21490,,0,494.0,66,1647031800,21490
215,1750.0,3820,1728.0,689,1647031800,215
21504,,0,410.0,59,1647031800,21504
21521,686.0,48,,0,1647031800,21521
21555,,0,38.0,2469,1647031800,21555
2162,,0,651.0,2,1647031800,2162
21622,76.0,35,76.0,35,1647031800,21622
21643,,0,552120.0,2,1647031800,21643
217,1000.0,7549,1000.0,8310,1647031800,217
21733,,0,3564854.0,2,1647031800,21733
21742,,0,110000.0,1,1647031800,21742
21802,503.0,13,484.0,194,1647031800,21802
21807,,0,497349.0,30,1647031800,21807
21810,,0,992676.0,34,1647031800,21810
21813,,0,1987242.0,1,1647031800,21813
21817,43538.0,188,43303.0,583,1647031800,21817
21820,140.0,17032,136.0,111136,1647031800,21820
21880,419.0,10623,407.0,2516,1647031800,21880
21892,2283839.0,1,,0,1647031800,21892
219,8432.0,57,8432.0,498,1647031800,219
21902,762091.0,8,747386.0,10,1647031800,21902
21905,,0,2057.0,10,1647031800,21905
21918,,0,745500.0,1,1647031800,21918
21930,,0,2052.0,3401,1647031800,21930
21932,2310.0,851,2252.0,307,1647031800,21932
21944,2348.0,3804,2305.0,2877,1647031800,21944
21946,2376.0,1102,2333.0,1150,1647031800,21946
21948,2508.0,2,2468.0,190,1647031800,21948
