,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21739,,0,24377.0,4,1647032100,21739
21742,,0,110000.0,1,1647032100,21742
21802,507.0,26,484.0,113,1647032100,21802
21804,,0,149855.0,2,1647032100,21804
21807,,0,497349.0,13,1647032100,21807
21810,,0,992676.0,18,1647032100,21810
21813,,0,1987242.0,3,1647032100,21813
21817,43781.0,151,43555.0,736,1647032100,21817
21820,141.0,36824,137.0,44651,1647032100,21820
21880,417.0,3440,409.0,2157,1647032100,21880
219,8432.0,74,8432.0,316,1647032100,219
21902,759526.0,10,748708.0,3,1647032100,21902
21918,,0,745500.0,3,1647032100,21918
21930,2112.0,21737,2101.0,6869,1647032100,21930
21932,2323.0,1039,2270.0,446,1647032100,21932
21944,2346.0,300,2307.0,55,1647032100,21944
21946,2396.0,413,2372.0,1237,1647032100,21946
21948,,0,2468.0,1,1647032100,21948
21950,9588.0,300,,0,1647032100,21950
21967,2225.0,100,2220.0,202,1647032100,21967
21978,10050.0,7,10106.0,3315,1647032100,21978
22003,19718075.0,2,,0,1647032100,22003
221,4.0,9,,0,1647032100,221
22103,,0,88715.0,3,1647032100,22103
22111,74466.0,2,,0,1647032100,22111
22118,,0,452.0,10,1647032100,22118
22124,,0,9544.0,1183,1647032100,22124
22198,1250.0,80,,0,1647032100,22198
22201,,0,1555.0,4,1647032100,22201
22204,,0,1285.0,118,1647032100,22204
22209,9799.0,176,9650.0,5,1647032100,22209
22215,,0,4979.0,1,1647032100,22215
22231,,0,45067.0,2,1647032100,22231
22236,,0,12550000.0,1,1647032100,22236
22246,8870776.0,1,,0,1647032100,22246
22251,4.0,12,,0,1647032100,22251
22266,430.0,2,425.0,100,1647032100,22266
22272,,0,280.0,3,1647032100,22272
22284,22020.0,3,,0,1647032100,22284
22296,6709374.0,1,6591336.0,1,1647032100,22296
223,674.0,384,673.0,145,1647032100,223
22305,15979113.0,1,,0,1647032100,22305
22324,,0,125980578.0,1,1647032100,22324
22326,,0,18352006.0,2,1647032100,22326
22368,7567132.0,1,,0,1647032100,22368
22438,41005186.0,3,40469640.0,1,1647032100,22438
22446,,0,6540.0,132,1647032100,22446
22461,11984.0,140,,0,1647032100,22461
22481,65606139.0,1,65220000.0,1,1647032100,22481
225,720.0,296,713.0,256,1647032100,225
22542,5798030.0,3,5730774.0,1,1647032100,22542
22547,25101236.0,3,24727410.0,3,1647032100,22547
22557,362312.0,4,350000.0,1,1647032100,22557
22601,,0,600.0,97,1647032100,22601
227,4.0,5557,4.0,26048,1647032100,227
22780,,0,1011.0,88,1647032100,22780
22783,,0,2460.0,130,1647032100,22783
22786,,0,4850.0,12,1647032100,22786
22804,3855.0,1000,3831.0,1,1647032100,22804
22810,4489.0,60,,0,1647032100,22810
22856,97133.0,11,,0,1647032100,22856
22859,38178.0,11,,0,1647032100,22859
22869,,0,91716.0,13,1647032100,22869
22873,,0,20.0,25,1647032100,22873
22877,,0,199844.0,39,1647032100,22877
22879,2574.0,284,2466.0,65,1647032100,22879
2289,,0,563.0,1,1647032100,2289
229,2.0,2976,2.0,129,1647032100,229
22929,871.0,76,,0,1647032100,22929
2293,433.0,1,,0,1647032100,2293
22932,,0,725.0,8,1647032100,22932
22951,809283.0,1,799255.0,3,1647032100,22951
22954,,0,1513360.0,1,1647032100,22954
22966,57597998.0,1,,0,1647032100,22966
2297,,0,754.0,5414,1647032100,2297
22975,3843783.0,14,,0,1647032100,22975
22978,70476989.0,3,71530814.0,5,1647032100,22978
22983,4875466.0,2,,0,1647032100,22983
22988,65777.0,1,,0,1647032100,22988
22994,,0,340000.0,2,1647032100,22994
23002,10658.0,2,,0,1647032100,23002
2301,800.0,26,,0,1647032100,2301
23037,99.0,1,,0,1647032100,23037
2309,,0,136.0,1,1647032100,2309
231,388.0,11994,365.0,453,1647032100,231
23113,162712.0,2,160000.0,1,1647032100,23113
23116,389120.0,2,,0,1647032100,23116
23119,636721.0,1,,0,1647032100,23119
23194,408999.0,1,,0,1647032100,23194
23246,3240000.0,1,,0,1647032100,23246
23249,246823.0,3,,0,1647032100,23249
2325,60.0,3,,0,1647032100,2325
23261,7382000.0,1,,0,1647032100,23261
23297,67777.0,1,52000.0,1,1647032100,23297
233,345.0,2,,0,1647032100,233
23360,,0,4620000.0,1,1647032100,23360
23387,11688.0,4,,0,1647032100,23387
23389,709179.0,6,726476.0,1,1647032100,23389
23410,,0,41012.0,1,1647032100,23410
23413,50512.0,6,43001.0,2,1647032100,23413
2343,14450.0,1,,0,1647032100,2343
2347,79.0,1,76.0,17,1647032100,2347
2349,245.0,3,233.0,336,1647032100,2349
23499,,0,45500.0,8,1647032100,23499
2351,199.0,35,172.0,355,1647032100,2351
23517,,0,64103.0,2,1647032100,23517
23528,430000.0,2,413526.0,4,1647032100,23528
2353,385.0,4793,385.0,4146,1647032100,2353
2355,98.0,3,88.0,8,1647032100,2355
2357,84.0,1904,84.0,3909,1647032100,2357
2359,677.0,256,677.0,3525,1647032100,2359
2361,1961.0,2304,1956.0,3556,1647032100,2361
2363,12410.0,3631,12410.0,1374,1647032100,2363
23685,19083.0,136,,0,1647032100,23685
23688,,0,13120.0,1,1647032100,23688
23691,9898.0,32,,0,1647032100,23691
23694,5000.0,1,,0,1647032100,23694
237,,0,197.0,6,1647032100,237
23721,1495.0,30,,0,1647032100,23721
23733,2811.0,259,2698.0,117,1647032100,23733
23742,,0,550.0,4,1647032100,23742
23745,2600.0,51,,0,1647032100,23745
239,,0,226.0,1481,1647032100,239
23953,7122121.0,1,,0,1647032100,23953
23956,6813449.0,2,,0,1647032100,23956
23959,2300000.0,3,2277666.0,1,1647032100,23959
24187,1517503.0,1,1510666.0,6,1647032100,24187
24229,1372794.0,9,1351534.0,4,1647032100,24229
24268,16131258.0,2,15926000.0,2,1647032100,24268
2428,25.0,80,,0,1647032100,2428
24288,,0,1017000.0,2,1647032100,24288
24291,4247028.0,2,,0,1647032100,24291
24294,,0,2414170.0,1,1647032100,24294
243,730.0,2473,699.0,1,1647032100,243
24336,,0,3042.0,16,1647032100,24336
2434,13275.0,1933,13041.0,3062,1647032100,2434
2436,198.0,60,170.0,2,1647032100,2436
2440,2061.0,1117,,0,1647032100,2440
24409,,0,41111.0,1,1647032100,24409
24419,81999997.0,1,81550000.0,2,1647032100,24419
2442,1145.0,10,1105.0,558,1647032100,2442
24420,108339531.0,1,106400000.0,1,1647032100,24420
24421,124750000.0,2,123327475.0,1,1647032100,24421
2444,592.0,276,535.0,858,1647032100,2444
2446,245.0,2,,0,1647032100,2446
2448,285.0,69,,0,1647032100,2448
245,990.0,4,951.0,3318,1647032100,245
2456,,0,207.0,2,1647032100,2456
24585,54914.0,4,50639.0,36,1647032100,24585
24589,1436.0,385,1416.0,161,1647032100,24589
24592,1369.0,20,1305.0,24,1647032100,24592
24595,,0,714.0,4,1647032100,24595
24598,12499.0,494,12299.0,73,1647032100,24598
24607,546.0,404,530.0,1008,1647032100,24607
24609,,0,8.0,24,1647032100,24609
24611,,0,35.0,43,1647032100,24611
24613,277.0,1663,270.0,157,1647032100,24613
24615,123.0,354,106.0,485,1647032100,24615
24621,,0,83.0,278,1647032100,24621
24635,17499.0,81,,0,1647032100,24635
24644,6152.0,1,,0,1647032100,24644
247,293.0,4,258.0,36,1647032100,247
2472,,0,155.0,1,1647032100,2472
24740,64532.0,1,60125.0,5,1647032100,24740
24777,4805770.0,8,,0,1647032100,24777
2481,,0,1339.0,20,1647032100,2481
2485,,0,1321.0,834,1647032100,2485
2487,1477.0,2,1407.0,1,1647032100,2487
2489,1881.0,3,1776.0,5,1647032100,2489
249,50.0,5,50.0,1029,1647032100,249
2491,3989.0,1,2900.0,2,1647032100,2491
2493,2388.0,1,2273.0,4,1647032100,2493
2495,2917.0,2,2725.0,5,1647032100,2495
24953,1228.0,11,,0,1647032100,24953
24957,722.0,2,,0,1647032100,24957
24961,1654.0,1,,0,1647032100,24961
2497,5737.0,77,5573.0,2,1647032100,2497
2499,4968.0,127,4721.0,2586,1647032100,2499
2501,6200.0,424,6038.0,2096,1647032100,2501
2503,7306.0,760,7304.0,1,1647032100,2503
2505,1881.0,3171,1854.0,190,1647032100,2505
2509,3650.0,89,3645.0,500,1647032100,2509
25090,,0,380000.0,1,1647032100,25090
251,,0,35.0,46,1647032100,251
25139,,0,290.0,9,1647032100,25139
253,,0,107.0,535,1647032100,253
25419,5377.0,100,,0,1647032100,25419
255,,0,964.0,65,1647032100,255
2550,868.0,121,768.0,1061,1647032100,2550
2552,906.0,137,889.0,1002,1647032100,2552
25576,899999.0,3,804823.0,2,1647032100,25576
25578,1194.0,21,1111.0,27,1647032100,25578
2568,1044.0,2,,0,1647032100,2568
257,,0,9700.0,561,1647032100,257
2570,1946.0,11,1856.0,11,1647032100,2570
2572,,0,12250.0,359,1647032100,2572
25766,,0,120.0,7,1647032100,25766
25769,,0,633.0,119,1647032100,25769
2577,42156753.0,2,,0,1647032100,2577
25772,1186.0,16,1186.0,101,1647032100,25772
25775,,0,2011.0,4,1647032100,25775
25778,,0,3851.0,481,1647032100,25778
2579,347060.0,2,321532.0,3,1647032100,2579
2581,1823724.0,4,1793209.0,2,1647032100,2581
25849,375.0,6000,365.0,1001,1647032100,25849
25853,540.0,7680,,0,1647032100,25853
259,816.0,3,800.0,487,1647032100,259
261,,0,2500.0,138,1647032100,261
2617,,0,103836.0,1,1647032100,2617
2619,,0,78018.0,1,1647032100,2619
26221,,0,59001.0,1,1647032100,26221
2623,,0,41709.0,1,1647032100,2623
26231,,0,3510.0,93,1647032100,26231
26233,80000000.0,1,79033500.0,3,1647032100,26233
26235,,0,196505000.0,1,1647032100,26235
2625,,0,36500.0,1,1647032100,2625
263,,0,1525.0,37,1647032100,263
26368,3720.0,2,3695.0,100,1647032100,26368
26390,138771.0,6,137991.0,32,1647032100,26390
2643,,0,17156.0,2,1647032100,2643
265,,0,1730.0,23,1647032100,265
2661,60999.0,1,,0,1647032100,2661
2667,86000.0,2,,0,1647032100,2667
267,,0,940.0,40,1647032100,267
2675,43444.0,1,40426.0,1,1647032100,2675
269,8723.0,1,8610.0,207,1647032100,269
2859,2500.0,12,810.0,2,1647032100,2859
2866,90.0,364,,0,1647032100,2866
2876,,0,2000.0,13,1647032100,2876
288,1434.0,3,822.0,6,1647032100,288
2890,1624.0,3,1625.0,1,1647032100,2890
2932,342.0,1,,0,1647032100,2932
2961,30.0,3,,0,1647032100,2961
2970,498.0,611,471.0,868,1647032100,2970
299,980.0,450,,0,1647032100,299
2998,,0,2801.0,390,1647032100,2998
30,765.0,2,,0,1647032100,30
3000,,0,12150.0,394,1647032100,3000
3002,2934.0,2978,2904.0,2,1647032100,3002
3004,,0,12393.0,103,1647032100,3004
3008,458.0,66,440.0,50,1647032100,3008
301,43.0,1,,0,1647032100,301
3016,3235.0,2031,3197.0,39,1647032100,3016
3020,,0,1100.0,1,1647032100,3020
3024,15488.0,628,15295.0,133,1647032100,3024
3026,,0,11401.0,2102,1647032100,3026
303,,0,81.0,5,1647032100,303
3030,,0,3800.0,5,1647032100,3030
3032,450.0,1,394.0,29,1647032100,3032
3040,194.0,25,,0,1647032100,3040
3049,,0,2706.0,1388,1647032100,3049
3051,11955.0,641,11865.0,382,1647032100,3051
3053,10510.0,1,,0,1647032100,3053
3054,,0,26150.0,8,1647032100,3054
307,46.0,2,,0,1647032100,307
309,42.0,1,,0,1647032100,309
3097,,0,145.0,1,1647032100,3097
3105,288.0,4,,0,1647032100,3105
3122,,0,32855.0,3,1647032100,3122
313,4.0,1442,,0,1647032100,313
3138,,0,518.0,207,1647032100,3138
314,3.0,88016,3.0,91036,1647032100,314
3140,258231.0,1,253282.0,2,1647032100,3140
3142,336.0,25517,,0,1647032100,3142
3144,553.0,23966,527.0,1131,1647032100,3144
315,47.0,1,44.0,193,1647032100,315
3159,1775.0,1,,0,1647032100,3159
317,,0,50.0,112,1647032100,317
3188,2222.0,1,,0,1647032100,3188
319,,0,101.0,2,1647032100,319
3200,11362.0,2,,0,1647032100,3200
3202,,0,37850.0,3,1647032100,3202
3204,,0,149189.0,1,1647032100,3204
321,,0,60.0,107,1647032100,321
325,,0,10.0,9,1647032100,325
327,63.0,11,,0,1647032100,327
329,86.0,211,,0,1647032100,329
331,35.0,44,34.0,51,1647032100,331
3325,896.0,101,861.0,1,1647032100,3325
333,45.0,23,,0,1647032100,333
3333,3000.0,1,,0,1647032100,3333
335,77.0,47,77.0,43,1647032100,335
3367,,0,1734.0,1,1647032100,3367
3379,200.0,5,,0,1647032100,3379
3396,755.0,10,,0,1647032100,3396
3404,3140.0,5,3000.0,3,1647032100,3404
341,,0,85.0,6,1647032100,341
3420,132.0,81,,0,1647032100,3420
3440,1318.0,10,,0,1647032100,3440
3448,4554.0,5,3775.0,2,1647032100,3448
347,5.0,49,,0,1647032100,347
3470,,0,7601.0,2,1647032100,3470
3478,,0,37500.0,1,1647032100,3478
3486,3301515.0,1,,0,1647032100,3486
349,119.0,1,,0,1647032100,349
359,96.0,500,85.0,563,1647032100,359
36,305.0,3,,0,1647032100,36
361,120.0,2311,115.0,1724,1647032100,361
363,,0,15.0,307,1647032100,363
365,125.0,201,106.0,6239,1647032100,365
3678,,0,5500.0,1,1647032100,3678
371,347.0,517,347.0,3084,1647032100,371
373,419.0,110,413.0,6247,1647032100,373
3749,41342.0,6,40036.0,2,1647032100,3749
3751,76828.0,15,75017.0,1,1647032100,3751
3753,56750.0,1,,0,1647032100,3753
3755,42004.0,22,41500.0,2,1647032100,3755
377,145.0,4007,145.0,2255,1647032100,377
379,237.0,2928,230.0,1637,1647032100,379
3828,4914.0,1,4849.0,1,1647032100,3828
3829,,0,3234.0,1,1647032100,3829
383,679.0,11000,676.0,333,1647032100,383
3831,,0,34016.0,1,1647032100,3831
3835,2276.0,1,,0,1647032100,3835
385,870.0,5821,865.0,110,1647032100,385
3853,885.0,112,,0,1647032100,3853
389,1400.0,400,1359.0,14,1647032100,389
391,1747.0,2710,1720.0,829,1647032100,391
395,837.0,20,,0,1647032100,395
401,14.0,250,14.0,1377,1647032100,401
4012,239.0,6,236.0,2,1647032100,4012
4014,1000.0,1,,0,1647032100,4014
4087,161372.0,2,161035.0,46,1647032100,4087
4089,,0,15299.0,1,1647032100,4089
4091,73000.0,8,71200.0,9,1647032100,4091
4093,47961.0,7,47055.0,7,1647032100,4093
4097,6604.0,7,5450.0,1,1647032100,4097
4099,,0,50121.0,1,1647032100,4099
41,23.0,10000,,0,1647032100,41
4101,72531.0,1,71844.0,3,1647032100,4101
4103,49500.0,1,47588.0,4,1647032100,4103
4113,,0,47050.0,1,1647032100,4113
4121,3247.0,1,,0,1647032100,4121
4125,,0,10.0,8,1647032100,4125
4131,13250.0,4,12490.0,5,1647032100,4131
4151,2748236.0,9,2705614.0,6,1647032100,4151
4153,120040.0,9,118021.0,31,1647032100,4153
4156,,0,5000.0,2,1647032100,4156
4161,17.0,2,,0,1647032100,4161
4207,319113.0,2,,0,1647032100,4207
426,,0,101.0,1,1647032100,426
428,,0,101.0,1,1647032100,428
43,,0,86.0,9,1647032100,43
4300,,0,700.0,1,1647032100,4300
4304,2167.0,1,2131.0,2,1647032100,4304
4306,3378.0,2,1662.0,1,1647032100,4306
4308,1162.0,2,777.0,1,1647032100,4308
4310,3948.0,2,2500.0,1,1647032100,4310
434,98.0,15,,0,1647032100,434
436,85.0,8,84.0,13,1647032100,436
438,,0,74.0,93,1647032100,438
4383,301.0,1,,0,1647032100,4383
44,267.0,287,256.0,39,1647032100,44
440,56.0,9737,55.0,170,1647032100,440
442,47.0,3236,47.0,4463,1647032100,442
444,269.0,2013,267.0,18851,1647032100,444
447,108.0,2312,105.0,8995,1647032100,447
449,1081.0,1182,1057.0,7704,1647032100,449
45,,0,80.0,36,1647032100,45
451,11103.0,125,11103.0,908,1647032100,451
453,170.0,16,170.0,53301,1647032100,453
4542,29.0,1,,0,1647032100,4542
4546,,0,402.0,1,1647032100,4546
4548,1101.0,2,1037.0,3,1647032100,4548
4585,164500.0,2,161144.0,51,1647032100,4585
4587,60866.0,6,59445.0,12,1647032100,4587
46,,0,57.0,54,1647032100,46
4627,1174.0,1,,0,1647032100,4627
464,,0,364.0,5,1647032100,464
4675,63877.0,5,61034.0,6,1647032100,4675
4687,289.0,4,,0,1647032100,4687
4695,,0,104.0,3600,1647032100,4695
4696,5.0,14279,5.0,30,1647032100,4696
4697,144.0,10645,,0,1647032100,4697
4698,199.0,3,192.0,6963,1647032100,4698
4699,5.0,100,4.0,51,1647032100,4699
4708,63707.0,1,,0,1647032100,4708
4710,173352.0,2,163339.0,1,1647032100,4710
4712,2648125.0,3,2578655.0,3,1647032100,4712
4714,1855347.0,3,1830992.0,3,1647032100,4714
4716,,0,222000.0,2,1647032100,4716
4718,1308976.0,1,1269939.0,1,1647032100,4718
4720,,0,955622.0,1,1647032100,4720
4722,1392578.0,1,1340335.0,1,1647032100,4722
4724,,0,421172.0,2,1647032100,4724
4726,,0,412000.0,2,1647032100,4726
4728,,0,519750.0,2,1647032100,4728
4730,,0,416000.0,2,1647032100,4730
4736,3451668.0,4,3406522.0,2,1647032100,4736
4738,833892.0,4,819870.0,1,1647032100,4738
4745,97899.0,1,,0,1647032100,4745
4747,99461.0,1,100000.0,3,1647032100,4747
4749,211113.0,2,205800.0,3,1647032100,4749
4751,246767.0,3,242156.0,2,1647032100,4751
4757,237411.0,1,,0,1647032100,4757
4759,355975.0,1,,0,1647032100,4759
4819,4.0,1122,,0,1647032100,4819
4820,11.0,166,,0,1647032100,4820
4824,787.0,200,671.0,1,1647032100,4824
4872,,0,2475400.0,1,1647032100,4872
4878,,0,1760100.0,1,1647032100,4878
4884,,0,180000.0,2,1647032100,4884
4890,,0,1160000.0,4,1647032100,4890
4896,,0,927000.0,4,1647032100,4896
4902,,0,1319000.0,4,1647032100,4902
4932,,0,12315.0,1,1647032100,4932
4938,,0,95008.0,1,1647032100,4938
4944,,0,3338000.0,1,1647032100,4944
4950,,0,735000.0,2,1647032100,4950
4956,,0,60651.0,2,1647032100,4956
4974,,0,166901.0,2,1647032100,4974
4998,,0,316501.0,1,1647032100,4998
5075,,0,4990.0,974,1647032100,5075
5096,19.0,1,,0,1647032100,5096
5100,18.0,558,13.0,47,1647032100,5100
5104,1.0,6,,0,1647032100,5104
5105,,0,10.0,12,1647032100,5105
5106,5.0,132,2.0,22,1647032100,5106
52,1.0,7000,,0,1647032100,52
526,86.0,72,83.0,5,1647032100,526
5280,,0,78.0,15,1647032100,5280
5283,5.0,1,5.0,10,1647032100,5283
5284,,0,10.0,11,1647032100,5284
5285,5.0,16,5.0,5,1647032100,5285
5286,,0,7.0,32,1647032100,5286
5287,,0,6.0,4,1647032100,5287
5288,,0,2160.0,44,1647032100,5288
5289,33833.0,42,33869.0,37,1647032100,5289
5290,,0,86.0,10,1647032100,5290
5291,6.0,1412,5.0,9,1647032100,5291
5292,5.0,11,,0,1647032100,5292
5293,,0,14.0,4,1647032100,5293
5294,26.0,1,26.0,4,1647032100,5294
5295,51519.0,37,50674.0,38,1647032100,5295
5296,2696.0,13,2606.0,28,1647032100,5296
5297,,0,30.0,7,1647032100,5297
5298,888.0,199,680.0,99,1647032100,5298
5299,,0,120.0,16,1647032100,5299
53,9.0,31000,8.0,405,1647032100,53
530,722.0,3,,0,1647032100,530
5300,72739.0,20,72227.0,87,1647032100,5300
5301,753.0,12,620.0,20,1647032100,5301
5302,609.0,14,600.0,379,1647032100,5302
5303,,0,611.0,38,1647032100,5303
5304,58247.0,40,55238.0,11,1647032100,5304
5305,4.0,4000,3.0,27,1647032100,5305
5306,3.0,3,,0,1647032100,5306
5307,2.0,931,,0,1647032100,5307
5309,6.0,4,,0,1647032100,5309
5311,60.0,36,,0,1647032100,5311
5312,,0,15.0,31,1647032100,5312
5313,724.0,21,724.0,45,1647032100,5313
5314,19250.0,21,19204.0,47,1647032100,5314
5315,50915.0,1,50168.0,61,1647032100,5315
5316,,0,119775.0,67,1647032100,5316
5319,1.0,281,,0,1647032100,5319
532,178.0,7,178.0,226,1647032100,532
5320,,0,6.0,108,1647032100,5320
5321,18.0,20,11.0,51,1647032100,5321
5322,,0,2.0,10,1647032100,5322
5323,10.0,603,5.0,134,1647032100,5323
5324,24.0,12,,0,1647032100,5324
5325,1.0,12,,0,1647032100,5325
5331,179.0,3,,0,1647032100,5331
5341,200.0,12,,0,1647032100,5341
5343,340.0,2,334.0,2,1647032100,5343
5350,4.0,98,,0,1647032100,5350
5354,2.0,1003,,0,1647032100,5354
536,1738.0,462,1703.0,10425,1647032100,536
5371,1500.0,32,,0,1647032100,5371
5372,20109.0,28,,0,1647032100,5372
5373,51889.0,2,,0,1647032100,5373
5374,121788.0,8,,0,1647032100,5374
5386,,0,470.0,1,1647032100,5386
5396,595.0,43,450.0,1,1647032100,5396
54,,0,22.0,41,1647032100,54
5406,1209.0,300,,0,1647032100,5406
5418,1.0,50,,0,1647032100,5418
542,295.0,12,279.0,9,1647032100,542
5438,278.0,3,,0,1647032100,5438
544,472.0,4,,0,1647032100,544
5496,4.0,120,,0,1647032100,5496
5498,142.0,56,12.0,19,1647032100,5498
5500,600.0,20,,0,1647032100,5500
5501,3180.0,4,3050.0,106,1647032100,5501
5502,35353.0,10,,0,1647032100,5502
5503,,0,997.0,102,1647032100,5503
5521,939.0,221,,0,1647032100,5521
5523,400.0,2,,0,1647032100,5523
5525,62.0,2,,0,1647032100,5525
5527,19.0,2,,0,1647032100,5527
5531,444.0,1,,0,1647032100,5531
5535,2.0,2,,0,1647032100,5535
5537,,0,5.0,1,1647032100,5537
5539,2.0,1,,0,1647032100,5539
554,5.0,144857,4.0,216745,1647032100,554
555,5.0,45601,4.0,94156,1647032100,555
556,5.0,103079,4.0,99768,1647032100,556
557,5.0,56500,4.0,7358,1647032100,557
5575,12281.0,1,7130.0,1,1647032100,5575
5576,19445.0,1,5427.0,1,1647032100,5576
558,2.0,17313,2.0,7125,1647032100,558
559,6.0,2264,5.0,334,1647032100,559
560,191.0,83654,189.0,49331,1647032100,560
561,191.0,41281,187.0,20406,1647032100,561
562,64.0,26419,62.0,114343,1647032100,562
5626,21.0,101,,0,1647032100,5626
563,141.0,5541,139.0,22405,1647032100,563
564,119.0,3997,117.0,28771,1647032100,564
565,312.0,108709,306.0,159426,1647032100,565
566,155.0,200,153.0,156665,1647032100,566
5667,330.0,21,330.0,897,1647032100,5667
567,166.0,2,160.0,8006,1647032100,567
5678,4500.0,1,3977.0,6,1647032100,5678
569,,0,1011.0,1218,1647032100,569
5698,21894.0,14,21696.0,7,1647032100,5698
571,,0,1235.0,51,1647032100,571
573,1085.0,738,1076.0,176,1647032100,573
579,311.0,1,300.0,1,1647032100,579
58,73.0,400,73.0,400,1647032100,58
590,68.0,2,67.0,2,1647032100,590
592,55.0,4,,0,1647032100,592
5933,1400.0,29,,0,1647032100,5933
5940,3950.0,201,3850.0,21,1647032100,5940
5952,1750.0,41,1749.0,26,1647032100,5952
5954,1314.0,1,,0,1647032100,5954
596,4.0,1,,0,1647032100,596
5972,1134.0,75,1067.0,375,1647032100,5972
5974,2187.0,56,2200.0,1224,1647032100,5974
5982,28.0,1,,0,1647032100,5982
5998,893.0,340,,0,1647032100,5998
6,187199.0,1,,0,1647032100,6
6004,75.0,20,70.0,471,1647032100,6004
6016,1762.0,158,1746.0,79,1647032100,6016
6032,27.0,2,,0,1647032100,6032
6034,440.0,200,451.0,100,1647032100,6034
6036,180.0,15,,0,1647032100,6036
6047,1.0,12,,0,1647032100,6047
6049,,0,170.0,24,1647032100,6049
6055,,0,176.0,20,1647032100,6055
6130,,0,37420.0,1,1647032100,6130
6139,,0,26025.0,2,1647032100,6139
62,103.0,113,100.0,1000,1647032100,62
6289,,0,21.0,700,1647032100,6289
6291,1.0,10,,0,1647032100,6291
630,706.0,1,,0,1647032100,630
6306,8.0,100,,0,1647032100,6306
6326,,0,401.0,1,1647032100,6326
6328,223.0,54,,0,1647032100,6328
6332,393.0,1010,387.0,1409,1647032100,6332
6333,,0,161.0,105,1647032100,6333
6392,2899.0,2,,0,1647032100,6392
6394,1178.0,1,,0,1647032100,6394
6396,1002.0,4,,0,1647032100,6396
640,,0,973.0,1,1647032100,640
6470,,0,100.0,47,1647032100,6470
6523,,0,413111.0,2,1647032100,6523
6524,373335.0,3,368222.0,1,1647032100,6524
6528,192500.0,2,186700.0,2,1647032100,6528
654,,0,891.0,1,1647032100,654
6562,19953.0,1,,0,1647032100,6562
6568,584149.0,1,575881.0,5,1647032100,6568
6571,,0,1925000.0,1,1647032100,6571
6585,1949810.0,3,1928922.0,5,1647032100,6585
66,286.0,1400,285.0,84,1647032100,66
6603,9999.0,1,,0,1647032100,6603
6685,7656.0,1344,7637.0,909,1647032100,6685
6687,,0,5350.0,14,1647032100,6687
6689,,0,3404.0,3,1647032100,6689
6693,5150.0,100,5132.0,682,1647032100,6693
6705,245.0,1,,0,1647032100,6705
6724,,0,24296.0,3,1647032100,6724
6729,7781.0,30,7781.0,364,1647032100,6729
6731,492708.0,1,,0,1647032100,6731
6733,4345499.0,11,4335000.0,1,1647032100,6733
6735,71384.0,2,68743.0,7,1647032100,6735
6737,2528368.0,4,2502865.0,7,1647032100,6737
6739,50560.0,1,50001.0,3,1647032100,6739
6812,1701.0,1447,1689.0,365,1647032100,6812
6889,3951777.0,2,3950868.0,2,1647032100,6889
6914,3270260.0,2,3214207.0,1,1647032100,6914
6916,,0,2539081.0,1,1647032100,6916
6918,,0,2030736.0,1,1647032100,6918
6920,,0,697500.0,1,1647032100,6920
6924,,0,2574107.0,1,1647032100,6924
6981,43.0,1,,0,1647032100,6981
6983,271.0,1,,0,1647032100,6983
70,1010.0,2253,1000.0,3866,1647032100,70
7051,3000.0,1,,0,1647032100,7051
7060,1656.0,3000,1623.0,19,1647032100,7060
7114,,0,310.0,6,1647032100,7114
7178,94.0,2,,0,1647032100,7178
7188,,0,4.0,2,1647032100,7188
72,,0,685.0,27,1647032100,72
7206,4000.0,3,,0,1647032100,7206
7218,650.0,379,648.0,136,1647032100,7218
7225,1.0,1,,0,1647032100,7225
7329,,0,72.0,25,1647032100,7329
7370,,0,8119.0,1,1647032100,7370
7382,,0,3500.0,1,1647032100,7382
7390,211433.0,1,202000.0,1,1647032100,7390
7396,,0,95000.0,1,1647032100,7396
7398,61942.0,2,,0,1647032100,7398
7399,96459.0,1,,0,1647032100,7399
7445,18500.0,1,,0,1647032100,7445
753,199.0,1,,0,1647032100,753
7759,1737.0,13,1600.0,3,1647032100,7759
7936,3.0,94518,,0,1647032100,7936
7944,,0,313.0,1250,1647032100,7944
7946,468.0,1381,464.0,1,1647032100,7946
8007,409.0,14,430.0,1,1647032100,8007
8008,432.0,504,412.0,14,1647032100,8008
8009,459.0,116,447.0,16,1647032100,8009
8010,304.0,225,263.0,3702,1647032100,8010
8011,490.0,50,,0,1647032100,8011
8012,486.0,14,,0,1647032100,8012
8013,460.0,3865,452.0,1791,1647032100,8013
8014,650.0,1000,,0,1647032100,8014
8015,745.0,700,728.0,100,1647032100,8015
805,211.0,4,,0,1647032100,805
807,7.0,2777,,0,1647032100,807
808,3.0,1094,,0,1647032100,808
809,,0,5.0,6608,1647032100,809
810,84.0,11705,82.0,24959,1647032100,810
811,347.0,6001,337.0,891,1647032100,811
816,,0,82.0,64,1647032100,816
817,,0,333.0,72,1647032100,817
821,57.0,12730,56.0,730,1647032100,821
822,,0,79.0,7420,1647032100,822
823,202.0,79446,,0,1647032100,823
824,970.0,1,958.0,1875,1647032100,824
829,,0,55.0,150,1647032100,829
830,,0,192.0,259,1647032100,830
839,12.0,3,,0,1647032100,839
841,51.0,3,50.0,1,1647032100,841
843,22.0,2,15.0,2,1647032100,843
