,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21967,2260.0,1,2231.0,11000,1646681100,21967
21969,2340.0,200,,0,1646681100,21969
21978,10252.0,8,,0,1646681100,21978
21984,52958.0,27,70000.0,20,1646681100,21984
22003,19988589.0,5,,0,1646681100,22003
221,3.0,1090,4.0,403,1646681100,221
22118,,0,422.0,1,1646681100,22118
22121,49.0,1,,0,1646681100,22121
22124,9732.0,100,9598.0,1005,1646681100,22124
22198,,0,958.0,84,1646681100,22198
22201,1576.0,41,,0,1646681100,22201
22209,9906.0,61,9290.0,1508,1646681100,22209
22212,7935.0,207,7933.0,30,1646681100,22212
22215,,0,4299.0,4,1646681100,22215
22218,,0,2322.0,3,1646681100,22218
22246,,0,9185476.0,1,1646681100,22246
22278,4234.0,1,,0,1646681100,22278
22281,,0,15945.0,3,1646681100,22281
22284,17594.0,17,,0,1646681100,22284
22294,9262918.0,1,,0,1646681100,22294
22296,6113057.0,3,,0,1646681100,22296
223,645.0,602,641.0,2402,1646681100,223
22305,15968747.0,5,,0,1646681100,22305
22324,126150000.0,6,,0,1646681100,22324
22326,18769739.0,1,18498877.0,3,1646681100,22326
22327,,0,10900000.0,1,1646681100,22327
22328,,0,11636605.0,2,1646681100,22328
22438,41664141.0,1,,0,1646681100,22438
22443,9350.0,1,9110.0,1,1646681100,22443
22446,7011.0,1,6894.0,9,1646681100,22446
22461,12080.0,46,12106.0,33,1646681100,22461
22464,,0,8417.0,503,1646681100,22464
22467,,0,5500.0,3,1646681100,22467
22470,,0,3455.0,20,1646681100,22470
22481,67789850.0,1,,0,1646681100,22481
22486,508044984.0,2,,0,1646681100,22486
225,707.0,951,706.0,926,1646681100,225
22542,6041452.0,3,6013741.0,3,1646681100,22542
22547,24623893.0,5,24473853.0,6,1646681100,22547
22552,,0,3095154.0,1,1646681100,22552
22557,383206.0,1,365504.0,4,1646681100,22557
22599,938.0,1,,0,1646681100,22599
22603,415.0,2,,0,1646681100,22603
227,4.0,64,4.0,3470,1646681100,227
22780,,0,1060.0,54,1646681100,22780
22786,5288.0,12,5288.0,65,1646681100,22786
22804,3695.0,100,3680.0,223,1646681100,22804
22806,,0,3400.0,32,1646681100,22806
22810,4846.0,1,4782.0,148,1646681100,22810
22856,95697.0,10,,0,1646681100,22856
22859,,0,38411.0,7,1646681100,22859
22869,,0,89555.0,11,1646681100,22869
22871,,0,35900.0,3,1646681100,22871
22873,18.0,50,,0,1646681100,22873
22877,,0,197637.0,8,1646681100,22877
22879,,0,2653.0,59,1646681100,22879
22887,3999.0,26,3557.0,14,1646681100,22887
2289,,0,565.0,1806,1646681100,2289
229,3.0,13252,2.0,1898,1646681100,229
22949,1800.0,16,,0,1646681100,22949
22951,,0,765033.0,3,1646681100,22951
22954,1615256.0,3,,0,1646681100,22954
22960,,0,70000.0,1,1646681100,22960
2297,,0,724.0,402,1646681100,2297
22975,3784695.0,5,3738080.0,5,1646681100,22975
22978,70352508.0,6,,0,1646681100,22978
22983,,0,4816880.0,1,1646681100,22983
22994,340699.0,2,,0,1646681100,22994
23002,10079.0,2,8686.0,1,1646681100,23002
2301,868.0,300,,0,1646681100,2301
23050,133998.0,1,,0,1646681100,23050
23053,,0,232374.0,2,1646681100,23053
2309,185.0,3,185.0,3,1646681100,2309
231,331.0,3852,320.0,3490,1646681100,231
2313,,0,17.0,4,1646681100,2313
23185,,0,1744226.0,1,1646681100,23185
2323,138.0,800,,0,1646681100,2323
23246,3291655.0,1,3209060.0,1,1646681100,23246
2325,777.0,5,,0,1646681100,2325
2327,51.0,6,65.0,8,1646681100,2327
233,345.0,2,,0,1646681100,233
23303,,0,36480.0,1,1646681100,23303
23387,,0,9520.0,61,1646681100,23387
23410,51434.0,4,,0,1646681100,23410
2343,8278.0,2,,0,1646681100,2343
2347,59.0,1,,0,1646681100,2347
2349,210.0,18,203.0,10,1646681100,2349
23499,,0,43002.0,4,1646681100,23499
235,,0,244.0,1,1646681100,235
2351,139.0,4634,137.0,295,1646681100,2351
23517,,0,62400.0,3,1646681100,23517
2353,,0,381.0,1722,1646681100,2353
2355,83.0,23,,0,1646681100,2355
2357,87.0,8942,83.0,42880,1646681100,2357
2359,676.0,4494,669.0,10574,1646681100,2359
2361,1962.0,10752,1942.0,1263,1646681100,2361
2363,12448.0,356,12445.0,2809,1646681100,2363
2366,,0,65238.0,2,1646681100,2366
2368,782000.0,2,,0,1646681100,2368
23685,18709.0,526,,0,1646681100,23685
23688,,0,13322.0,1,1646681100,23688
23691,,0,8816.0,4,1646681100,23691
23694,4948.0,1,4819.0,19,1646681100,23694
23709,,0,2808.0,16,1646681100,23709
23733,2856.0,80,2768.0,10,1646681100,23733
23739,,0,1422.0,2,1646681100,23739
23742,,0,660.0,1,1646681100,23742
23745,3250.0,31,,0,1646681100,23745
239,243.0,716,235.0,805,1646681100,239
23956,6969696.0,2,6770638.0,6,1646681100,23956
23959,,0,2269766.0,2,1646681100,23959
24000,,0,465000.0,1,1646681100,24000
24187,2529239.0,1,2460222.0,18,1646681100,24187
24229,,0,1251671.0,1,1646681100,24229
24251,,0,35546.0,5,1646681100,24251
24268,16311864.0,2,16147806.0,3,1646681100,24268
2428,11.0,20,10.0,367,1646681100,2428
24288,,0,1000653.0,2,1646681100,24288
24291,,0,4460000.0,2,1646681100,24291
24294,,0,2386960.0,1,1646681100,24294
2430,118.0,5,,0,1646681100,2430
2432,399.0,5,,0,1646681100,2432
2434,13329.0,3637,13147.0,2352,1646681100,2434
2436,236.0,411,225.0,76,1646681100,2436
2438,155.0,20,,0,1646681100,2438
2440,2175.0,111,2125.0,160,1646681100,2440
24405,250000.0,1,,0,1646681100,24405
24407,949993.0,1,,0,1646681100,24407
24409,98765.0,1,,0,1646681100,24409
2442,1292.0,1,1172.0,658,1646681100,2442
24422,30244666.0,1,,0,1646681100,24422
2444,601.0,1827,574.0,1981,1646681100,2444
2446,349.0,3,238.0,7,1646681100,2446
2448,344.0,110,,0,1646681100,2448
24488,,0,300500001.0,1,1646681100,24488
245,,0,889.0,390,1646681100,245
2452,482.0,10,,0,1646681100,2452
2454,,0,271.0,2,1646681100,2454
24585,48538.0,2,47500.0,1,1646681100,24585
24589,1223.0,1340,1183.0,397,1646681100,24589
24592,1272.0,151,1270.0,363,1646681100,24592
24595,,0,878.0,28,1646681100,24595
24598,12899.0,26,12688.0,335,1646681100,24598
24607,556.0,900,553.0,819,1646681100,24607
24609,,0,7.0,127,1646681100,24609
24611,22.0,1,20.0,198,1646681100,24611
24613,250.0,621,241.0,295,1646681100,24613
24615,146.0,419,149.0,120,1646681100,24615
24621,,0,80.0,21,1646681100,24621
24635,15450.0,100,14766.0,63,1646681100,24635
24638,,0,8947.0,3,1646681100,24638
2464,363.0,1,,0,1646681100,2464
24641,,0,7178.0,1,1646681100,24641
247,250.0,95,239.0,220,1646681100,247
2472,199.0,1,,0,1646681100,2472
24740,64498.0,1,,0,1646681100,24740
24777,4494000.0,1,4408415.0,1,1646681100,24777
2481,1359.0,1959,1349.0,44,1646681100,2481
24844,36099000.0,1,,0,1646681100,24844
2485,1300.0,72,1295.0,1553,1646681100,2485
2487,1480.0,2,,0,1646681100,2487
2489,1760.0,1,1760.0,8,1646681100,2489
249,43.0,75,40.0,28,1646681100,249
2491,2370.0,2,2928.0,14,1646681100,2491
2493,2365.0,2,2238.0,2,1646681100,2493
2495,3163.0,3,2678.0,15,1646681100,2495
24953,900.0,2,,0,1646681100,24953
24957,1117.0,22,,0,1646681100,24957
24961,1797.0,242,,0,1646681100,24961
24963,1301.0,6,,0,1646681100,24963
2497,4830.0,58,4776.0,8,1646681100,2497
2499,5043.0,252,5025.0,1,1646681100,2499
2501,6199.0,77,6171.0,1,1646681100,2501
2503,7354.0,232,7341.0,21,1646681100,2503
2505,,0,1891.0,1951,1646681100,2505
2507,,0,2453.0,1,1646681100,2507
2509,,0,3645.0,690,1646681100,2509
25099,,0,134717.0,6,1646681100,25099
251,36.0,2087,34.0,10,1646681100,251
253,,0,110.0,78,1646681100,253
25416,,0,171100.0,1,1646681100,25416
25419,5520.0,20,,0,1646681100,25419
255,,0,840.0,154,1646681100,255
2550,896.0,501,875.0,130,1646681100,2550
2552,988.0,556,955.0,300,1646681100,2552
25578,,0,1064.0,32,1646681100,25578
2568,1185.0,26,1116.0,1355,1646681100,2568
257,,0,9551.0,617,1646681100,257
2570,1920.0,20,1905.0,1,1646681100,2570
2572,,0,12278.0,112,1646681100,2572
25769,632.0,48,632.0,31,1646681100,25769
25772,,0,1205.0,12,1646681100,25772
25778,3889.0,7,3889.0,19,1646681100,25778
2579,304712.0,4,,0,1646681100,2579
2581,,0,2075112.0,2,1646681100,2581
25849,334.0,1301,321.0,2256,1646681100,25849
25853,546.0,1000,,0,1646681100,25853
25862,164419995.0,1,,0,1646681100,25862
259,772.0,1674,772.0,15,1646681100,259
2591,337000.0,1,255000.0,1,1646681100,2591
2593,58812.0,1,53170.0,1,1646681100,2593
2607,,0,62000.0,1,1646681100,2607
2609,,0,18000.0,1,1646681100,2609
261,,0,2483.0,114,1646681100,261
2611,,0,15142.0,1,1646681100,2611
2613,,0,8325.0,1,1646681100,2613
2615,,0,63013.0,2,1646681100,2615
2617,118461.0,8,,0,1646681100,2617
26221,56665.0,1,55105.0,1,1646681100,26221
26225,30139.0,2,28225.0,1,1646681100,26225
2623,,0,41680.0,1,1646681100,2623
26231,3629.0,2,3600.0,472,1646681100,26231
2627,,0,24682.0,1,1646681100,2627
263,,0,1305.0,3,1646681100,263
26342,1540.0,1,1026.0,2,1646681100,26342
26382,264680000.0,1,,0,1646681100,26382
26390,,0,139463.0,55,1646681100,26390
265,,0,1775.0,1504,1646681100,265
2655,,0,70000.0,1,1646681100,2655
2657,,0,320521.0,1,1646681100,2657
2665,49171.0,1,,0,1646681100,2665
267,,0,1001.0,168,1646681100,267
269,,0,8659.0,30,1646681100,269
28,,0,121.0,1,1646681100,28
2859,1995.0,4,,0,1646681100,2859
2866,93.0,500,,0,1646681100,2866
288,544.0,4,,0,1646681100,288
2890,1702.0,1,,0,1646681100,2890
2904,1336.0,1,,0,1646681100,2904
2932,1.0,1,,0,1646681100,2932
2961,143.0,3,,0,1646681100,2961
2970,563.0,1003,560.0,81,1646681100,2970
299,,0,960.0,40,1646681100,299
2998,,0,2675.0,1288,1646681100,2998
30,734.0,7,,0,1646681100,30
3000,11588.0,119,11590.0,131,1646681100,3000
3002,2850.0,632,2804.0,4278,1646681100,3002
3008,450.0,75,437.0,481,1646681100,3008
301,47.0,2,,0,1646681100,301
3016,3513.0,70,,0,1646681100,3016
3018,,0,2411.0,23,1646681100,3018
3024,15638.0,1558,15421.0,2446,1646681100,3024
3026,,0,11402.0,34,1646681100,3026
3028,,0,7563.0,51,1646681100,3028
3030,,0,3780.0,26,1646681100,3030
3032,299.0,3,,0,1646681100,3032
3040,194.0,51,153.0,1425,1646681100,3040
3046,60.0,1,,0,1646681100,3046
3049,,0,2591.0,117,1646681100,3049
305,5200.0,2,,0,1646681100,305
3051,11514.0,121,11514.0,29,1646681100,3051
3053,,0,9393.0,6,1646681100,3053
3054,,0,25674.0,2,1646681100,3054
309,43.0,3,41.0,3,1646681100,309
3105,355.0,6,354.0,1,1646681100,3105
3107,2587.0,4,,0,1646681100,3107
3122,33210.0,1,33210.0,3,1646681100,3122
313,4.0,2999,4.0,4521,1646681100,313
314,4.0,26800,3.0,9844,1646681100,314
3140,234224.0,1,228228.0,1,1646681100,3140
3142,358.0,1006,,0,1646681100,3142
3144,619.0,8608,599.0,25,1646681100,3144
315,30.0,13,,0,1646681100,315
317,,0,41.0,16,1646681100,317
3188,258.0,2,,0,1646681100,3188
319,,0,95.0,686,1646681100,319
3200,10963.0,3,,0,1646681100,3200
3202,,0,37582.0,12,1646681100,3202
3204,,0,149000.0,3,1646681100,3204
321,63.0,2,,0,1646681100,321
3216,,0,274.0,2,1646681100,3216
3228,152.0,2,,0,1646681100,3228
325,,0,8.0,1,1646681100,325
327,45.0,103,,0,1646681100,327
329,88.0,17,87.0,18,1646681100,329
331,32.0,417,26.0,6,1646681100,331
3325,,0,840.0,3,1646681100,3325
333,42.0,219,40.0,152,1646681100,333
3343,4400.0,1,,0,1646681100,3343
335,,0,69.0,11,1646681100,335
3367,1665.0,10,,0,1646681100,3367
3373,1254.0,10,,0,1646681100,3373
3387,27777.0,1,26000.0,2,1646681100,3387
3389,,0,23100.0,1,1646681100,3389
3404,3999.0,1,,0,1646681100,3404
341,300.0,2,300.0,2,1646681100,341
3430,2956.0,1,,0,1646681100,3430
3434,,0,1000.0,1,1646681100,3434
3448,8700.0,24,,0,1646681100,3448
3470,,0,7581.0,1,1646681100,3470
3478,,0,38000.0,1,1646681100,3478
349,110.0,36,60.0,36,1646681100,349
353,61.0,10,50.0,1,1646681100,353
355,,0,8.0,30,1646681100,355
359,61.0,1002,60.0,65,1646681100,359
36,265.0,2,,0,1646681100,36
361,128.0,1228,,0,1646681100,361
363,13.0,48,13.0,74,1646681100,363
365,97.0,2,96.0,2,1646681100,365
371,343.0,60,343.0,1652,1646681100,371
373,443.0,3471,442.0,265,1646681100,373
3749,41065.0,1,38194.0,2,1646681100,3749
3751,64078.0,6,61422.0,7,1646681100,3751
3755,44346.0,1,43582.0,1,1646681100,3755
377,,0,138.0,1399,1646681100,377
379,226.0,2099,221.0,685,1646681100,379
3791,,0,145.0,1,1646681100,3791
3827,,0,3798.0,1,1646681100,3827
3829,,0,3077.0,2,1646681100,3829
383,670.0,16953,664.0,3054,1646681100,383
3831,,0,27060.0,1,1646681100,3831
3832,140000.0,2,103158.0,1,1646681100,3832
3833,49000.0,2,,0,1646681100,3833
3834,36131.0,1,26609.0,1,1646681100,3834
3836,,0,2104.0,1,1646681100,3836
385,963.0,4275,951.0,2273,1646681100,385
3853,870.0,76,,0,1646681100,3853
39,3.0,2000,,0,1646681100,39
391,1669.0,1351,1625.0,12946,1646681100,391
395,,0,838.0,30,1646681100,395
397,1118.0,40,,0,1646681100,397
401,,0,13.0,2892,1646681100,401
4012,166.0,2,,0,1646681100,4012
405,,0,625.0,22,1646681100,405
407,83.0,9,83.0,8,1646681100,407
4087,163999.0,3,161031.0,58,1646681100,4087
4089,16000.0,2,15418.0,3,1646681100,4089
4091,72400.0,8,71350.0,8,1646681100,4091
4093,47556.0,13,47231.0,5,1646681100,4093
4095,5348.0,2,5011.0,1,1646681100,4095
4097,5710.0,22,5511.0,3,1646681100,4097
4101,,0,73088.0,1,1646681100,4101
4103,49999.0,2,,0,1646681100,4103
411,,0,80.0,1,1646681100,411
4111,,0,70900.0,9,1646681100,4111
4113,,0,47050.0,4,1646681100,4113
4117,17495.0,10,15659.0,3,1646681100,4117
4119,,0,700.0,2,1646681100,4119
4129,1699.0,1,1044.0,3,1646681100,4129
4131,14000.0,2,9894.0,31,1646681100,4131
4151,2364965.0,5,2352482.0,6,1646681100,4151
4153,105744.0,7,104416.0,3,1646681100,4153
4161,23.0,2,,0,1646681100,4161
4164,429.0,2,,0,1646681100,4164
4207,346019.0,4,,0,1646681100,4207
43,,0,85.0,33,1646681100,43
4304,,0,2300.0,1,1646681100,4304
4306,6232.0,2,,0,1646681100,4306
4333,,0,254.0,1,1646681100,4333
434,104.0,16,,0,1646681100,434
436,95.0,22,111.0,200,1646681100,436
438,74.0,230,70.0,12,1646681100,438
4397,,0,41.0,1,1646681100,4397
44,,0,255.0,10,1646681100,44
440,70.0,16797,69.0,3124,1646681100,440
4407,,0,30.0,1,1646681100,4407
4417,3735.0,100,,0,1646681100,4417
4419,,0,1851.0,1,1646681100,4419
442,49.0,6640,47.0,914,1646681100,442
4423,,0,503.0,1,1646681100,4423
444,270.0,27270,268.0,32333,1646681100,444
4440,450.0,1,,0,1646681100,4440
447,119.0,1214,117.0,5007,1646681100,447
449,1117.0,6979,1107.0,1398,1646681100,449
45,,0,73.0,36,1646681100,45
451,11144.0,196,11061.0,1541,1646681100,451
4527,,0,10.0,2,1646681100,4527
453,180.0,32097,175.0,20951,1646681100,453
4532,4500.0,1,,0,1646681100,4532
4542,32.0,2,31.0,2,1646681100,4542
4544,105.0,1,,0,1646681100,4544
4546,364.0,2,,0,1646681100,4546
4548,1019.0,3,,0,1646681100,4548
4551,1000.0,1,,0,1646681100,4551
4585,,0,161102.0,28,1646681100,4585
4587,60435.0,7,59861.0,11,1646681100,4587
4627,,0,1345.0,1,1646681100,4627
464,,0,286.0,3,1646681100,464
4668,347.0,1,,0,1646681100,4668
4675,62000.0,7,60028.0,2,1646681100,4675
4687,219.0,1,,0,1646681100,4687
4694,,0,99.0,4,1646681100,4694
4695,91.0,1412,81.0,600,1646681100,4695
4696,6.0,13640,,0,1646681100,4696
4697,131.0,2000,130.0,415,1646681100,4697
4698,,0,173.0,6871,1646681100,4698
4699,4.0,12000,,0,1646681100,4699
4708,88675.0,1,,0,1646681100,4708
4710,144075.0,3,,0,1646681100,4710
4712,2675819.0,2,2621606.0,3,1646681100,4712
4714,1895627.0,3,1869761.0,2,1646681100,4714
4716,235000.0,1,,0,1646681100,4716
4718,,0,1300000.0,2,1646681100,4718
4720,1044398.0,3,1026999.0,2,1646681100,4720
4722,1421382.0,1,,0,1646681100,4722
4724,480000.0,2,,0,1646681100,4724
4726,462000.0,1,,0,1646681100,4726
4728,525000.0,1,,0,1646681100,4728
4730,475000.0,1,,0,1646681100,4730
4736,3387938.0,2,3355857.0,2,1646681100,4736
4738,824360.0,4,818367.0,2,1646681100,4738
4740,,0,93.0,37,1646681100,4740
4747,98000.0,2,,0,1646681100,4747
4749,267200.0,2,244161.0,1,1646681100,4749
4751,235751.0,2,228564.0,1,1646681100,4751
4753,169201.0,1,152723.0,3,1646681100,4753
4755,,0,159000.0,1,1646681100,4755
4757,230120.0,2,219000.0,2,1646681100,4757
4759,390984.0,5,380277.0,4,1646681100,4759
4778,,0,500.0,43,1646681100,4778
48,,0,18.0,6,1646681100,48
4819,4.0,60,,0,1646681100,4819
4820,8.0,2025,,0,1646681100,4820
4822,43.0,600,,0,1646681100,4822
4823,,0,142.0,43,1646681100,4823
4824,798.0,1,,0,1646681100,4824
4842,1000.0,1,,0,1646681100,4842
4846,,0,400.0,44,1646681100,4846
4866,,0,78603.0,3,1646681100,4866
4878,,0,1810000.0,2,1646681100,4878
4890,,0,1177023.0,1,1646681100,4890
4896,,0,981023.0,1,1646681100,4896
4902,,0,1455023.0,1,1646681100,4902
4956,,0,60309.0,1,1646681100,4956
4974,,0,166001.0,1,1646681100,4974
4998,,0,317012.0,2,1646681100,4998
5014,999.0,1,,0,1646681100,5014
5016,1500.0,1,450.0,1,1646681100,5016
5075,4876.0,29,4863.0,5255,1646681100,5075
5096,3.0,2,2.0,8,1646681100,5096
5100,18.0,5,16.0,6,1646681100,5100
5104,,0,2.0,16,1646681100,5104
5105,,0,5.0,8,1646681100,5105
5106,13.0,2,5.0,13,1646681100,5106
52,1.0,55342,,0,1646681100,52
526,85.0,33,83.0,10,1646681100,526
5280,,0,80.0,23,1646681100,5280
5281,68.0,1,,0,1646681100,5281
5283,,0,6.0,133,1646681100,5283
5284,6.0,1,,0,1646681100,5284
5285,,0,7.0,100,1646681100,5285
5286,,0,5.0,1,1646681100,5286
5287,,0,41.0,12,1646681100,5287
5288,,0,1810.0,20,1646681100,5288
5289,,0,35740.0,103,1646681100,5289
5290,,0,120.0,16,1646681100,5290
5291,,0,14.0,13,1646681100,5291
5292,,0,4.0,19,1646681100,5292
5293,,0,14.0,13,1646681100,5293
5294,31.0,36,30.0,1,1646681100,5294
5295,50174.0,62,50012.0,87,1646681100,5295
5296,3110.0,9,3038.0,34,1646681100,5296
5297,,0,47.0,94,1646681100,5297
5298,543.0,109,504.0,25,1646681100,5298
5299,,0,220.0,2,1646681100,5299
53,,0,6.0,30,1646681100,53
530,850.0,1,,0,1646681100,530
5300,72169.0,28,71414.0,82,1646681100,5300
5301,,0,695.0,4,1646681100,5301
5302,,0,750.0,41,1646681100,5302
5303,,0,459.0,13,1646681100,5303
5304,54134.0,1,53594.0,41,1646681100,5304
5305,3.0,2000,,0,1646681100,5305
5306,1.0,21,,0,1646681100,5306
5310,,0,6.0,10,1646681100,5310
5311,73.0,376,,0,1646681100,5311
5312,30.0,65,27.0,4,1646681100,5312
5313,674.0,78,674.0,63,1646681100,5313
5314,19466.0,3,19466.0,52,1646681100,5314
5315,51904.0,5,51636.0,48,1646681100,5315
5316,,0,119100.0,37,1646681100,5316
5318,1.0,12,2.0,98,1646681100,5318
5319,1.0,6,,0,1646681100,5319
532,175.0,1499,170.0,1074,1646681100,532
5320,3.0,60,,0,1646681100,5320
5321,19.0,28,,0,1646681100,5321
5324,3.0,6,,0,1646681100,5324
5325,151.0,1,174.0,1,1646681100,5325
5329,42.0,2,,0,1646681100,5329
5331,170.0,17,,0,1646681100,5331
5341,320.0,2,,0,1646681100,5341
5343,318.0,3,,0,1646681100,5343
5345,6475.0,1,,0,1646681100,5345
5350,,0,4.0,575,1646681100,5350
5354,2.0,124,,0,1646681100,5354
536,1660.0,1,1659.0,2502,1646681100,536
5371,1222.0,36,,0,1646681100,5371
5372,18998.0,5,,0,1646681100,5372
5373,51851.0,26,51163.0,122,1646681100,5373
5374,120458.0,1,119183.0,1,1646681100,5374
5396,702.0,2,,0,1646681100,5396
54,12.0,129,12.0,47,1646681100,54
542,302.0,19,,0,1646681100,542
544,437.0,21,434.0,10,1646681100,544
546,,0,143.0,10,1646681100,546
548,,0,276.0,10,1646681100,548
5497,,0,203.0,37,1646681100,5497
5499,261.0,5,,0,1646681100,5499
5500,300.0,10,,0,1646681100,5500
5501,2700.0,26,,0,1646681100,5501
5502,36849.0,2,36126.0,38,1646681100,5502
5503,467.0,1,,0,1646681100,5503
5521,1048.0,101,935.0,275,1646681100,5521
5523,,0,150.0,1,1646681100,5523
5525,58.0,2,,0,1646681100,5525
5527,5.0,2,4.0,2,1646681100,5527
5529,,0,11.0,2,1646681100,5529
5531,84.0,1,83.0,2,1646681100,5531
5535,4.0,2,4.0,3,1646681100,5535
5537,27.0,1,2.0,1,1646681100,5537
554,5.0,57772,4.0,581,1646681100,554
5541,50.0,1,85.0,125,1646681100,5541
555,5.0,54540,,0,1646681100,555
556,4.0,479,4.0,10498,1646681100,556
557,5.0,43118,,0,1646681100,557
5574,,0,3269.0,1,1646681100,5574
5575,,0,6001.0,1,1646681100,5575
5576,,0,5268.0,1,1646681100,5576
558,3.0,29323,,0,1646681100,558
559,6.0,1075,,0,1646681100,559
56,38.0,36,38.0,5,1646681100,56
560,190.0,46830,188.0,37067,1646681100,560
561,190.0,35737,186.0,13641,1646681100,561
562,62.0,110323,60.0,79228,1646681100,562
563,139.0,7136,137.0,13893,1646681100,563
564,127.0,8404,121.0,7498,1646681100,564
565,305.0,66291,303.0,20360,1646681100,565
566,155.0,5492,153.0,27059,1646681100,566
5667,314.0,294,304.0,6454,1646681100,5667
567,243.0,1002,237.0,11223,1646681100,567
5678,,0,4100.0,1,1646681100,5678
5680,15682.0,1,,0,1646681100,5680
569,1088.0,1,1041.0,140,1646681100,569
5698,20650.0,5,20504.0,1,1646681100,5698
571,1165.0,1,1134.0,1,1646681100,571
573,1025.0,1954,1022.0,2767,1646681100,573
5747,56678.0,2,,0,1646681100,5747
575,1135.0,1,1050.0,4,1646681100,575
5759,,0,14.0,2,1646681100,5759
577,1123.0,13,1083.0,1,1646681100,577
579,413.0,26,,0,1646681100,579
581,567.0,1,,0,1646681100,581
592,50.0,6,,0,1646681100,592
5931,938.0,99,938.0,4,1646681100,5931
5952,1610.0,29,1508.0,350,1646681100,5952
5954,,0,1452.0,2,1646681100,5954
5956,,0,830.0,2,1646681100,5956
5970,,0,40.0,3,1646681100,5970
5972,,0,1275.0,134,1646681100,5972
5974,,0,1978.0,317,1646681100,5974
5980,,0,99.0,6,1646681100,5980
5982,17.0,33426,16.0,196,1646681100,5982
5998,944.0,25,920.0,643,1646681100,5998
6016,1975.0,69,1942.0,1767,1646681100,6016
6032,,0,21.0,14,1646681100,6032
6034,413.0,59,380.0,100,1646681100,6034
6036,293.0,2,,0,1646681100,6036
6049,169.0,4,169.0,4,1646681100,6049
6055,,0,148.0,6,1646681100,6055
6129,,0,38001.0,2,1646681100,6129
6141,,0,23208.0,2,1646681100,6141
62,103.0,5162,,0,1646681100,62
628,707.0,3,,0,1646681100,628
6289,,0,25.0,140,1646681100,6289
630,1306.0,2,,0,1646681100,630
6305,1.0,5,,0,1646681100,6305
6311,,0,742282.0,5,1646681100,6311
6317,,0,13842.0,1,1646681100,6317
6324,463.0,1,366.0,1,1646681100,6324
6326,490.0,57,,0,1646681100,6326
6328,150.0,12,,0,1646681100,6328
6332,434.0,2020,426.0,4353,1646681100,6332
6333,194.0,177,194.0,8,1646681100,6333
6416,1300.0,1,,0,1646681100,6416
6523,472996.0,2,430000.0,1,1646681100,6523
6524,356673.0,1,333565.0,3,1646681100,6524
6528,194939.0,1,188000.0,1,1646681100,6528
6568,584482.0,5,,0,1646681100,6568
6585,1969346.0,12,1952060.0,4,1646681100,6585
6599,3105.0,12,,0,1646681100,6599
66,284.0,4001,,0,1646681100,66
6667,9.0,1,,0,1646681100,6667
6685,7445.0,2572,7376.0,356,1646681100,6685
6687,,0,5319.0,3470,1646681100,6687
6689,,0,3397.0,13,1646681100,6689
6691,,0,1706.0,45,1646681100,6691
6693,,0,4928.0,4341,1646681100,6693
6705,232.0,1000,,0,1646681100,6705
6729,,0,7540.0,48,1646681100,6729
6731,437687.0,1,426870.0,6,1646681100,6731
6733,,0,4390441.0,3,1646681100,6733
6735,59627.0,3,57221.0,1,1646681100,6735
6737,2538196.0,6,2501608.0,5,1646681100,6737
6739,57631.0,11,,0,1646681100,6739
6750,1116.0,1,,0,1646681100,6750
68,,0,190.0,1000,1646681100,68
6812,,0,1615.0,60,1646681100,6812
6889,,0,3623772.0,4,1646681100,6889
6914,3279904.0,3,3202353.0,1,1646681100,6914
6920,714335.0,1,686322.0,1,1646681100,6920
6971,200.0,1,,0,1646681100,6971
6975,250.0,2,,0,1646681100,6975
6981,39.0,1,,0,1646681100,6981
6983,451.0,1,,0,1646681100,6983
70,993.0,1942,,0,1646681100,70
7060,,0,1760.0,21,1646681100,7060
7082,,0,200.0,1,1646681100,7082
7158,,0,130000.0,1,1646681100,7158
7178,111.0,41,111.0,1,1646681100,7178
7198,164.0,2,,0,1646681100,7198
7206,3343.0,1,,0,1646681100,7206
7208,666.0,1,666.0,4,1646681100,7208
7218,838.0,130,752.0,3,1646681100,7218
7327,2669.0,1,,0,1646681100,7327
7330,,0,85.0,15,1646681100,7330
7331,,0,60.0,27,1646681100,7331
7336,57800.0,1,,0,1646681100,7336
7346,,0,3015.0,1,1646681100,7346
7352,,0,2966.0,2,1646681100,7352
7358,,0,3779.0,1,1646681100,7358
7370,7596.0,2,,0,1646681100,7370
7394,,0,445500.0,1,1646681100,7394
7399,99683.0,1,,0,1646681100,7399
7416,,0,6637.0,7,1646681100,7416
7418,6706.0,14,,0,1646681100,7418
7650,2500.0,1,,0,1646681100,7650
7660,,0,40.0,1,1646681100,7660
7662,,0,18.0,1,1646681100,7662
7668,,0,1599.0,4,1646681100,7668
7936,2.0,185098,2.0,10772,1646681100,7936
7944,,0,292.0,1712,1646681100,7944
7946,548.0,1903,539.0,11,1646681100,7946
8,194500.0,1,,0,1646681100,8
8007,445.0,962,,0,1646681100,8007
8008,425.0,236,406.0,77,1646681100,8008
8009,392.0,365,375.0,259,1646681100,8009
8010,325.0,478,321.0,211,1646681100,8010
8011,521.0,160,,0,1646681100,8011
8013,451.0,1272,440.0,2440,1646681100,8013
8015,,0,745.0,306,1646681100,8015
8018,545.0,6,,0,1646681100,8018
805,749.0,42,,0,1646681100,805
