,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1275,22999.0,1,18769.0,8,1646694000,1275
1277,,0,81.0,127,1646694000,1277
12775,1818.0,31,1681.0,1,1646694000,12775
12776,1077.0,20,1003.0,2,1646694000,12776
12777,1416.0,20,1226.0,345,1646694000,12777
12778,,0,1253.0,3,1646694000,12778
12779,,0,1052.0,3,1646694000,12779
12780,,0,1299.0,1,1646694000,12780
12782,,0,1099.0,4,1646694000,12782
12783,,0,91000.0,2,1646694000,12783
12786,135228.0,3,,0,1646694000,12786
1279,48.0,24,,0,1646694000,1279
12800,1200000.0,2,,0,1646694000,12800
1281,77.0,5,,0,1646694000,1281
12831,856998.0,1,828331.0,2,1646694000,12831
1285,407.0,1,304.0,2,1646694000,1285
12851,,0,35483.0,1,1646694000,12851
12863,774373.0,2,763478.0,1,1646694000,12863
12869,12600.0,1,,0,1646694000,12869
1287,,0,1076.0,7,1646694000,1287
12871,17331.0,4,,0,1646694000,12871
12873,1933133.0,2,1877437.0,2,1646694000,12873
12875,981580.0,6,956247.0,2,1646694000,12875
12877,4087224.0,1,4035138.0,2,1646694000,12877
12881,4849977.0,1,4762765.0,1,1646694000,12881
12883,4486435.0,1,4358000.0,1,1646694000,12883
1289,,0,12002.0,1,1646694000,1289
12900,2745750.0,2,2720000.0,3,1646694000,12900
12902,10361355.0,2,10266539.0,3,1646694000,12902
12905,3400.0,2,,0,1646694000,12905
12909,2999.0,1,,0,1646694000,12909
12913,11250.0,248,11054.0,201,1646694000,12913
12915,,0,7841.0,1,1646694000,12915
12924,2711656.0,5,2673146.0,2,1646694000,12924
12929,2700000.0,1,2693612.0,4,1646694000,12929
12934,136.0,149009,133.0,6887,1646694000,12934
12938,21493.0,14,,0,1646694000,12938
12972,354.0,3,,0,1646694000,12972
12980,835000.0,1,,0,1646694000,12980
12984,1548.0,1,,0,1646694000,12984
1299,650.0,1,,0,1646694000,1299
13000,7041.0,1,,0,1646694000,13000
13012,18850.0,9,,0,1646694000,13012
13024,131867.0,3,,0,1646694000,13024
13026,132000.0,1,,0,1646694000,13026
1303,18504.0,139,18500.0,73,1646694000,1303
13040,230000.0,1,,0,1646694000,13040
1305,59107.0,2,58833.0,87,1646694000,1305
13052,169787.0,1,,0,1646694000,13052
13060,199995.0,1,183500.0,1,1646694000,13060
1309,225.0,1,150.0,43,1646694000,1309
1311,300.0,34,,0,1646694000,1311
1313,,0,893.0,2,1646694000,1313
1315,1299.0,1,,0,1646694000,1315
1317,,0,3564.0,20,1646694000,1317
1319,38384.0,1,37942.0,14,1646694000,1319
13190,5662353.0,17,5392679.0,20,1646694000,13190
1323,125.0,3,,0,1646694000,1323
13231,26813029.0,1,,0,1646694000,13231
13233,4650935.0,1,4650935.0,1,1646694000,13233
13235,,0,2707789.0,4,1646694000,13235
13237,40790000.0,3,40231321.0,3,1646694000,13237
13239,27267692.0,13,26908307.0,9,1646694000,13239
1325,149.0,2,,0,1646694000,1325
13263,21515333.0,3,21270098.0,2,1646694000,13263
1327,2092.0,2,1883.0,27,1646694000,1327
1329,473.0,1,,0,1646694000,1329
1331,1420.0,1,1328.0,1,1646694000,1331
1333,15102.0,1,14813.0,64,1646694000,1333
1335,10.0,2,4.0,201,1646694000,1335
13383,,0,1001.0,4,1646694000,13383
13389,,0,5733.0,1,1646694000,13389
1339,194.0,4,,0,1646694000,1339
13391,23.0,9,25.0,6018,1646694000,13391
13421,,0,4.0,1091,1646694000,13421
1343,,0,728.0,1,1646694000,1343
13431,97.0,8000,93.0,919,1646694000,13431
13439,,0,1591.0,118,1646694000,13439
13441,1809.0,14036,1770.0,2391,1646694000,13441
13466,,0,2500.0,1,1646694000,13466
1347,,0,24148.0,175,1646694000,1347
13475,,0,800.0,13,1646694000,13475
13478,,0,1131.0,6,1646694000,13478
13484,,0,1669.0,32,1646694000,13484
1349,,0,50.0,1,1646694000,1349
13490,,0,2000.0,14,1646694000,13490
13493,,0,1752.0,37,1646694000,13493
13496,,0,2501.0,50,1646694000,13496
13502,3961.0,5,3961.0,20,1646694000,13502
13508,,0,2723.0,17,1646694000,13508
1351,59.0,43,57.0,2,1646694000,1351
13511,4645.0,6,4645.0,36,1646694000,13511
1353,271.0,2,100.0,1,1646694000,1353
1355,250.0,4,104.0,2,1646694000,1355
1357,453.0,2,411.0,3,1646694000,1357
13573,664.0,3330,650.0,786,1646694000,13573
13576,36099500.0,4,35705184.0,1,1646694000,13576
1359,7156.0,2,7150.0,3,1646694000,1359
1361,683.0,1,,0,1646694000,1361
1365,,0,168.0,13,1646694000,1365
13652,80115177.0,3,79208463.0,8,1646694000,13652
1367,,0,508.0,1,1646694000,1367
1369,956.0,1,767.0,1,1646694000,1369
1371,,0,2086.0,4,1646694000,1371
1373,,0,27234.0,31,1646694000,1373
1377,119055.0,9,119198.0,5,1646694000,1377
1381,1501.0,1,1501.0,1,1646694000,1381
1383,1500.0,1,,0,1646694000,1383
1385,,0,1124.0,2,1646694000,1385
1387,1197.0,7,1140.0,20,1646694000,1387
139,9891.0,41,9605.0,599,1646694000,139
1391,8093.0,1167,8054.0,2951,1646694000,1391
1393,8939.0,1,8938.0,381,1646694000,1393
1395,,0,8954.0,3,1646694000,1395
1397,8899.0,2700,8890.0,574,1646694000,1397
1399,,0,9006.0,56,1646694000,1399
1401,25281.0,2,,0,1646694000,1401
1403,,0,24500.0,6,1646694000,1403
1405,24944.0,2,,0,1646694000,1405
1407,,0,25150.0,8,1646694000,1407
141,,0,6400.0,3,1646694000,141
1420,,0,80.0,1,1646694000,1420
1424,29.0,2,,0,1646694000,1424
1428,,0,146.0,2,1646694000,1428
1432,,0,8199.0,55,1646694000,1432
1434,,0,29567.0,9,1646694000,1434
1440,492.0,8,469.0,27,1646694000,1440
1442,,0,5003.0,1,1646694000,1442
1444,566.0,2,543.0,154,1646694000,1444
1446,,0,2150.0,2,1646694000,1446
1448,6480.0,4,6000.0,4,1646694000,1448
145,,0,152.0,581,1646694000,145
1456,11950.0,1,9477.0,1,1646694000,1456
147,,0,80.0,1,1646694000,147
1470,1779.0,1,1161.0,8,1646694000,1470
1472,1025.0,1,925.0,2,1646694000,1472
1474,2400.0,1,,0,1646694000,1474
1476,1473.0,1,1469.0,4,1646694000,1476
149,,0,40.0,1,1646694000,149
1511,48.0,1198,47.0,70,1646694000,1511
1513,945.0,2211,933.0,2563,1646694000,1513
1515,192.0,438,190.0,5627,1646694000,1515
1517,10.0,4005,9.0,100,1646694000,1517
1519,18.0,2,,0,1646694000,1519
1521,94.0,113,94.0,24,1646694000,1521
1523,161.0,21,107.0,29,1646694000,1523
1539,17.0,8385,17.0,90,1646694000,1539
1540,133.0,34,116.0,3,1646694000,1540
157,,0,1537.0,3051,1646694000,157
1573,12200.0,1,700.0,3,1646694000,1573
1592,999.0,1,,0,1646694000,1592
1595,,0,42.0,1,1646694000,1595
1601,,0,1885.0,642,1646694000,1601
1603,912.0,500,906.0,120,1646694000,1603
1605,491.0,999,491.0,1013,1646694000,1605
1607,335.0,55,320.0,44,1646694000,1607
1609,581.0,49,,0,1646694000,1609
161,,0,468.0,1,1646694000,161
1611,391.0,1,,0,1646694000,1611
1613,1932.0,1,1931.0,7,1646694000,1613
1615,11600.0,1,11500.0,232,1646694000,1615
1617,2789.0,573,2760.0,504,1646694000,1617
1619,1150.0,80,1120.0,1051,1646694000,1619
1621,,0,556.0,498,1646694000,1621
1623,375.0,34,369.0,1765,1646694000,1623
1625,,0,396.0,129,1646694000,1625
1627,,0,170.0,4,1646694000,1627
1629,1870.0,15,,0,1646694000,1629
1631,13492.0,3,13275.0,148,1646694000,1631
1635,142.0,12,139.0,97,1646694000,1635
1637,550.0,399,518.0,53,1646694000,1637
1639,712.0,1,693.0,79,1646694000,1639
1641,1150.0,1,1111.0,25,1646694000,1641
1643,2040.0,1,,0,1646694000,1643
1645,,0,11550.0,8,1646694000,1645
1654,151.0,463,,0,1646694000,1654
1660,1149.0,107,1115.0,20,1646694000,1660
1664,12130.0,1,12123.0,1,1646694000,1664
1673,,0,145.0,10433,1646694000,1673
1679,,0,1078.0,1000,1646694000,1679
1681,1950.0,1,,0,1646694000,1681
169,,0,355.0,1,1646694000,169
1694,602.0,1,,0,1646694000,1694
1698,,0,1235.0,2,1646694000,1698
1700,,0,2149.0,200,1646694000,1700
1704,12152.0,147,12081.0,49,1646694000,1704
1712,12273.0,10,12252.0,18,1646694000,1712
1718,417.0,2,,0,1646694000,1718
1725,1526.0,5,,0,1646694000,1725
1729,,0,655.0,3,1646694000,1729
1731,2281.0,133,2280.0,210,1646694000,1731
1733,100.0,3,86.0,16,1646694000,1733
1734,10.0,5405,9.0,4341,1646694000,1734
1739,,0,164.0,21,1646694000,1739
1741,265.0,3,265.0,30,1646694000,1741
1743,241.0,1,230.0,250,1646694000,1743
1745,1558.0,986,1522.0,3,1646694000,1745
1747,3327.0,1266,3327.0,706,1646694000,1747
1749,,0,2300.0,111,1646694000,1749
1751,,0,1687.0,2923,1646694000,1751
1753,1356.0,1,1355.0,1607,1646694000,1753
1755,79.0,2,69.0,2,1646694000,1755
1757,,0,129.0,6,1646694000,1757
1759,33.0,16,30.0,106,1646694000,1759
1761,168.0,7,,0,1646694000,1761
1763,408.0,2,,0,1646694000,1763
1765,410.0,4,,0,1646694000,1765
1767,410.0,2,,0,1646694000,1767
1769,810.0,1,,0,1646694000,1769
1771,635.0,2,,0,1646694000,1771
1775,179.0,8227,176.0,861,1646694000,1775
1777,170.0,15462,168.0,4678,1646694000,1777
1779,2.0,1000,2.0,200,1646694000,1779
1781,,0,42.0,5,1646694000,1781
1783,60.0,6,58.0,175,1646694000,1783
1791,238.0,1,,0,1646694000,1791
1794,309.0,21,,0,1646694000,1794
1823,137.0,20,111.0,79,1646694000,1823
1833,400.0,4,,0,1646694000,1833
1835,500.0,2,,0,1646694000,1835
1837,450.0,3,,0,1646694000,1837
185,400.0,2,122.0,1,1646694000,185
1887,64.0,2,46.0,2,1646694000,1887
1897,265.0,3,203.0,4,1646694000,1897
1907,73.0,1,,0,1646694000,1907
1909,4000.0,2,,0,1646694000,1909
1913,59.0,100,,0,1646694000,1913
1917,118.0,7,104.0,22,1646694000,1917
1919,101.0,97,,0,1646694000,1919
1921,34.0,9,,0,1646694000,1921
1923,18.0,102,,0,1646694000,1923
1925,7.0,161,6.0,16,1646694000,1925
1927,34.0,12103,,0,1646694000,1927
1929,37.0,6,,0,1646694000,1929
1931,6.0,92,6.0,15,1646694000,1931
1933,88.0,4,81.0,18,1646694000,1933
1935,,0,3.0,229,1646694000,1935
1937,34.0,12290,,0,1646694000,1937
1939,7.0,25127,6.0,13704,1646694000,1939
1941,10.0,241,10.0,10524,1646694000,1941
1942,37.0,13018,,0,1646694000,1942
1944,26.0,2,,0,1646694000,1944
1947,,0,15.0,1,1646694000,1947
19478,499740.0,2,478020.0,1,1646694000,19478
19481,601855.0,5,,0,1646694000,19481
19484,972.0,980,943.0,89,1646694000,19484
1949,433.0,1,,0,1646694000,1949
19490,2410.0,185,,0,1646694000,19490
1951,48.0,1,45.0,1,1646694000,1951
19544,14375111.0,2,14184940.0,1,1646694000,19544
19547,,0,14447022.0,10,1646694000,19547
19550,14703880.0,2,,0,1646694000,19550
19553,14480701.0,8,14267263.0,7,1646694000,19553
1957,41.0,10,32.0,2,1646694000,1957
19580,613.0,1293,597.0,4690,1646694000,19580
19582,1022.0,1513,1022.0,352,1646694000,19582
19584,1.0,52711,,0,1646694000,19584
1959,,0,7750.0,2,1646694000,1959
19613,2041.0,31,,0,1646694000,19613
19615,,0,1972.0,41,1646694000,19615
19617,1956.0,1,,0,1646694000,19617
19619,1856.0,4,,0,1646694000,19619
19621,1840.0,62,,0,1646694000,19621
19623,2183.0,5,,0,1646694000,19623
19625,2171.0,20,,0,1646694000,19625
19627,1976.0,20,1926.0,520,1646694000,19627
19629,2730.0,201,2638.0,617,1646694000,19629
1963,36.0,10,35.0,25,1646694000,1963
19631,2819.0,20,,0,1646694000,19631
1965,33.0,5,32.0,2,1646694000,1965
19656,,0,2350.0,65,1646694000,19656
19669,367.0,200,358.0,5978,1646694000,19669
1975,36.0,309,,0,1646694000,1975
1978,,0,72.0,1,1646694000,1978
1982,40.0,1,37.0,1,1646694000,1982
1985,61.0,8,60.0,18,1646694000,1985
1987,26.0,30987,25.0,832,1646694000,1987
1989,11843.0,3,11613.0,2,1646694000,1989
199,95.0,201,63.0,509,1646694000,199
19921,748300.0,1,,0,1646694000,19921
19924,,0,659000.0,2,1646694000,19924
19927,,0,678882.0,3,1646694000,19927
1993,,0,2.0,1831,1646694000,1993
19930,1047350.0,2,1031273.0,2,1646694000,19930
19973,2070000.0,1,,0,1646694000,19973
19994,617755.0,3,,0,1646694000,19994
2,153.0,123377,150.0,617,1646694000,2
20023,6330.0,1,,0,1646694000,20023
20026,121696.0,1,,0,1646694000,20026
2003,,0,55.0,20,1646694000,2003
20050,1223164.0,1,,0,1646694000,20050
20056,464000.0,1,422069.0,1,1646694000,20056
20062,,0,4365620.0,1,1646694000,20062
20065,4120340.0,1,4010000.0,1,1646694000,20065
20068,134596.0,2,,0,1646694000,20068
2007,,0,11.0,11,1646694000,2007
20074,,0,1822000.0,1,1646694000,20074
201,,0,28.0,207,1646694000,201
2011,988.0,40,,0,1646694000,2011
20128,,0,28132.0,2,1646694000,20128
2015,132.0,1,,0,1646694000,2015
20161,505463.0,1,,0,1646694000,20161
20220,19046.0,1,,0,1646694000,20220
20223,86481.0,2,,0,1646694000,20223
20232,20000.0,1,18013.0,1,1646694000,20232
20235,9675.0,4,,0,1646694000,20235
203,133.0,24,130.0,299,1646694000,203
205,,0,800.0,486,1646694000,205
20520,694999.0,2,,0,1646694000,20520
207,,0,9532.0,2054,1646694000,207
20716,1254553.0,2,1253616.0,4,1646694000,20716
20718,2979.0,290,2917.0,86,1646694000,20718
20724,32375111.0,2,32012000.0,1,1646694000,20724
20727,64449.0,1,63549.0,4,1646694000,20727
20733,95834.0,2,,0,1646694000,20733
20736,,0,30000.0,2,1646694000,20736
20756,,0,532000.0,2,1646694000,20756
2084,1589.0,1,,0,1646694000,2084
20849,384.0,30,370.0,216,1646694000,20849
209,751.0,800,726.0,375,1646694000,209
20997,1016288000.0,1,,0,1646694000,20997
21000,,0,13539263.0,5,1646694000,21000
21003,11800583.0,1,11674499.0,6,1646694000,21003
21006,,0,101410009.0,2,1646694000,21006
21009,,0,70285.0,1,1646694000,21009
21012,80092000.0,5,79110000.0,2,1646694000,21012
21015,9476051.0,1,9322797.0,3,1646694000,21015
21024,,0,71293864.0,1,1646694000,21024
21028,1236781.0,2,,0,1646694000,21028
21034,,0,16801000.0,1,1646694000,21034
21047,47971.0,1,,0,1646694000,21047
21079,,0,1273155.0,1,1646694000,21079
211,,0,2341.0,475,1646694000,211
21105,,0,2242.0,1000,1646694000,21105
21126,,0,1900.0,1,1646694000,21126
2114,122.0,642,,0,1646694000,2114
21143,1634.0,289,,0,1646694000,21143
21146,1156.0,78,,0,1646694000,21146
2116,429.0,4,,0,1646694000,2116
21163,1645.0,20,1495.0,1,1646694000,21163
21166,3300.0,31,3117.0,11,1646694000,21166
21180,642.0,5,815.0,1,1646694000,21180
21183,2737.0,31,,0,1646694000,21183
21279,,0,2148262.0,2,1646694000,21279
2128,147.0,1,,0,1646694000,2128
21298,537139.0,1,,0,1646694000,21298
213,1524.0,16,1529.0,431,1646694000,213
21301,897447.0,1,883208.0,2,1646694000,21301
21304,609552.0,2,606134.0,1,1646694000,21304
21316,,0,336.0,2000,1646694000,21316
2132,47.0,1,44.0,13,1646694000,2132
21326,234.0,3786,230.0,793,1646694000,21326
21338,285.0,1566,285.0,9000,1646694000,21338
2134,215.0,2,,0,1646694000,2134
21347,,0,4304.0,189,1646694000,21347
2136,200.0,2,,0,1646694000,2136
2138,79.0,112,64.0,99,1646694000,2138
2142,72.0,1,,0,1646694000,2142
21477,,0,630.0,40,1646694000,21477
21480,1935.0,9,,0,1646694000,21480
21483,825.0,690,,0,1646694000,21483
21488,,0,1575.0,10,1646694000,21488
21490,405.0,1,400.0,12,1646694000,21490
215,1738.0,98,1709.0,340,1646694000,215
21504,,0,364.0,1061,1646694000,21504
2152,798.0,20,,0,1646694000,2152
21555,,0,31.0,20046,1646694000,21555
21622,80.0,500,,0,1646694000,21622
21643,597662.0,1,,0,1646694000,21643
21646,,0,19058.0,1,1646694000,21646
217,,0,995.0,1724,1646694000,217
21733,3396791.0,2,3334705.0,1,1646694000,21733
21739,31800.0,2,,0,1646694000,21739
21742,132168.0,2,,0,1646694000,21742
21754,,0,245.0,14,1646694000,21754
21802,480.0,16,462.0,234,1646694000,21802
21804,149707.0,8,149005.0,4,1646694000,21804
21807,,0,497512.0,8,1646694000,21807
