,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1059,20.0,2,,0,1646688000,1059
1061,100.0,2,36.0,121,1646688000,1061
1063,12.0,3,7.0,83,1646688000,1063
1065,1306.0,6,1323.0,2,1646688000,1065
1067,67.0,21,60.0,1,1646688000,1067
1069,378.0,4,,0,1646688000,1069
107,1949.0,2,,0,1646688000,107
1071,1360.0,2,1332.0,6,1646688000,1071
1073,3559.0,7,3550.0,45,1646688000,1073
1079,37832.0,12,37655.0,254,1646688000,1079
10810,489.0,90,,0,1646688000,10810
10812,897.0,36,,0,1646688000,10812
10822,1999.0,3,,0,1646688000,10822
10824,450.0,4,,0,1646688000,10824
10826,2148.0,3,,0,1646688000,10826
10828,52746.0,8,51998.0,4,1646688000,10828
1083,,0,394.0,1,1646688000,1083
1091,3950.0,1,,0,1646688000,1091
10925,27370.0,10,26741.0,822,1646688000,10925
1093,37805.0,7,37805.0,17,1646688000,1093
1095,10.0,1,5.0,3,1646688000,1095
10954,380.0,1,,0,1646688000,10954
1097,989.0,1,545.0,2,1646688000,1097
1099,2142.0,8,1975.0,1,1646688000,1099
10999,,0,350.0,1,1646688000,10999
1101,,0,100.0,14,1646688000,1101
11037,144971.0,1,,0,1646688000,11037
1105,251.0,2,,0,1646688000,1105
11069,210.0,2000,,0,1646688000,11069
11074,1000.0,3,,0,1646688000,11074
1109,,0,940.0,2,1646688000,1109
11092,2047.0,2570,2047.0,899,1646688000,11092
11113,,0,12352.0,30,1646688000,11113
11126,12438.0,10,12226.0,2,1646688000,11126
11128,1946000.0,2,1926274.0,2,1646688000,11128
1113,29478.0,11,29446.0,24,1646688000,1113
11133,1948774.0,2,,0,1646688000,11133
1115,124.0,10,110.0,4,1646688000,1115
1119,,0,871.0,2,1646688000,1119
1121,2723.0,4,,0,1646688000,1121
11212,,0,1275.0,4872,1646688000,11212
1123,9548.0,669,9537.0,40,1646688000,1123
11230,1932.0,14200,1901.0,5360,1646688000,11230
11232,2252.0,11001,2222.0,656,1646688000,11232
11235,710998.0,5,,0,1646688000,11235
11237,1344.0,220,1344.0,516,1646688000,11237
11238,,0,1950.0,9,1646688000,11238
11240,2637.0,8,2637.0,28,1646688000,11240
11242,,0,3241.0,402,1646688000,11242
11246,,0,2261.0,54,1646688000,11246
11248,4338.0,240,4267.0,2544,1646688000,11248
1125,,0,2927.0,1,1646688000,1125
11250,,0,4758.0,14,1646688000,11250
11252,,0,21406.0,74,1646688000,11252
11254,,0,39024.0,10,1646688000,11254
11256,,0,339498.0,2,1646688000,11256
11260,779.0,2971,753.0,299,1646688000,11260
1127,38650.0,30,38300.0,423,1646688000,1127
11284,3565078.0,2,3531448.0,4,1646688000,11284
1129,,0,20.0,95,1646688000,1129
1131,6.0,401,,0,1646688000,1131
11326,346.0,3,346.0,1,1646688000,11326
11328,,0,17.0,11,1646688000,11328
1133,392.0,1,330.0,2,1646688000,1133
11330,,0,17.0,7,1646688000,11330
11332,,0,180.0,4,1646688000,11332
1135,4239.0,697,4230.0,1213,1646688000,1135
1137,1.0,1,,0,1646688000,1137
11377,,0,11935.0,16,1646688000,11377
1139,,0,500.0,1,1646688000,1139
1141,297.0,1,,0,1646688000,1141
1147,11191.0,1,11045.0,24,1646688000,1147
1149,60014.0,2,58637.0,25,1646688000,1149
115,,0,230.0,139,1646688000,115
1153,,0,60.0,16,1646688000,1153
1157,296.0,1,,0,1646688000,1157
1159,800.0,1,702.0,1,1646688000,1159
1161,1889.0,6,1850.0,20,1646688000,1161
1163,20519.0,22,20490.0,150,1646688000,1163
1165,666.0,1,401.0,1,1646688000,1165
1169,33.0,14,32.0,12,1646688000,1169
117,,0,148.0,3,1646688000,117
11785,34984618.0,5,34575000.0,1,1646688000,11785
1179,,0,419.0,1,1646688000,1179
11802,12479418.0,2,12329048.0,7,1646688000,11802
11804,14054144.0,5,13871932.0,4,1646688000,11804
11808,,0,4371103.0,1,1646688000,11808
11810,,0,11691220.0,1,1646688000,11810
11820,,0,153000.0,4,1646688000,11820
11822,,0,157001.0,2,1646688000,11822
11824,12602874.0,3,12485709.0,1,1646688000,11824
11826,9350000.0,3,,0,1646688000,11826
11828,39995963.0,3,39383046.0,1,1646688000,11828
1183,2299.0,1,,0,1646688000,1183
11830,35680674.0,2,35561347.0,1,1646688000,11830
11832,25431332.0,4,25355913.0,5,1646688000,11832
11834,21741911.0,5,21507727.0,9,1646688000,11834
11836,256651.0,2,,0,1646688000,11836
11838,,0,275805.0,1,1646688000,11838
11840,170626.0,20,167656.0,10,1646688000,11840
1185,,0,22498.0,6,1646688000,1185
1187,308122.0,3,300333.0,2,1646688000,1187
11875,66.0,9300,,0,1646688000,11875
11905,,0,725970.0,1,1646688000,11905
11908,49051.0,1,45000.0,2,1646688000,11908
11920,4820870.0,1,4820358.0,3,1646688000,11920
11924,2733057.0,1,2686544.0,2,1646688000,11924
11926,3113057.0,1,3060000.0,2,1646688000,11926
1193,,0,240.0,1,1646688000,1193
11936,,0,1466.0,1412,1646688000,11936
11940,2.0,10,,0,1646688000,11940
11943,,0,3540.0,155,1646688000,11943
11951,140.0,281,130.0,39,1646688000,11951
11957,50.0,2124,,0,1646688000,11957
11959,2296.0,400,2256.0,234,1646688000,11959
11964,74737.0,1,,0,1646688000,11964
11968,12860.0,30,,0,1646688000,11968
1197,1006.0,12,1006.0,2,1646688000,1197
11972,12611.0,13,12524.0,5,1646688000,11972
11978,12709.0,79,12635.0,75,1646688000,11978
11980,13526.0,115,,0,1646688000,11980
1199,,0,2950.0,16,1646688000,1199
11992,,0,1332.0,98,1646688000,11992
11994,,0,204.0,1501,1646688000,11994
12000,2512038.0,1,2460000.0,1,1646688000,12000
12002,455415.0,10,443458.0,5,1646688000,12002
12004,879618.0,5,863152.0,2,1646688000,12004
12007,13311.0,1,,0,1646688000,12007
1201,31931.0,11,31911.0,211,1646688000,1201
1203,,0,100.0,5,1646688000,1203
1211,261.0,4,251.0,9,1646688000,1211
1213,4397.0,2,4398.0,51,1646688000,1213
1215,17280.0,7,17308.0,125,1646688000,1215
12247,,0,16800.0,1,1646688000,12247
12259,28055.0,3,,0,1646688000,12259
12261,,0,16703.0,1,1646688000,12261
12269,,0,7453.0,1,1646688000,12269
12273,64399.0,1,,0,1646688000,12273
12293,,0,3000.0,8,1646688000,12293
12297,4787.0,1,,0,1646688000,12297
12299,,0,688.0,1,1646688000,12299
123,3.0,1,,0,1646688000,123
12319,,0,15000.0,1,1646688000,12319
12323,,0,6333.0,1,1646688000,12323
12389,,0,16740764.0,1,1646688000,12389
1239,,0,501.0,1,1646688000,1239
12402,13131.0,9,,0,1646688000,12402
12403,15600.0,32,15301.0,2,1646688000,12403
12404,,0,651.0,22,1646688000,12404
12406,25449.0,49,24500.0,6,1646688000,12406
12408,2169.0,11,,0,1646688000,12408
12409,11063.0,5,10900.0,23,1646688000,12409
12410,5381.0,32,,0,1646688000,12410
12411,1068.0,11,1043.0,1,1646688000,12411
12428,,0,12339.0,1,1646688000,12428
12449,356401.0,2,,0,1646688000,12449
12453,357814.0,1,315000.0,1,1646688000,12453
12466,,0,30476.0,1,1646688000,12466
1247,17209.0,1,12776.0,8,1646688000,1247
12476,23352.0,2,,0,1646688000,12476
12480,63361.0,1,,0,1646688000,12480
1249,38299.0,1,37199.0,1,1646688000,1249
12492,,0,272370.0,1,1646688000,12492
12494,,0,505500.0,1,1646688000,12494
12496,110000.0,1,,0,1646688000,12496
12498,,0,90396.0,1,1646688000,12498
12500,293534.0,1,284329.0,1,1646688000,12500
12502,571600.0,2,554742.0,2,1646688000,12502
12508,510444.0,2,491483.0,2,1646688000,12508
12510,771087.0,2,752214.0,4,1646688000,12510
12512,117498.0,1,,0,1646688000,12512
12514,,0,17000.0,1,1646688000,12514
12532,,0,15578.0,4,1646688000,12532
12596,,0,5106911.0,3,1646688000,12596
12601,,0,20181282.0,1,1646688000,12601
12613,2567.0,1,,0,1646688000,12613
12619,,0,37545.0,1,1646688000,12619
12625,6944.0,614,6790.0,114,1646688000,12625
12627,,0,5572.0,6,1646688000,12627
12629,,0,3375.0,2,1646688000,12629
12631,,0,1634.0,2,1646688000,12631
12640,,0,1058.0,11500,1646688000,12640
12642,10650.0,20,10250.0,15,1646688000,12642
1265,67.0,2,66.0,1,1646688000,1265
1267,254.0,4,,0,1646688000,1267
1269,452.0,2,,0,1646688000,1269
12695,11381.0,4393,11367.0,2300,1646688000,12695
12697,,0,8661.0,2,1646688000,12697
12701,2949.0,1,,0,1646688000,12701
1273,343.0,120,288.0,20,1646688000,1273
1275,18626.0,4,18639.0,23,1646688000,1275
12769,2156445.0,1,,0,1646688000,12769
1277,540.0,1,,0,1646688000,1277
12771,2060533.0,3,,0,1646688000,12771
12775,1818.0,62,1681.0,2,1646688000,12775
12776,,0,1003.0,3,1646688000,12776
12777,,0,1226.0,2,1646688000,12777
12778,1283.0,1,,0,1646688000,12778
12779,1499.0,25,,0,1646688000,12779
12781,987.0,3,,0,1646688000,12781
12782,,0,1996.0,3,1646688000,12782
12783,,0,91000.0,2,1646688000,12783
12786,135114.0,2,130122.0,3,1646688000,12786
12798,,0,855000.0,1,1646688000,12798
12804,,0,5431101.0,2,1646688000,12804
1281,76.0,95,,0,1646688000,1281
12817,,0,890514168.0,1,1646688000,12817
12821,98666375.0,2,,0,1646688000,12821
12825,,0,169000001.0,1,1646688000,12825
12831,,0,805614.0,1,1646688000,12831
12863,,0,774665.0,5,1646688000,12863
12869,12735.0,2,,0,1646688000,12869
1287,1645.0,1,,0,1646688000,1287
12871,16712.0,11,,0,1646688000,12871
12873,2000000.0,2,1966695.0,1,1646688000,12873
12875,,0,952308.0,1,1646688000,12875
12877,4094388.0,6,,0,1646688000,12877
12883,4540999.0,1,,0,1646688000,12883
1289,12350.0,70,12030.0,36,1646688000,1289
12900,2682308.0,3,2632398.0,3,1646688000,12900
12902,10375201.0,2,10242539.0,1,1646688000,12902
12905,3401.0,41,,0,1646688000,12905
12913,11245.0,108,11034.0,14,1646688000,12913
12915,,0,7841.0,1,1646688000,12915
12924,2711339.0,6,2683656.0,8,1646688000,12924
12929,2706612.0,3,2658035.0,2,1646688000,12929
12932,2675526.0,1,,0,1646688000,12932
12934,138.0,113816,133.0,30554,1646688000,12934
12938,21482.0,31,,0,1646688000,12938
1295,,0,113.0,1,1646688000,1295
1297,,0,351.0,44,1646688000,1297
12972,500.0,1,,0,1646688000,12972
12984,1641.0,1,,0,1646688000,12984
12988,8463.0,1,,0,1646688000,12988
1299,517.0,1,,0,1646688000,1299
1301,,0,1600.0,2,1646688000,1301
13012,18899.0,3,,0,1646688000,13012
13024,131658.0,2,,0,1646688000,13024
13028,,0,145700.0,1,1646688000,13028
1303,18499.0,7,18499.0,145,1646688000,1303
1305,59264.0,6,59107.0,120,1646688000,1305
13052,169787.0,1,,0,1646688000,13052
13060,196000.0,1,,0,1646688000,13060
1313,,0,893.0,8,1646688000,1313
1315,,0,1204.0,12,1646688000,1315
13153,14178.0,1,,0,1646688000,13153
13159,185537.0,3,,0,1646688000,13159
1317,3650.0,1,,0,1646688000,1317
1319,37907.0,194,37905.0,108,1646688000,1319
13190,5750368.0,22,5546028.0,4,1646688000,13190
13227,2033470.0,1,,0,1646688000,13227
1323,120.0,3,,0,1646688000,1323
13233,4687490.0,2,4650935.0,1,1646688000,13233
13235,2721618.0,4,2697000.0,3,1646688000,13235
13237,40504576.0,1,,0,1646688000,13237
13239,27191298.0,5,26935218.0,4,1646688000,13239
1325,150.0,1,,0,1646688000,1325
13256,159998.0,1,,0,1646688000,13256
13263,,0,21250000.0,1,1646688000,13263
13265,,0,3007101.0,1,1646688000,13265
13271,3053617.0,1,,0,1646688000,13271
1329,,0,409.0,2,1646688000,1329
1331,,0,1379.0,3,1646688000,1331
1333,14980.0,1,14684.0,51,1646688000,1333
1335,10.0,8,,0,1646688000,1335
13383,,0,873.0,1,1646688000,13383
13385,5000.0,10,4240.0,2,1646688000,13385
13387,3450.0,10,3202.0,2,1646688000,13387
13389,8000.0,10,5733.0,4,1646688000,13389
13391,,0,24.0,747,1646688000,13391
13421,6.0,929,5.0,48,1646688000,13421
13431,,0,93.0,4,1646688000,13431
13439,,0,1606.0,1,1646688000,13439
13441,1800.0,6307,1779.0,4,1646688000,13441
13448,92.0,1,,0,1646688000,13448
1347,25500.0,1,25032.0,417,1646688000,1347
13475,,0,950.0,26,1646688000,13475
13481,,0,950.0,6,1646688000,13481
13484,,0,1669.0,5,1646688000,13484
13487,,0,1605.0,12,1646688000,13487
13490,,0,2000.0,9,1646688000,13490
13493,,0,1752.0,5,1646688000,13493
13496,,0,4680.0,6,1646688000,13496
13502,,0,4022.0,3,1646688000,13502
13505,1618.0,1273,,0,1646688000,13505
13508,,0,2602.0,7,1646688000,13508
1351,59.0,21,54.0,1,1646688000,1351
13511,4645.0,12,4645.0,13,1646688000,13511
1353,,0,50.0,85,1646688000,1353
1357,,0,480.0,3,1646688000,1357
13573,,0,638.0,1674,1646688000,13573
13576,35883854.0,4,35860807.0,3,1646688000,13576
1359,,0,7298.0,3,1646688000,1359
1365,,0,172.0,3,1646688000,1365
13652,80111000.0,8,79124734.0,2,1646688000,13652
1367,508.0,1,,0,1646688000,1367
1371,,0,2135.0,48,1646688000,1371
1373,24418.0,3,24555.0,29,1646688000,1373
1377,119056.0,1,119055.0,31,1646688000,1377
1381,1355.0,1,,0,1646688000,1381
1383,1067.0,2,,0,1646688000,1383
1385,,0,1050.0,1,1646688000,1385
1387,,0,1300.0,2,1646688000,1387
139,9838.0,40,9640.0,1398,1646688000,139
1391,8181.0,1009,8109.0,2326,1646688000,1391
1393,8945.0,6,8826.0,26,1646688000,1393
1395,,0,8936.0,1,1646688000,1395
1397,8901.0,914,8863.0,10352,1646688000,1397
1399,,0,9097.0,16,1646688000,1399
1401,,0,25047.0,21,1646688000,1401
1403,25081.0,2,24300.0,29,1646688000,1403
1405,,0,25100.0,48,1646688000,1405
1407,,0,25150.0,4,1646688000,1407
141,6747.0,1,6399.0,8,1646688000,141
1426,,0,251.0,1,1646688000,1426
143,,0,3225.0,1,1646688000,143
1432,,0,8124.0,178,1646688000,1432
1434,,0,29390.0,14,1646688000,1434
1438,,0,75.0,1,1646688000,1438
1440,542.0,201,517.0,185,1646688000,1440
1442,6997.0,1,5682.0,1,1646688000,1442
1444,566.0,2,,0,1646688000,1444
1446,3000.0,1,2150.0,30,1646688000,1446
1448,6500.0,1,6094.0,3,1646688000,1448
145,,0,160.0,5,1646688000,145
1456,12000.0,1,10836.0,3,1646688000,1456
1462,,0,904.0,5,1646688000,1462
1478,,0,1142.0,2,1646688000,1478
1511,48.0,186,47.0,137,1646688000,1511
1513,937.0,16,935.0,2146,1646688000,1513
1515,192.0,529,191.0,11114,1646688000,1515
1517,10.0,22847,10.0,3061,1646688000,1517
1519,17.0,13,,0,1646688000,1519
1521,96.0,2254,,0,1646688000,1521
1539,15.0,540,,0,1646688000,1539
1540,200.0,9,,0,1646688000,1540
1550,25.0,3,,0,1646688000,1550
157,1530.0,1,1527.0,295,1646688000,157
1573,,0,279.0,2,1646688000,1573
1592,140.0,1,,0,1646688000,1592
1601,1884.0,160,1890.0,10978,1646688000,1601
1603,934.0,1,921.0,8,1646688000,1603
1605,503.0,3,491.0,3860,1646688000,1605
1607,329.0,1165,325.0,5,1646688000,1607
1609,654.0,6,,0,1646688000,1609
1611,376.0,3,,0,1646688000,1611
1613,1906.0,8,,0,1646688000,1613
1615,11597.0,402,11500.0,182,1646688000,1615
1617,2816.0,94,2764.0,661,1646688000,1617
1619,1135.0,974,1124.0,771,1646688000,1619
1621,,0,562.0,1629,1646688000,1621
1623,371.0,400,365.0,709,1646688000,1623
1629,1860.0,15,1860.0,15,1646688000,1629
1631,,0,13273.0,158,1646688000,1631
1635,139.0,2,146.0,122,1646688000,1635
1637,,0,551.0,179,1646688000,1637
1639,714.0,1,703.0,93,1646688000,1639
1641,,0,1111.0,39,1646688000,1641
1643,2045.0,2,1961.0,2,1646688000,1643
1645,,0,11550.0,12,1646688000,1645
1654,150.0,7920,146.0,477,1646688000,1654
1656,537.0,33,537.0,69,1646688000,1656
1662,2030.0,20,,0,1646688000,1662
1681,1936.0,1640,1936.0,1640,1646688000,1681
169,,0,334.0,2663,1646688000,169
1694,602.0,1,,0,1646688000,1694
1698,1240.0,107,,0,1646688000,1698
1702,,0,11606.0,1,1646688000,1702
1704,12154.0,100,12060.0,82,1646688000,1704
1712,12335.0,12,,0,1646688000,1712
1718,438.0,2,,0,1646688000,1718
1725,1599.0,2,1455.0,629,1646688000,1725
1727,533.0,1,,0,1646688000,1727
173,109.0,40,,0,1646688000,173
1731,2450.0,2,2350.0,5,1646688000,1731
1733,,0,100.0,5,1646688000,1733
1734,10.0,311,10.0,100,1646688000,1734
1735,20.0,1,20.0,6,1646688000,1735
1739,150.0,7,150.0,57,1646688000,1739
1741,265.0,200,265.0,48,1646688000,1741
1743,235.0,1,,0,1646688000,1743
1745,1529.0,30,,0,1646688000,1745
1747,,0,3357.0,3099,1646688000,1747
1749,,0,2350.0,1527,1646688000,1749
175,,0,125.0,440,1646688000,175
1751,1686.0,2839,1662.0,3595,1646688000,1751
1753,1389.0,914,1358.0,2610,1646688000,1753
1755,79.0,1,,0,1646688000,1755
1759,33.0,2513,33.0,2,1646688000,1759
1761,172.0,19,171.0,8,1646688000,1761
1763,401.0,14,,0,1646688000,1763
1765,500.0,14,,0,1646688000,1765
1767,441.0,13,418.0,4,1646688000,1767
1769,810.0,8,,0,1646688000,1769
1771,635.0,3,,0,1646688000,1771
1775,177.0,6660,172.0,1892,1646688000,1775
1777,170.0,9812,166.0,38110,1646688000,1777
1779,,0,2.0,1000,1646688000,1779
1783,56.0,5,55.0,7392,1646688000,1783
1785,99.0,1,,0,1646688000,1785
1791,238.0,2,,0,1646688000,1791
1794,400.0,18,,0,1646688000,1794
1833,400.0,1,316.0,2,1646688000,1833
1835,650.0,1,355.0,2,1646688000,1835
1837,,0,223.0,2,1646688000,1837
1887,250.0,1,64.0,1,1646688000,1887
189,,0,2415.0,3,1646688000,189
1891,136.0,3,125.0,135,1646688000,1891
1897,265.0,1,203.0,4,1646688000,1897
1905,82.0,5,,0,1646688000,1905
1907,73.0,2,,0,1646688000,1907
1909,916.0,3,,0,1646688000,1909
191,,0,1162.0,1,1646688000,191
1917,118.0,6,104.0,17,1646688000,1917
1919,85.0,204,101.0,39,1646688000,1919
1921,33.0,2,,0,1646688000,1921
1923,14.0,2,13.0,1,1646688000,1923
1925,10.0,610,7.0,451,1646688000,1925
1927,34.0,22,,0,1646688000,1927
1929,38.0,4,35.0,1,1646688000,1929
193,,0,769.0,1,1646688000,193
1931,6.0,13,5.0,1064,1646688000,1931
1933,79.0,11,72.0,5,1646688000,1933
1935,,0,3.0,74,1646688000,1935
1937,36.0,13501,35.0,617,1646688000,1937
1939,7.0,1,6.0,657,1646688000,1939
1941,10.0,12,,0,1646688000,1941
1942,37.0,101,,0,1646688000,1942
1944,26.0,2,,0,1646688000,1944
1947,,0,15.0,1,1646688000,1947
19478,520000.0,1,,0,1646688000,19478
19481,613486.0,10,,0,1646688000,19481
19484,977.0,1301,932.0,66,1646688000,19484
1949,436.0,2,433.0,5,1646688000,1949
19490,2006.0,256,,0,1646688000,19490
1951,48.0,3,,0,1646688000,1951
1953,156.0,1,156.0,1,1646688000,1953
19544,14300000.0,1,,0,1646688000,19544
19547,,0,14427200.0,5,1646688000,19547
19550,14673275.0,1,14505086.0,3,1646688000,19550
19553,14674913.0,9,14461495.0,9,1646688000,19553
1957,40.0,4,,0,1646688000,1957
19580,,0,617.0,10391,1646688000,19580
19582,,0,1050.0,497,1646688000,19582
19584,1.0,5144,,0,1646688000,19584
19615,1972.0,23,1972.0,20,1646688000,19615
19617,1956.0,1,,0,1646688000,19617
19619,1998.0,19,,0,1646688000,19619
19621,1931.0,28,,0,1646688000,19621
19623,,0,2297.0,2,1646688000,19623
19625,2171.0,4,,0,1646688000,19625
19629,2785.0,361,,0,1646688000,19629
1963,40.0,11,,0,1646688000,1963
19631,2819.0,3,,0,1646688000,19631
1965,33.0,104,32.0,9,1646688000,1965
19662,1947.0,4,,0,1646688000,19662
19701,,0,8155559.0,2,1646688000,19701
1973,19.0,6,18.0,1,1646688000,1973
1975,33.0,333,,0,1646688000,1975
1982,40.0,1,,0,1646688000,1982
1985,64.0,20,64.0,2,1646688000,1985
1987,26.0,578,25.0,375,1646688000,1987
199,49.0,46,47.0,971,1646688000,199
19921,,0,692527.0,1,1646688000,19921
19927,701385.0,1,672016.0,1,1646688000,19927
1993,3.0,7201,,0,1646688000,1993
19933,,0,705573.0,1,1646688000,19933
2,154.0,140800,150.0,39490,1646688000,2
20026,,0,90013.0,1,1646688000,20026
2003,55.0,24,,0,1646688000,2003
20050,1218044.0,1,,0,1646688000,20050
2007,99.0,1,90.0,1,1646688000,2007
20095,,0,8269000.0,1,1646688000,20095
20098,,0,21600004.0,1,1646688000,20098
201,,0,42.0,313,1646688000,201
2011,,0,1037.0,3,1646688000,2011
20143,494211.0,2,,0,1646688000,20143
20155,,0,3640000.0,2,1646688000,20155
20220,20869.0,5,,0,1646688000,20220
20223,91520.0,8,79000.0,1,1646688000,20223
20226,11860.0,5,,0,1646688000,20226
20240,2643.0,8,,0,1646688000,20240
20251,,0,664.0,1,1646688000,20251
2028,,0,309.0,1,1646688000,2028
203,,0,135.0,1042,1646688000,203
205,845.0,120,804.0,1053,1646688000,205
20517,,0,675696.0,2,1646688000,20517
20520,,0,538000.0,1,1646688000,20520
2064,2599.0,1,,0,1646688000,2064
207,9536.0,99,9422.0,4126,1646688000,207
20716,1284828.0,1,1277790.0,2,1646688000,20716
20718,2982.0,201,2928.0,291,1646688000,20718
20724,32504999.0,1,,0,1646688000,20724
20727,,0,58890.0,1,1646688000,20727
20730,,0,76379.0,1,1646688000,20730
20736,48840.0,2,,0,1646688000,20736
2084,1563.0,3,,0,1646688000,2084
20849,384.0,88,356.0,81,1646688000,20849
209,,0,722.0,529,1646688000,209
21000,13828247.0,5,13705918.0,2,1646688000,21000
21003,11918056.0,3,11775444.0,1,1646688000,21003
21006,102899997.0,1,,0,1646688000,21006
21012,79030757.0,3,79248068.0,4,1646688000,21012
21015,9431906.0,3,9333000.0,8,1646688000,21015
21021,81340000.0,2,,0,1646688000,21021
21024,72350000.0,1,,0,1646688000,21024
21028,1121217.0,1,,0,1646688000,21028
21079,,0,1183986.0,1,1646688000,21079
2108,58.0,1,,0,1646688000,2108
211,,0,2338.0,1737,1646688000,211
2114,,0,105.0,208,1646688000,2114
21143,1639.0,420,,0,1646688000,21143
21146,1182.0,45,1503.0,18,1646688000,21146
21166,3200.0,47,,0,1646688000,21166
21257,2160.0,3,,0,1646688000,21257
21270,,0,8905000.0,1,1646688000,21270
21279,2170398.0,1,2124425.0,1,1646688000,21279
2128,147.0,2,,0,1646688000,2128
213,,0,1532.0,913,1646688000,213
2130,49.0,3,,0,1646688000,2130
21304,630387.0,2,,0,1646688000,21304
21316,370.0,900,,0,1646688000,21316
2132,47.0,2,,0,1646688000,2132
21326,235.0,20360,234.0,39105,1646688000,21326
21332,420.0,100,,0,1646688000,21332
21336,1079.0,396,,0,1646688000,21336
2134,205.0,3,,0,1646688000,2134
2136,200.0,1,,0,1646688000,2136
2138,70.0,102,,0,1646688000,2138
21387,168859.0,1,168859.0,1,1646688000,21387
2142,72.0,2,,0,1646688000,2142
21477,1838.0,6,631.0,79,1646688000,21477
21480,2143.0,30,1405.0,97,1646688000,21480
21483,825.0,103,825.0,100,1646688000,21483
21486,,0,51.0,1,1646688000,21486
21488,2300.0,3,1532.0,2,1646688000,21488
21490,550.0,2,493.0,14,1646688000,21490
215,,0,1705.0,459,1646688000,215
21504,,0,389.0,121,1646688000,21504
21555,45.0,1,35.0,11000,1646688000,21555
21622,,0,78.0,81,1646688000,21622
21643,599999.0,2,,0,1646688000,21643
2166,168.0,1,,0,1646688000,2166
2169,31.0,2,,0,1646688000,2169
21690,697.0,1,,0,1646688000,21690
217,,0,990.0,651,1646688000,217
2171,8.0,2,,0,1646688000,2171
21733,3450000.0,1,3379202.0,2,1646688000,21733
21736,32000.0,2,,0,1646688000,21736
21739,29223.0,1,,0,1646688000,21739
21802,470.0,9,461.0,50,1646688000,21802
21804,,0,149005.0,4,1646688000,21804
21807,,0,497506.0,22,1646688000,21807
21810,,0,991206.0,22,1646688000,21810
21813,,0,1992139.0,2,1646688000,21813
21817,43496.0,66,43387.0,179,1646688000,21817
21820,155.0,82352,151.0,14367,1646688000,21820
21880,403.0,15751,396.0,1057,1646688000,21880
21892,,0,2341912.0,2,1646688000,21892
219,,0,8280.0,912,1646688000,219
21902,756596.0,4,756050.0,10,1646688000,21902
21905,2070.0,4010,2069.0,10,1646688000,21905
21918,,0,740502.0,10,1646688000,21918
21930,2092.0,1120,2092.0,775,1646688000,21930
21932,2393.0,530,2331.0,189,1646688000,21932
21944,2344.0,1241,2332.0,1936,1646688000,21944
21946,2370.0,400,2305.0,271,1646688000,21946
21948,2324.0,200,2253.0,12,1646688000,21948
21967,2256.0,723,2256.0,688,1646688000,21967
21978,10177.0,1,,0,1646688000,21978
221,3.0,7602,,0,1646688000,221
22111,72923.0,1,61000.0,2,1646688000,22111
