,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21180,775.0,2,,0,1646700900,21180
21183,2737.0,10,,0,1646700900,21183
21257,,0,2158.0,1,1646700900,21257
2126,84.0,1,,0,1646700900,2126
21279,2066605.0,1,,0,1646700900,21279
213,1524.0,47,1527.0,786,1646700900,213
2130,25.0,1,,0,1646700900,2130
21301,901850.0,1,870595.0,1,1646700900,21301
21304,609448.0,2,600508.0,3,1646700900,21304
21316,370.0,700,350.0,1,1646700900,21316
2132,49.0,2,49.0,1,1646700900,2132
21326,234.0,8802,230.0,166,1646700900,21326
21332,381.0,5,,0,1646700900,21332
2134,495.0,1,,0,1646700900,2134
21347,,0,4275.0,1790,1646700900,21347
21350,272.0,10001,264.0,1,1646700900,21350
2136,200.0,2,,0,1646700900,2136
2138,69.0,32,,0,1646700900,2138
2142,72.0,3,,0,1646700900,2142
21477,,0,572.0,28,1646700900,21477
21480,2255.0,306,,0,1646700900,21480
21483,786.0,195,,0,1646700900,21483
21486,69.0,19,69.0,22,1646700900,21486
21488,,0,1860.0,10,1646700900,21488
21490,,0,448.0,384,1646700900,21490
215,,0,1708.0,439,1646700900,215
2150,,0,454.0,1,1646700900,2150
21504,,0,389.0,284,1646700900,21504
21543,,0,31.0,2,1646700900,21543
21555,32.0,1300,,0,1646700900,21555
21622,80.0,1,79.0,2603,1646700900,21622
2164,,0,39.0,38,1646700900,2164
21643,,0,552600.0,1,1646700900,21643
21646,22999.0,2,,0,1646700900,21646
217,,0,990.0,595,1646700900,217
21736,32000.0,1,31359.0,2,1646700900,21736
21739,,0,24930.0,1,1646700900,21739
21742,,0,115222.0,3,1646700900,21742
21802,475.0,103,461.0,635,1646700900,21802
21804,149859.0,1,,0,1646700900,21804
21807,,0,497514.0,12,1646700900,21807
21810,,0,991220.0,9,1646700900,21810
21813,,0,1992151.0,1,1646700900,21813
21817,43479.0,177,43253.0,298,1646700900,21817
21820,149.0,62017,147.0,21219,1646700900,21820
21880,402.0,100,394.0,1602,1646700900,21880
219,,0,8350.0,219,1646700900,219
21902,761000.0,6,745494.0,4,1646700900,21902
21905,2079.0,1009,,0,1646700900,21905
21930,,0,2045.0,15014,1646700900,21930
21932,2412.0,2590,2369.0,112,1646700900,21932
21944,2333.0,6201,2279.0,3131,1646700900,21944
21946,2368.0,1050,2321.0,376,1646700900,21946
21948,2326.0,4,2260.0,2006,1646700900,21948
21967,2260.0,8000,2260.0,8700,1646700900,21967
21969,2300.0,100,,0,1646700900,21969
21978,10500.0,1,,0,1646700900,21978
22003,,0,19777666.0,1,1646700900,22003
22006,,0,19535000.0,1,1646700900,22006
221,4.0,1012,3.0,620,1646700900,221
22106,22000.0,1,,0,1646700900,22106
22111,,0,60936.0,3,1646700900,22111
22118,,0,422.0,3,1646700900,22118
22124,9549.0,685,9515.0,2036,1646700900,22124
2217,4827.0,1,,0,1646700900,2217
22195,1500.0,32,,0,1646700900,22195
22198,1299.0,12,1052.0,2,1646700900,22198
22201,1610.0,100,,0,1646700900,22201
22209,9750.0,20,,0,1646700900,22209
22212,,0,7933.0,2,1646700900,22212
22215,,0,4300.0,1,1646700900,22215
22218,,0,2322.0,1,1646700900,22218
22231,32266.0,1,,0,1646700900,22231
22246,,0,9371285.0,1,1646700900,22246
22278,4999.0,1,,0,1646700900,22278
22281,50000.0,1,,0,1646700900,22281
22284,19023.0,1,18196.0,2,1646700900,22284
22296,,0,6036056.0,1,1646700900,22296
223,685.0,1,670.0,266,1646700900,223
22305,,0,15968752.0,1,1646700900,22305
22324,,0,124780925.0,1,1646700900,22324
22326,18742547.0,2,18416076.0,1,1646700900,22326
22327,,0,11052008.0,3,1646700900,22327
22328,,0,11506666.0,1,1646700900,22328
22449,,0,17667.0,1,1646700900,22449
22461,11516.0,589,11234.0,161,1646700900,22461
22470,1693.0,1,,0,1646700900,22470
22477,40192303.0,1,39353000.0,1,1646700900,22477
22481,,0,66647000.0,3,1646700900,22481
225,718.0,78,710.0,652,1646700900,225
22542,6110267.0,3,6079000.0,2,1646700900,22542
22547,24617386.0,2,24475108.0,2,1646700900,22547
22557,380247.0,1,368250.0,1,1646700900,22557
22603,415.0,1,,0,1646700900,22603
227,4.0,3,,0,1646700900,227
22786,5279.0,319,5151.0,21,1646700900,22786
22804,3611.0,103,3611.0,363,1646700900,22804
22810,,0,4797.0,2,1646700900,22810
2283,,0,157.0,17792,1646700900,2283
22866,201626.0,38,,0,1646700900,22866
22869,,0,89589.0,16,1646700900,22869
22871,,0,35500.0,1,1646700900,22871
22877,,0,197000.0,2,1646700900,22877
22879,2405.0,43,2212.0,9,1646700900,22879
22887,,0,3557.0,21,1646700900,22887
2289,572.0,1,,0,1646700900,2289
229,2.0,231,2.0,3,1646700900,229
22929,,0,906.0,188,1646700900,22929
22949,1750.0,124,,0,1646700900,22949
22954,1639000.0,1,1595000.0,1,1646700900,22954
2297,796.0,852,758.0,14,1646700900,2297
22975,3781186.0,2,3745970.0,1,1646700900,22975
22978,70678280.0,2,70176379.0,2,1646700900,22978
22983,4839997.0,1,,0,1646700900,22983
22994,335960.0,1,293236.0,1,1646700900,22994
23002,10167.0,24,,0,1646700900,23002
2301,,0,912.0,2500,1646700900,2301
23053,,0,90008.0,2,1646700900,23053
2309,162.0,4,,0,1646700900,2309
231,348.0,106,341.0,799,1646700900,231
23113,,0,170225.0,1,1646700900,23113
2313,,0,17.0,4,1646700900,2313
2315,,0,266.0,7,1646700900,2315
23185,1775000.0,1,,0,1646700900,23185
23246,,0,3176964.0,1,1646700900,23246
2325,777.0,1,400.0,7,1646700900,2325
233,345.0,5,,0,1646700900,233
23303,45557.0,1,,0,1646700900,23303
23321,16940.0,1,,0,1646700900,23321
23327,,0,86605.0,1,1646700900,23327
23387,10879.0,4,,0,1646700900,23387
23389,677803.0,1,,0,1646700900,23389
2347,59.0,21,,0,1646700900,2347
2349,210.0,54,210.0,4,1646700900,2349
23499,42784.0,1,40000.0,2,1646700900,23499
235,,0,281.0,149,1646700900,235
2351,139.0,2463,135.0,109,1646700900,2351
23517,,0,62750.0,18,1646700900,23517
2353,380.0,3104,378.0,2331,1646700900,2353
2355,84.0,7,81.0,1009,1646700900,2355
2357,85.0,37,84.0,8321,1646700900,2357
2359,690.0,4420,675.0,3177,1646700900,2359
2361,1941.0,10,1941.0,3129,1646700900,2361
2363,12420.0,32,12406.0,1680,1646700900,2363
2366,65476.0,2,,0,1646700900,2366
2368,746381.0,1,,0,1646700900,2368
23685,19083.0,65,18825.0,1,1646700900,23685
237,196.0,313,190.0,32,1646700900,237
23709,3336.0,5,,0,1646700900,23709
23733,2816.0,154,2737.0,1,1646700900,23733
23739,1291.0,1,,0,1646700900,23739
23742,763.0,100,693.0,7,1646700900,23742
23745,,0,2850.0,1,1646700900,23745
23748,,0,2031.0,2,1646700900,23748
23751,,0,1301.0,1,1646700900,23751
23754,,0,650.0,1,1646700900,23754
239,250.0,1,227.0,621,1646700900,239
23956,6778781.0,1,,0,1646700900,23956
23959,,0,2279028.0,9,1646700900,23959
24187,2539997.0,3,,0,1646700900,24187
24229,1295000.0,6,1269258.0,6,1646700900,24229
24251,,0,36946.0,9,1646700900,24251
24268,,0,16116008.0,3,1646700900,24268
2428,19.0,72,,0,1646700900,2428
2432,419.0,50,,0,1646700900,2432
2434,13762.0,1928,13483.0,3881,1646700900,2434
2436,266.0,10,247.0,987,1646700900,2436
2440,2190.0,123,2114.0,415,1646700900,2440
24419,,0,75078078.0,2,1646700900,24419
2442,,0,1172.0,698,1646700900,2442
24420,,0,106758834.0,2,1646700900,24420
24421,,0,120479166.0,2,1646700900,24421
24422,,0,29100007.0,2,1646700900,24422
2444,,0,599.0,45,1646700900,2444
2446,330.0,206,,0,1646700900,2446
2448,293.0,8,334.0,93,1646700900,2448
24488,306799000.0,1,302115000.0,2,1646700900,24488
245,926.0,1,902.0,96,1646700900,245
2450,,0,6307.0,12,1646700900,2450
24511,,0,491762000.0,1,1646700900,24511
2452,495.0,400,,0,1646700900,2452
24585,54999.0,12,51100.0,17,1646700900,24585
24587,6399994.0,2,,0,1646700900,24587
24589,1225.0,1204,1177.0,99,1646700900,24589
24592,,0,1279.0,5,1646700900,24592
24595,,0,879.0,16,1646700900,24595
24598,12740.0,306,12484.0,276,1646700900,24598
24607,540.0,77,530.0,4898,1646700900,24607
24609,,0,7.0,36,1646700900,24609
24611,,0,21.0,221,1646700900,24611
24613,288.0,250,276.0,1676,1646700900,24613
24615,174.0,101,166.0,510,1646700900,24615
24621,82.0,205,81.0,110,1646700900,24621
24623,17600.0,2,,0,1646700900,24623
24635,15246.0,40,15004.0,8,1646700900,24635
24638,,0,11825.0,2,1646700900,24638
24641,,0,7178.0,1,1646700900,24641
247,241.0,4,239.0,176,1646700900,247
24740,62735.0,1,61585.0,1,1646700900,24740
2481,,0,1349.0,92,1646700900,2481
2485,1357.0,6812,1297.0,1290,1646700900,2485
2487,1900.0,3,1500.0,1,1646700900,2487
2489,,0,1881.0,1,1646700900,2489
249,,0,152.0,403,1646700900,249
2491,3999.0,20,2377.0,4,1646700900,2491
2493,2148.0,2,2092.0,3,1646700900,2493
24949,1191.0,11,,0,1646700900,24949
2495,,0,2954.0,3,1646700900,2495
24951,,0,1126.0,10,1646700900,24951
24953,939.0,1,,0,1646700900,24953
24957,1135.0,1,,0,1646700900,24957
24961,1448.0,1,,0,1646700900,24961
24963,1369.0,2,,0,1646700900,24963
2497,6029.0,19,5646.0,30,1646700900,2497
2499,,0,5185.0,1,1646700900,2499
2501,5994.0,282,5967.0,2,1646700900,2501
25013,,0,410000.0,1,1646700900,25013
2503,6637.0,20,6487.0,18,1646700900,2503
2505,,0,1854.0,306,1646700900,2505
2507,,0,2619.0,277,1646700900,2507
2509,,0,3755.0,2209,1646700900,2509
251,36.0,41,34.0,217,1646700900,251
253,,0,103.0,183,1646700900,253
25401,,0,105000.0,1,1646700900,25401
25404,,0,170000.0,1,1646700900,25404
25410,,0,42442.0,1,1646700900,25410
25413,102800.0,1,,0,1646700900,25413
25416,,0,172001.0,1,1646700900,25416
25454,,0,18235.0,46,1646700900,25454
255,,0,837.0,180,1646700900,255
2550,898.0,1011,850.0,54,1646700900,2550
2552,966.0,1272,,0,1646700900,2552
25578,,0,950.0,27,1646700900,25578
2568,1185.0,1,1179.0,11,1646700900,2568
257,9550.0,4,9528.0,414,1646700900,257
2570,1993.0,1,1930.0,2,1646700900,2570
2572,,0,12011.0,419,1646700900,2572
25766,,0,125.0,1,1646700900,25766
25769,,0,632.0,18,1646700900,25769
2577,40500000.0,1,,0,1646700900,2577
25772,,0,1167.0,9,1646700900,25772
25775,,0,1948.0,58,1646700900,25775
25778,,0,3850.0,14,1646700900,25778
2579,,0,261341.0,2,1646700900,2579
2581,2045101.0,1,1873400.0,2,1646700900,2581
25849,349.0,7011,350.0,2000,1646700900,25849
259,772.0,208,772.0,98,1646700900,259
261,,0,2405.0,226,1646700900,261
26225,30139.0,1,,0,1646700900,26225
26227,34505.0,2,,0,1646700900,26227
2623,,0,43768.0,1,1646700900,2623
26231,,0,3655.0,9,1646700900,26231
26233,96400777.0,1,95325325.0,2,1646700900,26233
263,,0,1560.0,877,1646700900,263
26340,1925.0,2,1900.0,1,1646700900,26340
26350,1.0,1,,0,1646700900,26350
26374,534420420.0,2,,0,1646700900,26374
26390,139403.0,1,137043.0,7,1646700900,26390
2645,2850.0,2,,0,1646700900,2645
265,,0,1776.0,191,1646700900,265
2659,,0,53651.0,1,1646700900,2659
267,,0,1018.0,154,1646700900,267
269,,0,8501.0,136,1646700900,269
2859,1994.0,8,,0,1646700900,2859
2866,78.0,319,,0,1646700900,2866
2876,,0,2150.0,4,1646700900,2876
288,544.0,2,557.0,1,1646700900,288
2900,,0,1041.0,1,1646700900,2900
2910,,0,1594.0,1,1646700900,2910
2912,,0,901.0,18,1646700900,2912
2914,1335.0,2,,0,1646700900,2914
2940,3000.0,2,,0,1646700900,2940
2961,141.0,4,,0,1646700900,2961
2970,563.0,1,,0,1646700900,2970
2972,447.0,1,,0,1646700900,2972
299,,0,960.0,40,1646700900,299
2998,,0,2676.0,690,1646700900,2998
30,664.0,2,,0,1646700900,30
3000,,0,11589.0,362,1646700900,3000
3002,,0,2890.0,2001,1646700900,3002
3004,11975.0,4192,11803.0,9,1646700900,3004
3008,474.0,225,,0,1646700900,3008
301,47.0,3,,0,1646700900,301
3016,3451.0,210,,0,1646700900,3016
3018,,0,2405.0,2000,1646700900,3018
3024,15436.0,1244,15241.0,57,1646700900,3024
3026,,0,11458.0,3357,1646700900,3026
3028,,0,7566.0,1,1646700900,3028
303,52.0,57,,0,1646700900,303
3040,194.0,7,,0,1646700900,3040
3049,2591.0,150,2570.0,296,1646700900,3049
3051,,0,11552.0,367,1646700900,3051
3053,,0,9377.0,2,1646700900,3053
307,46.0,1,,0,1646700900,307
309,43.0,2,,0,1646700900,309
3105,264.0,17,,0,1646700900,3105
3107,5200.0,1,,0,1646700900,3107
311,48.0,1,46.0,1,1646700900,311
3122,34890.0,11,33210.0,2,1646700900,3122
313,5.0,1,,0,1646700900,313
3138,512.0,51,508.0,2453,1646700900,3138
314,4.0,18465,3.0,70220,1646700900,314
3140,235832.0,51,225000.0,2,1646700900,3140
3144,628.0,1120,,0,1646700900,3144
3202,37684.0,15,,0,1646700900,3202
3204,150530.0,1,149009.0,16,1646700900,3204
3211,63.0,4,,0,1646700900,3211
3216,253.0,1,,0,1646700900,3216
3239,,0,11.0,36,1646700900,3239
325,9.0,300,,0,1646700900,325
329,88.0,20,84.0,272,1646700900,329
331,,0,36.0,1467,1646700900,331
3325,,0,840.0,16,1646700900,3325
333,42.0,10,40.0,409,1646700900,333
335,,0,69.0,1047,1646700900,335
3351,,0,479.0,2,1646700900,3351
3353,1400.0,1,,0,1646700900,3353
3363,,0,700.0,3,1646700900,3363
3369,,0,1054.0,11,1646700900,3369
3379,181.0,3,100.0,1,1646700900,3379
3387,27777.0,2,,0,1646700900,3387
3389,25833.0,1,,0,1646700900,3389
3420,99.0,25,,0,1646700900,3420
3434,,0,1000.0,1,1646700900,3434
345,,0,88.0,267,1646700900,345
3470,,0,7581.0,424,1646700900,3470
3477,,0,37200.0,1,1646700900,3477
3479,,0,40570.0,2,1646700900,3479
3486,,0,3085200.0,1,1646700900,3486
349,128.0,1,,0,1646700900,349
353,60.0,10,,0,1646700900,353
359,,0,61.0,15,1646700900,359
36,333.0,20,,0,1646700900,36
361,127.0,1300,,0,1646700900,361
363,,0,15.0,71,1646700900,363
365,77.0,100,74.0,1,1646700900,365
3678,7000.0,2,5500.0,84,1646700900,3678
371,353.0,2,340.0,58,1646700900,371
373,460.0,809,431.0,295,1646700900,373
3749,39053.0,5,,0,1646700900,3749
3751,79999.0,2,75718.0,4,1646700900,3751
3753,36327.0,1,,0,1646700900,3753
3755,,0,46563.0,2,1646700900,3755
377,,0,133.0,447,1646700900,377
379,226.0,101,220.0,396,1646700900,379
3827,,0,3900.0,1,1646700900,3827
3828,,0,4735.0,1,1646700900,3828
383,670.0,171,655.0,4882,1646700900,383
3831,,0,31650.0,10,1646700900,3831
3832,100254.0,2,,0,1646700900,3832
3833,64292.0,1,,0,1646700900,3833
3834,27777.0,2,,0,1646700900,3834
3835,,0,2221.0,1,1646700900,3835
3837,,0,2022.0,1,1646700900,3837
3838,,0,1906.0,2,1646700900,3838
385,960.0,9647,952.0,10537,1646700900,385
3853,1097.0,45,,0,1646700900,3853
391,1607.0,850,1576.0,2918,1646700900,391
40,,0,6.0,5,1646700900,40
401,15.0,1,,0,1646700900,401
4014,731.0,1,,0,1646700900,4014
4087,,0,161010.0,41,1646700900,4087
4089,18000.0,3,15547.0,2,1646700900,4089
4091,74833.0,18,71251.0,5,1646700900,4091
4093,48500.0,3,47300.0,14,1646700900,4093
4097,5714.0,2,5529.0,10,1646700900,4097
4099,,0,50000.0,1,1646700900,4099
4101,73350.0,4,71600.0,11,1646700900,4101
4103,48544.0,2,47500.0,2,1646700900,4103
4105,,0,6500.0,1,1646700900,4105
4107,154252.0,1,130829.0,1,1646700900,4107
4113,50000.0,1,47311.0,1,1646700900,4113
4115,,0,5525.0,1,1646700900,4115
4119,,0,700.0,1,1646700900,4119
4125,742.0,2,,0,1646700900,4125
4129,1041.0,98,,0,1646700900,4129
4131,13147.0,3,12450.0,9,1646700900,4131
4151,2364965.0,1,2346805.0,13,1646700900,4151
4153,116490.0,19,113235.0,5,1646700900,4153
4161,,0,26.0,1,1646700900,4161
4162,980.0,1,,0,1646700900,4162
4164,429.0,1,,0,1646700900,4164
4170,23988.0,2,,0,1646700900,4170
42,33.0,20000,,0,1646700900,42
4207,,0,335104.0,4,1646700900,4207
4298,,0,201.0,2,1646700900,4298
43,,0,80.0,26,1646700900,43
4302,988.0,124,,0,1646700900,4302
4306,,0,3010.0,1,1646700900,4306
4308,1744.0,4,,0,1646700900,4308
4310,3909.0,4,,0,1646700900,4310
4327,,0,175.0,1,1646700900,4327
434,104.0,12979,103.0,15,1646700900,434
436,111.0,4,100.0,13,1646700900,436
4365,,0,76.0,1,1646700900,4365
438,,0,74.0,2,1646700900,438
4385,,0,50.0,35,1646700900,4385
44,,0,215.0,202,1646700900,44
440,68.0,2004,66.0,432,1646700900,440
4417,3570.0,23,3479.0,1,1646700900,4417
442,,0,50.0,4459,1646700900,442
444,,0,276.0,4136,1646700900,444
447,119.0,1074,118.0,5127,1646700900,447
449,1064.0,1421,1049.0,2726,1646700900,449
45,,0,73.0,23,1646700900,45
451,,0,11060.0,5007,1646700900,451
4527,10.0,1,10.0,13,1646700900,4527
453,172.0,30560,168.0,16924,1646700900,453
4542,29.0,1,,0,1646700900,4542
4548,850.0,2,,0,1646700900,4548
4585,,0,161000.0,19,1646700900,4585
4587,60032.0,2,59311.0,7,1646700900,4587
4591,1.0,1,,0,1646700900,4591
4675,59965.0,13,59551.0,3,1646700900,4675
4684,,0,818.0,2,1646700900,4684
4695,98.0,10,97.0,873,1646700900,4695
4696,6.0,1563,,0,1646700900,4696
4697,,0,106.0,750,1646700900,4697
4698,185.0,12,174.0,1,1646700900,4698
4699,5.0,15,5.0,10362,1646700900,4699
4710,145000.0,4,,0,1646700900,4710
4712,2775000.0,1,2664906.0,2,1646700900,4712
4714,1961169.0,1,,0,1646700900,4714
4716,236798.0,1,221464.0,5,1646700900,4716
4718,,0,1194573.0,7,1646700900,4718
4720,1035870.0,1,1015527.0,4,1646700900,4720
4722,1485235.0,1,1475000.0,8,1646700900,4722
4724,,0,480060.0,1,1646700900,4724
4726,461000.0,1,,0,1646700900,4726
4728,542127.0,1,,0,1646700900,4728
4730,475278.0,1,,0,1646700900,4730
4732,63852.0,2,57264.0,2,1646700900,4732
4734,100705.0,2,94506.0,1,1646700900,4734
4736,,0,3389959.0,3,1646700900,4736
4738,825244.0,3,813578.0,1,1646700900,4738
4740,122.0,1000,101.0,2915,1646700900,4740
4753,144477.0,1,,0,1646700900,4753
4755,,0,170054.0,2,1646700900,4755
4759,,0,385287.0,1,1646700900,4759
4798,,0,266.0,352,1646700900,4798
48,,0,27.0,655,1646700900,48
4803,957.0,40,,0,1646700900,4803
4819,4.0,3000,,0,1646700900,4819
4820,,0,7.0,30,1646700900,4820
4821,,0,907.0,4,1646700900,4821
4842,1039.0,200,759.0,4,1646700900,4842
4850,,0,1152.0,20,1646700900,4850
4860,,0,36000.0,1,1646700900,4860
4866,,0,72987.0,1,1646700900,4866
4878,,0,1819000.0,1,1646700900,4878
4884,,0,200000.0,14,1646700900,4884
4890,,0,1061885.0,14,1646700900,4890
4896,,0,913000.0,17,1646700900,4896
4902,,0,1273667.0,21,1646700900,4902
4932,,0,11598.0,1,1646700900,4932
4974,,0,166001.0,1,1646700900,4974
4998,,0,315340.0,7,1646700900,4998
50,9.0,30,10.0,1,1646700900,50
5014,999.0,1,,0,1646700900,5014
5016,1500.0,2,,0,1646700900,5016
5075,,0,4851.0,498,1646700900,5075
5096,8.0,1,5.0,237,1646700900,5096
5097,,0,5.0,92,1646700900,5097
5098,,0,2.0,194,1646700900,5098
5100,15.0,300,,0,1646700900,5100
5104,1.0,1,,0,1646700900,5104
5105,18.0,200,,0,1646700900,5105
52,1.0,2866,,0,1646700900,52
526,84.0,44,80.0,26,1646700900,526
5280,,0,76.0,10,1646700900,5280
5281,68.0,1,,0,1646700900,5281
5282,40.0,3,,0,1646700900,5282
5286,5.0,2,5.0,1,1646700900,5286
5288,2297.0,128,2001.0,9,1646700900,5288
5289,36242.0,88,36321.0,131,1646700900,5289
5290,,0,155.0,3,1646700900,5290
5291,,0,11.0,768,1646700900,5291
5292,4.0,1,,0,1646700900,5292
5293,,0,13.0,516,1646700900,5293
5294,38.0,214,48.0,4,1646700900,5294
5295,52685.0,94,51276.0,131,1646700900,5295
5296,3262.0,407,3021.0,57,1646700900,5296
5297,47.0,5,41.0,5,1646700900,5297
5298,888.0,50,602.0,102,1646700900,5298
5299,402.0,1,353.0,18,1646700900,5299
530,850.0,1,,0,1646700900,530
5300,76183.0,30,75211.0,153,1646700900,5300
5301,,0,959.0,19,1646700900,5301
5302,,0,787.0,20,1646700900,5302
5303,500.0,6,484.0,10,1646700900,5303
5304,52832.0,8,52222.0,34,1646700900,5304
5305,2.0,7304,,0,1646700900,5305
5306,2.0,69,,0,1646700900,5306
5307,2.0,2000,,0,1646700900,5307
5309,6.0,2326,,0,1646700900,5309
5310,6.0,888,,0,1646700900,5310
5311,,0,67.0,559,1646700900,5311
5312,,0,37.0,4,1646700900,5312
5313,898.0,22,707.0,39,1646700900,5313
5314,,0,19524.0,59,1646700900,5314
5315,52000.0,1,51636.0,31,1646700900,5315
5316,,0,119213.0,27,1646700900,5316
5318,1.0,8,,0,1646700900,5318
5319,1.0,603,,0,1646700900,5319
532,175.0,40,168.0,661,1646700900,532
5321,19.0,45,22.0,28,1646700900,5321
5323,5.0,375,,0,1646700900,5323
5324,3.0,31,,0,1646700900,5324
5325,174.0,2,,0,1646700900,5325
5331,179.0,1,,0,1646700900,5331
534,,0,520.0,1,1646700900,534
5341,320.0,4,,0,1646700900,5341
5343,300.0,1,,0,1646700900,5343
5350,,0,4.0,41,1646700900,5350
5354,2.0,2228,,0,1646700900,5354
536,1658.0,1977,1649.0,1391,1646700900,536
5370,,0,700.0,20,1646700900,5370
5371,1560.0,34,1513.0,98,1646700900,5371
5373,51839.0,78,,0,1646700900,5373
5374,121459.0,50,,0,1646700900,5374
5376,2.0,10000,,0,1646700900,5376
5386,426.0,55,426.0,4,1646700900,5386
5396,735.0,4,,0,1646700900,5396
54,13.0,93,,0,1646700900,54
5406,1250.0,20,,0,1646700900,5406
5418,2.0,30,2.0,10,1646700900,5418
5438,266.0,2,,0,1646700900,5438
544,670.0,2,615.0,2,1646700900,544
5458,504.0,10,,0,1646700900,5458
5498,250.0,5,,0,1646700900,5498
5500,,0,375.0,5,1646700900,5500
5501,2889.0,229,,0,1646700900,5501
5502,37340.0,21,,0,1646700900,5502
5503,444.0,1,,0,1646700900,5503
5504,,0,172.0,211,1646700900,5504
5521,1017.0,2,1001.0,11,1646700900,5521
5525,56.0,3,,0,1646700900,5525
5527,4.0,3,,0,1646700900,5527
5529,19.0,1,,0,1646700900,5529
5531,289.0,2,,0,1646700900,5531
5533,40.0,1,,0,1646700900,5533
5535,8.0,1,6.0,1,1646700900,5535
5537,26.0,2,,0,1646700900,5537
5539,4.0,1,,0,1646700900,5539
554,5.0,155151,4.0,12155,1646700900,554
5543,13.0,1,,0,1646700900,5543
5547,13999.0,1,,0,1646700900,5547
555,5.0,22685,,0,1646700900,555
556,4.0,86392,4.0,1823,1646700900,556
557,5.0,116097,4.0,74649,1646700900,557
558,2.0,17845,2.0,31392,1646700900,558
559,6.0,1085,,0,1646700900,559
56,38.0,1000,,0,1646700900,56
560,189.0,31165,188.0,42139,1646700900,560
561,191.0,661,189.0,16928,1646700900,561
5619,,0,204.0,2,1646700900,5619
562,65.0,78016,60.0,63331,1646700900,562
563,140.0,5130,139.0,7158,1646700900,563
564,126.0,6654,122.0,84478,1646700900,564
565,305.0,23260,302.0,30344,1646700900,565
566,152.0,11138,151.0,6264,1646700900,566
5667,306.0,175,306.0,100,1646700900,5667
567,256.0,266,251.0,4937,1646700900,567
5680,,0,17100.0,1,1646700900,5680
569,1087.0,100,1050.0,37,1646700900,569
5698,21840.0,4,21291.0,1,1646700900,5698
571,,0,1134.0,20,1646700900,571
573,1030.0,14092,1018.0,1128,1646700900,573
575,,0,1070.0,100,1646700900,575
577,1123.0,1,,0,1646700900,577
579,301.0,1,300.0,4,1646700900,579
590,57.0,6,55.0,1,1646700900,590
592,50.0,4,,0,1646700900,592
5931,892.0,38,,0,1646700900,5931
5940,,0,4453.0,5,1646700900,5940
5952,1598.0,208,1557.0,118,1646700900,5952
5968,248.0,218,,0,1646700900,5968
5970,40.0,1,40.0,4,1646700900,5970
5972,1229.0,350,1202.0,366,1646700900,5972
5974,2314.0,2000,2193.0,288,1646700900,5974
5982,18.0,1000,16.0,1304,1646700900,5982
5986,177.0,1,,0,1646700900,5986
5998,941.0,152,935.0,225,1646700900,5998
6004,110.0,10,70.0,12,1646700900,6004
6016,1941.0,423,1902.0,46,1646700900,6016
6018,52.0,8,,0,1646700900,6018
6032,34.0,1505,27.0,103,1646700900,6032
6034,,0,437.0,219,1646700900,6034
6036,263.0,4,,0,1646700900,6036
6043,4.0,22,,0,1646700900,6043
6045,,0,14.0,16,1646700900,6045
6047,,0,50.0,11,1646700900,6047
6049,,0,169.0,4,1646700900,6049
6055,,0,136.0,23,1646700900,6055
6155,,0,292.0,3,1646700900,6155
62,101.0,162,100.0,5873,1646700900,62
6289,60.0,2,21.0,7644,1646700900,6289
6291,,0,93.0,10,1646700900,6291
6311,826103.0,2,,0,1646700900,6311
6322,665.0,9,631.0,2,1646700900,6322
6324,463.0,1,,0,1646700900,6324
6326,600.0,1,454.0,170,1646700900,6326
6328,204.0,27,155.0,2,1646700900,6328
6330,256.0,4,,0,1646700900,6330
6332,422.0,4104,409.0,398,1646700900,6332
6333,,0,196.0,846,1646700900,6333
6349,,0,5699.0,6,1646700900,6349
6357,,0,12441.0,1,1646700900,6357
636,682.0,1,,0,1646700900,636
6522,,0,1285.0,1,1646700900,6522
6523,,0,438297.0,1,1646700900,6523
6524,367174.0,3,,0,1646700900,6524
6568,598000.0,5,575000.0,1,1646700900,6568
6585,1954414.0,3,1941231.0,10,1646700900,6585
66,270.0,12087,274.0,7239,1646700900,66
6617,4139.0,1,,0,1646700900,6617
6625,6275.0,1,,0,1646700900,6625
6667,9.0,1,,0,1646700900,6667
6685,7333.0,1222,7204.0,3845,1646700900,6685
6689,,0,3412.0,1,1646700900,6689
6691,2000.0,1,,0,1646700900,6691
6693,,0,5146.0,695,1646700900,6693
6705,250.0,500,,0,1646700900,6705
6731,,0,451529.0,2,1646700900,6731
6733,4408280.0,5,4365668.0,2,1646700900,6733
6735,59627.0,5,58294.0,3,1646700900,6735
6737,2530962.0,4,2513309.0,7,1646700900,6737
6739,55580.0,1,,0,1646700900,6739
6750,911.0,1,,0,1646700900,6750
6752,,0,3000.0,1,1646700900,6752
68,,0,183.0,1453,1646700900,68
6812,,0,1647.0,90,1646700900,6812
6914,,0,3184220.0,1,1646700900,6914
6920,713899.0,2,698842.0,2,1646700900,6920
6973,950.0,1,,0,1646700900,6973
6977,1707.0,10,,0,1646700900,6977
6981,43.0,1,,0,1646700900,6981
6983,259.0,6,,0,1646700900,6983
7054,,0,140.0,10,1646700900,7054
7056,,0,400.0,10,1646700900,7056
7060,2000.0,228,1760.0,7,1646700900,7060
7124,634.0,1,,0,1646700900,7124
7158,139000.0,1,,0,1646700900,7158
7159,1900.0,1,,0,1646700900,7159
