,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
1629,1870.0,60,1860.0,92,1646691600,1629
163,,0,822.0,787,1646691600,163
1631,,0,13273.0,141,1646691600,1631
1635,140.0,8,139.0,42,1646691600,1635
1637,552.0,37,517.0,85,1646691600,1637
1639,713.0,96,693.0,55,1646691600,1639
1641,,0,1111.0,406,1646691600,1641
1643,,0,1963.0,11,1646691600,1643
1645,,0,11550.0,1,1646691600,1645
1656,536.0,522,488.0,13,1646691600,1656
1658,,0,712.0,7,1646691600,1658
1660,1149.0,373,,0,1646691600,1660
1662,,0,2013.0,3,1646691600,1662
1683,13050.0,1,11751.0,3,1646691600,1683
169,,0,358.0,1,1646691600,169
1698,1240.0,1,,0,1646691600,1698
1700,2149.0,316,2149.0,1,1646691600,1700
1702,15000.0,1,11630.0,281,1646691600,1702
1704,12167.0,4,12081.0,295,1646691600,1704
171,320.0,1,,0,1646691600,171
1712,12167.0,6,12284.0,2,1646691600,1712
1718,417.0,1,,0,1646691600,1718
1725,1526.0,27,1511.0,7,1646691600,1725
1727,529.0,3,529.0,1,1646691600,1727
1731,2395.0,2,2286.0,530,1646691600,1731
1733,100.0,2,,0,1646691600,1733
1734,10.0,18002,,0,1646691600,1734
1735,20.0,1,,0,1646691600,1735
1739,173.0,1,160.0,439,1646691600,1739
1741,260.0,15,250.0,2859,1646691600,1741
1743,232.0,200,,0,1646691600,1743
1745,1546.0,6698,1550.0,1800,1646691600,1745
1747,3327.0,52,3330.0,6539,1646691600,1747
1749,2321.0,92,2321.0,3332,1646691600,1749
175,121.0,2,,0,1646691600,175
1751,1686.0,933,1660.0,1261,1646691600,1751
1753,1380.0,1,1360.0,3405,1646691600,1753
1755,79.0,1,,0,1646691600,1755
1759,31.0,906,,0,1646691600,1759
1761,169.0,123,,0,1646691600,1761
1763,408.0,6,,0,1646691600,1763
1765,500.0,3,,0,1646691600,1765
1767,418.0,15,,0,1646691600,1767
1769,617.0,9,,0,1646691600,1769
1771,635.0,2,,0,1646691600,1771
1773,800.0,4,,0,1646691600,1773
1775,167.0,17693,165.0,50,1646691600,1775
1777,168.0,12777,159.0,1100,1646691600,1777
1779,2.0,2050,3.0,2600,1646691600,1779
1783,,0,58.0,10884,1646691600,1783
1785,91.0,1,,0,1646691600,1785
1791,238.0,1,,0,1646691600,1791
1794,309.0,6,,0,1646691600,1794
181,235.0,100,,0,1646691600,181
1823,137.0,2,,0,1646691600,1823
1833,400.0,3,,0,1646691600,1833
1835,500.0,4,,0,1646691600,1835
185,,0,122.0,1,1646691600,185
1854,29.0,10,,0,1646691600,1854
1887,250.0,1,46.0,1,1646691600,1887
1905,82.0,5,82.0,3,1646691600,1905
1907,73.0,1,,0,1646691600,1907
1919,100.0,218,80.0,13,1646691600,1919
1921,19.0,5,,0,1646691600,1921
1923,14.0,3,13.0,44,1646691600,1923
1925,9.0,12,7.0,406,1646691600,1925
1927,34.0,9,,0,1646691600,1927
1929,37.0,10,,0,1646691600,1929
1931,6.0,52,,0,1646691600,1931
1933,83.0,6,,0,1646691600,1933
1935,3.0,7500,,0,1646691600,1935
1937,36.0,18388,31.0,55292,1646691600,1937
1939,7.0,13002,6.0,1000,1646691600,1939
1941,10.0,3,,0,1646691600,1941
1942,37.0,126,,0,1646691600,1942
1944,26.0,39007,,0,1646691600,1944
1947,20.0,10,15.0,6,1646691600,1947
19478,510506.0,2,,0,1646691600,19478
19481,622561.0,4,608588.0,2,1646691600,19481
19484,971.0,740,943.0,496,1646691600,19484
1949,433.0,1,,0,1646691600,1949
1951,48.0,3,45.0,1,1646691600,1951
1953,160.0,1,,0,1646691600,1953
19544,14350126.0,2,14188899.0,3,1646691600,19544
19547,14625959.0,10,14402986.0,4,1646691600,19547
19550,14664336.0,1,14500000.0,1,1646691600,19550
19553,14489892.0,11,14234630.0,5,1646691600,19553
1957,,0,45.0,1,1646691600,1957
19580,614.0,3560,590.0,1002,1646691600,19580
19582,,0,1033.0,1755,1646691600,19582
19584,1.0,2082,,0,1646691600,19584
1961,,0,3000.0,1,1646691600,1961
19613,2041.0,1,,0,1646691600,19613
19615,1780.0,16,,0,1646691600,19615
19619,1953.0,13,,0,1646691600,19619
19621,1840.0,4,,0,1646691600,19621
19623,2382.0,15,,0,1646691600,19623
19627,2059.0,117,,0,1646691600,19627
19629,2779.0,21,2702.0,555,1646691600,19629
1963,40.0,1045,35.0,1,1646691600,1963
19631,2819.0,10,,0,1646691600,19631
1965,32.0,9,32.0,8,1646691600,1965
19653,,0,1135.0,184,1646691600,19653
19662,1947.0,2,,0,1646691600,19662
19669,,0,361.0,6842,1646691600,19669
19707,43572992.0,1,,0,1646691600,19707
1971,,0,34.0,1,1646691600,1971
1975,36.0,602,,0,1646691600,1975
1978,73.0,2,,0,1646691600,1978
1982,,0,39.0,1,1646691600,1982
1985,64.0,8,,0,1646691600,1985
1987,25.0,72739,26.0,10722,1646691600,1987
199,50.0,1498,47.0,223,1646691600,199
19912,,0,30000.0,1,1646691600,19912
19921,788542.0,2,,0,1646691600,19921
19924,,0,660053.0,1,1646691600,19924
1993,2.0,2382,2.0,188,1646691600,1993
19930,,0,1037329.0,1,1646691600,19930
19933,702947.0,1,,0,1646691600,19933
19936,876279.0,1,852562.0,1,1646691600,19936
2,153.0,9873,148.0,3757,1646691600,2
2003,47.0,58,55.0,100,1646691600,2003
20035,51681.0,2,,0,1646691600,20035
20038,69000.0,2,,0,1646691600,20038
20041,7619.0,1,,0,1646691600,20041
20044,49609.0,1,,0,1646691600,20044
20047,37515.0,2,,0,1646691600,20047
20050,,0,1150435.0,1,1646691600,20050
20062,4484650.0,1,,0,1646691600,20062
20065,4142297.0,2,,0,1646691600,20065
201,51.0,1304,28.0,264,1646691600,201
20146,600000.0,1,,0,1646691600,20146
20149,1288000.0,1,,0,1646691600,20149
2015,132.0,3,,0,1646691600,2015
20152,521000.0,2,,0,1646691600,20152
20214,,0,1890000.0,1,1646691600,20214
20220,24965.0,1,20997.0,2,1646691600,20220
20223,91520.0,2,79797.0,3,1646691600,20223
20226,,0,10800.0,1,1646691600,20226
20229,19999.0,1,14081.0,4,1646691600,20229
20232,17876.0,7,,0,1646691600,20232
20235,11877.0,2,,0,1646691600,20235
20238,,0,237.0,34,1646691600,20238
20251,,0,664.0,1,1646691600,20251
20254,,0,1001.0,1,1646691600,20254
20272,,0,2500.0,1,1646691600,20272
20275,,0,4067.0,1,1646691600,20275
2028,799.0,1,,0,1646691600,2028
203,,0,135.0,916,1646691600,203
205,930.0,200,800.0,415,1646691600,205
20520,718416.0,1,,0,1646691600,20520
20595,615000.0,1,,0,1646691600,20595
2064,2599.0,1,,0,1646691600,2064
207,,0,9409.0,2244,1646691600,207
20716,1281034.0,4,1276245.0,5,1646691600,20716
20718,2957.0,170,2915.0,1436,1646691600,20718
20724,,0,32015000.0,2,1646691600,20724
20736,34314.0,1,,0,1646691600,20736
20739,,0,103000.0,1,1646691600,20739
20849,404.0,755,370.0,3,1646691600,20849
209,,0,725.0,340,1646691600,209
20997,,0,1014000000.0,1,1646691600,20997
21000,13741751.0,3,13400000.0,1,1646691600,21000
21003,11832767.0,1,11669686.0,3,1646691600,21003
21006,102400000.0,2,,0,1646691600,21006
21009,,0,60949.0,3,1646691600,21009
21012,,0,79127894.0,5,1646691600,21012
21015,9506216.0,1,9403108.0,2,1646691600,21015
21018,13229866.0,1,12998114.0,2,1646691600,21018
21021,80517283.0,2,,0,1646691600,21021
21024,70939887.0,3,70830000.0,4,1646691600,21024
21028,1225000.0,1,1203525.0,1,1646691600,21028
21034,17053690.0,2,,0,1646691600,21034
21047,,0,46509.0,13,1646691600,21047
21049,167054333.0,3,,0,1646691600,21049
21079,,0,1390999.0,1,1646691600,21079
21087,2037.0,1,,0,1646691600,21087
211,,0,2344.0,1155,1646691600,211
21143,1609.0,782,,0,1646691600,21143
21146,1190.0,166,1243.0,28,1646691600,21146
2116,429.0,1,,0,1646691600,2116
21163,,0,1301.0,174,1646691600,21163
21166,3264.0,67,3216.0,3,1646691600,21166
21177,3990.0,9,,0,1646691600,21177
21183,2737.0,4,,0,1646691600,21183
21257,,0,2158.0,1,1646691600,21257
2126,84.0,1,,0,1646691600,2126
21270,,0,8863261.0,1,1646691600,21270
21279,2183595.0,2,2107983.0,2,1646691600,21279
21298,,0,526866.0,2,1646691600,21298
213,,0,1529.0,1048,1646691600,213
21301,884479.0,1,875241.0,4,1646691600,21301
21304,639460.0,3,617304.0,4,1646691600,21304
21316,349.0,9300,336.0,1751,1646691600,21316
2132,49.0,112,47.0,14,1646691600,2132
21326,239.0,3082,229.0,76,1646691600,21326
21332,420.0,200,,0,1646691600,21332
21336,1199.0,100,1080.0,4,1646691600,21336
21347,,0,4344.0,10768,1646691600,21347
