,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21946,2365.0,3119,2362.0,2664,1646698500,21946
21948,2319.0,100,2267.0,30,1646698500,21948
21950,9854.0,200,,0,1646698500,21950
21978,10500.0,60,10300.0,3,1646698500,21978
22003,20060447.0,7,,0,1646698500,22003
221,4.0,202,3.0,1,1646698500,221
22106,22000.0,1,,0,1646698500,22106
22111,68761.0,1,60132.0,2,1646698500,22111
22118,,0,422.0,1,1646698500,22118
22124,9563.0,40,9563.0,875,1646698500,22124
2217,5109.0,2,,0,1646698500,2217
22201,1610.0,282,,0,1646698500,22201
22209,9984.0,268,9934.0,145,1646698500,22209
22212,,0,7933.0,2,1646698500,22212
22215,,0,4300.0,1,1646698500,22215
22218,,0,2322.0,1,1646698500,22218
22278,4999.0,1,,0,1646698500,22278
22284,19591.0,33,18196.0,2,1646698500,22284
223,,0,657.0,1638,1646698500,223
22305,,0,15968752.0,2,1646698500,22305
22324,125763000.0,3,124714626.0,2,1646698500,22324
22326,18623684.0,1,18522400.0,2,1646698500,22326
22327,,0,11043958.0,1,1646698500,22327
22328,11633999.0,1,,0,1646698500,22328
22368,7350000.0,2,,0,1646698500,22368
22438,,0,41150001.0,1,1646698500,22438
22446,,0,6913.0,48,1646698500,22446
22481,,0,66758981.0,3,1646698500,22481
22486,511850000.0,1,,0,1646698500,22486
225,716.0,440,708.0,398,1646698500,225
22542,6005060.0,2,5997186.0,2,1646698500,22542
22547,24526333.0,3,24417001.0,3,1646698500,22547
22557,400258.0,1,365250.0,2,1646698500,22557
22593,109.0,1900,,0,1646698500,22593
22595,148.0,600,,0,1646698500,22595
22597,112.0,250,,0,1646698500,22597
22599,940.0,400,,0,1646698500,22599
22601,,0,993.0,300,1646698500,22601
22603,415.0,56,415.0,100,1646698500,22603
227,4.0,7728,,0,1646698500,227
22780,1040.0,142,1040.0,484,1646698500,22780
22783,2635.0,202,,0,1646698500,22783
22786,,0,5150.0,50,1646698500,22786
22804,3735.0,1,3651.0,127,1646698500,22804
22810,,0,4797.0,10,1646698500,22810
2283,,0,170.0,600,1646698500,2283
22856,95362.0,188,,0,1646698500,22856
22859,37344.0,4,,0,1646698500,22859
22866,202050.0,101,,0,1646698500,22866
22869,,0,89531.0,13,1646698500,22869
22871,35862.0,1,35590.0,8,1646698500,22871
22877,,0,197007.0,12,1646698500,22877
22879,2973.0,117,2606.0,123,1646698500,22879
22887,3950.0,5,3557.0,20,1646698500,22887
2289,575.0,101,572.0,801,1646698500,2289
229,2.0,4,2.0,13,1646698500,229
22929,912.0,14,906.0,24,1646698500,22929
2293,,0,410.0,400,1646698500,2293
22949,1790.0,20,,0,1646698500,22949
22951,769618.0,2,758921.0,2,1646698500,22951
22954,1617386.0,1,,0,1646698500,22954
22957,,0,736650.0,1,1646698500,22957
22960,,0,70000.0,1,1646698500,22960
2297,,0,758.0,3,1646698500,2297
22975,,0,3811334.0,13,1646698500,22975
22978,70924000.0,2,,0,1646698500,22978
22994,323950.0,2,,0,1646698500,22994
23002,10079.0,4,,0,1646698500,23002
2301,,0,911.0,301,1646698500,2301
23037,400.0,2,,0,1646698500,23037
2307,,0,182.0,1,1646698500,2307
2309,166.0,18,,0,1646698500,2309
231,340.0,76,336.0,1652,1646698500,231
23110,166548.0,1,,0,1646698500,23110
23113,189027.0,2,,0,1646698500,23113
2313,,0,17.0,2,1646698500,2313
2315,267.0,260,266.0,23,1646698500,2315
23206,,0,15575.0,2,1646698500,23206
2323,,0,101.0,2,1646698500,2323
2327,,0,50.0,3,1646698500,2327
23288,99999.0,1,,0,1646698500,23288
23291,23057.0,1,,0,1646698500,23291
233,345.0,1,,0,1646698500,233
23306,,0,36212.0,2,1646698500,23306
23315,,0,5121.0,1,1646698500,23315
23324,,0,62101.0,1,1646698500,23324
23354,1115997.0,2,,0,1646698500,23354
23360,,0,4669469.0,1,1646698500,23360
23387,10879.0,1,,0,1646698500,23387
23389,,0,688979.0,2,1646698500,23389
2341,6736.0,1,6222.0,1,1646698500,2341
2343,8278.0,1,,0,1646698500,2343
2347,59.0,3,,0,1646698500,2347
2349,210.0,79,210.0,15,1646698500,2349
23499,,0,40000.0,1,1646698500,23499
235,399.0,100,263.0,1,1646698500,235
2351,139.0,275,135.0,2520,1646698500,2351
23517,,0,62740.0,2,1646698500,23517
23528,391708.0,1,,0,1646698500,23528
2353,378.0,198,377.0,1236,1646698500,2353
2355,84.0,14,81.0,24,1646698500,2355
2357,85.0,13854,85.0,489,1646698500,2357
2359,,0,667.0,4719,1646698500,2359
2361,1941.0,1031,1933.0,597,1646698500,2361
2363,12448.0,100,12417.0,410,1646698500,2363
2366,67494.0,1,,0,1646698500,2366
23685,19071.0,289,18388.0,19,1646698500,23685
23697,1415.0,30,,0,1646698500,23697
237,,0,200.0,100,1646698500,237
23709,3336.0,30,,0,1646698500,23709
23733,2886.0,74,2836.0,51,1646698500,23733
23742,,0,693.0,4,1646698500,23742
239,,0,226.0,2080,1646698500,239
23908,,0,41361.0,2,1646698500,23908
23943,3084757.0,1,,0,1646698500,23943
23953,7150131.0,1,,0,1646698500,23953
23956,6927602.0,5,,0,1646698500,23956
23959,2300481.0,23,,0,1646698500,23959
24018,5849.0,1,,0,1646698500,24018
241,155.0,13000,150.0,3,1646698500,241
24229,1268286.0,7,1256669.0,10,1646698500,24229
24251,37949.0,10,36946.0,5,1646698500,24251
24268,16287909.0,6,16115100.0,3,1646698500,24268
24291,,0,4500000.0,2,1646698500,24291
24294,,0,2355001.0,2,1646698500,24294
2430,115.0,1,,0,1646698500,2430
2434,13970.0,115,13320.0,2387,1646698500,2434
2436,236.0,570,,0,1646698500,2436
2440,2185.0,200,,0,1646698500,2440
2442,1208.0,71,,0,1646698500,2442
2444,543.0,253,543.0,100,1646698500,2444
2446,330.0,101,,0,1646698500,2446
2448,338.0,14,335.0,34,1646698500,2448
245,927.0,25,927.0,1176,1646698500,245
24514,,0,145000000.0,1,1646698500,24514
2452,500.0,1,485.0,105,1646698500,2452
24585,53987.0,2,,0,1646698500,24585
24589,1221.0,300,1178.0,299,1646698500,24589
24592,1335.0,20,1279.0,38,1646698500,24592
24595,,0,879.0,21,1646698500,24595
24598,12648.0,504,12371.0,205,1646698500,24598
24607,538.0,430,530.0,1124,1646698500,24607
24609,,0,7.0,116,1646698500,24609
24613,282.0,800,268.0,87,1646698500,24613
24615,165.0,50,158.0,369,1646698500,24615
24621,82.0,330,82.0,283,1646698500,24621
24623,17600.0,20,,0,1646698500,24623
24635,15250.0,136,,0,1646698500,24635
247,253.0,12,253.0,2,1646698500,247
24777,4489302.0,1,,0,1646698500,24777
2481,,0,1350.0,26,1646698500,2481
2485,,0,1296.0,439,1646698500,2485
2487,1900.0,3,1502.0,23,1646698500,2487
2489,2100.0,1,1881.0,2,1646698500,2489
249,9498.0,1,152.0,20,1646698500,249
2491,3999.0,3,2680.0,23,1646698500,2491
2493,2339.0,2,,0,1646698500,2493
2495,,0,2719.0,5,1646698500,2495
24959,1186.0,1,,0,1646698500,24959
24961,1448.0,102,,0,1646698500,24961
24963,1369.0,1,,0,1646698500,24963
2497,,0,5399.0,3,1646698500,2497
2499,5043.0,819,4775.0,1,1646698500,2499
2501,5994.0,88,5694.0,6,1646698500,2501
2503,6571.0,277,6500.0,4,1646698500,2503
2505,,0,1857.0,7386,1646698500,2505
2507,2700.0,9000,2569.0,526,1646698500,2507
2509,3770.0,16,3763.0,1092,1646698500,2509
251,35.0,4,34.0,190,1646698500,251
253,104.0,1,103.0,30,1646698500,253
25404,187213.0,1,,0,1646698500,25404
25416,196900.0,1,,0,1646698500,25416
255,819.0,348,836.0,8,1646698500,255
2550,878.0,314,837.0,285,1646698500,2550
2552,1038.0,122,,0,1646698500,2552
2568,1185.0,1,,0,1646698500,2568
257,9545.0,176,9553.0,619,1646698500,257
2570,,0,1930.0,2,1646698500,2570
2572,,0,12116.0,246,1646698500,2572
25769,632.0,126,,0,1646698500,25769
2577,40539995.0,1,,0,1646698500,2577
25772,,0,1167.0,38,1646698500,25772
25775,,0,1948.0,13,1646698500,25775
25778,3851.0,1,3850.0,4,1646698500,25778
2581,1972901.0,1,,0,1646698500,2581
25849,348.0,9600,335.0,4005,1646698500,25849
25853,544.0,9166,533.0,1753,1646698500,25853
2589,,0,17000.0,1,1646698500,2589
259,,0,772.0,227,1646698500,259
261,,0,2404.0,624,1646698500,261
2621,75000.0,1,,0,1646698500,2621
26221,,0,58000.0,2,1646698500,26221
26223,45372.0,2,44456.0,1,1646698500,26223
26227,,0,22770.0,1,1646698500,26227
26231,,0,3655.0,71,1646698500,26231
2625,,0,38300.0,1,1646698500,2625
263,1579.0,2,1560.0,21,1646698500,263
26374,533000000.0,2,,0,1646698500,26374
26390,,0,138656.0,6,1646698500,26390
265,,0,1776.0,19,1646698500,265
2655,,0,48801.0,1,1646698500,2655
2661,48361.0,1,,0,1646698500,2661
2663,50000.0,1,,0,1646698500,2663
267,,0,982.0,389,1646698500,267
2675,,0,42000.0,1,1646698500,2675
269,8541.0,1,8505.0,773,1646698500,269
2859,1994.0,8,787.0,30,1646698500,2859
2866,,0,77.0,523,1646698500,2866
2876,2152.0,3,2152.0,4,1646698500,2876
288,,0,628.0,3,1646698500,288
2904,,0,1004.0,1,1646698500,2904
2914,1335.0,2,,0,1646698500,2914
2922,648.0,1,,0,1646698500,2922
2924,,0,2.0,1,1646698500,2924
2926,,0,1000.0,1,1646698500,2926
2928,,0,1292.0,1,1646698500,2928
2961,208.0,3,,0,1646698500,2961
2970,,0,559.0,1,1646698500,2970
299,981.0,140,960.0,40,1646698500,299
2998,,0,2673.0,671,1646698500,2998
30,734.0,5,,0,1646698500,30
3000,,0,11590.0,186,1646698500,3000
3002,2887.0,114,2830.0,28,1646698500,3002
3004,12000.0,1,11993.0,1500,1646698500,3004
3008,,0,448.0,34,1646698500,3008
301,47.0,1,,0,1646698500,301
3010,,0,300.0,587,1646698500,3010
3012,,0,237.0,4,1646698500,3012
3016,3545.0,111,3515.0,1,1646698500,3016
3018,,0,2400.0,100,1646698500,3018
3024,15489.0,1298,15229.0,45,1646698500,3024
303,52.0,89,,0,1646698500,303
3030,,0,3780.0,3,1646698500,3030
3032,299.0,1,,0,1646698500,3032
3040,175.0,526,,0,1646698500,3040
3044,,0,40.0,1,1646698500,3044
3049,,0,2650.0,261,1646698500,3049
3051,11514.0,92,11514.0,194,1646698500,3051
3054,,0,25750.0,2,1646698500,3054
3098,,0,1550.0,1,1646698500,3098
3105,,0,252.0,81,1646698500,3105
3122,,0,33210.0,1,1646698500,3122
3125,,0,2000.0,1,1646698500,3125
313,5.0,1001,,0,1646698500,313
3138,488.0,412,490.0,85,1646698500,3138
314,3.0,304,3.0,435,1646698500,314
3140,230312.0,2,,0,1646698500,3140
3142,359.0,1000,352.0,1161,1646698500,3142
3144,614.0,1942,603.0,308,1646698500,3144
315,44.0,128,44.0,1,1646698500,315
317,,0,48.0,341,1646698500,317
3183,548.0,1,,0,1646698500,3183
3200,10963.0,2,,0,1646698500,3200
3202,,0,37455.0,5,1646698500,3202
3204,151257.0,1,149004.0,6,1646698500,3204
321,,0,63.0,59,1646698500,321
3211,63.0,4,,0,1646698500,3211
329,88.0,12,85.0,176,1646698500,329
331,38.0,255,33.0,91,1646698500,331
3325,,0,840.0,429,1646698500,3325
333,40.0,54,40.0,17,1646698500,333
3343,2968.0,2,,0,1646698500,3343
335,69.0,31,70.0,275,1646698500,335
3353,1400.0,1,,0,1646698500,3353
3363,710.0,11,,0,1646698500,3363
3367,1665.0,1,,0,1646698500,3367
3379,222.0,2,,0,1646698500,3379
3389,23079.0,1,,0,1646698500,3389
3404,3089.0,2,,0,1646698500,3404
341,290.0,3,,0,1646698500,341
3420,99.0,24,,0,1646698500,3420
3438,1999.0,1,,0,1646698500,3438
3448,14995.0,1,,0,1646698500,3448
345,,0,200.0,14,1646698500,345
347,6.0,6,,0,1646698500,347
349,128.0,160,,0,1646698500,349
359,84.0,5006,62.0,1437,1646698500,359
361,145.0,2,140.0,354,1646698500,361
363,,0,15.0,38,1646698500,363
365,77.0,2,,0,1646698500,365
3678,7000.0,1,5500.0,2,1646698500,3678
371,,0,339.0,508,1646698500,371
373,424.0,707,419.0,467,1646698500,373
3749,43116.0,1,,0,1646698500,3749
3751,,0,75623.0,2,1646698500,3751
377,,0,140.0,292,1646698500,377
379,225.0,550,219.0,241,1646698500,379
3827,,0,3912.0,2,1646698500,3827
3829,,0,3104.0,1,1646698500,3829
383,668.0,6945,650.0,7094,1646698500,383
3834,27777.0,1,,0,1646698500,3834
3838,,0,2000.0,1,1646698500,3838
385,975.0,1738,952.0,24207,1646698500,385
3853,1097.0,103,954.0,9,1646698500,3853
391,1629.0,1669,1603.0,1102,1646698500,391
395,763.0,1,705.0,149,1646698500,395
397,1182.0,14,,0,1646698500,397
401,15.0,13001,13.0,875,1646698500,401
4012,198.0,5,,0,1646698500,4012
403,,0,25.0,6,1646698500,403
405,,0,625.0,7,1646698500,405
407,67.0,2,61.0,23,1646698500,407
4087,162289.0,7,161007.0,66,1646698500,4087
4091,74850.0,4,71262.0,18,1646698500,4091
4093,,0,47060.0,14,1646698500,4093
4095,,0,5225.0,1,1646698500,4095
4097,5710.0,4,5529.0,1,1646698500,4097
4099,,0,50000.0,1,1646698500,4099
4101,74600.0,2,71622.0,8,1646698500,4101
4103,48595.0,2,47575.0,5,1646698500,4103
4107,,0,130121.0,2,1646698500,4107
4109,,0,8200.0,1,1646698500,4109
4111,,0,70988.0,4,1646698500,4111
4113,,0,47311.0,2,1646698500,4113
4115,,0,5525.0,3,1646698500,4115
4117,17500.0,20,,0,1646698500,4117
4125,,0,730.0,3,1646698500,4125
4131,13120.0,22,11903.0,24,1646698500,4131
4151,2365063.0,8,2347232.0,5,1646698500,4151
4153,114150.0,4,111188.0,4,1646698500,4153
4161,26.0,2,,0,1646698500,4161
4207,338187.0,4,333852.0,1,1646698500,4207
426,218.0,3,,0,1646698500,426
428,444.0,1,,0,1646698500,428
4298,183.0,1,,0,1646698500,4298
4302,394.0,2,,0,1646698500,4302
4304,2191.0,5,,0,1646698500,4304
4306,6232.0,1,,0,1646698500,4306
4308,2250.0,1,,0,1646698500,4308
4310,4000.0,3,,0,1646698500,4310
4315,585.0,1,,0,1646698500,4315
4351,48.0,2,,0,1646698500,4351
436,111.0,1,,0,1646698500,436
438,85.0,80,74.0,1,1646698500,438
44,,0,213.0,19,1646698500,44
440,69.0,1226,66.0,755,1646698500,440
4413,,0,11.0,9,1646698500,4413
4417,,0,3469.0,2,1646698500,4417
442,,0,50.0,9621,1646698500,442
444,271.0,1280,268.0,8736,1646698500,444
4440,450.0,1,,0,1646698500,4440
447,119.0,4044,115.0,6500,1646698500,447
449,,0,1087.0,2045,1646698500,449
451,10992.0,31,10995.0,1067,1646698500,451
4522,1112.0,1,,0,1646698500,4522
4525,,0,4.0,1349,1646698500,4525
4527,10.0,23,10.0,23,1646698500,4527
453,173.0,39715,169.0,49210,1646698500,453
4542,25.0,20,,0,1646698500,4542
4548,850.0,9,,0,1646698500,4548
4551,1000.0,1,,0,1646698500,4551
4585,,0,161000.0,20,1646698500,4585
4587,60170.0,7,59640.0,6,1646698500,4587
4627,1359.0,1,,0,1646698500,4627
464,321.0,37,286.0,2,1646698500,464
4668,145.0,1,,0,1646698500,4668
4675,,0,59836.0,8,1646698500,4675
4684,2000.0,1,,0,1646698500,4684
4687,219.0,2,134.0,2,1646698500,4687
4695,,0,87.0,552,1646698500,4695
4696,6.0,4996,6.0,7196,1646698500,4696
4698,195.0,1,189.0,268,1646698500,4698
4708,85000.0,3,80436.0,1,1646698500,4708
4710,144068.0,4,,0,1646698500,4710
4712,2585935.0,3,2557232.0,1,1646698500,4712
4714,1943878.0,4,1920725.0,3,1646698500,4714
4718,,0,1265750.0,3,1646698500,4718
4720,1049546.0,1,1049546.0,1,1646698500,4720
4722,1490000.0,6,1455000.0,1,1646698500,4722
4736,3438999.0,1,3397569.0,3,1646698500,4736
4738,,0,812446.0,3,1646698500,4738
4740,110.0,7554,115.0,364,1646698500,4740
4745,100000.0,1,,0,1646698500,4745
4747,105000.0,1,,0,1646698500,4747
4751,234423.0,1,,0,1646698500,4751
4753,162000.0,2,156000.0,2,1646698500,4753
4759,391095.0,1,384975.0,2,1646698500,4759
4798,262.0,65,262.0,65,1646698500,4798
48,,0,27.0,304,1646698500,48
4803,1096.0,500,,0,1646698500,4803
4819,4.0,440,,0,1646698500,4819
4822,,0,49.0,305,1646698500,4822
4827,988.0,3,1022.0,1,1646698500,4827
4842,1039.0,6,,0,1646698500,4842
4850,,0,1154.0,10,1646698500,4850
4884,,0,204000.0,8,1646698500,4884
4890,,0,1068579.0,9,1646698500,4890
4896,,0,948182.0,15,1646698500,4896
4902,,0,1454904.0,9,1646698500,4902
4932,,0,11998.0,1,1646698500,4932
4950,,0,733000.0,1,1646698500,4950
5014,999.0,1,,0,1646698500,5014
5075,4897.0,1,4878.0,697,1646698500,5075
5096,3.0,2,2.0,26,1646698500,5096
5100,16.0,13,15.0,548,1646698500,5100
5102,,0,13.0,4,1646698500,5102
5104,,0,2.0,2,1646698500,5104
5105,,0,5.0,1,1646698500,5105
52,1.0,6270,,0,1646698500,52
526,85.0,66,83.0,179,1646698500,526
5280,,0,75.0,178,1646698500,5280
5281,30.0,1,,0,1646698500,5281
5282,,0,63.0,34,1646698500,5282
5283,,0,9.0,34,1646698500,5283
5284,50.0,4,10.0,93,1646698500,5284
5285,,0,8.0,3,1646698500,5285
5286,,0,7.0,167,1646698500,5286
5287,,0,16.0,1,1646698500,5287
5288,1932.0,12,1802.0,3,1646698500,5288
5289,,0,35413.0,22,1646698500,5289
5290,,0,129.0,371,1646698500,5290
5291,,0,12.0,3,1646698500,5291
5292,,0,4.0,6,1646698500,5292
5293,11.0,12,,0,1646698500,5293
5294,,0,36.0,602,1646698500,5294
5295,52790.0,29,51528.0,108,1646698500,5295
5296,3110.0,1,3021.0,4,1646698500,5296
5297,,0,41.0,3,1646698500,5297
5298,888.0,8,577.0,1,1646698500,5298
5299,,0,351.0,6,1646698500,5299
53,7.0,10000,7.0,930,1646698500,53
530,850.0,12,,0,1646698500,530
5300,75572.0,183,72646.0,52,1646698500,5300
5301,,0,790.0,87,1646698500,5301
5302,,0,748.0,172,1646698500,5302
5303,,0,450.0,105,1646698500,5303
5304,53000.0,1,52266.0,25,1646698500,5304
5305,3.0,2000,2.0,4,1646698500,5305
5306,2.0,7500,,0,1646698500,5306
5308,,0,2.0,8,1646698500,5308
5309,12.0,16,6.0,4,1646698500,5309
5311,73.0,200,67.0,4,1646698500,5311
5312,32.0,4,28.0,34,1646698500,5312
5313,674.0,68,679.0,63,1646698500,5313
5314,,0,19303.0,40,1646698500,5314
5315,52000.0,3,51662.0,32,1646698500,5315
5316,,0,119928.0,22,1646698500,5316
5318,1.0,1224,,0,1646698500,5318
5319,1.0,2403,,0,1646698500,5319
532,175.0,1,169.0,236,1646698500,532
5320,1.0,54,,0,1646698500,5320
5321,14.0,293,18.0,16,1646698500,5321
5323,5.0,1036,4.0,261,1646698500,5323
5324,3.0,3,2.0,3,1646698500,5324
5325,174.0,11,,0,1646698500,5325
5329,50.0,41,,0,1646698500,5329
5331,179.0,6,177.0,5,1646698500,5331
534,544.0,1,520.0,70,1646698500,534
5341,320.0,1,,0,1646698500,5341
5343,300.0,2,,0,1646698500,5343
5350,4.0,5,,0,1646698500,5350
5354,2.0,105,,0,1646698500,5354
536,,0,1664.0,1870,1646698500,536
5371,1414.0,10,1325.0,160,1646698500,5371
5372,20510.0,10,,0,1646698500,5372
5373,51882.0,6,,0,1646698500,5373
5374,121662.0,192,119000.0,76,1646698500,5374
5376,1.0,1861,,0,1646698500,5376
5386,426.0,10,,0,1646698500,5386
5396,737.0,42,,0,1646698500,5396
5418,2.0,2,,0,1646698500,5418
542,,0,345.0,1,1646698500,542
544,,0,600.0,2,1646698500,544
5496,100.0,44,,0,1646698500,5496
5500,409.0,100,,0,1646698500,5500
5501,2925.0,61,,0,1646698500,5501
5502,36731.0,3,,0,1646698500,5502
5503,467.0,13,,0,1646698500,5503
5504,178.0,3500,172.0,467,1646698500,5504
5525,72.0,1,,0,1646698500,5525
5527,5.0,1,,0,1646698500,5527
5531,444.0,2,,0,1646698500,5531
5537,28.0,1,5.0,1,1646698500,5537
554,4.0,164484,4.0,10534,1646698500,554
5547,13999.0,1,,0,1646698500,5547
555,5.0,54440,4.0,674,1646698500,555
556,5.0,27118,4.0,313,1646698500,556
557,4.0,27862,4.0,2618,1646698500,557
5574,,0,3114.0,1,1646698500,5574
5575,,0,6001.0,1,1646698500,5575
5576,,0,5260.0,1,1646698500,5576
558,3.0,37155,,0,1646698500,558
559,,0,5.0,42,1646698500,559
560,191.0,13765,188.0,65236,1646698500,560
561,191.0,51807,186.0,119062,1646698500,561
562,63.0,65773,60.0,41416,1646698500,562
563,140.0,8370,139.0,6097,1646698500,563
564,120.0,2002,122.0,8386,1646698500,564
565,308.0,105832,303.0,90522,1646698500,565
566,152.0,60021,153.0,58285,1646698500,566
5667,306.0,102,306.0,50,1646698500,5667
567,243.0,6,239.0,3734,1646698500,567
5678,,0,4004.0,4,1646698500,5678
5680,16094.0,14,17100.0,1,1646698500,5680
569,1070.0,51,1048.0,260,1646698500,569
5698,22700.0,22,21708.0,16,1646698500,5698
573,1027.0,3094,1014.0,129,1646698500,573
5747,56000.0,1,,0,1646698500,5747
575,1058.0,100,,0,1646698500,575
5759,,0,20.0,2,1646698500,5759
590,57.0,15,,0,1646698500,590
592,46.0,1,45.0,8,1646698500,592
5940,,0,4454.0,10,1646698500,5940
5952,,0,1566.0,106,1646698500,5952
5954,,0,1204.0,2,1646698500,5954
596,1.0,1,,0,1646698500,596
5968,236.0,12,,0,1646698500,5968
5970,40.0,27,,0,1646698500,5970
5972,1253.0,33,,0,1646698500,5972
5974,2496.0,630,2094.0,409,1646698500,5974
5980,,0,93.0,6,1646698500,5980
5982,17.0,502,16.0,160,1646698500,5982
5984,42.0,1,,0,1646698500,5984
5986,177.0,101,169.0,95,1646698500,5986
5988,,0,214.0,136,1646698500,5988
5998,943.0,175,,0,1646698500,5998
6,,0,176324.0,3,1646698500,6
6004,110.0,10,,0,1646698500,6004
6008,,0,867.0,92,1646698500,6008
6012,,0,50.0,1,1646698500,6012
6016,1939.0,60,1908.0,137,1646698500,6016
6032,34.0,5,,0,1646698500,6032
6034,,0,457.0,100,1646698500,6034
6036,263.0,12,,0,1646698500,6036
6043,,0,4.0,2,1646698500,6043
6045,14.0,33,,0,1646698500,6045
6049,169.0,1,169.0,4,1646698500,6049
6055,,0,148.0,25,1646698500,6055
6062,528.0,16,,0,1646698500,6062
6130,,0,37711.0,1,1646698500,6130
6135,,0,11705.0,2,1646698500,6135
6159,,0,21895.0,2,1646698500,6159
6161,,0,23830.0,2,1646698500,6161
628,707.0,1,,0,1646698500,628
6291,93.0,10,93.0,2,1646698500,6291
6306,7.0,109,9.0,147,1646698500,6306
6311,826103.0,1,,0,1646698500,6311
6319,,0,225.0,5,1646698500,6319
6322,665.0,8,631.0,1,1646698500,6322
6324,,0,366.0,1,1646698500,6324
6326,490.0,43,,0,1646698500,6326
6328,200.0,76,155.0,11,1646698500,6328
6332,425.0,3323,417.0,1281,1646698500,6332
6333,207.0,842,190.0,35,1646698500,6333
6337,,0,2311.0,1,1646698500,6337
638,649.0,1,,0,1646698500,638
64,87.0,54,,0,1646698500,64
6416,,0,868.0,1,1646698500,6416
6523,,0,471483.0,1,1646698500,6523
6524,,0,351035.0,1,1646698500,6524
6528,,0,192364.0,1,1646698500,6528
6562,,0,22067.0,1,1646698500,6562
6563,44094.0,1,,0,1646698500,6563
6568,594000.0,3,575000.0,1,1646698500,6568
6585,1980946.0,5,1945344.0,8,1646698500,6585
6603,798.0,1,,0,1646698500,6603
6609,1159.0,2,,0,1646698500,6609
6611,3998.0,1,,0,1646698500,6611
6613,1724.0,1,,0,1646698500,6613
6617,4482.0,2,,0,1646698500,6617
6623,1052.0,1,,0,1646698500,6623
6625,2677.0,1,2550.0,2,1646698500,6625
6627,2587.0,1,,0,1646698500,6627
6633,1691.0,1,,0,1646698500,6633
6667,9.0,2,,0,1646698500,6667
6685,7403.0,2350,7333.0,2247,1646698500,6685
6691,,0,1706.0,4,1646698500,6691
6693,5151.0,2857,5135.0,53,1646698500,6693
6705,250.0,800,243.0,10,1646698500,6705
6729,,0,7548.0,172,1646698500,6729
6731,450466.0,5,,0,1646698500,6731
6733,4379564.0,3,4330745.0,7,1646698500,6733
6735,59627.0,2,56210.0,2,1646698500,6735
6737,2551702.0,5,2511606.0,6,1646698500,6737
6739,52805.0,5,51607.0,2,1646698500,6739
6812,1565.0,310,1557.0,8,1646698500,6812
6889,,0,3581704.0,1,1646698500,6889
6914,3300995.0,1,3215654.0,2,1646698500,6914
6920,715250.0,1,,0,1646698500,6920
6981,39.0,1,,0,1646698500,6981
70,1015.0,1326,,0,1646698500,70
7051,148.0,2,,0,1646698500,7051
7056,,0,400.0,57,1646698500,7056
7136,315.0,1,,0,1646698500,7136
7158,135219.0,2,,0,1646698500,7158
7178,114.0,1,,0,1646698500,7178
7198,164.0,1,,0,1646698500,7198
7218,638.0,99,638.0,201,1646698500,7218
7225,104.0,2,,0,1646698500,7225
7331,74.0,9,,0,1646698500,7331
7370,7995.0,1,,0,1646698500,7370
7372,,0,5445.0,2,1646698500,7372
7378,40504.0,1,,0,1646698500,7378
7390,,0,204552.0,1,1646698500,7390
7394,,0,450004.0,1,1646698500,7394
7398,,0,70177.0,3,1646698500,7398
7399,,0,99469.0,1,1646698500,7399
7416,10937.0,2,8304.0,57,1646698500,7416
7418,,0,5901.0,72,1646698500,7418
753,199.0,1,,0,1646698500,753
7759,457.0,4,,0,1646698500,7759
7936,3.0,30020,2.0,1546,1646698500,7936
7944,,0,290.0,1253,1646698500,7944
7946,508.0,2459,504.0,1024,1646698500,7946
8,,0,178457.0,3,1646698500,8
8007,446.0,217,432.0,81,1646698500,8007
8008,421.0,49,,0,1646698500,8008
8009,392.0,323,377.0,3155,1646698500,8009
8010,341.0,2036,341.0,13,1646698500,8010
8011,548.0,23,501.0,1,1646698500,8011
8015,756.0,468,,0,1646698500,8015
805,,0,228.0,90,1646698500,805
806,,0,21.0,350,1646698500,806
807,6.0,4005,7.0,1000,1646698500,807
808,1.0,59462,,0,1646698500,808
809,6.0,21000,5.0,29864,1646698500,809
810,120.0,16640,106.0,25725,1646698500,810
811,343.0,3500,337.0,327,1646698500,811
816,,0,85.0,64,1646698500,816
817,,0,322.0,120,1646698500,817
822,79.0,65483,,0,1646698500,822
823,205.0,2,205.0,24850,1646698500,823
824,,0,911.0,862,1646698500,824
830,,0,185.0,523,1646698500,830
839,188.0,1,20.0,1,1646698500,839
841,,0,50.0,1,1646698500,841
8433,5688.0,23,,0,1646698500,8433
845,,0,67.0,2,1646698500,845
849,87.0,1,,0,1646698500,849
851,335.0,4,324.0,11,1646698500,851
853,203.0,32,197.0,10,1646698500,853
855,,0,561.0,1000,1646698500,855
859,1333.0,1,1320.0,2483,1646698500,859
861,824.0,2,820.0,1,1646698500,861
868,,0,286.0,12,1646698500,868
869,,0,44.0,490,1646698500,869
877,1.0,30,,0,1646698500,877
8778,484.0,549,479.0,649,1646698500,8778
8780,826.0,1113,823.0,1312,1646698500,8780
8782,2100.0,2029,2098.0,1250,1646698500,8782
8784,133841.0,3,,0,1646698500,8784
8786,337000.0,8,,0,1646698500,8786
8788,998999.0,1,,0,1646698500,8788
8790,940.0,47,,0,1646698500,8790
8792,591.0,1,582.0,43,1646698500,8792
8794,295.0,2,,0,1646698500,8794
882,,0,2.0,2277,1646698500,882
