,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
21817,43490.0,411,43253.0,365,1646682300,21817
21820,157.0,1873,149.0,62572,1646682300,21820
21880,396.0,1001,391.0,23677,1646682300,21880
219,8532.0,1,8421.0,709,1646682300,219
21902,767927.0,6,757669.0,10,1646682300,21902
21905,,0,2069.0,1,1646682300,21905
21930,,0,2076.0,4225,1646682300,21930
21932,2417.0,2963,2383.0,1830,1646682300,21932
21942,2298.0,37,,0,1646682300,21942
21944,2351.0,1690,2305.0,422,1646682300,21944
21946,2383.0,3461,2332.0,193,1646682300,21946
21948,2321.0,550,,0,1646682300,21948
21975,9949.0,1,,0,1646682300,21975
22003,20001254.0,3,19757879.0,1,1646682300,22003
221,3.0,947,4.0,1020,1646682300,221
22124,,0,9599.0,2804,1646682300,22124
22195,1041.0,6,,0,1646682300,22195
22209,9892.0,484,9769.0,19,1646682300,22209
22215,,0,4300.0,1,1646682300,22215
22218,,0,2322.0,1,1646682300,22218
22231,,0,37163.0,1,1646682300,22231
22272,,0,288.0,1,1646682300,22272
22281,50000.0,1,36667.0,3,1646682300,22281
22284,18072.0,3,16505.0,20,1646682300,22284
22296,6225000.0,1,5901000.0,1,1646682300,22296
22299,3981950.0,2,3980034.0,1,1646682300,22299
223,647.0,100,641.0,278,1646682300,223
22302,7990000.0,1,7956629.0,2,1646682300,22302
22305,,0,15966312.0,1,1646682300,22305
22324,,0,125100000.0,1,1646682300,22324
22326,,0,18510003.0,2,1646682300,22326
22327,11136145.0,1,10972520.0,2,1646682300,22327
22328,11699000.0,2,11560855.0,3,1646682300,22328
22368,7369044.0,2,,0,1646682300,22368
2243,374.0,2,,0,1646682300,2243
22438,41633298.0,2,,0,1646682300,22438
22446,7000.0,70,6895.0,186,1646682300,22446
22461,11946.0,45,11537.0,1012,1646682300,22461
22481,67724773.0,1,,0,1646682300,22481
225,707.0,46,706.0,314,1646682300,225
22542,6004542.0,1,5940967.0,2,1646682300,22542
22547,24571693.0,5,24620546.0,1,1646682300,22547
22557,379455.0,7,363000.0,1,1646682300,22557
22599,940.0,125,,0,1646682300,22599
22603,415.0,2,,0,1646682300,22603
227,4.0,1,4.0,20,1646682300,227
22780,,0,1060.0,135,1646682300,22780
22783,,0,2387.0,55,1646682300,22783
22786,,0,5158.0,37,1646682300,22786
22804,3688.0,75,3680.0,120,1646682300,22804
22856,95811.0,1,,0,1646682300,22856
22859,42882.0,99,,0,1646682300,22859
22866,202431.0,32,,0,1646682300,22866
22869,,0,89555.0,7,1646682300,22869
22871,,0,35900.0,4,1646682300,22871
22873,5.0,10,5.0,10,1646682300,22873
22877,,0,196800.0,9,1646682300,22877
22879,2591.0,205,2258.0,86,1646682300,22879
22887,3950.0,2,3557.0,100,1646682300,22887
229,2.0,252,2.0,32,1646682300,229
22929,960.0,13,,0,1646682300,22929
2293,449.0,134,,0,1646682300,2293
22935,,0,8006.0,19,1646682300,22935
22951,781744.0,3,775924.0,4,1646682300,22951
22954,,0,1588000.0,1,1646682300,22954
2297,740.0,130,,0,1646682300,2297
22975,3823057.0,8,3758739.0,11,1646682300,22975
22978,70849503.0,3,70262339.0,3,1646682300,22978
22983,,0,4752052.0,2,1646682300,22983
2301,868.0,200,,0,1646682300,2301
23037,,0,489.0,1,1646682300,23037
2309,185.0,3,,0,1646682300,2309
231,325.0,49,340.0,1150,1646682300,231
2313,19.0,500,17.0,188,1646682300,2313
2317,,0,260.0,1,1646682300,2317
23185,1750000.0,1,,0,1646682300,23185
23209,92495.0,1,,0,1646682300,23209
2323,138.0,2,,0,1646682300,2323
23246,3325000.0,1,3167275.0,2,1646682300,23246
23249,307997.0,1,,0,1646682300,23249
2325,777.0,2,,0,1646682300,2325
2327,,0,50.0,1,1646682300,2327
23294,46252.0,1,,0,1646682300,23294
23297,69419.0,2,,0,1646682300,23297
233,345.0,1,,0,1646682300,233
23315,13574.0,1,5121.0,2,1646682300,23315
23327,102887.0,1,,0,1646682300,23327
23348,2618919.0,1,,0,1646682300,23348
23360,4949000.0,1,,0,1646682300,23360
23369,6742.0,1,,0,1646682300,23369
23381,136083.0,1,,0,1646682300,23381
23387,11600.0,1,,0,1646682300,23387
23389,735181.0,1,719218.0,3,1646682300,23389
23407,12830.0,4,,0,1646682300,23407
2347,59.0,13,56.0,35,1646682300,2347
2349,214.0,34,,0,1646682300,2349
23499,,0,43002.0,5,1646682300,23499
235,250.0,2,,0,1646682300,235
2351,138.0,166,136.0,898,1646682300,2351
23528,420003.0,1,,0,1646682300,23528
2353,381.0,6464,377.0,926,1646682300,2353
2355,83.0,1867,82.0,210,1646682300,2355
2357,,0,84.0,4079,1646682300,2357
2359,673.0,14702,663.0,1666,1646682300,2359
2361,1941.0,22855,1941.0,17013,1646682300,2361
2363,12448.0,278,12443.0,3959,1646682300,2363
23685,18592.0,940,18334.0,56,1646682300,23685
23688,,0,13323.0,8,1646682300,23688
23694,4948.0,20,4584.0,3,1646682300,23694
237,,0,186.0,93,1646682300,237
23709,3336.0,40,,0,1646682300,23709
23712,,0,1400.0,12,1646682300,23712
23733,2855.0,802,2799.0,84,1646682300,23733
23736,1958.0,11,,0,1646682300,23736
23739,,0,1727.0,2,1646682300,23739
23745,3250.0,10,,0,1646682300,23745
23754,1800.0,1,,0,1646682300,23754
239,243.0,1598,235.0,1084,1646682300,239
23956,,0,6779885.0,9,1646682300,23956
23959,2302219.0,13,2302765.0,10,1646682300,23959
24037,760000.0,1,700021.0,1,1646682300,24037
24187,2519221.0,1,,0,1646682300,24187
24229,1268783.0,1,1255511.0,6,1646682300,24229
24251,36865.0,11,35621.0,2,1646682300,24251
2428,11.0,50,,0,1646682300,2428
2430,118.0,100,,0,1646682300,2430
2432,674.0,4,,0,1646682300,2432
24336,,0,3504.0,4,1646682300,24336
2434,13393.0,1766,13216.0,2658,1646682300,2434
2436,236.0,434,,0,1646682300,2436
2438,155.0,60,,0,1646682300,2438
2440,2221.0,57,2214.0,531,1646682300,2440
2442,,0,1261.0,199,1646682300,2442
24422,,0,29727749.0,1,1646682300,24422
2444,,0,587.0,479,1646682300,2444
2446,,0,209.0,65,1646682300,2446
2448,335.0,22,,0,1646682300,2448
245,927.0,1,898.0,177,1646682300,245
2450,6442.0,10,,0,1646682300,2450
2452,496.0,11,,0,1646682300,2452
2454,,0,250.0,7202,1646682300,2454
2456,,0,176.0,3,1646682300,2456
2458,,0,77.0,1,1646682300,2458
24585,53987.0,1,47936.0,8,1646682300,24585
24589,1189.0,290,1159.0,34,1646682300,24589
24592,1272.0,15,1270.0,28,1646682300,24592
24595,,0,879.0,35,1646682300,24595
24598,12888.0,980,12685.0,876,1646682300,24598
2460,,0,1000.0,18,1646682300,2460
24607,556.0,1165,530.0,841,1646682300,24607
24609,,0,7.0,78,1646682300,24609
24611,,0,21.0,33,1646682300,24611
24613,258.0,1613,243.0,38,1646682300,24613
24615,140.0,2415,126.0,60,1646682300,24615
2462,,0,160.0,8,1646682300,2462
24621,81.0,26,81.0,147,1646682300,24621
24635,15439.0,194,14760.0,1367,1646682300,24635
2464,363.0,1,,0,1646682300,2464
24644,,0,4049.0,1,1646682300,24644
2466,,0,111.0,15,1646682300,2466
2468,,0,444.0,17,1646682300,2468
247,241.0,81,,0,1646682300,247
2472,,0,165.0,18,1646682300,2472
24740,64498.0,1,,0,1646682300,24740
24777,4473261.0,1,,0,1646682300,24777
2481,,0,1349.0,105,1646682300,2481
2485,,0,1296.0,443,1646682300,2485
2487,1480.0,2,1280.0,1,1646682300,2487
2489,1560.0,8,1380.0,1,1646682300,2489
249,,0,53.0,37,1646682300,249
2491,4800.0,10,3829.0,10,1646682300,2491
2493,2365.0,1,2165.0,1,1646682300,2493
24949,910.0,40,,0,1646682300,24949
2495,,0,2605.0,24,1646682300,2495
24953,900.0,4,,0,1646682300,24953
24957,1117.0,2,1117.0,2,1646682300,24957
24961,1797.0,51,,0,1646682300,24961
24963,1369.0,1,,0,1646682300,24963
2497,5955.0,108,5150.0,191,1646682300,2497
2499,4791.0,1629,4775.0,2,1646682300,2499
2501,6199.0,70,6128.0,7,1646682300,2501
2503,7279.0,189,7202.0,386,1646682300,2503
2509,3726.0,203,,0,1646682300,2509
25090,465000.0,1,381123.0,2,1646682300,25090
251,36.0,326,36.0,1768,1646682300,251
25139,,0,301.0,18,1646682300,25139
253,120.0,300,110.0,3,1646682300,253
25407,50999.0,1,,0,1646682300,25407
25410,40000.0,1,36505.0,1,1646682300,25410
25413,93187.0,2,,0,1646682300,25413
255,,0,840.0,54,1646682300,255
2550,898.0,318,874.0,108,1646682300,2550
2552,1002.0,190,968.0,103,1646682300,2552
25576,,0,805100.0,1,1646682300,25576
25578,,0,1041.0,74,1646682300,25578
2568,1185.0,3,,0,1646682300,2568
257,,0,9573.0,1054,1646682300,257
2570,1920.0,1,1905.0,1,1646682300,2570
2572,,0,12353.0,161,1646682300,2572
25769,632.0,19,632.0,68,1646682300,25769
2577,40418517.0,4,,0,1646682300,2577
25772,,0,1205.0,17,1646682300,25772
25778,3889.0,5,3927.0,36,1646682300,25778
2579,299586.0,2,,0,1646682300,2579
2581,,0,2085991.0,1,1646682300,2581
25849,344.0,1401,322.0,11000,1646682300,25849
25853,,0,551.0,11185,1646682300,25853
25862,,0,162950000.0,1,1646682300,25862
259,772.0,303,772.0,335,1646682300,259
2595,,0,100458.0,1,1646682300,2595
2603,,0,8100.0,1,1646682300,2603
2607,,0,62002.0,1,1646682300,2607
2609,,0,18000.0,1,1646682300,2609
261,2490.0,2,2450.0,708,1646682300,261
2611,,0,11812.0,1,1646682300,2611
2613,,0,9224.0,1,1646682300,2613
2623,41684.0,1,,0,1646682300,2623
26231,,0,3630.0,93,1646682300,26231
2625,43293.0,2,,0,1646682300,2625
263,1568.0,3,1560.0,69,1646682300,263
26344,,0,650.0,1,1646682300,26344
26368,,0,3500.0,1,1646682300,26368
26374,,0,530000000.0,1,1646682300,26374
26386,,0,492000000.0,1,1646682300,26386
26390,,0,139463.0,3,1646682300,26390
2643,,0,18333.0,1,1646682300,2643
2647,2301.0,2,,0,1646682300,2647
265,1790.0,2,1775.0,98,1646682300,265
267,,0,1001.0,62,1646682300,267
269,8849.0,1,8847.0,944,1646682300,269
272,447.0,1,,0,1646682300,272
2859,1995.0,4,,0,1646682300,2859
2866,82.0,277,,0,1646682300,2866
2876,2158.0,4,2150.0,4,1646682300,2876
2878,,0,53.0,8,1646682300,2878
288,544.0,12,,0,1646682300,288
2890,,0,1355.0,1,1646682300,2890
2904,,0,1004.0,1,1646682300,2904
2910,,0,1315.0,1,1646682300,2910
2914,,0,1284.0,2,1646682300,2914
2922,877.0,1,,0,1646682300,2922
2934,,0,1398.0,1,1646682300,2934
2936,468.0,1,,0,1646682300,2936
2942,,0,853.0,1,1646682300,2942
2961,143.0,3,,0,1646682300,2961
2970,563.0,21,,0,1646682300,2970
2998,2669.0,2,2668.0,123,1646682300,2998
30,734.0,6,,0,1646682300,30
3000,11624.0,2,11590.0,826,1646682300,3000
3002,2850.0,1057,,0,1646682300,3002
3004,,0,11960.0,121,1646682300,3004
3008,450.0,140,438.0,52,1646682300,3008
301,47.0,3,,0,1646682300,301
3010,,0,315.0,112,1646682300,3010
3016,3550.0,3523,,0,1646682300,3016
3018,,0,2412.0,18,1646682300,3018
3024,15806.0,1446,15519.0,313,1646682300,3024
3026,,0,11416.0,181,1646682300,3026
303,74.0,54,76.0,10,1646682300,303
3032,299.0,103,,0,1646682300,3032
3040,194.0,114,,0,1646682300,3040
3049,2590.0,401,2569.0,242,1646682300,3049
3051,11514.0,11,11514.0,251,1646682300,3051
3053,,0,9346.0,2,1646682300,3053
3054,,0,25960.0,4,1646682300,3054
307,46.0,44,,0,1646682300,307
309,43.0,43,,0,1646682300,309
3107,2587.0,3,,0,1646682300,3107
311,48.0,1,46.0,2,1646682300,311
3122,33546.0,5,33210.0,5,1646682300,3122
3125,936.0,2,,0,1646682300,3125
313,5.0,21121,,0,1646682300,313
3138,464.0,16,463.0,141,1646682300,3138
314,3.0,3779319,3.0,8702,1646682300,314
3142,361.0,13320,356.0,2,1646682300,3142
3144,631.0,3288,608.0,2411,1646682300,3144
315,30.0,18,,0,1646682300,315
317,,0,41.0,275,1646682300,317
3183,454.0,1,370.0,1,1646682300,3183
3188,1000.0,1,,0,1646682300,3188
319,,0,95.0,92,1646682300,319
3202,,0,37766.0,11,1646682300,3202
3204,151500.0,2,149012.0,10,1646682300,3204
321,63.0,110,63.0,59,1646682300,321
3211,55.0,3,,0,1646682300,3211
3228,152.0,2,,0,1646682300,3228
329,84.0,110,83.0,1188,1646682300,329
331,33.0,100,26.0,10,1646682300,331
3325,995.0,71,,0,1646682300,3325
333,42.0,55,40.0,81,1646682300,333
3345,30.0,1,,0,1646682300,3345
335,72.0,6,72.0,1090,1646682300,335
3363,1300.0,1,,0,1646682300,3363
3379,250.0,2,,0,1646682300,3379
3385,5266.0,27,,0,1646682300,3385
3387,26828.0,2,,0,1646682300,3387
3389,,0,23100.0,1,1646682300,3389
3404,3999.0,1,,0,1646682300,3404
341,300.0,1,,0,1646682300,341
3426,1500.0,859,520.0,2577,1646682300,3426
3440,,0,727.0,60,1646682300,3440
347,,0,5.0,7,1646682300,347
3474,,0,5381.0,1,1646682300,3474
3475,,0,3556.0,1,1646682300,3475
3476,,0,37800.0,6,1646682300,3476
3478,,0,38000.0,1,1646682300,3478
3488,,0,2935194.0,1,1646682300,3488
349,121.0,1,,0,1646682300,349
353,105.0,220,,0,1646682300,353
359,61.0,3,60.0,208,1646682300,359
36,265.0,4,,0,1646682300,36
361,126.0,30,116.0,2324,1646682300,361
363,,0,15.0,3112,1646682300,363
365,97.0,500,,0,1646682300,365
371,346.0,7514,341.0,1588,1646682300,371
373,440.0,1210,438.0,2111,1646682300,373
3749,40244.0,5,,0,1646682300,3749
3751,65164.0,3,61380.0,1,1646682300,3751
3753,42014.0,2,,0,1646682300,3753
377,,0,136.0,2071,1646682300,377
379,222.0,105,220.0,5477,1646682300,379
3801,493.0,2,,0,1646682300,3801
3829,,0,2999.0,1,1646682300,3829
383,670.0,8851,660.0,1234,1646682300,383
3833,,0,33333.0,4,1646682300,3833
3834,,0,25000.0,1,1646682300,3834
3836,,0,2082.0,1,1646682300,3836
385,972.0,9781,942.0,5686,1646682300,385
3853,870.0,3,860.0,20,1646682300,3853
389,,0,1341.0,1989,1646682300,389
39,3.0,200,3.0,1000,1646682300,39
391,1647.0,1564,1624.0,509,1646682300,391
395,,0,838.0,409,1646682300,395
401,15.0,1,13.0,1271,1646682300,401
4012,166.0,14,,0,1646682300,4012
4014,652.0,2,,0,1646682300,4014
4087,163401.0,5,161047.0,32,1646682300,4087
4089,16000.0,1,15161.0,1,1646682300,4089
4091,73027.0,3,71251.0,21,1646682300,4091
4093,48122.0,5,47150.0,9,1646682300,4093
4095,,0,5112.0,2,1646682300,4095
4097,5710.0,2,5450.0,2,1646682300,4097
4099,,0,50076.0,8,1646682300,4099
41,,0,22.0,2000,1646682300,41
4101,74813.0,2,73088.0,4,1646682300,4101
4103,49722.0,5,48612.0,3,1646682300,4103
4109,,0,8507.0,7,1646682300,4109
4111,71924.0,1,70811.0,1,1646682300,4111
4113,50000.0,3,,0,1646682300,4113
4121,3187.0,2,,0,1646682300,4121
4123,161.0,2,,0,1646682300,4123
4129,,0,1044.0,3,1646682300,4129
4131,10882.0,3,9346.0,2,1646682300,4131
4151,2368900.0,8,2352482.0,6,1646682300,4151
4153,107440.0,16,104000.0,1,1646682300,4153
4156,6000.0,4,,0,1646682300,4156
4161,23.0,102,,0,1646682300,4161
4164,429.0,2,,0,1646682300,4164
4168,456.0,1,,0,1646682300,4168
4170,,0,15975.0,1,1646682300,4170
4207,344808.0,1,,0,1646682300,4207
426,139.0,3,100.0,1,1646682300,426
428,443.0,1,100.0,2,1646682300,428
4298,161.0,3,,0,1646682300,4298
43,,0,85.0,7643,1646682300,43
4300,,0,1999.0,1,1646682300,4300
4304,,0,4600.0,3,1646682300,4304
4306,6232.0,4,,0,1646682300,4306
4308,1304.0,2,1369.0,2,1646682300,4308
4310,5000.0,4,,0,1646682300,4310
4315,585.0,1,,0,1646682300,4315
4337,265.0,1,,0,1646682300,4337
434,104.0,10,,0,1646682300,434
436,111.0,60,,0,1646682300,436
438,74.0,60,74.0,30,1646682300,438
44,,0,255.0,77,1646682300,44
440,68.0,11410,66.0,16433,1646682300,440
4417,3711.0,10,,0,1646682300,4417
442,49.0,642,47.0,1171,1646682300,442
444,272.0,35730,266.0,6396,1646682300,444
4456,203.0,1,,0,1646682300,4456
447,117.0,1170,117.0,1888,1646682300,447
449,1064.0,458,1045.0,1104,1646682300,449
451,11143.0,507,11023.0,1159,1646682300,451
4527,,0,10.0,152,1646682300,4527
453,173.0,31891,172.0,19156,1646682300,453
4537,334.0,2,,0,1646682300,4537
4542,32.0,2,,0,1646682300,4542
4546,233.0,1,,0,1646682300,4546
4548,971.0,3,,0,1646682300,4548
4551,1000.0,1,600.0,2,1646682300,4551
4585,,0,161071.0,35,1646682300,4585
4587,60669.0,6,59608.0,4,1646682300,4587
4668,347.0,1,,0,1646682300,4668
4675,61498.0,2,60897.0,4,1646682300,4675
4687,219.0,1,,0,1646682300,4687
4694,,0,100.0,54,1646682300,4694
4695,93.0,120,84.0,1099,1646682300,4695
4696,6.0,24454,7.0,7900,1646682300,4696
4697,,0,134.0,5462,1646682300,4697
4699,2.0,10036,,0,1646682300,4699
4708,85000.0,1,,0,1646682300,4708
4710,145000.0,1,142204.0,1,1646682300,4710
4712,2664728.0,1,2598913.0,4,1646682300,4712
4714,1903769.0,4,1877289.0,2,1646682300,4714
4718,,0,1242064.0,1,1646682300,4718
4736,3405940.0,1,3371236.0,1,1646682300,4736
4738,828032.0,1,,0,1646682300,4738
4740,96.0,2000,92.0,167,1646682300,4740
4753,,0,134678.0,1,1646682300,4753
4755,195021.0,1,,0,1646682300,4755
4757,257000.0,1,,0,1646682300,4757
4759,390333.0,4,360452.0,1,1646682300,4759
48,,0,18.0,402,1646682300,48
4819,4.0,12,,0,1646682300,4819
4820,8.0,400,8.0,149,1646682300,4820
4821,933.0,10,,0,1646682300,4821
4822,45.0,100,,0,1646682300,4822
4823,200.0,14,,0,1646682300,4823
4866,,0,75012.0,2,1646682300,4866
4872,,0,2470000.0,6,1646682300,4872
4878,,0,1808857.0,7,1646682300,4878
4884,,0,200000.0,9,1646682300,4884
4890,,0,1177021.0,13,1646682300,4890
4896,,0,981022.0,13,1646682300,4896
4902,,0,1455022.0,13,1646682300,4902
4914,,0,333333.0,1,1646682300,4914
4938,,0,94879.0,2,1646682300,4938
4944,,0,3265000.0,4,1646682300,4944
4950,,0,731069.0,1,1646682300,4950
4968,,0,167510.0,1,1646682300,4968
4974,,0,166007.0,3,1646682300,4974
4980,,0,122003.0,1,1646682300,4980
4998,,0,316777.0,3,1646682300,4998
50,,0,9.0,70,1646682300,50
5046,15000.0,3,,0,1646682300,5046
5075,,0,4867.0,1387,1646682300,5075
5096,3.0,210,,0,1646682300,5096
5097,,0,5.0,22,1646682300,5097
5099,5.0,11,,0,1646682300,5099
5100,18.0,200,16.0,108,1646682300,5100
5101,,0,5.0,6,1646682300,5101
5102,,0,6.0,8,1646682300,5102
5103,,0,4.0,8,1646682300,5103
5104,,0,2.0,25,1646682300,5104
5105,,0,5.0,20,1646682300,5105
5106,7.0,8,,0,1646682300,5106
526,85.0,97,81.0,4,1646682300,526
5280,,0,80.0,16,1646682300,5280
5282,,0,100.0,2,1646682300,5282
5283,,0,20.0,96,1646682300,5283
5284,,0,10.0,30,1646682300,5284
5285,,0,7.0,40,1646682300,5285
5286,,0,5.0,2,1646682300,5286
5287,,0,41.0,35,1646682300,5287
5288,2002.0,23,2179.0,43,1646682300,5288
5289,,0,35414.0,41,1646682300,5289
5290,119.0,31,119.0,13,1646682300,5290
5294,,0,30.0,1,1646682300,5294
5295,,0,50642.0,311,1646682300,5295
5296,3249.0,375,3105.0,13,1646682300,5296
5297,,0,47.0,2,1646682300,5297
5298,,0,577.0,15,1646682300,5298
53,8.0,11764,,0,1646682300,53
530,850.0,5,450.0,1,1646682300,530
5300,72000.0,32,71445.0,32,1646682300,5300
5301,884.0,26,630.0,82,1646682300,5301
5302,,0,826.0,131,1646682300,5302
5303,473.0,2,458.0,102,1646682300,5303
5304,54333.0,22,52805.0,46,1646682300,5304
5306,2.0,1902,,0,1646682300,5306
5309,12.0,1000,,0,1646682300,5309
5310,,0,6.0,22,1646682300,5310
5311,,0,60.0,26,1646682300,5311
5312,,0,35.0,135,1646682300,5312
5313,689.0,7,776.0,68,1646682300,5313
5314,19888.0,3,19605.0,80,1646682300,5314
5315,,0,51636.0,32,1646682300,5315
5316,119880.0,5,119880.0,47,1646682300,5316
5318,1.0,1200,,0,1646682300,5318
5319,1.0,760,,0,1646682300,5319
532,,0,170.0,276,1646682300,532
5320,2.0,658,2.0,375,1646682300,5320
5321,17.0,798,9.0,98,1646682300,5321
5322,,0,9.0,10,1646682300,5322
5323,4.0,597,4.0,1819,1646682300,5323
5324,,0,2.0,54,1646682300,5324
5331,169.0,3,,0,1646682300,5331
534,572.0,84,572.0,80,1646682300,534
5341,320.0,1,283.0,2,1646682300,5341
5343,340.0,1,250.0,8,1646682300,5343
5345,,0,3550.0,2,1646682300,5345
5350,4.0,22,4.0,10,1646682300,5350
5354,,0,2.0,10,1646682300,5354
536,1657.0,11611,1626.0,893,1646682300,536
5370,350.0,330,373.0,36,1646682300,5370
5371,1222.0,108,1173.0,56,1646682300,5371
5372,18027.0,22,,0,1646682300,5372
5373,52680.0,31,51138.0,27,1646682300,5373
5374,121979.0,206,,0,1646682300,5374
5376,2.0,5,,0,1646682300,5376
5386,366.0,25,,0,1646682300,5386
5396,,0,738.0,2,1646682300,5396
54,,0,12.0,178,1646682300,54
5406,1250.0,30,,0,1646682300,5406
5418,2.0,17,,0,1646682300,5418
542,271.0,1,,0,1646682300,542
5438,266.0,2,,0,1646682300,5438
544,625.0,2,,0,1646682300,544
5496,154.0,7,,0,1646682300,5496
5501,2680.0,110,,0,1646682300,5501
5502,36700.0,245,36033.0,8,1646682300,5502
5503,467.0,100,,0,1646682300,5503
5504,187.0,32,,0,1646682300,5504
5521,,0,936.0,1,1646682300,5521
5525,56.0,1,,0,1646682300,5525
5527,5.0,1,,0,1646682300,5527
5535,8.0,1,,0,1646682300,5535
5537,23.0,1,,0,1646682300,5537
5539,4.0,1,,0,1646682300,5539
554,5.0,16247,4.0,173144,1646682300,554
5547,6450.0,2,,0,1646682300,5547
555,4.0,157636,4.0,487,1646682300,555
556,4.0,117658,4.0,19100,1646682300,556
557,5.0,55240,4.0,2603,1646682300,557
558,2.0,112813,2.0,4774,1646682300,558
559,5.0,213,6.0,100,1646682300,559
56,,0,38.0,603,1646682300,56
560,189.0,28297,187.0,37352,1646682300,560
561,190.0,60201,185.0,45906,1646682300,561
562,63.0,82315,60.0,73067,1646682300,562
5626,28.0,100,,0,1646682300,5626
563,139.0,2306,139.0,10882,1646682300,563
564,128.0,2642,124.0,13344,1646682300,564
565,303.0,59635,295.0,97469,1646682300,565
566,152.0,660,149.0,25588,1646682300,566
5667,309.0,30,306.0,50,1646682300,5667
567,253.0,325,241.0,1455,1646682300,567
5678,,0,4100.0,77,1646682300,5678
569,,0,1041.0,112,1646682300,569
5698,22000.0,4,21000.0,4,1646682300,5698
571,1165.0,724,,0,1646682300,571
573,,0,1021.0,2255,1646682300,573
5759,,0,14.0,36,1646682300,5759
577,1123.0,2,1083.0,3,1646682300,577
579,413.0,3,364.0,1,1646682300,579
590,57.0,6,52.0,1,1646682300,590
592,50.0,4,48.0,1,1646682300,592
5931,938.0,45,,0,1646682300,5931
5933,1499.0,6,,0,1646682300,5933
5943,2400.0,11,1906.0,1,1646682300,5943
5952,1590.0,221,1517.0,52,1646682300,5952
5968,248.0,1002,248.0,100,1646682300,5968
5970,40.0,3,40.0,95,1646682300,5970
5972,1294.0,315,1276.0,428,1646682300,5972
5974,1970.0,210,1949.0,158,1646682300,5974
5982,18.0,22003,,0,1646682300,5982
5998,944.0,78,919.0,118,1646682300,5998
6,,0,176323.0,2,1646682300,6
60,,0,45.0,482,1646682300,60
6004,110.0,10,70.0,45,1646682300,6004
6016,1942.0,269,1896.0,234,1646682300,6016
6018,61.0,148,51.0,10,1646682300,6018
6032,29.0,951,,0,1646682300,6032
6034,396.0,225,380.0,200,1646682300,6034
6045,,0,14.0,178,1646682300,6045
6051,,0,1655.0,8,1646682300,6051
6055,157.0,4,147.0,63,1646682300,6055
6130,,0,37415.0,1,1646682300,6130
6149,,0,10000.0,1,1646682300,6149
62,,0,102.0,618,1646682300,62
628,707.0,1,700.0,1,1646682300,628
6289,,0,22.0,70,1646682300,6289
630,1306.0,1,,0,1646682300,630
6306,9.0,17,7.0,22,1646682300,6306
6311,745559.0,1,,0,1646682300,6311
6317,17005.0,1,,0,1646682300,6317
6322,665.0,4,1039.0,21,1646682300,6322
6324,463.0,1,366.0,2,1646682300,6324
6326,490.0,22,364.0,33,1646682300,6326
6328,150.0,22,,0,1646682300,6328
6332,442.0,3500,420.0,1050,1646682300,6332
6333,214.0,16,,0,1646682300,6333
6335,,0,747.0,2,1646682300,6335
638,737.0,1,,0,1646682300,638
6398,1044.0,1,,0,1646682300,6398
64,95.0,1,,0,1646682300,64
6418,1600.0,2,,0,1646682300,6418
6523,472423.0,1,435378.0,1,1646682300,6523
6524,356457.0,1,349485.0,2,1646682300,6524
6528,198313.0,3,188322.0,1,1646682300,6528
6562,,0,20961.0,2,1646682300,6562
6568,583259.0,2,576389.0,1,1646682300,6568
658,699.0,1,378.0,1,1646682300,658
6585,1967025.0,8,1949962.0,9,1646682300,6585
66,290.0,1,285.0,290,1646682300,66
660,,0,2000.0,1,1646682300,660
6617,3737.0,1,,0,1646682300,6617
662,683.0,1,505.0,1,1646682300,662
6625,6275.0,1,,0,1646682300,6625
6681,1.0,1,,0,1646682300,6681
6685,7377.0,5185,7301.0,1193,1646682300,6685
6687,,0,5313.0,7408,1646682300,6687
6689,3995.0,1,3401.0,4,1646682300,6689
6691,,0,1706.0,53,1646682300,6691
6693,5064.0,3971,4922.0,296,1646682300,6693
6705,,0,242.0,10,1646682300,6705
6729,,0,7540.0,66,1646682300,6729
6731,,0,426413.0,1,1646682300,6731
6733,4413365.0,6,4377099.0,1,1646682300,6733
6735,59627.0,1,57858.0,1,1646682300,6735
6737,2555450.0,5,2536998.0,8,1646682300,6737
6739,56000.0,4,,0,1646682300,6739
6750,3000.0,1,,0,1646682300,6750
6752,3000.0,1,,0,1646682300,6752
6812,1645.0,3,1615.0,40,1646682300,6812
6889,3677812.0,4,3636645.0,6,1646682300,6889
6914,3273716.0,1,3214671.0,1,1646682300,6914
6979,6.0,1,,0,1646682300,6979
6983,451.0,2,,0,1646682300,6983
70,995.0,14410,993.0,16511,1646682300,70
7058,,0,1020.0,3,1646682300,7058
7060,2200.0,10,1826.0,557,1646682300,7060
7082,,0,200.0,2,1646682300,7082
7114,,0,400.0,2,1646682300,7114
7158,,0,130000.0,1,1646682300,7158
7198,164.0,8,,0,1646682300,7198
7208,,0,620.0,27,1646682300,7208
7218,832.0,672,754.0,20,1646682300,7218
7321,,0,3783.0,1,1646682300,7321
7329,,0,70.0,23,1646682300,7329
7331,,0,60.0,44,1646682300,7331
7334,3446.0,2,,0,1646682300,7334
7382,2463.0,1,,0,1646682300,7382
7386,,0,93379.0,1,1646682300,7386
7394,,0,445000.0,1,1646682300,7394
7398,,0,63654.0,1,1646682300,7398
7399,,0,85926.0,1,1646682300,7399
7416,11000.0,1,7321.0,9,1646682300,7416
7418,5800.0,57,,0,1646682300,7418
