,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
219,,0,8255.0,65,1646684700,219
21902,764883.0,8,754664.0,14,1646684700,21902
21905,2095.0,5876,2070.0,244,1646684700,21905
21918,,0,740000.0,1,1646684700,21918
21930,,0,2075.0,13241,1646684700,21930
21932,2407.0,360,2381.0,345,1646684700,21932
21944,2351.0,2657,2326.0,709,1646684700,21944
21946,2359.0,13694,2348.0,5441,1646684700,21946
21948,2347.0,1002,2250.0,97,1646684700,21948
21967,2225.0,3132,2200.0,1,1646684700,21967
21969,2316.0,1550,2312.0,6665,1646684700,21969
22003,20064898.0,6,19838529.0,3,1646684700,22003
221,4.0,2000,,0,1646684700,221
22111,72923.0,1,,0,1646684700,22111
22124,9563.0,528,9563.0,1179,1646684700,22124
22192,,0,528.0,20,1646684700,22192
22198,1274.0,100,956.0,88,1646684700,22198
22201,1600.0,40,,0,1646684700,22201
22209,9877.0,351,9734.0,74,1646684700,22209
22212,8249.0,46,7913.0,2,1646684700,22212
22215,,0,4300.0,2,1646684700,22215
22246,9428321.0,1,,0,1646684700,22246
22254,4.0,380,4.0,130,1646684700,22254
22269,,0,200.0,1,1646684700,22269
22278,4234.0,3,,0,1646684700,22278
22284,20000.0,5,16505.0,1,1646684700,22284
22294,9242615.0,1,8980574.0,1,1646684700,22294
22299,,0,3980066.0,1,1646684700,22299
223,653.0,503,657.0,584,1646684700,223
22302,,0,7956661.0,1,1646684700,22302
22324,126420068.0,3,124683833.0,2,1646684700,22324
22326,18782094.0,1,18549679.0,2,1646684700,22326
22327,11067800.0,1,,0,1646684700,22327
22328,11610552.0,1,11389124.0,2,1646684700,22328
22368,7369044.0,1,,0,1646684700,22368
22461,11773.0,46,,0,1646684700,22461
22464,8497.0,1,,0,1646684700,22464
22467,,0,5500.0,1,1646684700,22467
22477,,0,39532666.0,1,1646684700,22477
22481,67789850.0,1,66832267.0,1,1646684700,22481
225,717.0,6726,706.0,446,1646684700,225
22542,6089923.0,3,5955590.0,4,1646684700,22542
22547,24533598.0,5,24462440.0,2,1646684700,22547
22557,378823.0,5,369000.0,2,1646684700,22557
22593,,0,102.0,50,1646684700,22593
22595,,0,110.0,750,1646684700,22595
22599,940.0,1,,0,1646684700,22599
227,4.0,6804,4.0,4330,1646684700,227
22780,1093.0,11,1084.0,63,1646684700,22780
22783,,0,2387.0,24,1646684700,22783
22786,,0,5150.0,78,1646684700,22786
22795,750.0,10,,0,1646684700,22795
22804,3674.0,1000,,0,1646684700,22804
22810,4959.0,2,4783.0,115,1646684700,22810
22818,28.0,13000,,0,1646684700,22818
22859,39000.0,4,,0,1646684700,22859
22869,,0,89100.0,15,1646684700,22869
22871,,0,31350.0,3,1646684700,22871
22873,,0,5.0,6,1646684700,22873
22877,198953.0,1,196810.0,39,1646684700,22877
22879,2777.0,15,2490.0,28,1646684700,22879
22887,3950.0,1,3557.0,90,1646684700,22887
229,2.0,399,3.0,18522,1646684700,229
22949,1790.0,20,,0,1646684700,22949
22951,794295.0,3,784257.0,2,1646684700,22951
22954,1623000.0,2,1595000.0,1,1646684700,22954
22957,,0,738000.0,1,1646684700,22957
22960,,0,70000.0,1,1646684700,22960
2297,753.0,300,724.0,8,1646684700,2297
22975,3846574.0,5,3755098.0,3,1646684700,22975
22978,70584418.0,3,,0,1646684700,22978
22983,4792215.0,3,,0,1646684700,22983
22988,62655.0,1,,0,1646684700,22988
23002,10079.0,5,,0,1646684700,23002
23037,749.0,1,538.0,1,1646684700,23037
2309,163.0,3,,0,1646684700,2309
231,,0,337.0,856,1646684700,231
23110,175313.0,1,,0,1646684700,23110
23113,190000.0,1,,0,1646684700,23113
2313,19.0,502,16.0,24,1646684700,2313
23191,345000.0,1,296147.0,1,1646684700,23191
23197,389900.0,1,,0,1646684700,23197
23227,37000.0,1,31000.0,1,1646684700,23227
2325,777.0,2,,0,1646684700,2325
23285,462000.0,1,,0,1646684700,23285
233,345.0,4,175.0,2,1646684700,233
23324,56185.0,1,,0,1646684700,23324
23360,,0,4722291.0,1,1646684700,23360
23366,,0,35000.0,1,1646684700,23366
23381,,0,158323.0,1,1646684700,23381
23387,11600.0,11,,0,1646684700,23387
23389,727840.0,1,704205.0,10,1646684700,23389
2347,59.0,5,,0,1646684700,2347
2349,217.0,65,203.0,10,1646684700,2349
23499,,0,43002.0,1,1646684700,23499
2351,138.0,5174,138.0,566,1646684700,2351
23528,360101.0,2,343472.0,1,1646684700,23528
2353,379.0,8559,377.0,1695,1646684700,2353
2355,,0,82.0,1,1646684700,2355
2357,87.0,8260,85.0,3373,1646684700,2357
2359,675.0,11217,661.0,2500,1646684700,2359
2361,1941.0,425,1941.0,729,1646684700,2361
2363,12448.0,153,12448.0,2839,1646684700,2363
2368,746381.0,1,,0,1646684700,2368
23685,19454.0,124,18780.0,4,1646684700,23685
237,190.0,724,186.0,6,1646684700,237
23721,,0,1660.0,7,1646684700,23721
23733,2858.0,268,2819.0,1,1646684700,23733
23736,,0,2065.0,1,1646684700,23736
23745,3250.0,124,2885.0,24,1646684700,23745
239,269.0,1,235.0,384,1646684700,239
23956,6899999.0,13,6805805.0,1,1646684700,23956
23959,2300465.0,3,2269608.0,2,1646684700,23959
24015,,0,3001.0,1,1646684700,24015
24040,1614999.0,1,,0,1646684700,24040
241,,0,184.0,2858,1646684700,241
24187,2547000.0,2,2467888.0,3,1646684700,24187
24229,1271761.0,4,1257777.0,10,1646684700,24229
24251,36867.0,15,36762.0,32,1646684700,24251
24268,16188629.0,1,16102004.0,2,1646684700,24268
24288,1019320.0,2,1001001.0,2,1646684700,24288
2430,118.0,50,100.0,94,1646684700,2430
2432,582.0,3,,0,1646684700,2432
2434,13729.0,1856,13327.0,347,1646684700,2434
2436,236.0,2794,220.0,4537,1646684700,2436
2440,2096.0,4017,2152.0,703,1646684700,2440
24419,,0,74506000.0,2,1646684700,24419
2442,,0,1228.0,4951,1646684700,2442
24420,,0,106501001.0,1,1646684700,24420
24421,,0,121200000.0,2,1646684700,24421
24422,30020949.0,1,29342266.0,1,1646684700,24422
2444,599.0,3144,568.0,32,1646684700,2444
2448,343.0,2030,,0,1646684700,2448
24488,304725000.0,2,,0,1646684700,24488
245,,0,901.0,5601,1646684700,245
2450,6442.0,2,6307.0,39,1646684700,2450
24511,489027448.0,2,487007000.0,1,1646684700,24511
2452,495.0,30,,0,1646684700,2452
2454,340.0,1996,317.0,344,1646684700,2454
24585,47955.0,4,47000.0,28,1646684700,24585
24589,1170.0,200,1124.0,43,1646684700,24589
24592,1287.0,61,1270.0,2,1646684700,24592
24595,,0,967.0,9,1646684700,24595
24598,12707.0,1202,12681.0,232,1646684700,24598
24607,540.0,4,530.0,1433,1646684700,24607
24611,,0,21.0,195,1646684700,24611
24613,285.0,501,273.0,1066,1646684700,24613
24615,,0,154.0,1735,1646684700,24615
24621,94.0,535,81.0,637,1646684700,24621
24623,17600.0,2,13715.0,1,1646684700,24623
24635,15429.0,336,,0,1646684700,24635
24638,,0,7791.0,1,1646684700,24638
24740,64497.0,4,,0,1646684700,24740
24774,,0,110.0,14,1646684700,24774
24777,4428070.0,3,4392105.0,1,1646684700,24777
2481,,0,1349.0,16,1646684700,2481
2483,,0,1461.0,1329,1646684700,2483
2485,,0,1295.0,1092,1646684700,2485
2489,,0,1905.0,5,1646684700,2489
249,,0,76.0,17,1646684700,249
2491,3999.0,1,2377.0,4,1646684700,2491
2493,2365.0,2,2165.0,4,1646684700,2493
24949,910.0,1,,0,1646684700,24949
2495,3163.0,1,2867.0,11,1646684700,2495
24953,900.0,2,,0,1646684700,24953
24961,1799.0,1,,0,1646684700,24961
24963,1369.0,130,,0,1646684700,24963
2497,5500.0,46,5432.0,4,1646684700,2497
2499,4581.0,2523,4646.0,1646,1646684700,2499
2501,5994.0,3536,5999.0,1461,1646684700,2501
2503,7279.0,142,7299.0,16054,1646684700,2503
2505,,0,1906.0,3264,1646684700,2505
2507,,0,2611.0,10,1646684700,2507
2509,,0,3644.0,2083,1646684700,2509
251,39.0,2,36.0,19,1646684700,251
253,,0,110.0,26,1646684700,253
25404,177853.0,1,,0,1646684700,25404
25410,45000.0,2,,0,1646684700,25410
25416,,0,171100.0,2,1646684700,25416
255,894.0,3,877.0,273,1646684700,255
2550,889.0,61,873.0,163,1646684700,2550
2552,1006.0,141,970.0,6,1646684700,2552
25576,,0,805100.0,1,1646684700,25576
25578,,0,1049.0,8,1646684700,25578
257,9642.0,1,9600.0,2038,1646684700,257
2570,1920.0,3,,0,1646684700,2570
2572,12523.0,1,12384.0,185,1646684700,2572
25769,632.0,26,632.0,19,1646684700,25769
25772,,0,1205.0,84,1646684700,25772
25778,,0,4083.0,8,1646684700,25778
2579,295081.0,2,280052.0,1,1646684700,2579
2581,2055000.0,2,2047538.0,2,1646684700,2581
25849,334.0,9667,325.0,2439,1646684700,25849
25853,561.0,50,550.0,10624,1646684700,25853
25859,,0,160102078.0,1,1646684700,25859
259,772.0,506,772.0,1,1646684700,259
261,,0,2450.0,42,1646684700,261
2615,,0,63008.0,1,1646684700,2615
2617,,0,98427.0,1,1646684700,2617
26221,,0,57000.0,1,1646684700,26221
26225,,0,26525.0,1,1646684700,26225
26231,,0,3600.0,18,1646684700,26231
26233,97868272.0,1,96888888.0,1,1646684700,26233
26235,196024141.0,1,,0,1646684700,26235
263,1564.0,1,1560.0,172,1646684700,263
26344,,0,650.0,1,1646684700,26344
26368,,0,3500.0,3,1646684700,26368
26380,,0,467288000.0,1,1646684700,26380
26390,137888.0,2,137200.0,1,1646684700,26390
2643,,0,16225.0,2,1646684700,2643
265,,0,1776.0,65,1646684700,265
2653,,0,45388.0,1,1646684700,2653
2657,333995.0,1,,0,1646684700,2657
2669,,0,41664.0,1,1646684700,2669
269,8847.0,2361,8680.0,10539,1646684700,269
2859,1994.0,9,800.0,4,1646684700,2859
2861,,0,292.0,8,1646684700,2861
2866,140.0,20,117.0,96,1646684700,2866
2876,2152.0,2,2150.0,17,1646684700,2876
2878,,0,53.0,4,1646684700,2878
288,946.0,9,830.0,2,1646684700,288
2914,5000.0,2,,0,1646684700,2914
2940,3000.0,10,,0,1646684700,2940
2961,,0,148.0,1,1646684700,2961
2970,563.0,6,562.0,400,1646684700,2970
299,,0,960.0,80,1646684700,299
2998,,0,2655.0,206,1646684700,2998
30,734.0,1,,0,1646684700,30
3000,,0,11512.0,1354,1646684700,3000
3002,2872.0,6895,,0,1646684700,3002
3004,11832.0,1707,,0,1646684700,3004
3008,450.0,520,448.0,131,1646684700,3008
3016,3346.0,312,3298.0,842,1646684700,3016
3018,2740.0,1,2436.0,1,1646684700,3018
3024,15600.0,2573,15568.0,368,1646684700,3024
3026,,0,11403.0,89,1646684700,3026
3028,,0,7570.0,40,1646684700,3028
303,76.0,1,75.0,1,1646684700,303
3030,,0,3780.0,199,1646684700,3030
3040,194.0,1,154.0,84,1646684700,3040
3049,2591.0,326,2599.0,563,1646684700,3049
3051,11514.0,9,11514.0,27,1646684700,3051
3053,7679.0,1,1532.0,18,1646684700,3053
307,46.0,4,45.0,3,1646684700,307
309,43.0,2,,0,1646684700,309
3105,400.0,3,395.0,3,1646684700,3105
311,48.0,1,,0,1646684700,311
3122,33630.0,4,33210.0,6,1646684700,3122
3125,2000.0,1,1192.0,2,1646684700,3125
313,5.0,10,4.0,9621,1646684700,313
3138,,0,490.0,201,1646684700,3138
314,4.0,15006,3.0,3274,1646684700,314
3140,232354.0,3,227001.0,2,1646684700,3140
3142,361.0,7368,356.0,201,1646684700,3142
3144,630.0,3405,611.0,22,1646684700,3144
3157,1000.0,1,,0,1646684700,3157
3162,55.0,1,,0,1646684700,3162
317,,0,49.0,204,1646684700,317
3183,499.0,7,370.0,5,1646684700,3183
3202,39500.0,2,37544.0,15,1646684700,3202
3204,151500.0,1,149000.0,3,1646684700,3204
321,,0,63.0,5,1646684700,321
3228,152.0,5,,0,1646684700,3228
3239,,0,11.0,4,1646684700,3239
325,8.0,10,8.0,16,1646684700,325
327,45.0,83,45.0,300,1646684700,327
329,88.0,21,85.0,121,1646684700,329
331,33.0,242,33.0,378,1646684700,331
333,42.0,10,40.0,341,1646684700,333
3343,4000.0,1,,0,1646684700,3343
335,69.0,419,69.0,37,1646684700,335
3379,250.0,1,254.0,80,1646684700,3379
3387,27777.0,2,26000.0,1,1646684700,3387
3389,23505.0,1,23100.0,1,1646684700,3389
3404,3999.0,1,,0,1646684700,3404
341,300.0,1,134.0,3,1646684700,341
345,199.0,100,88.0,5,1646684700,345
347,,0,5.0,7,1646684700,347
3476,,0,37500.0,2,1646684700,3476
3480,,0,37500.0,1,1646684700,3480
3486,3180000.0,1,,0,1646684700,3486
349,,0,121.0,1,1646684700,349
359,61.0,6923,60.0,264,1646684700,359
36,265.0,3,,0,1646684700,36
361,115.0,101,114.0,96,1646684700,361
363,,0,15.0,1120,1646684700,363
371,346.0,2,339.0,1021,1646684700,371
373,438.0,12,420.0,9,1646684700,373
3749,,0,38206.0,1,1646684700,3749
3751,65164.0,2,61381.0,1,1646684700,3751
377,143.0,787,138.0,860,1646684700,377
3789,,0,5000.0,1,1646684700,3789
379,226.0,213,224.0,1568,1646684700,379
3801,493.0,2,,0,1646684700,3801
3827,,0,4095.0,1,1646684700,3827
3829,,0,3104.0,1,1646684700,3829
383,669.0,9559,658.0,400,1646684700,383
3830,,0,5030.0,1,1646684700,3830
3831,,0,28413.0,2,1646684700,3831
3832,,0,108257.0,3,1646684700,3832
3834,,0,24136.0,1,1646684700,3834
3836,,0,2082.0,2,1646684700,3836
3837,,0,1773.0,1,1646684700,3837
385,975.0,6537,968.0,540,1646684700,385
3853,870.0,121,860.0,1,1646684700,3853
389,1550.0,1,1387.0,1031,1646684700,389
391,1629.0,1640,1610.0,1581,1646684700,391
395,839.0,1,820.0,33,1646684700,395
397,,0,1050.0,168,1646684700,397
401,,0,14.0,261,1646684700,401
4012,166.0,40,,0,1646684700,4012
407,83.0,2,83.0,1,1646684700,407
4087,163999.0,3,161007.0,21,1646684700,4087
4089,16250.0,6,,0,1646684700,4089
4091,74986.0,2,71251.0,17,1646684700,4091
4093,48498.0,4,47156.0,2,1646684700,4093
4095,5348.0,1,5112.0,2,1646684700,4095
4097,5710.0,6,5529.0,27,1646684700,4097
41,,0,22.0,1500,1646684700,41
4101,74792.0,5,72271.0,4,1646684700,4101
4103,49999.0,6,47560.0,7,1646684700,4103
4107,,0,142454.0,3,1646684700,4107
4109,8507.0,1,,0,1646684700,4109
411,80.0,3,,0,1646684700,411
4111,,0,70900.0,1,1646684700,4111
4117,,0,15659.0,1,1646684700,4117
4125,,0,730.0,1,1646684700,4125
4127,,0,300.0,2,1646684700,4127
4129,1699.0,1,,0,1646684700,4129
4131,14334.0,2,11243.0,10,1646684700,4131
4151,2364961.0,13,2342572.0,10,1646684700,4151
4153,109055.0,19,106907.0,3,1646684700,4153
4161,23.0,59,,0,1646684700,4161
4164,351.0,1,,0,1646684700,4164
4168,456.0,2,,0,1646684700,4168
4207,,0,334821.0,5,1646684700,4207
426,217.0,2,100.0,2,1646684700,426
428,443.0,2,100.0,2,1646684700,428
43,85.0,11,85.0,298,1646684700,43
4300,,0,3000.0,2,1646684700,4300
4304,10000.0,1,2794.0,2,1646684700,4304
4306,,0,3010.0,1,1646684700,4306
4308,,0,1188.0,1,1646684700,4308
4310,3779.0,3,3478.0,1,1646684700,4310
4325,,0,38.0,8,1646684700,4325
4339,203.0,2,,0,1646684700,4339
434,104.0,12,,0,1646684700,434
436,77.0,524,77.0,10,1646684700,436
4371,467.0,1,,0,1646684700,4371
4379,,0,21.0,1,1646684700,4379
438,74.0,91,70.0,989,1646684700,438
44,257.0,237,215.0,179,1646684700,44
440,69.0,7384,67.0,1802,1646684700,440
442,47.0,8219,47.0,609,1646684700,442
444,271.0,2000,268.0,18372,1646684700,444
4440,450.0,1,,0,1646684700,4440
4456,203.0,4,,0,1646684700,4456
447,117.0,796,117.0,3987,1646684700,447
449,,0,1082.0,2614,1646684700,449
45,,0,73.0,24,1646684700,45
451,11142.0,351,11031.0,881,1646684700,451
4525,,0,4.0,616,1646684700,4525
4527,,0,10.0,86,1646684700,4527
453,180.0,15897,175.0,52879,1646684700,453
4542,32.0,3,,0,1646684700,4542
4544,105.0,2,,0,1646684700,4544
4548,820.0,2,,0,1646684700,4548
4551,1000.0,6,,0,1646684700,4551
4585,,0,160921.0,42,1646684700,4585
4587,59402.0,9,59300.0,10,1646684700,4587
4675,60000.0,6,59551.0,4,1646684700,4675
4687,219.0,2,,0,1646684700,4687
4694,108.0,1000,,0,1646684700,4694
4695,98.0,20,95.0,1,1646684700,4695
4696,7.0,10200,7.0,200,1646684700,4696
4697,118.0,1900,,0,1646684700,4697
4699,1.0,1681,,0,1646684700,4699
4708,,0,76000.0,1,1646684700,4708
4710,145000.0,1,,0,1646684700,4710
4712,2772007.0,1,2738801.0,2,1646684700,4712
4714,1900119.0,1,1885034.0,6,1646684700,4714
4716,242000.0,1,202823.0,2,1646684700,4716
4718,,0,1256699.0,3,1646684700,4718
4720,,0,1034239.0,4,1646684700,4720
4722,,0,1322197.0,2,1646684700,4722
4724,,0,459000.0,3,1646684700,4724
4726,,0,454000.0,3,1646684700,4726
4728,,0,518000.0,3,1646684700,4728
4730,,0,460000.0,2,1646684700,4730
4732,65000.0,3,55954.0,2,1646684700,4732
4734,100705.0,2,,0,1646684700,4734
4736,3442460.0,2,3394927.0,3,1646684700,4736
4738,832516.0,4,818839.0,1,1646684700,4738
4740,93.0,400,,0,1646684700,4740
4745,98913.0,2,,0,1646684700,4745
4749,,0,245704.0,3,1646684700,4749
4751,222901.0,3,,0,1646684700,4751
4755,160439.0,1,,0,1646684700,4755
4757,,0,221300.0,1,1646684700,4757
4759,390184.0,1,,0,1646684700,4759
4819,,0,4.0,700,1646684700,4819
4820,7.0,8409,,0,1646684700,4820
4822,,0,42.0,50,1646684700,4822
4866,,0,75918.0,2,1646684700,4866
4872,,0,2501000.0,2,1646684700,4872
4878,,0,1818000.0,2,1646684700,4878
4884,,0,201000.0,3,1646684700,4884
4890,,0,1060000.0,18,1646684700,4890
4896,,0,982000.0,5,1646684700,4896
4902,,0,1457000.0,4,1646684700,4902
4932,10717.0,1,11047.0,7,1646684700,4932
4938,,0,94879.0,1,1646684700,4938
4944,,0,3267300.0,1,1646684700,4944
4968,,0,167500.0,3,1646684700,4968
4974,,0,166100.0,1,1646684700,4974
4992,,0,193144.0,1,1646684700,4992
4998,,0,315000.0,1,1646684700,4998
5014,999.0,4,,0,1646684700,5014
5016,743.0,1,743.0,1,1646684700,5016
5075,,0,4860.0,1034,1646684700,5075
5096,,0,2.0,700,1646684700,5096
5100,16.0,382,,0,1646684700,5100
5104,7.0,51,2.0,1,1646684700,5104
52,1.0,7000,,0,1646684700,52
526,85.0,41,80.0,6,1646684700,526
5280,,0,75.0,3,1646684700,5280
5283,,0,5.0,47,1646684700,5283
5284,,0,6.0,30,1646684700,5284
5285,6.0,11,6.0,56,1646684700,5285
5286,,0,7.0,25,1646684700,5286
5288,2185.0,59,2001.0,23,1646684700,5288
5289,,0,35768.0,29,1646684700,5289
5290,,0,119.0,8,1646684700,5290
5291,,0,12.0,100,1646684700,5291
5292,,0,4.0,88,1646684700,5292
5293,,0,14.0,36,1646684700,5293
5294,,0,25.0,34,1646684700,5294
5295,52378.0,52,51148.0,59,1646684700,5295
5296,3110.0,15,3052.0,57,1646684700,5296
5297,46.0,21,,0,1646684700,5297
5298,,0,550.0,3,1646684700,5298
5299,317.0,207,220.0,4,1646684700,5299
53,9.0,563,,0,1646684700,53
530,,0,450.0,1,1646684700,530
5300,75326.0,100,73479.0,40,1646684700,5300
5301,746.0,3,,0,1646684700,5301
5302,997.0,4,750.0,1,1646684700,5302
5303,,0,458.0,22,1646684700,5303
5304,54008.0,55,52723.0,49,1646684700,5304
5306,2.0,4243,,0,1646684700,5306
5310,10.0,290,,0,1646684700,5310
5312,31.0,18,,0,1646684700,5312
5313,949.0,33,707.0,183,1646684700,5313
5314,19538.0,6,19556.0,74,1646684700,5314
5315,52130.0,7,51923.0,31,1646684700,5315
5316,119880.0,4,119441.0,16,1646684700,5316
5318,1.0,4154,,0,1646684700,5318
5319,1.0,6,,0,1646684700,5319
532,175.0,105,173.0,322,1646684700,532
5321,13.0,90,8.0,30,1646684700,5321
5323,15.0,100,10.0,152,1646684700,5323
5325,174.0,1,,0,1646684700,5325
5331,177.0,17,,0,1646684700,5331
5341,320.0,1,,0,1646684700,5341
5343,340.0,1,,0,1646684700,5343
536,1656.0,7288,1644.0,2859,1646684700,536
5370,995.0,100,412.0,1,1646684700,5370
5371,1222.0,40,1209.0,183,1646684700,5371
5372,20500.0,8,,0,1646684700,5372
5373,52680.0,6,,0,1646684700,5373
5374,121977.0,11,,0,1646684700,5374
5376,2.0,41,,0,1646684700,5376
5386,405.0,24,,0,1646684700,5386
5396,738.0,24,,0,1646684700,5396
5406,1049.0,2,,0,1646684700,5406
5438,266.0,1,,0,1646684700,5438
544,484.0,1,402.0,1,1646684700,544
546,150.0,1,,0,1646684700,546
5500,298.0,189,,0,1646684700,5500
5501,2495.0,123,,0,1646684700,5501
5502,37311.0,6,,0,1646684700,5502
5503,467.0,4,,0,1646684700,5503
5516,9647.0,4,,0,1646684700,5516
5521,1048.0,101,936.0,97,1646684700,5521
5525,,0,51.0,902,1646684700,5525
5527,,0,4.0,1,1646684700,5527
5529,19.0,2,,0,1646684700,5529
5533,40.0,1,,0,1646684700,5533
5537,20.0,3,,0,1646684700,5537
554,5.0,103944,4.0,14053,1646684700,554
5541,45.0,1,,0,1646684700,5541
5547,,0,5500.0,1,1646684700,5547
555,5.0,10245,,0,1646684700,555
556,5.0,58692,4.0,2444,1646684700,556
557,5.0,26272,4.0,13504,1646684700,557
5574,,0,3114.0,12,1646684700,5574
5575,,0,6781.0,5,1646684700,5575
5576,,0,5814.0,4,1646684700,5576
558,3.0,30836,2.0,2880,1646684700,558
559,6.0,1000,5.0,2,1646684700,559
560,192.0,33198,189.0,37641,1646684700,560
561,190.0,51713,186.0,14371,1646684700,561
562,62.0,50718,59.0,118916,1646684700,562
5626,18.0,300,18.0,60,1646684700,5626
563,140.0,17523,139.0,14669,1646684700,563
564,128.0,4065,126.0,8611,1646684700,564
565,299.0,63907,301.0,52355,1646684700,565
566,152.0,8815,151.0,17614,1646684700,566
5667,306.0,30,306.0,56,1646684700,5667
567,249.0,7447,236.0,23816,1646684700,567
569,,0,1083.0,1712,1646684700,569
5698,21955.0,7,21325.0,11,1646684700,5698
573,1022.0,1677,1022.0,7828,1646684700,573
575,,0,1050.0,106,1646684700,575
5753,55080.0,4,,0,1646684700,5753
577,,0,1083.0,4,1646684700,577
579,413.0,6,301.0,5,1646684700,579
581,561.0,2,555.0,1,1646684700,581
590,50.0,2,,0,1646684700,590
592,48.0,712,48.0,50,1646684700,592
5940,,0,4431.0,13,1646684700,5940
5943,2400.0,2,,0,1646684700,5943
5952,1590.0,49,1512.0,132,1646684700,5952
5956,,0,830.0,6,1646684700,5956
5958,,0,359.0,1,1646684700,5958
596,1.0,42,,0,1646684700,596
5970,40.0,1,40.0,25,1646684700,5970
5972,1294.0,132,1275.0,279,1646684700,5972
5974,1970.0,257,1970.0,192,1646684700,5974
5982,18.0,11000,,0,1646684700,5982
5998,944.0,803,944.0,525,1646684700,5998
6,184802.0,1,176323.0,1,1646684700,6
60,,0,45.0,3,1646684700,60
6004,105.0,40,70.0,70,1646684700,6004
6014,,0,105.0,1,1646684700,6014
6016,1942.0,248,1942.0,37,1646684700,6016
6018,64.0,658,64.0,18,1646684700,6018
6032,30.0,4710,29.0,200,1646684700,6032
6034,415.0,112,,0,1646684700,6034
6055,,0,140.0,19,1646684700,6055
6155,,0,292.0,9,1646684700,6155
62,111.0,500,110.0,393,1646684700,62
6289,,0,21.0,595,1646684700,6289
6291,,0,101.0,52,1646684700,6291
630,,0,760.0,2,1646684700,630
6306,9.0,9839,,0,1646684700,6306
6322,632.0,1,631.0,4,1646684700,6322
6324,463.0,1,366.0,4,1646684700,6324
6326,490.0,11,411.0,3,1646684700,6326
6328,172.0,220,100.0,1,1646684700,6328
6330,455.0,1,,0,1646684700,6330
6332,425.0,11648,415.0,1352,1646684700,6332
6333,204.0,78,194.0,53,1646684700,6333
6388,,0,1142.0,1,1646684700,6388
6392,,0,1308.0,1,1646684700,6392
64,95.0,312,,0,1646684700,64
6418,1600.0,3,,0,1646684700,6418
6523,,0,440000.0,4,1646684700,6523
6524,,0,333414.0,2,1646684700,6524
6563,41890.0,2,,0,1646684700,6563
6568,592513.0,5,564182.0,2,1646684700,6568
658,699.0,1,,0,1646684700,658
6585,1953643.0,10,1927238.0,7,1646684700,6585
66,284.0,1,,0,1646684700,66
6617,3737.0,1,,0,1646684700,6617
6625,2965.0,2,,0,1646684700,6625
6685,7379.0,3726,7366.0,853,1646684700,6685
6687,,0,5307.0,45,1646684700,6687
6689,,0,3403.0,133,1646684700,6689
6691,,0,1706.0,81,1646684700,6691
6693,,0,4936.0,47,1646684700,6693
6705,,0,242.0,1000,1646684700,6705
6724,28149.0,2,26995.0,1,1646684700,6724
6729,7798.0,1959,7540.0,7,1646684700,6729
6731,440960.0,5,436683.0,1,1646684700,6731
6733,4414687.0,2,4344123.0,1,1646684700,6733
6735,,0,68129.0,5,1646684700,6735
6737,2518955.0,3,,0,1646684700,6737
6739,55584.0,1,,0,1646684700,6739
6750,1008.0,2,,0,1646684700,6750
6794,,0,130.0,1,1646684700,6794
68,,0,183.0,230,1646684700,68
6809,,0,38905.0,1,1646684700,6809
6812,,0,1611.0,4,1646684700,6812
6814,,0,500.0,5,1646684700,6814
6889,3677438.0,2,3598574.0,2,1646684700,6889
6914,,0,3225131.0,3,1646684700,6914
6920,,0,683647.0,1,1646684700,6920
6922,925857.0,1,,0,1646684700,6922
6979,8.0,2,,0,1646684700,6979
6981,39.0,1,,0,1646684700,6981
70,1039.0,7800,,0,1646684700,70
7060,,0,1926.0,88,1646684700,7060
7158,134881.0,2,,0,1646684700,7158
7178,74.0,1,,0,1646684700,7178
7206,4000.0,1,,0,1646684700,7206
7208,,0,600.0,1,1646684700,7208
7218,602.0,127,,0,1646684700,7218
7225,105.0,4,,0,1646684700,7225
7321,,0,5000.0,1,1646684700,7321
7325,7893.0,1,,0,1646684700,7325
7329,,0,70.0,13,1646684700,7329
7330,,0,84.0,15,1646684700,7330
7348,33834.0,2,,0,1646684700,7348
7352,,0,2966.0,1,1646684700,7352
7370,7995.0,1,,0,1646684700,7370
7378,38479.0,1,38305.0,1,1646684700,7378
7390,,0,197315.0,1,1646684700,7390
7394,,0,442229.0,1,1646684700,7394
753,86.0,27,,0,1646684700,753
7936,3.0,6010,2.0,144712,1646684700,7936
7944,,0,288.0,6876,1646684700,7944
7946,531.0,7654,512.0,417,1646684700,7946
8,,0,179238.0,1,1646684700,8
8007,446.0,120,444.0,174,1646684700,8007
8008,425.0,14,,0,1646684700,8008
8009,392.0,20,376.0,22,1646684700,8009
8010,405.0,38,384.0,52,1646684700,8010
8011,549.0,164,544.0,21,1646684700,8011
8013,455.0,843,442.0,17,1646684700,8013
8015,781.0,200,745.0,9,1646684700,8015
8018,550.0,5,,0,1646684700,8018
805,739.0,17,220.0,30,1646684700,805
807,10.0,12000,,0,1646684700,807
808,,0,3.0,1500,1646684700,808
809,4.0,60545,3.0,44,1646684700,809
810,104.0,23753,100.0,25124,1646684700,810
811,334.0,282,330.0,629,1646684700,811
817,,0,322.0,69,1646684700,817
820,32.0,6000,,0,1646684700,820
821,55.0,9000,,0,1646684700,821
822,78.0,7236,76.0,2000,1646684700,822
823,207.0,1822,,0,1646684700,823
824,936.0,243,925.0,3049,1646684700,824
